0.0007851848	0.0008886731	0.0009689813	0.001011155	0.001062139	0.001089713	0.001128475	0.001153479	0.00116158	0.001176901	0.001170006	0.00117704	0.001193055	0.001204329	0.001223153	0.001235374	0.001243639	0.001242751	0.001236739	0.001255504	0.001267436	0.00124432	0.001247514	0.001247928	0.001262939	0.001284547	0.001276944	0.001277558	0.001287774	0.001296647	0.001286098	0.001286202	0.001299784	0.001295239	0.001301523	0.001296445	0.001298105	0.001296023	0.001307956	0.001315784	0.001312985	0.001299636	0.001302684	0.001309989	0.001316446	0.001315392	0.001305318	0.00129476	0.001315178	0.001332573	0.001330842	0.001324164	0.001319041	0.001315706	0.001318501	0.001320582	0.001325448	0.001327058	0.001323164	0.001319519	0.001328577	0.001335107	0.001329568	0.001320805	0.001322576	0.001327142	0.001337335	0.001343429	0.001337561	0.001327092	0.00132368	0.001322566	0.001331945	0.001339725	0.001345775	0.001343893	0.001335673	0.001325584	0.001329769	0.001337782	0.001345276	0.001346948	0.001335714	0.001321061	0.001324539	0.00133185	0.001338021	0.001340185	0.001339594	0.001337147	0.001338839	0.001338496	0.00133632	0.001335398	0.001332771	0.001328115	0.001328978	0.001328442	0.001327885	0.001337005	0.001344978	0.001348091	0.001347532	0.001342133	0.001335273	0.001336723	0.001338639	0.001340383	0.001342698	0.001344222	0.001344627	0.001353054	0.001359093	0.001361778	0.001357684	0.001351534	0.001347075	0.001348219	0.001350893	0.001349843	0.00135388	0.001353561	0.001351004	0.001352495	0.001352458	0.001350259	0.001350644	0.001348996	0.001347034	0.001344556	0.001341692	0.001338168	0.001333888	0.001328742	0.001337174	0.001344156	0.00134906	0.001352367	0.00135445	0.001355207	0.001354452	0.001351855	0.00135201	0.001350434	0.001347542	0.001344973	0.00135149	0.001358164	0.001363522	0.001366689	0.001366444	0.001364025	0.0013601	0.001354904	0.001354502	0.001353107	0.001351044	0.001350282	0.001355486	0.00136182	0.001366849	0.001368204	0.00136999	0.001367996	0.001364462	0.001361188	0.001360052	0.001359573	0.001358583	0.001356163	0.001359714	0.001361913	0.001363479	0.001363954	0.001362073	0.001363041	0.001361425	0.001358203	0.001353854	0.001349262	0.001349065	0.001348859	0.001348159	0.001346924	0.001343834	0.001349154	0.001352561	0.001355118	0.001355841	0.001353101	0.001354501	0.001352648	0.001349335	0.00134586	0.001342446	0.001348566	0.001354055	0.001358009	0.001359887
0.0008926394	0.001014905	0.001114123	0.001158515	0.001201201	0.001229697	0.001265434	0.001286748	0.00130222	0.001327245	0.001326986	0.001340905	0.001350086	0.001369471	0.001368746	0.001365468	0.001376523	0.001380465	0.001379515	0.001404075	0.001397975	0.001391829	0.001390637	0.001394736	0.001403218	0.001409044	0.001419605	0.001413609	0.001419674	0.001423595	0.001429113	0.001422293	0.001427811	0.001428735	0.001428838	0.001439567	0.001434847	0.00142897	0.00143401	0.001441077	0.001445022	0.001435919	0.001441104	0.001452799	0.001456219	0.001456948	0.001455453	0.001466912	0.00145978	0.00145755	0.001453493	0.001444179	0.001444765	0.001449418	0.001449075	0.001452039	0.001451971	0.001452792	0.001450767	0.001453022	0.00145627	0.001459363	0.001455986	0.001454603	0.001452216	0.00145558	0.001461105	0.001467427	0.001465363	0.001462881	0.001460318	0.001463422	0.001467363	0.001477094	0.001476046	0.001477073	0.001466676	0.001462113	0.001455617	0.001454341	0.001464336	0.001474852	0.001466636	0.001459845	0.001454522	0.001455449	0.001459254	0.001461544	0.001464773	0.001469434	0.001466874	0.001465951	0.001465854	0.001464732	0.001465599	0.001469383	0.001464734	0.001464413	0.001470097	0.001471258	0.001476974	0.001482969	0.001476954	0.001470971	0.0014692	0.001461835	0.001459695	0.0014614	0.001463507	0.001469139	0.001478935	0.001476312	0.001475614	0.001473258	0.001471194	0.001466288	0.001463427	0.001469587	0.001480603	0.001494933	0.001484887	0.001480202	0.001481809	0.001475434	0.001474734	0.001478417	0.001470579	0.001464886	0.001462146	0.001462864	0.001461166	0.001463746	0.00147072	0.001480479	0.001474883	0.001471739	0.001471647	0.001471744	0.001471922	0.001471982	0.001474141	0.001477135	0.00147335	0.001471038	0.001472239	0.00147505	0.001474364	0.001474199	0.001475617	0.001477858	0.00147672	0.001476426	0.001477734	0.001478728	0.001473737	0.001469038	0.001467068	0.001467709	0.00147111	0.001476836	0.00148513	0.001493272	0.001487279	0.001480833	0.001476281	0.001472973	0.001472651	0.00147398	0.001478271	0.001484917	0.001479928	0.001477666	0.001479355	0.00148428	0.001489123	0.001483842	0.001478317	0.001475391	0.001474349	0.001473047	0.001471089	0.001469112	0.001469753	0.001475378	0.0014858	0.001478564	0.001476299	0.001479614	0.001486685	0.00149224	0.001484059	0.001474723	0.001469658	0.001470256	0.001475957	0.001472111	0.001472598	0.001476752	0.001481153
0.0009765168	0.001115037	0.001201956	0.001276668	0.001321803	0.001349157	0.001363743	0.001392488	0.001420771	0.001432241	0.00144123	0.001455151	0.001466577	0.001473656	0.001469003	0.001487364	0.001498053	0.001517765	0.001504159	0.001494863	0.001495762	0.001509771	0.001530068	0.001532406	0.001527547	0.00151901	0.001534228	0.001520263	0.001534146	0.001539199	0.001535296	0.001542818	0.001544341	0.001562031	0.00156295	0.001563799	0.001564719	0.001554564	0.001546564	0.001550579	0.001562842	0.001562762	0.001568414	0.001579954	0.001575618	0.001568807	0.001568159	0.001568593	0.001572447	0.00157586	0.001568709	0.001565966	0.001561422	0.001562201	0.001565737	0.001568167	0.00156693	0.001563223	0.001565775	0.001570904	0.001571539	0.001570498	0.001567019	0.001564302	0.001568842	0.001575457	0.001570406	0.001564413	0.001575555	0.001587362	0.001578332	0.001574819	0.001578893	0.001582586	0.001578146	0.001569249	0.001575445	0.001579254	0.001573284	0.001568651	0.001568035	0.001569938	0.001579328	0.00158271	0.001575282	0.001570121	0.001571122	0.001572744	0.001578304	0.001583124	0.001582682	0.00158243	0.001586039	0.001581478	0.001582749	0.001586366	0.001584916	0.001584967	0.001587847	0.001588459	0.001591449	0.00159477	0.001589149	0.001582979	0.001578632	0.001573692	0.001570981	0.001573079	0.001573959	0.001578626	0.001582429	0.001583881	0.001584142	0.001587151	0.001580795	0.001579822	0.00158265	0.001586791	0.001590592	0.001589315	0.001590825	0.001586778	0.001581384	0.001579994	0.001579545	0.001578351	0.001577388	0.001574068	0.001571624	0.001567689	0.001574867	0.001582206	0.001593334	0.001602526	0.001597756	0.001591253	0.001589869	0.00158999	0.001584981	0.001581033	0.001582395	0.001586845	0.001583401	0.001583854	0.001590927	0.001597993	0.001592353	0.001585303	0.001581932	0.00157995	0.001580756	0.001582685	0.001588016	0.001593046	0.001586411	0.001580639	0.00158058	0.001584416	0.00158368	0.001585777	0.001591186	0.001595298	0.001592228	0.001587441	0.001585435	0.001586038	0.001583272	0.001583621	0.001587476	0.001589679	0.001588671	0.001586155	0.001587495	0.001593501	0.001599282	0.001593579	0.001587914	0.0015876	0.001592648	0.001597333	0.001591433	0.001585268	0.001584295	0.001587404	0.001588913	0.001590677	0.001590697	0.00159464	0.001603883	0.001612524	0.001600076	0.001587656	0.001582012	0.001582975	0.001584175	0.001584205	0.001584148	0.001588857	0.001591995
0.00104641	0.001191376	0.001295606	0.001373043	0.001413502	0.001434186	0.001465316	0.001497259	0.001507201	0.001523007	0.001532249	0.001550869	0.001552707	0.001555201	0.001563019	0.001587511	0.001588025	0.001601325	0.001599767	0.001601386	0.001598662	0.001623433	0.001636606	0.001633352	0.001641412	0.001632482	0.001635545	0.001626577	0.00162369	0.001641591	0.001632652	0.001630883	0.001636833	0.001643765	0.001642651	0.001654261	0.001653584	0.001638616	0.001646185	0.001644633	0.00164296	0.001652691	0.001663344	0.001668556	0.001666364	0.001659648	0.001652983	0.00165078	0.001653395	0.001654192	0.001656016	0.001656448	0.001655516	0.001659019	0.001663797	0.001668956	0.001667072	0.001665309	0.001658984	0.001659755	0.001663456	0.001668276	0.001659824	0.001654114	0.001660311	0.001669532	0.001662113	0.001659029	0.001662645	0.001665992	0.001663684	0.001658503	0.001669175	0.001677782	0.001669255	0.001659673	0.001668461	0.001680596	0.001668847	0.001658143	0.001658669	0.001667799	0.001673378	0.001679258	0.001674179	0.001666649	0.001662707	0.00166773	0.001675282	0.001682113	0.001679015	0.001674383	0.001670195	0.001670979	0.001674476	0.00168058	0.001679717	0.001680646	0.001683059	0.001679945	0.001678305	0.001680078	0.001675559	0.001674252	0.001673058	0.001669859	0.00166685	0.001664674	0.00166904	0.001673491	0.001677292	0.001675462	0.00167246	0.001669083	0.001669766	0.001675644	0.001689893	0.001687084	0.001689006	0.001690514	0.001684596	0.001676778	0.001672842	0.001668089	0.001669711	0.001674632	0.001673655	0.001674133	0.001677576	0.001686663	0.001682458	0.001685102	0.001691815	0.001697374	0.001695163	0.001691047	0.001689079	0.001691041	0.001681189	0.00167502	0.001671349	0.001669692	0.001673134	0.001678712	0.001686719	0.001696389	0.001689215	0.001683334	0.001679809	0.001679779	0.001676971	0.001677344	0.001679358	0.001682756	0.001679329	0.001678413	0.001680447	0.001682567	0.001683079	0.001682903	0.001683479	0.00168365	0.001684021	0.001683409	0.001682976	0.001683597	0.00168243	0.001682893	0.001685038	0.001688065	0.0016851	0.001682883	0.001682065	0.001682916	0.001684903	0.001682998	0.001682651	0.00168505	0.001691179	0.001700366	0.00169223	0.001687502	0.001686791	0.001688067	0.001689731	0.001690905	0.001691661	0.001692474	0.001693285	0.001692146	0.001688422	0.001683149	0.001679108	0.001678664	0.001683924	0.001678551	0.001679042	0.001683666	0.001689178
0.001104514	0.001243459	0.001345848	0.001422201	0.001483624	0.00152101	0.001545807	0.001556151	0.001583671	0.001588066	0.0016027	0.001620117	0.001625833	0.001626222	0.001640978	0.00164815	0.001659826	0.001667179	0.001676518	0.001675931	0.001684547	0.001685339	0.001684019	0.001687164	0.001697933	0.001703923	0.001698806	0.001695993	0.001698637	0.001697997	0.00171098	0.001712534	0.001692661	0.001711405	0.001732117	0.001727824	0.001728215	0.001725635	0.001723638	0.001721579	0.001716744	0.001730489	0.001743572	0.00174958	0.00174448	0.001735132	0.001732616	0.001729968	0.001733299	0.001734652	0.001736511	0.001732947	0.001738955	0.001741803	0.001750096	0.001752643	0.001751446	0.001743676	0.00173675	0.001729337	0.001741317	0.00174497	0.001742203	0.001734984	0.001736954	0.001736085	0.001738336	0.001735869	0.001741873	0.00174631	0.001745472	0.001746169	0.001754192	0.001761188	0.001759188	0.001754548	0.001752284	0.001746946	0.001748721	0.00174365	0.001741352	0.00174025	0.001751696	0.001758616	0.001759188	0.001754315	0.001750823	0.001756669	0.001763421	0.001762741	0.001765622	0.001758793	0.00174867	0.001751844	0.001752851	0.001749996	0.001760261	0.001763947	0.001758488	0.001760196	0.001752474	0.00173851	0.001749862	0.001756702	0.001758267	0.001758306	0.001757335	0.001758318	0.00175951	0.001761317	0.001760594	0.001760169	0.001755202	0.001747609	0.00174875	0.001748487	0.001744913	0.001763501	0.001777175	0.001780884	0.001771614	0.001755358	0.001741394	0.001745828	0.001752111	0.001754529	0.001762602	0.001765773	0.001765715	0.001764088	0.001769273	0.001773541	0.001775635	0.001774513	0.001777692	0.001776487	0.001769725	0.001757074	0.001761964	0.001761256	0.00175634	0.001750819	0.001758228	0.001764161	0.001763882	0.001757403	0.001767691	0.001772287	0.001770728	0.001764112	0.001767517	0.001766135	0.001760152	0.001751785	0.001760149	0.001766492	0.001769931	0.001773043	0.001772322	0.001772035	0.00177076	0.00176916	0.001771926	0.001773832	0.001773323	0.001770502	0.001774071	0.001775284	0.001773709	0.001770608	0.001772531	0.001772677	0.001769467	0.001762559	0.001755474	0.001761903	0.001768275	0.001770904	0.001768706	0.001760984	0.001771379	0.001777154	0.00178004	0.001782191	0.00178411	0.001785007	0.001784676	0.001781601	0.001773743	0.001763969	0.001768358	0.001770596	0.001767313	0.0017591	0.001748142	0.001756726	0.001762182	0.001762176	0.001757614
0.00116124	0.001297136	0.001413666	0.001504029	0.001554129	0.001602737	0.001620953	0.00164063	0.001659629	0.001672451	0.001690767	0.001693202	0.001703208	0.001715858	0.001731798	0.001745281	0.001740665	0.001749881	0.00175859	0.0017615	0.001769226	0.001777839	0.001782501	0.001792713	0.001776567	0.001794207	0.001797034	0.001777949	0.001782138	0.001796665	0.001797683	0.001793294	0.001807661	0.001813872	0.001826292	0.001817688	0.001811483	0.001820632	0.001807471	0.001809216	0.001819132	0.001824562	0.001827051	0.00182591	0.001829808	0.001828477	0.001827353	0.001826012	0.001828791	0.001831979	0.001834205	0.001838991	0.001838318	0.001838397	0.001842753	0.001845202	0.00183691	0.001830509	0.001829177	0.00183213	0.00183652	0.00184049	0.001832997	0.0018279	0.001828647	0.001829203	0.00182923	0.001828718	0.001829895	0.001832033	0.001834609	0.001835611	0.001840866	0.001846683	0.001848418	0.001848552	0.001845936	0.001843994	0.001844083	0.001842366	0.00183808	0.001835241	0.001840374	0.001844746	0.001847643	0.001844294	0.00184264	0.001848591	0.001858664	0.001868138	0.001860893	0.00185251	0.001848404	0.001844913	0.001846181	0.001848404	0.001855125	0.001860335	0.00186274	0.001856139	0.001848424	0.001845454	0.001844748	0.001847722	0.001847276	0.001849518	0.001848566	0.001846216	0.001852653	0.001855744	0.001853578	0.001854489	0.001849651	0.001843646	0.00183999	0.001838015	0.001839388	0.001850455	0.001862921	0.001868449	0.001856501	0.001839947	0.001829085	0.001835003	0.001846095	0.001855388	0.001858961	0.001858686	0.001853917	0.001848779	0.00185452	0.001860022	0.001861692	0.001861749	0.001863017	0.001862711	0.001859731	0.001859485	0.001854462	0.001853009	0.001851385	0.001853011	0.001853738	0.001857005	0.001857413	0.001855486	0.001860899	0.001865045	0.001867801	0.001871737	0.001865286	0.001860017	0.001854354	0.00185115	0.001853923	0.001857836	0.001857751	0.001853992	0.00185845	0.001860415	0.00186041	0.001860751	0.001863094	0.001865783	0.00186745	0.001870235	0.001869449	0.001869411	0.00186699	0.001862258	0.001864821	0.001864947	0.001861716	0.001854831	0.001846798	0.001853059	0.001858142	0.001859473	0.0018578	0.001857304	0.001860548	0.001865738	0.001869534	0.001871929	0.001873467	0.001875582	0.001876175	0.001874072	0.001868413	0.001861237	0.00186367	0.001864428	0.001861154	0.001854333	0.001847756	0.001850099	0.001851776	0.001848811	0.001845132
0.001184033	0.001361497	0.00148008	0.001556433	0.001609127	0.001668213	0.00169437	0.001725981	0.00174919	0.001759251	0.001784174	0.001801542	0.001809772	0.001811335	0.001832305	0.001826743	0.001839473	0.001834388	0.001843097	0.001850841	0.001860336	0.001873374	0.001877018	0.00187927	0.001871753	0.001884114	0.001885921	0.001869112	0.001886877	0.001901926	0.001899287	0.001898938	0.001911173	0.001910496	0.001895978	0.001912241	0.00190838	0.001913122	0.001907617	0.001915283	0.001912622	0.001910016	0.001919114	0.001928295	0.00192737	0.001929175	0.00193061	0.001935443	0.001930187	0.001928247	0.001932131	0.00193792	0.001940563	0.00194388	0.001937323	0.001930232	0.00192699	0.001922011	0.001933095	0.001943817	0.001937445	0.001927526	0.001928304	0.001930847	0.001934964	0.001939131	0.001935195	0.00192855	0.001927567	0.00193126	0.001934803	0.00193745	0.001934734	0.00193048	0.001938779	0.001946188	0.00194352	0.001943374	0.001946523	0.001954695	0.001946287	0.001938921	0.001943328	0.001950814	0.001945113	0.001940293	0.001937541	0.00194406	0.001950949	0.001954271	0.001953482	0.001948237	0.001940478	0.001943377	0.001948661	0.00195892	0.001957394	0.001959256	0.001961739	0.001955976	0.001951465	0.001949122	0.00194791	0.001949485	0.001953014	0.001948463	0.001945749	0.001950571	0.001953976	0.001963014	0.001969578	0.001964021	0.001954738	0.001946015	0.001943847	0.001944894	0.001948614	0.001949223	0.001948814	0.001946042	0.001942195	0.001936589	0.001933255	0.001940284	0.00195129	0.001959653	0.001961307	0.001958223	0.001953718	0.00195113	0.001951527	0.001953504	0.001954187	0.001954215	0.00195448	0.001954214	0.001952707	0.001949176	0.001950967	0.00195133	0.001951026	0.001949427	0.001953812	0.001957612	0.001963444	0.001972246	0.001964087	0.001959604	0.001958958	0.001959275	0.001958415	0.001957752	0.001958406	0.001959499	0.001959083	0.001958045	0.001956321	0.001955413	0.001953627	0.001953062	0.001952786	0.001954694	0.001956924	0.001961181	0.001964315	0.001963153	0.001967587	0.001967749	0.001967392	0.00197095	0.001964536	0.001962382	0.001961486	0.001961991	0.00196645	0.001959112	0.001955774	0.001954064	0.001954001	0.001957154	0.001955342	0.00195674	0.001959407	0.001961609	0.001963909	0.001966563	0.001969099	0.001971013	0.001974396	0.001979394	0.001971367	0.001965472	0.001962444	0.00196217	0.001965224	0.001957843	0.001953192	0.001950046	0.001947537
0.001235071	0.001435221	0.00155467	0.001610351	0.001684379	0.00174484	0.001785219	0.00180501	0.001820273	0.001840098	0.00186768	0.001898346	0.001895504	0.001907082	0.001915289	0.001918742	0.001938382	0.001931816	0.0019441	0.001960307	0.001950255	0.001970013	0.001958518	0.001964536	0.001974746	0.001983581	0.001992633	0.001991525	0.001993464	0.002009022	0.002004605	0.00200917	0.002016822	0.002012389	0.00199735	0.001999444	0.002011297	0.002006618	0.00200699	0.002017315	0.00201067	0.002008727	0.002012652	0.002018117	0.002016031	0.002014908	0.002021012	0.002025552	0.00202146	0.002019163	0.002024767	0.002030371	0.002031969	0.002027984	0.00202791	0.00202889	0.002029517	0.002034919	0.002036081	0.002040049	0.002036891	0.002031045	0.002029417	0.00203151	0.002036797	0.002044303	0.002040107	0.002037173	0.002028872	0.002025527	0.002041521	0.002051711	0.002042083	0.002030912	0.00203805	0.002043555	0.002039325	0.002029742	0.002039677	0.002045206	0.002048882	0.002051078	0.002043803	0.0020383	0.002039872	0.002040388	0.002044235	0.002044239	0.002046764	0.002045708	0.002049173	0.002048836	0.002050617	0.002044438	0.002043571	0.002042936	0.002050814	0.002053111	0.002049434	0.002050917	0.002049614	0.00204943	0.002045765	0.002045871	0.002047753	0.002044094	0.002039979	0.002037278	0.002052059	0.002068066	0.00207909	0.002071619	0.002061395	0.00205586	0.002051538	0.002053149	0.002055271	0.002050609	0.002041392	0.002032264	0.002037472	0.002043897	0.002049853	0.002052298	0.002057713	0.002065026	0.002062124	0.0020595	0.002058609	0.002056538	0.002055241	0.002052543	0.002051072	0.002050301	0.002050108	0.002049904	0.002050244	0.002052871	0.002052029	0.002053941	0.002057079	0.002060372	0.002058787	0.002057553	0.002057323	0.002055869	0.002053902	0.002050014	0.002045687	0.00204342	0.002048351	0.002055562	0.002062627	0.002068174	0.002065589	0.002061983	0.002059186	0.002056367	0.002053316	0.00204989	0.002047137	0.002045742	0.002052041	0.002059668	0.002067956	0.002076148	0.002071876	0.002067486	0.002062732	0.002055401	0.002059497	0.002060999	0.002062192	0.002063663	0.00206116	0.002059938	0.002054752	0.002050113	0.002046457	0.002043164	0.00204605	0.002048747	0.002051397	0.002054052	0.002055553	0.002060067	0.00206322	0.002066093	0.002069265	0.002073366	0.002068069	0.002064491	0.002062739	0.002062561	0.002061536	0.002059733	0.002057436	0.00205763	0.002059843
0.001281389	0.001477265	0.001598374	0.001701831	0.001766066	0.001829899	0.001862407	0.001885226	0.001910012	0.001936857	0.001955887	0.001968052	0.001989655	0.002002818	0.002015399	0.002018119	0.002035168	0.002038445	0.002036676	0.002048501	0.002054388	0.002057863	0.002043224	0.002048152	0.002066713	0.002063225	0.00207606	0.002098603	0.002089786	0.002088371	0.002091362	0.002090747	0.00208172	0.002085189	0.002087836	0.002086334	0.002106755	0.002110936	0.002115237	0.002101318	0.002100337	0.002104659	0.002099733	0.002098483	0.002100265	0.002101386	0.002108912	0.002111952	0.002110132	0.002106801	0.0021189	0.002129569	0.002121721	0.00211635	0.002118356	0.00212243	0.002126919	0.002128129	0.002124881	0.002123883	0.002131753	0.00213917	0.002129292	0.002121732	0.002125561	0.002129903	0.002130097	0.002126481	0.00213183	0.002140763	0.002146103	0.002155752	0.002147071	0.002144099	0.002143001	0.002148391	0.002142933	0.002143608	0.002142612	0.002144959	0.002142876	0.002139724	0.002141026	0.002139743	0.002140657	0.002138211	0.002135618	0.002142043	0.002149959	0.0021582	0.002151207	0.002144417	0.002137681	0.002138874	0.002140483	0.002145933	0.002149485	0.002154233	0.002156406	0.00215082	0.002143672	0.002136685	0.002137607	0.002137378	0.002134931	0.0021393	0.002142289	0.002146991	0.002153448	0.00216225	0.002168085	0.002164429	0.002157999	0.002152552	0.002151933	0.002154498	0.002158286	0.002151843	0.002145629	0.002143326	0.002145609	0.002153174	0.002160318	0.002157728	0.002153274	0.002151591	0.002153163	0.002156317	0.002160895	0.002167297	0.002158033	0.002151373	0.002147984	0.00214864	0.002146917	0.002148273	0.002149692	0.002148609	0.002154072	0.00215722	0.002160312	0.00216455	0.002160006	0.002155769	0.002149842	0.002142229	0.002144023	0.002143485	0.002139915	0.002136206	0.002144949	0.002154783	0.002163612	0.002167479	0.002167547	0.002163546	0.002160425	0.002158851	0.002153844	0.00214989	0.002147437	0.002148558	0.002152041	0.002158862	0.002166283	0.002170656	0.002169753	0.002166171	0.002163682	0.002163931	0.00216088	0.002160459	0.002161153	0.002162972	0.002166247	0.002158926	0.002152884	0.002147593	0.002142894	0.002140897	0.002141619	0.002144332	0.002146416	0.002148878	0.002156457	0.002155424	0.00215903	0.002161497	0.002158686	0.002149181	0.002158554	0.002162007	0.002161231	0.002158876	0.002157998	0.002157597	0.002159419	0.002161248	0.002161352
0.001299211	0.001524881	0.001684826	0.001776916	0.001852613	0.001893386	0.001921952	0.001961402	0.00200001	0.002025885	0.002048633	0.002056504	0.002065393	0.002079044	0.00209423	0.002119902	0.002120566	0.002101964	0.002105556	0.002125656	0.002133421	0.002138801	0.002136402	0.002144376	0.00213922	0.002147617	0.002147853	0.002177892	0.002171811	0.002191476	0.002181813	0.00217974	0.00216921	0.002185449	0.002181178	0.00217961	0.002194093	0.002209133	0.002200668	0.002203267	0.00221471	0.002191766	0.002186131	0.002187425	0.002196545	0.002205277	0.002209616	0.002210272	0.002210887	0.002214166	0.002216485	0.002215659	0.002209726	0.00219965	0.00221161	0.002227479	0.002220331	0.002209779	0.002211541	0.002215163	0.002222407	0.002223792	0.002224421	0.002220191	0.002217424	0.002215508	0.002223249	0.002229915	0.002231073	0.002233142	0.0022305	0.002222953	0.002231969	0.002235612	0.002234469	0.002229926	0.002236733	0.002240183	0.002244557	0.002243096	0.002238773	0.002232761	0.002241593	0.002255206	0.002245136	0.002237879	0.002237761	0.00223991	0.002246081	0.00224891	0.002244972	0.002238597	0.002236321	0.002234587	0.002238178	0.00224156	0.002249271	0.002254678	0.002257965	0.002249722	0.002240497	0.002235947	0.0022353	0.002238949	0.002241103	0.002243964	0.002247059	0.00225267	0.002252232	0.00225164	0.002248332	0.002251024	0.002249847	0.002248231	0.002247758	0.002247959	0.002245908	0.002247882	0.002249346	0.002252412	0.002250745	0.002253196	0.002258485	0.002253613	0.002245996	0.002237394	0.002245296	0.002251247	0.002252262	0.002248308	0.002250132	0.002248181	0.002243694	0.002237558	0.002243922	0.002249353	0.002255074	0.002261735	0.002260569	0.002260218	0.002258736	0.002252493	0.002257315	0.002256628	0.002253252	0.00225067	0.002247671	0.002246032	0.002245834	0.002250472	0.002250404	0.002255555	0.00226275	0.002270164	0.002265315	0.002260528	0.002256236	0.002253299	0.002252171	0.002252344	0.002252175	0.002250852	0.00225569	0.002258606	0.002259911	0.002262265	0.00226156	0.002262222	0.002262695	0.00226264	0.002261078	0.002259591	0.002258439	0.002256197	0.002251852	0.002252662	0.002251195	0.002248164	0.002244508	0.002241374	0.002243801	0.002246342	0.002247236	0.002243995	0.002235953	0.002250621	0.002260142	0.002264797	0.002267375	0.002270864	0.002267136	0.00226518	0.002262847	0.002258488	0.00225177	0.002257782	0.002261681	0.00226379	0.002264354
