0.4980728	0.4190302	0.3614622	0.3522411	0.337304	0.3303745	0.3261313	0.3211935	0.3148814	0.3116217	0.308986	0.3071741	0.3052097	0.3038124	0.3016679	0.2997647	0.3003757	0.2979365	0.2963163	0.2993956	0.29597	0.2948036	0.2935618	0.2932638	0.2913495	0.2916285	0.2915783	0.291502	0.2898619	0.2890942	0.2899292	0.2892102	0.287898	0.288652	0.2875047	0.2879736	0.2867922	0.287107	0.2876203	0.2853022	0.2870955	0.2862301	0.2847295	0.2860645	0.2849665	0.2859711	0.2838871	0.2835946	0.2823983	0.2835074	0.2831696	0.284512	0.2822481	0.28214	0.2820391	0.2840918	0.2825789	0.2829188	0.2821424	0.2836888	0.2820706	0.2824633	0.2815931	0.2827018	0.2812253	0.2819449	0.2809088	0.2821104	0.2809034	0.2817607	0.2797537	0.2802814	0.2792273	0.2803804	0.2795783	0.2809281	0.2800031	0.2808326	0.27891	0.2790138	0.2787195	0.2804626	0.2785374	0.2785959	0.2773593	0.2781411	0.2805665	0.2790462	0.2791928	0.2811789	0.2788092	0.2782314	0.2795186	0.2775736	0.2774519	0.278994	0.2766505	0.2760873	0.2774908	0.2768215	0.2780161	0.2806455	0.2785104	0.2778581	0.2792645	0.2774927	0.2778789	0.2798249	0.2773476	0.276343	0.2773253	0.2754737	0.2757375	0.2777343	0.2763084	0.2765316	0.2785352	0.2767591	0.2767401	0.2782877	0.276273	0.2758943	0.2773602	0.2758647	0.2763053	0.2784328	0.2764602	0.2756507	0.2758465	0.2776315	0.2753034	0.2746122	0.2750859	0.27716	0.2752142	0.2748143	0.2755114	0.2779186	0.2757942	0.2753622	0.2759758	0.2780706	0.2754781	0.2743955	0.2743756	0.2760261	0.2740588	0.2738093	0.2747402	0.2772735	0.2752798	0.2748251	0.2754576	0.2776813	0.2752119	0.2743302	0.2745316	0.276448	0.2744845	0.2742476	0.275097	0.2774791	0.275193	0.2744455	0.2748418	0.2770869	0.2745964	0.2740385	0.2747877	0.2772243	0.2750089	0.2743268	0.2742701	0.274931	0.2772623	0.2746777	0.2737768	0.273626	0.2742429	0.2767665	0.2740304	0.2732089	0.2731621	0.2738445	0.27614	0.2736621	0.2728536	0.2728714	0.2737435	0.2765427	0.2741734	0.2736028	0.2736452	0.2741967	0.2759893	0.272219	0.2707172	0.2721364	0.2776469
0.4179924	0.3198872	0.2977365	0.2772976	0.2629293	0.2561459	0.2497751	0.2428199	0.2406016	0.2377786	0.2308861	0.2297107	0.2266154	0.2253812	0.2257306	0.2235138	0.2212682	0.2200586	0.2187428	0.2189509	0.217373	0.2162446	0.2154282	0.215286	0.2149294	0.2143722	0.2133759	0.2115941	0.2120653	0.2113603	0.2117018	0.2108509	0.2099555	0.2100931	0.2090785	0.2104135	0.2093186	0.208819	0.2090317	0.2086271	0.2085807	0.207799	0.2088408	0.2066215	0.2088158	0.2077567	0.2091081	0.2077616	0.2084749	0.2069588	0.2083015	0.2066681	0.207478	0.2057645	0.2069554	0.2056405	0.2066084	0.2049968	0.2059075	0.2042585	0.2061284	0.2051698	0.2060915	0.204505	0.2057175	0.2038007	0.205386	0.2038204	0.2048743	0.202618	0.2041474	0.2025803	0.2045473	0.2034301	0.2043649	0.2026782	0.2046105	0.203896	0.2045806	0.2027602	0.2040663	0.2031006	0.2041286	0.2024389	0.204981	0.2048002	0.2022215	0.204799	0.2046992	0.2016385	0.204668	0.204668	0.2018025	0.2045186	0.2045094	0.2015557	0.2041657	0.2041315	0.2018414	0.2044779	0.2047041	0.2020759	0.2045265	0.2038547	0.2005276	0.2034593	0.2039177	0.2015201	0.2038369	0.2032948	0.2002209	0.2028792	0.2032156	0.2010953	0.2035606	0.2034494	0.2008741	0.2036673	0.2039623	0.2016587	0.2037779	0.2035399	0.201053	0.2034725	0.2037039	0.2017868	0.2047969	0.205861	0.2040732	0.2007731	0.2037832	0.2052801	0.20393	0.2008228	0.2039678	0.2052862	0.2035657	0.2000365	0.2036178	0.2053879	0.2040551	0.2006127	0.2039102	0.2051605	0.2034783	0.2002195	0.2032646	0.2047268	0.203319	0.2001656	0.2035467	0.2051006	0.2035442	0.2000825	0.2034758	0.2049867	0.2034185	0.1999926	0.2033571	0.2048742	0.2033599	0.1999746	0.2031893	0.2044728	0.2025685	0.1986684	0.2024356	0.204258	0.2030466	0.2001862	0.2040998	0.2065952	0.2065375	0.203994	0.2003363	0.2038838	0.2063133	0.2062182	0.2034228	0.1992421	0.2034269	0.2062364	0.2063707	0.2040264	0.200533	0.2039866	0.2063387	0.2063278	0.2038211	0.1999425	0.204297	0.2071473	0.2071791	0.2043177	0.1997775	0.2016918	0.2023002	0.2008244	0.1991899
0.3694261	0.2942911	0.2610496	0.2415516	0.2305154	0.219292	0.2100921	0.2049511	0.2018576	0.1995555	0.1964551	0.1927695	0.1917123	0.1883915	0.1858442	0.1859589	0.1850515	0.1839277	0.1819827	0.1791771	0.1785001	0.1794671	0.1783208	0.1771556	0.1768942	0.1761712	0.1762639	0.1738418	0.1735798	0.1740746	0.1735373	0.1724407	0.1727332	0.1720997	0.1724362	0.1726912	0.1714104	0.1708566	0.1706687	0.1711284	0.1707777	0.1707592	0.1699376	0.1700166	0.1694948	0.1694387	0.1689736	0.1687896	0.168688	0.1687076	0.1684133	0.1682639	0.1674888	0.167192	0.1670025	0.1668507	0.1663601	0.1656828	0.1659772	0.1664829	0.1661251	0.1658214	0.1658478	0.1661736	0.1663813	0.1670604	0.1661798	0.1658657	0.1656471	0.1661631	0.1654052	0.1655884	0.1656577	0.1659768	0.1648823	0.1640176	0.1645021	0.1652412	0.1647581	0.1641171	0.1642238	0.1644692	0.1647731	0.1652447	0.1649903	0.1642544	0.1634353	0.164008	0.1643617	0.1643947	0.1645399	0.1644781	0.1642414	0.1643739	0.1644524	0.1644216	0.164154	0.1638329	0.163636	0.1640048	0.1642877	0.1641254	0.1640906	0.1635066	0.1628417	0.1630102	0.1631398	0.1629691	0.1631901	0.163109	0.1627223	0.1628413	0.1627764	0.1625428	0.1629836	0.1631182	0.1627076	0.1633193	0.1632487	0.1627255	0.1629782	0.1628811	0.162428	0.1627087	0.1626779	0.1623778	0.1634598	0.1640034	0.1629131	0.1617274	0.1628217	0.1638611	0.1633711	0.1625677	0.1633909	0.1638906	0.1628745	0.1619379	0.1627579	0.1636712	0.1631788	0.1627112	0.1631798	0.1637008	0.1628228	0.1618563	0.1627214	0.1634545	0.1626739	0.1617571	0.1627383	0.1635658	0.1628511	0.1619456	0.1628664	0.1636485	0.1629826	0.1623175	0.1629021	0.1634569	0.1625345	0.1615458	0.1622692	0.162904	0.1620787	0.1613015	0.1619769	0.1626999	0.1619773	0.1613437	0.1629482	0.1646569	0.164586	0.1627428	0.1611082	0.1626899	0.1645117	0.1646313	0.1630568	0.1616354	0.16313	0.1647806	0.1647328	0.1629796	0.1615119	0.1629564	0.1647008	0.1647864	0.1633254	0.162383	0.1637885	0.165595	0.1655717	0.1633797	0.1606812	0.1607951	0.1608727	0.1602385	0.16169
0.3556449	0.2776234	0.2415957	0.2212013	0.2092429	0.1984672	0.1900774	0.1846454	0.1808193	0.1760967	0.1718349	0.1712317	0.1693025	0.1665148	0.1643563	0.1640782	0.162325	0.1630401	0.1610798	0.1583454	0.1570164	0.1567676	0.1568408	0.1560595	0.1558798	0.1544293	0.1532291	0.1526559	0.1518821	0.1525837	0.1528019	0.1512689	0.1518361	0.1505329	0.149604	0.1494176	0.1492585	0.1491211	0.147658	0.1484899	0.1492801	0.1477921	0.1475314	0.1477907	0.1471901	0.1468197	0.1462905	0.1462669	0.1462884	0.1465224	0.1457537	0.1452449	0.1448435	0.1448684	0.1448213	0.1451972	0.1445823	0.1446185	0.1441029	0.1441722	0.1438918	0.1440579	0.1436002	0.1434708	0.1438716	0.1442054	0.14366	0.1432112	0.1432794	0.143486	0.1432472	0.1430658	0.1435367	0.1439865	0.1430564	0.1425193	0.142431	0.1427439	0.142545	0.1426949	0.1422745	0.1425725	0.1424751	0.1426881	0.1419568	0.141586	0.1417765	0.1414831	0.1417756	0.1424493	0.1418649	0.1416491	0.1419345	0.1413705	0.1413077	0.141629	0.1410425	0.1407318	0.1407306	0.1408918	0.1413917	0.1421195	0.1413877	0.1409935	0.1409344	0.1405573	0.1404199	0.1405671	0.1403847	0.140489	0.1409108	0.1402459	0.1399243	0.1401379	0.1400826	0.1406119	0.1417567	0.140878	0.1405261	0.1404409	0.14014	0.1400395	0.1401461	0.1397747	0.13971	0.1401218	0.1399188	0.1397883	0.139631	0.1398167	0.139657	0.139902	0.1402544	0.1407912	0.1402526	0.139917	0.1396947	0.1397033	0.1394649	0.1394467	0.1394758	0.1395651	0.139514	0.1395191	0.139562	0.1398337	0.139601	0.1395795	0.1396159	0.139931	0.1395796	0.1395223	0.1396194	0.1401582	0.1396129	0.1395686	0.1397153	0.1398212	0.1396578	0.1394007	0.1392007	0.1393124	0.1389463	0.1388785	0.1389329	0.1392659	0.1388697	0.1387547	0.1387393	0.1390019	0.1392749	0.1396461	0.1396048	0.1392662	0.1392954	0.1392101	0.1395397	0.1397119	0.1398296	0.1405402	0.1399081	0.1398677	0.139751	0.1393623	0.1391718	0.1393343	0.1396806	0.1397113	0.1395353	0.1397821	0.1399745	0.1404968	0.1406223	0.140186	0.1396733	0.1380407	0.1370085	0.1370515	0.1393538
0.3388279	0.2661859	0.2280055	0.2088516	0.1943462	0.1846513	0.1754488	0.1720986	0.1655685	0.1624766	0.1577854	0.1550559	0.1540524	0.151923	0.1497378	0.1481845	0.1453382	0.1438981	0.1443035	0.1426137	0.1427262	0.1409563	0.1408742	0.138787	0.138503	0.1391537	0.1387347	0.1376266	0.1369122	0.1366583	0.136356	0.1355484	0.1352699	0.1350762	0.1345769	0.1336147	0.134448	0.1343608	0.1327911	0.1325747	0.1325694	0.1326079	0.1324403	0.1323017	0.1320746	0.1315679	0.1313598	0.131268	0.1314424	0.1313125	0.1307769	0.1300435	0.1303045	0.1304247	0.1301759	0.1294189	0.1296328	0.1297733	0.1292634	0.1286562	0.1289195	0.1290793	0.1289498	0.1291063	0.1289269	0.1287932	0.1285453	0.1284736	0.1284471	0.1286353	0.1286481	0.1287193	0.1286167	0.1285152	0.1282539	0.1280256	0.1279548	0.1279381	0.1275014	0.1270584	0.1272491	0.1274231	0.1272618	0.1267024	0.1267654	0.1267755	0.126811	0.1267962	0.1268402	0.126738	0.1267849	0.1265378	0.1261194	0.1261737	0.1260165	0.1257423	0.1259169	0.1260482	0.1262096	0.1260537	0.1260614	0.1260867	0.1260409	0.1261079	0.1265099	0.125961	0.1257896	0.1259207	0.1256535	0.1255544	0.1255099	0.1254115	0.125288	0.1251074	0.1253699	0.1254728	0.1251925	0.1257267	0.1259342	0.1261153	0.1255304	0.1252026	0.1252866	0.1248757	0.1248267	0.1249534	0.1248881	0.1247748	0.1248005	0.12482	0.1248497	0.124903	0.1251264	0.125217	0.1250672	0.1247997	0.1247595	0.1248434	0.1244862	0.1242708	0.1243552	0.1245217	0.1243933	0.1243273	0.1245047	0.1247559	0.1246669	0.1246472	0.1248013	0.1247478	0.1246953	0.1244159	0.1242427	0.1239738	0.1241326	0.1242352	0.1246223	0.1252547	0.1246334	0.1242394	0.1241215	0.1240313	0.1239513	0.1238695	0.1239156	0.1238331	0.1238864	0.1238584	0.1240677	0.1243789	0.1242325	0.1240602	0.1239752	0.1240204	0.1242594	0.1239191	0.1237846	0.1237998	0.1238858	0.1238201	0.1239378	0.1239089	0.1239756	0.1242553	0.1247187	0.1242475	0.1239518	0.1238582	0.1239002	0.1240588	0.1242955	0.1245735	0.1248222	0.1249428	0.1245465	0.1232798	0.1220785	0.1218866	0.1232383
0.3323068	0.2569327	0.2199327	0.1985215	0.1839203	0.1731939	0.1664566	0.1600265	0.1553495	0.1514315	0.1480544	0.145204	0.1436936	0.1411496	0.1395149	0.1381831	0.1371278	0.1359598	0.1344396	0.1325505	0.1327016	0.1312902	0.1305262	0.129931	0.1286606	0.1287518	0.128035	0.1268311	0.1262088	0.1261317	0.1262077	0.124607	0.1257978	0.1256065	0.1249	0.124006	0.1234336	0.1240674	0.1224545	0.1227008	0.1226035	0.1221445	0.1222991	0.1222978	0.1218775	0.1214833	0.1211717	0.121196	0.1211361	0.1212213	0.1207277	0.1206043	0.1206057	0.1210262	0.1203782	0.1200135	0.1192234	0.1187289	0.1190537	0.1193454	0.118749	0.1182748	0.1183781	0.118374	0.1183724	0.1181848	0.1179647	0.1176472	0.1178192	0.1181623	0.1180727	0.118128	0.1179296	0.1176119	0.1176263	0.1178013	0.1176607	0.1174044	0.117158	0.1167661	0.1167903	0.1170037	0.1169223	0.1170073	0.1166361	0.116532	0.1166172	0.1165347	0.11664	0.1169265	0.1165873	0.1164366	0.1165054	0.1161837	0.1160797	0.1160235	0.1160798	0.1160908	0.1160489	0.1157798	0.1154222	0.1152148	0.1152557	0.115329	0.1150525	0.1154334	0.1154819	0.1153647	0.1153905	0.1153276	0.1152572	0.1153466	0.1155507	0.1159538	0.1155799	0.1155198	0.1158444	0.1155966	0.1155977	0.1154267	0.1150901	0.114513	0.1140258	0.1142808	0.1145928	0.1147586	0.1147767	0.114728	0.1148588	0.1150231	0.1148795	0.1147655	0.1148297	0.1148889	0.1147056	0.1144928	0.1143987	0.1142854	0.1141271	0.113968	0.1140153	0.1141985	0.1140447	0.1140252	0.1141837	0.1142637	0.1143996	0.1144879	0.1148007	0.1152238	0.1146898	0.1142403	0.1140294	0.1140188	0.1138166	0.113768	0.1137841	0.1135554	0.1138517	0.1139126	0.114007	0.1140635	0.1139562	0.1138473	0.1139246	0.1141402	0.1138761	0.1137859	0.1139649	0.1141297	0.1139182	0.1136366	0.1135475	0.1135368	0.1131618	0.1133964	0.1132531	0.1131414	0.1131224	0.1130852	0.113133	0.1131533	0.1132655	0.1134933	0.1135501	0.1135248	0.113337	0.1132912	0.1133954	0.1135041	0.1137273	0.1138921	0.1140768	0.1142132	0.1140285	0.112962	0.1120096	0.1118396	0.1130178
0.3253455	0.2502049	0.2112906	0.1915424	0.1770894	0.1682018	0.1585709	0.152969	0.1481952	0.1432257	0.1415805	0.1387766	0.135783	0.1337166	0.13196	0.1303254	0.1291683	0.1270728	0.1257514	0.1254495	0.1245312	0.1229772	0.1224895	0.1236272	0.1207515	0.1205093	0.1198277	0.1189157	0.1190119	0.1186682	0.1183746	0.1176096	0.117616	0.1170683	0.1167453	0.1161814	0.1158492	0.1154836	0.1146311	0.1147903	0.1154248	0.1157889	0.1149755	0.1145488	0.114277	0.1140663	0.1135089	0.113094	0.1132773	0.1132634	0.1131126	0.1126257	0.1127853	0.1127496	0.1124652	0.1118037	0.111815	0.111841	0.1117172	0.111651	0.1113815	0.1111157	0.111155	0.1111571	0.1108893	0.1106399	0.1104947	0.1105683	0.1100023	0.1094812	0.1100626	0.1102564	0.1101972	0.1100657	0.1097978	0.1096305	0.1100268	0.1103903	0.109911	0.1096647	0.1093413	0.1090496	0.1092089	0.1092019	0.1091654	0.1090247	0.1089009	0.1089439	0.1089738	0.1089237	0.1089145	0.1088582	0.1088491	0.1087129	0.1088739	0.1094707	0.1089729	0.1088254	0.1087973	0.1084291	0.108005	0.1076404	0.1078073	0.1081153	0.1085579	0.1082949	0.1081819	0.1082808	0.108155	0.108173	0.1082791	0.1081888	0.1081826	0.1080642	0.1080406	0.1079432	0.1079048	0.1078723	0.107899	0.108093	0.107511	0.1070719	0.1068604	0.1070274	0.1074257	0.1078067	0.1075772	0.1074289	0.1075469	0.1078213	0.1075414	0.107395	0.1074576	0.1075244	0.1073181	0.1070877	0.1070035	0.1069953	0.1067727	0.1066044	0.1065201	0.1064221	0.106517	0.1066254	0.1068947	0.1072606	0.1070581	0.1069807	0.1071164	0.1071888	0.1070732	0.1068601	0.10677	0.1066938	0.1065565	0.1064154	0.1064189	0.106611	0.1064794	0.1065727	0.1068768	0.1071193	0.1068962	0.1066369	0.1065935	0.1066001	0.1064985	0.106417	0.1065031	0.106664	0.1063681	0.1061511	0.1061777	0.1065286	0.1071532	0.1063829	0.1058848	0.105709	0.1057912	0.1059835	0.1057736	0.1056437	0.1056871	0.1058417	0.1060414	0.1059059	0.1058319	0.1059006	0.1061736	0.1065211	0.1064293	0.1063566	0.1063819	0.1063701	0.1060015	0.1054581	0.1048966	0.1049021	0.1057304
0.3214555	0.245056	0.2075969	0.1844646	0.1711731	0.1609532	0.1532649	0.1477477	0.142047	0.1372889	0.1353234	0.1328562	0.1305662	0.1284103	0.1263865	0.125056	0.1223382	0.1211363	0.1207648	0.1199865	0.1183197	0.1186292	0.1164892	0.1166123	0.1162757	0.1151671	0.1150565	0.1144496	0.1134241	0.113691	0.112997	0.1125732	0.1118418	0.1115873	0.1113946	0.1103442	0.110568	0.1098113	0.1093653	0.1099215	0.1093613	0.1086329	0.1085889	0.1083195	0.1082156	0.1079017	0.107596	0.1074041	0.1074362	0.1077247	0.107508	0.1073882	0.1068004	0.1064785	0.1065514	0.1067492	0.1063329	0.1059918	0.1057785	0.1057777	0.1057651	0.105747	0.1058173	0.1058365	0.1051166	0.1044954	0.1045979	0.1045976	0.1044431	0.1043807	0.1046772	0.1050346	0.1042656	0.1036265	0.1040498	0.1045296	0.1041631	0.1035262	0.103839	0.1040919	0.1037922	0.1035964	0.103619	0.103722	0.1035298	0.1033543	0.1033218	0.103247	0.103231	0.1031706	0.1031262	0.1029517	0.1026659	0.1026796	0.1025889	0.1022577	0.102755	0.1029903	0.1030272	0.1028154	0.1025892	0.1026116	0.1023247	0.1023957	0.1026264	0.1025368	0.1024734	0.102398	0.1026028	0.1027258	0.1026947	0.1026355	0.1024626	0.1024224	0.1021433	0.1019747	0.1017922	0.1018316	0.1017114	0.1013163	0.1016035	0.1017246	0.1017629	0.1017617	0.1018016	0.101856	0.1017296	0.1016273	0.1016333	0.1014883	0.1016279	0.1016029	0.1016729	0.1018069	0.1015745	0.101404	0.1013685	0.101324	0.1012312	0.1011313	0.1011412	0.1011253	0.1010709	0.1009881	0.1010312	0.1011483	0.101068	0.1010443	0.1010982	0.1011399	0.1011626	0.1011773	0.1012612	0.1013325	0.1011263	0.100926	0.1008663	0.1008522	0.1008461	0.100891	0.1011284	0.1015234	0.1011523	0.1009505	0.1009279	0.100888	0.1008384	0.1007299	0.1006523	0.1004802	0.1004965	0.1004294	0.1004563	0.1005839	0.1004948	0.1004553	0.1002116	0.100106	0.1001845	0.1002608	0.1001733	0.1000686	0.1001178	0.1002645	0.1001894	0.1003388	0.1002829	0.1003558	0.1006158	0.100855	0.1007943	0.1006587	0.1006076	0.1005966	0.1005161	0.09993139	0.09955929	0.09977858	0.100776
0.3172317	0.2426347	0.2026216	0.1819766	0.1650003	0.1564904	0.1492511	0.1420908	0.137995	0.1327584	0.1306722	0.1280903	0.1248608	0.1230755	0.1216167	0.120303	0.1196266	0.117153	0.1157892	0.1157969	0.1138788	0.1131516	0.1118598	0.1112976	0.1110875	0.1106605	0.1098765	0.109058	0.1085655	0.1081667	0.1079183	0.1076875	0.1062933	0.1059148	0.1067078	0.1053156	0.1059492	0.106101	0.1050075	0.1045587	0.104118	0.1040861	0.1038451	0.1038667	0.1037214	0.1034208	0.1029638	0.1026631	0.1025543	0.1024485	0.1025428	0.1023668	0.1018593	0.1014444	0.1017348	0.1019968	0.1016005	0.101037	0.1007892	0.1007685	0.1011846	0.1015329	0.1010143	0.100405	0.1001121	0.1001974	0.09996361	0.1000398	0.1000779	0.1001725	0.09997722	0.09980373	0.09927907	0.09903017	0.09955984	0.1001442	0.09962646	0.09919251	0.09907278	0.09916649	0.09927934	0.09915172	0.0991529	0.09915944	0.098864	0.09873745	0.09868419	0.0987168	0.09879032	0.0989275	0.09872628	0.09856023	0.09845159	0.09820219	0.09801722	0.09814667	0.09814155	0.09836512	0.09843021	0.09827609	0.09800005	0.09763775	0.09762677	0.09751802	0.09736036	0.09764978	0.09789856	0.0982054	0.09816034	0.09830172	0.09852292	0.09811568	0.09770859	0.09731997	0.09738039	0.097434	0.09750816	0.09736157	0.09727754	0.09742552	0.09729293	0.09746352	0.09776578	0.09738281	0.09706501	0.09690049	0.09682538	0.09686026	0.09700423	0.09730809	0.09701105	0.09686921	0.09681477	0.09675157	0.09677715	0.09679127	0.09686069	0.09696129	0.09681201	0.09674225	0.09686701	0.09716409	0.09674702	0.0964639	0.09626337	0.09600907	0.09618905	0.09629501	0.09640698	0.09649875	0.09653937	0.09659461	0.09674682	0.09687314	0.09670483	0.09651254	0.0964169	0.0963884	0.09631558	0.09625691	0.09613675	0.0957841	0.0961207	0.09624115	0.09635824	0.09656542	0.09632358	0.09620231	0.09620462	0.09623794	0.09607225	0.09593424	0.09588097	0.09587258	0.09585818	0.09576038	0.09566701	0.09563623	0.09570119	0.09577982	0.0957131	0.09566717	0.09575282	0.09604598	0.09659495	0.09610609	0.09588225	0.09588717	0.096052	0.09621186	0.09616783	0.09607363	0.09603388	0.09597501	0.09572269	0.09545775	0.09518759	0.09524935	0.09582611
0.3125774	0.2361705	0.2000776	0.1774465	0.1630537	0.15144	0.1445152	0.139714	0.1338328	0.1297372	0.1269418	0.1242021	0.1217143	0.1194316	0.1169059	0.1169662	0.1151659	0.1132224	0.111447	0.1116888	0.1103522	0.1096604	0.1076148	0.1072507	0.106813	0.106555	0.1050678	0.1058338	0.1052455	0.1051613	0.103806	0.1033225	0.1030973	0.1025391	0.1022123	0.1021977	0.1016824	0.101668	0.100777	0.1012684	0.1010788	0.09962049	0.09997075	0.1005675	0.09999524	0.09938713	0.0992141	0.09900345	0.09873398	0.09850275	0.09846511	0.09836713	0.09792289	0.09754075	0.09772263	0.09794658	0.09750081	0.09696454	0.09684588	0.09706003	0.09724508	0.09716927	0.09680629	0.09608883	0.09584277	0.09553731	0.09598542	0.0961579	0.0962323	0.09603069	0.09561688	0.09502843	0.09515771	0.09543996	0.09562738	0.09564587	0.09550545	0.09516085	0.09522655	0.09548444	0.09561168	0.09578038	0.09527468	0.09473454	0.09475629	0.09480105	0.09496637	0.09484079	0.09488386	0.09494342	0.09489252	0.09485056	0.09486334	0.0945924	0.09436711	0.09413893	0.09441969	0.09462828	0.09477194	0.09444965	0.09415903	0.09415523	0.09381119	0.09378331	0.09390539	0.09387798	0.09390215	0.09395649	0.0940253	0.09411374	0.09411946	0.09395787	0.09377545	0.0937809	0.0935801	0.09361109	0.09372954	0.09359072	0.09351571	0.09343461	0.09350901	0.09349069	0.09337145	0.09336005	0.09314778	0.09281223	0.09290808	0.09295051	0.09293124	0.09281044	0.0929427	0.09296777	0.09293587	0.0928856	0.09295334	0.09300776	0.09303506	0.09302712	0.09300406	0.09296731	0.09288626	0.09266434	0.09277748	0.09274415	0.0926857	0.09273044	0.09254965	0.09248826	0.09253412	0.09273104	0.09264967	0.09271602	0.09284013	0.09292678	0.09288314	0.09280385	0.09274232	0.0926926	0.09263805	0.09258083	0.09255258	0.09265696	0.09247729	0.09241545	0.09234575	0.09222924	0.09233388	0.09241006	0.0925053	0.09260052	0.09242493	0.09227395	0.0921971	0.09217354	0.09215246	0.09207163	0.09200079	0.09198751	0.09202236	0.09205083	0.09204678	0.09204173	0.0920839	0.09209239	0.09181819	0.09212613	0.09214717	0.09212817	0.09216518	0.09227309	0.09223471	0.09224677	0.09228952	0.09232993	0.09224094	0.09191636	0.09157683	0.09140899	0.09153727
