0.7102087	0.513808	0.3693439	0.2921565	0.2424014	0.2075998	0.1858158	0.168371	0.1542069	0.1445501	0.1348214	0.1278466	0.1213315	0.1155481	0.1100678	0.1052048	0.1010076	0.09705328	0.09382592	0.09113284	0.08818467	0.08544655	0.08336731	0.08182423	0.08017032	0.07826944	0.07618585	0.07430983	0.07272535	0.07141023	0.070373	0.06911999	0.06764823	0.06629158	0.06511063	0.06438957	0.06382127	0.06294428	0.06195415	0.06091416	0.06032958	0.05977084	0.05960245	0.05956501	0.05938159	0.05887459	0.05787837	0.05674936	0.05595003	0.05527194	0.05461435	0.05406346	0.05383331	0.05366194	0.05343019	0.05316941	0.05289153	0.0525513	0.05199851	0.05139553	0.05090274	0.05045112	0.05007976	0.04972056	0.04940517	0.04901863	0.04855074	0.04806814	0.04769592	0.04736133	0.04708902	0.04682981	0.04660198	0.04633857	0.04603544	0.04579831	0.0458284	0.04580435	0.04550736	0.04509055	0.04487107	0.04476798	0.04479181	0.04475712	0.04463371	0.04438971	0.04413967	0.04403308	0.04394057	0.04379327	0.04356246	0.04327412	0.04299298	0.0428347	0.04271581	0.04259233	0.04248602	0.04233463	0.04216918	0.0421517	0.04208832	0.04192465	0.04174794	0.04149928	0.041227	0.0410707	0.04093332	0.04081927	0.04081149	0.04080726	0.04079788	0.04089069	0.04095679	0.04095096	0.04086578	0.0406897	0.04043912	0.04020398	0.03990857	0.03959788	0.03948345	0.03940023	0.03934551	0.03943127	0.03952186	0.03955937	0.03952531	0.03942025	0.03928011	0.03916139	0.03925418	0.03936767	0.03944045	0.03942829	0.03939779	0.03928566	0.03912834	0.03892298	0.03869669	0.0384262	0.03813501	0.03785799	0.0377486	0.03764437	0.03751023	0.03737401	0.03742632	0.03747397	0.03748082	0.03744385	0.03745212	0.0374218	0.03735612	0.0372633	0.03724391	0.03720841	0.03715907	0.03711332	0.03718576	0.03725498	0.03729758	0.03730217	0.03731457	0.03727756	0.03719825	0.03711768	0.03720396	0.03730117	0.03737785	0.03741949	0.03747523	0.03750071	0.0375103	0.03749148	0.03741436	0.03734723	0.03721687	0.03704737	0.03684848	0.03663805	0.03657068	0.03649264	0.03638861	0.0362539	0.03609114	0.03604263	0.0359702	0.03587608	0.03577001	0.03568413	0.0358357	0.03599563	0.03612173	0.03620025	0.0362158	0.03619786	0.03608332	0.03585132	0.03552305
0.5864239	0.4322908	0.3194547	0.2516328	0.2109268	0.1840703	0.1653754	0.1512611	0.1400471	0.1311029	0.1231051	0.116589	0.1110462	0.1058729	0.1013086	0.0972817	0.09373521	0.09026647	0.08744936	0.08501251	0.08240347	0.08009606	0.0781443	0.07639505	0.07493599	0.07347318	0.07178794	0.07001403	0.06871314	0.06759932	0.06667417	0.06568967	0.06453305	0.06341152	0.06246871	0.06182251	0.06126079	0.0605234	0.05967276	0.05880746	0.05806044	0.05752119	0.05728826	0.05727831	0.0572253	0.05691355	0.0560507	0.05506097	0.05425574	0.05360235	0.0530042	0.05256654	0.05225035	0.05203109	0.05173122	0.05139963	0.05112848	0.05081484	0.05040621	0.05000946	0.0496018	0.0493079	0.0490393	0.04878807	0.04853843	0.04823174	0.04777146	0.04734118	0.0470469	0.04679919	0.04649735	0.04623786	0.04607561	0.04593932	0.04565569	0.04549459	0.04560022	0.04565225	0.04537453	0.04499147	0.0446884	0.04457871	0.04467226	0.04475481	0.04450709	0.04420029	0.04396987	0.04382316	0.04373812	0.04360751	0.04338668	0.04310893	0.04287148	0.04271134	0.04265427	0.04265159	0.04259475	0.04255417	0.04253604	0.04248165	0.04242634	0.04232485	0.04205226	0.04176436	0.04155101	0.04130987	0.04117353	0.04111525	0.04106576	0.04107373	0.04112081	0.04111733	0.04113774	0.04116453	0.04108837	0.04099801	0.04088919	0.04064921	0.04040662	0.04020138	0.03993732	0.03977711	0.03974036	0.03970555	0.03975997	0.03982926	0.03977907	0.03970629	0.0396687	0.03966704	0.03965895	0.03969203	0.03977484	0.03984454	0.03967677	0.03950035	0.03937598	0.0392694	0.03905932	0.03886193	0.03871294	0.03861006	0.03847672	0.03839002	0.03835153	0.03833458	0.03825635	0.03819785	0.03818342	0.03819226	0.03808161	0.03799691	0.03795832	0.03792823	0.03781592	0.03772735	0.03771133	0.03774829	0.0377334	0.03776031	0.03783766	0.03790606	0.03789154	0.03785063	0.03783052	0.03783154	0.03778796	0.03777882	0.03782021	0.03788274	0.03784137	0.03782349	0.03785815	0.03792962	0.03797906	0.03784863	0.03769617	0.03757776	0.0375026	0.03744136	0.03729276	0.0371634	0.03708754	0.03706182	0.0370402	0.03689404	0.03676067	0.03669415	0.03670832	0.0367802	0.0367817	0.03682266	0.03690731	0.03700515	0.0370704	0.03704316	0.03695813	0.03682297	0.03659411
0.4868255	0.3636753	0.2758326	0.2205698	0.1867093	0.1647206	0.1488502	0.1367624	0.1272419	0.1193522	0.1124297	0.1065766	0.1017293	0.09721153	0.0932409	0.0898433	0.08671111	0.08387369	0.08148789	0.07922114	0.07711834	0.0751486	0.07324733	0.0714875	0.07010384	0.06892028	0.06757715	0.06604307	0.06497546	0.06407255	0.06312562	0.06231791	0.06134743	0.06046108	0.05972513	0.05912173	0.05851954	0.05796029	0.05737821	0.05659995	0.05577725	0.05518891	0.05484033	0.05472267	0.05474146	0.05461673	0.05398196	0.05318729	0.05247191	0.05184394	0.051238	0.05080507	0.05051844	0.0502983	0.04999201	0.04964087	0.04930436	0.04894959	0.04858557	0.04827671	0.04802619	0.04789664	0.04781398	0.04771988	0.04744137	0.0471109	0.04677208	0.0464833	0.04622864	0.04601082	0.04572451	0.04545917	0.04529167	0.04517378	0.0450418	0.04499363	0.04511073	0.04517898	0.04484998	0.04448399	0.04419162	0.04410328	0.04415678	0.04420423	0.04395656	0.04366733	0.04347361	0.04333591	0.04329853	0.0432581	0.04298517	0.04269531	0.04247865	0.04230751	0.04227084	0.04234253	0.04235144	0.042436	0.04253786	0.04243922	0.04234848	0.04226648	0.04195851	0.04165617	0.04139833	0.04122987	0.04111701	0.04107873	0.04100406	0.04101405	0.04106164	0.04097948	0.04091989	0.0409308	0.04090594	0.04092379	0.04091251	0.04074167	0.04053659	0.04033803	0.04002032	0.03978263	0.03966202	0.0395872	0.03961861	0.03971003	0.0396849	0.03968436	0.03976678	0.03985935	0.03975971	0.03966944	0.03965953	0.03965477	0.03948549	0.03932273	0.03923928	0.03918487	0.03908021	0.03900698	0.03901143	0.03902473	0.03893906	0.03887713	0.03891561	0.03896629	0.03879852	0.03863427	0.03855579	0.03849665	0.03837443	0.03826712	0.03824307	0.03823606	0.03807203	0.03794302	0.03793866	0.03800616	0.03796236	0.03797716	0.03809329	0.03823508	0.03819874	0.03816921	0.03820188	0.03823452	0.03810334	0.037983	0.0379405	0.03792932	0.03787013	0.03784329	0.03789986	0.03801757	0.03809238	0.03799643	0.03786395	0.03780407	0.03783635	0.0378634	0.03770174	0.03754338	0.03749491	0.03754907	0.03759279	0.03742809	0.03726563	0.0372286	0.03733301	0.03747266	0.03741998	0.0373828	0.03744598	0.03757173	0.0376598	0.0376284	0.03754371	0.03747203	0.03730669
0.4138041	0.3128629	0.2421647	0.1966457	0.1683569	0.1496401	0.1358896	0.125057	0.1162331	0.1091011	0.1031593	0.09798603	0.09364278	0.08974685	0.08600377	0.08283934	0.08010433	0.07776797	0.07574079	0.0737519	0.07199558	0.0703819	0.06869294	0.0671088	0.06583652	0.06475795	0.0635637	0.06227434	0.06137275	0.0606331	0.05980084	0.05898717	0.05814278	0.05733493	0.05666004	0.05610395	0.05555862	0.0551391	0.05465314	0.05399332	0.05338619	0.05279717	0.05235381	0.05211414	0.05208172	0.05200439	0.05167334	0.05117044	0.0505349	0.04990194	0.0492947	0.04883567	0.04864454	0.048531	0.04821882	0.04787017	0.04752081	0.04715515	0.04670899	0.04634793	0.04626961	0.04630621	0.04629388	0.0462343	0.04599458	0.04573172	0.0454431	0.0452517	0.04508054	0.04492717	0.04468631	0.0444493	0.04421618	0.04410873	0.04409233	0.04414961	0.04409538	0.0439702	0.04366142	0.04338767	0.04318725	0.04313307	0.04314543	0.04310837	0.04294003	0.04271981	0.04254964	0.0424663	0.04245582	0.04242234	0.0421921	0.04192568	0.04170882	0.04154005	0.04147139	0.04149811	0.041599	0.04175592	0.04188019	0.04176131	0.04161214	0.04148813	0.04128852	0.04113288	0.04101951	0.04080829	0.0406379	0.04054115	0.04046828	0.040473	0.04049418	0.0403675	0.04024573	0.04020134	0.04026872	0.04038912	0.04047577	0.04034944	0.04015429	0.03991029	0.03960955	0.03933258	0.03914496	0.03902212	0.03901649	0.03909487	0.03914849	0.03924333	0.03937887	0.03947394	0.03936764	0.03920976	0.03906969	0.03894909	0.03883569	0.03875102	0.03871432	0.03871888	0.03870589	0.03875288	0.03887224	0.03898596	0.03892385	0.03886868	0.0388977	0.03893615	0.03877197	0.03860454	0.0385	0.03841777	0.0382676	0.03812669	0.03804103	0.03800579	0.03784886	0.03774917	0.03772209	0.03773757	0.03775559	0.03780806	0.03790824	0.0380225	0.03806073	0.03809834	0.03814467	0.03814135	0.03799632	0.0378177	0.03768314	0.03761057	0.03753334	0.03752676	0.03759347	0.03770547	0.0377926	0.03772153	0.0376322	0.03759981	0.03764767	0.03771716	0.03758305	0.03747629	0.03746157	0.03752097	0.03757234	0.0374396	0.03731377	0.03728764	0.03738023	0.03751534	0.03748608	0.03748696	0.03758281	0.03774407	0.0378715	0.0377739	0.03761746	0.03746352	0.0372415
0.3615362	0.2770073	0.2176256	0.1789962	0.1544088	0.1381706	0.1259562	0.1158867	0.1075664	0.1011112	0.09579976	0.09101136	0.08699036	0.08355391	0.08026418	0.07727733	0.07484024	0.07267805	0.07086273	0.06907457	0.0674992	0.0659893	0.06451588	0.06312669	0.06203753	0.06119528	0.06025186	0.05899281	0.05811141	0.05746165	0.05674712	0.0561142	0.05537569	0.05460045	0.05392967	0.05328377	0.05285538	0.05241674	0.05189197	0.05131432	0.05094919	0.0505279	0.05009356	0.04975797	0.04967166	0.04957516	0.04942896	0.04911493	0.04863162	0.04804399	0.04751022	0.04703828	0.04685092	0.04670219	0.04649742	0.04619014	0.04589797	0.04551951	0.04509248	0.04474094	0.04470299	0.04473651	0.04472564	0.04457833	0.04441119	0.04413065	0.04390113	0.0437554	0.04372379	0.0436597	0.04347549	0.043198	0.04297266	0.04282266	0.04289271	0.04290638	0.04270923	0.04238679	0.04212791	0.04190893	0.04192269	0.04196677	0.04195786	0.04187012	0.04177051	0.04161031	0.04144587	0.04140712	0.04137723	0.0412772	0.04116258	0.04096549	0.04073265	0.04061084	0.04050278	0.04045562	0.04058874	0.04072276	0.04073537	0.04066705	0.04047304	0.0402713	0.04025685	0.04027508	0.04023868	0.04009737	0.03989418	0.03969226	0.03965012	0.03961255	0.03954481	0.03947007	0.0393739	0.0393107	0.03942941	0.03956049	0.03961855	0.03961777	0.03949152	0.03924318	0.03895843	0.03862134	0.03834012	0.03821251	0.03817749	0.03819359	0.03835416	0.03852408	0.03864863	0.03868611	0.03864038	0.0384936	0.03827846	0.03806939	0.03801696	0.03799092	0.03795812	0.03795693	0.03803836	0.03816954	0.03831824	0.03843503	0.03843084	0.03839122	0.03835012	0.03829799	0.0382418	0.0381725	0.03809531	0.03799174	0.03786816	0.03770081	0.03749863	0.03730003	0.03731102	0.03731921	0.03728841	0.03725184	0.03732858	0.03740636	0.0374557	0.0374887	0.03762629	0.03773931	0.03778992	0.0377317	0.03760349	0.03738511	0.03715171	0.03697629	0.0369448	0.03698372	0.03704709	0.03710119	0.03712704	0.03712533	0.03709516	0.03705103	0.0370093	0.03697407	0.03700256	0.03703644	0.03707004	0.03708205	0.03704861	0.03702427	0.03697133	0.03692756	0.03692101	0.03694987	0.03703935	0.03716065	0.03731348	0.03746658	0.03754356	0.03744643	0.03723275	0.03693301	0.03656111
0.3245184	0.2513463	0.1998213	0.1660375	0.144183	0.1292356	0.1178905	0.1085304	0.1009967	0.09506381	0.09013592	0.08575402	0.08203316	0.07893998	0.07600291	0.07334144	0.07103226	0.06903945	0.06735288	0.06570981	0.06420073	0.06286737	0.06153949	0.0603146	0.05941936	0.05860205	0.05764189	0.05657445	0.05574278	0.05514946	0.05467699	0.05412715	0.05348481	0.05278085	0.05198775	0.05130883	0.05088829	0.05039151	0.04979072	0.04935829	0.04900469	0.04866331	0.04833498	0.04804122	0.04786108	0.04771829	0.04760265	0.04738879	0.04705998	0.04661805	0.04613392	0.04573067	0.0453829	0.04517909	0.04506852	0.04493175	0.04461483	0.04425196	0.04394546	0.04371648	0.04362926	0.04358129	0.04357155	0.04343732	0.04318218	0.04284145	0.04253993	0.04237829	0.04249492	0.04257909	0.04238445	0.04209149	0.0419006	0.04181558	0.0418033	0.04171786	0.04144123	0.04108677	0.04087081	0.04076735	0.04083568	0.04093847	0.04091638	0.04082995	0.04076809	0.04065333	0.04051216	0.04045892	0.04040318	0.04031814	0.0402175	0.04009362	0.03996156	0.03980439	0.03967168	0.03959734	0.03969187	0.03978069	0.03977287	0.0396641	0.03944403	0.03924707	0.03930865	0.03940749	0.03941466	0.0393526	0.03920558	0.03903485	0.03892164	0.03879852	0.03866652	0.03863901	0.03861785	0.03861679	0.03868457	0.03876841	0.03882397	0.03887334	0.03883756	0.03867971	0.03837279	0.03797639	0.0376057	0.03751549	0.03748724	0.03749258	0.03763768	0.03779532	0.03789251	0.03790976	0.03789693	0.03779275	0.03760596	0.03739641	0.03734724	0.03729919	0.03722985	0.0371974	0.03732647	0.03748373	0.03759513	0.03765259	0.03772195	0.03771956	0.03763212	0.03752479	0.03754952	0.03757543	0.03755407	0.03748853	0.03738861	0.03724059	0.03704395	0.03687295	0.03689872	0.03694306	0.03693342	0.03690795	0.03695885	0.03700492	0.03702083	0.03706269	0.03716564	0.03728767	0.03735623	0.03733136	0.03714766	0.03688185	0.03658719	0.03636375	0.03634714	0.03640985	0.03646289	0.03646778	0.03642668	0.03648016	0.0364801	0.03641292	0.03630067	0.03622525	0.03634088	0.03648592	0.03657018	0.03656946	0.03651382	0.03651519	0.03647914	0.03639185	0.03628845	0.03625106	0.03640172	0.03661661	0.03680994	0.03693397	0.03695189	0.03688482	0.03667732	0.03634281	0.03598096
0.2978867	0.2327626	0.1867971	0.1563055	0.1361581	0.122103	0.1114136	0.1027068	0.09581313	0.09032797	0.08570975	0.08168659	0.07824291	0.07532125	0.0726622	0.07033398	0.06810467	0.06629101	0.0647927	0.06335255	0.06192029	0.06066083	0.0595212	0.0585744	0.05760186	0.05666901	0.05573248	0.05481011	0.05407589	0.0535581	0.05316356	0.05269734	0.05202482	0.05131999	0.05055997	0.04992606	0.04951811	0.04906489	0.04849787	0.04805967	0.04773428	0.04739713	0.04708919	0.04683086	0.04658265	0.04640448	0.0462788	0.04611104	0.04587732	0.04550953	0.04501571	0.04452099	0.04417036	0.04396073	0.04390624	0.04383017	0.04360952	0.04334575	0.04318291	0.04310585	0.04301885	0.0429329	0.0428797	0.04272085	0.04234604	0.0419382	0.04159724	0.04143074	0.0416097	0.04173694	0.04154593	0.04121197	0.04106938	0.04103362	0.04094965	0.04080042	0.04057092	0.04025453	0.04008724	0.04000956	0.04005024	0.04010562	0.04013975	0.04010354	0.04005672	0.03995848	0.03984457	0.03973438	0.03963024	0.03952524	0.0394376	0.03934731	0.03924727	0.03914644	0.03906171	0.03902834	0.03903837	0.03906764	0.03906111	0.03895374	0.03878742	0.03863771	0.03870979	0.03879326	0.03880649	0.03876502	0.03866953	0.03855193	0.03840127	0.03824205	0.03810142	0.0380767	0.03807635	0.03808551	0.03811348	0.03814918	0.03819889	0.03825734	0.03827978	0.03819287	0.03795596	0.03763127	0.03732439	0.03718333	0.03711117	0.03708917	0.03713717	0.0372132	0.03727259	0.03731504	0.03729079	0.03723829	0.03715384	0.03707464	0.03692346	0.03680503	0.03670953	0.03668321	0.03679202	0.03693567	0.03702193	0.03705454	0.03714495	0.03715821	0.03706814	0.03696124	0.03698536	0.03702884	0.03703672	0.03700734	0.03695347	0.03687474	0.0367865	0.03673107	0.03671194	0.03672739	0.03673843	0.03673421	0.03672861	0.03670638	0.03667314	0.0366637	0.03675541	0.03685295	0.03689961	0.03686225	0.03669452	0.03644924	0.03617008	0.0359469	0.0359224	0.03596354	0.03599743	0.0360112	0.0360211	0.03600606	0.03597705	0.03590634	0.03579808	0.03573704	0.0358781	0.03605603	0.03617041	0.03619736	0.03616496	0.03612864	0.03604875	0.0359125	0.03575517	0.0356793	0.03584549	0.03608707	0.03629153	0.03640673	0.03642112	0.03636245	0.03619316	0.03592617	0.03563912
0.2780888	0.218931	0.1767135	0.1482853	0.1292766	0.1159393	0.1060773	0.09799642	0.09161844	0.08651273	0.08219461	0.07836652	0.07506968	0.07229258	0.0698808	0.06783999	0.06567939	0.06392973	0.06263663	0.0614352	0.06021403	0.0590721	0.05799227	0.0570426	0.05608258	0.05506339	0.05418451	0.05337425	0.05279661	0.05235377	0.05185804	0.05124946	0.05054913	0.04989517	0.04932019	0.04883215	0.048517	0.04809573	0.0476386	0.04720633	0.04685085	0.04646558	0.04612886	0.04584596	0.04559472	0.04541924	0.0453232	0.04522254	0.04498946	0.04463911	0.04414168	0.04363716	0.04325803	0.04304275	0.04302492	0.04299929	0.04283002	0.04263135	0.0425607	0.04259503	0.04257758	0.04253553	0.04236349	0.0421029	0.04170481	0.04129994	0.04107023	0.04099872	0.04109246	0.04116405	0.04099613	0.04071062	0.04042366	0.04027397	0.04029118	0.04029707	0.04009515	0.03986738	0.03967323	0.03959441	0.03955107	0.03955833	0.03960849	0.03965967	0.03955839	0.03943615	0.03932057	0.0391829	0.03904594	0.03892698	0.03883607	0.03875763	0.03868498	0.03863567	0.03860509	0.03857837	0.03855188	0.03852312	0.03849396	0.03847976	0.03846989	0.03847744	0.03844028	0.03841813	0.03839919	0.03831889	0.03823542	0.03814246	0.03803229	0.03792526	0.03783735	0.03777894	0.03773725	0.03771891	0.03772453	0.03772549	0.03771198	0.03779682	0.037842	0.03780266	0.03767786	0.03750451	0.03732309	0.03711347	0.03695041	0.03685338	0.03680814	0.03679398	0.03678355	0.03677343	0.03681153	0.03682679	0.03679654	0.03671317	0.03660952	0.03648885	0.03639698	0.03638068	0.03647783	0.03662412	0.03674753	0.03681112	0.03686639	0.03683872	0.03674816	0.0366626	0.03662456	0.03662106	0.03661591	0.0366051	0.03659104	0.03658563	0.03659321	0.03660811	0.03658928	0.03658692	0.03661158	0.03663729	0.03657073	0.03649675	0.03643853	0.03641848	0.03645393	0.03649905	0.03650067	0.03642181	0.03632576	0.03615535	0.03595708	0.03579877	0.03572174	0.03569665	0.03567936	0.03566897	0.03567939	0.03564911	0.03563225	0.0356074	0.03557035	0.03557186	0.03568226	0.0358241	0.03593278	0.03598545	0.0359722	0.03589246	0.03575898	0.03559553	0.03544043	0.03537457	0.03549897	0.03570182	0.0358886	0.03600555	0.03602945	0.03597565	0.03583836	0.0356594	0.03549394
0.262582	0.2080005	0.1684751	0.1413204	0.1229562	0.1105952	0.1016239	0.09421155	0.08820652	0.0834042	0.07916862	0.07540367	0.07213689	0.0696269	0.06759868	0.06573348	0.06377869	0.06215862	0.06096743	0.05988062	0.05873147	0.05750932	0.05650202	0.05557078	0.05467195	0.05367272	0.0527671	0.05207561	0.05170811	0.05128763	0.0506616	0.04991335	0.0491858	0.04861495	0.04822187	0.04779773	0.04759547	0.04728704	0.04677795	0.04630058	0.04591954	0.04562778	0.0452821	0.04498908	0.04477191	0.04462822	0.0445503	0.04445482	0.04425601	0.04391263	0.04347503	0.04302567	0.04264297	0.04242175	0.04242542	0.04241742	0.04222362	0.0420034	0.04192269	0.04194817	0.04200743	0.04199632	0.04175135	0.04144431	0.04115826	0.04094104	0.04076942	0.04072533	0.04075054	0.04074199	0.04058936	0.04030273	0.03991992	0.03967373	0.03977451	0.03988574	0.03971645	0.03946761	0.03934791	0.03930404	0.03920394	0.03912401	0.03915698	0.03917891	0.03909553	0.03899069	0.03888134	0.03876523	0.03863914	0.03850745	0.03843404	0.03835364	0.03828765	0.03827421	0.03828035	0.03826762	0.03819081	0.03811488	0.03809268	0.0381417	0.03824716	0.03833011	0.03824762	0.03812371	0.03800656	0.03793786	0.03787438	0.03781205	0.03774399	0.03770737	0.03769691	0.03761517	0.03755254	0.03750964	0.03752588	0.03752749	0.03753267	0.03751347	0.03751106	0.03749866	0.03743681	0.0373722	0.03728818	0.03705461	0.03684171	0.03669322	0.03658682	0.03652383	0.03648501	0.03646554	0.0365268	0.03657471	0.03657548	0.03652266	0.03642796	0.03631463	0.03622965	0.03623207	0.03631987	0.03649161	0.0366887	0.03684332	0.03680712	0.03670462	0.03658334	0.03648384	0.03640201	0.03635335	0.0363128	0.03628407	0.03630109	0.03634042	0.03639211	0.03643507	0.0364301	0.03642421	0.0364352	0.03643439	0.03638754	0.03632371	0.03627393	0.03625508	0.03625208	0.03625387	0.03623753	0.03621374	0.03610914	0.03600263	0.03588763	0.03577843	0.03567679	0.03558909	0.03550042	0.03540746	0.03534505	0.03537624	0.03543602	0.03548823	0.03553682	0.03560235	0.03566369	0.03574164	0.03581209	0.03585806	0.03586681	0.03574302	0.03558883	0.03542864	0.03530315	0.03527394	0.03533143	0.03547307	0.03562514	0.03573636	0.03577941	0.03570477	0.03556963	0.03540594	0.03524683
0.25023	0.1988566	0.1612716	0.1353112	0.1178849	0.1061336	0.09764001	0.09077526	0.08500027	0.08059471	0.07652045	0.07296412	0.06993285	0.06750492	0.06558001	0.06385469	0.06213911	0.06068531	0.05947229	0.0584096	0.05728377	0.05614128	0.05507398	0.05409939	0.05330562	0.05232151	0.05150102	0.05100922	0.05058076	0.05020886	0.04965787	0.04898633	0.04827108	0.04762425	0.04726981	0.04689708	0.04665539	0.04633803	0.04589085	0.04547693	0.04510443	0.04474486	0.04452652	0.04430751	0.04407486	0.04392041	0.04388189	0.04383693	0.0436439	0.04333829	0.04295184	0.04256271	0.04224678	0.04205254	0.04202038	0.04198538	0.04172543	0.04143631	0.04131045	0.04126965	0.04126817	0.04123714	0.04098644	0.04073618	0.0406167	0.04052976	0.04045736	0.04043815	0.04043988	0.04041901	0.04025835	0.03996823	0.03960353	0.0393578	0.03943616	0.03952475	0.03938963	0.03917162	0.0390564	0.03899143	0.03895122	0.03891146	0.0388186	0.03871697	0.03869357	0.03863784	0.03855359	0.03847602	0.03840839	0.03834171	0.03824087	0.03813494	0.03805745	0.03806196	0.03807219	0.03802953	0.03792776	0.03781128	0.03776179	0.03786715	0.0380151	0.03809126	0.03802978	0.0378799	0.03773179	0.03765075	0.03759421	0.03753108	0.03749098	0.03745888	0.037454	0.03743764	0.03745825	0.03749612	0.03746894	0.03742578	0.0373593	0.03727656	0.03720166	0.03715748	0.03713974	0.03712854	0.03704601	0.03689071	0.0366824	0.03652844	0.03641371	0.0363727	0.03637273	0.0364044	0.03643796	0.03647498	0.03648867	0.03646437	0.03637117	0.03625939	0.03616048	0.03612581	0.03624376	0.03643233	0.03663758	0.0367861	0.03675855	0.03664907	0.03650737	0.0363636	0.03629245	0.03622374	0.03614803	0.03609617	0.03610565	0.03614598	0.03618848	0.03622595	0.03622837	0.0362283	0.03622353	0.03621144	0.03619134	0.03616892	0.0361474	0.03612725	0.03613243	0.03611331	0.03605855	0.03598328	0.03598104	0.03596068	0.03591001	0.03583405	0.03572963	0.0356128	0.03548174	0.0353336	0.03521895	0.03528976	0.03539678	0.03549364	0.03558411	0.03565635	0.03569804	0.03572351	0.03574492	0.03574388	0.03568468	0.03562231	0.03550149	0.03536318	0.03524772	0.03519822	0.03525376	0.03536422	0.03547772	0.03555459	0.03556602	0.03550553	0.03537896	0.03520717	0.03502499
