0.0005746368	0.000644435	0.0007053385	0.0007451841	0.0007729738	0.0007932635	0.0008177751	0.000836531	0.0008456499	0.0008520194	0.0008566606	0.0008612115	0.000873123	0.0008837787	0.0008919246	0.0008964692	0.0008993333	0.0009014172	0.0009060754	0.0009119595	0.0009160438	0.0009120248	0.0009058559	0.0009076381	0.0009183054	0.0009297846	0.0009327964	0.0009328765	0.0009383454	0.0009405652	0.0009368254	0.000936866	0.0009369429	0.0009351657	0.0009407486	0.0009477747	0.0009479002	0.0009482807	0.0009505225	0.0009526569	0.0009523356	0.0009494031	0.0009521313	0.0009545538	0.0009600562	0.0009610845	0.0009606026	0.0009570745	0.0009619845	0.0009660219	0.0009725516	0.0009759059	0.0009774512	0.000975286	0.0009729807	0.0009692692	0.0009705968	0.0009704895	0.0009718771	0.0009716605	0.0009774299	0.0009814201	0.0009851567	0.0009848078	0.0009812305	0.0009749981	0.0009743794	0.0009729647	0.0009750409	0.0009743379	0.0009745133	0.000973571	0.0009800312	0.0009846735	0.000988969	0.0009880601	0.0009847048	0.0009801173	0.0009831337	0.000985515	0.0009874365	0.0009846565	0.0009800435	0.0009727835	0.0009726951	0.000973487	0.0009738471	0.0009777107	0.0009802117	0.0009811466	0.0009841046	0.0009851471	0.0009836416	0.0009817007	0.0009774726	0.0009720001	0.0009723317	0.0009719769	0.0009716206	0.0009784207	0.000984455	0.0009876304	0.0009907841	0.0009906545	0.0009880808	0.0009879195	0.0009860942	0.0009827511	0.0009824887	0.0009811037	0.0009792164	0.0009840761	0.0009881046	0.0009902845	0.0009935847	0.000995283	0.0009964948	0.001000102	0.001002792	0.001002704	0.001002213	0.0009987419	0.00099378	0.0009932823	0.0009916813	0.0009885383	0.0009889521	0.000988147	0.0009873786	0.0009858767	0.000987317	0.0009879386	0.0009884568	0.0009881227	0.0009939817	0.0009986528	0.001002479	0.001003835	0.00100375	0.001001473	0.0009988655	0.0009952831	0.0009948823	0.0009937392	0.0009926774	0.0009908971	0.0009954858	0.0009991129	0.001002192	0.001002782	0.001003318	0.001001271	0.000998521	0.0009944532	0.0009950948	0.0009947882	0.0009946585	0.000993958	0.0009971664	0.0009996411	0.00100183	0.001001767	0.001003839	0.001003458	0.001002499	0.001000829	0.001003287	0.001005139	0.001006709	0.001006294	0.001007952	0.001007664	0.001007429	0.001007251	0.001005369	0.001006154	0.001005186	0.001004172	0.001003219	0.001001244	0.00100215	0.001001994	0.001001878	0.001001856	0.00100048	0.001002982	0.001004097	0.001005172	0.001005753	0.001003714	0.00100454	0.001002971	0.001001325	0.001000166	0.0009984946	0.001003636	0.001007864	0.001011508	0.00101319
0.0006368652	0.0007222615	0.0007929093	0.0008370424	0.0008656609	0.0008866405	0.0009094729	0.0009275712	0.0009406771	0.0009515445	0.0009570373	0.0009632027	0.0009714479	0.0009807682	0.0009865439	0.0009893022	0.0009954258	0.0009988426	0.00100086	0.001007861	0.001009195	0.001007129	0.00100476	0.001009701	0.001017058	0.00102378	0.001027534	0.001026073	0.001030762	0.001033267	0.001034274	0.001031167	0.001032121	0.001033964	0.001040912	0.001048386	0.001048903	0.001043397	0.001039935	0.001043244	0.001047572	0.001045424	0.001043177	0.001049627	0.001049861	0.001054945	0.001049661	0.001052166	0.001047777	0.0010522	0.001051406	0.001055064	0.00105253	0.001054415	0.001049737	0.001051841	0.001050255	0.001054909	0.00105273	0.00105704	0.001056158	0.001061024	0.001059646	0.001062036	0.00105855	0.001060176	0.001055867	0.001059441	0.001058558	0.001062722	0.001058929	0.001061798	0.001063306	0.00107094	0.001067833	0.001067742	0.00106159	0.001062831	0.001061076	0.001065686	0.00106588	0.001069089	0.001061511	0.001058919	0.001052164	0.001052729	0.001058674	0.001056126	0.001057617	0.001063189	0.001060544	0.001061502	0.0010652	0.001059919	0.001058303	0.001061925	0.001055745	0.001055829	0.00106195	0.001061128	0.001065389	0.001073154	0.001069375	0.001068425	0.00107125	0.001064764	0.001063	0.001066086	0.001060335	0.001060055	0.00106614	0.001062338	0.001064007	0.001069828	0.001066105	0.001065834	0.001070263	0.001070449	0.001074706	0.001081635	0.001075773	0.001073432	0.001075708	0.001069247	0.001068095	0.001071658	0.0010644	0.001060666	0.001061551	0.00106599	0.001062286	0.001062172	0.001066726	0.001074768	0.001071232	0.001070593	0.001073393	0.001077787	0.001072552	0.001069089	0.001069316	0.00107258	0.001067093	0.001065358	0.00106888	0.001076194	0.001071826	0.00107094	0.001074769	0.001081359	0.001075558	0.001072302	0.001073299	0.001077197	0.001069862	0.001065896	0.00106713	0.001072774	0.001069308	0.00107009	0.001075736	0.001083791	0.001078097	0.001074481	0.001075113	0.001079262	0.001075257	0.001074724	0.001078439	0.00108471	0.001078394	0.001074384	0.00107398	0.0010772	0.001082547	0.001076132	0.001071829	0.001071001	0.001073213	0.001077114	0.001072783	0.001070065	0.00107025	0.001073939	0.001080641	0.00107555	0.001073528	0.001075227	0.001080351	0.001086944	0.001078867	0.001072641	0.001070605	0.001073456	0.001080699	0.001076135	0.001075616	0.001079257	0.001084662
0.0006746691	0.0007662223	0.0008367751	0.0008882365	0.0009174134	0.0009362029	0.0009539256	0.0009731827	0.0009908548	0.001000146	0.00100681	0.001013584	0.001020796	0.001025788	0.0010303	0.0010398	0.001047193	0.001054259	0.001052443	0.001053351	0.001056187	0.001058907	0.001065019	0.001070367	0.001070679	0.001069996	0.001074254	0.001072919	0.0010772	0.001080539	0.001080151	0.001079828	0.001082716	0.001088798	0.001094191	0.001099778	0.001100582	0.001094398	0.001089775	0.001091422	0.001096011	0.001099838	0.001103934	0.001105369	0.001106733	0.001103773	0.001103567	0.001100147	0.001101417	0.001100773	0.001102309	0.001101128	0.001100967	0.001098002	0.001101831	0.001102026	0.001105251	0.001104195	0.001106256	0.001106566	0.001108594	0.001107365	0.001108756	0.001106456	0.001109279	0.001109387	0.001110034	0.001108737	0.001115321	0.001118171	0.001116658	0.001113882	0.001118581	0.001120961	0.00111815	0.001110899	0.001112371	0.001112748	0.001114897	0.001114956	0.001117883	0.001117121	0.001117198	0.001113462	0.001113364	0.001114208	0.001114977	0.001116672	0.001117287	0.001117005	0.001118797	0.001119449	0.001119304	0.001119323	0.001119044	0.001117878	0.001119467	0.001121227	0.001123258	0.001124212	0.001125317	0.001126315	0.001126359	0.001125118	0.001122736	0.001121059	0.001119113	0.001117974	0.001118184	0.00111906	0.001119123	0.00112143	0.001121814	0.001120981	0.001121488	0.001121333	0.001121043	0.001125674	0.001128522	0.001127853	0.001129613	0.001128538	0.001126121	0.001126026	0.001125875	0.001124359	0.001124109	0.001122285	0.001122131	0.001121829	0.001123865	0.001126009	0.001130185	0.001132551	0.001133347	0.001131644	0.001130647	0.001128237	0.001127622	0.001125675	0.001125028	0.00112429	0.001124477	0.001125344	0.001128894	0.001131364	0.001131576	0.001130207	0.001130397	0.001129648	0.001130928	0.001131042	0.001132281	0.001131623	0.001129301	0.001125709	0.00112446	0.001123626	0.001125964	0.001128466	0.001132773	0.001135297	0.001135814	0.001134242	0.001134008	0.001133436	0.001133929	0.001133973	0.001135197	0.001134528	0.001134251	0.001132021	0.001131357	0.001132726	0.001133057	0.001131921	0.001129909	0.001130303	0.001132931	0.001134118	0.001133458	0.001131319	0.001131224	0.001132932	0.001132983	0.001134701	0.001134702	0.001136382	0.001139794	0.001140726	0.001138016	0.00113325	0.001131136	0.001132157	0.001132523	0.001133796	0.001134004	0.001135845	0.001135912
0.0007064584	0.0008009438	0.0008777747	0.0009315017	0.0009618634	0.0009796737	0.0009972486	0.00101596	0.001029731	0.001040802	0.001047356	0.001054687	0.00106068	0.00106608	0.001071968	0.00108145	0.001088432	0.001095686	0.001097727	0.001098592	0.001100871	0.001107958	0.001114799	0.001119062	0.00112042	0.001116933	0.001115852	0.00111518	0.001117367	0.001121935	0.001121967	0.001119871	0.00112278	0.001128042	0.001135244	0.001139799	0.001139349	0.001134145	0.001132174	0.001131742	0.001133563	0.001141296	0.001146344	0.001148636	0.001147149	0.001144913	0.001142354	0.001141606	0.001140378	0.001140709	0.001140912	0.001141858	0.001142177	0.001144654	0.001148577	0.001153653	0.001151764	0.001149302	0.001146355	0.001146962	0.001149165	0.001152735	0.001150247	0.001148632	0.001149015	0.001151791	0.001151579	0.001154624	0.001157909	0.00116157	0.001158948	0.001156159	0.001159208	0.001162349	0.001158148	0.001153584	0.00115467	0.001158455	0.00115705	0.001157159	0.001158266	0.001161087	0.001160908	0.001161966	0.001161962	0.001162948	0.001164595	0.001164846	0.001165364	0.001166481	0.001165925	0.001165357	0.001164791	0.001165889	0.00116721	0.001168711	0.001168986	0.001169966	0.001171231	0.00116988	0.001168583	0.001168168	0.001168003	0.001167863	0.001166859	0.001164095	0.00116132	0.001159829	0.00116269	0.001166697	0.001170064	0.001170056	0.001168753	0.001167389	0.001166714	0.001168119	0.001172126	0.001172935	0.001175021	0.001176542	0.001174693	0.001172014	0.001170445	0.001170193	0.00117201	0.001174821	0.001174047	0.001173751	0.001173572	0.001175001	0.001175876	0.001178755	0.001182186	0.001185468	0.001184155	0.001182153	0.001179712	0.001178365	0.001175316	0.001173349	0.00117128	0.001170546	0.001171524	0.001174053	0.001176512	0.00117901	0.001178865	0.001178351	0.001176986	0.001176639	0.001177491	0.001179238	0.001180039	0.001180402	0.001177587	0.001174975	0.001172724	0.00117254	0.001173511	0.001176408	0.001179145	0.00118146	0.001183003	0.001183779	0.001183631	0.001184009	0.001183931	0.001184357	0.001184059	0.001183888	0.001182677	0.001181731	0.001180249	0.001178623	0.001178031	0.001178044	0.001179322	0.001181043	0.001183386	0.001186714	0.00118493	0.00118428	0.00118447	0.001185173	0.001186773	0.001186877	0.001187615	0.001188226	0.001188377	0.001188161	0.001186235	0.001184185	0.001182217	0.001181124	0.001182102	0.001181557	0.001182852	0.001184727	0.001187001
0.0007291725	0.0008225662	0.0008999759	0.000956624	0.0009920093	0.001014748	0.001032228	0.001046384	0.001060344	0.001072062	0.001077323	0.001083829	0.00108946	0.001097892	0.00110332	0.001109869	0.001116315	0.001123505	0.001129598	0.001131077	0.001134773	0.001140764	0.001146755	0.001150089	0.001150729	0.001149704	0.001146221	0.001146025	0.001147977	0.001150839	0.001156065	0.001156494	0.001154679	0.001160246	0.001170119	0.001172665	0.001172924	0.001171002	0.001167889	0.001164768	0.001165881	0.001175998	0.001184473	0.001186266	0.001185075	0.001180622	0.001180408	0.00117842	0.001179202	0.001177899	0.001180277	0.001181184	0.001184991	0.001187632	0.001193415	0.00119572	0.001194809	0.001189339	0.001184548	0.001180105	0.001187146	0.001191298	0.001190167	0.001185715	0.001186657	0.001186855	0.001188596	0.001188825	0.001195354	0.001198826	0.001199377	0.001197298	0.001198737	0.001198805	0.001199196	0.001197501	0.001197664	0.001195821	0.001197011	0.001195011	0.001196662	0.001196989	0.001200564	0.001202364	0.001205652	0.001206645	0.001205881	0.001208321	0.001209026	0.001207777	0.001210052	0.001209884	0.001207854	0.001210496	0.001211751	0.001211068	0.001213311	0.001212656	0.001208952	0.001210352	0.001208294	0.00120384	0.001207514	0.001208588	0.001205802	0.001205436	0.001202805	0.001200796	0.001206206	0.001212146	0.001215041	0.001216384	0.001213694	0.001209057	0.001209166	0.001209312	0.001209158	0.001214273	0.001218321	0.001219164	0.001217141	0.001212203	0.001207821	0.001210759	0.001213953	0.001214902	0.001219517	0.001221239	0.001220425	0.001218739	0.001222469	0.001225768	0.001227384	0.00122696	0.001228413	0.0012276	0.001224526	0.001219604	0.001220116	0.001218905	0.001216009	0.00121286	0.001216461	0.001219524	0.001220165	0.001218648	0.001222187	0.001223505	0.001222146	0.001219499	0.001222831	0.001224697	0.001223741	0.00122061	0.001221696	0.001220863	0.001217946	0.001215163	0.001218014	0.001221377	0.001223405	0.001224098	0.001227995	0.00123016	0.001230064	0.001228705	0.00123117	0.001232379	0.001231271	0.001228291	0.001229579	0.001229215	0.001226802	0.001222618	0.001218687	0.00122208	0.001225786	0.00122778	0.001227576	0.001225437	0.001229755	0.001232459	0.001233599	0.00123376	0.001233266	0.001235462	0.00123668	0.001236299	0.001233796	0.001230084	0.00123144	0.001231575	0.001229515	0.001225718	0.001221755	0.001224962	0.001227907	0.001229008	0.00122824
0.0007536458	0.0008496213	0.0009299935	0.0009890824	0.001027612	0.001054076	0.001071566	0.001085195	0.001098438	0.00111074	0.001121275	0.001126276	0.001131599	0.001140053	0.001148574	0.001154291	0.001159117	0.001164996	0.001170458	0.001173734	0.001178206	0.00118663	0.001192717	0.001194399	0.001192736	0.001195042	0.001191962	0.001189458	0.001192305	0.001198799	0.00120355	0.001205993	0.001210386	0.001212701	0.001218562	0.001219308	0.001218611	0.001217778	0.001212648	0.001212949	0.001218013	0.00122426	0.001229093	0.001231762	0.001230265	0.001228924	0.001228781	0.00122934	0.001228305	0.001228683	0.001229234	0.001232755	0.001236204	0.001239931	0.001242042	0.001243658	0.001240929	0.001238072	0.001233455	0.001232272	0.001235609	0.001239526	0.001237353	0.001234444	0.001234069	0.001234611	0.001235116	0.001236974	0.00123986	0.001244224	0.001245984	0.001246652	0.001245378	0.001245543	0.001247251	0.001249849	0.001249079	0.001249129	0.001247998	0.001247436	0.001245458	0.001244661	0.001247786	0.001251675	0.00125314	0.001253085	0.001254039	0.001254757	0.001256883	0.001258964	0.001259406	0.001259688	0.001260725	0.00125961	0.001260205	0.00126166	0.001262033	0.001261831	0.00126127	0.001259415	0.001257524	0.001256918	0.00125679	0.001257818	0.001257546	0.001254884	0.00125174	0.001251266	0.001256324	0.001263072	0.001267333	0.00126772	0.001264344	0.00126007	0.00125723	0.00125546	0.001255217	0.001258683	0.001262919	0.001265163	0.001261809	0.001257042	0.00125452	0.001257568	0.001262666	0.00126723	0.001269899	0.001271158	0.001270569	0.001270306	0.001271591	0.001273411	0.001273847	0.001273764	0.001273964	0.001273699	0.001272396	0.001272013	0.001269149	0.001267606	0.00126612	0.001266207	0.001266774	0.001268609	0.001269604	0.001270255	0.001270965	0.00127164	0.001271987	0.001273404	0.001273142	0.001273529	0.001272786	0.001271479	0.001271394	0.001270485	0.001267772	0.001265266	0.001266729	0.001269087	0.001271225	0.001274296	0.001276292	0.001278763	0.001280062	0.001280934	0.001282077	0.001282892	0.001282565	0.001282351	0.001280474	0.001278939	0.001276509	0.001272998	0.001270375	0.001272462	0.001275349	0.001276871	0.00127686	0.001277088	0.001278991	0.001281358	0.00128261	0.001282996	0.001283915	0.001284915	0.001286165	0.001286019	0.00128408	0.00128196	0.001281948	0.001281701	0.001279509	0.001275673	0.001272696	0.001273954	0.001276128	0.001277122	0.00127818
0.0007701286	0.0008764349	0.000958624	0.001013741	0.001055544	0.00108767	0.001108627	0.001124612	0.001139033	0.001152535	0.001165483	0.001174052	0.001179761	0.001187447	0.001196888	0.001201423	0.001208643	0.001210934	0.001213481	0.001218575	0.001225661	0.001232939	0.001237173	0.001239636	0.00123955	0.001242941	0.001242707	0.001240373	0.00124403	0.0012502	0.001254949	0.001259014	0.001264415	0.001266682	0.001265355	0.001266463	0.001268239	0.001267449	0.001264391	0.001267719	0.001270399	0.001273895	0.001277485	0.001279002	0.001279309	0.001279893	0.001282399	0.00128432	0.001281507	0.001278891	0.001281714	0.001286079	0.001290804	0.001293841	0.001292164	0.001288755	0.001289981	0.001288534	0.001289161	0.001289924	0.001291007	0.001291363	0.001291233	0.001290115	0.00129111	0.001291982	0.001290799	0.001288471	0.001290443	0.001293354	0.001297389	0.001298828	0.001297308	0.001295424	0.001299539	0.001303071	0.001303358	0.001302096	0.001303969	0.001305826	0.001302512	0.001299929	0.001302802	0.001306073	0.001305511	0.001303	0.00130048	0.001304811	0.001309043	0.001311623	0.00131261	0.001311776	0.00130956	0.001310034	0.001310621	0.001312482	0.001314005	0.001315766	0.001316117	0.00131455	0.001312291	0.001310647	0.001311065	0.001312578	0.001313659	0.00131037	0.001306992	0.001307084	0.001312674	0.00132048	0.001325643	0.001325108	0.001320794	0.001315375	0.001312317	0.001309853	0.001308107	0.001309847	0.001310923	0.00131069	0.001310425	0.00130919	0.001308222	0.001312742	0.001318177	0.001322589	0.001324604	0.00132506	0.001324776	0.001324011	0.00132459	0.001324627	0.001323962	0.001322928	0.001323071	0.001322729	0.001321524	0.001319405	0.00131995	0.001320001	0.001319846	0.001319318	0.001320739	0.001321815	0.001323056	0.001324368	0.001323104	0.001322306	0.001322581	0.00132353	0.001324637	0.001326015	0.001327478	0.001328211	0.001327446	0.001325733	0.001323769	0.00132253	0.001321185	0.001320988	0.001321438	0.001322612	0.001326601	0.001330821	0.001334272	0.001335826	0.001336867	0.001336209	0.001335061	0.001333906	0.001332567	0.0013314	0.001330361	0.001329661	0.001329871	0.001329272	0.001329515	0.001330023	0.001330778	0.001331959	0.001332292	0.001332991	0.001333711	0.001333992	0.001334057	0.001336301	0.001338137	0.00133914	0.00133948	0.001339096	0.001338026	0.001336361	0.001334349	0.001332224	0.001330647	0.001329893	0.001329855	0.001330162	0.001330808
0.0007939606	0.0009087726	0.0009940805	0.00104528	0.001088976	0.001126284	0.001152296	0.001169142	0.001182859	0.001197884	0.001213735	0.001227623	0.001233086	0.001240109	0.001250102	0.001257115	0.001264112	0.001265994	0.001269846	0.001276399	0.001277641	0.001283585	0.001285027	0.001287208	0.001292781	0.00129733	0.00130051	0.00130178	0.001304421	0.001310307	0.00131346	0.00131777	0.001322233	0.001321898	0.001318534	0.001317813	0.001323172	0.001322261	0.001321597	0.001325456	0.001327748	0.001328619	0.001328773	0.001329015	0.001329353	0.001331794	0.001334791	0.001337614	0.00133493	0.001333437	0.001336573	0.001341533	0.001344039	0.001345654	0.001344184	0.001344189	0.001346156	0.001349411	0.001346744	0.001347085	0.001348758	0.001350528	0.001349395	0.001348906	0.001350555	0.001354272	0.001351445	0.00134927	0.001347692	0.00134851	0.001353654	0.001357445	0.001353917	0.001352095	0.00135584	0.001360983	0.001359624	0.001357917	0.001359747	0.001361763	0.001360734	0.00136059	0.001360955	0.001362298	0.001361034	0.001359035	0.001359453	0.001361515	0.001365908	0.001369006	0.001369279	0.00136761	0.001366252	0.001363871	0.001362806	0.001362958	0.001368126	0.001372753	0.001374564	0.00137227	0.001368803	0.001367129	0.001366095	0.001367445	0.001368755	0.001367457	0.001365757	0.001366315	0.001372473	0.001380514	0.001386425	0.001384131	0.001379674	0.001376229	0.001371764	0.001370128	0.001370548	0.001368012	0.00136541	0.001363479	0.001365993	0.001369275	0.001372998	0.0013742	0.001376804	0.001380073	0.00138056	0.001380985	0.001381782	0.001382553	0.00138087	0.001379074	0.001377663	0.001377012	0.001376104	0.001375588	0.001374873	0.001374839	0.001374863	0.001375883	0.001377148	0.001378924	0.001377997	0.001377447	0.001376871	0.001376247	0.001375212	0.001374249	0.001373527	0.001374302	0.001376596	0.001380408	0.001384309	0.001387154	0.001386022	0.001383924	0.001381901	0.001380202	0.001378103	0.001376524	0.001375701	0.001376665	0.001380487	0.00138576	0.001391149	0.001395687	0.001393632	0.001390862	0.001388189	0.001385949	0.001385604	0.00138579	0.00138633	0.001387431	0.00138839	0.001387348	0.001386106	0.001385409	0.001385384	0.001386302	0.001386182	0.00138675	0.001387514	0.001388408	0.001389814	0.001391102	0.001392813	0.001394473	0.001396131	0.001398204	0.001395483	0.001393466	0.001392	0.001391212	0.001391107	0.00138865	0.001387096	0.001386756	0.001387823
0.0008145328	0.0009332406	0.001022172	0.001085024	0.00113008	0.001167307	0.001191067	0.001208737	0.001225186	0.001243905	0.001259529	0.001272484	0.001280895	0.001289551	0.001300422	0.001309189	0.00131586	0.001316255	0.001318855	0.001325409	0.001325932	0.001329038	0.001329319	0.001331417	0.001339849	0.001345807	0.001351484	0.001359074	0.00136061	0.001360195	0.00136254	0.001364411	0.00136411	0.001365493	0.001365975	0.001366375	0.001373523	0.001377685	0.001378879	0.001377476	0.001380358	0.001382926	0.001380971	0.001378975	0.001380516	0.001382074	0.001386039	0.001387467	0.001388592	0.001388614	0.001392271	0.001395532	0.001394338	0.001392373	0.001395356	0.001398555	0.001400266	0.001400189	0.001398376	0.001398104	0.001404823	0.001410152	0.001406414	0.001402008	0.001404645	0.001408061	0.001408366	0.001407135	0.001407798	0.001409838	0.001410433	0.001411037	0.001409414	0.001408659	0.001411708	0.001415041	0.001415578	0.001415399	0.001416442	0.001416392	0.001416854	0.001416905	0.001418128	0.00141853	0.001418561	0.00141733	0.001416742	0.001420486	0.00142535	0.001429215	0.001427729	0.00142464	0.001421288	0.001420462	0.001420273	0.00142238	0.001427479	0.001432933	0.001434849	0.001431331	0.001425068	0.001419929	0.001420614	0.001422865	0.001424341	0.001426164	0.001427421	0.001429713	0.001433715	0.001438486	0.001441457	0.001439509	0.001435352	0.001431349	0.00142937	0.001429205	0.001429772	0.001428226	0.001426606	0.001426109	0.001428431	0.001432067	0.001434827	0.001435503	0.00143479	0.0014345	0.001435908	0.001437206	0.001438307	0.001439065	0.001437362	0.001435393	0.001433476	0.001432086	0.001432082	0.001432448	0.001432419	0.001431696	0.001433506	0.001434782	0.001435642	0.001435775	0.001436359	0.001435695	0.001433536	0.001430303	0.001430565	0.001429834	0.001427964	0.001426482	0.001431327	0.001436841	0.001441608	0.001444113	0.001444537	0.001442931	0.001440846	0.001438445	0.001436911	0.001435386	0.001434438	0.001434668	0.001438303	0.001442628	0.00144654	0.001448425	0.001448236	0.001446048	0.001443536	0.0014416	0.001441383	0.001442056	0.001443224	0.001444635	0.001445701	0.001444978	0.001443788	0.001442497	0.001440915	0.001439329	0.001441363	0.001443098	0.001444067	0.001444817	0.001446518	0.001447672	0.001449747	0.001451461	0.001451781	0.001449963	0.001451656	0.001451566	0.001450626	0.001449467	0.001448106	0.00144705	0.001446012	0.001445274	0.001444874
0.0008284305	0.0009573384	0.00106162	0.001129436	0.001176639	0.001209715	0.001232209	0.001252508	0.001274276	0.001292735	0.001309187	0.00131918	0.001327278	0.001336725	0.001347688	0.001359311	0.00136173	0.001357707	0.001364143	0.001374283	0.001375648	0.001379492	0.001380759	0.00138533	0.001388012	0.001394745	0.001399664	0.001409762	0.001413384	0.001415796	0.001413047	0.001414382	0.001414888	0.001418424	0.001418841	0.001417833	0.001424309	0.001433645	0.00143384	0.001436022	0.001437034	0.001434145	0.001434133	0.001436103	0.00143794	0.001440247	0.001443371	0.001445926	0.001446503	0.001447703	0.001448429	0.001448698	0.001445977	0.001444253	0.00144864	0.001454006	0.001453062	0.001449815	0.001450007	0.00145311	0.001459773	0.001464519	0.001461525	0.001457457	0.001458231	0.001461255	0.00146393	0.001465234	0.001466172	0.001467214	0.001464872	0.001461965	0.001464643	0.001467543	0.001467406	0.00146801	0.001471765	0.001475014	0.001475741	0.001475294	0.001473215	0.001472951	0.001474902	0.001478422	0.001477452	0.001476809	0.001478505	0.001479756	0.001483096	0.00148592	0.001484229	0.001481851	0.001481171	0.001479495	0.001480925	0.001484494	0.001489414	0.001494286	0.001496638	0.00149113	0.001483357	0.001477971	0.001478104	0.001481579	0.001485226	0.001486704	0.001488735	0.001492373	0.001493283	0.001494433	0.001494296	0.001493152	0.00148987	0.001486711	0.001486202	0.00148692	0.001487423	0.001488359	0.001489721	0.001492269	0.001491744	0.001493597	0.001497089	0.001495347	0.001493475	0.001492086	0.001493677	0.001494826	0.001494646	0.001493619	0.00149406	0.001493951	0.001492866	0.001491036	0.001492177	0.001493011	0.001494109	0.001496267	0.001495724	0.001496263	0.001497054	0.001497303	0.001498042	0.00149781	0.00149673	0.00149525	0.00149334	0.001491338	0.001489716	0.001490162	0.001492218	0.001496232	0.001500425	0.001503866	0.001503439	0.00150224	0.001500863	0.001499959	0.001497863	0.001496873	0.001497024	0.001498499	0.001499818	0.001501648	0.001502974	0.001503793	0.00150364	0.001502708	0.001501019	0.0015002	0.001499512	0.001500307	0.001501445	0.00150223	0.001502516	0.001503085	0.001503096	0.001502505	0.001501511	0.001500988	0.001502183	0.001503647	0.00150431	0.001503747	0.001502555	0.001506387	0.001509586	0.001511513	0.001512476	0.001513011	0.001512317	0.001511583	0.001510586	0.001509146	0.001507257	0.001507205	0.001506867	0.001506596	0.001507226
