0.001568455	0.001520874	0.001481078	0.001454058	0.001439747	0.001427795	0.001414801	0.001400523	0.001388953	0.001384783	0.001371174	0.001358372	0.001353009	0.001350511	0.001347636	0.001344003	0.001336529	0.001330417	0.001327169	0.001321904	0.001310622	0.001299523	0.001294763	0.001296256	0.00130253	0.001309355	0.001310963	0.001306948	0.001302438	0.001301226	0.001294554	0.001287369	0.001284738	0.001279659	0.001275398	0.001273316	0.001272682	0.001270444	0.001270103	0.001269311	0.001270052	0.001268072	0.001268586	0.001269711	0.001265901	0.001262071	0.001257687	0.001254951	0.001254137	0.00125458	0.001255066	0.001256463	0.001255928	0.001256211	0.001254274	0.001252891	0.001248604	0.001246408	0.001246165	0.001247967	0.001248562	0.001248922	0.00124637	0.001243587	0.001238869	0.001236917	0.001237582	0.001239664	0.001237681	0.001235705	0.001235352	0.001236705	0.001238528	0.001239608	0.001236474	0.001233086	0.001228506	0.001226048	0.001223414	0.001223643	0.001225025	0.001227741	0.001227985	0.001228528	0.001226664	0.001226556	0.001228618	0.001230057	0.001232605	0.001234545	0.001230571	0.001226411	0.001223667	0.001219558	0.001216946	0.001214166	0.001206894	0.0012008	0.00120006	0.001206142	0.001216687	0.00122592	0.001225225	0.001221129	0.001217005	0.001213341	0.001211662	0.001211703	0.001209593	0.001209461	0.001211231	0.001209575	0.00120991	0.001212028	0.001212861	0.001214903	0.001217974	0.00121665	0.001216326	0.001217546	0.001217062	0.001218385	0.001220757	0.001220518	0.001220459	0.001219927	0.001215303	0.001210526	0.001207646	0.00120769	0.001206891	0.001209068	0.001213335	0.001218356	0.001219995	0.00122187	0.001224575	0.001226831	0.001220767	0.001214881	0.00121096	0.001208783	0.001206613	0.001206053	0.00120714	0.001208785	0.001207595	0.001206757	0.001207171	0.001208473	0.001207762	0.001208069	0.001209789	0.001211442	0.001207663	0.001203756	0.001201231	0.001200018	0.001197065	0.00119551	0.00119582	0.001197785	0.001196607	0.001197084	0.001199203	0.00120192	0.001201544	0.001201674	0.001203148	0.001205546	0.001205007	0.001205234	0.001206569	0.001208582	0.001209818	0.001205483	0.001200562	0.001196636	0.00119424	0.001193244	0.001190374	0.001188865	0.001188897	0.001190238	0.001191882	0.00119006	0.001188403	0.00118774	0.001187896	0.001187738	0.00118378	0.001179549	0.001176289	0.001174695	0.001175482	0.001174296	0.001176461	0.001182019	0.001189632
0.001625357	0.001575191	0.001530866	0.001493952	0.001471347	0.001447644	0.001428079	0.001409648	0.001397131	0.001389746	0.001374947	0.001361024	0.001351031	0.001345208	0.00133884	0.001330432	0.001323441	0.001316544	0.001311331	0.001306277	0.001295661	0.001287124	0.001281678	0.001277522	0.001274903	0.001276574	0.001276269	0.001270711	0.001266784	0.001265662	0.001260634	0.001255169	0.001254518	0.001253426	0.001251599	0.001249154	0.001247989	0.001247577	0.001241493	0.001238537	0.00123812	0.001239992	0.001242382	0.001241171	0.001239148	0.001234997	0.001232766	0.0012313	0.00122908	0.001227271	0.001225756	0.001224576	0.001224067	0.001222491	0.001222416	0.001219635	0.001217725	0.001215426	0.001216499	0.001217575	0.001218167	0.001216728	0.001214438	0.001210366	0.001206426	0.001203335	0.001206286	0.001209129	0.001209114	0.001208103	0.001208745	0.001210347	0.001210785	0.001208601	0.001204241	0.001198935	0.001194474	0.001191683	0.001191857	0.00119238	0.001195638	0.001197345	0.001197909	0.001196352	0.001196998	0.001197468	0.001197797	0.001201125	0.001203166	0.001202342	0.001200116	0.00119564	0.001190953	0.001189691	0.001188692	0.001185891	0.001180354	0.001174247	0.001171818	0.001179043	0.001189243	0.001196636	0.001198029	0.001194676	0.001189446	0.00118606	0.001182428	0.001178468	0.001177818	0.001176326	0.001174148	0.001176076	0.001177702	0.001179303	0.001181329	0.001182708	0.001182441	0.001184807	0.001185086	0.001184291	0.001186491	0.001188618	0.001190324	0.001191742	0.001192245	0.001191227	0.001187748	0.001182975	0.001177474	0.0011732	0.001176274	0.00118063	0.001184187	0.001186236	0.001189237	0.001190078	0.001188793	0.0011862	0.001185423	0.001184087	0.001182362	0.001181035	0.00118093	0.001181471	0.001182094	0.001182526	0.00118278	0.001182561	0.001181833	0.001180907	0.001181151	0.001181307	0.001181055	0.001180305	0.00117921	0.001177455	0.001174918	0.001172067	0.001171559	0.001170572	0.001168618	0.001166618	0.001169247	0.001172099	0.001174237	0.001175287	0.001177194	0.001178041	0.001178331	0.001178754	0.001181037	0.001183295	0.001184853	0.001185416	0.001184622	0.001182848	0.00118	0.001176656	0.00117322	0.001170537	0.001170688	0.001171483	0.001171996	0.001172067	0.00117234	0.001172479	0.00117269	0.001172254	0.001171282	0.001169879	0.001167302	0.00116417	0.001160209	0.00115504	0.001150078	0.001152198	0.001155537	0.001159516	0.001164931
0.001690627	0.001636442	0.001582345	0.001538707	0.001506246	0.001472964	0.001444175	0.001423697	0.001411812	0.001401115	0.001386088	0.001370946	0.001358649	0.001346532	0.00133506	0.001328553	0.001321924	0.001314719	0.001306894	0.001303221	0.001296632	0.001290901	0.001283326	0.001271028	0.001263764	0.001262495	0.001259751	0.001249727	0.001247963	0.001248915	0.001242599	0.001240154	0.001242353	0.001242016	0.00124521	0.001243926	0.001241085	0.001238847	0.001233099	0.001228623	0.001227995	0.001231668	0.001233072	0.001231098	0.00122713	0.001222324	0.001219337	0.001216078	0.001213972	0.001210943	0.001207735	0.001205297	0.001207052	0.001208798	0.001208439	0.001205652	0.001203964	0.00120167	0.001201373	0.001201194	0.00120078	0.00119825	0.001195053	0.001191038	0.001187722	0.001186899	0.001187746	0.00118923	0.001191249	0.001191963	0.001192592	0.001193437	0.001195261	0.001192803	0.00118481	0.001175559	0.001174529	0.00117597	0.001177617	0.001179102	0.001183446	0.001185911	0.001184892	0.001181703	0.001182689	0.001183268	0.001183747	0.001186458	0.001187792	0.001185805	0.001183531	0.00117832	0.001173081	0.001172729	0.001172585	0.001170045	0.001166814	0.001162395	0.001160218	0.001165491	0.001172979	0.00117835	0.001180708	0.001179192	0.001175783	0.001171854	0.001167603	0.001163888	0.001161997	0.001160038	0.001157858	0.001159137	0.001159942	0.001159848	0.001163931	0.001166928	0.001168005	0.001169951	0.001169738	0.001168472	0.001170788	0.001172263	0.001172042	0.001175203	0.001175767	0.00117295	0.001172071	0.001168288	0.001162321	0.001158124	0.001160724	0.001165409	0.001168682	0.001170327	0.001171739	0.001170495	0.00116579	0.001160905	0.001162787	0.001164945	0.001164869	0.001164145	0.001165779	0.001167259	0.001167122	0.001166403	0.001167949	0.001168617	0.001167089	0.001164932	0.001164965	0.00116451	0.00116215	0.001159221	0.001160807	0.001161809	0.001160729	0.001158715	0.001158927	0.001158068	0.001155108	0.001152547	0.001154917	0.001158137	0.001160168	0.001161674	0.001163327	0.001164269	0.001163699	0.001163399	0.001167004	0.001170559	0.001171713	0.00117037	0.001168233	0.001168062	0.001167514	0.00116527	0.00116162	0.001158656	0.001160569	0.001163139	0.001164077	0.001162584	0.001160134	0.001163412	0.001165458	0.001164583	0.001161517	0.001158446	0.001158195	0.001157845	0.001155219	0.001149848	0.001144124	0.001144298	0.001145277	0.001146175	0.001149942
0.001750669	0.001690472	0.001631654	0.00158635	0.001544475	0.001504531	0.001471636	0.001449339	0.001435624	0.001423827	0.001408522	0.001390912	0.001374894	0.001360757	0.001349187	0.00134218	0.001336645	0.001328587	0.001320113	0.001316156	0.001310415	0.001307365	0.001298374	0.001283353	0.001276003	0.001273089	0.001266867	0.001257601	0.001255863	0.001253763	0.001248683	0.001245713	0.001248748	0.001247882	0.00124954	0.001249755	0.001248348	0.001247383	0.001242912	0.001236092	0.001236235	0.001241044	0.001240577	0.001237086	0.001232131	0.001227345	0.001222469	0.001218901	0.001214888	0.001211152	0.001207968	0.001206743	0.001209777	0.001213525	0.001214966	0.001214096	0.001210091	0.001206321	0.001203193	0.00120219	0.001201002	0.001199125	0.001194335	0.001188094	0.00118621	0.001185559	0.001186226	0.001187853	0.001189691	0.001191747	0.001192523	0.001194261	0.00119892	0.001198522	0.001188273	0.001177295	0.001177776	0.001182141	0.001184975	0.001187485	0.001191225	0.001194221	0.001192491	0.001190181	0.00118866	0.001187739	0.001187645	0.001190124	0.001192069	0.001191462	0.001187522	0.001181052	0.001175313	0.001175725	0.001176473	0.001174415	0.001172544	0.001169097	0.001166996	0.001169202	0.001173267	0.001176828	0.001179058	0.001178695	0.001176192	0.001174368	0.001171197	0.001167222	0.001166838	0.001165903	0.001164495	0.001164706	0.00116459	0.001164761	0.001167737	0.001171391	0.001174793	0.001175324	0.001175374	0.001174918	0.001176191	0.001176747	0.001177526	0.001178837	0.001179642	0.001178592	0.001175927	0.001171406	0.001165518	0.001161903	0.00116324	0.001167255	0.001170516	0.001171914	0.00117216	0.001169514	0.001164145	0.001159727	0.001161845	0.001164814	0.001165253	0.001164738	0.001167131	0.001168994	0.001168585	0.00116747	0.001169516	0.001170638	0.001169027	0.001165997	0.001165688	0.001164106	0.001160642	0.001158611	0.001159696	0.001162476	0.001163852	0.001163753	0.001163932	0.001162619	0.001159638	0.0011573	0.00115811	0.00115984	0.001160636	0.001161594	0.001163885	0.001165786	0.001165694	0.001165491	0.001169296	0.001172638	0.001172809	0.001169859	0.001166678	0.00116738	0.001168358	0.001167275	0.001164574	0.001162971	0.001164813	0.001168047	0.001170075	0.001170097	0.001169442	0.001171415	0.001172239	0.001170106	0.001165416	0.001161229	0.001163118	0.001165472	0.001165363	0.001162796	0.001159251	0.001154967	0.001151087	0.001148373	0.001150879
0.001809446	0.001740511	0.001674223	0.00162662	0.001585483	0.001544362	0.001509092	0.001484464	0.001466348	0.001450905	0.001434315	0.001417237	0.001401541	0.001390712	0.001375299	0.001366195	0.001358933	0.001351515	0.00134352	0.001337157	0.001332615	0.001326677	0.001317064	0.001303496	0.001297514	0.00129582	0.001289652	0.00128425	0.001281808	0.001277806	0.001274228	0.001272946	0.001270742	0.001269916	0.001269788	0.001270565	0.001271507	0.001269509	0.00126116	0.001253105	0.001255206	0.00126052	0.001261203	0.0012574	0.001252395	0.001245849	0.001241176	0.001235986	0.001232529	0.001229645	0.001227599	0.001227159	0.00123127	0.001234842	0.001236196	0.001234992	0.001229601	0.001223526	0.001219111	0.001215926	0.001217028	0.00121758	0.001214387	0.001209801	0.001206462	0.001203258	0.001203628	0.001203869	0.001205002	0.001206381	0.001210203	0.001215383	0.001221702	0.001223051	0.001214332	0.001204475	0.001203796	0.001207154	0.001210123	0.001212311	0.001213829	0.001214182	0.001214059	0.001212825	0.001210479	0.001208753	0.001208405	0.001210393	0.001212661	0.001213435	0.001209669	0.001204128	0.001199417	0.001199797	0.001201206	0.001201294	0.001197245	0.001192611	0.001189521	0.001189147	0.001190352	0.001191896	0.001194629	0.001195854	0.001195505	0.00119567	0.001194813	0.001193473	0.001192587	0.001191995	0.00119143	0.00119082	0.001190136	0.001189707	0.001191034	0.001192372	0.001193325	0.001196255	0.00119896	0.001200997	0.001200476	0.001199271	0.001198244	0.001200364	0.001201753	0.001200755	0.001197371	0.001191814	0.001185484	0.001180778	0.001182119	0.001185471	0.001188822	0.001190715	0.001189974	0.001187245	0.001183623	0.001181157	0.00118303	0.001185611	0.001186561	0.001185883	0.001187981	0.00118872	0.001188124	0.001187878	0.00118902	0.00119035	0.001190058	0.001188146	0.001186154	0.001182402	0.001177017	0.00117285	0.001176013	0.001180602	0.00118406	0.00118617	0.001185632	0.001183913	0.00118104	0.001178331	0.001178293	0.001178521	0.001177807	0.001177193	0.001181512	0.001185191	0.001186605	0.001187289	0.001190079	0.00119197	0.001191023	0.001187289	0.001183217	0.001184161	0.001185226	0.001184515	0.001182474	0.001180898	0.001183248	0.001186673	0.001189951	0.001192884	0.001195381	0.00119504	0.001193733	0.001191042	0.001186931	0.001183635	0.001185819	0.001188701	0.0011899	0.001189178	0.001186383	0.001180034	0.001172919	0.001167103	0.001166656
0.001867483	0.001790488	0.001720505	0.001668024	0.00162593	0.001587738	0.001554273	0.001528136	0.001507725	0.001486349	0.001471568	0.001454051	0.001440582	0.001428491	0.001414647	0.001402332	0.001389878	0.001377217	0.001371202	0.001365239	0.001365584	0.001363521	0.001352934	0.001341506	0.001336926	0.001335412	0.001329599	0.001322913	0.001322265	0.001318324	0.001314896	0.001312122	0.001309924	0.001306713	0.001306999	0.00130841	0.001309458	0.001308646	0.001297064	0.001290239	0.001292168	0.001295888	0.001295984	0.001293321	0.001289289	0.001284084	0.001277792	0.001271344	0.001266957	0.001264706	0.001265282	0.001267489	0.001269753	0.00127073	0.001268608	0.001264716	0.001260605	0.00125585	0.001251074	0.001248228	0.001248873	0.001250623	0.00125138	0.001250357	0.001247414	0.001244588	0.001241332	0.00123925	0.001239067	0.001240273	0.001244944	0.001251237	0.00125796	0.001261255	0.001255482	0.001248678	0.001245888	0.001246794	0.001248013	0.001249143	0.001248571	0.001247613	0.001246809	0.001245509	0.0012432	0.00124148	0.001241999	0.001242727	0.001244547	0.001245484	0.001244798	0.001242877	0.001241302	0.001239452	0.001238935	0.001238104	0.001233713	0.00122864	0.001224689	0.001222863	0.001222547	0.001223781	0.001226202	0.001229208	0.001231832	0.001233121	0.001233866	0.001234177	0.001233312	0.001232755	0.00123253	0.001232086	0.001231654	0.001231323	0.001230527	0.001229362	0.001228815	0.001231459	0.001234929	0.001237254	0.001237198	0.00123638	0.00123595	0.001236825	0.001237524	0.001236749	0.001232167	0.001226205	0.001220553	0.001217017	0.001215912	0.001217123	0.001219313	0.001221689	0.001220407	0.001219306	0.001219146	0.001220303	0.001221401	0.001223491	0.001225987	0.001228292	0.001226015	0.00122362	0.001221744	0.001221237	0.001222339	0.001224709	0.001226951	0.001227189	0.001223677	0.001217896	0.00121182	0.001208529	0.001210477	0.001215053	0.001218944	0.001220201	0.001220903	0.0012192	0.001216794	0.001214953	0.001213499	0.001213041	0.001213148	0.001214185	0.001217827	0.001221677	0.001224542	0.001226242	0.00122731	0.001227045	0.001225377	0.00122263	0.001219923	0.001218569	0.001217517	0.001216032	0.001214468	0.001213984	0.001214567	0.001216812	0.001220089	0.001224111	0.001227538	0.001227475	0.001226397	0.001225272	0.001224161	0.001223861	0.001224316	0.001225411	0.001225981	0.001225287	0.001222237	0.001216216	0.001209038	0.001203326	0.001202508
0.001921958	0.001844307	0.001771365	0.001710927	0.001667933	0.001634335	0.001602949	0.001575119	0.001551562	0.001531991	0.001517196	0.001504148	0.001493104	0.001480887	0.0014668	0.001451428	0.001433218	0.001416375	0.001406923	0.001404224	0.001406942	0.00140721	0.001401301	0.001392081	0.001387931	0.001384933	0.001380272	0.001375069	0.001373442	0.001372138	0.001367615	0.001361416	0.001359045	0.001353522	0.00135124	0.001354895	0.001358293	0.001354237	0.001348058	0.00134574	0.001344228	0.001343006	0.001341452	0.001339099	0.001337342	0.00133441	0.001327573	0.001320253	0.001315268	0.0013129	0.001315628	0.001318931	0.001318725	0.001315947	0.001310676	0.001305478	0.001303372	0.001301078	0.001297109	0.001293333	0.001294284	0.001296699	0.001299278	0.001300771	0.001298467	0.00129572	0.001292049	0.001289697	0.00128927	0.001290118	0.001293243	0.001296814	0.001300684	0.00130269	0.001301036	0.00129864	0.001294296	0.00129235	0.001292973	0.00129414	0.001292413	0.001289443	0.001288807	0.001287296	0.001283443	0.001280567	0.001280077	0.001282343	0.001285552	0.001287981	0.001289199	0.001289586	0.001289046	0.001285769	0.001282629	0.001280185	0.001276994	0.001273708	0.001270269	0.001267391	0.00126551	0.001265757	0.00126868	0.001273289	0.001277795	0.001280461	0.001281962	0.001282599	0.001282232	0.001281912	0.001282196	0.001282197	0.001282787	0.001282753	0.00128119	0.001278788	0.001277121	0.001277706	0.001279125	0.001280669	0.001280542	0.001281301	0.001282917	0.001281362	0.001280142	0.001278829	0.001274588	0.001269761	0.001265544	0.00126203	0.001260032	0.001258661	0.001257742	0.001256831	0.001258553	0.001260461	0.001263241	0.001266755	0.00126868	0.001271172	0.001273986	0.001274747	0.001272486	0.0012682	0.001264564	0.001263083	0.001264449	0.001268201	0.001272994	0.001275765	0.001271634	0.001265358	0.001259927	0.001257143	0.001258586	0.00126239	0.001266741	0.001269853	0.001267733	0.001264374	0.001261494	0.001259813	0.001258165	0.001258523	0.0012611	0.001264844	0.001266875	0.001269628	0.001273373	0.001276474	0.00127513	0.001272793	0.001270896	0.001269698	0.001268625	0.001264868	0.001261244	0.001258398	0.001256428	0.001255208	0.001254758	0.001255302	0.001257126	0.001260047	0.001263272	0.001264677	0.001266148	0.001268235	0.001270739	0.001272472	0.001272103	0.00127095	0.001270006	0.001268924	0.001266336	0.001261258	0.001255842	0.00125289	0.001254387
0.001980406	0.001904436	0.001830782	0.001765131	0.001719577	0.001686352	0.00165034	0.00162194	0.001599322	0.001582667	0.00157079	0.001558856	0.001547051	0.001535707	0.001522088	0.001505851	0.001487159	0.001468386	0.001457191	0.001455367	0.001455778	0.001454938	0.001450185	0.001442245	0.001437712	0.001436499	0.001434339	0.001432143	0.001430595	0.001430408	0.001425359	0.001418261	0.00141318	0.001404306	0.001400584	0.001404184	0.001408353	0.001405182	0.001403904	0.001401987	0.001395977	0.001393471	0.001391129	0.001389533	0.001387343	0.001385805	0.00138007	0.001375948	0.001371056	0.00136976	0.001371928	0.001373834	0.001370585	0.001365911	0.001359528	0.001354911	0.00135573	0.001356592	0.001353483	0.001350225	0.001348993	0.001349817	0.001350895	0.001352241	0.001350916	0.001349097	0.0013476	0.001347237	0.001347448	0.001349167	0.001348502	0.001348161	0.001346451	0.001344831	0.001345529	0.001345647	0.001343802	0.001341599	0.001342804	0.001343265	0.001343627	0.001342316	0.001337758	0.001332684	0.001328459	0.00132536	0.001324458	0.001328881	0.00133396	0.001337577	0.001339046	0.00133897	0.001337887	0.001333851	0.00132966	0.001326104	0.00132539	0.001324747	0.001323378	0.001318492	0.001314755	0.001314279	0.001317095	0.001322878	0.001329213	0.001332228	0.001334248	0.001335317	0.001334427	0.001333645	0.00133387	0.001334252	0.001336162	0.00133859	0.001335213	0.001332679	0.001332053	0.001328836	0.001326621	0.001325442	0.001324969	0.001325776	0.001327133	0.001325601	0.001324093	0.001322462	0.001320485	0.001318028	0.001316285	0.001314696	0.001310913	0.001307413	0.001305066	0.001303904	0.001305244	0.001307744	0.00131129	0.001315294	0.001319092	0.001323053	0.001326911	0.00132817	0.001324455	0.001318239	0.001312701	0.001310156	0.001311225	0.001315676	0.001321534	0.001325144	0.001322653	0.001318106	0.001314988	0.001313879	0.001314367	0.001316686	0.001320195	0.001321903	0.001319475	0.001314634	0.001310098	0.001307459	0.001306714	0.001308806	0.001313151	0.0013177	0.001319245	0.00132095	0.001324304	0.001327262	0.001325428	0.001322755	0.001321286	0.001320955	0.001319951	0.001316056	0.001311348	0.001307533	0.001304937	0.001303234	0.00130113	0.001299824	0.001299569	0.00130025	0.001301749	0.001305743	0.00131044	0.001315766	0.00132131	0.0013252	0.001323418	0.001320259	0.00131777	0.001316275	0.001314815	0.001310785	0.00130769	0.001307162	0.001308774
0.002033097	0.001963931	0.001891373	0.001825759	0.001778739	0.00174298	0.001704298	0.001672183	0.001651586	0.001637288	0.001624361	0.001611551	0.001597231	0.00158323	0.001569398	0.001557346	0.001543566	0.001525456	0.001514638	0.001512149	0.001507456	0.001505229	0.001498543	0.001488432	0.001483868	0.001482641	0.00148367	0.001484663	0.001485349	0.001483779	0.001476229	0.00147114	0.001463074	0.001452422	0.00144641	0.001449428	0.001456447	0.001458149	0.001457813	0.001454323	0.001445311	0.001442895	0.001439797	0.001435481	0.001433159	0.001429885	0.001426651	0.001424059	0.001425028	0.001427044	0.001426517	0.001424393	0.001418673	0.001412949	0.001410255	0.001410534	0.001411276	0.001412903	0.001411506	0.001409234	0.001405168	0.001402841	0.001401762	0.001401802	0.001403409	0.001403735	0.00140357	0.00140295	0.001402852	0.001403288	0.001400484	0.001397781	0.001393	0.001389655	0.001390003	0.00139293	0.00139439	0.001396849	0.001397974	0.00139873	0.001398408	0.001395616	0.001388916	0.001382024	0.00137699	0.00137567	0.001377894	0.00138143	0.001386672	0.001391206	0.001390901	0.001388631	0.001385437	0.00138275	0.00138	0.001378636	0.001377876	0.001377985	0.001375952	0.00137127	0.001366052	0.001364312	0.001367481	0.001373847	0.001380088	0.001383781	0.00138593	0.001387251	0.00138508	0.001383609	0.001383287	0.001383079	0.001383769	0.001384612	0.001383253	0.001382023	0.001380872	0.001378267	0.001374867	0.001371375	0.001369597	0.00136801	0.001367228	0.001367637	0.00136867	0.001369423	0.001368601	0.001367543	0.001367191	0.001367064	0.001362861	0.001359437	0.001357964	0.001358175	0.001357609	0.00135866	0.001361568	0.001365764	0.001370237	0.001375442	0.001380802	0.001383457	0.001378333	0.001370584	0.00136341	0.001358946	0.001360092	0.001364192	0.001369503	0.001373416	0.001372447	0.001370442	0.001370247	0.001371832	0.001370862	0.001371786	0.001374612	0.00137626	0.001372805	0.001367123	0.001361268	0.00135654	0.001357476	0.001360318	0.00136451	0.00136848	0.001369311	0.001370013	0.001372027	0.001373941	0.001373475	0.001372451	0.001372264	0.00137272	0.001372396	0.001368712	0.001364198	0.001360198	0.00135701	0.001354297	0.001351599	0.001349163	0.00134726	0.001346241	0.001347665	0.001351848	0.001358322	0.001365265	0.00137166	0.001375255	0.001373531	0.001369482	0.001365723	0.001363068	0.001361344	0.001359916	0.001360022	0.001361969	0.001364286
0.002073279	0.002015456	0.00195053	0.001888286	0.001841322	0.001806048	0.001763268	0.001728981	0.001710411	0.001692983	0.001677947	0.001659614	0.001642398	0.001628079	0.001615806	0.001609206	0.00159721	0.001579855	0.001572516	0.001567034	0.001560945	0.001553603	0.001545526	0.001535869	0.001529634	0.001528541	0.00152817	0.001528831	0.001530385	0.00152929	0.001521548	0.001518392	0.001510759	0.001498455	0.001489609	0.001492312	0.001502152	0.001509946	0.001508517	0.001502924	0.00149466	0.001492242	0.001488965	0.001484828	0.001479875	0.001475529	0.001472799	0.001472088	0.001475952	0.001479005	0.001475662	0.001468991	0.001463012	0.001458359	0.001457574	0.001460387	0.00146218	0.001463855	0.001464777	0.00146331	0.00145773	0.001453171	0.001453312	0.001455218	0.001458436	0.001460564	0.001459662	0.001456383	0.001452997	0.001449445	0.001446742	0.001443166	0.001440439	0.001436403	0.001434765	0.001435123	0.001441677	0.00144935	0.001452164	0.001452994	0.00145281	0.001448457	0.001438693	0.001429637	0.001425718	0.001426411	0.001430094	0.001433754	0.001438353	0.001442074	0.001441575	0.001439027	0.001436049	0.00143392	0.001432069	0.001430308	0.001431318	0.001432101	0.001431239	0.001424828	0.001418135	0.001415028	0.001419281	0.001426264	0.001431837	0.001434623	0.001434427	0.001432932	0.001431508	0.001430343	0.001429671	0.001428317	0.001426989	0.001425414	0.001426287	0.001426934	0.001426942	0.001425756	0.001424051	0.001421442	0.001416765	0.001411491	0.001408295	0.001410881	0.001414831	0.001417222	0.00141769	0.00141659	0.001414997	0.001413091	0.001411888	0.001411153	0.001411299	0.001411143	0.001410856	0.001410375	0.001411542	0.001415329	0.001419582	0.001425682	0.001431592	0.001433759	0.001429996	0.001422803	0.001415834	0.001411554	0.001410931	0.00141303	0.001415986	0.001418487	0.00141937	0.001419544	0.00141997	0.001421392	0.001421645	0.001423347	0.001426029	0.001427667	0.001424653	0.00142019	0.001415962	0.001413085	0.001411501	0.001411857	0.001413433	0.001415219	0.001415454	0.001415542	0.001416217	0.001417688	0.001419051	0.001420779	0.001422452	0.001423516	0.001423156	0.001421121	0.001417919	0.001414524	0.001411328	0.001408195	0.001405433	0.00140267	0.001400149	0.001398023	0.001397303	0.001402961	0.00140966	0.001415928	0.001421027	0.001423558	0.001421444	0.001417223	0.001412725	0.001408919	0.001406548	0.001407699	0.001410783	0.001415152	0.001418776
