	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"
"1"	-2.06350343385578	-0.257007278308179	-1.30887638472556	0.13128043909686	-0.525767591436115	-0.835764324339617	-2.93987905138114	0.308947958450661	-2.1687941430394	0.545465057946558	-0.00841248919610883	-1.86369393027869	-0.215574208794104	-0.62959052851558	-0.620402820083996	-1.20822827380436	1.28666270626474	0.461174737887658	-0.149162392534798	-0.873365225540723	-4.01551200719517	0.363116642904797	-1.34020189172898	-1.92816131750083	-1.56861712425640	-0.555140817376215	-0.210606370203226	-2.01292866585070	0.115428506651591	-1.2848368509507	0.322580958885248	-0.109533266257655	-3.38107961212774	-2.65391704351339	0.0117503587531710	-3.03068847655596	0.292222170139034	-1.65416679284715	-0.544844291190151	0.507696254047601	-3.10074484502892	-0.733465475229878	0.484261939943286	-1.68602019444416	-3.2936053957822	0.732392069327006	0.538581635700755	-1.03732054241612	-0.313426875388124	-0.941009945452722	-1.98112428153975	-2.86957182589444	-0.119182530213937	-0.432237655871817	-0.639014506637681	-2.386236560454	-3.07911904488231	1.01005425438219	-0.626043412279055	-0.183011826314523	-1.70161509810466	-0.661576863429883	0.681453016241472	-2.30205277119290	0.62290696400043	-0.399906921444652	-2.83253408609093	-1.38259778223865	0.381205344677671	0.092567287309896	-1.00814858579478	-3.76461929213559	0.197010666120272	-3.30447170218001	-1.01046777760697	0.098807290307105	-0.00158791197176127	-3.27429588912604	-0.117304846316556	-1.03524873261499
"2"	-1.24443279987080	-0.73252553686765	-0.714362704313761	0.494704052868271	0.259227948729140	-0.890268294138943	0.542570164599847	-0.806417964673939	-0.148250839549374	-0.631363573295874	-1.24040640575762	-0.86288228140768	-0.348534241052927	-0.607876844830549	-0.630551074919772	-0.327000802104227	-0.764733865752301	0.120075882519115	0.360660431081631	0.426353066531338	-0.219222109649898	-1.41683595912421	-0.70247413046832	-0.0837611548917708	-0.927284025069128	-0.0872148537456007	-0.457817964166227	-0.620520443344408	0.603465917172465	-0.144904866969455	-1.91274013506797	-0.79674582442823	-0.216501893425350	-0.814888240027662	0.295876544785978	0.512075204656784	0.405608095191245	0.61644952123544	-0.0539131501529464	-0.623641902398174	-0.9992611010762	-0.650166457970825	-0.114544257359428	-0.54782957291782	-0.804677796314836	-0.593608068197032	-0.0909329488198826	0.94194240553331	-0.0585193905457906	0.130288431925874	-0.119173017597565	0.0760120239174415	0.377610868072881	-0.0306811280766683	0.986642481328403	0.865162744242581	-0.514445146524388	0.897411955333037	2.24534283982399	-0.575496608224766	0.208834762098967	0.184794918285037	-0.201260964486195	0.0834599897466713	-0.992847118148191	-0.0626996230189184	-0.140272850317678	0.751384453221547	-0.878667684804448	-0.44009216679335	0.151492230673738	-1.61530563295088	-1.07196007168896	-1.05250888981087	0.646156102811966	-0.228409531923244	0.270260757539838	0.429145254502131	-0.0426260662667333	0.402388696514224
"3"	-1.19389953605290	-0.350937195311214	0.301752507767184	-0.692232382860044	0.085854612074641	-0.232813664317911	-2.57954507846821	0.982706278659755	-0.108670590497591	-0.943851116769194	-0.059036714467894	-1.10258358301397	-0.484846080326567	1.59457545980724	1.01008860418925	-0.331080188334901	0.470390253156491	-0.168869667978876	0.430596987044761	-0.381701431663637	0.948889816941994	0.599222470485755	0.197047993688997	-0.74578865151923	0.93599553276877	1.01625610947691	-0.378801886501321	-0.218034950281653	-0.684403920492882	-0.111638899224210	0.0617520835995687	0.523109354499571	-3.01799514353334	5.18093515545354e-06	0.0913642496150829	-3.17800944195007	0.677939753360078	0.359882141894245	-0.67451222122769	0.182022673470994	0.534073869980575	0.875522866598908	-0.846887915121755	0.461910038870512	1.41126797174785	0.00827301304285	0.852826098344105	-0.564580380555709	1.08553285689978	0.357174635669536	-0.514259945356062	-2.25785704506017	1.53144457790066	0.207744322927540	2.53640561720947	-1.79327853600899	-0.504858400438403	-0.915996998257423	-0.430658175021173	-0.107900592611831	0.209472801380740	-0.809947902435596	-0.457577094126231	1.31063800459354	0.57085221839968	-1.34466466263105	-2.58693549013888	0.0869304649555114	-0.321969882762435	0.0936858597761723	-0.190125763895613	-4.35733718804693	0.503363736083395	-3.28308615622400	-0.742645614582598	0.214939267748518	0.0502209658100639	-2.71115173040533	0.331742952437724	0.849407750851799
"4"	0.482087543632221	-1.23874286009069	0.441775399334954	-2.87326786097754	-0.196023360356013	-1.44520912990511	-0.733847411639717	-1.96157853085296	-0.431198464453899	0.252187946176038	-1.89553683428841	-1.21825349770327	0.208268367195590	0.206871346813702	-0.845488832320027	-0.963334474529785	-1.24761004750008	1.87302473626883	-0.544687062407325	-2.20159406812951	1.80675446891778	-1.67241836392876	0.451220851062499	-1.35545980970696	-3.71414241814265	1.04086359829460	-1.34432167919762	-0.248532641527586	-2.75883130117540	0.496471429549117	-1.7522977897826	-2.52113544117659	1.07176726895487	0.376156944929689	-0.581381631260088	0.671418878571686	-2.30546076025926	-0.743820623856814	-3.02581010798441	1.01358579878495	-0.688837100793854	-2.71125926210604	-2.96112590459165	-2.84115290355258	0.601391842355212	-1.45245571363247	0.74627210620619	-0.0231132777925898	-2.53839602434858	-1.6021785333721	1.27549554237780	-0.842346088475486	-0.445827288486791	-0.592534929532892	0.635734871043475	-0.630050449491632	0.498208072776143	0.132738571201045	-3.72473381412683	0.343949863651996	-0.180913417367072	-1.47282290121029	-0.373687910505827	0.159642557345853	1.04093688586189	-0.430949442757207	-0.631391272754374	0.125113239918973	0.41793513682467	0.418035478203052	-3.28269928784633	0.197504434950216	0.0618094973750423	-0.758702628201013	-1.21428720076467	-2.17779252623116	-0.90954003219432	-0.146616167880558	-2.19424651645629	-3.48275802027822
"5"	1.20147616706893	0.573067175720517	-0.770801862289014	-0.156556576944183	-1.76068606833995	-1.49438752903052	-0.245693018645451	-1.49731435022576	-0.542685305768643	-1.09340202940831	0.522679640741669	0.759845904102164	-0.571096263398811	-0.289656133356461	0.93373081758575	-1.28556934931018	-0.657297728225531	-0.894667361778246	-1.11947221061929	0.131973317173591	-0.607141439580358	1.49887000611823	-0.437993767744878	-1.18437209571180	0.793726860383493	-0.398047801339407	0.537377163054727	-0.37285025095137	-0.228577500187012	-0.894024946256744	-0.170467461428781	-0.546270439742157	-0.429307609423638	-0.893051086762965	0.0398241968905340	-0.427765380094926	-1.46308376590886	0.385404962588735	-0.085059274934031	-1.99915780222875	-1.35171233093787	-0.211005269712615	-0.444520526818578	-0.060559660245614	0.300577624780509	-0.400081966891111	-0.00163469779454767	-0.500741746727264	-1.30600102745803	0.368046836674153	-1.28190218455225	-0.771928164357651	-0.96935503349943	-0.693316784815403	-0.566535022883961	-0.666830455787991	-0.76649976953257	-0.673523669817674	-0.224006620423021	1.39729496416695	-0.411651131382536	-0.65125484631686	-0.456316425465406	-2.09498149186347	-0.375644987585775	-1.41385542174677	-1.016833238956	-2.72084074619515	-1.94138463736600	-1.44543638828969	0.94750739761981	-0.921261100719572	-0.843752788219818	-0.0863801300673692	0.379685578509083	-1.53832195971586	-1.36320438144741	0.410006321022806	-0.740310000163677	1.0576315939795
"6"	-1.09975317892815	0.137173467631900	0.0238286544306154	0.0581645104440881	1.00468217175193	-0.78280747982511	0.380255200751271	0.0398105649035507	-1.34257459541907	1.41873587666941	-1.12878381729392	-0.575678356160653	0.0210537183695895	-1.86410427909828	1.43841679242454	-0.480368470741055	0.402131821042919	-0.571223293403926	-0.625502592546316	1.03717891775730	-1.08197340462370	0.432137823815861	0.211882637167972	-0.78834248551587	-0.0978285356610248	-0.572223115548917	-1.64212818968364	-0.635805190907697	-0.464202485238035	-0.415790422486692	0.265232879260048	1.29566696074394	0.0803836486845277	1.19681010224055	-0.739732970301258	0.0508717812921423	-0.783874352537921	-0.566428367045969	0.0693213295852869	-0.383466572913480	-0.536221172970892	1.09652964179714	0.401698761738021	0.275855497534995	-0.689222365882967	-1.70197180434537	-1.28426236588087	0.55660047450017	-0.110893914066614	0.650751855957711	-0.076404029157538	-0.104131279235779	-1.36341216242569	-0.184087951203996	-1.16641321049029	0.87187548669477	0.326589324831381	-0.852367651521889	1.11322111787249	0.520503030811122	1.29511676321364	0.410915233575317	-0.984429772554106	-0.318044749438757	0.464506890134397	-0.830764451929576	0.789810875508852	0.219175395192872	-0.00459267196081773	1.92391444598874	0.0814647826536542	-1.80007361477534	-0.184368966466733	-0.97367270746304	0.243947633378677	-0.553198709058803	1.19434014734737	-0.94153348943061	0.483407508166107	-0.850116572265206
"7"	0.929521804262477	1.14735724949568	-1.29350166537273	-1.32628496459912	1.18583312707146	1.06088412799727	1.82705214111869	1.02394799713737	1.11067817515771	-1.37069718227930	-0.793553429267525	-0.456739138928397	-0.164120840193898	-0.471597813004323	-0.362836049709216	-0.356099875007420	0.242035240080644	-0.083227373903321	0.214710141840309	-0.0738778882863989	1.20311119501728	1.06826906873825	0.734208113808415	0.270571577628813	-1.06715016751154	0.640092923418266	-0.813569224900882	1.34787738428884	-0.325647230710908	0.76691272172574	0.149839516632977	0.434996341955315	-0.307669181466143	0.902950198167632	-0.136780606890897	-0.103782209650649	-0.0757289015871315	0.122745759636429	-0.258397071845156	-0.528251031523232	1.47790420061244	-0.0623704625064713	-1.45070747587955	0.101069048678483	1.60621760701221	0.548518599845066	0.250115305872938	0.064541284408056	-1.09600792765378	0.0289664121879256	0.829349452197331	2.59222063276529	-0.0449585378069836	-0.592890361001762	0.223379554106774	2.55228289878880	0.736440894167563	0.556068137832312	0.686272616975211	0.349684039504889	-0.206287068873369	0.0730588164980062	0.479049259655222	1.55758772170601	-0.547982045648713	-0.418590267839203	0.187429290150343	2.58453349185345	-0.252915015338794	-0.488902853810213	0.480614180560543	0.856733718707771	-1.27177872790538	-0.308581721908131	-1.74773665716644	-0.618027524427208	1.20686248720735	-0.101930557977935	1.04033830853069	-0.555496543995999
"8"	-0.797950593019222	-0.39882387283161	-0.939887006871073	0.00864677366172989	0.551273200860512	-0.324346223112196	-0.0646006391240801	-0.713158995787843	0.64179653178938	-0.0815873754523134	-0.743555825780217	0.376921418362741	1.33382098517712	-1.27372722125010	-0.0334741659340498	-0.297910170197858	-0.917664793206635	-1.52448763929833	0.34815531453584	0.981833794927138	0.49578535825388	0.459683612918163	-0.455375529481289	-0.231356643793005	-0.114540510695705	-0.862448350470632	0.320782247187803	0.178181104208363	-0.223498618864075	-1.24453707153137	-1.01127524347391	0.417212699702251	0.513617627151351	-0.131142143514281	-0.688129245321821	-0.605294442601158	0.286702439894629	-1.17742617652196	-0.545424355035674	0.16848308523741	-0.67537723878806	0.308866882787990	-0.757733670825618	-0.0852449414803247	-0.945117214934092	0.567177989226781	-0.497336923432126	1.37976378128471	-0.975608574759268	0.0434221076738365	-0.893493130916808	0.669954721707319	0.297452267967127	0.361654124399281	0.174284611082607	0.389478134684267	1.13051674147973	-1.38009614655451	-0.0633597719348127	-0.123284166118707	0.376278692996498	-0.476932797009085	-0.94314408843845	-0.987849161912987	-0.623769213267946	-0.232690522208655	-1.54182022483599	-0.174415891847219	-0.423341028514174	0.544779952238614	-1.03351000914106	1.21122755520766	-0.381268178092255	0.86088978622781	-0.231243382417965	-0.241729430286046	1.65121559918099	-0.100401432576922	0.944610633234473	0.205847756287823
"9"	1.07399115848518	-0.716375515147501	-1.49124824941458	0.534185693485477	-0.159368083885291	-0.0087995662006281	0.335023808579410	-0.114909687759395	-0.72681343798397	0.682092727734389	0.300119707665436	0.183822705767133	-0.768189893301627	-0.451395838487045	0.518955018904057	-0.0614302297735702	0.660281087856842	0.607171284850493	-0.114959353573058	0.0136664728352114	0.827833830235431	0.815222384177508	0.181570734107244	2.65518444439361	0.753511135022391	-0.245503990294183	1.57916074246089	-1.3614394330544	0.578306920755982	0.191672005425847	-0.49195227960166	1.01727656873864	-0.0816932199201973	0.609598982558966	-0.749234451787377	0.815518624803622	0.660127325547202	0.455702223424875	0.650784002617545	-0.376342530783360	1.70420214697885	0.137922169634423	-1.36168881856289	-0.0331668363204621	-1.41181821013368	0.458163280659026	0.169003126557835	2.54731740710732	0.82609392471725	-0.192487808211247	1.0916501418031	-1.07336367269167	-0.415715971508156	0.126406099839053	0.821716867311443	-0.766317601685404	0.124561018387989	-0.222591231150514	-0.514666521771214	0.618460212715542	0.0852978097566116	-0.0400064320272061	0.559842303813966	-1.00046662628377	-0.887511461318434	0.619175992130634	-0.944777721440617	-0.0528402204157045	0.0206806546162895	-0.546826783646443	-0.764824222930703	-0.1868428325258	-1.27003574050545	-0.462135829580981	0.0300165512582004	0.203746411521976	-1.24714212525088	-0.587856351367437	0.568787563896455	2.03519499572520
"10"	-0.0494715447633396	-1.53725709533032	-1.81595561281128	-2.39915715394177	-1.96351031914664	-0.386113306770074	0.118575866758148	-0.0791710817858744	0.620527052779616	-0.566461053566948	-0.852215682506425	-1.17776042169143	-0.0717550631474019	0.335847518118127	-0.80609495206441	0.298933319155258	-0.897933898655602	-0.383363733143745	-0.786906386624573	-0.68341927420994	-0.207271146929149	-0.909074365678167	-0.590581482007876	0.812277619982014	-2.72493629091215	-1.37010991013433	-1.26549830306811	0.371555640166224	-1.40934578063108	-1.38110362863274	-0.37319706788811	-1.88071956823630	0.209139881131928	-0.0317326545287691	0.48085768499048	0.465951415517384	-0.725620215599475	-1.70550382378855	-0.794187565847754	-0.634574543487673	-0.604037330017027	-1.81090423878218	-2.00468542052350	-0.832811624164932	0.728897176808005	-0.350905089186346	-1.68748012619132	-0.269900252469274	-0.438035805800531	0.0839932553262845	-1.28718376524969	-1.08128397891258	0.305335914482987	-0.053033366192888	0.159082157202065	0.108519731047958	-0.974600602250636	-0.154641018805122	-3.80551997742236	-0.84052834740202	-0.300951552278937	-0.68314184654008	0.414815136385745	-1.15595417072880	0.502710346035024	-0.78289572218404	-1.28311820901556	-1.24577796220491	-0.85550683488318	-0.582205896010435	-2.71197107234561	-0.525860152606597	-0.129793875446326	-0.562407052973716	-0.396666374519957	-1.05566053343837	0.37912097773914	-1.06286795705002	-1.18660468095311	-1.03654921429597
