	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"
"1"	0.78963955391683	0.487159815293234	0.36264225466615	-1.07491100887328	0.103135860560031	0.216708813123265	0.515762720237405	0.489191693336893	-0.0735973154337098	-0.771496725892193	0.184130457011855	-0.984773236301196	-0.495277083954135	0.408597589358237	-0.0199052354787026	-0.0679392957073012	0.772872815168822	-0.113333421696244	0.372107141383759	-1.56254587268619	-0.0867705182159934	-0.509797832353443	0.935274972647846	0.114394827351965	0.415630979970326	0.84100235182097	-0.198370506398095	-0.873818040439873	0.690012244616625	-0.734987585746147	1.45449896763845	-0.279524014674009	1.24678883929961	1.27295454077684	-0.949956651063931	-1.22004689379013	0.467072648931888	-0.144804701321926	0.367360917258628	0.413097100105911	0.0179784234589478	0.476075069506205	0.163204032171041	0.662538565313758	-1.23139954650514	0.362042478112799	-0.537147943266405	-0.343641036950155	1.56974191819479	0.39159608285986	-0.699229994001838	-1.94473703465845	-1.02374049334974	-0.649274390399672	-0.413804412129277	0.129417331752589	-0.682983142322225	0.631180573154046	-0.856155357916103	-1.46553321234121	-0.334305533383275	1.7963032575326	0.191762685875464	-0.0918918654224198	0.539312150675207	-0.0621609749980799	-0.165625476572451	-1.87244803565728	1.12037540619837	0.897099787117729	-0.453905016757689	-0.656269864196114	-0.561361910299421	1.12027235148806	-0.260856815978567	-1.13108011288417	0.077446047882178	-0.793939433278183	-0.849102047950958	-0.862207205425307
"2"	-1.48040998039471	0.216129119873178	0.152899446787137	0.693917482718509	-1.72471137682487	-0.600946537666112	-1.56718110620148	-1.49029313656177	0.519380039655666	-0.507613970252777	-2.13364501653214	-0.0494119090853806	0.669595786941321	1.27308065953845	0.848585467731002	-0.0351342328597831	-0.509864587442663	-0.264710128373151	-0.288940920394137	0.657126221698914	-0.989014561998517	0.239136226658431	0.319326241311087	-0.509759106242216	0.262025442743771	-1.57980046705226	-1.50080631113304	0.894664992579036	-0.339171342293051	-1.96281998568418	-0.233975416340884	-0.80589186624575	-0.135740043477927	-0.830368993601657	-1.11116995497906	1.70075858510104	-0.896537774666905	-0.265912981614416	-1.23497364602572	-0.158045959139923	1.24946796420135	-0.224194886707007	0.910221223352454	0.542276254800685	-1.13154664020383	0.481302803921916	1.0116913689637	0.326050495736626	0.770830205133406	0.551706359449237	-1.38140384791283	-0.0852058329179337	-0.397305999214891	-0.875327060018471	0.266213593716096	-0.307035724032565	0.468480513401309	-0.00859475773681351	0.520395762984181	-0.546384926595272	0.152586360308161	-0.184275094909729	-0.770698281508355	-0.0338520494998625	-1.03792534223785	-0.712765096004862	-0.132611939914989	0.0967289842021051	-0.018692302582086	0.812404008884486	-1.40250451787095	-0.921490130208418	0.325824246296457	0.614242631818539	-0.457005728504194	-0.416966428603585	-1.18809614986139	-0.273437599002078	-0.759867101712964	-0.7874544206757
"3"	1.02062686632479	-1.50107791472202	0.434474622252185	0.749918883698438	-0.899697274206803	-1.42428799854708	-0.620122663117096	1.09550096272066	-0.492147459945918	0.708678341617626	0.0670392677296268	0.883461734319071	1.02189023807898	-0.0563781544375334	0.0589920591538504	-0.443194220463201	0.0736984055266647	-1.21699873933703	0.280612342190758	0.443639430744879	-0.170839319633038	-0.773841748447574	-0.119572869481242	1.25920969569227	0.684323297349935	-0.494912246026809	-1.16022925554087	0.264670661754908	0.940052511551728	0.0224901061942325	0.444593449773174	1.56664314956452	1.08081995055826	-0.58732914351716	-0.755873091196042	-0.670456128257336	-0.231722351653461	0.650140494034508	0.106143780627673	-1.01721708806588	-0.651692824314339	0.437058747751942	-0.264225245110773	-0.42893964129055	-0.469793207674953	0.988539973572582	0.04203738099201	-0.823098117684738	-1.06945281979023	1.05535667584173	0.924065918782759	0.643123229408559	0.0757076217652233	-0.681430642230223	-0.230474129882611	-0.802591097140698	0.0480835126773973	0.4279511165624	-0.362341863267321	-1.42326706733709	1.02275393651378	0.784318285815242	-0.0518692762964292	-0.275949784834306	-0.890794565057843	-1.23224863348248	0.54395101587532	-0.302100342773395	1.72938416005167	0.085061528862378	0.285222703604638	-0.592417471216523	-1.04428445053584	0.319088356517433	0.173129634142311	-1.10905787398341	-0.649957362442773	-0.667689442318977	-1.08992941734915	0.0397727978886881
"4"	-3.33948822169209	0.308962793720801	-0.328219880936784	-0.834529349981167	-3.25685286673207	0.605535043724516	-3.12629859214479	-2.88219529075643	-1.17584310603817	0.411621085498483	1.19224333425549	-0.430928398004567	0.14542879465192	-0.537195957430587	-0.336103990336663	-0.79813828773529	-0.671742092607391	0.0602262552823474	-1.01960507726334	-0.248082952059617	0.127294507011909	-1.03652500762842	0.0395406744972618	-1.16732772837822	-0.198751295460218	-3.27182369102269	-2.82962888913201	0.211938703423064	0.983506374045074	-2.94139291583864	-0.85532839743892	-0.960005173111885	0.286924729524398	-1.41310968159837	-1.39628216210694	0.0885079666098585	-3.14525073107401	0.4492448062217	-0.450372335507039	1.34872737589104	0.700740021261767	0.565038376593291	-0.792177365905842	0.374504324581447	-3.09862106182322	0.126092938450481	-0.855876331508707	-0.0699498845836815	-0.0402832820062123	0.6721788292128	-0.135766349171483	0.817454570899412	0.32857813715449	0.168038928421431	0.0625557610835043	0.851709533128176	0.850361483782571	-1.37389664085067	0.04458715404387	-0.283766277151204	0.958354219548839	-1.43662874112195	0.740263175480966	-1.11551096989983	0.210430848916946	-0.39760774424931	-0.0836999664996412	0.266692862830636	0.656408435712511	-0.177800365877464	-3.25214611835238	0.540389834758605	0.211220255205717	2.05480788354396	-0.153637014642569	-0.719049939138919	-1.08438952846882	-0.330371978013218	-0.274269048868013	-0.0135472182560538
"5"	-2.71884666857842	-0.0600422965255155	0.214101912968454	-0.7042127293013	-2.29360481948492	-0.445838476699633	-2.70721420082018	-2.07382944494193	0.87353949740143	-0.166499994218046	-1.58767333958985	0.0905541824558789	0.749700595669634	-0.00652033084000307	-0.7546113947419	1.85738514844425	0.345681125888239	-1.14004035143416	1.23546531274481	-0.046937376154252	0.360553730712687	0.239957729648249	0.402059097181023	-0.236555432225117	0.439590632347659	-2.89448020539506	-2.83842690487907	-0.392724096090544	0.912117147185634	-3.51497543914811	0.980233384990875	-0.506982267790631	-0.657446122390514	1.54544399771137	0.460161691733854	0.281958665727749	-2.83360079135825	0.954142399505649	1.04338704773478	-1.07268191749421	0.379256462514036	1.1389092926895	-0.397608486071804	0.427674955780836	-2.39905284372749	0.153525964551927	0.144949660074866	-1.21022281706298	-0.122164101535848	2.21145310846395	-0.351522342624008	-0.461131077492706	0.500390917965096	0.20073870788929	0.247741084340491	-0.0463963436363685	0.941705588544278	-1.72226064590925	-0.834740980115282	-0.58955647776864	2.06748976201651	-0.749727617924919	0.666610346021695	1.53943377529051	-0.61473794124777	0.988721588424058	1.43253044813103	0.923026904388815	-0.18592473912145	0.578063718154335	-2.66079276140358	0.338156063940339	0.0817707771787114	-0.441634231839337	0.17743619582663	0.227454581215153	0.868759993243527	0.423732639831724	0.0728770342006033	-1.23126919094621
"6"	-0.180410395068073	-0.87839700291049	1.33761423364023	1.09085172298854	-0.498181122768602	-0.920466768804619	-0.588865529067121	-0.92623410181716	0.263633888002344	-0.0902056144315716	-1.59023249463733	1.69074215384175	0.86755864497007	0.0801522105813703	0.694426993962816	-0.133680137690878	0.768475323464599	-1.7885681180113	0.364914210653644	-0.0127247389488298	0.369037263043388	-0.842531956383083	-0.244477641247535	-0.731783612455588	-0.627496160064821	0.017811624994046	-0.668394174587864	0.927929412933876	0.4886913010731	-0.459925117354277	-0.358675675128191	0.925622051512081	-0.759156835110489	0.649606944406548	0.190281107920143	0.183194753131963	-0.0256302895409984	-0.240295933626975	0.707392615844007	-0.289076309966916	1.66069959025205	-0.48536837666223	-1.58628140880415	0.750960614330054	-1.85065829027835	-0.770987835653858	1.10938792000789	-0.0243625855449818	-0.877140460409848	-0.714795577476357	0.902520295501958	-1.06935554847397	-0.226756362005247	-0.66585689465466	0.302148930007923	-0.370914019056416	-0.718397103412356	-0.498584903147032	-1.20751429564906	-0.266613796101821	0.271235703353703	0.145889933546056	-1.35605538591738	-0.73331443365546	-0.906607122785613	-0.796075204153106	-0.069854575832597	-0.18617289382228	0.878582844019575	0.367709124286564	-1.19460560451563	-0.59282937083762	-0.266841229377514	0.852089668717813	-0.28018711638558	-0.760102568649967	-0.0680744736986685	0.118524764194403	-1.25969413638741	-0.604836187259378
"7"	1.71175783549387	-0.488349399657753	-0.572022793976993	0.0885797174182887	-1.13554601283135	0.960942962702852	0.382794078953554	1.41180870838557	-1.44775044240358	0.219208784263869	0.493797987104377	0.231694139501553	0.457200383334249	-0.414553368422936	-0.15491225085402	0.862550935058471	-1.3589567566067	-1.21478532118226	-0.751462556781176	-0.324333668315896	-0.694196365553193	-0.27727181466346	-0.260869711513438	0.784360504712973	0.468465516579682	-0.754428599737954	-0.682696897210822	-0.364856300811076	-0.495033005955545	1.16499293477033	0.326896549729374	0.162541016295651	0.0642408100948427	0.0524504076785242	-0.458798590799964	0.598747362780359	-0.854389171147099	0.7292061304536	-0.2737747325797	-0.149564952823172	0.194165923359298	-0.859687038714534	0.379700508417523	-0.794886669105334	-0.367222307726553	1.7349781464663	0.940035259227184	-0.845530751987817	-0.0862003859089973	0.178819169268919	0.210692124162723	0.41827440341851	0.156362300497132	-0.212264711960741	-0.0984054050129947	0.00725547885271797	-0.396825773962356	-1.42341453088992	-0.887157501434031	-0.767252933507997	-0.0752928740441701	-0.169345461110071	-0.268123249015427	-0.0254417200097219	0.341887414625315	0.914080154052225	-1.0669609949708	0.0748722344953952	-0.0262634138475166	-0.368419255207315	1.25977254739844	0.218760420613903	-0.00285218500769587	-1.00103039979652	-1.20281921002921	-0.767692956139528	-1.01731904908374	0.300184647517337	-0.378877587066	-0.768575628613464
"8"	-0.66697594947158	-0.431901556354634	-0.78338890825065	-0.477246040840848	-0.416972480006238	-0.186441224244707	0.560632042774343	0.463624096765648	-0.0886514222410034	-0.510496371003931	0.0710104570974343	0.425258731921342	0.057432544485321	-1.06163155634885	0.325305382286092	1.55083878480792	1.13769222748283	-0.292751102663309	1.34175471050923	0.0746791075490841	0.69907700864139	-0.668313799433737	-1.68080613721966	-0.0836601237302897	0.1309530525236	-1.02832295889704	1.07625701946311	1.01994900992975	0.526869797497866	0.573597057854887	0.250056112030305	-1.37779759873168	0.25487210815468	0.408837897015157	-0.138094174877249	0.643681118668175	0.391069424779988	0.0600386051823265	0.328339363742758	0.175055278790933	1.12669482767581	-0.22133475771255	1.09211501538993	-0.156573791200342	-0.100084652171807	-0.951636485128205	-0.567136492704277	-0.361376459593969	-0.812534425396358	1.63402973474692	-1.48061613001172	1.91510115429076	-0.595929322321258	-1.02233512177796	-0.111405751337604	0.161477195265663	1.97542062841512	-1.13481044475335	-0.169795428360647	0.0226825853690746	-0.261493881135064	0.117555571774268	0.380878614519132	-0.605009664662733	0.131522529165697	-0.931650918696179	-0.116715631821203	0.333942463759424	1.44432718350686	1.31683996767336	-0.428752983486841	-0.608989814877829	0.482547633719458	-0.931896257885823	0.313685482432364	-0.79920820291561	0.911557607149544	0.470062425676457	0.602071941364374	0.213177694624367
"9"	-0.627963741686211	1.81488544873462	0.557624634705868	0.760941794427404	-0.213401689540488	0.523735391735107	1.69225332817073	0.580531977478403	0.054080511655184	0.130585007597852	-0.990014096336847	0.594541744833357	-1.17821458063111	-1.15909656360623	-0.0717246316438179	0.228091465895957	-0.597680013272332	-1.09672229363599	0.973490668947904	0.52715065175114	-0.110742243070276	-0.842009200899952	-0.382421270485311	-0.316225514296889	0.111296224875663	0.207855178322489	0.694141274040664	-0.528052529525583	1.40047147986945	-0.844184693333413	-0.705117934278196	-0.418404952973871	-0.0511306300835652	-2.36033169927894	0.258398388383849	-0.00172813308259495	-0.50122960374486	0.18619159171543	0.577156110114568	0.466436997293113	1.14974988936688	0.113100966705413	-0.601594103732082	-0.327234235755874	0.014939238765121	-0.150841456712179	-0.00181022343960418	0.406524095133475	1.98245329002623	-0.0565206713883931	-0.98114915320344	-0.357173552373004	-1.44445979877341	-1.50491435200806	-1.00766750708464	0.252012917183179	1.0485004975577	-0.356303956728307	1.41204760909201	-0.276132668922089	0.408525326172526	0.0234089464052763	-0.559766230328775	0.851095994220975	0.434172741591657	0.373873221755219	-1.01357203770444	0.870854357995493	0.764996201540293	-0.112743105264371	-0.195835010881529	0.448266589007183	0.593941298831391	-1.17035214154074	-0.437026145253325	-2.48010429773911	-0.543651545521573	0.0486926865970486	-0.397870752496531	0.286051965540671
"10"	0.054270064724313	0.0825189124293437	0.360082778773508	1.29805400203878	0.195768275105167	0.678672763699544	-0.202013314881284	1.96953200597659	0.612149530756137	0.300010473237819	2.51800512041777	-0.803461268483362	2.58142357020046	0.076889084875097	-0.401019542289776	-0.0695589848498442	1.00920282065953	-1.09412930107157	-0.683814028613213	-0.966546564818165	-0.566607714990908	2.73155696758012	1.45636843571208	-0.418604615740783	2.29923532790767	-1.50922037170243	1.07042180606688	0.475730697540995	0.453175258523514	1.49812328737323	2.26505163793359	0.588133248943808	1.06962604792298	0.902761097379731	0.289818039641678	0.466640642596656	0.454121215553699	-0.547460229294912	0.0564186664599254	-0.768084048908662	-0.488150985351589	1.44849973884964	-0.225523571399798	0.951797444065564	0.587952429302091	2.60135234034695	0.0834227693930421	0.0420889518307632	0.201292883555699	0.177067474697318	0.0302536706828656	1.52985752747021	0.0893483392412893	-1.28161161364119	0.807342530226173	-1.50107252192368	0.755890335943227	-0.658969696271264	-0.976003492990374	0.24857759440171	0.444159935508849	2.37207529663285	2.45944511885489	-0.560197877472671	-1.09578125118059	0.0589861396010817	0.358110655197011	-0.821690775495178	2.57009018373995	0.224641229641055	0.0827149021067002	-0.281008421579734	2.49930511338805	0.68800092508133	1.30137653246516	0.111332878463262	0.0740471647610069	-0.925966030397512	0.178071811713579	-1.87122194531111
