	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000054"	"ACH.000116"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000159"	"ACH.000211"	"ACH.000235"	"ACH.000259"	"ACH.000266"	"ACH.000288"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000332"	"ACH.000339"	"ACH.000414"	"ACH.000416"	"ACH.000461"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000524"	"ACH.000556"	"ACH.000601"	"ACH.000608"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000647"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000765"	"ACH.000788"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000887"	"ACH.000901"	"ACH.000906"	"ACH.000910"	"ACH.000913"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001353"	"ACH.001368"	"ACH.001523"	"ACH.001554"	"ACH.001654"
"128077"	-0.341925968471745	-0.148505396404775	-0.158432427951128	-0.102973186451374	-0.0916668377494579	-0.0580591220906869	-0.133686025726226	-0.114222828177236	-0.102176976311694	-0.120606780686515	-0.115487227817583	-0.0766037457217423	-0.176997280878631	0.0491829364267345	-0.191907636083747	-0.22540572950597	-0.183017501971323	-0.0862726549203587	-0.380398660654774	-0.207439312119913	-0.109008407940035	-0.135404758215166	-0.157048261288491	-0.200755844803089	-0.187319726129225	-0.176423100289433	-0.200850367824914	-0.186088379738345	-0.106599671440208	-0.163704440071635	-0.124828368642183	-0.127376106632752	-0.284173634869064	-0.101794802733894	-0.125172224388639	-0.222216197628084	-0.150624972122155	-0.112076492674013	-0.214542051932545	-0.13141878727915	-0.221849469551799	-0.248968371263112	-0.237264566668523	-0.290820187504305	-0.278136475637623	-0.163516357438983	-0.207900934040649	-0.0522225661253758	-0.139956316232426	-0.266220799719928	-0.245058095511378	-0.264993513549114	-0.176024899456307	-0.204028048486112	-0.164049555725183	-0.0524102363610513	-0.0831766979618775	-0.208680934489113	-0.0553313595289024	-0.194179368533261	-0.175614317751046	-0.085716767330556	-0.22383245328753	-0.258247926082017	-0.109974277317402	-0.106008417815826	-0.192459365880392	-0.182595989302643	-0.262010988370135	-0.144314553905471	-0.210547224786729	-0.241658394830836	-0.208626142038367	-0.130720389332839	-0.0663212853956285	-0.133454198684216	-0.152209174417242
"51691"	-1.07277109983007	-1.09380961255035	-1.091613089382	-1.01373833324247	-0.967918228138991	-1.16489082017614	-1.0540579386783	-1.25125925212492	-0.970359508136962	-1.249546033776	-0.938421212747079	-0.971534130412128	-1.0954613863957	-0.981973825015526	-1.18010104043963	-1.02737651440772	-1.18908041032011	-1.14877955449069	-1.13190591476302	-0.942349425137205	-1.10454565825795	-1.19692274249768	-1.20382721135173	-1.21451676504575	-0.933829013364749	-0.963548264716217	-1.07309266528371	-1.04949728676126	-1.07171262530131	-1.05229879534899	-1.06742102953401	-1.24077807562055	-1.15906512910629	-1.09413060663352	-1.07511855874234	-1.03418422323997	-1.03270315326039	-1.01196117074793	-1.02728411309036	-1.3073108705789	-1.17544443767108	-1.1438745343436	-1.17398842371143	-1.0976757588893	-1.48431994707227	-1.10069451001948	-0.891315317257523	-0.958923843015383	-0.897584987071355	-0.878139921703362	-1.11434887411863	-1.1066260835606	-0.999483695257153	-1.03396935962432	-1.17724979088474	-1.08977359192833	-1.13996857783416	-0.878035580631933	-1.16166494111041	-0.999905294962573	-1.12464646556005	-1.14971392160082	-1.08486843846239	-1.17094248888595	-1.12539878456003	-1.13686625655758	-1.03874182565519	-1.12609826903714	-0.923304000696534	-1.07611993849636	-1.10345552042871	-0.964906453365296	-1.13819726868176	-1.13296949243272	-0.823787570977386	-1.16477914867593	-0.986773408981939
"10962"	-0.0836523001416223	-0.093429866550406	-0.0605231139631386	-0.0353922345702025	-0.111406690610488	0.0145139114269056	0.00592028056528334	0.169060763705874	0.100116046378794	-0.079930266388833	0.00355622327199852	-0.019083327912218	-0.00711803885733363	0.0702389069112213	-0.0040726922659728	-0.0214655258532315	-0.0386578272423495	-0.117936809379493	-0.087947457239771	-0.0460958656732142	0.0141312135305632	-0.105199309900232	-0.11773375637604	0.168718189423327	0.0224008024758104	0.0191070136446952	-0.0704234821425844	-0.0448824401770494	0.0138527191638014	-0.171474754280767	-0.0780507116081845	0.0140303604048519	0.0112217185025589	0.00562291422526216	0.0125116562945151	-0.0436452429568081	-0.0680365455149355	0.00995415557820492	-0.0710311908427586	-0.08386404625199	-0.0475813442513468	-0.0136403106495171	-0.054227438387282	0.0669919548545028	-0.125123958890714	0.0755371608377333	0.00473646366278497	-0.0155228571446263	-0.0558532113232285	0.00175338533099902	-0.0555017255339234	-0.234111779276702	0.0612353189246396	-0.0400018624997218	0.00651747033860413	0.0526702439782987	0.0501915180121872	-0.127200008710951	-0.010913155938843	-0.103679078501514	-0.0448949512651868	0.103213690156957	-0.1459315495468	-0.0599353677461795	-0.0406813836046319	0.011774350341171	-0.122939894577353	-0.0799112180835649	-0.0916479980628469	0.042253041530255	-0.043887585381829	-0.0670246386768695	-0.0743551267497616	-0.113054068147539	0.0481057016862311	-0.0780639016805211	-0.0256625125318912
"4524"	0.0131618853804357	0.190969948479406	0.158931359912663	0.177699128706596	0.0456217677351752	0.128727620022303	0.0748604337267036	0.0274777597299589	0.0241445895013523	0.141823569107078	0.0687683380396038	0.121138695885433	0.105511192824565	0.0558086094556187	0.163599740586712	-0.0208075108443732	0.120587419559707	0.182008862032319	0.209610895239012	0.17865590233523	0.203972515774274	0.208088682949207	0.0990701798211512	0.163222391427327	0.162114235263348	0.0770272813400568	0.105997756367927	0.177220445382461	0.0507950857750202	0.155978030096609	0.049668324321629	0.147483410298915	0.0908098839445165	0.39256998635316	0.0773211777961241	0.124518292424318	0.0655852407894071	0.100795157890285	0.156698919109961	0.0957008376063675	0.123603938353148	0.164216944580661	0.101139635979048	0.105243932067008	0.134609103597579	0.0793966160334923	0.0803143496394361	0.067816048113067	0.110385761895144	0.147088468557068	0.0879226156262124	0.209611831007174	0.127320356785042	0.0826452933751062	0.0463768594720378	0.107323801009584	0.117151579016606	0.142670769274924	-0.00912656418959456	0.177982993954973	0.0769338209651552	0.252027305716264	0.17438272541054	0.108383213933168	0.15923575626492	0.0960169122710308	0.325562579253484	0.106286235328146	0.288439740748401	0.209140272187693	0.125830597752284	0.0253759888136475	0.140104760714054	0.115649033351726	0.152761617663188	0.0487598483976259	0.104883507874553
"65065"	-0.325140904348708	-0.391222213136402	-0.482843856328112	-0.602054713350167	-0.372120271871364	-0.443443092148703	-0.317195728331105	-0.376833330167612	-0.333287681257011	-0.374690440460828	-0.454325385996856	-0.476379687007138	-0.518991371131448	-0.486490259417258	-0.496150300130157	-0.532009419510421	-0.496422197976538	-0.629063051064164	-0.44044657049626	-0.401825869049949	-0.481428314777366	-0.560258280182277	-0.482465266036227	-0.384173453482076	-0.359068683633215	-0.258857330647587	-0.357269731985283	-0.408861300660004	-0.412906705733802	-0.419245399559011	-0.407103933434911	-0.668266340033991	-0.465069160685032	-0.516246896000234	-0.679866166704519	-0.511102970117442	-0.454788207529579	-0.24820462745642	-0.501618319678015	-0.532934095041747	-0.409214722293706	-0.525271066786271	-0.317026110626295	-0.382362260526388	-0.437483277867909	-0.577966647609661	-0.423919286986674	-0.380444055490995	-0.647429311766001	-0.621001442309622	-0.669187492607854	-0.383996768721783	-0.417922875201633	-0.559919412026238	-0.545613724042835	-0.518717616637772	-0.695568562116063	-0.371064695404101	-0.393344616750247	-0.328760022410549	-0.353987453189996	-0.445845188928872	-0.502881836291643	-0.458356849680863	-0.419193948722778	-0.439237921116024	-0.568903473524185	-0.551206005321187	-0.613186336576372	-0.613752024892471	-0.523080443475208	-0.325291042177891	-0.673947730369969	-0.531199730344152	-0.541687325685298	-0.537848666082686	-0.577580352609951
"25903"	-0.211212698355496	-0.126981090964253	-0.1299783330159	-0.117956866496954	-0.136026388350395	-0.0113943996394656	-0.108534960088249	-0.0592452943562663	0.0289145409420445	-0.261669830060576	-0.112092295053863	-0.0601114199564934	-0.176565354090268	-0.157146226186635	-0.0999935310789487	-0.186789019270242	-0.161498574129319	-0.105177478898306	-0.153108174996888	-0.144178585968573	-0.0845587011571945	-0.0293876227789245	-0.126128204117768	-0.0500345730892631	-0.132488848194491	-0.0936590992960599	-0.0819202736778336	-0.190132958664248	-0.00584639312228217	-0.33667954535169	-0.121407519387748	-0.0772992064534343	-0.0549701877444392	-0.115480767249654	-0.100432903019405	-0.218315394915696	-0.106149736282203	-0.122032136095595	-0.16871815680587	-0.0683950393827337	-0.0997792824065028	-0.15531386731337	-0.112343130742388	-0.191451926492202	-0.167980994004197	-0.142452358965391	-0.0151377350266599	-0.192688731945705	-0.00531668039870381	-0.220489207410498	-0.0546476618622468	-0.244347900301219	-0.0759267436750273	-0.140310487603363	-0.146476743152262	-0.031458410128237	-0.0989126012886592	-0.181865107726459	-0.0344821151174002	-0.141916909050795	-0.0758147769245096	0.0597094388518151	-0.16036788705824	-0.120788778409445	-0.0817014178495966	-0.192555684714259	-0.310465694478272	-0.151071201660404	-0.192564247463129	-0.129790450304368	-0.144021553516106	-0.187828653205658	-0.189361111681728	-0.100487982835322	-0.0558657228834619	-0.0906040082644606	-0.117885119372413
"55690"	-0.139632726806059	-0.2624497879086	-0.257833991341644	-0.278419615245638	-0.0179838248365259	-0.245640011690628	-0.290030059794252	-0.143551811221431	-0.199272923041483	-0.196936421132325	-0.13553144288465	-0.406344735458881	-0.190496161982894	-0.278999348348092	-0.358342798349401	-0.216215770047992	-0.237371531039605	-0.336421230144109	-0.134278367001496	-0.270611811349472	-0.192282437037567	-0.271126639526682	-0.231180235499838	-0.409682843785412	-0.169087378278528	-0.129059683833641	-0.261127883072639	-0.181263483892734	-0.222755312718048	-0.201543679513396	-0.218009193553412	-0.300841517751278	-0.38441877086844	-0.113345899622023	-0.26868598776347	-0.223252166815901	-0.242592905941149	-0.312526289497368	-0.250234360233644	-0.351693130703293	-0.292194434231071	-0.20865729442155	-0.0733339453282163	-0.26764070051146	-0.456536912280405	-0.139480611762293	-0.32768637538556	-0.103019167606399	-0.139549520352409	-0.291530928286777	-0.151500911587757	-0.296838510861007	-0.0971737348003325	-0.296410586865838	-0.500325778737407	-0.386463482252609	-0.377688568723418	-0.229805119946813	-0.257519287752329	-0.287878648280896	-0.259795250961111	-0.247588741576303	-0.375153286583541	-0.321528146338916	-0.195553182242782	-0.243936474548372	-0.197743653167892	-0.210708898470318	-0.373590888599437	-0.152019949685599	-0.234083675565291	-0.288831249706365	-0.279034917798362	-0.25387212984838	-0.175440991682772	-0.364367642956361	-0.24639453064745
"5157"	0.00497685163488233	-0.212299656478536	0.0640450058595428	0.0468005308486778	-0.0396974508963252	-0.0553694377040271	-0.127449573576006	0.0993772515071962	-0.0700234484316304	-0.0661479642277312	0.0281115399210804	-0.0920797758440557	-0.0309623750946556	-0.0456137036976142	-0.00609249604270643	-0.00519356364677036	-0.0357847337093491	-0.129788357779917	-0.0147764034458511	-0.0446380818006503	-0.0423140659074872	-0.00604791717671721	-0.138499447046854	-0.104305152511432	-0.148273860548998	-0.0105870861943577	-0.0751024382352344	-0.182715822733997	-0.0632316111703745	-0.125353431412869	-0.15181210466464	-0.084945725002069	-0.0289502066588939	-0.110708265954949	-0.0699742450040739	-0.103999728599412	-0.148157477107938	0.0254428938102949	-0.104682602766066	-0.0248005078442581	-0.102494919283322	0.0287805085218937	-0.130497250276518	-0.122071543885159	-0.210250817194106	-0.15017019462492	-0.0934140655550292	-0.171275521153564	-0.0472589063858865	-0.0282489899256312	-0.12189274439095	-0.115247662609908	-0.0440391709081407	-0.0708427413570175	-0.0363473595739895	-0.0685599697947871	-0.231706722732032	0.0658831769559839	0.0573983668524825	-0.121896482571876	-0.055112601672701	-0.0636090589923848	-0.108119294317451	0.029572956579596	-0.0480961827856635	-0.0899543765326664	0.0814048727295639	-0.0880165201080237	-0.0978065683008091	-0.0379096587169204	-0.259082711701565	-0.0381586388735407	-0.0703500997532106	-0.116127035952432	-0.0912239961904445	0.00627655454771968	-0.0567850083009468
"5441"	-1.7709264377295	-1.93230716109839	-1.66905836371067	-1.66228664838426	-1.34026127346652	-1.57822678314709	-1.91818714967946	-1.83970440488793	-1.72750299221837	-1.85997880681362	-1.71532864489254	-1.43081086443684	-1.64700870700582	-1.9725373447198	-1.57323859567071	-1.51849510287453	-1.75571314265918	-1.73396939622187	-1.52645801755597	-1.57602649503169	-1.61749205941687	-1.81687239259356	-1.60099963993684	-1.64903700766568	-1.52515680739321	-1.59775724634211	-1.57230722878207	-1.66361413332742	-1.68987743273488	-1.57589572866786	-1.58253834804792	-1.71704305204128	-1.61853862654345	-1.45966993797636	-1.60061546987998	-1.60142346070488	-1.6177860779791	-1.58966742175732	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.50898681638708	-1.73279252686244	-1.622326896726	-1.6895635921443	-1.62416737636608	-1.67421916620802	-1.57654615463672	-1.66589761276859	-1.7736688225063	-1.64251344948692	-1.68822851462598	-1.47540322984667	-1.46035915995852	-1.82713134124635	-1.54063390125258	-1.67664946529938	-1.64354936691901	-1.47008483689626	-1.42782140866296	-1.85116423887202	-1.59389541429819	-1.67390294927384	-1.6455516943691	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.38235569035044	-1.60434621203183	-1.67821157838595	-1.6081004510669	-1.71798160342051	-1.45673898151122	-1.80188337819448	-1.54554774004161	-1.59575667563835	-1.86617433745817
"339906"	0.0262333535728499	0.0102986347096953	0.0806880748070624	0.0648346050181063	-0.0205724017303636	-0.0360036405487821	0.0147552194632899	0.0417507947059498	-0.00633184767784988	0.0729697234614815	-0.0712143265123488	-0.0361130030356989	0.00847941349641143	0.0187650105857907	-0.0200929176253586	0.0244848260825578	-0.0517140460588709	0.0531105931322961	0.0809865078247058	0.0505638678340908	0.0773838717270956	0.0124024039277744	0.0422109382637895	-0.0791282890110204	0.223100497379385	-0.0192871799884504	0.0371171064518804	-0.0318407869762181	0.0432203828581892	-0.0896261889401814	0.108036008883833	0.0307190710837677	-0.0340570376105415	-0.110676638539599	0.0298166317063394	0.0350164283366787	-0.013165221888476	-0.0318691794273025	0.0620088080419087	-0.023370391284791	0.0995086750583636	-0.0503548902251109	0.00904221874751209	-0.0743912843832196	-0.0244883949745149	0.0361236446560295	-0.102532675176373	-0.104784992854834	-0.0544228664149861	0.113152510820007	0.0914495768758857	0.0693934944523265	0.116752618687145	-0.0493779943846987	0.0290941629617808	-0.00264496088631701	-6.38997376891504E-4	-0.01540540760571	-0.116095025138025	0.00962635667189797	-0.0113313548283875	0.195321861612003	0.167043231826474	0.0370148022535684	0.0576138489058379	0.00994852839734136	0.0238276985883438	0.0716622042426379	0.0554019657060645	0.0746159310818798	0.0443255686332743	0.0226189063608124	0.0421665265687974	0.0756402649239508	-0.044167784673057	0.0278809071771631	0.0116317770176016
"5691"	-1.55501713663397	-1.93561803796363	-1.54265384970126	-1.74834255215707	-1.63322105424585	-1.52293928058844	-1.55844308262484	-1.43340230403479	-1.71743149258961	-1.87925027251447	-1.48970957102839	-1.71760435374681	-1.62722225451157	-1.68329255094537	-1.54447849645242	-1.68490615279409	-1.66685849257947	-1.67596836674686	-1.73899918955438	-1.56129150001662	-1.50261486634807	-1.87193210420716	-1.47979134395227	-1.58190774388512	-1.57901505266301	-1.52259505311793	-1.11129777531234	-1.57699465619582	-1.66860665705146	-1.56367080650566	-1.52774977058172	-1.74898002628648	-1.61079096888217	-1.65679443767397	-1.64126898021395	-1.52234883641104	-1.76422051757707	-1.41753106928597	-1.47079840659261	-1.42599998698903	-1.6202216547206	-1.6715072184466	-1.53822123444162	-1.66554329104856	-1.8697887766647	-1.64350642072484	-1.40231313006708	-1.61715672867435	-1.70408699993831	-1.60164299193644	-1.65935941123482	-1.79036744773692	-1.63036251003208	-1.50961627072657	-1.59801157498179	-1.55263303439503	-1.5204563207595	-1.86245441146851	-1.65099342602018	-1.45022230202398	-1.61406499021089	-1.68160436768368	-1.66185516791878	-1.69069335843981	-1.78563403417144	-1.77386855162581	-1.58488852487941	-1.68272199878714	-1.76890410166994	-1.66107833034396	-1.57159905105842	-1.70602125592823	-1.67891355254147	-1.79327565650837	-1.67227824798087	-1.85428789138517	-1.60075124501585
"9051"	-0.0102145449560165	-0.0786421885512982	-0.0233993316712016	-0.19955889362892	0.0179191652059227	0.0358958082730056	-0.0430799067206954	-0.0127957016809234	-0.0498785669171623	0.0642252572309323	0.04102510202256	-0.0344311902064386	-0.0280540451587905	-0.0169982453985852	-0.114407851613294	-0.0936232326508014	0.0460389665184177	-0.0938497928482336	-0.0412146552338825	-0.025328388813005	0.0190245953237766	0.0468318685026177	-0.0685011968966013	-0.111931779163632	-0.371936348451231	-0.0200618708610512	-0.013489661179622	0.0708290526018149	-0.00289171941371501	-0.173998654070522	-0.157506682126798	0.0837098816498021	0.0352983663879911	-0.132691033369026	0.069764118342207	-0.0899804557424992	-0.0354746083340387	-0.17689619260564	-0.121719945397948	-0.146656912407811	-0.0252612474091426	-0.0141080191340503	0.0352774365674801	-0.0817752783605715	-0.223523001847722	-0.157345882852361	0.0465511450341499	-0.16720200461727	-0.0268524607056996	-0.0171754731628864	-0.0315051771923412	-0.173335014879963	-0.218972400668596	-0.0428872238148174	-0.0109345215104969	-0.0270255977337364	0.0223035239582477	0.0156285731104727	-0.076423130651522	-0.0140903272009149	0.0509753178049063	0.0773070936930332	-0.159046744516093	-0.106705194547294	0.0193099051565105	-0.0515060005833561	-0.0687533022985868	-0.0390283092802988	-0.114519169830399	-0.0499845101248208	-0.200714630759106	-0.0579469227458047	-0.0922743336265516	-0.0792206826048606	-0.0851760338197674	-0.0859359291893897	-0.05101739933509
"54899"	0.153903331284745	0.264264477278618	0.177792999784382	0.105554852012534	0.18107792104445	0.137413965362866	0.184918386421017	0.145782641967109	0.130378637813613	0.112695773935065	0.244591537740415	0.192108315348599	0.205361556735725	0.232097473560872	0.145926898686452	0.18013725254159	0.235498285705215	0.16197928658372	0.190385259961747	0.153828209177053	0.212101583632602	0.102523003323094	0.166854690959681	0.186182668698362	0.310725858924579	0.13539036661277	0.232190580020305	0.125735795586687	0.118272377383864	0.0969237979027099	0.185865013745267	0.120389780714213	0.141403802655252	0.0775353071593102	0.141043578878167	0.210525651230414	0.210178238388527	0.209960251255536	0.115810860970824	0.125942951725899	0.190219349381475	0.18617181229502	0.176425853345372	0.108362461311436	0.204016684591201	0.1720735104454	0.235430612142139	0.247364869489277	0.111285929216578	0.222230148531931	0.288063163136042	0.241507086556309	0.121133091920557	0.0788119573191737	0.155589615369056	0.215979066338185	0.205245944750591	0.156477306488515	0.238637778194397	0.239145586328281	0.0927150046529888	0.202009770888916	0.175499632081647	0.144326920829012	0.111816911752492	0.144821973462711	0.0617947182305463	0.137549792002581	0.180009473182892	0.165190703028107	0.232044015722964	0.093563838583893	0.0598995050722782	0.274108632091711	0.209544006384028	0.126707492782151	0.090610278227705
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.56883570707606	-1.94199150954346	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.44625981978099	-1.52161700273103	-1.74713148840677	-2.13219519296299	-1.7571759584237	-1.69042197413595	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.84283516044735	-1.80266614524697	-2.08647016985689	-1.65871201532209	-1.7355206073013	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.60004581399308	-2.10353919559388	-1.86370731706963	-1.75018235005397	-1.93405948849794	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.60100310233281	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.63151504024211	-2.01198757287085	-1.78580866325782	-1.79529852398284	-1.53303811295655	-1.83929832811704	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.59466212137263	-1.95055501952161	-1.82879163422526	-1.83467980251939	-1.6669560119762	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.74147433048526	-1.90329134922658	-1.85552759720072	-1.63388543633712	-1.67755627792496	-1.88016703719255	-1.94764615323789	-2.0028063164658	-2.04735359152308
"23623"	-0.245151799149464	-0.259048320547327	-0.175577694401184	-0.235373673734503	-0.143658790594282	-0.156853119586564	-0.117180399087647	-0.0797206706763257	-0.15674392149668	-0.0705133587425676	-0.264117531863646	-0.201837877688357	-0.318507366650078	-0.229924014615425	-0.22631955530758	-0.251109245818492	-0.217726768373137	-0.405686651075718	-0.161215355634767	-0.262373497651518	-0.124595055160592	-0.200394681454771	-0.301357674089995	-0.198596106669844	-0.149169614262564	-0.20836724371323	-0.141958412395008	-0.25236453623889	-0.128633099801645	-0.14151445713922	-0.257796588422214	-0.220334805429628	-0.285732590362675	-0.0606299957929293	-0.0979402251708087	-0.194312111878233	-0.274155107897206	-0.238843379402734	-0.230590809995644	-0.232570204250485	-0.242096900701983	-0.16617823663076	-0.0751430302683564	-0.235271142919907	-0.15369598002811	-0.251103318560815	-0.150320724492308	-0.175990047669616	-0.0715531832182559	-0.103538619704675	-0.111377860962241	-0.16829535317762	-0.0818309017874715	-0.187106095463159	-0.00643888649070565	-0.143509848304202	-0.283453894775483	-0.172666218153217	-0.217495707259108	-0.298950978342628	-0.2058351949643	-0.247696735938191	-0.386369575006517	-0.244626494389464	-0.219026063681121	-0.202654103722476	-0.22035463061865	-0.259311191394818	-0.224785249248171	-0.173570070485229	-0.268763125343124	-0.311114831706644	-0.252712922511359	-0.231760019032075	-0.161099214599362	-0.220018242087701	-0.278783748488744
"64218"	-0.0867366953559329	-0.011192455067997	0.0127223906495704	-0.00357594595994302	-0.0738178464074824	0.0401052695744765	0.0658664643155724	-0.102972220753386	-0.0656032204478987	-0.0239040787161054	0.0207452262723898	0.0140037932256499	-0.0634088028130335	0.0414112554262044	0.0722685636066297	-0.0897833107589475	-0.0796301872395868	-0.0453772747493563	0.0606814269974711	-0.0253575286754581	0.0495319530825909	0.0624391294937065	-0.0552302389728536	-0.0366777422575921	0.0131283173426992	0.0240728959972523	-0.066683977985229	0.0488516984491395	-0.012008104324212	-0.149147670443842	0.00234945068034074	-0.0320647080682602	-0.0355856473829088	0.0303040606915474	0.0144863487856801	-0.0918564844914547	0.047101114070192	0.0133064103432094	-0.0472719037890815	-0.098310852592637	0.0210409216583386	0.00906616363180596	-0.0934934080826943	-0.07106846327587	-0.0988136605928079	0.0666237244573161	-0.00651966384788338	0.0348366636871195	0.0451420012355706	0.0463455913010417	-0.016870292776111	0.100507792457462	0.0263168266398669	0.041907977912937	0.0568586939264501	0.102926132735228	-0.0588504136023473	-0.0539407696752165	0.0147119825241947	-0.0906520549246977	-0.0360460010734159	0.0228505565399688	-0.0686873858608325	-0.069597905101564	0.00181499699038702	-0.0978372859379187	0.0803499173689851	0.116708663508092	0.0392043500557283	0.0278700795495549	0.0108252611160893	-0.139038811113967	-0.00523399833912122	-0.18698574749089	-0.0873038153305773	-0.0149204186286024	-0.0931208260028939
"1811"	0.0736939633406077	0.198917971591668	-0.0194324808904161	0.0466527270948128	0.129576041038768	0.170073931123922	0.121087822266354	-0.0673367143338273	0.117593891588253	0.0881776543999938	0.0504342346606452	0.110375828189797	0.0952441751998228	0.156991540861524	0.132810037421156	0.064720922757189	0.170708890807183	0.103679307817399	0.171452216675295	0.111976787071039	0.0202009254773715	0.207820599433205	0.06577463211461	0.125936700740135	0.213001315316969	0.136259991762747	0.146313777788823	0.221545781424233	0.118732267554868	0.0768971653839901	0.183042410534724	0.117180903649328	-0.0104550173119706	0.0601804896353502	0.0275587685893995	0.166193796312559	0.120250341640109	0.137285812440872	0.0542657940045047	0.0651265077317727	0.160312845291729	0.181111496957453	0.0507339576108084	-0.0245555314287797	0.183029928367845	0.0568101467372271	0.086540663152959	0.110301466508343	0.100353209091564	0.162640726961875	0.140165758242153	0.0781509088950267	0.00403164824484846	0.16327826404887	0.0483710441392281	0.107402248533019	0.101569571537069	0.163154865044485	0.0958781979045207	0.118146532380448	0.0954163536863218	0.104479537052215	0.194859544447095	0.118143912818237	0.0309352939277084	0.0378525514747467	0.0712801989091271	0.0764341840105804	0.177850305902584	0.0853374889692066	0.166756125342981	0.0186908498666112	0.12527612994971	0.156780501490248	0.00248454157928725	-0.121163056922137	0.134682769777777
"56301"	-0.1221655796959	-0.204100369534849	0.0209577469808946	-0.189944421407524	-0.0314074535503863	-0.126018891298797	-0.0747796365090912	-0.0464302572998395	-0.0710218807638502	0.0286730465396477	-0.0742756734999443	-0.0663220917752217	-0.228751288327524	-0.193243636536801	-0.202245927712077	0.0497108476934776	-0.260263405913142	-0.0724830566295282	-0.0892542318269754	-0.0547370542384366	-0.0683418951869722	-0.190070489907471	-0.0250006695371352	-0.0104260609843381	-0.0824391273376757	0.102391867611686	-0.0313255831098306	-0.106301825506371	-0.12814383715045	-0.216192974464215	-0.173089540166738	-0.12430381120614	-0.145502438915851	-0.096203440875185	-0.204969175023791	-0.0545223294831856	-0.158802812599873	-0.27423816990649	-0.0776839996805661	-0.169764311483783	-0.17751482867604	-0.134502691470773	-0.0167916072596141	-0.125656701567335	-0.0263806389839555	-0.133304269161342	-0.0781034494414164	-0.134167700051387	0.0999949470301963	-0.0371591833421377	-0.112619852122477	-0.167089536353916	-0.0560829180099668	-0.109738666335824	-0.0878570056314292	-0.159951826044849	0.0237972892359436	0.00156029898347977	-0.0327023783552912	-0.0308777386510864	-0.0519202990821483	0.0284552390392118	0.0127664255319188	-0.184361676374859	-0.212191526410361	-0.0315204679210336	-0.0939303053761314	-0.223914505744662	0.0538896261117301	-0.133120796502571	-0.0770156662084466	-0.0682571820184376	-0.152188770058716	-0.0926239631770789	0.00887513988792637	-0.246399112688859	-0.0857161459149191
"23583"	-0.337443152453965	-0.308478997592411	-0.290503607191379	-0.386419853907645	-0.339795438315898	-0.43869767169975	-0.366629772968255	-0.407851151199727	-0.267406777293559	-0.311704629439632	-0.304232034592411	-0.474239390577653	-0.423371790772991	-0.421883340030622	-0.408630107523937	-0.389432658063992	-0.328063200777408	-0.485618241091964	-0.272337833621969	-0.375184668762992	-0.452477605422775	-0.40739170266715	-0.354275437705349	-0.582289699436086	-0.363721922917936	-0.233574938879783	-0.296192319963845	-0.453829395219027	-0.410526675304217	-0.510656077441252	-0.323038407760125	-0.469702010138114	-0.43151097882859	-0.33770142198139	-0.294387599899296	-0.436679427988582	-0.388285238782522	-0.20657247919817	-0.303668189922945	-0.326064747180376	-0.35919558474277	-0.309361395078467	-0.427824835410275	-0.361888080132268	-0.533763196382943	-0.34696150512333	-0.223156024185216	-0.33213910074207	-0.453081354093632	-0.320524902517692	-0.425263919201256	-0.445037184610935	-0.416178933941616	-0.334387173156372	-0.460341780857986	-0.462488099767251	-0.419119368141109	-0.483939238669846	-0.460877094485977	-0.348634262043207	-0.451065442072354	-0.386838301270788	-0.394372105405809	-0.391212218367309	-0.314572255223846	-0.426316873007828	-0.260693655952719	-0.542451503925889	-0.477471923578102	-0.464620562683142	-0.42345920696138	-0.353213414061772	-0.508206868061496	-0.423390391390336	-0.393899559689368	-0.408298325638265	-0.391275825979663
