	"ACH.000009"	"ACH.000025"	"ACH.000030"	"ACH.000054"	"ACH.000067"	"ACH.000097"	"ACH.000098"	"ACH.000099"	"ACH.000132"	"ACH.000148"	"ACH.000178"	"ACH.000222"	"ACH.000232"	"ACH.000253"	"ACH.000260"	"ACH.000261"	"ACH.000262"	"ACH.000274"	"ACH.000322"	"ACH.000330"	"ACH.000339"	"ACH.000368"	"ACH.000375"	"ACH.000390"	"ACH.000407"	"ACH.000416"	"ACH.000420"	"ACH.000464"	"ACH.000470"	"ACH.000472"	"ACH.000475"	"ACH.000510"	"ACH.000517"	"ACH.000522"	"ACH.000527"	"ACH.000542"	"ACH.000570"	"ACH.000584"	"ACH.000591"	"ACH.000601"	"ACH.000606"	"ACH.000608"	"ACH.000620"	"ACH.000622"	"ACH.000649"	"ACH.000657"	"ACH.000665"	"ACH.000683"	"ACH.000711"	"ACH.000718"	"ACH.000735"	"ACH.000756"	"ACH.000760"	"ACH.000769"	"ACH.000777"	"ACH.000781"	"ACH.000802"	"ACH.000805"	"ACH.000809"	"ACH.000822"	"ACH.000869"	"ACH.000872"	"ACH.000887"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000926"	"ACH.000932"	"ACH.000974"	"ACH.001048"	"ACH.001119"	"ACH.001151"	"ACH.001232"	"ACH.001377"	"ACH.001532"	"ACH.001654"
"148823"	-0.0349890655257568	0.00384598201987937	-0.0931001100016688	-0.0933942314989361	-0.0622133827685647	-0.0618599202599851	-0.108760066924222	-0.0802914870830884	-0.165709386993085	-0.14473607599295	-0.0268619902798934	-0.140098013710776	-0.199934652555069	0.0164727933037695	-0.123378630729303	-0.0119752829362552	-0.0702116803572472	-0.120392580831182	-0.11074561281408	-0.0911743722642896	-0.079065726704135	-0.227387594219812	-0.254389985441334	-0.0667383143348804	-0.0288810681430931	-0.0976210340761775	0.0746758069345941	0.0212596129621863	-0.0554451054809156	-0.0927922350386436	-0.135282141350679	-0.0773698633401521	-0.117768307568192	-0.061193771436877	-0.158368857700011	-0.0609007774051357	-0.0341151397009956	-0.0988528495906968	-0.0186233185517517	-0.158541378190992	-0.199818357812131	-0.0401746411206865	-0.0948089909601728	-0.0841898966496884	-0.0798623304877358	-0.106953475802427	-0.00974733346036263	-0.191807806378509	-0.0595286918438218	-0.00850166387661643	-0.0249413135017026	-0.270676274829072	-0.140830001901836	-0.0841939816603263	-0.0973730904008145	-0.00884398544080022	-0.108643381250054	-0.0945964026821072	-0.0810812829538746	0.0136159083238388	-0.0179241028938589	-0.169312630562245	-0.067926815158564	-0.153002819043778	-0.119842436106746	-0.144999571475359	-0.12478598336283	-0.0427998804424498	-0.111577358197864	-0.0195775778016605	-0.136881345444916	-0.14793691835947	-0.106703387209295	-0.122367562190394	-0.148770401776364	-0.0577438144170262
"23438"	-0.594588912452804	-0.615042101658286	-0.771759057495691	-0.70547016760837	-0.488038721507913	-0.510256181425229	-0.602981156492211	-0.570509642460081	-0.582030176016748	-0.877536695620153	-0.776121573684532	-0.536938212143554	-0.63904788237875	-0.474517975038819	-0.475929423406883	-0.691291760278584	-0.384893569768129	-0.65889025683657	-0.637886832016427	-0.849807624770192	-0.718361137876134	-0.647060079688545	-0.723610557724208	-0.683920379248791	-0.866661116071792	-0.386285265099387	-0.645831701776025	-0.540370206859029	-0.687577288077039	-0.591993003307299	-0.691051203346302	-0.870054471712146	-0.390430553527875	-0.646306733900112	-0.500671765210702	-0.518569782352333	-0.733258268831671	-0.54554493097608	-0.657118320144468	-0.626387629762955	-0.761244957035337	-0.556174423709624	-0.877371247472687	-0.588906749751128	-0.772071643719728	-0.648806518042835	-0.414111300376643	-0.753453583479674	-0.912383331771281	-0.714559128474599	-0.705569135169881	-0.230194240455917	-0.802618457290247	-0.744852458270774	-0.733298253625409	-0.703721448602907	-0.906949557658584	-0.706987124098642	-0.821861868910212	-0.614057416537879	-0.651482525090305	-0.921037051476563	-0.623333089723215	-0.637108334681605	-0.691762289674905	-0.769583666934939	-0.750759543757091	-0.731761324240663	-0.523178270717693	-0.758611048350041	-0.598026719190279	-0.413493042510121	-0.722648341608165	-0.61423508033214	-0.568502084003217	-0.731678445782141
"3456"	0.195344351670625	0.31153277235112	0.25299656078925	0.223988618420595	0.283316387884123	0.267693887157186	0.183726719126548	0.217536529818383	0.0982628298803078	0.223931197530884	0.183428791776434	0.324573592500423	0.265990032423056	0.239931753155854	0.204073021147773	0.109423605636175	0.281380642506733	0.213730187328764	0.283905239843925	0.183229751820292	0.238795121770075	0.315516214215043	0.427194638722387	0.200889848832124	0.202245758789884	0.0549186716065167	0.191949801167681	0.177490872718431	0.112610303989463	0.195042347443615	0.177712104831032	0.311989365227923	0.214236393758591	0.25403282270513	0.249665448481837	0.237324854990015	0.233422659691808	0.206234742903941	0.218528045819491	0.107939893389391	0.310672718381996	0.233997214588137	0.210801103273169	0.290923809165737	0.212085001251708	0.27816374243773	0.311767090687398	0.224266934958625	0.232181929443335	0.259919642846688	0.250117535883421	0.394432952049534	0.225466591654725	0.273563047376462	0.138404637172817	0.222442602502437	0.192889448700664	0.372474942675493	0.238157081765202	0.220571602369691	0.317052207099349	0.277162386869312	0.151089369574259	0.276448896512903	0.268318357415676	0.240372635648117	0.299020589350045	0.252394796437676	0.252572152568183	0.245043846895841	0.224071097828253	0.174803171114696	0.283067394030819	0.224725762913508	0.282750394326069	0.111885368828457
"3321"	-0.224678371065628	-0.453515144821418	-0.381866931103412	-0.41048759648993	-0.436147364934822	-0.482658570078125	-0.417708896828017	-0.208539952945502	-0.421074541572006	-0.235039893628197	-0.337902218355729	-0.402743744052071	-0.329071425635129	-0.418765371342145	-0.392268863265691	-0.390172760010654	-0.447300480874009	-0.427841306489551	-0.539719037197315	-0.451173721286947	-0.194567539301308	-0.242516367931329	-0.579565766315725	-0.646613546618723	-0.435258278185142	-0.347599093755929	-0.431692615415979	-0.483414284939169	-0.441930699152012	-0.373886736718841	-0.389875471682009	-0.437329743150673	-0.386948964644598	-0.485761157465049	-0.309494647562436	-0.281413723098045	-0.432887893527662	-0.690076457865624	-0.382991814992275	-0.299471855192116	-0.401702778878624	-0.548815614495392	-0.279470333458661	-0.427594723460559	-0.39225852433912	-0.333213602832324	-0.441490931628455	-0.38302598269485	-0.442036706566855	-0.380349614723219	-0.362053022141785	-0.563954663755424	-0.275776044870805	-0.366690577380959	-0.342387525388913	-0.536965650633449	-0.533438273127896	-0.299785476799182	-0.685654868367662	-0.182314133451037	-0.48673289226917	-0.49256726294247	-0.370062778050345	-0.466069095913675	-0.284024919201594	-0.465121679885026	-0.32388831129897	-0.464924265652169	-0.382176426644032	-0.337477510786394	-0.388737937176463	-0.472149917509669	-0.52020300507403	-0.29721628878901	-0.194700953629972	-0.288506622112574
"3574"	0.0463126208576349	0.114653636648679	0.175139641753177	0.120305260749972	0.149659499573903	0.179149282563318	0.0956244728066859	0.0713056753627846	0.164223586053623	0.0385210438798593	0.0531262415311871	0.0866075404710219	0.137434256629058	0.202129191684891	0.108667229077511	0.187672384998104	0.0663384840838364	0.144222439933267	-0.039874623167462	0.105753947186433	0.0730257753772963	0.152586648417589	0.0247860785609764	0.0722649502774774	0.229089361853272	0.127880126925634	0.231196861113692	0.162996043740535	0.117605561723712	0.0866677341809354	0.103191690556737	0.173713642817666	0.128464878737382	0.0451939727704577	0.121515811945639	-0.0239725337614483	0.179592146183014	0.116055551761152	0.264102877398373	0.103279187127102	0.203610048891694	-0.0089117805275699	0.169195876595665	0.0189837597106886	0.0763491804903832	0.101389168010367	0.126056174703704	0.0866106823484674	0.0525231117135507	0.0104898755228299	0.119036204147349	0.202697350932602	0.0540271232399625	-0.106550430796299	0.212042016477812	0.123082676438136	0.122122214001961	0.136157611848373	0.0762917197644588	0.0515113821438171	0.128753597721434	0.0925881128596757	0.0898128173838693	0.0756085101618526	0.120495438488728	0.0904241371187964	0.0657830074620652	0.0961345811604341	0.133936786033554	0.128527817022027	-0.00347190080583986	0.0918862662780048	0.0793767819509189	0.0818923822251467	0.144842429273775	0.166750515978608
"3822"	0.201955381361321	0.16930942689657	0.176747666424702	0.126488055545922	0.0705760545394377	0.162493989248402	0.126023480047227	0.18265302928025	0.0993160731431179	0.272162291299667	0.119324822035609	0.188115007607511	0.141078206721854	0.283583236789739	0.202096508495303	0.177701671018817	-0.0683071770346036	0.160306050634373	0.133761614014988	0.214091465199097	0.181658013375589	0.257360366820814	0.0417104880303275	0.264384625340241	0.122302106499451	0.276952234474339	0.0758177974104421	0.111841626267323	0.0848421936781089	0.24903096752791	0.250877709862649	0.238109269246638	0.149575283190666	0.169607482476319	0.136842372309588	0.183760957426796	0.200713286834183	0.264435797077592	0.208537062681718	0.207822599324936	0.161891239577117	0.211790200060022	0.163740984178895	0.0771958749943349	0.212342957305425	0.207533699820598	0.15392337523434	0.182621704534329	0.314808003364316	0.198880902594936	0.194401871164521	0.187746829216405	0.0776548725971628	0.1508272479227	0.317269700021547	0.203549472261492	0.195021079055	0.256481567789078	0.228595154141769	0.100855011596018	0.256396183136492	0.127113295652451	0.245861434612169	0.169191575270563	0.226627113562667	0.244199859500904	0.203528771504997	0.266040500356662	0.367895669837413	0.172321717328153	0.18800021529754	0.26501041965699	0.192600053135268	0.255350414171344	0.183061469539136	0.115191556417124
"57819"	-1.35144257007925	-1.32332588829305	-1.46718062408897	-1.40180078221786	-1.42215823850246	-1.63212908697753	-1.35476375429561	-1.32872028597317	-1.41581911365462	-1.49827119708216	-1.38442389623108	-1.45390096434093	-1.42434173557088	-1.38040056200017	-1.41966796130098	-1.45590115829613	-1.2285352286453	-1.46247486035838	-1.13025979025216	-1.40436014106253	-1.36004869542653	-1.4836293207754	-1.31143801259104	-1.63505601021703	-1.51606070896059	-1.55842154066309	-1.33670537525254	-1.3698665633023	-1.46687103909624	-1.44961725970321	-1.41507164529091	-1.3740289205271	-1.54558969031272	-1.42082039507446	-1.33329601793826	-1.50078327117684	-1.39360117737759	-1.54627175852098	-1.34768977960804	-1.44380931243209	-1.20170533367291	-1.39882623104498	-1.40247222608342	-1.41690533673885	-1.38511524915699	-1.57953035005319	-1.41878407574571	-1.60389158312963	-1.45788700541314	-1.49805077882785	-1.49670418558433	-1.49609546598443	-1.39506598260129	-1.44861586368679	-1.42073953532382	-1.50648101768633	-1.49616036748496	-1.46020192382839	-1.38704207413993	-1.2598621289775	-1.65092865024862	-1.54024078526413	-1.28312590010324	-1.47213365503468	-1.48348543623574	-1.33941582326382	-1.41061672575856	-1.4163332989478	-1.34403587369819	-1.49908665376204	-1.36829524390543	-1.43929736836284	-1.27641839670196	-1.40461786203236	-1.58582605812138	-1.58292528767845
"4050"	0.0253482167867772	0.0700119254101584	0.106856102925064	0.151771456981947	0.0542963704704843	0.0852736349875813	0.0651103092080385	0.0820419542738069	-0.00383730069614086	0.133266999837172	0.13444873541124	0.191093616341036	0.129797674458799	0.0661408924643094	0.102101964660758	0.123736381917004	0.0341225808341417	0.0744358605024216	0.181187394734724	-0.0635113305336351	0.106613142727288	-0.0126247814141308	0.105581038439387	0.0702635751250193	0.0955655075302504	0.0538261569799026	0.118919275195971	0.167414368347279	-0.0357596695696338	0.140427192431787	0.11041849388992	0.0890561416034386	0.0291578989535603	0.0937353458101145	0.0951189462377421	0.127128668959942	0.109620402402757	0.104395492170731	0.0482814181972284	0.137800906615509	-0.22257323610105	0.0428971437490868	0.174981622400696	0.0455227657038962	-0.0127058373381642	0.0565871187126344	0.0107448479091884	0.0579803059693787	0.0150637164578348	-0.0756787039173624	0.0320470290813115	0.132836508380364	0.120920397548754	0.210969974229988	0.0699627053190945	0.0398796091262001	0.128642044155721	0.143134829524176	0.152617514591357	0.0503869694627527	0.0685053899837365	0.185549284830504	0.116291914346635	0.0562013701428427	0.0997296399395789	0.134788856145515	0.0564778583916527	0.0826957880645263	0.0363795187444051	0.229053039998133	0.0701162755732349	0.02007520159348	0.0566520924306097	0.131249269000822	0.0033678787758505	0.159024847264863
"92935"	-0.672203880238923	-1.10040065953297	-1.06247200705077	-1.09458081329907	-0.768660342858072	-0.715543906161412	-0.962200769202453	-0.942448701850339	-0.764536768531702	-1.06174132749011	-1.02686545595946	-0.970628069127141	-1.05119646538699	-0.602684894405212	-0.808961852506077	-0.871301793418235	-0.743142133657955	-0.790055583881919	-0.904381303517395	-0.918127687729747	-1.09867405777179	-0.873061532621783	-0.821168929342051	-0.86051974593126	-0.886503716342308	-0.502220955446507	-0.80936672244204	-0.737965699394747	-0.773271845783035	-0.9310502279156	-0.995524271923385	-1.04304586744194	-0.717375192380357	-1.04045904335375	-0.78770537750032	-0.77181791933155	-0.856120829566168	-0.911457429588513	-1.40029763094289	-1.01044359580039	-1.29132941002243	-0.684625125118853	-1.03348913841632	-0.788838843311424	-1.11926741792493	-0.938600412382139	-0.735585203748705	-0.950451807975026	-0.899925902413545	-0.845242364387992	-1.04696526194076	-0.818107843085281	-1.18198480988904	-0.953614629015172	-0.979982256210763	-1.01945634838957	-1.1816799801329	-0.696220262202463	-0.919882399396512	-0.764008644105012	-1.00273797414795	-0.95937945241051	-0.869108508350355	-0.915175831053269	-0.886515745097619	-1.07953391881805	-0.799702974144041	-0.924636350865455	-0.968319726887555	-0.983634320124975	-0.91176485424213	-0.708614382911904	-1.38473053938953	-0.864314899787923	-0.879588218290849	-0.884864392544486
"124995"	-0.691917346174805	-0.825105071167308	-0.823435841883082	-0.847280253308161	-0.696817659851755	-0.509922335383874	-0.684920627474093	-0.736901195450796	-0.681283044189517	-0.899372896946511	-0.895547028480557	-0.618044531052671	-0.91744346784823	-0.592524768277212	-0.546321513882181	-0.611293690079858	-0.796888533890368	-0.687144839195955	-0.827259573209207	-0.801059557095339	-0.785874674347724	-0.57337003354894	-0.698145125690786	-0.787163842354906	-0.761008296791461	-0.68068456845683	-0.788645293220437	-0.496310657408977	-0.631960637927757	-0.550271471768867	-0.780149096675023	-0.840564710201644	-0.554064275596281	-0.816152782940295	-0.770593448435486	-0.582122366962379	-0.762107724915874	-0.754840588976818	-0.674489236527286	-0.798009873160525	-0.972852900207656	-0.536319626497876	-0.833338864175435	-0.69961543789073	-0.637759489514754	-0.80600305307258	-0.599318428176908	-0.718766524818542	-0.75408719425634	-0.719651944120451	-0.715770299482774	-0.749012834176579	-0.785720127344758	-0.697978888273903	-1.03429425104597	-0.800029303599048	-1.0624885770774	-0.851850716671312	-0.876310764841023	-0.586875215000453	-0.651072629673446	-0.871609958443468	-0.790603288628032	-0.593494373328395	-0.868167277301587	-0.876103715873821	-0.666988032135517	-0.85338154151517	-0.676974803078338	-0.728757455283118	-0.759242782319761	-0.4657678662821	-0.812516368675816	-0.749853192641483	-0.833049460551832	-0.703272656221383
"63875"	-0.23136991162713	-0.628155005298098	-0.462587530874882	-0.708038063767	-0.235725672970718	-0.4188280293226	-0.307249449882205	-0.537840962237825	-0.369063111208394	-0.450910602262807	-0.43850408004451	-0.423063174060726	-0.559111769273448	-0.379146843025679	-0.256155365022785	-0.344984906404636	-0.596398530368958	-0.387507048167068	-0.345724917559567	-0.532815578338429	-0.474534074563371	-0.555738046557668	-0.322816526310691	-0.503729808616278	-0.538359525796062	-0.414889430304014	-0.281782276494489	-0.337246594096062	-0.384807102672435	-0.3020651293246	-0.469284012301954	-0.615549576686136	-0.254379731201836	-0.459303927469409	-0.336459040951932	-0.223508076101018	-0.538587279539484	-0.500036946903241	-0.685284225528928	-0.510222638424383	-0.556407453422139	-0.436953878641714	-0.591353582987381	-0.229605116551185	-0.449111469444734	-0.398724168856028	-0.430818763220688	-0.522763344226845	-0.653754021826381	-0.417454616419842	-0.396371819554075	-0.332658364356132	-0.557192448674248	-0.537625571401767	-0.519038498062165	-0.623839183926154	-0.665248929038922	-0.445910808406021	-0.64658070105016	-0.298104952730423	-0.306815453547403	-0.538431001487138	-0.41836771713991	-0.388643925935687	-0.462048413001112	-0.485366657924961	-0.232229822569082	-0.691421909526232	-0.323074673353672	-0.472393200724853	-0.567593711436884	-0.172766849573438	-0.44393996028292	-0.704953300360284	-0.356699356291006	-0.487770475822526
"219927"	-0.885909723586528	-1.11847432077608	-0.983128951942019	-1.07942979836646	-0.801364862970394	-0.769844641177695	-0.806374823061425	-1.02296591138379	-0.954863606893532	-0.986408219432076	-1.09451307831122	-0.781207100212285	-1.18704411710471	-0.892964228505205	-0.798671175252025	-0.732833751184741	-0.806571484179858	-0.706484782395784	-0.935149652324381	-0.982890037494376	-0.99784330629434	-0.953923555450004	-0.968153474578584	-0.902250861392927	-0.796593062322124	-0.690099592016918	-0.988014141690322	-0.903338273000363	-0.925477214185679	-0.79541705294504	-0.994818628196245	-0.944962786333197	-0.742518325398189	-0.952391155617498	-0.945467649761482	-0.743801226770243	-1.0019330651286	-1.02873722633361	-0.803613089603762	-1.10370619032572	-1.04867808751685	-0.808233440970147	-0.94621282162688	-0.779467086017134	-1.0741264801923	-0.953245594349744	-0.943061358728383	-1.05185658452164	-1.01901469394859	-0.816931663892813	-0.950341624344157	-0.793464951362623	-0.886316630502745	-1.07485799943848	-0.867270514703872	-0.991857369382111	-1.05177973702309	-1.15973408628258	-1.05143916065531	-0.873552439645912	-0.967730120071935	-0.910724388823452	-0.99366566693614	-0.978601782226751	-1.04685133381797	-1.04336152229806	-0.97340167732297	-1.22238980642053	-0.814279465410308	-0.950489206368885	-0.957176202866733	-0.614659911785592	-0.842154065136336	-0.959562358704562	-0.759425478932526	-0.99677906843922
"6150"	-0.230623788561632	-0.568445101591545	-0.442763241407862	-0.370885459062424	-0.218868732398556	-0.185260322684523	-0.202327609856119	-0.530197036958287	-0.275355335747769	-0.460412584654855	-0.441440162824696	-0.315751177937495	-0.515450131394888	-0.286607119860859	-0.270137755260522	-0.201902526685829	-0.268152923003066	-0.311167169489456	-0.599911589967448	-0.556589885773069	-0.382867071175765	-0.302851666173026	-0.312878159896726	-0.331946710190014	-0.296998091304524	-0.121739325126857	-0.277767446402537	-0.336246425089099	-0.346839925436644	-0.227213711766408	-0.390505947463215	-0.3810094258906	-0.159498196519329	-0.406845080791075	-0.388736504387576	-0.174702575849991	-0.556715124427923	-0.428438565446618	-0.40756247115712	-0.464313459843017	-0.508117622460452	-0.254204132786475	-0.430311561744235	-0.398798618204233	-0.410283915898469	-0.476497375366179	-0.271623738670526	-0.481629292718213	-0.626924647170692	-0.18643811013538	-0.210681276059741	-0.286924677322239	-0.37377675803866	-0.36565739505406	-0.52694555645362	-0.367147399811583	-0.631189423654805	-0.202550493109822	-0.584741406985578	-0.270910907356808	-0.285901952889361	-0.474163122951018	-0.308413245632764	-0.255931400524767	-0.444645582540196	-0.5799309466938	-0.330573023937611	-0.545668025713575	-0.223909653944968	-0.357100573075611	-0.317864442886497	-0.156749336720788	-0.201855182342261	-0.454947253640608	-0.376427913893152	-0.321947804073968
"6183"	-0.411411390723504	-0.765262887194303	-0.554944015785442	-0.741774266675088	-0.533539088517249	-0.532524927152055	-0.653495112350412	-0.560243950702013	-0.421465466320748	-0.524199383257429	-0.566645429240192	-0.442071530744364	-0.592103783115854	-0.292779156220737	-0.536639169555903	-0.410444493431136	-0.45442689761101	-0.48221496112362	-0.499649863114167	-0.610011721199796	-0.624921148334205	-0.57220926209034	-0.431139009746249	-0.536573535907494	-0.785512241481136	-0.438239406939515	-0.557145038759415	-0.513005764941138	-0.561379343671139	-0.479009886818019	-0.571780138822031	-0.578612856376765	-0.432231336790567	-0.613503485482758	-0.48773616096866	-0.457990585126677	-0.691745098911527	-0.565093735170846	-0.413021550486138	-0.705579146707563	-0.734390207234323	-0.456741983065884	-0.653142070949475	-0.429314521373091	-0.54903670836163	-0.556335171713166	-0.480641108989306	-0.469831915838038	-0.560158380988961	-0.446248435095416	-0.665986486678285	-0.704834747166695	-0.61846520922609	-0.600625076154898	-0.66471457440874	-0.536232408036207	-0.82939749683194	-0.475088865510305	-0.60476462112588	-0.481824888750771	-0.446409859398356	-0.705473830124099	-0.685918483269514	-0.527840223094311	-0.664231271257285	-0.653895816504481	-0.549637324071566	-0.537003593287223	-0.556817800441884	-0.550793031499445	-0.634653864413836	-0.358946403835478	-0.615843933824266	-0.509822828420779	-0.615865051291519	-0.48237633233703
"51649"	-0.574496062101469	-0.590466870834137	-0.710878491694782	-0.773629448607597	-0.641745233832388	-0.601265445227575	-0.593654926974083	-0.785743506908255	-0.592620972718065	-0.876697310135284	-0.81316029297609	-0.729802735267072	-0.745466737780342	-0.655349240608543	-0.646953328028515	-0.626860247752833	-0.669490725053888	-0.649911743738511	-0.840438962314518	-0.782040593098516	-0.747281878103607	-0.78587875089645	-0.486016797000379	-0.696520883312184	-0.709347136988958	-0.628885356374816	-0.608765245144149	-0.570471577240162	-0.737054763386184	-0.724483474049737	-0.798750227477069	-0.778267326595106	-0.629585583402207	-0.657727857019438	-0.630467092778648	-0.540426518420232	-0.903211001810292	-0.812306831198301	-0.681735974322823	-0.803394767795166	-0.818607250955696	-0.646565596523343	-0.775500963006739	-0.605083257210798	-0.782745147909967	-0.740799791553465	-0.530206658009401	-0.774741153163637	-0.744973234807026	-0.556075122207226	-0.608886229917084	-0.605247273433907	-0.841975280111397	-0.741722591455456	-0.785382206082053	-0.709820119907734	-0.70949499748232	-0.993828234797471	-0.775512046177013	-0.705314434159604	-0.83283349740017	-0.785080690730497	-0.777474318362944	-0.638334288773853	-0.669574996285615	-0.848725192932252	-0.59770138302993	-0.913009318570303	-0.707498829595045	-0.737733946693586	-0.848746028580817	-0.383346369908722	-0.890302527391371	-0.907148993371351	-0.579286137917421	-0.737303778543503
"64951"	-0.472851048602263	-0.572602281361991	-0.605964197651637	-0.641547090186429	-0.538571992002866	-0.355754956367337	-0.502890448414127	-0.590834438258538	-0.435243474384513	-0.670726223428042	-0.703566467719156	-0.557617911033329	-0.669934948665387	-0.48421721044164	-0.435973592070009	-0.435765234949268	-0.555558074284039	-0.461483765297471	-0.430149837382277	-0.757265907342028	-0.563768550231691	-0.48206245489156	-0.228552003536921	-0.506185603365887	-0.576903933286636	-0.410848829744392	-0.564540942402006	-0.357081812363091	-0.508973947836236	-0.479429248524252	-0.625499996182097	-0.640077647230278	-0.407253927810502	-0.637789296538827	-0.570449972947297	-0.43899879948316	-0.600595524568532	-0.587192771881739	-0.614748603662025	-0.698404597273568	-0.674722812783609	-0.500843173796791	-0.608646948541708	-0.466252207967006	-0.647767869168545	-0.522897976937184	-0.44717388234557	-0.631723451103395	-0.677831444723852	-0.379469436140217	-0.612768161802244	-0.408143849827572	-0.673397186528794	-0.824610826525665	-0.581305933238077	-0.512732146180643	-0.71658145620328	-0.454711452064844	-0.581341056747601	-0.432837983406356	-0.586914756044717	-0.364549628592026	-0.5432080682315	-0.50816388241788	-0.673401346947351	-0.697024616861571	-0.482557154010186	-0.728531849983166	-0.502857784352392	-0.5948190781643	-0.67381957240782	-0.299623712051727	-0.511249024685886	-0.592069529492622	-0.611137724045264	-0.614511144052225
"64968"	-0.531409643436779	-0.699579040803838	-0.65769155303067	-0.650941030463371	-0.584837567943046	-0.427114589076552	-0.599082460122539	-0.620718295156709	-0.619401489193213	-0.554824452962302	-0.586041667862364	-0.622299264738383	-0.656353429367978	-0.433749938601918	-0.541745490348073	-0.407160667010515	-0.642024969576297	-0.473562091408356	-0.675250029488692	-0.600710728338603	-0.644091330288917	-0.583944835908213	-0.674480845370452	-0.583858263088496	-0.711101191389053	-0.47192744960282	-0.589756831643887	-0.403901659534598	-0.487097680068155	-0.58386533202674	-0.653661901592656	-0.635768443731432	-0.40352414837986	-0.632223540060551	-0.44321902975981	-0.415139055046585	-0.732552649234625	-0.602240541972335	-0.608772471709117	-0.777117114973191	-0.80111689912009	-0.511492944762687	-0.701406127797213	-0.536258855897251	-0.586114231595304	-0.579601692902106	-0.429878835670185	-0.761866841803281	-0.631739310575809	-0.409372795175966	-0.709059930527944	-0.401722215542988	-0.626934404403806	-0.890418981683511	-0.673218947756915	-0.521632259508675	-0.989080801736357	-0.617231050280956	-0.790519309661801	-0.41254605337021	-0.578273383025041	-0.516562151840121	-0.6039459428047	-0.497878187781479	-0.675499788889537	-0.726448425309353	-0.477211020525149	-0.850039598683778	-0.556136406403071	-0.652892944769347	-0.952145858899732	-0.378015690083288	-0.609834988717153	-0.556616609322958	-0.489987762802046	-0.504537491041151
"114803"	-0.0200688507179753	-0.0454274743919187	0.0597030108342806	-0.0945850271323949	-0.0687651461770929	-0.0426051085643162	-0.129207307150464	-0.00552569723155876	-0.168716971133158	0.0299549786723101	0.0297515135391962	0.0795791751580977	-0.055840257544772	-0.119049980387639	0.0236072080502539	-0.101469606875444	-0.207815379362037	-0.0866729064872836	-0.131467010068842	0.0394241349495056	0.0428409919309135	0.054706481226983	0.259611419702563	-0.0827812421231219	0.0352344988170645	0.0233140869039451	0.115643163510644	-0.102128605778095	0.102416453489444	-0.010864723785713	-0.0448805970031597	-0.0670452753358235	-0.0662566933170215	-0.11337326080478	0.053156509915068	-0.297629782167783	-0.148073008107036	-0.038119830613862	-0.169508257820895	0.097864379489149	-0.198329630212654	-0.0397871532203044	-0.036132165035141	-0.034539287198585	-0.0518619900554379	-0.136667087677593	-0.169121406991914	-0.0914978570874371	-0.139851987766201	-0.0533601693247356	-0.180536737933239	-0.0666037468455881	-0.149753581559316	-0.0734789381102719	0.00479147417102296	-0.011291749470345	-0.060256524978746	-0.239857420706253	0.0111800048936791	0.0283123324358466	-0.0677565376274816	-0.17914630532058	-0.0297779806494545	-0.0292724359907487	-0.0234694689946591	0.0595924661841459	-0.0994289447359681	0.167763404121208	-0.155021458351877	-0.0268641441012418	-0.14388059448205	-0.0544961399282969	-0.021786410350445	0.111176390414565	-0.0752477231340973	-0.0949593912282391
"9603"	0.0491584170100245	-0.115223663289745	-0.206526852942262	-0.202567015715807	-0.149761838121824	-0.183921671070646	-0.230990903596785	-0.207048872344975	-0.208598722434081	-0.147799244699755	-0.103830166008007	-0.127794637567708	-0.126359479128936	-0.287218359802601	-0.126650430749381	-0.140948073752522	-0.134719818419863	-0.371594631696872	-0.111040424499729	-0.252320607072875	-0.158361121961786	-0.202966839436347	-0.100218795650398	-0.0341533545130551	-0.139103494496445	-0.282440301248866	-0.181412828099996	-0.112223751528179	-0.0827069481981651	-0.175072072733663	-0.0834912651455015	-0.166136784732231	-0.230984045419091	-0.187755339242278	-0.0229809305811862	-0.157660803361099	-0.165997953289079	-0.109910877572479	-0.181763868714537	-0.178327795939783	-0.190727888208717	-0.169131754647863	-0.111106353046013	-0.285767537291471	-0.226711200918755	-0.221783328646768	-0.10147054471007	-0.209331303468535	-0.125695535525838	-0.127839214888721	-0.12137082018408	-0.189745379650126	-0.193330965605817	-0.13177264599425	-0.144933412033273	-0.272893544858037	-0.176183776282091	-0.230781957290417	-0.186978901766085	-0.0649733860010655	-0.205749190745755	-0.348979998636901	-0.10191513465852	-0.22927607561901	-0.281873768297935	-0.204730643726945	-0.107132946450834	-0.110365713356954	-0.222999767336789	-0.0872788676532524	-0.417533270859516	-0.200282032432398	-0.1986130814573	-0.114039718435172	-0.0866829000535898	-0.14722436679603
