	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000120"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000237"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000331"	"ACH.000339"	"ACH.000356"	"ACH.000383"	"ACH.000444"	"ACH.000450"	"ACH.000472"	"ACH.000473"	"ACH.000475"	"ACH.000484"	"ACH.000516"	"ACH.000589"	"ACH.000637"	"ACH.000646"	"ACH.000651"	"ACH.000657"	"ACH.000696"	"ACH.000697"	"ACH.000725"	"ACH.000753"	"ACH.000769"	"ACH.000773"	"ACH.000783"	"ACH.000787"	"ACH.000788"	"ACH.000791"	"ACH.000805"	"ACH.000811"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000912"	"ACH.000921"	"ACH.000929"	"ACH.000957"	"ACH.001001"	"ACH.001048"	"ACH.001134"	"ACH.001164"	"ACH.001232"
"4758"	-0.192150257427093	0.0668413552503899	-0.211737057158406	-0.0719347988743476	-0.0369266626634564	-0.104299220785769	-0.127329579215483	-0.106657041089879	-0.0667566833713587	-0.195898256631331	-0.129204619928704	-0.115036346198457	-0.175862581701055	-0.279500333156623	-0.174965881282895	-0.0765980653857946	-0.0291394342350781	-0.087097813890455	-0.0457635635051889	-0.081501028695247	-0.0954432719860095	-0.0629326999812298	-0.0344461703615018	-0.171498574568315	-0.0913849802383658	-0.130492386731134	-0.119941275326054	-0.0876393253605884	-0.016749166703742	0.0214137154677144	-0.0942624225581357	-0.197447940998599	-0.199314762463854	-0.109268055918816	-0.0947330702448178	-0.0629047922466655	-0.115096844043166	-0.217178257377349	-0.157549919324389	-0.16264436420693	-0.096145239778011	-0.355060088698374	-0.104978747660455	-0.00779271298763052	-0.139750595646727	-5.23574873945273E-4	-0.0657389185969271	-0.0600323295314788	-0.0288806932463957	-0.0961040037285768	-0.167396310170163	-0.189712338224097	-0.159623655033427	-0.138200494335693
"64943"	-0.047822073523321	-0.0700006016840988	-0.114990340800988	-0.100741942326003	-0.0542953277663899	-0.064796681816604	-0.213279769647779	-0.129652586284408	-0.101368558303366	-0.162239447053756	-0.078582136226886	-0.0803010692894772	-0.102488561737865	-0.0470492221999974	-0.187075637547021	-0.0553365399345307	-0.0937375724519762	-0.183760753586769	-0.24456616350457	-0.0849443706865638	-0.117232490002082	-0.0546244952950432	-0.157318213901409	-0.0897994493187929	-0.0213617008742067	-0.245432404104381	-0.0889129296810906	-0.141298848532939	-0.0385092140951453	-0.0353108029767836	-0.13920540373227	-0.171892752423593	-0.223065622496809	-0.17549946481103	-0.102837771546353	-0.150657868783452	-0.168753281528711	-0.0946747767484016	-0.271572488542244	-0.331802666776099	-0.129404808035714	-0.0724504930851108	-0.198792563655666	-0.0152231226593703	-0.209703697842506	-0.162274161357087	-0.280276896321471	-0.0982860408258189	0.0746018928616832	-0.147731912592564	-0.127521707487233	-0.0657288248137573	-0.128543210894132	-0.0571055962001165
"55041"	-0.121871079076337	0.143046808042001	0.0308997462381758	0.0746036544142741	-9.24842019288135E-4	0.0971802972919862	0.0102891488451472	0.0488028617964001	-0.0380554933958188	0.0210868429047389	0.0670160109315184	-0.0080949379909941	-0.0273454167011616	0.122262474385261	0.00215576545175684	0.0249146443700447	0.0402353887189538	0.0225185321895866	-0.0843771566881977	-0.0596372208713319	0.131629197313214	-0.0487160876231467	-0.020972227605031	0.0659173684270141	0.0526183017714793	0.0508304012078084	0.004804749342069	-0.0869665682673255	0.00355048929920441	0.0145578431160742	0.0645978712978841	-0.0605755256249271	0.0628434405043605	0.14301642161518	0.0303797553816976	-0.0716782820200564	0.0625831599947233	0.100359133884994	-0.0333938470046886	0.0676012524109192	0.0265741716576547	0.0592500766629517	-0.0308293138911976	-0.00313278289588418	-0.0212959086106222	-0.0184556245445676	-0.0370977598108048	0.0835528292446561	-0.0288997222433266	0.096583262102695	-0.0467437136419734	0.13341704444574	-0.0608482380084722	-0.0295060024873046
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.38600530953895	-1.60372329323856	-1.68773406050274	-1.62722225451157	-1.68444743939362	-1.69483490865244	-1.74724145485819	-1.85689106696838	-1.55929630858716	-1.50261486634807	-1.76559987502376	-1.43110898609512	-1.45204408735018	-1.70489572603507	-1.79922519231499	-1.64576184841264	-1.62188074091019	-1.78784308921273	-1.66743234349899	-1.65419690797517	-1.88531560695108	-1.52420833731673	-1.71369789135181	-1.76422051757707	-1.6202216547206	-1.6037570383547	-1.58830571522114	-1.73341451165019	-1.67716910874006	-1.70233854352842	-1.79671891105228	-1.61836712387886	-1.64350642072484	-1.56791450680218	-1.66208843141293	-1.61734613966495	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.46743087562631	-1.55392400937282	-1.65099342602018	-1.66099804088376	-1.54419832812355	-1.55042256742887	-1.57608199743005	-1.7267138784213	-1.71292886054739	-1.26483470768662
"54476"	-0.0155974326284789	0.0836134265858466	0.00273595687899568	-0.131480063046982	0.00936139285755124	-0.0656455511065128	-0.0698958621608999	-0.0625439275151252	-0.0437180766717829	0.0970434644011885	-0.0375872201934033	0.0101647681734067	-0.0248315908124958	0.0724059053297593	-0.0517269014315052	-0.041753588971312	-0.0575300123316665	-0.0511900648750356	0.0101271350414202	0.018278618392214	-0.0253764161051663	-0.0866631364837536	-0.00112573351847903	0.079400319594843	-0.16991686505571	-0.042286202450251	-0.0849120380681903	-0.0309087623940576	-0.00669381151980232	-0.145190502647024	-0.0490888901235996	-0.0270541635343095	-0.0261489556739214	-0.199780687519077	-0.0432227684450595	-0.0190222363838141	0.036044142330019	0.00143953702527673	-0.124332052712932	-0.0797566032103124	-0.12936079674837	-0.0575364349847973	0.057184836324706	0.057669066475797	-0.234770657823215	-0.00548267939691674	0.0285080777616941	0.00788054281760924	0.0237497791228711	0.0184679330518007	-0.00474279833493399	-0.281338947882559	0.135910908100924	-0.134433313244774
"6136"	-1.67571207585567	-1.35488505976284	-1.52307309353868	-1.47988737276116	-1.59282279679829	-1.68918140183403	-1.63141011210423	-1.51719365486053	-1.33749303615682	-1.79618162215524	-1.38019239134447	-1.58983081927048	-1.58990238534973	-1.52902190255033	-1.57746724222275	-1.46659996832753	-1.71874715917124	-1.54328819897263	-1.73910704675167	-1.47336299324252	-1.28464269560858	-1.52576553156791	-1.50402861166946	-1.68283330135458	-1.7849373571519	-1.57605604919614	-1.61669038294618	-1.59322507857772	-1.25958527694321	-1.40057755450917	-1.64113145096002	-1.48793827055256	-1.34699324277713	-1.15849934738321	-1.56898131616708	-1.61229180590839	-1.66315255296093	-1.35527285528801	-1.68994714259013	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.36317938619065	-1.40429639585584	-1.47125066756887	-1.50742552379924	-1.45927528999225	-1.38728673319928	-1.39249933384955	-1.31748370101828	-1.62770147736292	-1.46165432413694	-1.86835585954261	-1.66870789958414
"6167"	-1.71416641327202	-1.38740712062748	-1.61055130801652	-1.41890613829765	-1.41972929093815	-1.5317685675126	-1.69406179739944	-1.61595223996329	-1.37483828190782	-1.86858479417285	-1.69689244850938	-1.52182979059996	-1.7236107634022	-1.70720067245905	-1.68549366415211	-1.5268318039297	-2.10710794312665	-1.62676925297322	-1.83064180479291	-1.61199091866746	-1.5681432632053	-1.489493329607	-1.68554834560305	-1.6574351908018	-1.68546502410464	-1.56992151099029	-1.64981498204024	-1.54610694003814	-1.47344264953566	-1.4415148776896	-1.70910373923342	-1.51466308724468	-1.50855996379624	-1.39710654461087	-1.37732032454776	-1.5728505135881	-1.75574392490441	-1.66111579695072	-1.57097757843805	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.58316127217405	-1.33345295416795	-1.67193487249627	-1.49432047807272	-1.45514221361592	-1.45528357948372	-1.38657478909703	-1.53820063190429	-1.70572705943165	-1.86029171450361	-1.54620791635187
"84138"	-0.709884570249696	-1.10527802164427	-1.0974150047276	-0.959996125805796	-0.990369254767892	-0.981736564343253	-0.971411852545891	-1.06782807632575	-1.18270822058263	-0.916992177704393	-1.03064814862648	-1.05542403622777	-0.968194223878167	-0.896893060455785	-1.13391130927126	-0.972640075573462	-1.08453692118415	-0.923269779332863	-1.0261851023022	-0.979266233479622	-0.742995202054988	-1.00321319212732	-0.999870164584633	-1.08815110243052	-0.852986552456559	-0.848017184910252	-0.909593324223536	-0.974098754327881	-0.683586633193017	-1.00330631893273	-0.91589752064874	-0.843335689610274	-1.02335844520092	-0.88697773623637	-0.887616758679477	-0.955212216529594	-1.06003928708025	-0.781862735723745	-0.983443160052934	-0.909199091480227	-0.969905656903084	-0.912196321805221	-1.05102632853011	-1.012536542863	-0.823740233484699	-0.985085689932584	-1.05518524053735	-1.01824549080613	-0.808526270022369	-0.88829178268608	-1.12537846971563	-1.14019104389157	-1.04955432054723	-1.19362221552271
"6632"	-1.63101077163409	-1.72475258487182	-1.57098438356754	-1.52686758564852	-1.56762963437242	-1.57854976175411	-1.60134633941361	-1.53168427637791	-1.5473110114883	-1.35967569756998	-1.65463084397916	-1.47318263081611	-1.52176391078751	-1.38820439053596	-1.58764076354766	-1.57636467256847	-1.29954088030367	-1.70542532542735	-1.59278583750972	-1.6224784960827	-1.63749575773647	-1.51010662112697	-1.51442473110952	-1.42861608003589	-1.37578568941769	-1.61912293461766	-1.59717114150819	-1.5960467470036	-1.50496076686918	-1.70585812453416	-1.67330209006546	-1.52031468923175	-1.44325611075228	-1.62762530268555	-1.51242875174806	-1.67543211622246	-1.42857931762399	-1.410678091796	-1.6278820561655	-1.5040762417273	-1.65448348754185	-1.53488749016552	-1.60337632290856	-1.60554078026246	-1.41424572726959	-1.54240910621067	-1.25640837383671	-1.51415536426608	-1.32401999773704	-1.60001615657391	-1.60786666235993	-1.38331855756562	-1.56395296080486	-1.42479742584222
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	2.55589440959996	2.37162716417698	2.12036853678447	2.08761469391238	2.13407259836803	2.29602153838148	2.19527557154228	1.92770759640874	2.07120930293648	2.02455816638371	1.69872604741942	2.03733967871356	2.19417436410882	2.52914326583603	1.85855008817917	2.18497988467869	2.04053278681672	2.27598304999711	2.18597488740416	2.20860783461278	1.85370409618519	2.09534896574963	1.86083831107956	1.8980667607905	1.9525210196328	2.28092644438695	2.27916994998139	1.90492676871246	2.16295771398762	2.54023094636374	2.05961365647368	2.12006132485201	1.98372006297251	1.87724275277279	1.96970818706731	2.04002724956575	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	2.06356970095121	2.05502271488513	2.14303019988044	2.1604465828346	1.96767660727504	2.25972487363852	2.37703208540108	2.44619499317591	2.0988330563444
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.69424047219452	-1.60211996704918	-1.6136371165597	-1.62177695612892	-1.58846329757607	-1.75164729618735	-1.5424044192817	-1.46249601323745	-1.43240152489894	-1.53682008168279	-1.32911991366631	-1.68869212658217	-1.83995012877786	-1.42745150152578	-1.73214761530269	-1.51877201703016	-1.68797312589387	-1.57916327943219	-1.68190138560139	-1.73598021788013	-1.83338462607294	-1.5699250021224	-1.54188818597488	-1.57570325479831	-1.49013496892742	-1.61379680714624	-1.69986903061694	-1.63883261990968	-1.63480515590117	-1.72486238068464	-1.54656972733865	-1.76397405348291	-1.59634093384412	-1.65384871942312	-1.52580084619467	-1.59927283019188	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.45926860498241	-1.49689906600333	-1.45052391322803	-1.51257602655219	-1.53808393863679	-1.56126281951672	-1.43509468583486	-1.83403549322537	-1.90411519562401	-1.59738430752401
"54106"	-0.0512560049695299	-0.0876721313050114	-0.146394987559161	-0.0796641664825194	0.0339675177406528	-0.177726567044572	-0.165093545237604	-0.160176066238863	-0.179601333332896	-0.130699708939587	-0.008011871828678	-0.00757293242683589	-0.109464911414771	-0.15448632112074	-0.169475030171214	-0.0339812671884633	-0.143694416613496	-0.182692200842305	-0.0918824209999502	-0.119382672128079	-0.00744517636985656	-0.0931706384813759	-0.0602901074935543	-0.118568112117707	-0.0527206323446093	-0.216627794265228	-0.158091597263647	-0.14796238994869	0.0097132656650291	-0.105770448360184	-0.200111383636488	-0.187720797713876	-0.209260111849779	-0.142515724342708	-0.163933156792467	-0.130462429482642	-0.0997129976122892	-0.266913503575574	-0.244390422501766	-0.381081551360037	-0.229614010647985	-0.0397719873465693	-0.0646793637580642	0.0369440314177716	-0.199312136639793	-0.195813499336524	-0.152446167462124	-0.203251083039708	-0.0250214944259981	-0.159252420693377	-0.110282560323942	-0.0669161015373073	-0.235752450896938	-0.0905921988992648
"55002"	-0.302199541495691	-0.331448591068638	-0.186841754941301	-0.11118550283369	-0.0261596754322973	-0.226491812664548	-0.183113797873883	-0.290623663090542	-0.155261555456803	-0.149449450941084	-0.211434169290062	-0.26560437339295	-0.222985087900192	-0.10685743439349	-0.2348769704185	-0.294950263230385	-0.299439119207246	-0.277760963755935	-0.231091943845709	-0.289999589637544	-0.425702408552051	-0.167953800264125	-0.328636422093154	-0.167358442194193	-0.206425178089028	-0.34869021581602	-0.329588290026513	-0.330336181644552	-0.310682929870297	-0.166631645498716	-0.362261134185393	-0.364163829175762	-0.332406014183067	-0.334529389288912	-0.385621493051691	-0.266118616110406	-0.218091389906126	-0.283317189602931	-0.352861614606113	-0.234585237603613	-0.320873407405705	-0.382793310916679	-0.2891780788542	-0.217665721766006	-0.22926429826412	-0.286574716433692	-0.266003718805394	-0.347820088104186	-0.290401239996565	-0.330918510167435	-0.174536178364207	-0.394864969963367	-0.162796754049948	-0.229310933120725
"51754"	0.0843366583124878	0.163275614169143	0.198092040337643	0.157357349887815	0.0174122134188087	0.126707048812095	0.106831709417088	0.0903425262189932	0.0680358756251472	0.114655730461884	0.135858223958374	0.173320274792548	0.0619024084340296	-0.019518589619537	0.184376660595024	0.06543418756956	0.0397960270792997	0.118629801623756	0.127785767004776	0.0784282356213532	-0.0206932652386015	-0.0466849281735539	0.098569690496055	0.0348742950151952	-0.0142005423418563	-0.0467079056192641	0.164246984744555	0.0615055248424103	-0.0183960026560682	-0.0350106801134383	0.085763147439361	0.132375572814313	0.0624187732035399	0.286641053229165	0.231910099776252	0.119207999717653	0.0709236696697993	0.138650855117206	-0.0399570409671871	0.122849068426288	0.113064999342166	0.0772353491361904	-0.0920207189415118	0.0301756314164455	0.0929141390139401	-0.0784933901123707	0.234342232674346	0.189091834766956	0.0339807750424959	0.119230938242455	0.221090853833761	0.310934775858543	0.0780796946702706	0.160025912247115
"118491"	-0.125229737310781	-0.121202184399212	-0.138853982909705	-0.137156787309651	-0.0281362221149585	-0.069705550742599	-0.109962906729981	-0.19935524293884	-0.180077264675993	-0.280189993884818	-0.0744838082596821	-0.101228481605963	-0.111208097612005	-0.0711077268626375	-0.109914715199305	-0.135518218978589	-0.214707497298594	-0.116303791710624	-0.180433872094907	-0.0975246203806781	-0.03220719439973	-0.107964087737116	-0.100075168718767	0.0369554419384167	-0.0923397545338302	-0.22542988141586	-0.133259030932354	-0.175772181821552	-0.142967626135429	0.0208553388612093	-0.12918961488506	-0.18992694428428	-0.117943866552616	-0.253333403178572	-0.119842071091383	-0.0967053966386438	-0.0982516137133055	-0.0864904637816706	-0.187356560532079	-0.178609819748384	-0.10299471139886	0.111039071176363	-0.0727992740335799	-0.0214746755074753	-0.259611267994076	-0.0680856819351636	-0.118182130856116	0.0354868739758895	-0.0541698636567517	-0.0510825069691674	-0.0446585697574969	-0.264918340358072	-0.236513265151939	-0.1372640810724
