	"ACH.000022"	"ACH.000025"	"ACH.000030"	"ACH.000035"	"ACH.000036"	"ACH.000052"	"ACH.000053"	"ACH.000067"	"ACH.000092"	"ACH.000108"	"ACH.000169"	"ACH.000178"	"ACH.000233"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000278"	"ACH.000318"	"ACH.000322"	"ACH.000331"	"ACH.000332"	"ACH.000389"	"ACH.000403"	"ACH.000411"	"ACH.000416"	"ACH.000461"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000517"	"ACH.000518"	"ACH.000527"	"ACH.000544"	"ACH.000591"	"ACH.000601"	"ACH.000616"	"ACH.000618"	"ACH.000649"	"ACH.000651"	"ACH.000663"	"ACH.000734"	"ACH.000753"	"ACH.000756"	"ACH.000757"	"ACH.000770"	"ACH.000788"	"ACH.000791"	"ACH.000792"	"ACH.000796"	"ACH.000799"	"ACH.000805"	"ACH.000809"	"ACH.000811"	"ACH.000827"	"ACH.000837"	"ACH.000839"	"ACH.000882"	"ACH.000887"	"ACH.000900"	"ACH.000905"	"ACH.000906"	"ACH.000913"	"ACH.000928"	"ACH.000932"	"ACH.001028"	"ACH.001031"	"ACH.001048"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001377"	"ACH.001552"
"10020"	-0.0605525311670497	0.0291613254272344	-0.0485501670118171	-0.0358703367964034	0.196915480513979	-0.109270072463497	0.00322954918314487	0.121663049831476	-0.104548642195943	-0.0398553781545768	0.156253687524259	0.104543032525378	0.0555119676657363	-0.0186259729031927	-0.00829418319977509	-0.12681440354504	0.0899724751176497	0.0387942003419402	-0.0243978165878036	-0.0473336489217565	-0.0901405902797813	0.069840741138828	-0.00288153163711129	0.154173636369613	0.139476921172815	0.028799140016651	0.0117374575623323	0.169792939631186	0.0838034943841681	0.00171735346400002	0.200035155324059	0.173269707573708	0.0469677591821781	0.0167045664673807	-0.0668155998500336	0.0676256659998584	0.0803228126232483	-0.0539633649483618	0.0860834253093275	-0.0979706050617021	-0.191439569287129	-0.0626837522634739	-0.030181643470489	-0.00377133469605222	-0.0268813131857827	0.0485103608442785	0.0348675220783875	-0.045046009833696	-0.156532818255059	0.0384930486089582	0.0947993548931764	0.0564991566417228	0.0040982977083869	3.22990102329822E-4	0.132824951961104	0.0699527431925056	-0.132079776579974	-0.0182722886121995	0.00964793664448129	0.0801048140167132	-0.0484584014731105	0.0760278530079377	-0.117659624504937	0.10757263759977	0.108925583474297	-0.0445210045632211	-0.108303587196892	-0.0469435196024449	0.0879265902486069	0.00856018164255075	0.0111970567914852	-0.106157797636219	0.0176042319635372	-0.0284824742035928	-0.068093068563877	0.087569293878909
"3336"	-1.70941413964239	-1.49434342097845	-1.72628305784649	-1.5075012356736	-1.27011657250949	-1.50805704463679	-1.5099782918697	-1.65699138185736	-1.51899289483896	-1.48762475705125	-1.36606387631288	-1.63591933033995	-1.53970486468929	-1.60176191807888	-1.57833847579742	-1.61351483771198	-1.50369462665886	-1.67825901793774	-1.61420305919342	-1.90090706194041	-1.33164519467692	-1.71434377959135	-1.66395394909142	-1.50774143072683	-1.44213182533359	-1.56855098696612	-1.31553603402615	-1.62593382345577	-1.5550942521786	-1.70245276186223	-1.68410759477086	-1.70597939795458	-1.47504707863518	-1.65772463163671	-1.64756250891436	-1.68021769118841	-1.62991117755317	-1.35774333424165	-1.43979895206613	-1.51859080999843	-1.66101150466843	-1.49688459572662	-1.55348798790611	-1.71944066108741	-1.73550826456825	-1.87359194647873	-1.77309579996193	-1.60684028763	-1.60277306833211	-1.65709956351111	-1.57282824358431	-1.74648847509011	-1.57448437787985	-1.49175873586881	-1.63313911033406	-1.52802998197637	-1.48834526124207	-1.55359371408146	-1.5937884177274	-1.22861954577093	-1.43693527109252	-1.49236990831969	-1.50210837275568	-1.56458014214446	-1.61446546340769	-1.67890437913985	-1.82713314581506	-1.52659528683686	-1.64428156131622	-1.68229594471466	-1.59263824842835	-1.55096201803367	-1.62550303690116	-1.46911431516983	-1.63622261297812	-1.55096642146467
"3779"	0.253651639237665	0.176900453312402	0.155344214076097	0.0477094339805235	0.0861323469445143	0.0515207753307585	0.101252222665221	0.201861435042406	0.117571861280213	0.0617166890106312	0.169507424117437	0.222174026995737	0.195489890948317	0.21249237235696	0.154575674870271	0.0608141672197625	0.164789655379861	0.224274399774501	0.158558557636673	0.0838424758112937	0.155710863043896	0.0331683582577112	0.168225698797979	0.0887491459203322	-0.00967890733308599	0.183558793687756	0.118227239577697	0.185558402508785	0.100162475701858	0.199924007373259	0.201339863104785	0.114903645260825	0.151455246945594	0.149961072973294	0.179678119177956	0.153976924433757	0.216330620478537	0.208257430059048	0.112546818857691	0.161108199811822	0.118859313284627	0.205422036154467	0.279007097630611	0.180338550211269	0.248481250602011	0.0903351296235493	0.141655109115438	0.151714024414759	0.169284729149217	0.182142019238737	0.111945976724406	0.150426377936194	0.158879187970351	0.0848049969648408	0.11765768290382	0.0915274311327797	0.0654301825643054	0.148698601504126	0.160643733350554	0.129725185656884	0.187011439639435	0.0937391540494628	0.166555621608139	0.11114223990569	0.184231731741693	0.206130345971221	0.173994193618494	0.17259978551823	0.146308372851121	0.15787353123226	0.214669642444502	-0.0124222921313131	0.12435879334854	0.111158748052988	0.114319362985657	0.0480934676005129
"79036"	-0.390131881871016	-0.236312514608678	-0.307252808276427	-0.294347452464107	-0.354663552335763	-0.31722418634254	-0.393305056266651	-0.190493154217493	-0.387740808758825	-0.353649465180597	-0.414209871880843	-0.433193896195069	-0.435957885275992	-0.30554353920228	-0.324621714016676	-0.414478909092128	-0.409006049861177	-0.328362513065837	-0.329662394088331	-0.496787818174049	-0.263136442589366	-0.352256744068499	-0.27899340267186	-0.28153687263043	-0.350362345910385	-0.268729528382518	-0.329551087489442	-0.355267447380125	-0.261325955177957	-0.326552301607169	-0.380953051217712	-0.563486570231318	-0.286399017072109	-0.291808039244868	-0.504339474027936	-0.364412353513284	-0.43240327371175	-0.353543958766804	-0.27870351807643	-0.21036578547124	-0.446580571786062	-0.456381321634622	-0.408483171640656	-0.342517787236965	-0.295021766149314	-0.397474453202165	-0.209891079514344	-0.368444024131591	-0.259327106901397	-0.338683740821714	-0.333334368611705	-0.396332059930698	-0.443399734964726	-0.309781335896393	-0.735782342455761	-0.294853023026431	-0.290691571394213	-0.272370961663295	-0.312384333995211	-0.204119145824005	-0.45694980049957	-0.44660457737178	-0.294548893085621	-0.250354387993549	-0.251223723734891	-0.346475254972547	-0.258397349478355	-0.15553395549492	-0.370253414407527	-0.2756340083592	-0.440767445776151	-0.391959256082904	-0.218316284867522	-0.256791287520697	-0.254893202030899	-0.380529973080232
"389170"	0.250130836507843	0.268391813971603	0.158584554489582	0.208284634538616	0.22742708531099	0.072202322300316	0.190332024656593	0.252676048632161	0.223786901456203	0.0800982751844428	0.135378344655168	0.208311889157537	0.248328236927625	0.0750459613174858	0.192889865043611	0.144851311803279	0.188639629746518	0.212720991460154	0.222427891335657	0.321977634061211	0.284088749742852	0.112619482722591	0.168665870407397	0.189413464573773	0.144864404324166	0.190298205205565	0.236431272036427	0.0958915101008782	0.0023147071758281	0.216635916526436	0.276388830766766	0.265818071605453	0.225862480442234	0.109333396317201	0.156160952239104	0.184310528193122	0.338502884203409	0.258325765056294	0.183877751749635	0.189348840202966	0.230046920015571	0.200956835879455	0.19004984163331	0.255747185577858	0.168895374526853	0.162572698873966	0.127797100468416	0.171786674563363	0.312854708497699	0.15417091693772	0.168494562295642	0.227169742203848	0.172013160407891	0.0969519872393404	0.229269215270473	0.041479778267101	0.194991006055694	0.229145267440994	0.191027897229974	0.164044117383222	0.16433616125696	0.170970074981696	0.213055556484403	0.232065447974508	0.204977798872972	0.0825937250049866	0.310585754432181	0.198343407968393	0.158591442030306	0.173173605486067	0.202821537093061	0.129224719884795	0.128811521788439	0.232941324785848	0.280958074822084	0.140164489903135
"4163"	0.220896201625893	0.209678024415091	0.187155197500873	0.104432110863456	0.322941701175527	0.0361321272794882	0.0801548837507195	0.192228933510903	0.172613110002911	0.234289898679187	0.135706493305242	0.195738253121739	0.214420507995168	0.192505305979627	0.0888074713149278	0.0995765857303212	0.164721135590319	0.0895822893823128	0.0581676460775158	0.199796139264327	0.153994374157701	0.157618864500073	0.220180674178275	0.117941924374132	0.190024890459092	0.294663120137907	0.125306242256187	0.109013057490259	-0.0218526648396959	0.222536079247072	0.284779323993053	0.154743694953757	0.174608119753103	0.196818944118459	0.138419924992099	0.144771058833264	0.194372229508852	0.157993084527018	0.144646189877508	0.257422092279598	0.12236617014093	0.10783608203903	0.112487711145663	0.195248215772324	0.0980183698016065	0.170905681484578	0.0331692564137862	0.194521809659361	0.127377271830019	0.195341039733675	0.154024942421368	0.217561592110508	0.143033965430283	0.0605576549012358	0.130603588085762	0.152696972804453	0.257032626681801	0.166376004768428	0.150781976727845	0.0325021632433225	0.169424608185647	0.162667303047194	0.0708713613245424	0.221167272775676	0.150057448635332	0.157581902484836	0.165120702500649	0.175251181061674	0.0540055289406706	0.134546827067356	0.236133938180752	0.0664994286218687	0.148654313383109	0.248442914837412	0.165847327958461	0.136047733566077
"729991"	-0.411876958264058	-0.268803898549808	-0.288704123923512	-0.196958328047049	-0.386975743467331	-0.490602297006401	-0.339685025106967	-0.280381299236582	-0.407530224340794	-0.357516902692018	-0.276083592851348	-0.445683002189495	-0.411665599712417	-0.404989400465015	-0.317058633112068	-0.32005394438848	-0.29245412866648	-0.359344556016881	-0.494975996057265	-0.567324566872313	-0.213775182635188	-0.491248683436102	-0.222022338121857	-0.338770502528292	-0.3193519608783	-0.361575391150058	-0.32611059898934	-0.407603618228403	-0.252529789336475	-0.233970021904126	-0.322205440379685	-0.477640193820508	-0.460419125572854	-0.374590886965842	-0.244290185263273	-0.280678872620423	-0.324321007014227	-0.482389098215571	-0.327127384537637	-0.322591323816702	-0.396959701234095	-0.351780465063341	-0.220597416889465	-0.125437766233432	-0.429671256173263	-0.298375102410778	-0.290067090154976	-0.108743084146077	-0.275434012340126	-0.23185447915784	-0.343696025412022	-0.487673706952225	-0.295266292537308	-0.321204535066765	-0.30123191742435	-0.164764599654194	-0.183016634438783	-0.467860609720879	-0.417397913426839	-0.146148130447922	-0.350217741482732	-0.378376101223153	-0.199694356308027	-0.241872953130803	-0.266005256197577	-0.396565937817002	-0.324117107376982	-0.23278691932879	-0.346410652637331	-0.127869013353596	-0.243990371544418	-0.146948046788987	-0.21923731920683	0.0487506476797035	-0.321085640790335	-0.353234456363965
"136319"	0.0889523910850065	-0.0176948480984684	0.049544248524398	-0.033413372721808	-0.0517251452930558	0.137702363976857	0.0691464701732901	-0.0617956038144144	0.0968684351110564	0.0561208656922038	0.036890594296952	0.0928612059595009	0.128004388819347	0.0439971805645719	0.057173578159189	0.208118766740637	0.0166105879112314	0.0426277368906305	0.0873683488423884	0.18777932819811	0.155995514898691	0.105894491867659	0.0960927279531497	0.035186123781064	0.0507636896028928	0.182741210901819	0.0477273115481365	0.125726644169379	0.0471910442549826	0.163493518610857	0.193200929556782	0.154669118916407	0.15016332276431	0.151174925748271	0.00342555407680698	0.0690408459868331	0.240082109279314	0.115174293273307	0.054661239906771	0.0959003077283306	-0.0201759967677059	0.00804347648950892	0.106600280937059	0.168428090161149	0.155112542497235	0.0708971890767055	0.117645763596767	0.199110679634294	0.192119057797965	0.170298447957789	0.131210625816016	0.162771209604213	0.0795191125607437	0.0849251912276719	-3.48011839866242E-4	0.149984143445593	0.0522543542107231	0.14034330786431	0.179646610465963	0.0984518699963422	0.199998559439209	0.132113336827549	0.198849053389519	0.0606360829294319	0.0802208886449035	0.0621031075500394	0.109072202166227	0.14482081506418	0.0995093941701923	-0.0420509556953369	-0.0621238482332515	0.231393910072943	-0.0801672754362802	-0.102127667821073	0.125012348020179	0.0522047387473625
"100463486"	-0.554814329699299	-0.517245167081898	-0.53726471793655	-0.540757922518259	-0.522516449294472	-0.533575611837689	-0.478660821366904	-0.501031877397136	-0.433124973964345	-0.598120611175286	-0.521038652361408	-0.50132240023343	-0.465573207567838	-0.519952492074421	-0.528170740740477	-0.439180449878055	-0.502297438711226	-0.514346212493104	-0.493740497843341	-0.426275343882326	-0.519118444871498	-0.488290867826964	-0.588580095431048	-0.532915955820953	-0.482195288852487	-0.446989562554845	-0.448854465595098	-0.533925367281117	-0.507917066850903	-0.474017595256579	-0.632297808460942	-0.546178582371663	-0.446462548038748	-0.491262494635198	-0.469923665557781	-0.526609042839579	-0.560496197984847	-0.572610851488721	-0.465758339658481	-0.537382944248554	-0.498628546670021	-0.516380290240493	-0.569383774851912	-0.60613406759165	-0.490315640747649	-0.501850128647773	-0.550269048570912	-0.605291032598717	-0.522307987452758	-0.530517097492833	-0.508685397336901	-0.549201466712806	-0.569921417238491	-0.51375765690322	-0.524507748157359	-0.496124307406079	-0.480808935296039	-0.489628559715052	-0.507136276380859	-0.501960855880696	-0.484086886554975	-0.469544438895402	-0.53331748140538	-0.567688100398899	-0.568175529787473	-0.530238573996719	-0.424810306684791	-0.482926436357281	-0.511977446428568	-0.47925983373557	-0.493241840262475	-0.597419071784396	-0.517855539973288	-0.531265908704295	-0.534215663832641	-0.452745820687124
"254827"	0.269278087670947	0.256058315458829	0.260433017615308	0.174797781605596	0.178787521000051	0.325742203446235	0.310310313499943	0.169557948232972	0.230814456481855	0.239451710610863	0.361423598002138	0.33593476618137	0.217575318245437	0.259067522143423	0.218340896223659	0.310790969494806	0.293473584689395	0.214753466287607	0.261231316765898	0.425671663697673	0.311548408133437	0.200964421629861	0.33371695812753	0.174589163320709	0.28091199158478	0.306346805923164	0.329014827830028	0.390888587722107	0.0883761699606687	0.225249580141967	0.395573566633805	0.136640144037782	0.16932487528474	0.244227849734682	0.315230870556169	0.244907318854127	0.183276493565189	0.267046133185849	0.189159415221274	0.198942432394727	0.319268885549959	0.202934746799979	0.27877672800822	0.238409029127086	0.28566091221694	0.235178693073004	0.195149414360877	0.0925613772363186	0.2431910437143	0.217487362037731	0.234156404773446	0.252693157094301	0.132664546898527	0.378674159673916	0.358476367960996	0.157358215859949	0.244769961213801	0.230092196681518	0.231832250082134	0.344049583647724	0.369162400757642	0.23051480656704	0.247451403184036	0.116449498257415	0.16495250616828	0.298764396413021	0.346173754671963	0.233956176514189	0.167201375466814	0.169422244085549	0.184623574653692	0.229743995664939	0.150880443737272	0.165049769160876	0.230675637796945	0.367836771187266
"64064"	-0.0384949314208124	0.11252127942987	0.00889830384163312	0.0135080950718317	-0.0138038514352291	0.155863910754178	0.157692260179469	0.0544743537742717	0.00794624920909653	0.075175775603943	0.00361747451240261	0.0866788351065736	0.0759553134383699	0.0547797582881898	0.170732985722065	0.0639898963068352	0.0944989423517774	0.0626313829744579	0.112441584684064	-0.147451251247598	0.177222166606562	0.0162159689130528	0.0160539667135507	0.0573100019499853	0.0635850055371915	0.165166221830803	0.148964231817162	-0.00710763888370711	0.034016564996474	0.106687584689681	0.220603569981418	-0.0807395339143499	0.112482705437515	-0.0371888352635221	0.101124816970642	0.0628045570291721	-0.0838659437573615	0.0957421778274144	0.188614267950668	0.103560753682477	-0.0178960105460843	0.0408712869076108	0.151753906701064	0.0785086623638515	0.0367445655506476	0.108076061378694	0.0781469704152336	0.02177492460022	0.0714781507906685	0.0864040056044364	0.0627424386273132	0.084803822602183	0.0958280177361076	0.0447581615218554	0.0619182897018332	0.0985612035293946	0.0542538023726479	0.142985870432818	0.092008393304018	-0.0250928981267643	0.197353442098323	-0.0396799395555921	0.170948751992485	0.123419771428841	-0.00154802835438367	-0.103183091176305	0.0964267424513699	0.0967790928821569	0.184428447730661	0.231682317046884	0.0899176440905002	-0.0228221698639592	0.0446746725759369	0.265035478004081	0.0184544515187173	0.0856100770095135
"5111"	-1.43102112744811	-1.56164050714485	-1.52082125714046	-1.4908199030397	-1.26454754141854	-1.2492686344731	-1.35336322919154	-1.4782536186798	-1.47590172695877	-1.4634744625806	-1.56961279012191	-1.29195450691271	-1.25568160620153	-1.37243025930867	-1.45837503354643	-1.45867939136133	-1.33206270247058	-1.33704194898903	-1.56213219589263	-1.83539822379513	-1.22318480676309	-1.45867518007925	-1.53479941047285	-1.39839118528558	-1.58071436407527	-1.46208207609563	-1.47064145340264	-1.44022445561277	-1.36716122783877	-1.39186364800539	-1.37846953003357	-1.60691880412337	-1.5690515627668	-1.54708288116392	-1.81114608892291	-1.32186226477778	-1.40274008107519	-1.39527255738566	-1.48292085662714	-1.35570379845178	-1.43317573016333	-1.4243706156467	-1.15011611855528	-1.26549483984906	-1.38262611037036	-1.52143179606219	-1.37523383879313	-1.50684299001214	-1.46155435378714	-1.39076403044899	-1.44970438854193	-1.47089561847096	-1.42140068864521	-1.19289710806623	-1.36362668341127	-1.39841533373861	-1.58122509623025	-1.32268313693147	-1.52996900947767	-1.30821764193235	-1.34739202036448	-1.39207927442134	-1.36377912305135	-1.48101267555072	-1.44787616500591	-1.38117411606025	-1.37106078434552	-1.33277764280762	-1.43679191868937	-1.57085615312942	-1.4541531080395	-1.72406162286415	-1.7211106632534	-1.60436620771753	-1.48949363918628	-1.43443875240374
"25796"	-0.20085774826468	-0.449612367132064	-0.267294324969409	-0.309068760221303	-0.478779445754686	-0.42451685054942	-0.218137477815026	-0.297477633146822	-0.215785393340896	-0.284030276735513	-0.401718726481154	-0.456390921922126	-0.16392583685506	-0.262104455513431	-0.357504261658878	-0.25213125501983	-0.223963852403609	-0.46867673300522	-0.377563609585404	-0.472633744988003	0.0169002356606073	-0.348576637978965	-0.183715775343826	-0.353627785872177	-0.180284252089581	-0.188277369666162	-0.335007033253259	-0.378011397155759	-0.172622905759461	-0.284928955401159	-0.266038210090071	-0.391317987499515	-0.371068239791959	-0.157988878541032	-0.456364512991784	-0.16449811859952	-0.392813724635563	-0.259727768449935	-0.331703721483555	-0.224705703172384	-0.300658527630214	-0.25808006928069	-0.157052261764995	-0.138676947172007	-0.352693713123524	-0.348354302217559	-0.284454271847652	-0.364900950445177	-0.0667483755161622	-0.353739386509258	-0.173272249910574	-0.489601758747504	-0.129506327189198	-0.180481731573039	-0.220942783385901	-0.260524695125059	-0.177350387948128	-0.64392940457569	-0.477990978010016	-0.0233918640807518	-0.284543178785786	-0.298335419414414	-0.299591461273507	-0.224505390044622	-0.186327783852056	-0.182636548969449	-0.118194881696023	-0.268181103501236	-0.23237918790083	-0.33747278080365	-0.224762287242108	-0.4289723965645	-0.177210101947685	-0.240171876811333	-0.183149273479211	-0.229773434103898
"5438"	-1.38907559185284	-1.32943657434862	-1.56255985223125	-1.44540013663173	-1.37513775178343	-1.42252008886957	-1.31492392399872	-1.31259069175784	-1.20789643998368	-1.40564345494048	-1.36062713552008	-1.40646730994771	-1.36051652653633	-1.35844464329575	-1.43279238679484	-1.43933295099654	-1.37252183093843	-1.34253324304793	-1.44114743737026	-1.49252748435121	-1.30714655818658	-1.34561717029068	-1.33583093355565	-1.13274622092739	-1.48318071122537	-1.35442645967297	-1.29720778372827	-1.41845049146737	-1.27804322634341	-1.72794694749648	-1.51436875727939	-1.50211554390065	-1.45177834495426	-1.62331710881818	-1.6169081710751	-1.32873044931588	-1.34097040105958	-1.20626863076593	-1.34040076968134	-1.46858738724126	-1.52855926896698	-1.420488196462	-1.42929502871132	-1.43555488095563	-1.3071401746837	-1.27849919199988	-1.48933325870875	-1.43870540796906	-1.4021095510029	-1.40944739157061	-1.54351983469287	-1.50576827898739	-1.32438506504827	-1.41857899353871	-1.51278103493241	-1.49746463659276	-1.29319397836889	-1.37519399995736	-1.36885155886449	-1.2107949862965	-1.22415983302507	-1.45313601024665	-1.04423812317708	-1.41144604552848	-1.56364314286661	-1.33344010535421	-1.25917362023494	-1.23984399269032	-1.24541990998442	-1.48487769583148	-1.44680235412364	-1.61497322496531	-1.29785154615443	-1.25577851038426	-1.47580474237172	-1.32873804232815
"5441"	-1.66228664838426	-1.56702693134204	-1.9036990173438	-1.75029473733761	-1.53907346646957	-1.58491609599159	-1.55260921317383	-1.57457491208883	-1.47869437877029	-1.53586749883228	-1.5855133342954	-1.5789150598036	-1.83345182938148	-1.64700870700582	-1.53807187131822	-1.6886700556001	-1.5664468694416	-1.62037042117033	-1.8236775856095	-1.72023641142487	-1.4993724053529	-1.7411960119626	-1.57602649503169	-1.39732166279968	-1.62975473321848	-1.64695989538723	-1.60099963993684	-1.64903700766568	-1.52751813282211	-1.69011695100505	-2.07206105395481	-1.80649830327696	-1.60420714009039	-1.68238392182258	-2.05714463572972	-1.6917285202777	-1.61892412538719	-1.60201220453017	-1.58253834804792	-1.55339971780197	-1.61853862654345	-1.70253365940466	-1.77690653653888	-1.63927850301491	-1.64170642408125	-1.75704143315625	-1.58616853258862	-1.55745603541465	-1.68619197443832	-1.62416737636608	-1.58415336850759	-1.94410876824559	-1.7007780439511	-1.41045800109217	-1.5120107555336	-1.50028277585678	-1.48237494420129	-1.6248976746877	-1.70677910870154	-1.56991875460567	-1.52844651633222	-1.46035915995852	-1.76705779387406	-1.63957238168864	-1.54063390125258	-1.64354936691901	-1.43996164110539	-1.59389541429819	-1.60434621203183	-1.73257914178194	-1.54700750584526	-1.56413955781878	-1.99955886221105	-1.46983495796621	-1.68608349696372	-1.56723474597437
"661"	-0.509793842052718	-0.896154008820938	-0.756711587536547	-0.944365576720245	-0.64784770590162	-0.80141344293138	-0.473312500633077	-0.631938189849166	-0.715617301367752	-0.656599008054748	-0.790034957098567	-0.748853931186382	-0.571962576218866	-0.575512489299932	-0.589325271683114	-0.84744006955825	-0.589264815336454	-0.739753310461127	-0.77767637714374	-0.725073148164051	-1.01909377651233	-0.83922682320429	-0.709071548658738	-0.673793442785058	-0.727249717561161	-0.71025335997414	-0.700725165738605	-0.626665596682725	-0.317704613948668	-0.676391527840551	-1.1143248748167	-0.597182285988761	-0.605908572893064	-0.618707752029822	-0.999478795147311	-0.771044553528176	-0.542022711337647	-0.617646705077669	-0.647492783873694	-0.892249768010958	-0.846831805018566	-0.630336754890568	-0.663023581603862	-0.401387625104836	-0.78631254584639	-0.768190934691047	-0.417641067135628	-0.478578540648532	-0.716407743420522	-0.579298548853131	-0.848923178064117	-0.694861170799668	-0.69600308276577	-0.789262941992653	-0.492536272251017	-0.575681842336964	-0.474227050587614	-0.519366352281665	-1.02849302366216	-0.922373771760983	-0.411391304919042	-0.604740173000869	-0.67231569912969	-0.625739208879061	-0.651640284089651	-0.451190591904599	-0.822259956467109	-0.515924633692786	-0.500609320735157	-0.655010177428415	-0.612401375248784	-1.04423127644337	-0.82856538566538	-0.545728599874018	-0.803360865336019	-0.722722570283414
"8611"	0.0378697702159954	0.137145330968312	-0.0579000231658209	0.0128516316719292	0.0811212685796611	-0.0760681349196301	-0.114359151062635	0.0403255512816269	-0.0441250871096039	-0.106846904937268	-0.231238931665545	0.0282952304629738	0.0686279741860765	-0.0558833799230493	-0.0104786746511476	-0.00219083817238727	0.0687465065351089	-0.0647222998094611	-0.0362929001125205	0.0321180110526663	0.00393536998703586	-0.0216208387896672	0.0117596285972969	0.112893567992152	0.13653260359814	-0.0637038938813764	-0.0863832386523162	0.023757884361345	0.0587783360611792	0.0301530800600921	0.0491437731586852	0.0912396425296972	0.0150170733744257	0.0271348572215639	0.00444474934088366	0.0110706195246347	0.0114872801168932	0.0663975521988178	0.0145950536330154	-0.185691601802976	-0.0143918310774058	-0.0612641145810997	0.0603168368922496	-0.0206007310377736	0.00907825807853421	-0.0473133794325318	-0.136559928012854	0.00219543657861592	0.0786159233142625	0.00135964456861167	-0.0346429361753868	-0.101821497389297	-0.0128824793394554	0.0346629685414595	0.160215100269765	-0.0869172647700934	-0.13029929745041	-0.0233933031683634	-0.073202430780323	-0.0976666719099312	0.0342433448384654	-0.0857494599591394	-0.0515394530432601	-0.00457233843550944	-0.0252239556465425	-0.119932514523316	-0.0181758683762173	0.00433988556213157	-0.0087154650729224	0.058428820017479	0.0986093754038995	-0.112044708843007	0.0426300988136404	-0.0327997969176958	-0.0168868228131814	0.0975482160596199
"5537"	-1.02851269727302	-0.757868109134745	-0.844984617396382	-0.907591609837976	-0.778364175028039	-0.930505094164628	-0.974809176347874	-0.513760962954301	-0.598199035415768	-0.772383913256555	-0.64004088357563	-0.873752949912997	-0.920675866396543	-1.00436060807063	-0.737718102605427	-1.0584192261072	-0.595660561595573	-0.699648581772899	-1.0063716470249	-0.870181386420622	-0.912739806726909	-0.782274922838054	-0.989016985264105	-1.01660196541454	-0.762130774355107	-0.611517512728617	-0.896710452609175	-0.727265055808491	-0.7884019329507	-0.992630869725777	-0.932422853696187	-0.89155615071841	-0.820556802418492	-1.00525563820441	-0.935611336712638	-0.755072522822263	-0.846886569536578	-0.702125533410239	-0.770112095158456	-0.906373920542818	-0.936161357103585	-0.806065663475432	-0.992121797877823	-0.944888315457174	-0.98858205215224	-0.895953790831644	-0.974844394751218	-0.916978583945952	-0.896833842421333	-0.960054740408801	-0.992903543550755	-0.792766729100451	-0.78532486143209	-0.804363036626225	-1.13048318350219	-0.95429445570467	-0.473092648769545	-0.96912146819809	-0.971184867097868	-1.04779451692175	-0.716298690334757	-0.843575526858957	-0.865560927503219	-0.959712628607912	-0.953320278995464	-0.900878694577986	-0.572604904562172	-0.945535292441683	-0.875021634356476	-0.7937085260748	-0.906418663171149	-0.907167297210226	-1.00164362868882	-0.722507576138216	-0.971600025269681	-0.899482390578792
"55119"	-1.39740006386585	-1.03753143360221	-1.24235142920112	-1.24683255522403	-0.901088232297301	-1.00158323496007	-1.01192166660045	-1.14097762204687	-1.13395075618953	-1.09003097915057	-1.16025428353916	-1.10954033868774	-1.27421371792	-1.22156528483652	-1.22046172576315	-1.31916472425508	-1.19183316057443	-1.13416636110448	-1.44922311124627	-1.43293177490093	-0.945891939836296	-1.22627310365455	-1.2455167735248	-1.1125953314943	-1.30495489461795	-1.07668513875534	-1.21421797863879	-1.35572448384412	-1.13409623494894	-1.03480569761248	-1.30743508904095	-1.35756637448137	-1.28778765156321	-1.1466246113724	-1.42085208513073	-1.17054404681414	-1.04762018189175	-1.07706018952692	-1.0631679031381	-1.11242287425773	-1.19445341588686	-1.08404686056667	-1.11278614570772	-1.30276187416982	-1.04538658218587	-1.05360931455875	-1.15080072422091	-1.16644204536332	-1.14983517196587	-1.08571057186464	-1.4279958473007	-1.43302126114116	-1.06220562261171	-0.818924239141413	-1.15822561582986	-0.971878380498433	-0.9926020535374	-1.29290829048653	-1.36331619363816	-0.823534060597616	-1.06636991166745	-1.01921543254169	-0.775925063314963	-1.24498529371537	-1.11102380093548	-1.0395721224614	-0.930210313174384	-1.09194897521426	-1.0576964826538	-1.18017131960353	-1.06647691318466	-1.18669752703248	-1.20688695500217	-1.00258521265312	-1.10124107499831	-0.952673863476655
