	"ACH.000036"	"ACH.000040"	"ACH.000042"	"ACH.000067"	"ACH.000075"	"ACH.000078"	"ACH.000092"	"ACH.000097"	"ACH.000178"	"ACH.000198"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000308"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000376"	"ACH.000407"	"ACH.000414"	"ACH.000433"	"ACH.000448"	"ACH.000464"	"ACH.000471"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000591"	"ACH.000601"	"ACH.000616"	"ACH.000624"	"ACH.000657"	"ACH.000673"	"ACH.000756"	"ACH.000766"	"ACH.000767"	"ACH.000781"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000866"	"ACH.000867"	"ACH.000884"	"ACH.000960"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001328"	"ACH.001654"
"51163"	-1.27638019257186	-1.32647701376214	-1.46724965935777	-1.36213482510406	-1.22908567955986	-1.46021520114927	-1.42511165993025	-1.38203586674285	-1.3982628074436	-1.27814187876746	-1.55655983026846	-1.64763215155748	-1.53053320131199	-1.52733611067279	-1.51467465046203	-1.44880894476471	-1.16248007012697	-1.48834998473871	-1.52636586648783	-1.43839285831137	-1.34017879693652	-1.63272211114456	-1.36978912695773	-1.42076181677871	-1.38220211446171	-1.4408399909425	-1.52194182496811	-1.59589387318713	-1.49915579756288	-1.38708987595779	-1.25508272920273	-1.29631548564713	-1.28036457324018	-1.42026506716335	-1.4695243310398	-1.26662212476099	-1.40670569200983	-1.36483149185671	-1.31805879176289	-1.58173319703018	-1.61430519774012	-1.54337116083053	-1.52223872920199	-1.43913306860032	-1.40516588227612	-1.58593847887474	-1.54027534396615	-1.58051509547134	-1.22837153669881	-1.54813016574905	-1.33819027421101	-1.58703723156185	-1.31716103449537	-1.26725399485294	-1.52735772516566
"57593"	-0.0830952918802683	0.108514705836016	0.0845237420613296	0.0704174703489011	0.132343140988365	-0.0403380706336817	0.178088539670092	0.180912949415737	0.0938693209028486	-0.044966950670314	0.0339772534439814	0.191767751172657	0.00655885896709242	0.146365087849673	0.20448387829158	0.105649677181393	0.0721879651672581	0.0634496313605222	0.239109006767981	0.204784952945202	0.0563883100880339	0.172411773506515	0.0349338436548732	0.137043432457904	0.079450383806644	0.0596533621169202	0.0617140132332178	0.100738245446921	0.100883631878227	0.0141773069821231	0.0692507830944922	0.171312448088502	-0.0267737698006252	0.139669751801542	0.0633278429391869	0.137906525020086	0.230062654414493	0.117324852278842	0.23782402532737	0.0986674381322257	0.151476045765548	0.0570756780702214	0.142483999184976	0.169922288823539	0.0793403005871845	0.0557236061842221	0.175367683482425	-0.151587954865381	-0.0204656879247009	0.0991124068908092	0.139198539111498	0.0157299861871098	0.249895891722543	0.128806650352686	0.0531092710534555
"55520"	0.189010735078354	0.00456635399399097	-0.0285882336398991	0.0962638055676755	0.00271809483986719	0.0279471405136907	0.139917694835321	0.0525067778814411	-0.102269025926928	0.0505455470365543	0.154721836585186	0.192221676270762	0.0572230485233021	0.180520805099326	0.0969709776910858	0.0184942811842238	0.0893761696786219	0.00684886856126986	0.0953532748440294	0.0549500066585258	0.0373870715647909	0.0422163481596778	0.0331843478123452	0.0878126270141064	0.298059857785939	0.0698608669468247	0.00967605193496725	0.0147570157667816	-0.0695340139554675	0.154374930656764	0.143119745053331	0.110106625960403	-0.135679143047212	0.0345324086676031	0.120852236092164	0.00469273511656126	0.0657273244393308	-0.0806926799874803	-0.0355763465327269	-0.0585162111280047	0.152257468151349	-0.0467596440568543	0.0467163393859879	0.0286000824138239	0.0563294725428334	0.0947813004318417	0.0118376012772195	0.0896452881641458	-0.0441930782361106	0.16788326490042	0.10616143255723	-0.0261884199401747	0.163571709927368	0.0438123066120801	0.0516748684489561
"90187"	-0.21356622086652	-0.151831178873134	-0.175254580250188	-0.242554731067608	0.051001495367126	-0.00360057124261569	-0.220240532568549	-0.0519524612776788	-0.204369951985667	-0.108229829929535	-0.114208599041023	-0.148453094586715	-0.216225917771299	-0.204597847284292	0.137788684977233	-0.112647318461062	-0.275137437025182	-0.222209570597866	-0.122695597314478	-0.231648148756771	-0.107617981078375	-0.165699286477513	-0.193367824209934	0.0077704002918281	-0.23549676924516	-0.105053539063894	-0.177384756233217	-0.231042913149467	-0.163621348851233	-0.16376219365744	-0.0717942135421807	-0.1028212232033	-0.13077561442636	-0.179787137969281	-0.199893401475811	-0.153507673986635	-0.162861759644844	-0.210738751161859	-0.197089974037641	-0.169072638248026	-0.120935399789513	-0.0371221430191129	0.0276746442065748	-0.195839312377882	-0.201171293084696	-0.174011866194298	-0.130615999390738	-0.21512953262263	-0.240895811658011	-0.143145524475894	-0.113117951792083	-0.148832384066906	-0.113293689466643	0.0258599432446918	-0.024681688576946
"23360"	-0.513453266100094	-0.523463618987369	-0.443918040162102	-0.734700810503583	-0.558165890695261	-0.448659340495494	-0.683649661953982	-0.624420059697875	-0.431343026877572	-0.690026625710426	-0.674124983422226	-0.681152337430943	-0.411702783437185	-0.592640094872266	-0.688229046130977	-0.529877667013142	-0.495837061276028	-0.75962075826366	-0.706617719522292	-0.33459615375839	-0.405592027246919	-0.61120172870325	-0.618885729522224	-0.643065211165714	-0.592855267557592	-0.656997682999586	-0.360733379404718	-0.468509705580973	-0.394669174725697	-0.266322421553354	-0.526601634688481	-0.712287286949237	-0.52960310282472	-0.50346014064714	-0.555508488135177	-0.436455714623123	-0.636087091263437	-0.492394667417576	-0.436284515876213	-0.60010017459173	-0.704814533836297	-0.395892663065847	-0.598755986508574	-0.635085091790227	-0.658906530389074	-0.532829688265028	-0.628547533061808	-0.598377992854229	-0.516520599549213	-0.556196989946087	-0.743020521871622	-0.42227214710044	-0.667266878679031	-0.575205231386635	-0.474219820203476
"2298"	-1.00380655666156	-0.954935322022561	-0.969667348108492	-1.01205646847919	-1.17131832794303	-1.03860964966943	-1.06974344040498	-1.09867098314872	-1.01767293301995	-0.872099510800455	-0.9228736026011	-1.16005916353052	-1.09754045705494	-0.944109884127991	-1.06817850375452	-1.22954084110704	-0.895329854941652	-1.10093370498358	-0.980078586329769	-0.980287492837004	-0.918944349591883	-1.24824002647786	-0.897499727991227	-0.898951509859337	-1.07630928314575	-1.10402712314349	-0.851077262350331	-1.01718505814285	-1.15918716041951	-0.97352128076845	-0.840262526555474	-1.06501322189008	-1.0672242165729	-1.11254335438237	-1.01690315309941	-0.991631348811738	-1.19543271790618	-1.0814191054931	-1.10853117126207	-1.16624010837713	-0.91172573086211	-1.08845663459848	-0.841087989505366	-1.11951700368076	-1.07036404436348	-1.0946533638636	-1.0644287575776	-0.869240332234087	-1.05878773425926	-1.13366690491567	-0.858255636728229	-1.10636510132275	-0.827708564104228	-0.917743195168338	-0.97277744543707
"85569"	-0.450735765946649	-0.804118143784314	-0.468292329407551	-0.867112215911766	-0.68861610068211	-0.563784227629561	-0.641946166338312	-0.580450245988231	-0.544446931431027	-0.595554512082407	-0.585967155273771	-0.68933809885895	-0.434253321297447	-0.494803624501785	-0.605668633342532	-0.583031077784881	-0.574032986129275	-0.732461036224202	-0.604857077209279	-0.538129151317794	-0.53919265924374	-0.63671004490553	-0.469515192613086	-0.485779755576184	-0.642927091134157	-0.531295044599533	-0.686355286312493	-0.55444732768261	-0.683948943952007	-0.581136393163598	-0.459084268350932	-0.622491422725555	-0.58688643778644	-0.507148973102088	-0.604699448680244	-0.672961580719638	-0.663752892689724	-0.778117951883825	-0.597274516142935	-0.500500598765508	-0.74572651744334	-0.571196814539652	-0.583652425414768	-0.550851133657222	-0.497856714415313	-0.511101306826414	-0.732080255559234	-0.754498928775453	-0.576390403921778	-0.682649786704954	-0.720973259018108	-0.209169096572455	-0.409099513206555	-0.526614006308057	-0.616032193222897
"353345"	0.327460508154664	0.232165588129879	0.190249510313888	0.297008987312306	0.117360561243107	0.140721544668122	0.306663241474793	0.183377605707117	0.26723557081892	0.167852114168057	0.142307913767329	0.225232106397833	0.109352955866834	0.361394477765188	0.148544765486156	0.223266587697248	0.293998000844264	0.142093023429647	0.177452292459241	0.288902066707531	0.204433011718651	0.257018952726004	0.0896714549794209	0.275553766068145	0.328687210230957	0.222832345887253	0.370850795579943	0.0849753199955333	0.187983835703271	0.169439284295864	0.20357773464378	0.249220606999022	0.180524085413824	0.300779287186273	0.160827196042565	0.199111257432633	0.263007229514032	0.20553044835691	0.201754824125618	0.19067532232169	0.276871743969212	0.153866164116974	0.358306864377355	0.177791620510626	0.247901225371837	0.2285424783708	0.282676232607521	0.0973383032297641	0.275264060510516	0.0632786758008686	0.265573330695917	0.126932331565416	0.121473273896968	0.311220219710475	0.211630905133918
"341208"	0.168754540982362	0.00269484503218249	-0.172148356184919	0.163343200043122	0.0953322954703773	0.0148835261977003	0.121591366746851	0.117168648425047	-0.0189537937764286	0.090978689163543	0.0757112900631043	-0.0111727109100917	0.154204076358952	0.0320541090479646	-0.0947041990545921	0.0459796619305206	0.166006474457073	0.176204518160631	0.0677118720777733	0.0815892932068601	0.0686915270223773	0.199104006019202	0.0896708639340608	0.0877874153978591	-0.0227364371811606	0.0184296109874955	0.00606292219759272	0.144900537179679	0.162315392539308	0.0261086946052128	0.112648181531516	0.0557194675788567	-0.0171334888637639	0.0662322413024991	0.192552934710803	0.127999489503119	0.167497277667014	0.0440749021837633	0.109730287071963	0.0463322247026633	0.0666430603902042	0.0542752972297115	0.161442098908333	0.0374758049926868	0.135642324972885	0.0671101736659707	0.13916739340722	-0.0743949330321735	0.0462395719339823	0.107367578449207	0.0384058426000002	0.0913495822722162	-0.0702638746364067	0.144861159286309	0.110899883145185
"3281"	-0.316120315159226	-0.393610089555737	-0.288986634111729	-0.165322945866676	-0.157814960687104	-0.140701718936884	0.0499063363425037	-0.332379211906605	-0.226481446267929	-0.324994338224968	-0.211670006896902	-0.0324637654758218	-0.271322689587882	-0.122546624299541	-0.280248224207019	-0.189742822345649	-0.192132397234554	-0.206886965364255	-0.195744557428263	-0.251089894247339	-0.334447723977693	-0.124718599777366	0.0621464481071874	-0.150451043289693	-0.0263270227877026	-0.151427715673888	-0.265238324137852	-0.120328841028513	-0.388667010619316	-0.258843889944078	-0.126561971245724	-0.225438219084924	-0.136349773359391	-0.170440063054237	-0.271808377853281	-0.0345181027652042	-0.327338528008505	-0.0929115430478172	-0.126963281546529	-0.0970595665310288	-0.15132397780568	-0.0629519059932246	-0.156656867232593	-0.149430733556018	-0.0431489291744967	-0.26494508280349	-0.158560697088624	-0.29367710124199	-0.255425585528853	-0.14760871681675	-0.258526645044085	-0.0202478182877539	-0.160825898187179	-0.231199326657091	-0.0765937628891966
"3336"	-1.27011657250949	-1.4275875580228	-1.72926447780414	-1.65699138185736	-1.39080440147595	-1.62384998753209	-1.51899289483896	-1.65805813602037	-1.63591933033995	-1.51014907649123	-1.60176191807888	-1.57833847579742	-1.61351483771198	-1.67825901793774	-1.61420305919342	-1.66239326664394	-1.33164519467692	-1.71434377959135	-1.64415081836599	-1.41610179554322	-1.34765131934104	-1.77513562392389	-1.30393579427256	-1.62344301091241	-1.5550942521786	-1.71057328977121	-1.68410759477086	-1.70597939795458	-1.47504707863518	-1.6585742178366	-1.35774333424165	-1.43979895206613	-1.51859080999843	-1.5568859279946	-1.63564317629425	-1.40935480738024	-1.77309579996193	-1.73935287055251	-1.45161615975019	-1.98809497979215	-1.74648847509011	-1.48834526124207	-1.55359371408146	-1.83029549596902	-1.70614272394591	-1.6017476347077	-1.84704552301805	-1.47071937040578	-1.38707600800928	-1.59263824842835	-1.41491916536802	-1.55096201803367	-1.62550303690116	-1.41828874720762	-1.71917323296318
"100653515"	-0.0560442573757519	-0.0735145775897305	0.0164703557544888	-0.0234555423076583	0.0509830822569503	-0.0795319676753388	0.105556774669986	0.136592022294736	0.0409522340335176	0.0803295697709582	0.0291185396154429	0.150297146187652	0.0289698213485965	0.00448725248657153	0.032044647886425	0.114875888481587	0.172122910374051	0.058417380812163	0.143295241378383	0.0881846737590697	-0.00744873333215131	-0.027742562232323	-0.0870849090716447	0.126816665937368	0.121663376591177	0.142823136328977	0.176857658368724	-0.103895450637812	0.0384475713728323	-0.137994480437129	0.00374006216291245	-0.00714454539343704	-0.0797344833108919	0.0740921212641878	0.0505462567591601	0.0325838901993823	0.286516732267699	0.133096428135559	0.0332078748408667	0.0895845391751079	0.161944196219513	-0.0325565773470921	0.118012541101676	0.00650026287839806	0.0923765120108111	0.060027983985253	0.116623769272827	0.0370273469907663	0.116455479606292	0.0670567925619616	0.0480837632302023	0.0830540572653402	0.00599522538726344	0.00550553555873666	-0.0093814034911108
"116534"	-0.222858945831305	-0.311958810833132	-0.32996874517776	-0.30594371717993	-0.211084108866043	-0.267945735997791	-0.216313430271329	-0.325726807715062	-0.282516311165578	-0.256236747283334	-0.247583177327669	-0.294786297204459	-0.166226314454441	-0.27644471624745	-0.225977576925543	-0.262565005456601	-0.194063943518156	-0.337224225319395	-0.322707834511074	-0.22179024392216	-0.255943456273291	-0.425215281075436	-0.118512360447922	-0.317998636124675	-0.116047515743159	-0.238100853644489	-0.288234346056888	-0.247061305474601	-0.36749177274174	-0.241658237693829	-0.165314671683097	-0.35400980551802	-0.368082655953236	-0.300063863596097	-0.248675942728974	-0.288341690629373	-0.441535421707591	-0.25628845750378	-0.308248846369604	-0.144286162282865	-0.356820945407131	-0.255744089890815	-0.241292115540916	-0.261518263130824	-0.285877363982628	-0.247893996642123	-0.218591279530358	-0.28538351376484	-0.309010684100432	-0.211391201263034	-0.289507182713849	-0.0651154745419923	-0.131024775415452	-0.317183195621079	-0.237816470561733
"340371"	-0.339707162161491	-0.185947533836472	-0.0993548823811767	-0.0678472632476144	-0.0655674638458781	0.00521810744991655	-0.222478535104624	-0.0363884493174147	-0.141771634561772	-0.146391909793147	-0.141893439268536	-0.177543787048745	-0.133046331263865	-0.0416508648269021	-0.293236430094295	-0.0903022801573886	-0.110601249352229	0.0227999131961172	-0.17107626830563	-0.12363296398051	-0.211462070581085	-0.165104239706525	-0.19671143745805	-0.0824907100719308	-0.0733356788465787	-0.186497198469477	-0.244678699367463	0.00170800570559072	-0.124753293693597	-0.0795826001145619	-0.0173081619205347	-0.0723528433814633	-0.104570915800482	-0.0638477434143501	-0.158164792278836	-0.104002310011328	-0.0556763034644034	-0.0587295553195295	-0.0696843906995666	-0.0727020671116494	-0.0731227104222506	-0.0897112538433424	-0.0450199365960265	-0.103486475922113	-0.0537364726339182	-0.108122964165416	-0.100014877626919	-0.16183719735555	-0.0408914000144132	-0.0795160194366883	-0.064246325404053	-0.0562562566741016	-0.142344501785747	-0.197537751907565	-0.209851651293715
"5158"	-0.259094933951447	-0.241640581260579	-0.229197700216054	-0.094558023169464	-0.0776635145887311	-0.174916240950438	-0.0421685073994883	-0.19613760047447	-0.177212659197849	-0.205576279899302	-0.130402170392744	-0.243222932774512	-0.126352350364324	-0.180599902106035	-0.143219406423804	-0.193121210808326	-0.222788787564174	-0.0254639443468139	-0.400782804448938	-0.240727381667764	-0.162837674341551	-0.272354901763322	-0.147855477349944	-0.22663207396326	-0.187140300638343	-0.252839323416045	-0.298970879340996	-0.0799123901083191	-0.249183860618693	-0.0905298579497605	-0.119037730674101	-0.2659841251776	-0.0871161872072671	-0.221049295036083	-0.180899855718725	-0.174785797241234	-0.306649900154588	-0.101519787818303	-0.1253698574275	-0.169125781025312	-0.107283578104374	-0.243832923413105	-0.13786826932399	-0.208877466021828	-0.19085270168073	-0.208134495669936	-0.0653472934601394	-0.366584025376251	-0.28315111571271	-0.228147602978636	-0.253877054693586	-0.157076133215404	-0.209848301823892	-0.0461056070370735	-0.304165566771224
"79142"	-0.506155559127284	-0.439903416274519	-0.242243989138903	-0.482625038152436	-0.304759200855655	-0.16254817153651	-0.287003171588422	-0.19583622719202	-0.206221166565938	-0.230294212780501	-0.241125089619486	-0.396893502299404	-0.291348670680555	-0.307228618721337	-0.259145213792919	-0.146472998510281	-0.47798922825497	-0.205413278336139	-0.481111960839045	-0.216368530406015	-0.313869323472693	-0.231617289690425	-0.213133610401533	-0.304597822354058	-0.336390224732265	-0.200173800836183	-0.206651745698231	-0.116599365136421	-0.403273586476662	-0.311765931654307	-0.250296275354495	-0.356679934916491	-0.22989053007666	-0.186850637642182	-0.301984880950573	-0.322996919808271	-0.537256935488083	-0.393466384258079	-0.290138055142738	-0.136904254087841	-0.222367899117845	-0.0716760574283859	-0.462456711517591	-0.0453577934898329	-0.152043570208088	-0.115726172931288	0.0113192186760769	-0.304941158922996	-0.320227818149565	-0.157755171125273	-0.470960099326442	-0.137044669478848	-0.269038755277894	-0.125230646337227	-0.400377939151937
