	"ACH.000012"	"ACH.000018"	"ACH.000028"	"ACH.000030"	"ACH.000042"	"ACH.000086"	"ACH.000087"	"ACH.000097"	"ACH.000099"	"ACH.000118"	"ACH.000120"	"ACH.000127"	"ACH.000133"	"ACH.000138"	"ACH.000142"	"ACH.000178"	"ACH.000183"	"ACH.000188"	"ACH.000198"	"ACH.000221"	"ACH.000222"	"ACH.000226"	"ACH.000234"	"ACH.000238"	"ACH.000243"	"ACH.000244"	"ACH.000248"	"ACH.000256"	"ACH.000266"	"ACH.000280"	"ACH.000281"	"ACH.000291"	"ACH.000307"	"ACH.000312"	"ACH.000320"	"ACH.000332"	"ACH.000350"	"ACH.000362"	"ACH.000365"	"ACH.000374"	"ACH.000387"	"ACH.000390"	"ACH.000408"	"ACH.000414"	"ACH.000415"	"ACH.000421"	"ACH.000425"	"ACH.000448"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000463"	"ACH.000472"	"ACH.000480"	"ACH.000486"	"ACH.000487"	"ACH.000490"	"ACH.000491"	"ACH.000496"	"ACH.000499"	"ACH.000518"	"ACH.000527"	"ACH.000542"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000552"	"ACH.000556"	"ACH.000585"	"ACH.000589"	"ACH.000591"	"ACH.000593"	"ACH.000601"	"ACH.000606"	"ACH.000619"	"ACH.000624"	"ACH.000630"	"ACH.000633"	"ACH.000651"	"ACH.000652"	"ACH.000677"	"ACH.000694"	"ACH.000701"	"ACH.000706"	"ACH.000734"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000767"	"ACH.000768"	"ACH.000769"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000824"	"ACH.000827"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000839"	"ACH.000847"	"ACH.000858"	"ACH.000859"	"ACH.000873"	"ACH.000876"	"ACH.000884"	"ACH.000889"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000920"	"ACH.000935"	"ACH.000936"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000993"	"ACH.000994"	"ACH.001001"	"ACH.001031"	"ACH.001048"	"ACH.001061"	"ACH.001228"	"ACH.001318"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001552"	"ACH.001654"	"ACH.001736"
"64431"	-0.959972373158158	-1.07196903801855	-0.864421078327439	-0.746272499991625	-0.629132439634776	-0.838666712811302	-1.12151388942859	-0.814338934526769	-0.698720530259517	-0.94908980007341	-0.961082948653275	-0.646655780259346	-0.828743235215706	-0.680640212373402	-0.680443614978532	-0.875264841430982	-0.897296516041172	-0.931942273199065	-0.707238146222132	-0.77419154492918	-0.60188159790159	-0.871583901398499	-0.699894561267253	-1.04883184280501	-0.729684617147267	-0.878166685848314	-0.658579611311769	-0.824610921322816	-0.787248161191898	-0.749978657492112	-1.08109448444965	-0.974810679578527	-0.773326222503138	-0.857338739074533	-0.686165534199876	-0.701430530074448	-0.746106248176768	-0.669990866680369	-0.805121206400987	-0.901424140535239	-0.812693826247821	-0.77147953620396	-1.02347862481	-0.519296191455577	-0.810314846425224	-0.826532476816179	-0.512865004470418	-0.607789672988404	-0.737910083076838	-1.04302997938004	-0.800724336656178	-0.773450041421768	-0.735654918797284	-0.890609713958904	-0.939841196144007	-0.934724109913967	-0.839226689623179	-0.76869282359667	-0.521248316484229	-0.888076970634766	-0.925127375955968	-0.869548398987455	-0.72531505064189	-0.999034911819073	-0.845411508912234	-0.892158876589707	-0.891656417868377	-0.867870026307225	-0.782553077223097	-0.711482578285335	-0.846770957990563	-0.698700851054586	-0.89154260349696	-0.648451182286027	-0.930039671528907	-1.07144054148219	-0.958252340129522	-0.738846733260983	-0.850473741690432	-0.736901202837034	-0.589329495542987	-0.898696150803131	-0.569421365573408	-1.00267722629032	-0.597464592743977	-0.860647601141605	-0.754194558150522	-0.7028865176314	-0.710411629541792	-0.689945544611196	-1.00934555780699	-0.821692359159438	-1.00754974019968	-0.394964115033308	-0.931798232564765	-0.834923670368823	-0.936805403489926	-0.889105350413294	-0.977630385217252	-0.806425363314379	-0.550836664608604	-0.953810489626782	-0.796729150154789	-0.885330512828465	-0.542706403647649	-0.943202643555895	-0.943397691044272	-0.821352845694413	-0.746664886670596	-0.859951130459345	-0.799731322225597	-1.03101235798477	-0.911961252420255	-0.878292496539766	-1.01787866086255	-0.671221046697897	-0.379963338804746	-0.936673334937697	-0.790358239087168	-0.907455025438513	-0.963519087469013	-0.727295699621974	-0.885037472378992	-0.937226875880372	-0.820086250039017	-0.704683912346059	-0.732803273711059	-0.807153858585573	-0.711590173590361	-0.98477517125723	-0.515048269032891	-0.777115974293552	-0.721267150820122	-0.704317837908905	-0.650977389229427	-0.849318080466881	-0.832587052607012	-0.78594122074805	-0.754171147259963	-0.871182680158547	-0.99373646383692	-0.669602861905522	-0.524095019538942	-0.732414942826759	-0.843911138633772	-0.898121890476593
"283373"	-0.154852721895257	-0.6327085760398	-0.156077315832123	-0.035105457583924	-0.0284001145770479	-0.321630900671292	0.015108429166066	-0.283624413866812	-0.305768927423515	-0.256909204040318	-0.49492585882659	-0.490369325205798	-0.0989546739726053	-0.228356182417521	-0.0446127786310431	-0.257267060036447	-0.455034952956204	-0.304020304562986	-0.308527354196058	-0.147736302547398	-0.453791167622884	-0.460404019185574	-0.252818986817982	-0.149310567131537	-0.487296608734485	-0.413189400619814	-0.340243857347806	-0.320749626784581	-0.243116306570095	-0.115110799509083	-0.409321433429153	-0.350358911193507	-0.206002382308841	-0.187427414078156	-0.28404694946031	-0.322091721616275	-0.294027827912577	-0.231706607426198	-0.290726099555859	-0.641087088722449	-0.0399979667446544	-0.27679473696778	-0.498151915786649	-0.158585537768607	-0.0390286699240227	-0.407614747140611	-0.334829012834402	-0.320951673302732	-0.60701603744734	-0.299043202847244	-0.418647688708215	-0.0361888708322548	-0.231847982010553	-0.270756722914012	-0.279332027603632	-0.117361657425858	-0.0109374062743008	-0.348209502583904	-0.343953075588415	-0.332210569710082	-0.496268777133249	-0.0948089073737496	-0.239280460092971	-0.306459787403659	-0.115835200958618	-0.249117491020325	-0.163322003224369	-0.185998463619675	-0.304447459986706	-0.203232736912504	-0.111301940708962	-0.423173045392449	-0.269113005851342	-0.0853520036048664	-0.226057101937292	-0.132867364702886	-0.0285790695360295	-0.121324204532377	-0.269983880116776	-0.141284173369428	-0.424894406565902	-0.174567282887943	-0.260989782790342	-0.283604161657974	-0.183172742441823	-0.264194407569653	-0.211707741363853	-0.253127059881275	0.084737099479718	-0.256061932429078	-0.430306281556002	-0.325010723477122	-0.313887378831626	-0.32109141892476	-0.302831969023039	-0.363907715880101	-0.176049296790241	-0.600644533566684	-0.251788276169791	-0.11091494395264	-0.188130670420875	-0.261762145913082	-0.278839014563919	-0.174366886825966	-0.0197241456352714	-0.349837594240053	-0.540374565948731	-0.0877836032452844	-0.260108331532248	-0.640936071080739	-0.228057905481795	-0.261329743685399	-0.171527596254537	-0.23074026541453	-0.184731475426713	-0.390912554672671	0.102758298696982	-0.194600125633366	-0.175962362691412	-0.213632440220674	-0.399293310919625	-0.174593307625467	-0.132722956241448	-0.266780773310598	-0.216035958113749	-0.338330162611094	-0.0835308968188992	-0.0900825828963046	-0.322402521159008	-0.29282553233855	-0.0169580417432042	-0.0841588190344873	-0.268704518099291	-0.129376287444743	-0.0601779034660322	-0.402821943356898	-0.168462635040279	-0.298539263135835	-0.285443636770853	-0.114304474064548	-0.273736827684932	-0.0630474458028625	-0.415446050877254	-0.485761763610877	-0.356412644492573	-0.357225677777854
"348807"	0.00333736331120236	0.123631010169318	-0.040134875399391	-0.0214627962658036	-0.0233647770394962	-0.0274780372743188	-0.037705716462777	0.0159321646106825	0.0388955874100384	-0.0314219611776301	-0.0918446138446201	-0.0684959107200778	0.0453192914811533	-0.140134304552855	0.0545670637961548	-0.0655410142981296	-0.119306234177881	0.00172132653634712	-0.0425888791882953	-0.00873187487229322	-0.111918032603144	0.0127320736605006	-0.0755396606741234	0.00582216405757938	0.0408950562851653	0.0695336784068463	-0.10224514273532	-0.0125965607600078	0.0480401184532463	0.0648788359818424	-0.0836701193319865	-0.0193973080895352	-0.0746386335075329	0.0090341281767423	-0.0557329511377112	-0.0162063520777084	-0.121507464224389	-0.023369433546714	0.0282743924175021	0.0399776566629424	0.113997076694534	-0.0677968481881409	-0.12878416226984	-0.0350284061435148	0.0321774557273122	-0.0642029508094258	-0.0539805678073576	0.0461048517408244	-0.199995647722494	-0.0263816553187542	0.0606935155020493	-0.0248129562116126	0.150859016496843	-0.0275193374391749	-0.0630952742886763	0.0180656913300426	0.0565428337151155	-0.0467253628233291	-0.00851362235469092	-0.0920647922327514	-0.0760893010609359	0.0434601667080436	-0.0669461780362322	-0.0290344983744268	-0.229413761671786	0.0982483394152204	-0.0280405664450898	-0.0882387420134876	-0.258882260805071	0.00280260397947966	-0.139428993780928	-0.0511628594581505	-0.0688028895120568	-0.198503361775867	-0.0507884241073289	0.173039303320402	-0.00810047378517225	-0.0107173226804136	-0.0355296478650382	-0.0685081909028046	-0.113399700925308	-0.0365155633748507	0.0338759001606196	-0.0133087113496161	-0.0360625588282933	-0.042320726411246	-0.0828715621979423	-0.0949429026911761	-0.022135019796409	-0.0788919672759078	0.058088460657198	-0.2176353471825	-0.137416414603127	-0.149340205585115	0.0593688044104047	0.0838226298562251	-0.0930379160424132	-0.0121189406988679	0.0904775144091597	-0.10176903349928	-0.00115049077119075	0.110279853594016	-0.11812158144057	-0.0174275406047186	-0.00285442568755161	-0.0478920212250755	-0.0255317261798854	-0.157233462530857	-0.0486701634843185	0.0696549437653991	0.00384196224932537	-0.0232393746769415	0.0505262683637962	-0.135818570292552	-0.0534921155132707	-0.180225126266244	-0.08173760363214	0.0408752530257145	0.0438401662163915	-0.0455631261958195	-0.116977451891079	-0.0335824060153592	-0.0320308632313189	-0.0806895734809772	-0.1680715781389	-0.118312343821594	-0.18693594255132	0.0108275966075211	-0.0704135451484149	-0.0251043902267784	-0.00592336609322394	0.0151608544045185	-0.158494260369788	0.00853195770131854	-0.0506505151527874	-0.0339403246543193	0.0722594300046888	0.00391177092470596	0.0825954638218496	-0.029643651775871	-0.0344355913752655	-0.0148846421168706	0.00959840939100925	-0.0178027124625803	-0.0798716782517364	-0.154204903067064
"140578"	-0.201812302057651	0.125042167384409	-0.10486210580335	-0.112245829003848	0.00549516021355488	0.0370553505013997	-0.162239024415752	-0.107822231982061	-0.0411172944193256	0.0168596744577224	-0.118215291512441	-0.0953101367860366	0.0117600175546946	0.101097551475544	0.0146879095343876	-0.108952920115961	-0.174236183449703	-0.157845628919836	-0.0768969167581801	-0.00461889620843915	-0.0407128514824318	-0.0648234380802375	0.103400927451298	-0.1947276715919	-0.0697711302968423	0.0396062824798748	-0.0249791383300587	0.130338196092312	0.00845091220622233	0.10607175003985	0.232568913685515	-0.06574393543569	-0.0242834286832881	-0.0191309384500343	0.0309406608176408	-0.0400966460758296	0.0691116489259838	0.00641577760542428	-0.055959688378623	0.0825112762359257	0.0841711220456061	0.0545566093772319	0.022580945789272	-0.0148657595516338	-0.142848592107043	-0.0171840004455006	0.0837638663827108	-0.0667556169732845	-0.0383472996883264	-0.0748563587637269	-0.00936019426822628	0.00425533284046451	-0.0385538753874271	-0.0119464460462148	-0.0650355850042583	-0.165373410895241	0.0227513504166491	-0.0955228962116534	0.0465829097344985	-0.0261346781913857	0.0310351861049469	0.0886431942905487	-0.110654896021674	-0.0268066520777807	0.150110948137036	-0.11622753592899	0.04584468843402	-0.203614439727732	-0.0575836516808836	0.09224207444733	-0.0358327936324922	-0.0834182203840029	-0.0263333574670996	0.0727326523714061	-0.0184406033701503	-0.0219052329710873	-0.0233627893092358	-0.00598070819834034	-0.0444806969035867	-0.0547103773744638	0.0307178335165439	0.12545336992215	-0.0560248077180728	-0.013109222861832	-0.0633613328259853	-0.03833126947438	0.0263674903442792	-0.0464581594668637	-0.0507355831482776	-0.0176960864140616	0.0711137816081332	0.0122852748885432	-0.0659007536624669	0.0821493879885294	0.0652858282026348	0.118768588984298	0.0101507297062632	-0.0571470859423462	0.084981310220141	0.0513730312540788	-0.0761843190641174	0.105444546112691	0.169369352626206	0.0213194634863381	-0.104934026911159	0.0392333500743715	0.0575012973234344	-0.044719126663227	-0.0775801234757114	0.108886400059286	0.0848241830110854	-0.0502520654917857	-0.04378074313044	-0.00891042865573201	0.100165123237214	0.0239730406866839	-0.00939274139838353	0.0194582013215354	0.04321463298692	-0.0131464343358764	0.144840986915013	0.0335413366742926	0.112191982078808	0.117427969643878	0.0796272694232424	0.0667816639742437	-0.0709292686963777	-0.0793993790993904	0.0643984828015947	-0.0938244803277879	0.0689496653633562	-0.0859613194057104	0.112675423006097	0.0252046881436435	-0.123953522454193	0.0187993900117855	0.101300665627359	-0.00361373523145953	0.0746529316792829	0.061945239977003	-0.0109218519724637	-0.017828494315363	0.0760347781799478	0.135559833842147	-0.0140437239198215	0.10666748651481
"148523"	-0.177886070712273	-0.373757924594296	-0.10298656660067	-0.123351378711471	-0.0609234473335907	-0.288915299185931	0.291483511910218	-0.135275705201765	-0.0709825990254897	-0.0539306032658181	-0.200653709945653	-0.0815133577809134	-0.320181180780163	-0.0497158180832595	-0.191600233861899	-0.0544229120492015	-0.419992406571806	-0.126773850559015	-0.211800871975017	-0.226918037002228	-0.0127389163887404	-0.327024719671727	-0.0827213128183059	-0.129152263128271	-0.0324600711146756	-0.156480327923182	-0.167818001650149	-0.190349448298702	-0.0443890507135704	-0.272715642468438	-0.236446225456519	-0.0974879778514468	-0.0389490026677052	0.0279667814777403	0.0574072848277279	-0.0272748678288733	-0.353918050374479	-0.157236106397935	-0.195973136585378	-0.120591073729768	-0.0839470943282776	-0.318287625494028	-0.252093543924323	-0.0976955013875189	-0.0810314988199429	-0.270729568522775	-0.182603222879794	-0.241845593062757	-0.174123820273455	-0.28217862037012	-0.115270146111314	-0.0599904177044628	-0.21381989276633	-0.0993575404830551	-0.0977752930670583	-0.0357078821501918	-0.190386071203416	-0.103937361557088	-0.0258361341458215	0.0314088676321498	-0.340360837495988	-0.151423792787994	-0.103511173626704	-0.156169211351576	-0.113257533323522	-0.0152118418349571	-0.241566718983449	-0.234145960121953	-0.18025816668595	-0.0764046763229762	-0.182392575693863	-0.197142305265074	0.0856423675689183	-0.168781109789845	-0.0893971463717697	-0.119308190124412	-0.0624725307040073	-0.119517114617338	-0.0383496040320996	-0.0475123804094136	-0.172832942782026	-0.207563413070945	-0.0754786458931089	-0.0698257287439793	0.145996503861672	-0.116546768083679	-0.260678219314935	-0.20337834727452	-0.0363032214627588	-0.211705004100358	-0.286806235464666	-0.390007587133826	-0.241888576450633	-0.0896534847570273	-0.0883267057178809	-0.244721222821518	-0.105989630867988	-0.275105665241705	-0.333952165338918	-0.302201593257708	-0.0204095392653466	-0.0958242998354528	-0.160118506162537	-0.24576371894735	-0.1931780944814	-0.232439333683964	-0.135162480286377	-0.0581550023295796	-0.0409791966355076	-0.087158290839622	0.0116530012551859	-0.0798837006507362	-0.165795583979849	-0.0481341012426948	-0.300471147740987	-0.103717920587865	-0.102545577731104	0.0105437078715688	-0.34949737472121	0.010082906012386	-0.369096883946175	-0.0421018759125291	-0.0569323489367927	-0.063660658980578	-0.239114983989908	-0.0845964911779367	-0.150050142921818	-0.0908420327275778	-0.0348533437485478	-0.257598133844201	-0.330018116769805	-0.160752091835738	-0.0648179098927831	-0.128990419514977	0.0460236363125761	-0.0363815518559536	-0.122882592725232	-0.079022956347031	-0.391784174331748	-0.17517257922011	-0.137796135406008	-0.138482489855317	-0.122135014251594	-0.300033843299939	-0.12308108919469	-0.105261900627074
"1434"	-1.13606521734129	-0.772998680499146	-0.785045199025214	-0.928976062404461	-0.927904087427859	-1.05521934257067	-0.917344037173785	-1.05939285819793	-0.868229848495322	-0.833376465262697	-1.00442030111811	-0.897988727616885	-0.895117551544287	-0.906912771984176	-0.878376028296556	-0.719285634099058	-1.10553322134178	-0.89723163059806	-0.983622158888529	-1.0723429104262	-0.904546018931979	-0.97238522780295	-0.993586115518034	-0.785801429121961	-0.910033575396505	-0.916924325707565	-0.888598973199704	-0.510275410649721	-1.13830381094772	-0.790713909041127	-0.938674456743764	-0.843000857489433	-1.01065861350897	-0.990034417989878	-0.87719231783509	-0.971797137987872	-0.73112497771938	-0.857028770763048	-1.06356319516822	-1.10111561515248	-0.980581183670715	-0.987369131776519	-0.862495515701657	-0.859035373781265	-0.940819108233206	-0.913900055479137	-1.12431912370906	-0.809813173446544	-0.996403361624791	-0.926328817664215	-0.737908880444555	-0.896281200196651	-0.964053419510441	-0.805874932817598	-0.731951588109048	-0.798800427409781	-0.9515612365472	-0.756594880761913	-0.869359342729854	-0.891438058931225	-1.03772266777893	-0.83377341579743	-0.981106200211269	-0.899137267360505	-0.957309110255243	-0.943631864236919	-0.785950116866052	-0.773119024236238	-0.887904734974875	-0.826109570270955	-1.00214515468856	-0.867424938416239	-0.966340868849557	-0.770480254520013	-1.0173611011615	-0.928024329274153	-0.720131891470387	-1.0466287247377	-0.873674274226324	-0.691580063928723	-1.0165174861033	-0.806502181511413	-0.928043639093819	-0.980543606531221	-0.973318871612137	-0.966453376266506	-0.890462423097774	-1.09055147184308	-0.966576716206975	-0.807693860402643	-0.999072853509038	-1.01756540135916	-0.947880957152044	-1.09221326320609	-0.875172974044565	-0.875094024778816	-0.808385442578574	-0.829577186579019	-0.94618323069632	-0.943092062521058	-1.00022802125734	-1.00986507306809	-1.1030435551723	-1.13299103614463	-0.795750804830991	-1.01690421973051	-0.853074639208295	-0.847140621878412	-0.759093067969666	-0.807830337801093	-0.818979934505372	-0.976796620114875	-1.26197921412274	-0.919259637452179	-0.791105781040222	-0.80989218514018	-0.898770744092669	-0.926309018778203	-1.00946291135487	-0.814507643804024	-0.968543424368145	-1.07571937666966	-1.04315878471511	-0.931119318064948	-0.876882132527717	-0.925659479922547	-1.20735826103635	-0.904720132576362	-1.19608945842918	-0.993428542437024	-0.78357819485266	-0.924466754026617	-0.989067520497465	-0.875514546611353	-0.914619097299436	-0.929417008099604	-0.915545564116581	-1.06035373456757	-0.793562747355866	-0.886722065900122	-1.15956852511103	-0.760524305539444	-1.05005423141916	-0.984932900786753	-0.948949693184883	-1.0725976585249
"23405"	-0.575052913783228	-0.713957141533083	-0.467324934666475	-0.906195864966365	-0.530581658401308	-0.61504331261473	-0.706786088451677	-0.579694019487218	-0.569253646580819	-0.704755878475277	-0.85313605276914	-0.649177138325352	-0.807537461408911	-0.707304541868668	-0.784841510011579	-0.731660096800946	-0.936704268609629	-0.524621833227114	-0.546617061484215	-0.150216421464663	-0.73154091892059	-0.547203125234489	-0.568109929204913	-0.5165121873516	-0.733780539408563	-0.503433472729607	-0.670549371323754	-0.380405621706707	-0.493346303405424	-0.6306216171852	-0.813845955601291	-0.661471094225444	-0.438671163757814	-0.658916787474509	-0.756059800588911	-0.665391703082237	-0.529388919789571	-0.545957909334643	-0.6940302372426	-0.656775485327935	-0.589039782024371	-0.637531471269989	-0.786784969882606	-0.552684300867791	-0.65802245134431	-0.552202319514603	-0.695363246733485	-0.672255822905579	-0.902271286614175	-0.610100654980708	-0.515042608654625	-0.355976376256768	-0.478479691868313	-0.515324865689224	-0.617550898319424	-0.638043060382329	-0.677237483529048	-0.568051376771739	-0.418122472858939	-0.788047205743443	-0.934659030901518	-0.577432261446394	-0.766126600672761	-0.63139925417674	-0.693759331100318	-0.756894457783079	-0.457559520288104	-0.640961882579623	-0.751587611225257	-0.698523385879366	-0.852884229217265	-0.381843816685004	-0.694085928150229	-0.495716316010062	-0.629434477565184	-0.307038639012193	-0.71566997334707	-0.424432614256103	-0.758513515554891	-0.34605951008728	-0.671650587037705	-0.544591483715514	-0.479108880976453	-0.665857461992539	-0.586712350666554	-0.70690397347988	-0.490151262848613	-0.749277063094845	-0.383445172706254	-0.725913093635317	-0.704093155204457	-0.540087617401395	-0.651103993651402	-0.668138696928144	-0.626271287653854	-0.771989517340785	-0.720919028108321	-0.562324231931439	-0.803582190245055	-0.464989912150385	-0.634159365108667	-0.520227810369578	-0.422771927325117	-0.708598326985458	-0.597129630562068	-0.795297057128193	-0.796335074075569	-0.29690074616234	-0.550635650392607	-0.578900653187947	-0.55624791871723	-0.496683832699682	-0.552820923362377	-0.723593226625854	-0.617938176293193	-0.803139499860184	-0.211192519172901	-0.776289821223913	-0.673353648465589	-0.590190134049771	-0.598774114007153	-0.692686710732693	-0.807277872322533	-0.616448209101554	-0.617339925909832	-0.686379073216657	-0.665688747263113	-0.476182100138022	-0.636201644530779	-0.66179737180967	-0.554123099441803	-0.63155606865487	-0.445742968678683	-0.379236675735148	-0.68733457106772	-0.775272763196127	-0.366774522408085	-0.635870690425203	-0.566293005146993	-0.655423215688449	-0.677890095519816	-0.54507254779741	-0.742030921188377	-0.749642939162098	-0.693353980236839	-0.45827820727557
"55929"	-0.882650280053784	-0.826289398654533	-0.865354841832869	-0.993182404038424	-0.828666872303096	-0.96731240107309	-0.659317094175307	-0.951601002128264	-0.874609111447992	-0.838635822222796	-1.29081953697762	-0.9107400401004	-0.804217675858888	-0.732231559005575	-0.872460035547638	-0.831344512578849	-0.982672216548251	-1.05266414348645	-0.790463173543383	-0.917396993054602	-1.09823541791633	-0.833576402466681	-0.650746061832087	-0.994217159218498	-0.871595255701953	-0.870674660824551	-1.03339846399877	-0.823988321033986	-0.778890921730144	-0.774396398230261	-0.961803647089748	-0.885700503748219	-0.738497662914495	-0.908756353300801	-0.805158153012988	-0.878818153681254	-0.740087303685259	-0.915266173662477	-1.00387641195395	-0.775153876394287	-0.884005904358797	-1.15322032328894	-0.900386802057925	-0.902345857497599	-0.993451345322716	-0.905632040771287	-0.96578857746502	-0.845246197836409	-0.925310519118869	-1.18167355881829	-0.80666290022714	-0.994582665377754	-0.994804223216349	-0.853865029269697	-0.807726244631216	-0.938747061217638	-0.925921179549882	-0.715245854322919	-0.564774211419809	-1.17048981353939	-0.967814009451183	-0.96699757837654	-0.899472415169004	-0.72349400388663	-0.94468677270873	-1.0080934706442	-0.834630170358311	-0.861129783060379	-0.952615035088905	-0.892047739633088	-0.798916520884531	-0.873465467733119	-0.882988107593252	-0.941725582966173	-1.01108183144875	-0.939382692203203	-0.9417890132727	-0.843740400596974	-1.00517412965679	-0.845995501938676	-0.89402573055962	-0.879041320363035	-0.787485447133875	-1.07232084925072	-0.863933698898932	-0.804239863069706	-0.957879879970642	-0.884465339637664	-0.690749020143032	-0.75581623903838	-1.04442797175201	-1.0469919956776	-0.964911967613609	-0.689898804252502	-0.866621194636282	-0.863801520612557	-0.836038528507895	-0.849492508934771	-1.1416206231325	-0.851425629231434	-0.793383399435413	-0.935370877043819	-0.860391777955246	-0.720052268341459	-0.763794286691554	-0.744015269955129	-0.941093976852569	-0.849221228548759	-0.584810350985046	-0.989755506618143	-0.893248948830524	-0.956290750465837	-0.90328181283302	-1.09312042781128	-0.942084445018393	-0.733169387172297	-0.899261786515146	-0.927073277162519	-0.804492837609457	-0.92355111858687	-0.909132395747765	-0.965519170035058	-0.910186542597534	-0.930174519411276	-1.06996963705086	-0.832624237198231	-0.756028809708383	-0.861070368933477	-0.715448044504906	-1.11392830738995	-0.810863674418239	-0.849840193395394	-0.891762796523253	-0.705294396794466	-0.776701403687018	-0.904649012524465	-0.925655177504496	-0.761833913277506	-0.945673657503765	-0.848605816857859	-0.927872039084158	-1.03417964774728	-0.733559824422187	-1.01798554425116	-0.85187918121071	-0.924048788136075
"1893"	-0.173860060082903	-0.259697266498135	-0.139585909069012	-0.119822965058317	-0.125485793756378	-0.239787014716945	-0.24180211791354	-0.173713238359943	-0.0789183325537297	-0.202161134363663	-0.193541994123863	-0.0962164660992264	-0.235912514091766	-0.10749049885792	-0.189451716770074	-0.0116365538494942	-0.221246407997615	-0.100303655841638	-0.0831631860645149	-0.150423494652976	-0.109909617673328	-0.208755962154502	0.0092592944770527	-0.163644766182898	-0.164646681786183	0.0016147567028837	-0.175397082235833	-0.13712312671979	-0.181083515356722	-0.200298400061722	-0.262190105372117	-0.239348688599449	-0.0212201886147928	-0.18314295187121	-0.252562360338943	-0.132021878356073	-0.138271581598279	-0.0353280781613191	-0.166591921341311	-0.151086114722206	-0.155714560048489	-0.233813751066756	-0.108034654117209	-0.104866539866613	-0.156401785994645	-0.20781352524667	-0.131951271642928	-0.143651579341182	-0.198826623561967	-0.349143881968869	0.0192890821548981	-0.228063406344498	-0.188967227734961	-0.106950989224563	-0.0971091770160547	-0.148303307233897	-0.286236581457571	-0.0119059612449416	-0.153994373376363	-0.0826166173653267	-0.118609517012975	-0.123462904661677	-0.153872309715766	-0.184118146801763	-0.188230411287432	-0.239259026195332	-0.195510777709208	-0.17689308269478	-0.262766616874155	-0.190314469564068	-0.261766963732964	-0.377428068576066	-0.149935622379274	-0.199770617215871	-0.19899547200304	-0.204398004635754	-0.230309288977387	-0.146791475401053	-0.192228889135871	-0.187448087300275	-0.141927977934245	-0.221237408571607	0.0195447523788124	-0.166218591909234	-0.164409689828038	-0.194210406799199	-0.250950459667728	-0.276373558561422	-0.129631605181328	-0.233724526337044	-0.251038145949169	-0.228092640680564	-0.253621856068054	-0.400787970030347	-0.0414304297871127	-0.485969982918125	-0.154684864696865	-0.110983540419618	-0.285024018299932	-0.270329910221913	-0.247682512418358	-0.199411735205802	-0.279566820318948	-0.130394785655233	-0.12758765071134	-0.152935841543349	-0.123790807539586	-0.0387801649174975	-0.135114775963607	-0.114109580355655	-0.092164996971305	-0.0629736416630406	-0.0248665909212145	-0.191932107129803	-0.143975863647552	-0.248013581740967	-0.0811432377257169	-0.00901332927537979	-0.213419621105911	-0.101694878716476	-0.218492971849943	-0.0433840527655123	-0.104020222222274	-0.0457498846901926	-0.202432668370142	-0.0709554706132577	-0.152074174553705	-0.176592901850295	-0.0774644517584895	-0.194254432078537	-0.0695252740247217	-0.228798432844428	-0.101656028657885	-0.109254041739003	-0.308425543277945	-0.126546380912625	-0.182333235198934	-0.0925744134086713	-0.264015503215317	-0.187114467362855	-0.189694418708895	-0.0612098146818437	-0.20505830737928	-0.334614685652943	-0.0592343363863669	-0.122597517359159
