	"ACH.000060"	"ACH.000095"	"ACH.000097"	"ACH.000163"	"ACH.000215"	"ACH.000228"	"ACH.000235"	"ACH.000237"	"ACH.000256"	"ACH.000280"	"ACH.000291"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000407"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000483"	"ACH.000511"	"ACH.000517"	"ACH.000608"	"ACH.000624"	"ACH.000651"	"ACH.000657"	"ACH.000676"	"ACH.000681"	"ACH.000693"	"ACH.000696"	"ACH.000701"	"ACH.000711"	"ACH.000784"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000840"	"ACH.000867"	"ACH.000887"	"ACH.000973"	"ACH.000988"	"ACH.001239"	"ACH.001353"	"ACH.001377"	"ACH.001380"	"ACH.001523"	"ACH.001654"
"5394"	-1.11947925783899	-0.811879533063965	-1.00140347146105	-0.9437367253525	-0.875101498179614	-0.806656681727236	-0.964941711440775	-1.01322815646133	-0.859904851942498	-1.12362868904858	-0.839783233383617	-0.974119902802517	-0.811332388263988	-0.999619292915403	-0.978059606185182	-1.12721800813496	-0.96719945394939	-0.742513807997896	-1.14072910756422	-0.718301939667001	-1.03218373830448	-0.994487760679893	-0.7417341020739	-0.736960974181356	-0.714386817128729	-0.898037645857895	-0.949112817636579	-0.959229125560844	-0.970125667492952	-1.12314672780871	-0.947388214228908	-1.06391598764105	-0.85302509332164	-0.980273231442413	-0.70850140044943	-0.600995371091747	-0.747714999845425	-1.11842120824259	-0.990994711154022	-1.05569130718308	-1.05975271904171	-0.913552894774403	-0.88305068431783	-0.76802842355905	-1.06262115096991	-0.814210185611677	-1.04525975704727	-1.06775922056957
"83873"	-0.321183270764984	-0.275742171764091	-0.286651625469334	-0.153312995698706	-0.385593697504689	-0.304252890287988	-0.360035653652506	-0.458193472751035	-0.321861150041755	-0.460514480560508	-0.322529051099745	-0.255924577977808	-0.395544144778986	-0.398354542264347	-0.31056285631749	-0.314316636301656	-0.344054112036172	-0.455462859334798	-0.383587521976917	-0.306747803398699	-0.312546452824737	-0.475349316734512	-0.239247468927366	-0.35726507506143	-0.324580717135338	-0.312724948870207	-0.363788349844447	-0.415735394795502	-0.215213269349027	-0.477890608678751	-0.408269440945852	-0.244838311353701	-0.287424685109376	-0.411852765315094	-0.284768063532354	-0.410965098192575	-0.253005813197882	-0.266724554733969	-0.304122901734126	-0.429840185324604	-0.311363055779158	-0.269417433181662	-0.384837573502041	-0.376778953214033	-0.325698625061904	-0.28864976978295	-0.457132175763055	-0.316241597474906
"83743"	-0.878004423725187	-0.762201790206167	-1.08460070654034	-0.842758134698258	-0.766719319081445	-0.726752118392216	-0.866385429700712	-0.753198609750492	-0.916344737639458	-1.05948825081547	-0.886186762606004	-0.795435762046362	-0.668657523248715	-1.12421432005018	-0.83137651186269	-0.673528527118327	-0.805537311392077	-0.890232021445073	-1.01178151700873	-0.565666254775831	-0.60136096499316	-0.805845692203976	-0.744450056418284	-0.45239520678931	-0.757091608807857	-0.751875345425991	-0.89508467106357	-0.699253482424342	-0.785904248335793	-0.755252396297855	-0.817685974761394	-0.774002160105127	-0.655666236618199	-0.623507215332653	-0.636784344972498	-0.794819695366032	-0.879807273697994	-0.668380450868534	-0.620680399078685	-0.736557170867933	-0.709528339226319	-0.782584430444438	-0.653861614298748	-0.826528431407422	-0.720713316532196	-0.640955055761608	-0.760610364656336	-0.667729749786473
"25988"	-0.887345927058104	-1.03298089996704	-0.905733067493484	-0.876889963263901	-0.937036430837017	-1.16248268012352	-0.821248056931573	-0.790527081273369	-0.823164526399703	-1.02431123155127	-0.961448331659852	-0.9239327956881	-0.772621989893912	-0.847917804458987	-0.98638177739243	-0.894026653037977	-1.00443929878991	-1.06458015855762	-0.987382910771503	-1.06168929377794	-1.31273019520127	-0.824687482777223	-1.00353222145872	-1.04129357321597	-0.863412148372544	-0.884784161537396	-1.04630516833252	-0.821962098511339	-1.21358644421827	-0.881900527008892	-0.981901324304118	-1.14247228606847	-1.07520465489349	-0.859433255077507	-1.20914019568059	-0.878387456304089	-1.16668728391946	-0.894061699486197	-1.05252337943617	-0.896735418405356	-0.759018012007163	-1.33251109672474	-0.8325246197248	-0.664732660054867	-0.757574608434922	-0.749284610992792	-0.900125204669344	-1.00197325365587
"83897"	0.104394048613701	0.163707765943497	0.00929005716119184	0.0734869297226071	0.0571271282175554	-0.0116055081260369	-0.0425734123054256	0.0474078416781512	-0.039864336333338	0.0919926409399867	-0.0287620393048113	0.00536659888086107	0.0875750478327105	0.0988099248415553	-0.0228309200274723	-0.0633185295931184	0.118470977478253	0.0760246950560255	-0.106728933224825	-0.0121148218625578	-0.00830143525404835	-0.0333784851579108	0.00790336606802869	0.0787876202090188	0.0391805057820666	-7.26779297513058E-4	0.0823528003189487	-0.074477146458059	-0.0328576619609232	0.0385227739521483	0.0258194879378347	0.106363107429585	0.0811381808021312	0.0559160058856251	-0.0171060959354399	0.0717702899911321	0.00526931099727713	-0.0568591025711713	0.0419864055941207	0.0346386405955165	0.0971408033094695	-0.0112341448981903	-0.0595618477224535	-0.0144004409198807	-0.0490594805649277	0.0069572939281865	-0.0652925513921635	0.0569748844957638
"728224"	-0.21653516179303	-0.342633809501475	-0.363883907526603	-0.271486664932108	-0.201307299825872	-0.086894527895606	-0.208382494396451	-0.199385589115138	-0.213202608822287	-0.186113061928945	-0.182409685770622	-0.221917461867894	-0.173423156299092	-0.0679380118871281	-0.0705319557128119	-0.248519873352611	-0.195168368799545	-0.208260094089958	-0.301977080120133	-0.112202833099057	-0.132325971981043	-0.263986325131888	-0.136851336955511	-0.165793303979604	-0.127972139352899	-0.126532129311429	-0.139225384912926	-0.234676098935062	-0.291736672063579	-0.0256016088182344	-0.171884651248263	-0.162733033813923	-0.0619040731664768	-0.108805066416878	-0.232527713120866	-0.140200513336029	-0.145895175928306	-0.208752500167	-0.20194919278062	-0.197232226041652	-0.15893652867233	-0.146223154970984	-0.356530249144661	-0.246461365066924	-0.136636643552439	-0.169230716983747	-0.377362036429992	-0.167140071215227
"337966"	-0.0362664624810692	0.087422527986148	-0.007477320326811	0.0195984937617464	0.0360693346922013	0.135934406004287	0.050665552232643	0.0397999495209913	0.0299755035813072	0.0715532308660849	0.0540370299006584	0.0361543478961783	0.0351990334117665	-0.0885233458291432	-0.0243110034682932	0.0137806941981783	-0.0215270964911804	0.213410575130191	0.0476067054988875	-0.0863186681593292	0.0256944121074743	-0.0699354302718456	0.08224108295379	0.0466477940351604	0.0560207220404832	0.0248588144771807	-0.00411916615007995	-0.1662079008395	0.192328830802992	0.0172830558791315	-0.0656458586484722	-0.0590951893954833	0.0416423837796511	0.0156617896936921	-0.0787080609029334	-0.0503228645663247	0.158211140521076	0.0974551792572779	0.0909807969418175	-0.0303845804126817	-0.0155177557157111	0.0684497286536609	0.0910222671045767	0.00319074011417649	0.0623796679724295	-0.0322622271444532	0.074015568547881	0.10587738039166
"51574"	-0.134806277252996	0.376946279071713	-0.42534451865091	-0.0497962313497891	-0.0246672920584636	-0.0889179858142233	-0.138128269960927	-0.283484662188443	0.0439437587946716	-0.0964085708556079	0.146516954358933	-0.160672949211633	0.0467201696798492	0.0109955515601512	0.0377634639170425	0.346709420420008	-0.140501774842419	-0.110057146326692	-0.334768907051692	0.0579590866273028	-1.28412355760842E-4	0.197632734822299	-0.0141731997016684	0.00159176260061737	-0.144666588944021	-0.0973777536779308	0.154712101853421	-0.124604322152976	0.169031050605535	-0.139308826627707	-0.00902257268422447	0.0824526219815418	-0.0829380231959477	0.103012164311569	0.07641892676472	-0.0874700293111667	-0.043286334113307	-0.0101547531799012	-0.175211180277495	-0.129459748669684	-0.0641120814424695	-0.203494320442468	0.211486804731594	-0.0930027928886027	0.170145825518931	-0.212340270641945	-0.0754275116567349	-0.0936443391421698
"399818"	-0.397353954141277	-0.319744404953675	-0.357901044596271	-0.260902372394192	-0.255898028733103	-0.186829865618852	-0.222426837743617	-0.175781292335915	-0.298247382922671	-0.364540531062772	-0.263953958228686	-0.364393628554182	-0.278584300085685	-0.315874406029825	-0.1216372725447	-0.192826403607482	-0.295970448052281	-0.23560083858355	-0.425605486812949	-0.234903774785037	-0.247899978586767	-0.322663982632181	-0.230608888059218	-0.330782081798845	-0.197905056818874	-0.239144973316702	-0.272232705110491	-0.207232157572891	-0.282732524421191	-0.2171546425369	-0.249081430088274	-0.229496761354506	-0.253863952116307	-0.103964943239588	-0.208887957192119	-0.312644734148891	-0.349347687427894	-0.279253434785089	-0.246538424410927	-0.252414841142556	-0.348212784472002	-0.342988257072485	-0.260871873746912	-0.207310938560446	-0.191335249696535	-0.216729578188807	-0.1697161352506	-0.397418969901174
"51154"	-1.24284933330749	-1.04157892715491	-1.12896412813748	-0.963399648928109	-1.04764760715961	-0.442771226238715	-0.849223093221969	-1.13501329587883	-0.818711709773072	-1.1481593208379	-0.684732156711273	-0.912428781969945	-0.728419968597912	-0.790339798526586	-1.10068928493276	-0.796267971828554	-0.77507277564055	-0.807254541870803	-0.880727344569903	-0.816907418805533	-1.05049806604882	-1.09793187786406	-0.919464690655423	-0.653052426725253	-0.618650126903139	-1.12221862933608	-0.895246750183138	-0.988523427781299	-1.01715469558778	-1.1943265853927	-0.941302633285546	-1.12274542219247	-0.444634094044791	-1.03867708910417	-0.613165878939398	-0.647651275009805	-0.516708591173721	-0.876858558465524	-0.77797116391416	-0.838070417801926	-1.2698229726634	-0.961692622228509	-0.943101187337445	-0.761102482667832	-1.07751631802621	-1.13354110937136	-1.09913946040001	-1.136073830813
"126204"	-0.26059644109636	-0.277717413616713	-0.240527744459031	-0.27214105277539	-0.218255127035784	-0.10665344485852	-0.191660486024712	-0.287269367012722	-0.302060902025591	-0.297145716783647	-0.197212551032794	-0.22069329212509	-0.249020405446672	-0.293222352011334	-0.228310282483392	-0.372090330643757	-0.35243052600796	-0.279752589146197	-0.265995206261368	-0.237923236675372	-0.292926615175672	-0.377730283152148	-0.218621414260436	-0.300835190016504	-0.228874012122748	-0.214672169230325	-0.342135798918545	-0.209798398802677	-0.344885941258504	-0.173203346715886	-0.264230876248566	-0.270471446611308	-0.251528013168169	-0.252048322971901	-0.211253973251728	-0.27940420049988	-0.315560068345979	-0.395790394021522	-0.195425149361039	-0.233081941928582	-0.267941345338284	-0.179476451717281	-0.314836558273128	-0.223205294216253	-0.242944186692958	-0.216270452929858	-0.17401698419403	-0.249486101548458
"196335"	0.233422230388556	0.139138695874655	0.134083551103102	0.342852299744998	0.127306171015759	0.257384065889172	0.191043695651869	0.164265245605776	0.0897936276374708	0.186073642326009	0.187675322327401	0.180115280382733	0.240374324290541	0.0790086996956183	0.089088501131703	0.0725957847546699	0.207238710964004	0.223076794176656	0.318103780478083	0.150089397871269	0.169570780649968	0.12178504615378	0.111934702026439	0.267054320780137	0.13100900800951	0.214801600797195	0.136464969520462	0.119252680133245	0.285622696249757	0.123617872482253	0.177154655556821	0.184112502087066	0.162002848956029	0.201591603140357	0.262783262578773	0.187370134358273	0.196855146186435	0.199058733653206	0.0639313562584828	0.185460784300505	0.16877603674212	0.146831523525516	0.190787288508253	0.196030987432965	0.100865146681214	0.139136064910507	0.183660873859102	0.208062594675122
"5078"	-0.114406762797146	-0.0663048816648965	-0.085674598117686	-0.0733206309222149	0.0211325819286505	0.103907384865873	-0.0417294848127439	-0.0191758556154459	-0.0330949095807028	-0.123338041123695	-0.123641311652383	0.0563655666410115	-0.03915201601582	0.0610362790238136	-0.0368526589068637	-0.0743231644408779	-0.0581985301714109	0.0106301596594323	-0.162165606847857	-0.113153378129343	0.0274065984230901	0.0214656564875441	-0.00778605881025769	-0.0785056288162556	-0.107403011123949	0.0251650481497709	-0.016315903186581	-0.00966656359413168	-0.226478254369051	-0.0570095753644787	-0.0989668509581468	-0.0466153494865465	-0.0134631217046958	-0.0323627462175027	-0.0235598591577194	-0.00577600118777395	-0.0442011883077482	0.0602639844633524	-0.0860834885736858	-0.0135008487501112	0.00113537994188281	-0.121543227810592	-0.115753283788658	-0.018975157304385	-0.00707782883378792	-0.0722376251710685	-0.0106010251690071	0.00905785870647134
"54776"	0.0533591095045089	0.112939820879781	-0.116700380939149	0.0834799603759656	0.0559646926366844	0.188224322187287	-0.0158593973047919	0.0969826908580959	-0.00478593755927691	0.115487407904914	-0.0852052841267023	0.00569682754407144	-0.0319447205652515	-0.0878938048803137	0.0376649552435245	0.0333956914675611	0.110032541276641	-0.440835866443279	0.117768079404127	0.0394899097339499	-0.175060710854146	0.0198730883051942	0.0601703304192047	-0.0682069705077652	-0.0631601426215155	0.0455646117997312	0.0381449847059985	0.0597912055829903	0.0948830737708761	0.0977295427737632	0.0993719171809571	0.00403827579765352	-0.0533863177900772	0.0482688931947195	0.0793970111183007	-0.0107116602656383	-0.263237135835197	-0.0433326921533996	0.0317343145320111	-0.0133545987525923	0.0857736980920841	0.0569137504311209	0.130674887630687	-0.0273414971130411	0.0246900504934644	0.0636547768939963	-0.015908911782638	-0.0777647552135772
"146325"	-0.310197331242079	-0.227945679830056	-0.234120353710184	-0.0117912768109956	-0.151564252793167	-0.0676819094463193	-0.150518788324526	-0.138052675816263	-0.280473467148258	-0.134505609432799	-0.235091479104605	-0.158006011805214	-0.162659821418315	-0.178431502502063	-0.0492503262550917	-0.241610728067364	-0.217219321069752	-0.173448062316291	-0.238312535372141	-0.106289627740807	-0.280704033630334	-0.0592525046645653	-0.253634019351226	-0.175956678768268	-0.216416379900855	-0.0795383577097519	-0.193336116392707	-0.0119169860980219	-0.264411671341381	-0.0812568659501418	-0.0922458678205328	-0.10622441877853	-0.149679364068665	-0.154310701066608	-0.12883142401137	-0.194941771430426	-0.170207287914646	-0.0363346555641663	-0.282191130211934	-0.117588978693555	-0.169268853627387	-0.172792943197464	-0.158513644587896	-0.0462918355995835	-0.0131541090752838	-0.192386765399625	-0.0513590898047254	-0.0971936917198826
"574414"	0.229383626351617	0.24762628743475	0.163911550423484	0.100865118200818	0.181221486574465	0.0525355072072134	0.134019538276001	0.1383121875413	0.154049259186106	0.183240928307382	0.248531545005863	0.233606720855746	0.182603245766478	0.220543702272935	0.218002275920258	0.264611889957082	0.275946853402166	0.198620175742386	0.273199915783013	0.264979564547024	0.284534704419342	0.155824266596579	0.132472113837557	0.2181713934327	0.189680267733421	0.237299785752191	0.272486777377438	0.149887855693012	0.314768974497359	0.128752787485007	0.144105762147091	0.273087974400001	0.152333453966049	0.236022164290441	0.188314196935684	0.267625329554364	0.212530509162098	0.144750722076099	0.0697626840326657	0.173829619753621	0.212865487811188	0.266194181739663	0.191804344552615	0.145277105426704	0.234618697056143	0.245657165389922	0.173176962074576	0.222299303259444
"260429"	-0.0805557107192954	-0.122866488727476	-0.0999020540532729	0.0255091984085686	-0.0946056108060552	-0.0538867263556784	-0.185457400589828	-0.0803223524423073	0.0119715689794527	-0.134298551715442	-0.0199793032364309	-0.0484943597287335	0.0399007060450333	-0.271728023681372	0.00677513398582188	0.0107015817844063	-0.121315789666757	-0.197046163891845	-0.0835240560487446	0.0240927720820273	-0.00805550764615652	-0.0679265368828201	-0.043592385104503	-0.0842854236125591	-0.0972429176977084	0.0654866816255382	-0.0998153592890592	-0.137681620091325	-0.0164140551007354	0.0137873840557096	0.0193512117513444	-0.0239211029309324	-0.018321841554511	-0.0654444897976251	-3.52371167032229E-4	-0.0612731462069634	-0.00212790544193881	-0.0551326706758417	-0.0409522363743633	-0.0333085513798847	-0.00897631049380913	-0.0538238187529994	-0.227141036850066	0.0529564359075418	-0.136334341098879	-0.0928886995402465	-0.136657567458193	-0.0806403633164936
"51560"	-0.195716304032305	-0.0281492229676034	-0.0166286703687983	-0.0925872558964905	-0.0282123585269155	-0.0791893465649716	-0.105977638336941	-0.0363056825007553	-0.0793821004965641	-0.100792288732087	0.00940467401289969	-0.0271957428470337	-0.0456186837165643	-0.00197423056072444	-0.112317061558814	-0.00269664113398197	-0.137775231773998	-0.168331361158917	-0.133822499468179	-0.0745678975533597	-0.0743587090602474	-0.104967083705632	-0.0019929513400072	-0.0443853429225831	-0.00776586840698898	-1.37190864535307E-4	-0.0403232701833116	-0.00423760068016907	0.0270777659878173	0.0604181043405413	-0.067437021470003	-0.0572656938119267	-0.189057658561915	-0.123431926415977	-0.100202055068188	-0.0930943185665039	-0.0782445484940889	0.0642080091494119	-0.152343563231703	-0.130090391277344	0.0205528884566978	-0.0459039562186797	-0.117848904878531	-0.0714499224507519	-0.021585141502891	-0.0683981790347595	-0.167685441096402	0.00713241381837581
"5901"	-1.94332347985557	-1.98226377298096	-1.91865643543523	-1.83513960128866	-1.6757912469502	-1.69380584121889	-1.74713148840677	-1.71764090523772	-1.88274561161547	-1.76213623131469	-1.94982077400302	-2.27492910516187	-1.67609358153386	-1.83143781322691	-1.62903615746185	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.07861679078825	-2.5252740703038	-1.58983785682092	-1.77811448702539	-1.93405948849794	-1.82082601655329	-1.87449868326928	-1.94898439210813	-1.4718902291151	-1.83236525266505	-1.72322689188201	-1.71081471331642	-1.86013318467134	-1.75494931407939	-1.66018428283939	-2.07505134206314	-1.78116634106785	-1.90990889850156	-1.92889140196962	-1.87670641207738	-1.59466212137263	-1.62315964749337	-1.99653049039239	-1.7592734340923	-1.67755627792496	-2.00760288431799	-1.71236007040665	-1.94764615323789	-2.04735359152308
"23179"	-0.0184908612129025	0.17410672896717	0.154344928715968	-0.0274475512745464	0.18349470444808	0.143289208832199	0.10419397781865	0.0120758189717637	0.0907743209386122	0.199457838910365	0.0675538371946903	0.0806574282924972	0.192146009576729	0.056243317991163	-0.139058163682794	0.122839769101342	0.0766104063625302	0.0723204063758311	0.160075744699539	0.134279975503328	-0.00359999059807258	0.0681405950096627	0.054967228656985	0.0917934147241747	0.125424220006225	0.0213255179774383	0.115421593086494	0.0856262111251899	0.210178981754006	0.0389190257366726	0.00384693777041699	0.146840267049433	-0.0677905262959923	0.0947647781212753	0.00979169108879682	-0.0720649519331188	0.175287722675553	-0.0498961417893462	0.0728150606694275	0.0584238476094614	-0.0182606096415232	0.255369963091162	-0.00742300805355794	0.0213718631607404	0.0170467590844099	0.0684774511366642	0.0234762403520065	0.0850968732656336
