	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000095"	"ACH.000178"	"ACH.000231"	"ACH.000234"	"ACH.000237"	"ACH.000243"	"ACH.000246"	"ACH.000250"	"ACH.000260"	"ACH.000278"	"ACH.000331"	"ACH.000332"	"ACH.000339"	"ACH.000368"	"ACH.000383"	"ACH.000407"	"ACH.000416"	"ACH.000433"	"ACH.000445"	"ACH.000448"	"ACH.000473"	"ACH.000488"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000520"	"ACH.000522"	"ACH.000527"	"ACH.000537"	"ACH.000591"	"ACH.000601"	"ACH.000606"	"ACH.000624"	"ACH.000630"	"ACH.000649"	"ACH.000657"	"ACH.000683"	"ACH.000693"	"ACH.000696"	"ACH.000718"	"ACH.000756"	"ACH.000766"	"ACH.000777"	"ACH.000784"	"ACH.000788"	"ACH.000791"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000865"	"ACH.000882"	"ACH.000906"	"ACH.000910"	"ACH.000915"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001001"	"ACH.001028"	"ACH.001048"	"ACH.001050"	"ACH.001239"	"ACH.001322"	"ACH.001654"	"ACH.001765"
"51077"	-1.14856761069883	-1.12025011602174	-0.831787736457786	-0.952490784510528	-1.17120403584276	-1.10324464534353	-0.920449960274042	-1.03546675622374	-0.874797931994521	-1.02235088163256	-0.899416454883346	-0.87581395695709	-1.03895617068416	-1.12468584210406	-1.02970116423638	-1.03469220037831	-0.890985513575498	-0.977696624305713	-0.911612157409926	-0.822209400767254	-0.932159638146773	-0.971094574280675	-1.04974558007867	-1.00528566721358	-1.02662986023062	-0.998867997214726	-0.886717533386543	-0.835573426582985	-0.93579039437877	-0.884267308705909	-0.797468987515028	-1.20937858093824	-1.04567860300539	-0.938033726234959	-0.953004107593753	-1.04945331202421	-0.963573282770497	-0.857721481653844	-1.06765719964952	-0.830767617667643	-1.04037913418612	-0.999927886357738	-0.851833010725302	-0.862733836041159	-1.14383765411749	-1.04095756360962	-1.21679472200928	-0.99920436230825	-0.922655018990368	-0.824426674764667	-1.00754262227158	-1.05984973193765	-1.13418979069761	-1.04005006832243	-0.906388778137682	-1.04078473093463	-0.992635229033836	-0.988961223159131	-0.810318639188249	-1.08542642059617	-0.957171797166222	-1.03130715770717	-1.23511649779554	-1.04922904534732	-0.906620363891818	-0.990829109603474	-1.02124042483411	-0.930380007265189	-0.828216252844124	-0.811496224551718	-0.693440762267505	-1.01932381546694	-0.985154088979214
"56929"	-0.183702012185587	-0.226871636523985	-0.12396905916978	-0.284037919913945	-0.144078598134937	-0.134938793722801	-0.234996007366095	-0.39150557367775	-0.129588105711178	-0.0719132430563292	-0.129620140393558	-0.156252850116744	-0.126850225497184	-0.140988278597302	-0.0820498542087547	-0.123319684737757	-0.205257279174459	-0.165517744878734	-0.146810387361919	-0.305776680148143	-0.146605202077679	-0.105201758521974	-0.117989945906557	0.0288143666947671	-0.256848337260029	-1.07012488457733E-4	-0.11982347457603	-0.0966270161526864	-0.242745277216926	-0.183590994939616	-0.136267527035804	-0.373185947573885	-0.123100648016687	-0.0596004982796375	-0.17258469875588	0.0814441694379698	-0.0715593623034625	-0.179122888233792	-0.153749468512539	-0.204577232281055	-0.123867175313984	-0.13126157261349	-0.101105408941463	-0.168776545653046	-0.116090741407879	-0.255265849858756	-0.317162115204337	-0.126808242329167	-0.0680687733913257	-0.194948012103157	0.00548740665530415	-0.12460564712608	-0.0790893610123317	-0.132754202798203	-0.256114289144702	-0.257109810019015	-0.153059900833785	-0.127771164393427	-0.0760083884455275	-0.159189578990334	-0.166797377775922	-0.148519967865857	-0.237633891030991	-0.130297851816061	-0.245581738570478	-0.0116006994361335	-0.121047463376708	-0.106782341640153	-0.241422106075939	-0.125999448520147	-0.168247798266008	-0.169853799010886	-0.106914187288064
"23553"	-0.099325926481097	0.0297929381115153	-0.0584076579410597	0.0711448728460335	0.0831052918343188	0.125713078148458	0.0168250432782034	0.103314564106547	0.025786528152867	0.195658728182426	-0.0566137983884655	0.0310368003651535	0.0879417393013817	-0.0314896693152099	0.0118634295872626	0.167006012065222	-0.0182383108464575	0.0863653871063991	0.027489722243913	0.0160300772602753	-0.0222523224027579	0.0857152872856354	0.0456470855295882	0.172548771247785	-0.0293071436508659	0.0253127856851937	0.081262889066839	0.066480372773636	-0.0272024030405798	0.0179289890505467	-0.0904564051498307	0.115609288980812	-0.0198961548543446	0.0451453492206118	0.0587729292836222	0.153941276489809	0.0625500333211483	-0.010327243725236	-0.0446817337339944	-0.0307320681785751	0.0810177500882236	0.0844153069617012	0.0195989211402578	0.0226868972505078	0.0675969102307776	0.0911626518258211	0.178549616106089	0.155254144682224	0.0340554665671192	0.0163104785798431	-0.00217913082995695	0.0144279875023474	0.109651771898983	0.0931865296632471	-0.106750862738563	0.0885784664636088	0.108594498811138	0.0387366660658929	-4.2393527561283E-5	0.0589274474933279	0.0616290756932938	0.076219820508703	0.186380334520529	0.0796202670013956	0.0322405284275404	0.0133922938158849	0.0716546904558895	0.0114777008515131	0.0898361813025443	0.0726902356992318	0.00784081916812927	0.0746291365471692	-0.00180486840124118
"8518"	-1.040660537431	-0.832290760988754	-0.90758810898765	-0.894473073212492	-0.859616732382414	-0.839103831870782	-0.957655551671715	-0.857204394971449	-0.908081419952697	-0.913504516795606	-1.01554398825743	-0.94385265108683	-0.778558903579582	-0.781878088977274	-0.987150779510268	-0.852050816058463	-1.0936698171501	-1.11667973094591	-1.01739466236772	-0.895055731480959	-0.773989150258243	-1.14087742640135	-0.862957781713012	-0.891651149973665	-0.85194202600764	-0.812049037688827	-1.06677922608163	-0.978785344153297	-1.03403662650838	-0.846620879729116	-0.907862141756162	-0.952396814724063	-0.968869356306599	-1.00637605587626	-0.915941489919892	-0.991556121645663	-0.819590159267865	-1.18309973230169	-0.741809112825428	-0.99163486382495	-0.895204388882739	-0.946514362901574	-0.946059519141104	-0.977808372174995	-0.87370680724424	-0.921290522950411	-1.13310289616212	-0.973213873076995	-0.907190898256773	-0.884872287415821	-0.965361375187327	-0.866491930187735	-0.97779850151339	-0.861794826175514	-0.910367275772069	-0.804370031761221	-1.08673197411781	-0.944745748134742	-0.818936798936418	-1.10019419593928	-0.895325125047823	-0.983226284409159	-0.915152914012124	-0.894790930548027	-0.831746256181561	-0.773302050349407	-0.810411101187143	-0.788288607317372	-0.99177963103182	-1.11563944103771	-1.09603859762703	-0.944170584296588	-0.752525373674903
"57456"	-0.390392091581174	-0.283655100282344	-0.250534302848458	-0.472138788933598	-0.367804161715474	-0.291362143981576	-0.240392858451608	-0.344660134148769	-0.385320832636814	-0.369678637641576	-0.262295289205591	-0.358530204624195	-0.265030023747413	-0.402441036961388	-0.428452838131377	-0.382701151159211	-0.238095581288651	-0.32916841160774	-0.344197107944947	-0.275153654495649	-0.272349766186233	-0.405715889240675	-0.327109446902979	-0.258722752583734	-0.425199733509655	-0.369179695180187	-0.343996851518456	-0.285056657635997	-0.289498082723705	-0.332432126846399	-0.277074561011309	-0.427150887975391	-0.383961859440121	-0.342934357971535	-0.351229212446957	-0.32265265598758	-0.376225165199311	-0.266222239795646	-0.353059913326893	-0.285823346699018	-0.309378988843913	-0.332674837293844	-0.312553706022476	-0.430072122124973	-0.36685682818889	-0.42668249509339	-0.359000770731635	-0.307484328708834	-0.36021630665214	-0.25706742482394	-0.261536157679299	-0.239151394413076	-0.429018858559908	-0.321299587890842	-0.280109236339937	-0.328512332158392	-0.240274113220266	-0.301681001461203	-0.28323897867223	-0.264100878184476	-0.176606196541435	-0.339852702623677	-0.20653614693635	-0.260429660734598	-0.420005674066454	-0.293629958766145	-0.280480827731874	-0.254075860916817	-0.320423448669237	-0.300850818244509	-0.299029503100904	-0.169514649394312	-0.258185528396499
"57604"	0.0645311756345956	0.234390148863201	-0.0196552264225659	0.212695288493693	0.198821359815696	0.217447004151321	0.265651988292429	0.101852986825566	0.183875638760814	0.121897370791154	0.200110870741048	0.131853172460879	0.141109779263971	0.196001413025445	0.175947121431012	0.284758262076277	0.134154404319814	0.19425733973375	0.236356949404448	0.188330598572064	0.205661341448015	0.272458083424907	0.163598719589414	0.336789829628121	0.295156786272822	0.242499645728823	0.1737787469291	0.169732506921084	0.139950184177161	0.242919409273235	0.0461477754237987	0.316936215302421	0.206767864308176	0.134446928674118	0.10312567530118	0.238134778242635	0.222315718217052	0.116670593622857	0.211617174895505	0.181932340718305	0.180255136494217	0.145508785209049	0.0713455726463033	0.157362776975556	0.227307661794675	0.161910195275521	0.420197627310419	0.312594123844826	0.245078301757021	0.117938009141991	0.18072765497251	0.289675729305164	0.157313211223095	0.226992381070886	0.147647037213512	0.186888578843945	0.238247726829687	0.150032181842426	0.0934969516557683	0.0936646714539232	0.0895462837121624	0.209074942900256	0.163942593702625	0.235683939407294	0.0180862631028686	0.239936219979944	0.159278020501726	0.208157502412565	0.154933691631822	0.0526173897810687	0.145129236362553	0.304661902131073	0.35282257850475
"117194"	0.0869617311078273	0.202124955477725	-0.00544882816390096	0.105113010193203	0.0149367161105066	0.134770844012741	0.165920244891646	0.0410865147276859	0.0535682705405101	0.165407028007575	0.0928741353266982	0.101170428627384	0.00597065728574352	0.0445207058192442	0.146904341479653	0.14125293343837	0.057834704659408	0.156209673197481	0.15156222880128	-0.0428674988887847	0.0970462512147534	0.170674636372517	0.128988773064889	0.154580416226687	0.0995529638643786	0.011132906328362	0.0212170380194787	0.106131627950767	0.133640996660598	0.119941710316027	0.0687739572755083	0.26614889259995	0.0714830217233	0.0437604376901337	0.143420047221415	0.0670580906961903	0.116875241085903	0.165500535682921	0.101038553700243	0.15443078665187	0.0690129972894472	0.197050703766718	0.112091808223594	0.057058724532947	0.0516944551367537	0.113226198076142	0.0465415937321891	0.125916633991707	0.161827923271683	0.00172749202616312	0.0486334394686931	0.063144770257273	0.0874573429964246	-0.0777343187336257	0.0788623322423742	0.207363477111774	0.0861162372801119	0.186422047057584	0.117598207634808	0.147471939710717	0.154387768932172	0.25205028323503	0.0357938280442554	0.0723480395019857	0.00437911703600297	0.181668230509895	0.100382685582831	0.156813854537932	0.11293951468631	0.0990116112021577	-0.122690460881731	0.172351957483433	0.0574675910078551
"4839"	-1.1836051495081	-1.04289520425601	-1.06389293249971	-0.932863597351584	-1.2581584534102	-1.10870969363353	-1.06900480389258	-0.954479501335963	-1.11451644314916	-0.99963960410998	-0.988302921102105	-1.00852136055358	-0.876408484720477	-1.17013149517923	-0.926418362108727	-0.921282137877492	-1.01436630178508	-1.10519161930205	-0.988680945756689	-1.10887587731491	-1.11677992931553	-1.07309745503679	-1.0756052035429	-1.0725221844063	-1.28574981164709	-1.06852376953574	-0.97716258308556	-0.954606133201101	-1.23406675167237	-1.10002736386798	-1.1225930290891	-1.08873735513044	-0.993122822685361	-1.04486978437542	-0.95105638540321	-1.22099946038109	-0.9812678761159	-1.03440349690305	-1.17374244552478	-1.10256934633622	-1.21415399742905	-1.05456846399943	-1.03713239655762	-0.997637495037195	-1.01290115511623	-1.05618408086011	-1.43507193983141	-1.02866711369055	-1.1550557672341	-0.920234262457667	-0.941828685575362	-1.0818030755022	-1.18811225308313	-1.15878365460846	-1.15969555351241	-1.1079293129581	-1.16773046567575	-1.20108204084726	-1.16966134168642	-1.28064311042949	-1.12615870011738	-1.16140962989829	-1.18558339250838	-1.01071358732088	-1.22119632621955	-1.04852217875913	-1.3886852451676	-1.02256728970286	-1.01462920635369	-1.05540638087766	-0.960013183836706	-1.05462870652439	-1.09797006099278
"10412"	-0.645930100083268	-0.883727853871355	-0.871030990308477	-0.850940621700639	-1.011293953976	-1.00559901798756	-0.873429055602223	-0.698854249902132	-0.993614739626124	-0.84003336611189	-0.948200049047476	-0.814746650352108	-0.808626785376947	-0.744320809430285	-0.777072301655451	-0.792272648501707	-0.893641501799869	-0.889914955372781	-0.805150147175112	-0.939103022668866	-0.878239995018302	-0.817803250359728	-0.937249702903179	-0.854156487956089	-0.856474534702711	-0.744702244200007	-0.744529395602898	-0.713643453202007	-0.837126366656191	-0.738603834910671	-0.840331019278071	-0.952704247075379	-0.928657608240076	-0.722511491093771	-0.722339411634199	-0.827627277945901	-0.880350809471485	-0.854052756763281	-0.870039831018535	-0.821292166601018	-0.883227383171363	-0.83632095875407	-0.756333775799607	-0.814874780730605	-0.87384423248909	-0.818569365560557	-0.94833887965668	-1.05685364806171	-0.665693928106084	-0.718020933925195	-0.845515748274446	-0.859402853923626	-0.832571825888508	-0.836176821027857	-0.797637397732202	-0.881193493546047	-0.791596626684674	-0.753677049302647	-0.88466723952159	-1.04470504489255	-0.81203360161938	-0.863875954707754	-0.946864044001348	-0.828287266981036	-0.895805016032846	-0.926958336347017	-0.880196556871996	-0.767784033396033	-0.711909519080764	-0.742371629649544	-0.714989758664843	-0.69669450146508	-0.713278814962286
"442191"	0.114568526178376	0.0910219557720025	0.0989772218644898	0.0840053473120006	0.0916974925525642	0.0909814804818678	0.0839410478651732	-0.091387892937378	0.0139331470729035	0.0514883895805421	0.0196858294668074	0.00909317957580083	0.05605973536027	0.0135807868205723	0.0421978647232956	0.0970272466312077	0.0558311459422903	0.0172953572794337	0.0569721765086477	0.066040227149019	0.115301468036856	0.0530464562991051	0.108727881893904	0.180121258930635	0.0824982055126061	-9.61598794748886E-4	0.0491451920407054	0.100600562415544	-0.0337812549432338	0.0485720229781504	0.0741297204285332	0.223656935296572	0.0327165386408667	0.0326060511144971	0.0292933385021901	0.0597291295947776	0.0155726245081108	0.0364367614105915	0.0305222937169702	0.0568637831157928	0.142968240771926	0.0279917290411849	0.0843403965145674	0.0854128787024283	0.0046344498799308	0.0945458414057227	0.060584731693553	0.126956770623994	-0.111908350118018	0.0766260729391035	0.0189612601127281	0.11186112059863	0.0608743785605386	-0.0245626188624359	0.0951896574982192	-0.0246676015036065	0.0778757053663825	-0.0151133441981996	0.00803883041914621	0.105292816189415	0.0243711921849042	-0.00644061585730975	-0.00167511810477296	-0.092552755032705	-0.00366336970938019	0.0357117048944156	0.0832493737050438	0.122193740103496	0.0942068599327394	0.0136677520167671	0.00545143259468159	0.0208723348248034	0.0111808483516367
"441670"	-0.0372028284950527	-0.0154450381474161	-0.0991109254160019	-0.183996460315346	0.112020716925428	-0.0536038504715046	0.00517042983186044	-0.0416959907145527	0.0119301113095661	0.0758289613172985	0.0385722232817245	-0.14284573047226	-0.00701021718925241	-0.0246300502306681	-0.091366320543362	-0.0373753273005696	0.0629804317247883	-0.123518199214992	0.0166665638799584	0.0223593946913426	-0.0153936833663747	0.0456920807166558	-0.0373109092681881	0.0192914313368643	-0.132455583459967	-0.0178329178729658	-0.0704986552653123	0.100235552520217	-0.0408300633977913	0.0792537987182226	-2.28942059058945E-5	-0.212865318642824	-0.08777453020978	0.0139273506530158	-0.1916683384986	-0.0274477839554293	-0.0595338858393859	0.100896700655817	-0.16854900178185	-0.00627278920374675	-0.12598224271522	-0.0656259305747283	-0.0485045278502872	0.0235500461047383	-0.160866095982212	-0.135215208517949	0.186738747318568	-0.128570152207664	0.0349265396665509	-0.00622536791358042	-0.0848644871479509	0.00407048956076215	-0.00663575484194479	-0.0225231457941354	0.0249168103645232	-0.155560519812416	0.00611788114350386	-0.118644643693131	-0.00168098893372332	-0.0926583503430155	0.047863896193237	-0.112126353959577	0.063555452728847	-0.00302418116263283	-0.00338143245369052	-0.0720104422557794	-0.0243292013973502	-0.0815047152852577	-0.0672441918682612	0.129853556594489	-0.0580250747826661	-0.0797928231644044	-0.0703561553294901
"5020"	0.0524150377016521	0.0703071847749718	-0.0148345167002982	0.167486738233483	-0.00484762458344007	0.0903522367555418	0.117441972460685	0.033673009833333	-0.0529926943469661	0.0603893030052939	0.0937615700349007	0.0346034454849255	0.153286293066566	0.137416991481594	0.0147114295424665	0.104747785434334	0.0479543370649478	0.0255624463054418	0.131033433065854	0.0962518269974506	0.0595744650026528	0.033790373074569	0.0942181181615194	0.0833378089988876	0.243009301959535	-0.00447645287765169	0.0639919072270707	0.031049211980522	0.137509452665171	0.0879701074978691	0.135961547127179	0.253472810762827	0.0227397087234284	0.0316150215442542	0.0621691905933572	0.119812777883004	0.109729718436661	0.139791107872601	0.0997731997243715	0.00945607809338759	0.164894554331326	0.173704918134753	0.0478330168870045	0.0222284895197793	0.0605753901566033	0.0218271312324776	0.217984753385739	0.0273174118815059	0.0486969742458871	0.0427693378166768	0.155923142404995	0.100972107022828	0.0633330054981028	0.0986621217657211	0.0674460670093173	0.108774263427713	-0.0558021337664029	0.0619615148306521	0.137825326326884	0.127548464422306	0.0854519751586634	0.12385007590734	0.0355360743367343	-0.0214477270661984	0.0892775348545559	0.13324360504008	0.0456524029834275	0.0266498155639683	0.127807861152121	0.152036747474318	-0.00604359215732592	-0.00556467133229623	0.223307219371793
"5025"	-0.114600135077745	-0.209086961538198	-0.349602276564871	-0.349859837877352	-0.134871991708572	-0.139228584247111	-0.173531693749731	-0.183754574693978	-0.302088232450074	-0.243973526056926	-0.240196390510435	-0.149209388922493	-0.191467867766078	-0.234209736067978	-0.300522982422101	-0.209716134091307	-0.387643618825936	-0.191168879826829	-0.25796452166802	-0.19564834650798	-0.126094086660222	-0.205597052916548	-0.214268436866522	-0.254210020416959	-0.330752942950082	-0.276497607797538	-0.0995930052760509	-0.178945102779416	-0.200359887824315	-0.247563338584296	-0.143347475917275	-0.428368305127085	-0.100067136824444	-0.270106183789275	-0.383793222643557	-0.198553626311934	-0.234116969535217	-0.152288777232211	-0.175976191782754	-0.141919833192283	-0.208298989049491	-0.276892073010764	-0.224904824150414	-0.236946323681301	-0.195468658749248	-0.30224380962548	-0.388454247461943	-0.246639703594206	-0.18300268528217	-0.185789348798279	-0.132719916443309	-0.164975104215216	-0.242223007565699	-0.256632876443904	-0.175138997890621	-0.277529676616353	-0.135214693039252	-0.12012807775815	-0.181088572329893	-0.21519345571003	-0.158703255674159	-0.182084217812441	-0.20411552737619	-0.187609699642391	-0.356401980250888	-0.123496258914553	-0.282467953725658	-0.224153409960753	-0.168277207036481	-0.269790868628767	-0.0573042807766548	-0.194690575426279	-0.277169495594039
"5089"	-0.169333201301854	-0.249364130809211	-0.146308537831063	-0.122358476077003	-0.13874776807865	-0.200168933631431	-0.150480676032509	-0.155350764801625	-0.118077625219616	-0.363737433739175	-0.0839904933415032	-0.262963474623904	-0.00586235812693854	-0.152112817179442	-0.254142907027026	-0.175959358493801	-0.210052772301147	-0.170505626339298	-0.272493619319614	-0.202323256547112	-0.221746809619748	-0.477905821887023	-0.0683616593212101	-0.196748783333037	-0.10296210686782	-0.13799288460329	-0.065165449232453	-0.175717801368964	-0.224359410899369	-0.18525811311994	-0.19618336302995	-0.319112801132156	-0.0576796049842719	-0.0801475978969551	-0.178588674849991	-0.0632232219195839	-0.163990109237558	-0.0186968796545864	-0.0931451796303762	-0.337521146637809	-0.137326433646004	-0.17705392608166	-0.309572488240233	-0.150523440422654	-0.176508263385643	-0.304210515538605	-0.342231468828878	-0.271412014599901	-0.0384608821174068	-0.224460901221545	-0.0931520416967509	-0.325401920642163	-0.242349575908663	-0.173482605043256	-0.152973227377609	-0.245552766497	-0.021832410096297	-0.302447787464987	-0.281215881146362	-0.165369000006317	-0.184518869814753	-0.294399864051685	-0.125802317216333	-0.161546948586694	-0.224062153972276	-0.102163077823787	-0.149319425375239	-0.0571164787581164	-0.169427052813644	-0.143633969036608	-0.208197651745418	-0.120421052190219	-0.332415832982138
"5266"	0.0557880641867994	0.163620455895137	0.168548216249638	0.0973012718322492	0.104371606617818	0.0637164081872376	0.0152586804550087	0.025895274321887	0.0318178841159033	0.0929028515275427	0.119840384228138	0.154112321979778	0.12520247856284	0.116866268210367	0.0145956243342949	0.131422272554528	-0.0048392746131627	0.0438018316422797	0.0457048607679455	0.113937314113963	0.0962444188897006	0.0278595858285892	0.0894986323933912	0.134864823636729	0.101757323058406	0.129848508931611	-0.0293295308400785	0.0761773403990226	0.0543847423007477	0.142116943291875	0.13743081043637	0.212072944903837	0.0985227442288134	0.0506269959318819	0.140758435582067	-0.0618586375377723	0.0389001130373686	0.159116707526891	0.0291067321699683	0.164756126710959	0.0997333916676721	-0.0314408110210102	0.0320221295900703	0.127832294203257	0.0760715370172959	-0.0121734821741111	0.255577803124871	0.0302848274505154	0.078253422320863	0.0907527654255417	0.103892649190053	0.167728898070128	0.143789230996986	0.179843999979307	0.0100111444018877	0.0442785167162078	5.65340846493279E-4	0.111552804363341	0.0576508685954077	0.0961657937089767	0.122655979466718	0.105904961352	-0.0177300214041082	0.03079535127205	0.138400339261011	0.108306591618972	0.0437623445236074	0.0216926736915334	0.0429551867722708	0.0233239553401486	8.42825509649421E-4	0.0620488753468145	0.116392571825297
"5436"	-1.10937623603702	-0.75163451281587	-0.823917044007243	-1.12191141274685	-0.879732933040822	-0.987604393601392	-0.9820635482714	-0.691897875052967	-0.973198154601978	-0.95658412671248	-0.778822807435483	-0.936436537475478	-0.887697174275388	-0.969281271784726	-0.879067150367123	-0.851447761645648	-1.01844363793003	-1.03987968584393	-0.966074519485385	-0.825221908129873	-1.15157258809246	-1.04777916386113	-0.974812577557333	-0.864862529967537	-1.02867763273271	-0.881302113201234	-0.929041598968881	-0.832630855881308	-0.960861483258771	-0.916756695358806	-0.977160229272841	-1.11114371581492	-0.979760510223427	-0.910241690198513	-1.04564556046208	-0.944278362082519	-0.956950321930601	-0.887031782529565	-1.14880525094983	-0.760837558906615	-0.955082345463984	-0.798685391062738	-0.888158416283562	-0.873887792659373	-1.00815238330057	-1.05253571014291	-1.0226159285563	-0.936039251610713	-0.902274269625939	-0.865578299641769	-0.954898651062477	-1.09839660778758	-0.973283017922523	-0.946440974453403	-0.757136449710543	-0.915233104733952	-1.02968863723979	-1.08044782540103	-0.839324309020349	-0.907751280243176	-0.856433237832348	-0.859159372750745	-1.01001120283203	-0.983212143926936	-1.11289536820121	-0.942646565832607	-0.962988818225522	-0.788563057180085	-0.906435379862748	-0.809099980190827	-1.08500041626896	-0.764319759592395	-1.02442851936612
"136541"	0.293967437220545	0.128200679371941	0.14375146898256	0.199192206561619	0.119258201924878	0.215941968379976	0.218679737884835	0.122569680225685	0.254195117030327	0.100733679204976	0.152921539070141	0.182537614240363	0.137655761992463	0.0780459151769279	0.161599435037621	0.0626407088284152	0.157016821738968	0.129137811172973	0.176977669994988	0.101924333383858	0.216849213865331	0.165366354883574	0.196217580409535	0.156623998834869	0.210337377765399	0.212544512946602	0.24969627223451	0.209014668973138	0.140990177184811	0.151161862343481	0.158122588174534	0.29764964730213	0.132403374510799	0.128211389139033	0.177640817725899	0.200240280904418	0.145929361627591	0.113548988114192	0.148468851719936	0.172945398512649	0.174500751971664	0.154933835261107	0.145385256524863	0.191572353834435	0.11114431886669	0.22930216335019	0.305564582802726	0.192788673629055	0.242798455348967	0.220831160095869	0.147471279605082	0.173061429783287	0.17114276181883	0.130923216964586	0.166632515228381	0.0836195098817414	0.10589950359647	0.280929164522241	0.224946923077846	0.142022456446626	0.0807199703454776	0.225614777294533	0.21630647815714	0.237994014852374	0.269549141062994	0.174636899805221	0.198675830061721	0.0497695722193288	0.194001157938908	0.0743735524528043	0.0368041923699091	0.230160433831607	0.193364058811724
"5691"	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.36129801564466	-1.59431705767498	-1.52642777126695	-1.51284256381075	-1.68444743939362	-1.61795698477193	-1.5067034191265	-1.60242174147159	-1.65422056203839	-1.69926616822073	-1.55929630858716	-1.56129150001662	-1.50261486634807	-1.47834656577296	-1.43110898609512	-1.72226816799125	-1.47979134395227	-1.49406744882487	-1.73096280787923	-1.53870967600554	-1.64576184841264	-1.11129777531234	-1.57129131048381	-1.56713515345288	-1.56849230296977	-1.67297188271157	-1.56854756918521	-1.57563973227834	-1.66440287760235	-1.69952710304429	-1.52774977058172	-1.56737464772515	-1.60229426098973	-1.51450928213294	-1.61031671111003	-1.76422051757707	-1.47813932044845	-1.47079840659261	-1.6202216547206	-1.71447495162253	-1.5362894755916	-1.68499411073739	-1.54360353249153	-1.34791482466379	-1.64350642072484	-1.56791450680218	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.48471123629906	-1.53367474552879	-1.59468408726726	-1.55263303439503	-1.5204563207595	-1.82033969249699	-1.66369610031645	-1.69760157925699	-1.6065049442283	-1.55042256742887	-1.76890410166994	-1.57608199743005	-1.62807058255674	-1.58417098136194	-1.55724374357632	-1.60075124501585	-1.50534574453333
"5713"	-1.42283803115931	-1.40515688855607	-1.51046408111904	-1.24780686841468	-1.27177831374342	-1.28111056509839	-1.6578540384513	-1.50220997984542	-1.30798668443461	-1.58476874348147	-1.5291933185219	-1.64886048990847	-1.39289812549651	-1.53155156298291	-1.62447626037322	-1.48090506502193	-1.48287125694066	-1.60067626005277	-1.48762151920928	-1.43247705752405	-1.48302666212275	-1.42634831310104	-1.69424653218473	-1.35158743312276	-1.2382048047977	-1.2578676373484	-1.7522453431464	-1.48826537346266	-1.59905748007388	-1.40565818355912	-1.37841740588561	-1.57920466007464	-1.49963523552858	-1.34433524474785	-1.43612760484928	-1.38980238516197	-1.53203953735204	-1.46795776546905	-1.53464960550139	-1.36412325686598	-1.48338417233013	-1.58752252859666	-1.54128739345539	-1.5140221818451	-1.65797838742283	-1.75216124718352	-1.58437058338156	-1.55869227393373	-1.52852162949511	-1.4069638162584	-1.54119275871151	-1.45317880955468	-1.5415577661953	-1.43147041833283	-1.49223342690144	-1.59744514102004	-1.25479843328929	-1.5594422220166	-1.60874008680402	-1.64272316336434	-1.68998770753946	-1.48671603489486	-1.49790489539083	-1.66972471460453	-1.65527200463668	-1.71677143598185	-1.61249560112488	-1.413563774552	-1.24591592485421	-1.61350561883838	-1.41117694433607	-1.50680605066236	-1.46754503395643
"22827"	-1.16437822332192	-1.14788629336382	-1.02468990373712	-1.28424694289589	-0.973629868111591	-1.35233239269103	-1.20178272727485	-1.22839072433981	-1.31516569380237	-1.22781684837422	-1.17443804750905	-1.20963593674921	-1.07043677542181	-1.2551409695881	-1.23713060571512	-1.11957974284108	-1.25237448022453	-1.18293704275109	-1.30279109702228	-1.2298869404496	-1.31088530822272	-1.26386894912349	-1.37410714371414	-1.20313536147102	-1.12141515474829	-1.229841342416	-1.37514467909467	-1.01563767008796	-1.34130079467799	-1.12460644370481	-1.24844534735651	-1.34840854199684	-1.2533428867759	-1.22096865801893	-1.38394980568154	-1.25275720155323	-1.34832853159558	-1.26459494753914	-1.21267718653079	-1.26349826716868	-1.21342938433454	-1.3458512377691	-1.32597775726708	-1.32706332402176	-1.28741012773026	-1.29943672628203	-1.34210617203629	-1.28941688695644	-1.32496814041087	-1.21608433914748	-1.18662053074162	-1.35374444337346	-1.28147429608581	-1.26903321373731	-1.2106848618492	-1.15981519944883	-1.06735387787695	-1.2265832317208	-1.26359907030222	-1.30388278339849	-1.3045633127417	-1.22904456137535	-1.40329746556741	-1.63359975399313	-1.39168158848613	-1.34427654769	-1.30129810750005	-1.40492410048732	-1.20892716031194	-1.20450030863516	-1.13273725667342	-1.31220434740077	-1.31160601647839
