	"ACH.000017"	"ACH.000030"	"ACH.000037"	"ACH.000042"	"ACH.000053"	"ACH.000060"	"ACH.000086"	"ACH.000092"	"ACH.000097"	"ACH.000098"	"ACH.000108"	"ACH.000123"	"ACH.000128"	"ACH.000133"	"ACH.000138"	"ACH.000142"	"ACH.000146"	"ACH.000152"	"ACH.000190"	"ACH.000215"	"ACH.000228"	"ACH.000242"	"ACH.000246"	"ACH.000250"	"ACH.000256"	"ACH.000259"	"ACH.000260"	"ACH.000278"	"ACH.000294"	"ACH.000307"	"ACH.000308"	"ACH.000311"	"ACH.000315"	"ACH.000316"	"ACH.000320"	"ACH.000330"	"ACH.000331"	"ACH.000335"	"ACH.000341"	"ACH.000352"	"ACH.000356"	"ACH.000364"	"ACH.000366"	"ACH.000389"	"ACH.000390"	"ACH.000411"	"ACH.000421"	"ACH.000433"	"ACH.000445"	"ACH.000454"	"ACH.000468"	"ACH.000471"	"ACH.000483"	"ACH.000486"	"ACH.000490"	"ACH.000499"	"ACH.000502"	"ACH.000507"	"ACH.000511"	"ACH.000516"	"ACH.000517"	"ACH.000527"	"ACH.000537"	"ACH.000556"	"ACH.000585"	"ACH.000589"	"ACH.000591"	"ACH.000593"	"ACH.000606"	"ACH.000614"	"ACH.000616"	"ACH.000620"	"ACH.000621"	"ACH.000624"	"ACH.000630"	"ACH.000646"	"ACH.000647"	"ACH.000648"	"ACH.000652"	"ACH.000663"	"ACH.000665"	"ACH.000671"	"ACH.000673"	"ACH.000676"	"ACH.000681"	"ACH.000683"	"ACH.000684"	"ACH.000699"	"ACH.000711"	"ACH.000732"	"ACH.000734"	"ACH.000735"	"ACH.000736"	"ACH.000748"	"ACH.000753"	"ACH.000757"	"ACH.000760"	"ACH.000764"	"ACH.000773"	"ACH.000781"	"ACH.000792"	"ACH.000794"	"ACH.000800"	"ACH.000811"	"ACH.000820"	"ACH.000821"	"ACH.000822"	"ACH.000833"	"ACH.000851"	"ACH.000861"	"ACH.000866"	"ACH.000867"	"ACH.000872"	"ACH.000885"	"ACH.000896"	"ACH.000898"	"ACH.000912"	"ACH.000915"	"ACH.000928"	"ACH.000929"	"ACH.000932"	"ACH.000941"	"ACH.000953"	"ACH.000954"	"ACH.000968"	"ACH.000984"	"ACH.000996"	"ACH.001038"	"ACH.001163"	"ACH.001196"	"ACH.001205"	"ACH.001211"	"ACH.001228"	"ACH.001274"	"ACH.001277"	"ACH.001302"	"ACH.001328"	"ACH.001336"	"ACH.001496"	"ACH.001532"	"ACH.001740"	"ACH.001745"
"79866"	-0.656404339824429	-0.875328649495406	-0.800522131116291	-0.931495598069585	-0.8248973523884	-0.905609149847128	-0.82898520109436	-0.826298495216855	-0.716890646618126	-0.960262430191549	-0.681143145179651	-0.804276642018029	-0.805439468712836	-0.862438324540771	-0.737922696320142	-0.78101472883626	-1.06573234367745	-0.759594437903115	-0.907224016155205	-0.680610386493948	-0.813936987471653	-0.752621929745448	-0.477202060287254	-0.802426121877646	-0.759234456063873	-0.690149381368576	-0.848807494614085	-0.716178207183105	-0.855859203031744	-0.950486283995632	-0.651376960189968	-0.771947742510297	-0.728024339862923	-0.833685862185417	-0.938425838435029	-0.807411197568428	-0.750333375915318	-0.676679909923499	-0.714521025257809	-0.709705907463512	-0.452306976126969	-0.645139111909297	-0.805866267336752	-0.675309920835599	-0.656509721026093	-0.611328960461179	-0.912830315727802	-0.838406668997844	-0.842577672646023	-0.600572400400576	-0.811750259413178	-0.994297752997467	-0.693223128543037	-0.758432883182856	-0.830762743037478	-0.517949991601849	-0.760238842194812	-0.802710788325524	-0.746143859211729	-0.818150621152644	-1.20527485913872	-0.685899104621191	-1.01953212147825	-0.811116720621095	-0.904895721966829	-0.831692169620307	-0.910794291714897	-0.506005140267929	-0.854060282923564	-0.481676569004402	-1.1669978447597	-0.586571263850797	-1.03990589986756	-0.752397385177152	-0.854035180885964	-0.516132163546779	-0.55689480178995	-0.865809594818562	-0.668823199705879	-0.648589752692632	-0.739195919593221	-0.641548521930364	-0.971143476549104	-0.733565208079165	-0.732424880123721	-0.462696876047698	-0.728157867821444	-1.113205027532	-0.63652333057453	-0.775773330892683	-0.737009471413753	-0.778046059660971	-0.740245487047097	-0.734683411355428	-0.842526457767581	-0.652478227247018	-0.666740814031175	-0.672272116764134	-0.602468173206492	-1.0056374606809	-0.824516367738615	-0.572515017765441	-1.26579958690936	-0.966807061965112	-0.620814639373066	-0.65608795082078	-0.725777682866274	-0.929181969439842	-0.683521629007532	-0.966486080338763	-0.85274112887916	-0.709323023751293	-0.973550777071872	-0.924007247876273	-0.590879014536862	-0.599566850012065	-0.964833213535094	-0.794372168713605	-0.822495074048265	-0.82869893661817	-0.761622417675134	-0.793319008411244	-0.574995476276268	-0.560861007891232	-0.549771545158042	-0.686681590397236	-0.82997980244942	-0.586224864403624	-0.835672529200781	-0.97341727355279	-0.893361692844322	-0.933368459108323	-0.779147016032964	-0.833051861460826	-0.957617813899348	-0.909710600502683	-0.757552906502961	-0.873109467718544	-0.67239064245505	-0.761580840046454	-0.882287448929426	-0.912256073320184
"257169"	-0.011168899743919	-0.0388622878841793	-0.117003698393987	0.0613283366356851	0.00500741844439676	-0.0834597297168523	0.119750053137709	0.0706958421644081	-0.00549124994038295	0.102224548701371	-0.130052839093941	0.0329790245436444	0.102978350319286	-0.0362649128221503	0.0587016097876311	0.0388790650920454	0.056229749432096	-0.0233348060836816	0.172329999375907	-0.00873947988529843	-0.0923529300237325	-0.148721424699771	-0.0140691443838448	-0.0743048670775707	-0.0192651232390493	0.0851898602754564	-0.0558886716302381	-0.035249396593815	0.0847217881899421	0.103523497968762	0.0597823369802921	0.0944128759074829	-0.292429530898852	-0.0151697491869984	-0.0653537466722685	-0.0351920735881761	-0.0475165476503472	-0.0864228422713645	-0.0216449814405525	0.096750395407474	-0.049204659279203	0.0448739902700669	-0.028113572362126	0.0748479285334316	-0.0980203021911254	-0.0134464751285674	0.0556892205432274	0.0105064849777776	-0.0349541655164271	0.0307608620846519	-0.083637902911021	-0.00680502411554128	0.0170678957564603	0.115178762479795	-0.0680638404452635	0.137591094907077	0.0894793530957811	-0.0353487080207409	0.071367164969387	0.0672213759885129	-0.00413676586471896	0.0231684119732557	0.0786879554903492	0.0489712568497509	0.113588439114995	0.0208549203273403	-0.0475742091835778	0.0112698974266571	0.105592467101646	-0.0986121591773095	0.0569521349454508	0.0710516650165588	-1.30198588130699E-4	0.0216149697731301	0.0505599956170684	-0.0323297949277198	0.0493412968913096	0.0176193587506985	-0.0392788620414221	-0.0334583136473582	-0.0383677155398632	-0.0544101291447933	0.16002361857978	-0.0434598915080811	-0.119201600205316	-0.0956409088895928	0.0627147020228586	0.025493921591702	-0.00407733751981071	0.0793524770511599	-0.0635862807777302	0.0518109973269572	0.0371200110836301	0.0193881944112635	-0.0113813051699413	-0.272470535419926	0.00451003148076029	0.209164972557683	0.132396468471799	-0.0395317872965575	0.0162892956487854	0.00721861645545559	0.174100536992697	-0.0455436534944971	0.115198193964552	-0.0838310286707425	-8.47990813971617E-4	-0.00219505131585159	0.0145246798310101	-0.0446829412234076	-0.050438527142858	0.0392298320975921	-0.0243683720164307	-0.138496962971082	0.00896511358413841	0.0515325357164174	0.00600824853794897	0.00431611922549988	0.013830972144069	-0.0165355692217722	0.00802962736040442	-0.0981907808471201	0.0395189627358249	0.213804739406221	0.0776626952933305	0.0913818410651018	0.148938158066572	-0.0822315402864842	0.00163531789152355	-0.0227763096903426	0.0649395796854755	-0.092102205741265	-0.0882909001210534	-0.0553136676352079	-0.048198383124799	0.118707333991928	-0.0499825023940578	0.0746503923672723	0.0359666853934224	0.126389592681759	0.0112656028858613	-0.200903748610912
"22894"	-0.682910140071292	-0.761782293965864	-1.08746824437113	-0.891703607917525	-0.745125326847149	-0.862697207596679	-1.01952527013468	-0.620041830638046	-0.845159265626318	-0.870436119812684	-0.550067201457168	-0.622402764518545	-0.621715560926363	-0.730318207723269	-0.79929898327596	-0.654036859725485	-0.860630485781676	-0.63445171330639	-0.870640896171231	-0.859512410177315	-0.595051065478231	-0.741612944160792	-0.761308568696797	-0.799845041066567	-0.822296853919875	-0.805654736311875	-0.820406135031414	-0.909846154158587	-0.835361812534274	-0.860907935590452	-0.625126217238367	-0.821962059318575	-0.85805000937262	-0.999995198970715	-0.942011155310952	-0.581677705188029	-0.920447539840398	-0.800945746136727	-0.589483343278118	-0.735715525633053	-0.698880349557889	-0.708684729258302	-0.563153149064469	-1.03140250927808	-0.625687303751941	-0.787367523343274	-0.86210628305115	-0.648301693405822	-0.70772425020025	-0.530200296527103	-0.587289388929194	-0.806528799782065	-0.761408330150283	-0.84120147253209	-0.847146571367142	-0.59362578876552	-0.723189521174425	-0.709674648847403	-0.726790339854507	-0.929390037461275	-0.724567248034101	-0.69720699378	-0.83597142594665	-0.676370307296217	-0.747551152592551	-0.805001267563506	-0.932150539251688	-0.83010490401291	-0.774086970956734	-0.789711761570342	-0.888286805836596	-0.647930974650704	-0.996082315797329	-0.850260134190294	-0.815137769084901	-0.515758616905649	-0.544942370525075	-1.01724163220687	-0.701439966367956	-1.05144376254831	-0.711384737320024	-0.58560709301875	-0.65040375611637	-0.751640854427718	-0.597357987701997	-0.690768918281239	-0.864437351867237	-0.742453892154265	-0.661180807841152	-0.837400110160294	-0.628768270284321	-0.773307004287029	-0.468429686748896	-0.831433327557285	-0.601598872243401	-0.530284847392001	-0.836716204997873	-0.72890180781474	-0.764917733105937	-0.879674842616311	-0.844971994487794	-0.574148190677743	-1.01792441493457	-0.584260725598094	-1.0215399079178	-0.471131301828511	-0.292045362627	-0.872360704103471	-0.652576761312296	-0.662263882092629	-0.701740807298791	-0.707717525017403	-0.809611919858089	-0.695199825058513	-0.60372646428456	-0.522329895377468	-0.82296824272478	-0.648314546736358	-0.652349124812274	-0.53541040460359	-0.534089737898305	-0.472036479450529	-0.501017238932574	-0.521708529021064	-0.68555602317313	-0.65708530762	-0.554872651879212	-0.533761301973242	-0.729453906375556	-0.697545381867835	-0.670373114321062	-0.72182759535347	-0.68777049658527	-0.681504067058308	-0.959492344561786	-0.793619718086418	-0.55749116326522	-0.814256308066872	-0.630590577768267	-0.628555974286943	-0.789888312049693	-0.812142335430956
"11340"	-0.921519081956997	-1.30479755758183	-1.42253103805239	-1.21301837321214	-1.21757270283894	-1.32637120009406	-1.02809672701448	-1.01903409694586	-1.33427068245342	-1.20538606046796	-0.931429127951349	-1.25247156315372	-1.26157461528764	-1.05776743951669	-1.20116688236047	-1.08906687684273	-1.20971756755841	-1.26069048671542	-0.946064776532553	-1.26452350019588	-0.980212903286187	-0.866614168681656	-1.25471330542534	-1.13899121485808	-1.40949287568577	-1.0841697678677	-1.23570657481793	-1.25401856702958	-1.30255388452073	-1.34098314066881	-1.07970121861652	-1.15242396697958	-1.52616069510592	-1.21164300548673	-1.23171395175838	-1.12420316929407	-1.16708688961745	-1.14384633783316	-1.08802528635638	-1.42950470465909	-1.01922359224549	-1.43414484291531	-0.97354539602558	-1.15095885719227	-1.06118932889506	-1.14021816959644	-1.27162366847179	-1.1302306233486	-1.13755058551946	-1.13679428341765	-0.859689473724185	-1.35892899405143	-1.47245591013173	-1.18925997190559	-1.18765279426561	-1.55638288988345	-0.765256911983686	-1.05018418808742	-1.35338799113119	-1.02408488162126	-1.16708348206244	-1.46687364900988	-1.1584163399951	-1.09640016285093	-0.91173681542265	-1.27345520874472	-1.44737703201888	-1.35588825738394	-1.38286654787378	-1.14811617689935	-1.3034609976379	-1.35715060923397	-1.41601389410658	-0.950296635034355	-1.19379124739039	-1.03483374036978	-1.19699653014022	-1.49110949539871	-1.32892304712227	-1.38866548365176	-1.1891220187883	-1.26078324628571	-1.17852713232548	-1.15359792847087	-1.11360007664681	-1.09897758588093	-1.29141156488473	-0.874989855967683	-1.03977908019868	-1.21404468585253	-1.05110472746371	-1.19324522125641	-1.29024442656921	-1.31549655522925	-0.925786972688006	-0.825596680986945	-1.05066202481753	-1.29035408698805	-1.10107427026707	-1.34560373080974	-1.10679093030757	-1.13193245425403	-1.35100637952356	-1.16937915507807	-1.1243678693101	-1.17678860909651	-0.740669011212894	-0.868895368552872	-1.08941978104975	-1.14016286165671	-1.28789356565435	-1.20719653696944	-1.31400697176154	-0.953507267727123	-1.18973389086387	-0.852142785595105	-1.35820116939071	-1.30858131167802	-0.781260811116167	-0.992518145379728	-1.16673984559945	-0.752361044018402	-0.586506330906248	-1.02514880638487	-1.27387254714541	-1.35527730534877	-1.1016849174223	-1.10074220183186	-1.15533169001877	-1.11147159034804	-0.828160114115022	-1.50065659930264	-1.03466493315701	-1.34512105114796	-1.11647972112743	-1.32937917353072	-1.19406944040276	-1.2861135810928	-1.1123079088943	-0.924490900749337	-0.99283092262325	-0.762700045572973
"57700"	0.0491818787724759	0.0481219536839605	0.0930523368149881	-0.0440613948364926	0.0696653891517978	0.0115615228694344	0.0307690162533485	0.00527070997895194	0.187675100971505	-0.113692150029153	-0.136160589342566	0.0355677053360406	0.0306136715126568	-0.100796535323543	0.0264507646790979	-0.0884445462834989	0.0726795962063102	-0.0468123146537647	0.194139153206666	0.0277085995406989	0.0298005259079541	-0.166044365596339	0.0121534280342452	0.0585887781372202	0.0538054921354813	-0.0809277791677472	0.0816912052319239	-0.0577626415815199	0.114117274496495	0.0156158682069491	0.0102927187205577	-0.0420374504122183	0.0525269057192697	-0.00460001842921754	-0.112459626109327	0.108047454312376	-0.157477505703424	0.185190416790914	0.00486869003536467	-0.0536964276005704	0.0290813152588191	-0.200281800280881	-0.0656027921244818	0.0601961000453536	0.0274912017302209	-0.188646353259251	0.0338422390047855	-0.0492977631637086	-0.19171371935929	0.0634576331076605	0.0624745441974428	-0.454555746089324	0.14524597894969	0.0596841490969867	0.0757454576465569	0.00949439014781297	0.0850534458465613	-0.0248142858970949	-0.0225261042323779	0.106448574262512	-0.00448864705918653	0.0567518188876162	-0.23066092176621	0.0278230745676042	-0.0264192367134981	-0.00453730391458793	0.0269449510645841	0.04421843909755	0.0566761555285082	-0.07121224492118	0.12951429260468	0.0546826206004251	0.0773803135719113	0.0900555676422643	-0.0433919555067684	0.146543004195792	0.0643435655873848	-0.152924279295142	0.0263352240470926	0.00130302673506993	0.0391625160281084	-0.0087878824181559	-0.0503087169383738	-0.0493862318565482	-0.0650309744490549	0.10585694458206	-0.253353161261677	0.0350823630780616	-0.0573377727361158	0.0805435420264688	-0.0448991853733756	0.00242008459890601	0.0865301123330039	0.0218186164825793	-0.122551864686912	0.0982349694670827	0.00588547509619353	0.0185076648836683	0.00363734510084464	0.0107261866768327	0.0401645721199526	0.0168345796027175	0.0531576525832717	0.00904829615158825	0.0825512783425786	-0.0968345570123485	0.0421252925707562	-0.118169838191262	-0.0393998354842911	0.016004633680852	0.0172555680290109	0.0443253586872671	0.118094946563065	-0.178537838259642	0.00308825587481799	0.105986320596238	0.112123323366061	0.0403343438921754	0.0237169910533237	0.0161129328992664	-0.0490764977772389	0.0248108212373246	-0.0254280352880434	-0.0829465455992437	-0.0367376204019123	0.0268587875302332	-0.193752880901498	0.0492478482034287	0.0339625568969334	0.0653225124845149	0.107288899550779	4.60065871461322E-4	0.0182827201485029	0.147803076343641	0.101657203055844	0.0748060241852617	-0.0668771790124297	0.0611277212915511	0.0206835223951443	0.0263044554222858	0.0157543911727214	0.0444669959830768
"9615"	0.0421942955906643	0.030875832757032	0.0809876123578729	-0.00422572522780293	0.0744970071360965	0.078962222666261	-0.00196115796266055	0.0478467921320838	-0.110498519403171	0.0237845073876393	0.0636686974813308	-0.0195136862009797	-0.104363887091887	0.112397339989308	0.0708468001884104	-0.105713965387229	2.43383310240073E-5	0.134455573827508	-0.220615811330779	0.00694136206646752	0.0915992707855243	0.110658868892784	0.0320696563874655	-0.0826491037250871	0.149390067003392	-0.0497733988906173	0.0610200368586952	-0.0246704633653225	0.0130511087048354	0.00523015608656237	-0.0908637390391944	0.0428411900306961	-0.040143475742322	0.0320627505069689	-0.163620907198727	-0.092567084672125	0.00783499406200893	0.155942611873465	-0.0320942004281061	0.0115425397125988	-0.17573412447172	0.0439914017070831	0.110931966601348	-0.131053967761022	-0.104400283534541	-0.11840746610729	-0.0384361165744786	0.0114852595237537	0.0751120605962645	0.098825108521036	0.098595633540856	0.0924588182743368	-0.00206964139162315	0.0387965057745778	-0.0276294185525832	-0.0247450104792604	-0.0581543884589871	-0.0113522031416689	-0.0045382711543604	0.0029176931339614	0.0772384133250359	-0.0320914942255593	0.0591049460772389	-0.0817442964582905	0.00420447407822987	-0.00765659423557732	-0.0851487375831319	-0.0169925901900821	-0.0390095066904057	-0.0771171595094974	0.141389688016265	-0.0241600153953611	0.0870500268878118	-0.0335419851159226	-0.0685667331808634	-0.163498894983156	0.0130024419666338	0.168510124326933	0.0880556766767015	-0.0929304877449084	-0.102206952680552	-0.105510475722424	0.048130276801191	-0.0526943304712915	0.116212145661021	-0.0560264393096347	-0.0207350426474386	-0.0578523396218655	0.0032292029965059	0.0107395248503003	-0.0310655163402373	0.0390531331380204	0.0519896517299752	-0.0135629298278546	0.0283242297827345	-0.0567299266895992	0.0344593530034864	-0.233023233580625	-0.0219631544186793	0.0643426180261002	-6.9464124740718E-4	0.018233329288787	0.00728009178692783	-0.0701048255362415	0.00734735354637154	-0.0450320876590634	-0.0852217474884939	-0.0980876539483262	0.113756964057038	0.00742848059190872	-0.0305371881911113	0.0204310309973615	-0.0736895252510458	7.02830823806252E-5	0.0100512773650273	-0.0177603911213351	-0.017078911163493	0.0381691957698597	0.0392523894418288	-0.0174335949736591	0.10738286878725	0.0260491250891353	-0.0140447458454766	-0.163446947197092	0.0293347316137107	-0.104829837924212	-0.0748008350096507	-0.0923013862235446	-0.120582171543762	0.0599636025780841	0.0435878461954949	0.110567006340449	-0.122989460632774	-0.00383245793847182	0.0535436232699689	-0.00223821266139046	-0.0382384746582865	-0.0371339303753734	0.0262032468423551	-0.0284826089802619	0.00660881976630803	0.156752441724042
"2971"	-1.04197836379677	-0.980107746712224	-0.847821240353313	-1.14811709010143	-1.01817585602799	-1.20339934854717	-0.979413067482149	-0.895099971017438	-1.02648030208259	-0.903130685931255	-0.986766015922715	-0.95501195954339	-1.17276235534355	-0.959309547667431	-1.01040257346049	-1.24691238528437	-1.08027858357046	-1.10557061297424	-1.08225903980038	-0.912208977238497	-1.21673110649511	-0.988740124825852	-0.941748534859776	-0.925663797527737	-1.21582515340413	-1.06972352096895	-1.09782273823252	-1.06805359154955	-0.820489081396349	-1.05137616623336	-0.86950084331215	-1.13077958399885	-0.987079027040501	-1.13182754743196	-1.2109116562967	-0.948838660671202	-1.12807493730202	-0.903993138942538	-1.2090795038773	-1.26528826761489	-0.943370674105826	-1.0628452180408	-0.977953918635665	-1.22999165690626	-1.41914250772039	-0.596942698359601	-1.55064723550612	-0.719381027121166	-1.25643540988642	-0.962274902649458	-0.665324098680996	-1.03515382637864	-0.821541659593672	-1.0697484492048	-1.09170045270124	-0.887493916574747	-1.03417146735966	-1.15351182240842	-1.2598432173226	-1.18349587410714	-1.20396149730634	-1.3970762253175	-1.22108317082689	-1.04163157811382	-1.24498115426376	-1.14295734357381	-1.02857077654019	-1.06621239839168	-1.04119097094671	-0.67258806599283	-1.23798815126382	-1.06336183105495	-1.25673958728123	-0.746883258029311	-0.91382753893913	-1.0361894929	-1.01971858535554	-0.99927611196845	-0.916014884473572	-0.951910385229388	-1.32840067667124	-0.831395746624715	-1.07637993044392	-0.812673952219201	-1.14531967356697	-0.903060273736805	-0.973981688626597	-0.850181052580603	-1.11682966551635	-1.02861845862599	-1.00866374680667	-0.918088633779589	-1.2586062379748	-1.24957774571142	-1.07034120791027	-0.964638184755763	-1.21872931375804	-0.938755443986781	-0.718847464744239	-1.17159675271875	-0.919275057883532	-0.796785334679719	-1.4813710900826	-1.09353501618954	-0.925942960506106	-1.49427527124681	-0.685129445241183	-0.786380953798797	-0.957760295927194	-1.22014140849718	-1.0627372972562	-1.01668278669681	-1.70462740920548	-1.12289979438909	-0.868646181579318	-0.751148160954151	-1.29044833772897	-0.848614417715685	-0.670966343264194	-1.2316285128017	-1.03657151180177	-0.765709996623176	-0.595855117912559	-0.993711426296774	-0.7913788806501	-1.36875817251572	-0.722963345406842	-0.866527122722012	-0.883964677731092	-1.0946657275769	-1.01239628446178	-0.905744448177212	-1.32945321441821	-0.876475310324598	-1.09705923220777	-0.96764802138794	-1.16389759224616	-1.36877961345473	-0.919605064246237	-0.982504216173051	-1.03641111666457	-1.05542444299518
"3434"	0.0418912114649891	-0.0778423915004323	0.0270340644668407	-0.103428466818394	-0.0192893497677608	-0.0437761764602908	0.024341740973081	-0.0603979485794802	-0.0356584729932849	-0.0585484281900248	-0.038207026091942	0.132628927406459	-0.0693838944627738	-0.0715703642698237	-0.0392538574970956	-0.0289848406636991	-0.051485790549451	-0.031884197603133	4.55319529026303E-4	-0.0835399093367921	-0.183096470749903	0.0903130682238446	-0.0607049519065424	-0.0465347096843401	-0.10604208495503	-0.0221980931527914	-0.048521484048653	-0.0667045668008807	-0.25154855468677	-0.135891722243082	-0.0841679730115815	0.0517137035029463	-0.0802559841415878	-0.115491616330407	-0.0180952890367203	-0.0497534628814789	-0.0341389778924504	0.0607454790904869	-0.0113562832449428	-0.0291369681790079	-0.151986823494847	0.137485998983899	-0.0468583954027324	-0.042065886277824	-0.10967282406878	-0.151032018669577	-0.106186024919817	0.012130374987128	-0.118594059307249	-0.0864140122889126	-0.110160528975601	-0.078546514665882	0.102108468485302	-0.145540052824039	0.0741327569806169	-0.0634640915147664	-0.126876955778779	-0.0858131391836805	-0.0414548064796206	-0.00752297622011062	0.00350016698655807	-0.034118736475172	-0.141213454061324	-0.14210791795105	-0.0754461180500775	-0.0281362928645435	-0.0822769851746765	0.0574992494960678	-0.0385348897942828	0.115423969404395	-0.131197200373087	7.71709470419041E-4	-0.0493987652485558	-0.0211092817925042	-0.0096996022829063	0.0607286168005687	-0.108844488556691	-0.144321848190248	-0.134213243885816	-0.0959854630367872	-0.169018843778944	-0.0559768968837712	-0.0885062763905556	-0.137487933412811	-0.0484613270835759	-0.0404975430344141	-0.0570633431030141	-0.0716503964733346	-0.0823021082416969	-0.0546118784377922	0.00311914544658366	-0.142767025604536	0.0176591373369789	-0.00744150642912022	0.0601275953844911	0.0426000974858219	0.0569865337703423	-0.146752104406318	-0.0217007196016805	-0.0236917514712544	0.0387721158877789	-0.105353637027395	-0.0305120633225745	-0.0891676947629241	0.0989542391123473	-0.0965159462343306	0.0296006203752935	-0.0114075783192186	-0.0418904707559055	-0.170478611128969	-0.0417690001774983	0.0860456391712856	-0.0392951927930314	-0.0716758672004965	-0.0956060489394614	0.108243095360833	0.0845867392399792	-0.243965776067359	0.00456786368703542	0.00528542461045614	-0.132577111411495	-0.0304252865829674	0.0555222687974903	0.226553108061246	-0.0483905287994909	-0.172505522628348	-0.137338484191748	-0.0493189453539137	-0.0364922898079765	-0.0857009769532125	-0.106211888555857	-0.136847428929706	0.0208067629636551	-0.128446904773723	-0.0152492570308794	-0.00328213682206779	-0.151591783399319	-0.051951184115131	-0.0734985735574927	-0.0178786401330014	-0.0262139985451814	-2.47988934178722E-4
"3587"	0.0201040410696767	3.21909889206326E-4	-0.107014243025772	0.0333671521290183	-0.0333308081076821	0.0494961772260666	-0.137709159642239	0.0776289037943084	-0.0754027769144098	0.0140233602296978	0.0179229950707626	0.00347019633005474	-0.0413095582338519	0.0234099440104553	-0.0190761225928359	-0.123746366030424	-0.0398899697448914	0.0467531040500808	0.222565273333311	-3.2078918615829E-4	-0.099080418867127	0.370758427055266	-0.00961751997410216	0.00483599990269868	-0.130541148422312	0.0824726158057157	0.0219691022897779	0.0376274017754347	0.0196126754816645	0.0599585183879923	0.0185855992466328	0.0657602015276943	0.0666390093552482	-0.0592762537935146	0.06772890093455	0.00945936624834285	-0.0405000102009079	0.119366559502861	-0.0345709335627758	-0.0811548420846497	0.0332973039452982	0.0696040100780406	0.00558017363055585	-0.128588443103	0.0918665544584873	0.0318131428516406	0.021300169576135	0.0392162018155118	0.0613996874067114	0.0898638889719678	0.0399805350343688	0.0389287965672151	0.00763826637611033	-0.0980792381074885	-0.0674357238093615	0.137810301109287	0.0299211807531355	-0.0229983004432086	0.12914623020037	-0.0248999744772427	-0.0379154380248814	0.00863322099610472	-0.00206073424015787	0.0398421339259824	0.0518470249406844	-0.00220279077038189	-0.169980245793482	-0.0581888523274874	0.0189554931906848	-0.0485665768991179	-0.00293332627706379	-0.00964386941928671	0.00392254852798877	-0.0384693762403792	-0.0532954751385512	-0.0952205593022143	0.0120447302960952	0.0329050752041335	-0.112984805149456	0.0469928927684429	-0.024769994109855	-0.0701171126506093	-0.0791007274028999	0.0327281128762443	-0.06232077605058	0.0758587124811891	-0.113789798426977	-0.0862545485753522	0.0632272603465968	-0.0821491587749188	-0.0370728968829891	-0.058992375780449	0.11071820101705	0.137098313420586	-0.00735893641955328	0.073551059533397	-0.0671499264634791	0.0630635485868271	-0.119100013740454	0.00858998894016799	-0.0150548562034355	-0.0918310094180722	0.183524917134845	-0.0274860106010522	0.0834004860241	0.100108042096367	-0.0290535459732421	-0.132900061345407	-0.111116112518711	0.0318271252393934	-0.0166417310012257	0.049713256636059	0.0266882990180877	0.0929329597482469	-0.0282230146705361	0.0940483845747501	0.0276007951814075	-0.0311960881978735	0.0348925215014952	-0.211585865326446	-0.0706786983193026	0.00438147109277332	-0.0137852304178724	-0.136892538093894	-0.0687786705371618	0.00660502672745097	0.00718614043262114	0.0879724812219776	-0.0368290328067489	0.0509112057912229	0.104059662048015	-0.0554505109417635	-0.0270810534008089	-0.0973809594787222	0.0326036503259182	0.0871627683507661	-0.120706088495942	0.0480402243523766	-0.0789139585161795	0.05804151667538	0.161952761152958	0.116265148798574
