	"ACH.000036"	"ACH.000052"	"ACH.000054"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000246"	"ACH.000260"	"ACH.000331"	"ACH.000339"	"ACH.000368"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000520"	"ACH.000550"	"ACH.000571"	"ACH.000573"	"ACH.000591"	"ACH.000620"	"ACH.000657"	"ACH.000673"	"ACH.000706"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000837"	"ACH.000839"	"ACH.000840"	"ACH.000910"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001038"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001532"	"ACH.001654"
"11194"	0.116697020135657	0.00746560917104552	0.133307854096757	0.151502193763576	0.144621462230827	0.114509967636505	-0.0136562718552472	0.0407523376312679	-0.0173534623127022	0.0526193522243908	0.0214973870453675	0.0760129176148097	0.0657642168509201	0.0498716663452692	0.0285081325266405	-0.164431739247576	0.165762993903043	0.0977022093418941	0.127896597916179	0.0393987621184823	0.0373575786965264	0.0353542476384009	0.0730772934015183	-0.136459598214152	-0.00943382268364091	0.0114879163067066	-0.108269683902401	0.0112805752109345	0.031270737024049	0.0457476633623007	0.0857521916773019	-2.92185071201599E-4	0.14589549832741	-0.004335985086447	0.174432790391058	-0.054711868197596	0.00466920840917746	0.0970441062082106	0.0935964533932548	0.0481479760590303	0.129827553814833	-0.0428630446125879	0.127495960862295	-0.144176845350476	0.0990765116517217	0.042734966384526	0.100333934694295	0.154418794793113	0.213352596749922	-0.135138884216233	0.089108081172239	0.155202159020367	0.0672112439631246
"57538"	0.172484612076415	0.0848054477057482	0.139347506589154	0.110370693018328	0.151828718657417	0.176199728513388	0.0841671554394355	0.00248487954225628	0.0111944117154818	0.0624522442190051	0.209369946787764	0.00288615842389884	-0.0784789125992827	0.126080239920492	0.143658206276287	-0.0820786089580658	0.164851507856323	-0.118686148980483	0.162421998977533	0.031580349768681	0.0820721924229397	0.110594513756128	0.072676731887227	0.109793871564413	0.0655209863752441	0.00968620115177568	0.0756115870511097	-0.0011048696937361	-0.0269694378943502	0.120192794117724	0.0919949187835637	-0.0245286770865767	0.152585569889953	0.105100074490695	0.283966532684848	-0.0548794188880801	0.0961305735706165	-0.00435270669841609	0.132668365112985	0.135144632987324	0.0796868047482622	0.0118454768902197	0.0659926057699325	0.0528050477206042	0.041513370294394	0.10861221387677	0.160939113006929	0.0306785435231228	-0.104877231989355	0.0334015630187164	0.117074738471285	0.0175105309462055	-0.0382835098015553
"390616"	0.139750623120482	-0.0459460650950177	-0.00284522225803816	-0.0380358427960025	0.178124232053733	0.0282872297893288	0.0456408737718197	0.00680933611671921	0.0877335514073035	0.0196484470969703	0.0730419837042004	0.081995003568379	0.0536842022606531	0.12660666817434	0.0782246049158464	-0.0781474923517248	0.0314465541784171	-0.258944717138821	0.0575896616566677	0.142844616690367	0.025750320142204	-0.0498174658409528	0.0133055733348533	0.0511442182801696	9.68652732134822E-4	0.0233995794743226	-0.00668334853003467	0.112734617308537	-0.0654505236868596	0.00589881461235326	0.0363975042820219	-0.024280826105334	-0.0949748731626405	0.0359281475586274	0.15387731574451	-0.0104134734283105	0.1162154368764	0.038004684243586	0.0531673479839721	0.00184512854813808	0.0324345350306794	-0.023256662197607	0.100462147374044	0.0111569259353269	5.74710367188694E-4	-0.00861112922658298	0.165671061322121	-0.0617682030457929	0.0204383640476541	0.0520630055842564	0.0640031182411317	-0.0451698090147639	-0.0216353696188494
"8120"	0.200848294249942	0.057387301278344	-0.03644500769664	-0.0221564928052689	0.0835523322816754	3.34976242670754E-4	-0.0347536705459727	-0.12798855425641	-0.0363788143498015	-0.0789057010352066	0.0095187328285644	0.00558689749415601	-0.0765898373235792	-0.107634019883057	0.00533743202154586	-0.040418318132055	0.0247304315575582	-0.145805917581385	0.0083593591025287	-0.092504259754277	-0.135922561686947	-0.0919089027692375	-0.104884537852574	-0.0446009295988616	-0.0267127163019178	-0.0271890595944439	-0.0970559620329312	-0.0381637683344904	-0.0589765292227232	0.0673315416725773	-0.0330153617949049	-0.143131821732702	-0.0496532928021406	0.0520590514048585	-0.077794300037968	0.0797966027931127	-0.0448118743957867	-0.0481393451457991	-0.0970185564228544	-0.0375068193643817	-0.0761838555211547	-0.0545576602639568	-0.0809262925421618	-0.118769391141738	-0.00470268557796825	-0.0270479699261289	-0.00118295262046998	-0.147895911336631	-0.166931763366835	-0.0392981518810966	-0.0104559951539306	-0.0182417503463112	-0.0755808176662622
"526"	-1.32771012571256	-1.24364115459334	-1.4679636771018	-1.30615495778713	-1.29543643891665	-1.48410397454486	-1.38312413116558	-1.33273513827564	-1.35298628007332	-1.50690405107505	-1.3018719353671	-1.13553298540913	-1.08493139088551	-1.41308625291788	-1.31341386990648	-1.26194422003596	-1.23768568142007	-1.38468958537863	-1.40845077015657	-1.39341789914521	-1.4693243276313	-1.34988848138946	-1.30685110835208	-1.42487729801774	-1.35128827510105	-1.66042582130733	-1.53707779532822	-1.23978444096553	-1.40043994139806	-1.36493264456797	-1.23696635207122	-1.52127554947011	-1.34070701631635	-1.25656816891796	-1.54726056047339	-1.40441401176684	-0.971511194997584	-1.30586268962968	-1.46734499962151	-1.1044741329352	-1.38618710842792	-1.48246353040275	-1.23999963205404	-1.15455566248061	-1.19348907869993	-1.23168010295062	-1.52265396783721	-1.31410529793864	-1.27681320173619	-1.47823302831048	-1.44776676706435	-1.46102595493841	-1.44267495036508
"339448"	0.0824480136600672	-0.00105254142916151	-0.196084963938439	0.16229814213238	0.209696909693045	-1.20501142442518E-4	-0.104132872818471	-0.0304402769834189	-0.184792029539965	0.091657153059788	-0.0832942548967254	-0.0274824165508866	0.119947755511555	0.0390181717993174	-0.086350869376464	0.0731880561246696	0.0682546878633931	-0.150240969047341	0.0349739976803803	-0.0363442110210848	-0.0632809206662247	0.00809228613295884	0.155918347997237	-0.0687413400489613	-0.0626928328195271	0.0718885289952644	-0.00115514305877565	0.102825095760676	0.0364228535936241	-0.057316557416694	0.0142289718313406	0.0882552208789282	0.0224315941533855	-0.0284819516625826	0.129639298802914	0.0197421388142691	-0.022240818877769	0.0258406885228177	0.0394860557358507	0.0582595627816212	0.205100583610523	-0.108146922602312	-0.0503298548397548	-0.0342100337434136	-0.151349863663172	-0.0398971318942507	-0.111003180614494	0.153651203997028	0.259545255170316	-0.0522151928092288	0.021142684267121	-0.177840530480061	0.122947298777521
"401546"	0.112783463812452	-0.0184577630754401	0.0717938204042722	0.156751163854004	-0.222607242075142	-0.0118313958021143	-0.00353075217008902	0.0486874308819168	0.0115476510689833	0.124571841120108	0.131611490469807	0.0772246940695444	-0.0288389933241085	0.049688931602258	-0.0200106868441285	0.0239760047648133	-0.0401322512030143	0.187839778544825	0.126464591679388	-0.0970355981907224	0.0633655010203357	0.133227779048285	0.0449384990092742	0.0225222719486592	-0.00494384612695739	0.0975845378234496	0.0147346550184106	0.186561127276894	0.131712774393958	0.0374433739079902	0.0990616696090346	0.0890977490877639	0.108309665060294	0.140720326339824	0.1430491889746	0.0819928753391981	0.0860462333826564	0.10594008330347	0.0811953133598908	0.015249096697137	-0.111326552715923	0.0861108470849595	0.151043121856314	0.110536167147369	-0.0644690305400198	0.0321489389867248	0.0329646050089138	0.127605743709227	-0.0755296367685213	0.0083720883314588	-0.0378872222374891	0.207352501890119	-0.024067101547431
"168975"	0.2860401903078	0.0793432710448307	0.156600552922072	0.269214418352635	0.255528774990147	0.240092061837217	0.175462911374088	0.226302029948872	0.174209003102428	0.195228108980539	0.217571039759643	0.239148952558655	0.224404712280611	0.189124882921706	0.163745661723941	0.257686354513772	0.285054011869469	0.379469413579038	0.202599581737349	0.230190172872345	0.337935056037083	0.301882853717433	0.187243175008643	0.147433861378195	0.134051942921922	0.236888622769546	0.242348028742664	0.185733243131853	0.23047933805288	0.245796657208011	0.226271829772097	0.130903973910643	0.21932652350574	0.197777688813378	0.2188218609648	0.227852917623698	0.204862314104819	0.126435156644868	0.215517126871899	0.102942145121842	0.140000732472979	0.171349512740943	0.229519599623124	0.273641364768043	0.148009605093557	0.262592250036971	0.209577376960041	0.314379710389709	0.387358089784815	0.215855597967256	0.251612651163064	0.267519801546834	0.223379437069576
"1553"	-0.435204855440298	-0.449589326008142	-0.433558951050135	-0.349816180456508	-0.522940954383458	-0.375372019018652	-0.396020948228053	-0.37454457315973	-0.426463284935025	-0.41861598779469	-0.367185358688012	-0.446549460601612	-0.132574243159437	-0.462078353840097	-0.297697810338159	-0.32434024166069	-0.392693802396649	-0.468284154978923	-0.589223204572675	-0.477607367509982	-0.372181068325091	-0.347188092541006	-0.427301656547518	-0.595273377870351	-0.231584015355907	-0.622010221954801	-0.39374533571083	-0.464542492848726	-0.617128613300363	-0.492890629862574	-0.437606739102625	-0.405673876171365	-0.672154736988002	-0.429812098941947	-0.570221210350409	-0.188003219332356	-0.362378590238146	-0.404975662181517	-0.4412258229563	-0.079513707370363	-0.597752942748195	-0.41706928507204	-0.116286600004591	-0.253927122762382	-0.118274323833823	-0.269283969519264	-0.364254295502097	-0.442543351382842	-0.68370877824	-0.703706413834256	-0.447584437075795	-0.371866104217555	-0.619740609760668
"1610"	-0.087682338866568	-0.0567820075641604	-0.1247140652109	-0.17326668722249	-0.170088906774962	-0.101945029393617	-0.076706512224018	-0.189271341218445	-0.191081386293809	-0.102800518208537	-0.0350751612715086	-0.188361129009758	-0.119346216475329	-0.0956341874121594	-0.127984047433067	-0.0712457474961922	-0.0891819249598253	-0.227516149954215	-0.0973504666991155	-0.169483519497785	-0.199389550563169	-0.134800873726846	-0.0593168588412621	-0.026503200602722	-0.114421599808246	-0.0886740955168375	-0.156841002376128	-0.135504190453132	-0.187633370912782	-0.110761160803395	-0.087232481988624	-0.201896970332058	-0.118037726253987	-0.0557831646901532	-0.123905692122338	-0.0468623989452699	-0.128686123457236	-0.104351772004683	-0.237635494208609	0.0906025710369594	-0.160308470235658	-0.09391112810266	-0.0667917850303859	-0.00427921984049043	-0.0263546123806473	-0.114010698202673	-0.172084356868691	-0.12730326579206	-0.224326324976342	-0.0782590451407663	-0.053608242601807	-0.0342585831076478	-0.104884595769583
