	"ACH.000036"	"ACH.000040"	"ACH.000092"	"ACH.000178"	"ACH.000211"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000266"	"ACH.000272"	"ACH.000278"	"ACH.000331"	"ACH.000339"	"ACH.000383"	"ACH.000390"	"ACH.000407"	"ACH.000415"	"ACH.000416"	"ACH.000433"	"ACH.000464"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000522"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000647"	"ACH.000649"	"ACH.000673"	"ACH.000676"	"ACH.000688"	"ACH.000693"	"ACH.000721"	"ACH.000756"	"ACH.000760"	"ACH.000766"	"ACH.000770"	"ACH.000792"	"ACH.000799"	"ACH.000827"	"ACH.000887"	"ACH.000921"	"ACH.000928"	"ACH.000993"	"ACH.001028"	"ACH.001048"	"ACH.001050"	"ACH.001061"	"ACH.001075"	"ACH.001163"	"ACH.001183"	"ACH.001654"
"2512"	0.176122715622454	0.0652968784517904	0.032025819460008	0.176295834015748	0.121100664677411	0.0919870388201526	0.203366238532907	0.16150351416319	0.0733654488757751	0.104246590955191	0.132989264612171	0.101764532565445	0.0322529795348848	0.166898197152107	0.0693309495043633	0.207123029435418	0.207766729941232	0.150626743994591	0.164354475592034	-0.0674553747602921	0.113746975404839	0.169986739271622	0.134094110011394	-0.0587349437290983	0.0879961145626494	0.017681679874208	0.0733159733621513	0.0942296983558485	0.152100057704928	0.0969453765996103	0.0442605601249624	0.156697379169924	0.198433430387143	0.165018603276017	0.131261241979875	-0.00992522873213789	0.204668918678265	0.072533739921549	-0.0199038908260076	-0.0123930475877969	0.116770178312652	0.0590193255754415	0.136361025193441	0.134305714092424	0.114407537416323	0.101334076697885	0.156407306779215	0.120406885005014	0.189212520303754	0.175047163274606	0.0530423074685038	0.18213962239632	0.215843341440157	-0.0309028536051941
"29909"	-0.0661033759509597	-0.147953611339547	-0.210173390492949	-0.185997624378445	-0.144817418078339	-0.163103232439887	-0.150882715969986	-0.121250578234274	-0.0130143865897978	-0.128013427369605	-0.115688995559086	-0.173069119650167	-0.178895477684675	-0.135997157883404	-0.12717530185449	-0.109910696150004	-0.0839842838998829	-0.169985239954368	-0.0788630550092514	-0.0250065599610222	-0.13211218726723	-0.229275884569349	-0.140825268986566	-0.0833869954502708	-0.118086983476722	-0.0225906973989159	0.0184729398660207	-0.0211701474052331	-0.0615414619002084	-0.0455612432816706	-0.144650058664675	-0.0722057647962365	-0.167078585859687	-0.0266338002317584	-0.106341981960925	-0.129739988274512	-0.141329575209257	-0.0852158465962043	-0.150180430951125	-0.0195074584568813	-0.17252739982088	-0.0814223264429208	-0.114933772762814	0.00626026351058023	-0.0132740938224809	-0.0319783784548893	-0.0839032846080228	-0.15047559572047	-0.225972247002288	-0.0647569008165429	-0.0114443680311737	-0.0446391117692118	-0.190215524958448	-0.0599808437325596
"3213"	-0.129400199602816	-0.0669738691843453	-0.139736861151023	-0.0370865500626551	-0.150326389025019	-0.216827071184694	0.0218752036644451	-0.187544007085337	-0.165240219027983	-0.142707223470472	-0.328349091611478	0.0450156915017632	-0.185366676192051	-0.153018888228989	-0.209541388013688	-0.113554596215109	-0.171537684863684	-0.260800768195322	-0.0573325829294347	0.0184135796072096	-0.13624778230725	-0.310529638517762	-0.135236033918052	-0.135796636256936	-0.192723659016668	-0.0703193176677283	-0.16896975931861	-0.144689262493457	-0.148124164183196	-0.128025431024711	-0.133409388285757	-0.23312647332401	-0.100571182315016	-0.162321240981874	-0.133632073850062	-0.217851435479023	-0.267397239929385	-0.0361873289364823	-0.128924503189678	-0.143865944243373	0.0176636889161731	-0.0948536857102427	-0.150716322034059	-0.141469456348972	-0.0663482159098066	-0.0762582756822986	-0.0676709176845205	-0.238889277370376	-0.100538454754068	-0.1360957952045	-0.260112442195476	-0.237669952392888	-0.246979269828402	-0.0742562122942539
"3265"	-0.544777044757379	-0.282388856607932	-0.182767547098445	-0.330773192993415	-0.221959200760318	-0.154826338581308	-0.25345505263056	-0.224945562163769	-0.319721022632265	-0.226806480877616	-0.196502661743821	-0.261852855427881	-0.137014132086118	-0.279796811619173	-0.283203299276495	-0.166768902261119	-0.302934218268693	-0.259947999561013	-0.290917549960645	-0.194885930189752	-0.172998485974901	-0.157143419434223	-0.2372019175426	-0.27332263657524	-0.131581348949136	-0.189906108673777	-0.166310788487101	-0.260527392520751	-0.25978177260303	-0.168077504780657	-0.209477804884979	-0.178628624416888	-0.386523839623949	-0.135467787731373	-0.217040938169055	-0.159165906609068	-0.213902853311612	-0.226599333014413	-0.240741044760225	-0.3986915590516	-0.296152659723878	-0.227077496971832	-0.154523510309471	-0.380887002173883	-0.352406808857874	-0.417143727694253	-0.152816794557274	-0.34646386480921	-0.239090973997112	-0.13484370414236	-0.457203025625235	-0.1906984394578	-0.327433712771463	-0.292497691301393
"3567"	-0.0180391749639387	-0.0353546267271151	-0.00922423519342301	0.0799206346206612	-0.0234968593666288	0.0323602666550389	0.0226030462221475	0.0483286452806913	-0.069822353866931	-0.00820479950354253	-0.0333080787104626	-0.0194347508244794	-0.0118924125379299	0.0129994816687474	-0.00939030308081773	-0.00985061239564701	0.0627218693309883	0.0226950105657602	-0.00481445715502236	0.00465265717634	0.0894910726274364	0.0256484910955506	0.0310234095033017	-0.148488917425387	0.0356257990996487	-0.0423979609742666	0.0860100706199472	0.0493971288985131	-0.0651138143434314	-0.0397208288842724	-0.0509968293864064	0.00421920070663176	-0.0893022841820077	-0.0348599865384097	-0.00588329846550396	-0.0323577535438343	0.0392486144108723	0.12422694304101	0.0413043441303895	-0.136768205890524	-0.121571790241189	-0.00408012915634762	-0.079429946113512	0.0347278818523382	0.0548605807871202	-0.0455836481774616	-0.00439755006284156	-0.0820868849855627	0.0575561061711962	-0.0155714304427093	0.1451861838242	-0.0229532811112398	0.0511729326156398	-0.0192282136280365
"25758"	0.157114361482254	0.111628943425915	0.188494078431031	0.0245056247994824	0.139479419366731	0.0950876101811728	0.0494683652319659	0.143507396670671	0.0907915005483343	0.119849962128117	0.180675820895213	-0.0204914557255866	0.108444554209455	0.0221859381245715	0.119627710156307	0.169271721266587	2.63809273833258E-4	0.123957807178433	0.0946929930875988	0.0644362588146981	-0.0574678454671219	0.112981716431192	0.0633825416577811	0.0609600531830414	0.226167349616426	0.120572175169714	0.049489242910389	0.241110449403765	0.0857356428209774	0.0641390662731495	0.107909436347719	0.198303797515338	0.0225154086260565	0.10166774205647	0.0960888068490824	-8.94447794343968E-5	-0.130838909026494	0.22271079098092	0.168096177717818	0.0700392629202862	0.0231434529570084	0.0468979215740387	0.0859090647406675	0.138670724526041	0.0879594789947096	0.0156439869951958	0.101284634133019	0.11615937010514	0.066085712346645	0.0195025606480949	0.217414898850916	0.112693285232918	0.219354401802733	0.186447359134758
"3948"	0.0747065438075797	-0.142374043025429	-0.0346066853833494	0.0449724241696216	-0.0177990742908815	0.0882881018371346	0.0646198973781958	-0.0216047117348757	0.0471070176261676	-0.00118115570664047	0.0556121328702527	-0.16262695262686	0.0209724636139943	0.00140675855898584	0.00269873138751168	0.0486175063203972	-0.012761511240532	-0.0389174542537298	-0.0358603929805841	0.0136861701410275	0.0753237798257715	-0.0702657352052146	-0.0143030481662498	-0.127445601866302	-0.00257031872043069	0.0224021612410883	0.0192862646062166	-0.032082431882478	0.0144861513451005	-0.0591420257251264	-0.110425637523077	0.0425855761089803	-0.13299860570339	0.0254501220051981	-0.10936572641057	-0.00205054529061575	0.0663116760313631	0.140779193287743	-0.0394935569844425	-0.129108701285953	-0.0734284791641976	0.0447568509776412	0.0474310979516823	-0.0719847051097842	0.100517276183496	-0.0227297745741911	-0.00569882725802714	-0.00358425940792398	0.0707496499358875	0.027501328522401	-0.187688046881756	7.64991046486099E-4	-0.0463799855567224	0.0474700196311419
"90668"	-0.0524112185843725	-0.0195456029918079	-0.0690261273791627	-0.152558210587475	-0.143865469157266	-0.168551205796312	0.0174546528485983	-0.157682118413459	-0.0450530259820369	-0.152254211166335	-0.122292864373493	-0.124367045042461	0.0710683614447047	-0.0917572733251278	-0.151504878696337	-0.206674572057588	-0.033512725378936	-0.109894870051381	-0.0887324202353557	-0.208014470769441	0.0569943680931168	-0.0641371740072577	-0.0868070155339676	-0.0888909193714223	-0.139821111987914	-0.10606536593584	-0.0284471496994762	-0.123691406121452	-0.0805984388061446	-0.00618394331050507	-0.0817139673474665	-0.0627276039666373	-0.169826349037105	-0.209761876828645	-0.193287018655581	-0.0965612672697808	0.00589573864703184	-0.285829050606219	-0.0722542946905568	-0.0976986582050641	-0.113544307303089	-0.140345344693799	-0.178451817848363	-0.120529884209469	0.00703217301218419	-0.0500321963012655	-0.103770692804492	-0.260827463370502	-0.177855457153883	-0.125107253032227	-0.0697682319958221	0.0550801986565172	-0.243244983604375	-0.0608195930583083
"4601"	0.117502160207325	0.245626231592989	0.228518765503558	0.243213299344315	0.181072908748449	0.215453896777868	0.188844863592437	0.056101328833481	0.414239559739254	0.187520350541941	0.237470698015251	0.280550454682949	0.123690469388052	0.162142970743371	0.14955679808782	0.21825590873835	0.188796279095117	0.134904841661325	0.247030642845316	0.0135699591031226	0.00542378294632696	0.0776969896287409	0.151534120857941	0.036022647971906	0.185208304456153	0.0472116797294095	0.175168675927311	0.133917738314156	0.191847094361262	0.157123283721517	0.145037615201198	0.162517029735067	0.287785096009378	0.113588840443046	0.313288634774419	0.0118102648264811	0.233228304694326	0.202641188251852	0.163797950480797	0.259334682896702	0.0656872672670334	0.227375700675738	0.125119619438813	0.224002691928228	0.056575974534114	0.114020986625867	0.130391210116631	0.184274066444886	0.20258323795276	0.0942314324305112	0.301900479223382	0.246299170202556	0.135431843995199	0.142147640367522
"10398"	-0.233769907438587	-0.159832606916572	-0.288925847638802	-0.172883470213615	-0.262348161374396	-0.161816867245925	-0.0858665851388538	-0.244581099285937	-0.247262763022044	-0.130628896427627	-0.241658365038705	-0.231290175500121	-0.31456074581814	-0.198659636010049	-0.18375189730185	-0.172107807042835	-0.226937916905777	-0.197857498050642	-0.18921577209612	-0.240168959194021	-0.290154409073449	-0.314226687974054	-0.14314599819179	-0.377404007122282	-0.159359091459309	-0.312117263956575	-0.228921769370519	-0.23818907531179	-0.150174517270218	-0.282038360962865	-0.259115907126848	-0.172603805637616	-0.381407593856041	-0.186852034773673	-0.262032717872894	-0.0495221195628805	-0.325344241351745	-0.251073778907823	-0.257864687339226	-0.132805155161205	-0.276585226395575	-0.157090433544442	-0.155414440457427	-0.275055715178278	-0.339387222595923	-0.151869181287472	-0.301777806019916	-0.273531596151916	-0.242191422374043	-0.162306645862558	-0.284911451713686	-0.34428078494083	-0.269653009078084	-0.274947832681294
"4793"	-0.363260007807533	-0.0948287810397429	-0.269180937635506	-0.251443040314199	-0.28104142341858	-0.231679163611469	-0.166394396507258	-0.28301560403907	-0.313533421962046	-0.226544520667811	-0.209568437292266	-0.183475364016774	-0.136567549938472	-0.249963883504972	-0.24100681569073	-0.224968986172669	-0.18912844627855	-0.149059734225555	-0.193060610134321	-0.197504081459024	-0.137228667328414	-0.303115505345191	-0.176378257842641	-0.278589349807485	-0.212369831415668	-0.165551808793686	-0.151666843703477	-0.29504925696917	-0.172504858927177	-0.307273699170741	-0.252456038548602	-0.257981173152878	-0.329954581110739	-0.215850046048408	-0.142572617341655	-0.34791878418711	-0.268774398861812	-0.129592993465092	-0.316574914144102	-0.193026405665362	-0.118534742509377	-0.254677186604862	-0.24712655204144	-0.305774670047916	-0.186582862987739	-0.2092315411305	-0.246015189073923	-0.370097592220648	-0.340678478612258	-0.131047684529339	-0.299364153980398	-0.211534051331886	-0.257387135614569	-0.291887316428254
"126204"	-0.431550622444146	-0.163220132284183	-0.342298813122077	-0.347487219259691	-0.197314883259707	-0.191660486024712	-0.287269367012722	-0.20509105344658	-0.294598412920743	-0.26435378427139	-0.255724219828569	-0.239171069398294	-0.148911775077128	-0.309312264657948	-0.249020405446672	-0.229404339249989	-0.228310282483392	-0.180449043172548	-0.270995051960855	-0.29328043888181	-0.127538821067854	-0.139840988893469	-0.180670396670396	-0.239578071308756	-0.221803720687872	-0.197685805555216	-0.243049938358342	-0.361271465224569	-0.173830927838151	-0.325992865644796	-0.30516488157927	-0.209798398802677	-0.421982219117625	-0.173203346715886	-0.339740337348058	0.0448971541396689	-0.145806264839022	-0.165268852346153	-0.270434105487943	-0.29561509018417	-0.198498895095469	-0.139571825660083	-0.233081941928582	-0.380430149820438	-0.223691310044648	-0.419662656538207	-0.375174397458728	-0.28427330710976	-0.24022791103787	-0.152469884838548	-0.374500569051517	-0.152031706615646	-0.308772293639192	-0.249486101548458
"390265"	0.155342470751757	0.149357197962763	0.232179113931435	0.0509270179684619	0.176507075055556	0.156205673028413	0.105822941959786	0.181038842644229	0.0921867162024007	0.180370363267051	0.192451168333494	-0.0265670699971267	0.12371294543826	0.140083533362611	0.108171145923884	0.103817936373207	0.0981252696401499	0.177121698349355	0.212102668009379	0.0680824283975875	0.0857798690211099	0.139733368600626	0.0451709792376159	0.166383517651365	0.159738225661341	0.141362894953576	0.165608909851075	0.199612635841077	0.141971230850503	0.198220249688477	0.17328300334376	0.174072357964625	0.0863826853701635	0.150382695546238	0.146885983860804	0.0492049413204644	0.231370718790118	0.237188542587708	0.0607504683944038	0.148558404806576	0.162828184643836	0.102860649860238	0.0468733506169347	0.0898192801120675	0.159978610152101	0.0519495372383412	0.152959330830231	0.16518331747864	0.125634237836376	0.179681270506624	0.250942161914019	0.0804680964451025	0.175375458950887	0.0861771213356621
"219952"	0.103996660597204	0.108167894138653	0.10910266734998	0.102949377388672	-0.065431266488776	0.101786141372367	0.081677506761615	0.115098766353322	0.0251274910985931	0.0498207192279496	0.0979724244224801	0.150695236361608	0.0215770306034949	0.0674622445552783	0.00260288316942577	0.0366486584581173	-0.00808526326613027	0.023723526161836	0.0888340498016452	-0.0398110774523834	0.0279588975482546	0.0673583865347316	0.114093763218009	-0.0668369364459717	0.03804164947936	0.109353530864284	0.0905659736978127	-0.00194149878080861	-0.0495797732944152	0.088332755647676	0.029254060433933	-0.0178545561494471	0.116927807596663	0.126375114253625	0.0330734072591497	-0.00349059306656312	0.0800994497086971	-0.040833339500726	-0.00626862456256261	-0.00600290191353384	0.0379097819890401	0.0770689490667575	5.33546394438462E-5	0.0179121092970742	0.146053977137893	0.00371458572848418	0.0627582041177656	0.197371980623328	0.0750210758237178	0.0688949543626496	0.0307588987140812	0.0558878912420222	0.300290852148001	0.12351077972901
"493911"	0.119608714191048	0.142224279293129	0.109747201379057	0.163496585168348	0.157515990066653	0.127622686436522	0.115164831800349	0.110692311562911	0.17715853516514	0.109271856327055	0.127618894237388	0.1519368745531	0.101466830237764	0.154427205129978	0.120125388973067	0.1326935420892	0.16261174672463	0.18749728037164	0.163163942284719	0.0832345157264072	0.217118243791746	0.0625724113666904	0.127577556860773	0.130323573795831	0.140437479994601	0.11832502052405	0.0449391527545953	0.245544926297652	0.122475674280789	0.159156956584117	0.100892223373126	0.180118280279588	0.161934826996135	0.149714244800848	0.146229387164412	6.29912796879257E-4	0.203759507714949	0.217028343723032	0.161399970098219	0.212068876475994	0.216833856302908	0.075780925444517	0.154449476262063	0.219966594745093	0.161658693598161	0.198642983869039	0.130877223205642	0.201771118584343	0.166927161642311	0.124864300612585	0.333332044635106	0.156948017775086	0.281042053827422	0.0993503307290384
"5307"	-0.117800486704868	-0.0554010922672611	-0.123499830666881	-0.185450216628376	-0.15332672759061	-0.0334003866453614	-0.172670624487095	-0.10997998962882	-0.119657462256817	-0.184740517878911	-0.210730072091009	0.0235984733527535	-0.0182584710645326	-0.0961852441229241	-0.124420161726389	0.0158616261524791	-0.19334389046509	0.0276387767643148	-0.144179614551751	-0.0258576329044595	-0.0171129060381861	-0.163525971557969	-0.137373846608986	-0.170532049674028	-0.0542198768158549	-0.170358163034965	-0.104307488823085	-0.242438761891994	-0.0453619439333635	-0.123331132716917	-0.205315157693234	-0.0964211897903031	-0.101276667027639	-0.0567065314593177	-0.155591318692768	-0.266292572461284	-0.180872122556866	-0.11314834383049	-0.177054684230847	-0.0180614998756437	-0.119898374752014	-0.223558149768632	-0.0820472520456897	-0.0946739584787347	-0.0124729217421351	-0.157337721252052	-0.164711478451104	-0.109356203325306	-0.0301131651044279	-0.110719241424502	-0.0962708797122188	-0.133376663504786	-0.259459542942999	-0.015941238391927
