	"ACH.000014"	"ACH.000017"	"ACH.000030"	"ACH.000040"	"ACH.000053"	"ACH.000085"	"ACH.000163"	"ACH.000226"	"ACH.000233"	"ACH.000243"	"ACH.000251"	"ACH.000277"	"ACH.000323"	"ACH.000331"	"ACH.000356"	"ACH.000427"	"ACH.000448"	"ACH.000450"	"ACH.000484"	"ACH.000485"	"ACH.000573"	"ACH.000580"	"ACH.000614"	"ACH.000616"	"ACH.000621"	"ACH.000637"	"ACH.000646"	"ACH.000647"	"ACH.000661"	"ACH.000697"	"ACH.000711"	"ACH.000720"	"ACH.000725"	"ACH.000769"	"ACH.000773"	"ACH.000777"	"ACH.000781"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000881"	"ACH.000887"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001164"	"ACH.001196"	"ACH.001197"	"ACH.001765"
"25920"	-1.44864426051656	-1.20375637333048	-1.23538325113695	-1.13423209162373	-1.18426410765321	-1.17462196089647	-1.18145575240004	-0.943015878750614	-1.28312111994583	-1.21345214193768	-1.12747727354532	-0.823010379316019	-1.33489504195306	-1.17385055996738	-0.996099516587029	-0.965661638002494	-0.990023083209984	-0.762823196930667	-0.603654387969407	-1.01910863652766	-1.10798637338443	-1.49352302436511	-1.34969354045018	-1.21137470805984	-1.07684580936351	-1.03819561981108	-0.956757797465305	-1.10441702861402	-1.36130099006117	-1.10971758736867	-0.972298203649635	-1.39508414774373	-1.03507317547032	-1.18882823476703	-1.13427859921076	-1.2319963381609	-1.34100751944884	-0.902665119587235	-1.12820404961966	-1.09629180352041	-1.09141628443367	-1.19447814949924	-1.16592772053241	-1.40221317980927	-1.01992013399284	-1.07751233104222	-1.18039921069201	-1.21375405460935	-1.24992368930828	-0.909395058587393	-1.14392810873235	-1.42557524258825	-1.16475114441009
"401667"	0.200848638784584	0.169859008649583	0.227433868043051	0.104852028533317	0.224272515757195	0.194327952023082	0.263600879593933	0.218471253831236	0.209436533588787	0.11670327011791	0.0644063262851256	0.159942612120377	0.167508088541593	0.163361333235532	0.290724482228014	0.220445284924487	0.225830278373913	0.216834575593534	0.224815230873115	0.0833618362452874	0.245218541761307	0.0976077196171098	0.0241010942696685	0.0764633025719555	0.138204349946599	0.110366068365908	0.0331046498304853	0.101063726065369	0.331847641034631	0.175455666126889	0.146986999722205	0.191716667949309	0.253262104321706	0.343199131457163	0.0837277092529519	0.205128365662087	0.0554457450051348	0.146672433473396	0.0864842896424514	0.2094745049186	0.180812075288157	0.210291266888488	0.194298837390035	0.129634027951601	0.205249252963689	0.154398268013655	0.211127909551503	0.273508670931451	0.217441076723827	0.347905286240871	0.146863020059519	0.201563210915785	0.179179690321317
"26341"	-0.256658861248439	-0.267595370345077	-0.17756855157768	-0.222454747001406	-0.234819600603171	-0.224334128201783	-0.329145993527798	-0.173611993835416	-0.169499948297343	-0.119943141123798	-0.184418154493191	-0.185077971802517	-0.333753676776256	-0.18736449088289	-0.0491179522647053	-0.123729055953715	-0.257913563418445	-0.301167346642955	-0.181658785259513	-0.158332861931689	-0.169212493417764	-0.179248133631406	-0.22072531436902	-0.136795214405567	-0.28759153459889	-0.358877866806533	-0.237297526384892	-0.13576793873337	-0.118103000640519	-0.277877263047862	-0.0582298157997895	-0.350653639664423	-0.29484198765835	-0.266395867918869	-0.165685876122621	-0.108754071942202	-0.0873139268997932	-0.124897143416104	-0.126652515375744	-0.136418462609231	-0.396255108347713	-0.271225230919457	-0.0949731281086045	-0.194676728580089	-0.21691389085832	-0.158768235766343	-0.0810940900245704	-0.326127935877056	-0.418684999824617	-0.215806728892202	-0.257641446580019	-0.144139761276769	-0.20955840915508
"5188"	-0.248647293158344	-0.112811305922974	-0.212039376919536	-0.181636213472293	-0.227445991429577	-0.258650393599771	-0.323037256848128	-0.125792942714482	-0.143665541368424	-0.193153075242372	-0.388404084702121	-0.239181162562916	-0.213464437730861	-0.246674988869128	-0.30666284685685	-0.147243156120994	-0.0868490863788098	-0.218700206736056	-0.110079820947673	-0.218690954867696	-0.249859987485186	-0.281384540540117	-0.322991885297397	-0.251900390616213	-0.112109195946555	-0.280617595008655	-0.237734679539269	-0.284149052341199	-0.364245024303807	-0.195528026404256	-0.191796582434526	-0.267698122257256	-0.179387579882186	-0.342553720337465	0.0613066586937255	-0.26827674790419	-0.150765001559573	-0.0283406582888698	-0.329266544485	-0.167549570212806	-0.143528424635757	-0.0873952062250376	-0.172360477065004	-0.238006837259649	-0.194983977231462	-0.249003765930256	-0.298626621853094	-0.469913715051318	-0.296487655469254	-0.464080391696236	-0.366526251032763	-0.0418806483969917	-0.338525281669796
"5536"	0.382700388253776	0.00205762778384961	-0.167395697868808	-0.0568558140855839	-0.183143145687482	-0.260972284625896	-0.0303194027972787	-0.0635486175036324	-0.161462852426511	-0.119358213913873	-0.0680759434203128	-0.0713804659565258	0.0400157638500268	0.161451737871689	-0.138386211164218	-0.10232449481791	-0.0625174911839652	-0.0158193901542851	-0.0382236638097461	0.0194474207496025	-0.145556899356251	0.0599348030671348	0.0785696027690966	-0.0300772097684407	-0.0712621457629292	0.0172983201127281	0.00172120666874111	0.0191270910083667	-0.216446425471525	-0.0612392704573777	-0.0602361473035806	-0.0236440073754003	-0.184085674795806	-0.021512931422543	-0.0738203847690022	-0.0573848461192824	-0.0275126674658436	0.0893128756345792	-0.145264405706559	-0.203393562851184	0.18247946182903	-0.154075953545881	0.0516609400398753	0.0558590813189803	0.17735674113664	-0.115676352797981	-0.120846339821143	0.165334363285621	0.0683801812923665	-0.294112876643667	0.047476997774467	-0.0404341599511484	-7.18448880184715E-5
"5691"	-1.7290313659653	-1.71266886563648	-1.58110817122566	-1.56058608145363	-1.65752695987171	-1.60685033241506	-1.71811582827401	-1.60372329323856	-1.68773406050274	-1.61795698477193	-1.74724145485819	-1.85689106696838	-1.40556663885557	-1.55929630858716	-1.76559987502376	-2.03847256602655	-1.53870967600554	-1.70489572603507	-1.78784308921273	-1.5793581138093	-1.69314912101277	-1.88237221084752	-2.03560345959652	-1.68261883789407	-1.64126898021395	-1.88531560695108	-1.52420833731673	-1.52234883641104	-1.91587158114195	-1.6037570383547	-1.6749701662187	-1.78997102047982	-1.58830571522114	-1.67716910874006	-1.70233854352842	-1.54360353249153	-1.74415503820382	-1.79671891105228	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.89602956750618	-1.50961627072657	-1.46743087562631	-1.66099804088376	-1.54419832812355	-1.7267138784213	-1.71292886054739	-1.65450785186324	-1.71588120762596	-1.50534574453333
"79037"	-0.0747253082257802	-0.0694533165165635	0.0421242344664498	-0.113539033266959	0.0995199574030346	0.0468253256246114	-0.0463072448924494	0.103729926369898	-0.0528183967723031	-0.0814090684051545	-0.0148708621073731	-0.0278192891791821	-0.0832949229633246	0.0731241154024639	-0.0969258495634782	0.0531994679879378	-0.0353993625390102	-0.309504631391425	0.111893105464634	0.00456272910277527	-0.151458697881699	-0.167182955440638	-0.38188174386978	-0.156712381269532	-0.111648313092092	-0.135803062609751	0.161683844680768	0.118974374741677	-0.294329881319624	0.117321987936891	-0.0375702736287575	-0.0978875712265198	-0.155406110256937	0.0176033112415687	0.0441804231446286	0.0875385408170792	0.0937815217334561	-0.0603124407880093	-0.094310136624979	-0.0778742771766322	0.00105088179278033	-0.00648297209808728	0.0812697338287302	-0.0568126276834672	0.0215642169039971	0.102153695730619	-0.0540447171895782	0.21110788233536	-0.0730931943354843	-0.0768562516346523	-0.144009663415748	-0.0871080654831891	-0.132428550405403
"5901"	-1.87148088277177	-1.90648179053055	-1.99895006067249	-1.68454844707961	-1.70677817032918	-1.71890908089565	-1.83513960128866	-1.91890021856368	-2.03090349689694	-1.94621464774526	-2.74967659887852	-2.02566042132832	-1.46093961384268	-1.7907531098716	-1.70515331743264	-1.69365152758293	-1.88527688775248	-2.20884595011116	-1.80261481439797	-1.83669470242335	-1.81151911715448	-1.9763750191855	-1.95274496299386	-1.4275244411609	-1.74376566116276	-2.1280728641947	-2.17627308180187	-1.60100310233281	-2.12016139343606	-1.4998780021255	-1.75494931407939	-1.77923197519034	-1.9843351770357	-1.84902639007226	-1.82431914275168	-2.00900278406565	-2.024656829277	-2.03828286283383	-1.62743376406742	-1.84569723764229	-1.50896268401427	-1.92889140196962	-1.86233828123382	-1.97687658776173	-1.59466212137263	-1.91985609359659	-2.06943552503271	-1.65323451580543	-1.62090357385018	-1.66169962884836	-1.6644889986896	-2.18392745514934	-1.9492841978742
"6136"	-1.67571207585567	-1.35488505976284	-1.72658625911567	-1.41171116270632	-1.52307309353868	-1.85057400944934	-1.71006572181676	-1.59282279679829	-1.68918140183403	-1.6183074771105	-1.79618162215524	-1.38019239134447	-1.46223768713207	-1.58983081927048	-1.52902190255033	-1.53235701194367	-1.6373851637743	-1.71874715917124	-1.28464269560858	-1.40294204677194	-1.48430506309703	-1.54848846061209	-1.95198623314063	-1.3740179340756	-1.5850988049909	-1.68283330135458	-1.7849373571519	-1.42855019725975	-2.04155539281049	-1.25958527694321	-1.42507877824896	-1.7226491793144	-1.40057755450917	-1.48793827055256	-1.34699324277713	-1.7156779440751	-1.68026851964546	-1.15849934738321	-1.35527285528801	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.36317938619065	-1.77071489061883	-1.39934230823947	-1.47125066756887	-1.38728673319928	-1.39249933384955	-1.46165432413694	-1.86835585954261	-1.54725657094111	-1.72132777599965	-1.47237822961406
"9349"	-1.51871464195176	-1.54191623286309	-1.56257416551425	-1.2527087581247	-1.3958769348825	-1.54994708245518	-1.65383135262886	-1.37222025069305	-1.50493346622898	-1.51682070169242	-2.20101430858819	-1.62336107866163	-1.57731592112892	-1.32792842439837	-1.33740888443881	-1.73512074967678	-1.52113974631219	-2.03238200597475	-1.76590319060126	-1.5171526178639	-1.56068506655722	-1.79212954750873	-1.83652616979145	-1.48106211710085	-1.54110421072333	-1.75836715527029	-1.60451531418169	-1.36054287305473	-2.13730843644578	-1.54112732148022	-1.41510557911085	-1.59976877559143	-1.1269223570309	-1.42783826106236	-1.5698939098286	-1.43432530117458	-1.59407826902787	-1.15083310842155	-1.63810594441309	-1.54299437198418	-1.58429179747922	-1.52609321552168	-1.2661856372021	-1.77933573533542	-1.47747819956592	-1.38360415364018	-1.27306038966655	-1.47726049358199	-1.23123794550073	-1.4445767913901	-1.46884875199085	-1.31871027115119	-1.47423055071945
"6167"	-1.71416641327202	-1.38740712062748	-1.59584395348503	-1.4329351330126	-1.61055130801652	-1.69154098676202	-1.63633612305926	-1.41972929093815	-1.5317685675126	-1.59893356957121	-1.86858479417285	-1.69689244850938	-1.40069501872185	-1.52182979059996	-1.70720067245905	-1.767186413431	-1.54244395758083	-2.10710794312665	-1.5681432632053	-1.59438300367312	-1.60384011999665	-1.50218285127349	-2.00675981833754	-1.70273553419832	-1.58963183090942	-1.6574351908018	-1.68546502410464	-1.47947929331441	-2.04037588165354	-1.47344264953566	-1.50837413700243	-1.41142148010751	-1.4415148776896	-1.51466308724468	-1.50855996379624	-1.53654698026966	-1.85905591875022	-1.39710654461087	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.88420728370833	-1.35359365340341	-1.33345295416795	-1.45514221361592	-1.45528357948372	-1.70572705943165	-1.86029171450361	-1.28131650679463	-1.71758669450201	-1.55575099991009
"6124"	-1.41371690608394	-1.10702783274082	-1.54533367739018	-1.46468647647087	-1.26137681012728	-1.7520959694916	-1.53411780554692	-1.25269367337442	-1.37354566985802	-1.51059243133375	-1.25160736792892	-1.47175571271972	-1.33722883274906	-1.3326744426938	-1.43350847894182	-1.39396517922671	-1.52097082965655	-2.03162576998405	-1.66062505606432	-1.40795083153046	-1.37338391298278	-1.60008278652896	-1.78200198112813	-1.51740841158141	-1.47714912158691	-1.50269195675061	-1.48263362675205	-1.40584078132886	-1.71165244351032	-1.20203941259455	-1.34322078349186	-1.38236652965406	-1.49360545511197	-1.29847063807297	-1.46924942534465	-1.37236171766753	-1.58218948059626	-1.23151813891486	-1.33497445090519	-1.34299563253768	-1.28718120441743	-1.45522676067686	-1.4746724678465	-1.76068826546975	-1.31550964266982	-1.48968833325251	-1.51213711088436	-1.3581435090366	-1.46714170665332	-1.41018210727611	-1.48645734330634	-1.82177019271065	-1.37500570858363
"6207"	-1.20092429046361	-1.27207285739734	-1.41750963462264	-1.1078995748899	-1.23218512971513	-1.39635541832537	-1.39313406146277	-1.27220709768555	-1.28787288416202	-1.32872902516382	-1.36295273144562	-1.34208203982382	-1.13743433116658	-1.30431920134301	-1.532179025149	-1.38850391709202	-1.13561953951212	-1.74517218226146	-1.23329136521311	-1.3400937782989	-1.31211268525186	-1.12634303412412	-1.63919021119945	-1.13629677797419	-1.29006252106311	-1.35509377165734	-1.12593744174884	-1.24213390081604	-1.73187023276552	-1.12590123112081	-1.39706850634656	-1.32872938620679	-1.34303517666046	-1.20257302670761	-1.26561625623412	-1.46890995792114	-1.56784509176993	-1.20382988685931	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.53948498766882	-1.2509549377291	-1.179974373938	-1.48900967009142	-1.25476296085193	-1.10828876854961	-1.40880822227213	-1.18678128314056	-1.40304048379051	-1.3399652467426
"1992"	-0.0565585544071634	-0.0238741454248846	0.141051172077363	0.256944114070988	0.141428414186874	0.196388617884385	0.0840128032445502	0.0289190304150183	0.0157020709562502	0.175024556035751	0.335548367918898	0.226736394484096	0.0555121685654707	0.274337630239604	0.138367478231586	0.0776441515252786	0.151226235714538	0.0660198254383305	0.0841910242220471	0.118866893015349	0.139662792903027	0.24931178651743	0.235728990198101	0.258380749929621	0.0804999275002207	0.123928893651591	0.147099271573804	0.151853279195943	0.19720357588627	-0.0212663576987164	0.210872102000508	0.059473811372812	0.242850935239591	-0.0158304063696581	0.039507606613056	0.1533542830582	0.17387972473334	0.111968178050543	0.0845755188908253	0.0895948221003725	0.085363992082612	0.107734839359114	0.203097901986399	0.100995466143602	0.15429409745178	0.21912549356532	0.183336217772846	0.230146508631898	0.111975425854914	0.417742229614517	0.110344775878928	-0.0793705155345991	0.106910949004677
