	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000098"	"ACH.000198"	"ACH.000207"	"ACH.000221"	"ACH.000226"	"ACH.000231"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000261"	"ACH.000277"	"ACH.000330"	"ACH.000332"	"ACH.000348"	"ACH.000356"	"ACH.000427"	"ACH.000458"	"ACH.000472"	"ACH.000484"	"ACH.000505"	"ACH.000579"	"ACH.000580"	"ACH.000584"	"ACH.000637"	"ACH.000646"	"ACH.000649"	"ACH.000661"	"ACH.000696"	"ACH.000697"	"ACH.000724"	"ACH.000725"	"ACH.000773"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000862"	"ACH.000896"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001353"	"ACH.001554"
"8328"	-0.00948328589266426	-0.112199093651615	-0.0679890159830524	-0.0533450637564588	-0.0430549097909525	-0.149671824284195	-0.0151379169232912	-0.0829926133969453	-0.030474416450969	-0.103802298034347	0.0705592397543096	-0.214269702192811	-0.0527011198483942	-0.161092769194787	-0.0973928385207783	-0.063262272443091	0.0306452059834084	-0.149359230916781	-0.172191508210982	-0.19632641777876	-0.0589302814388587	-0.159741089324149	-0.0293575856329883	-0.118417889483746	0.11238648000882	-0.123680528163022	-0.0627126116249698	-0.124146623943796	-0.0322316886113398	0.014364636080162	-0.131055659107913	-0.161622798894853	0.080090029694968	0.0142988544618585	-0.0846876970497061	-0.167780142728757	-0.0326993722844059	0.0512270106060471	-0.0375908209194955	-0.256040116705426	-0.118117639551169	-0.190531342736207	-0.0908256106948657	-0.0059978571501036	0.0485992930929067	-0.202886884270503	-0.0475763859570785	-0.0484814994520297	-0.211878587582835	-0.0216730865283998	-0.150881385964582	-0.0139707738934346	-0.0629292794038698
"84502"	-0.364163524153074	-0.461930382958241	-0.293671398774286	-0.177256977848076	-0.235282475836861	-0.344675790364522	-0.192247028210602	-0.259482997328018	-0.26052258250183	-0.255670391256778	-0.182236431343049	0.0905924214031335	-0.178121533305356	-0.277124105575631	-0.41779100712024	-0.195481309327708	-0.122161254924239	-0.207654997850821	-0.180684734346663	-0.262635312296258	-0.260265830738512	-0.227740151793865	-0.133347151368936	-0.197467900149619	-0.446558172702727	-0.276041869036614	-0.394043168581163	-0.435062817602569	-0.245829941195703	-0.217306014452016	-0.221229096842416	-0.341052828302958	-0.396366876748754	-0.252220838510433	-0.295305551254059	-0.365475314777282	-0.2152987541061	-0.280605672949967	-0.189814285043035	-0.0133433160235344	-0.121169980723764	-0.0898069242200419	-0.320631228552553	-0.25464622588321	-0.21801004734143	-0.229916119615542	-0.170537127885916	-0.280374855233135	-0.346837167216136	-0.17656328731241	-0.485084259191702	-0.153328560492379	-0.224153138231075
"594857"	-0.0162470616928217	0.138367288324121	0.0702537488369209	0.142995631346172	0.126686940757348	0.280159715853216	0.197723316214235	0.110039348091881	0.114174945824103	0.076663544409594	0.116805418753995	-0.0404096124930061	0.0361255303633729	0.145278294092712	0.138062395223925	0.201115143564505	0.150767829780648	0.039898684066724	0.128324889839008	-0.0399840220463223	0.103869339661145	0.174504405552988	0.130428299206306	0.203316182348412	0.245238110415956	0.103792652107017	0.132398234346808	0.23140275720987	0.0716308608764538	-0.00465986346835397	0.176678262116729	0.197986648592231	0.213656835025674	0.123577952570092	0.0288319156796521	0.0913340269516882	0.157563892337316	0.130726181222524	0.117612226217431	0.167515388007852	-0.0561418635640617	0.0432129013815492	0.229913978878107	0.0972145548651269	0.129940358523483	0.0975962352130958	0.12554587139295	-0.0262527562074311	0.268078041719449	0.00796268754204635	0.00351517849766343	0.0610094144143461	0.15256095539157
"11331"	-0.929669005411743	-0.711371309680293	-0.931025805986969	-0.928558035559835	-0.696500577465851	-0.778695939138241	-1.01584044077544	-0.905196625584601	-0.913482772049847	-0.913422405692392	-0.994237916121619	-1.01432074082088	-0.901165199403761	-0.835116923107297	-0.779783345600438	-0.898615850313556	-0.933929658965832	-0.88638817178872	-1.16735831244595	-0.945788205577379	-0.69154432972962	-0.718798009128428	-0.739446095711158	-0.626409124294633	-0.793962391831063	-0.984180613373063	-0.833410729687274	-0.923953140625001	-0.799757878308665	-0.800374798253766	-0.893914451307453	-0.910233806009231	-1.15324259176393	-0.886009022222212	-0.894649053507202	-0.870844729457036	-0.870225350990292	-0.595021317192563	-0.720176285974452	-0.890184836462295	-0.722929516711034	-0.734472690221467	-1.09792956742255	-0.983270056090034	-0.912756245796465	-0.826794981360413	-0.661781043126487	-0.878270587668256	-0.947154422299555	-0.627618688687197	-0.641826890539566	-0.913735898533122	-0.901307875353789
"79037"	-0.0747253082257802	-0.0694533165165635	0.0995199574030346	-0.00825209638481149	-0.0899883074204716	0.0280613244148204	-0.119359612469905	0.103729926369898	-0.0712281909528968	-0.0528183967723031	0.032283661437765	-0.0148708621073731	-0.0604335496863685	-0.0278192891791821	-0.0399647783684723	-0.094258527820643	0.0279276850224025	-0.0969258495634782	0.0531994679879378	-0.0514106699430438	-0.0640679348036978	0.111893105464634	-0.0599787689873762	-0.19939089734592	-0.167182955440638	-0.105669331557635	-0.135803062609751	0.161683844680768	-0.0839863816561128	-0.294329881319624	-0.0842195004307083	0.117321987936891	0.253702028232611	-0.155406110256937	0.0441804231446286	-0.0603124407880093	-0.178371160448922	-0.094310136624979	-0.0778742771766322	0.00105088179278033	-0.00648297209808728	0.0812697338287302	0.128629529312625	-0.0256825455581537	-0.0653060506239092	0.102153695730619	-0.0540447171895782	0.21110788233536	-0.0730931943354843	-0.0768562516346523	-0.0871080654831891	-0.0267681227176629	0.0452329136823592
"10171"	-0.392498549882243	-0.725359361928252	-0.718113859969355	-0.751751174401887	-0.585982432315358	-0.540557101538684	-0.735147531532074	-0.929909948951334	-0.65270137317841	-0.672279837788247	-0.75340514219281	-0.675315637701051	-0.776827763301297	-0.622807210182163	-0.62339436154582	-0.727138239906759	-0.623124971918118	-0.821270778053533	-0.540535216855747	-0.658236707354157	-0.464134482948096	-0.272056032296658	-0.536334558762538	-0.565221188396354	-1.10095155810806	-0.691584535308377	-0.94008083811699	-0.520578059666967	-0.517410810574835	-0.604380674720227	-0.805726679175101	-0.664055806889979	-0.61820478964251	-0.185974391407377	-0.486009698097796	-0.430835207114009	-0.657787278950304	-0.615875401464902	-0.489732350286426	-0.585733731958728	-0.465616863689414	-0.634968505677014	-1.33399585533196	-0.667429365280598	-0.782243452341423	-0.802695862763249	-0.520829569617628	-0.488845035002817	-0.828186753261861	-0.620589386581082	-0.316245273953657	-0.621599383614799	-0.625302445728767
"5966"	-0.0106150770665244	-0.0191399083728289	-0.0615717706129513	-0.0252677748856413	-0.018061187345504	-0.110610170559626	0.012163308014345	0.0129254878500881	-0.0424169838291149	-0.0578293423552795	-0.149576108789828	-0.114343346301934	3.24048380640527E-4	0.0786044254267635	0.0103952039069782	-0.0282447162616201	-0.10886437192761	0.157298278674887	-0.112400519703399	0.0996837572702963	0.00518515063974524	0.0446554189516075	-0.0263332607404575	-0.0889810368829297	0.0597153571763846	0.036030499120964	0.128995611253051	0.0182453468642551	-0.0135254116714926	0.0493944922054	-0.0232510131794757	-0.0940133732743213	0.0612724613055524	0.0221319662852513	0.0557380923974752	0.112461236863723	-5.27944925286429E-4	0.0017515245311094	-0.00759535946925236	-0.185440618543194	-0.0147492478244211	-0.164608283972255	-0.0980032586153023	0.0219423181281858	-0.0660539640926057	0.0179906272077572	-0.144753639656204	-0.15978547173136	-0.285985487872354	-0.0346383436763428	-0.176225024370404	-0.0213795437086723	-0.00239795384203198
"6167"	-1.71416641327202	-1.38740712062748	-1.61055130801652	-1.4685641104568	-1.7247255245442	-1.57062992003764	-1.52404239396062	-1.41972929093815	-1.52380328117756	-1.5317685675126	-1.37483828190782	-1.86858479417285	-1.60917815559927	-1.69689244850938	-1.28301275062483	-1.74176438679744	-1.87449314741403	-1.70720067245905	-1.767186413431	-1.41790356606043	-1.62676925297322	-1.5681432632053	-1.47980474191495	-1.66451711086009	-1.50218285127349	-1.68216937095069	-1.6574351908018	-1.68546502410464	-1.35083601284427	-2.04037588165354	-1.54610694003814	-1.47344264953566	-2.0140900907675	-1.4415148776896	-1.50855996379624	-1.39710654461087	-1.5728505135881	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.58316127217405	-1.68097096817066	-1.65661860375056	-1.33345295416795	-1.45514221361592	-1.45528357948372	-1.70572705943165	-1.86029171450361	-1.71758669450201	-1.39990701799659	-1.71886645548724
"6124"	-1.41371690608394	-1.10702783274082	-1.26137681012728	-1.261212035279	-1.56526093293671	-1.35902163612507	-1.67104424193253	-1.25269367337442	-1.14172692572998	-1.37354566985802	-1.45372785608163	-1.25160736792892	-1.31159859119806	-1.47175571271972	-1.26198493692205	-1.38212768461156	-1.37313750323588	-1.43350847894182	-1.39396517922671	-1.44234677733911	-1.36650017307863	-1.66062505606432	-1.33293688835435	-1.6877023930658	-1.60008278652896	-1.38164299548095	-1.50269195675061	-1.48263362675205	-1.32028231494706	-1.71165244351032	-1.46583774384508	-1.20203941259455	-1.63353705294519	-1.49360545511197	-1.46924942534465	-1.23151813891486	-1.3902376501953	-1.33497445090519	-1.34299563253768	-1.28718120441743	-1.45522676067686	-1.4746724678465	-1.40872760139222	-1.36447233988955	-1.35123400426952	-1.48968833325251	-1.51213711088436	-1.3581435090366	-1.46714170665332	-1.41018210727611	-1.82177019271065	-1.22386770561669	-1.63289773515819
"6133"	-1.43733083710173	-1.22720578885319	-1.16617270508206	-1.07555336570334	-1.17913465410719	-1.08046405662132	-1.2751117438384	-1.19572380731316	-1.13997834656054	-1.12807529962746	-1.39986618283936	-1.46487734919976	-1.2571173797064	-1.17396199256076	-0.887050208108173	-1.28185875167759	-1.33594442536065	-1.57763035098395	-1.19450103830898	-1.63536251572909	-1.33598068627312	-1.15696596044529	-1.16257308531462	-1.12570373299772	-1.15956942410606	-1.21177402215612	-1.31510029853737	-1.52130903039113	-1.14512756100416	-1.51789074550707	-1.2981546332345	-1.22027174376771	-1.4791070157257	-1.45882705868328	-1.31875435149374	-0.970351692567015	-1.18989873701646	-1.42819101757618	-1.05311444750701	-1.01793174756777	-1.46994775294776	-1.09104312970424	-1.27267985794548	-1.26416588795319	-1.32873787762671	-1.22149206514644	-1.22264965591181	-1.30157837507035	-1.23209777050542	-1.41263351929243	-1.15964477855678	-1.07816189426942	-1.43231853254263
"81537"	-0.386503095649212	-0.319266413716369	-0.366921952169721	-0.428995673065586	-0.487434087229942	-0.596593394811064	-0.430103934645492	-0.340984192407073	-0.449736760472684	-0.402521055228151	-0.431441330682465	-0.456346486842063	-0.547986851084293	-0.228410075258552	-0.386814311488638	-0.55220542955479	-0.501596442708396	-0.409788120482667	-0.417859057667072	-0.519053702513263	-0.465009670535283	-0.367188509265869	-0.52228226990516	-0.344190138429815	-0.271278732560592	-0.326589434486406	-0.482882367829924	-0.633194282761693	-0.455693652266967	-0.35397789625041	-0.62685906433994	-0.337791973766577	-0.742365488625306	-0.302708291407017	-0.336406901254074	-0.344525820685281	-0.471296661025024	-0.364264880903293	-0.449034081953422	-0.411738261982879	-0.460274455371025	-0.366710391776881	-0.687499525662444	-0.466269441813835	-0.453190161774869	-0.727982305208983	-0.191542478918042	-0.415410031090046	-0.312312735643796	-0.199013901707715	-0.258946309838987	-0.444866268781523	-0.489383872185591
"153328"	-0.334848677275881	-0.143602137085616	-0.366386330212065	-0.196582859590903	-0.190273363548277	-0.249325681407151	-0.218078395875333	-0.280628641059831	-0.181240039209093	-0.476374431637869	0.086728123736406	-0.290324332400241	-0.23959276140463	-0.087951545535096	-0.241747865120829	-0.107324635971844	-0.122351714862214	-0.302598696148548	-0.350911544205837	-0.0892526970667036	-0.360831144045131	-0.088172447003071	-0.219000249732294	0.0224354497594825	-0.209197016260637	-0.106929423991784	-0.330228318839541	-0.328392668778686	-0.234054253518856	-0.191849892697473	-0.184172207094351	-0.0805583156621607	-0.419412719986807	-0.161052312650546	-0.32578427326403	-0.127631283494374	-0.166453488114223	-0.030115336887997	-0.304501447213549	-0.243074171003176	-0.247605791815723	-0.149886834335768	-0.454925815189135	-0.205545237617281	-0.22755217858944	-0.310429747429659	0.052248505315623	-0.202643566071445	-0.368681659582685	-0.216263275149062	-0.337124278821748	-0.216419286187303	-0.119596762920445
"57210"	0.00749689838140089	0.0911481494907551	0.176663143967187	0.0724743211306857	-0.0799121809608052	0.100502524036188	0.113308979980594	0.154188198967526	0.0142117086444325	-0.0665046952906459	0.00836866585853325	0.0969047198075157	0.0753714621157412	0.0924973978696945	0.169543435661245	0.191438072653129	0.113339847642668	0.149187582410525	0.277415826095659	0.0739903856156735	0.045702333984114	-0.0306515978839416	0.100156323464393	0.0635196955584458	0.194768503580993	0.071092451473015	0.150127019587196	0.0621905287366173	-0.101516096843142	0.0941531256103042	0.191927301908349	-0.196737400280148	0.169589251586622	0.0563463426166546	-0.00850406226422566	-0.0348290740698289	0.0743412344615448	0.0600348492608289	0.138443746994423	0.0362935222881258	0.0760845903749621	0.0855636885883237	0.269073879731041	0.0779463644431782	0.0894185586983555	-0.0579864468320936	0.00936082378790091	0.0210819932157217	0.0352998158406255	-0.0619610747936348	-0.00202462740923226	0.090377286776608	0.133680859010742
"6631"	-1.02486919397202	-1.02627583287321	-1.00008811013169	-1.01059222486126	-0.841878034875606	-1.02339740551067	-1.01939665120715	-0.979134580199919	-0.959051413041322	-0.85633392184026	-1.06819663508564	-0.93112963415641	-0.956616705258723	-0.86907921231316	-0.989907046154282	-0.924020687259001	-0.765099917798693	-0.825275930481451	-0.976907305444185	-0.98133257938349	-0.989518322344639	-0.906281335353119	-1.02032579093698	-1.11788855102279	-1.01957569775627	-1.12397325503222	-1.16150684525779	-0.998744271958207	-0.89484278936652	-0.96733331495019	-1.01771575974255	-0.854614054004847	-1.30519895789258	-1.13679086406339	-0.748801039586043	-0.870138310316429	-0.948731275446633	-1.09580629936917	-0.828736407613297	-1.02622209564079	-1.00997396398968	-0.866556915603123	-1.40837017366594	-0.947194026448355	-0.904355415682442	-0.974400982615992	-0.822772948920544	-0.999429467692788	-1.14282365666267	-1.1406820332473	-0.938074858999448	-0.986676364453254	-0.889902723026979
"345079"	-0.0438069513683405	-0.179967000044689	-0.0678405744724657	-0.189826154915593	-0.18435005610167	-0.122560164113705	-0.0722757258312609	-0.286358164815128	-0.0773886210758189	-0.0323776200644007	0.115541907304056	-0.0725586618909084	-0.119847853224868	-0.309446743688647	-0.0198981835477496	-0.132876997218603	-0.0977244927283251	-0.252887880592211	-0.274291533252791	-0.240243014907045	-0.114943385434858	-0.195829390589219	-0.189383793016165	-0.1167685302281	-0.253094889878123	-0.155365217472829	-0.400816259425449	-0.102898782533979	-0.149597165226124	-0.162181279663534	-0.201774147387809	-0.143326102525019	-0.147567132293363	-0.123443811794933	-0.0686044971884379	-0.173235230629499	-0.0577314260740309	-0.0173062524007233	-0.0606708366078645	-0.0708655256500025	-0.401747725078372	-0.206446934882748	-0.334730803728065	-0.11616511487401	-0.14566938004031	-0.127181301314502	-0.0567938195746868	-0.18991539052212	-0.220274431751825	-0.258131068322335	-0.144117793173313	-0.139273947103974	-0.197062550964144
"58477"	-0.325609737019854	-0.897097977394305	-0.573616868942281	-0.469210982530662	-0.423042949370828	-0.447102334958599	-0.579486718439853	-0.51400960919553	-0.567724942302213	-0.536744567832508	-0.649880848402709	-0.555126704725159	-0.425629227991878	-0.651472259131073	-0.554324314907802	-0.458775332252318	-0.524812496037109	-0.707724036250183	-0.572555475791004	-0.578907724401086	-0.409888349290801	-0.263642757957309	-0.562348027073916	-0.474182836338488	-0.746416504151099	-0.492139019346623	-0.784113085363925	-0.400803300719401	-0.426099308515876	-0.60479157849767	-0.668655032495159	-0.647326633566292	-0.51236013528016	-0.311850136612406	-0.346874249115369	-0.368740657727587	-0.530910397048452	-0.381222527814314	-0.282106073326366	-0.51659308703077	-0.456958540617852	-0.439446088335098	-0.797695211321719	-0.632278164911738	-0.573033486559692	-0.361925942314283	-0.465873286495739	-0.51105008664848	-0.531280345456763	-0.0849155890407037	-0.337422806956557	-0.672129809188978	-0.562124663859371
"123283"	0.183808932035643	0.0736662158376672	0.172916467449878	0.139146604485661	0.142684927928341	0.335908130232116	0.232167152948194	0.229886187154069	0.0872044422393951	0.0982427784466343	0.194112040386768	0.155067892199838	0.075947460317887	0.180439863492817	0.197741608265555	0.0650238626481001	0.114579257832832	0.0777563529638456	0.0347857188466939	0.127429622541867	0.150671312338711	-0.0325481574935681	0.0850446446726329	0.248499541545657	0.165287886176719	0.192102560290654	0.179293273775252	0.336310080670005	0.138528802848797	0.0910842100665051	0.172560463609876	-0.00715570363108137	0.282451265103288	0.196685658998485	0.136068488090041	0.119305478128619	0.12038211382047	-0.0652282581521642	0.0903746769390479	0.180920542951953	0.0629768075988836	0.101274865732036	0.316139021983601	0.0952807254657605	0.183354106067385	0.238055891893922	0.0163793024740738	0.0966708465360149	0.233655741093777	0.142497611995252	0.141130360406095	0.190103963034732	0.127129942908219
