	"ACH.000127"	"ACH.000143"	"ACH.000146"	"ACH.000150"	"ACH.000169"	"ACH.000178"	"ACH.000222"	"ACH.000226"	"ACH.000228"	"ACH.000231"	"ACH.000235"	"ACH.000243"	"ACH.000277"	"ACH.000288"	"ACH.000312"	"ACH.000322"	"ACH.000331"	"ACH.000335"	"ACH.000348"	"ACH.000361"	"ACH.000408"	"ACH.000415"	"ACH.000452"	"ACH.000473"	"ACH.000511"	"ACH.000549"	"ACH.000589"	"ACH.000591"	"ACH.000620"	"ACH.000638"	"ACH.000649"	"ACH.000653"	"ACH.000663"	"ACH.000693"	"ACH.000694"	"ACH.000714"	"ACH.000718"	"ACH.000736"	"ACH.000760"	"ACH.000783"	"ACH.000784"	"ACH.000800"	"ACH.000867"	"ACH.000887"	"ACH.000896"	"ACH.000906"	"ACH.000924"	"ACH.000928"	"ACH.000988"	"ACH.001228"	"ACH.001239"	"ACH.001277"	"ACH.001654"
"11128"	-1.4355019817432	-1.49091161460602	-1.51355949054826	-1.39032991559079	-1.37788604401114	-1.34885238522876	-1.40557763420792	-1.38788704207446	-1.54380004831046	-1.34831549219083	-1.42455892044295	-1.37482085076063	-1.47954462911755	-1.42945543781974	-1.39880894382967	-1.65029051444798	-1.24621406894624	-1.54576208323469	-1.2375577422228	-1.45232796217407	-1.30100802055198	-1.5832192064334	-1.36209698075498	-1.3654696862456	-1.25898516664563	-1.2675165240531	-1.37433610297769	-1.31823308682111	-1.3564483023803	-1.45691479765714	-1.37510383253491	-1.53459391177328	-1.35829219552653	-1.4174728412361	-1.45751931773369	-1.35513316210077	-1.50310078447081	-1.47319488313784	-1.45852608110515	-1.66699970207427	-1.23315010948632	-1.58205300292627	-1.38613949707926	-1.34069280725484	-1.48824482113409	-1.3591654709051	-1.3787484511731	-1.564750934638	-1.43373235528613	-1.4219386934585	-1.34631428626531	-1.58086840432398	-1.50734801114157
"24148"	-0.863490884351861	-1.08641088414585	-1.15501547011402	-1.10161503238565	-0.972179605431626	-0.783872884505702	-0.945592086859848	-1.00060722986999	-0.913587486709398	-1.15485600797609	-0.870823946050087	-0.900788810310598	-0.81785557952385	-1.02651129589107	-1.0434641789358	-0.906300413651763	-0.952915820301084	-1.00870708806647	-0.90483146361125	-1.02308451583721	-0.784097357122847	-1.02390317378322	-1.10401418401048	-0.778711523530483	-0.88511963241378	-0.706336988379462	-0.87406054658143	-0.880104163638861	-0.810679637721622	-1.0494746812595	-0.933883217709378	-1.03029648733272	-0.748757933307331	-0.976535034897007	-1.03251324557587	-0.979043040015031	-1.36093219814249	-0.975869725843723	-0.911880827140652	-1.17052067808114	-0.948752005333285	-0.787211848635693	-0.86523849884238	-0.919018779594821	-0.850964782694985	-0.867614118874686	-0.867466403226651	-1.15864149219938	-1.1328791433934	-0.978007091418688	-0.943854218482278	-0.942365916713757	-1.01185619701265
"5691"	-1.61023884977649	-1.71743149258961	-1.96047741258058	-1.58089705406635	-1.74400728038514	-1.59431705767498	-1.7353196299014	-1.60372329323856	-1.79806543822808	-1.52642777126695	-1.62722225451157	-1.61795698477193	-1.85689106696838	-1.68490615279409	-1.57115827466786	-1.76114610065237	-1.55929630858716	-1.61463383008032	-1.93494648432732	-1.52420802510825	-1.61736140514211	-1.87726673854627	-1.8073246606325	-1.64576184841264	-1.47680995295851	-1.44776574341659	-1.65419690797517	-1.69952710304429	-1.65679443767397	-1.46670012909821	-1.61031671111003	-1.69985678680766	-1.89081966246554	-1.47079840659261	-1.42599998698903	-1.58542728253504	-1.71447495162253	-1.67219320864682	-1.67221011484901	-1.79671891105228	-1.34791482466379	-1.73810514707507	-1.6538183488925	-1.50961627072657	-1.50200635468756	-1.55263303439503	-1.45022230202398	-1.66369610031645	-1.81901819056458	-1.39804253927022	-1.58417098136194	-1.6572515207831	-1.60075124501585
"8607"	-1.41832530598512	-1.52089430456974	-1.65709598019316	-1.4274924059448	-1.24125264770639	-1.27101909041289	-1.50442738953991	-1.35590117950514	-1.37776201732542	-1.25887326795463	-1.29446725363641	-1.36379245069056	-1.69738222717475	-1.27781181946442	-1.42265735325261	-1.37974637015801	-1.44264636537728	-1.28995727009952	-1.35093981620176	-1.51072359239476	-1.34466198011161	-1.47590772383489	-1.42138496620219	-1.19482914776461	-1.34915652302077	-1.27133488573848	-1.38631714096485	-1.37840330607194	-1.30244526124266	-1.25772947369845	-1.42734958985531	-1.40654659831866	-1.38430988340916	-1.35620129980594	-1.27495224372454	-1.28969520111186	-1.31026857038619	-1.15285454098519	-1.34384649594944	-1.36589797827403	-1.27216830374534	-1.78477442565333	-1.31322072434947	-1.20385619367492	-1.31100420675022	-1.32678085982841	-1.37442864281697	-1.33781496252298	-1.54399800896631	-1.25174166007552	-1.23572015541857	-1.37675779938578	-1.5092919938673
"6500"	-0.549678116696387	-0.650023065886699	-0.482869314522174	-0.602805697275005	-0.653888165700216	-0.405877863317435	-0.712317014493306	-0.391660840874078	-0.627552220682801	-0.793043959446367	-0.776488588695409	-0.567888668007078	-0.442685587437582	-0.495616355785427	-0.621829772228388	-0.654412166489185	-0.615553996556415	-0.510509154433872	-0.605650896779302	-0.793330988631692	-0.675110573066206	-0.438047092901351	-0.485514499049689	-0.534488202170678	-0.667772376814673	-0.620868522967804	-0.616113552874031	-0.410875654391266	-0.357598350378859	-0.672638828876315	-0.469410662230788	-0.556068637393743	-0.481249470299645	-0.684596452901806	-0.653243046791824	-0.625645294651341	-0.80116746751629	-0.536244793028527	-0.614281356964657	-0.513790524064242	-0.32793467143248	-0.732785945470858	-0.487177287835175	-0.681558507992404	-0.705117186327546	-0.508438244128537	-0.729746477550067	-0.909345669457663	-0.366229389510532	-0.411197573673134	-0.415715963333647	-0.584356187476058	-0.618234629754668
"339665"	0.125641620694604	0.062301102878517	0.168227461113464	0.15605951209392	-0.00169663994855148	0.0471836825197792	0.0429645770295348	-0.011240353150895	0.0387678272207211	0.119966580117719	0.0820889402747276	0.0660324173570178	0.18170301986479	0.164305859416826	-0.0760385905912062	0.300866138190533	0.21845060824516	0.0314563353359667	0.136483780532253	0.0167723290900442	0.0105211277089841	0.0763591470983174	0.0634346272014059	0.0929751391830198	0.10602019482757	0.143525761403946	0.0992579544996672	0.07205833308316	0.165625468888389	0.043399798689444	0.116709367932301	0.200817563294878	0.018736498911292	0.0765706533883256	0.0889122586365715	-0.0458586824964391	0.00617925349000996	0.056935941416829	-0.0126304502014817	0.138677769300807	0.0639895145947906	0.111520917973363	0.0867961441865755	0.0787224401513298	0.152990112540621	0.0756762189141482	0.122087511029958	0.129539011541177	0.0444418617344227	0.0257095488851259	0.00583953829267521	0.0440518507798301	0.107973787008599
"285641"	0.073467596453981	-0.00594313774746265	0.138309784180629	-0.028531948847376	-0.020831969050191	0.0185874091361564	0.133602916624568	0.0298312270400383	0.0831908548513088	-0.0461786219656589	0.0380875296635652	0.0692153532400561	0.164102174423848	-0.0172439471915159	-0.0416818156963251	-0.0597762197147405	0.0200133257664758	0.00399684829624957	-5.83594428266863E-6	-0.036595253789492	0.149631944288042	0.126041782609567	0.107851342389748	0.00404249821540327	0.0284249740426329	0.0836577539459814	0.10051433729678	0.00522205520154021	0.0831097943349385	0.0317785080545348	0.0344368239927206	0.00452001835065583	0.13589215134246	-0.0104427038273212	0.0335622383411274	-0.0540878319731815	0.101306567103617	0.136821929338755	0.0588507012651059	-0.00682704262707316	0.0763861665964017	-0.0561229517024638	0.106898681030849	0.117085953749567	0.0516676941569914	0.0155802041854328	0.0327112354011704	0.0724020895147975	-0.00432622176779909	0.0249184068367536	0.0556494130223682	-0.14432308399549	0.0367180793636193
"10592"	-1.17867248257029	-1.3795938219135	-1.29357712601185	-1.25054401194789	-0.972278852459948	-1.02455535500903	-1.10961038503852	-1.02996959792934	-1.11421017879027	-1.21378783428531	-1.01490028838543	-1.00099182467884	-0.894563796635461	-1.1031328706602	-1.09641444847511	-1.07899234407588	-1.10047322564945	-0.972066899501626	-1.06281890241085	-1.33692034163226	-1.01870230427075	-0.950134321647688	-1.332757029339	-1.21498607282048	-1.09532618448327	-1.11532693371716	-1.16278314943913	-0.984214842340731	-1.19493359585349	-1.1570689522026	-1.03519110842261	-1.47529115256799	-1.22060080321072	-1.09011114964842	-1.04650313610762	-1.33358923244782	-1.15504142365552	-1.10900461850235	-1.29130292006328	-1.27385488588127	-0.957347850996394	-1.01231664934758	-1.05690671638579	-0.962561422975685	-1.26001005861984	-1.1844614451708	-1.08091380768863	-0.951266261008102	-1.32938000254639	-1.09926438886268	-1.24510791853701	-1.02797457231237	-1.11061513633364
"9126"	-1.0300685006343	-0.955578015208253	-1.07397932031162	-1.09821055904094	-0.967488874302877	-0.919080438763983	-1.01459745336815	-1.01867630764413	-0.9066786079689	-1.12321791946189	-0.76635228216149	-1.00198858786051	-0.919195333451896	-1.14662043771085	-1.10026101863857	-1.04598910633438	-1.02652864713469	-1.19817933869657	-0.865165934268167	-1.16576894216457	-0.946285054407049	-1.03174489121607	-1.02517210811978	-1.05128735123477	-1.01860599626995	-1.09600124159388	-0.752173758121706	-0.806667181843231	-0.941016394340948	-0.970904703720503	-0.922660583383771	-1.03732299352644	-0.724884315380021	-0.858592965343982	-0.923184582939749	-0.906841431990815	-1.23547975059908	-0.814511988128846	-0.916618606112275	-1.02621855320843	-1.06668061270942	-1.18108548154478	-1.01204958744917	-0.91113160994255	-1.13360526588341	-0.886957697876611	-0.897855874106315	-1.13189772531117	-1.05663550411718	-1.05093700395782	-1.07283181442109	-0.89615187276365	-0.875436888184637
"23020"	-1.48366078706202	-1.43057479551888	-1.89250270292184	-1.57709402409693	-1.61486777477471	-1.6060428845097	-1.72600942476969	-1.57592744434862	-1.7516907260686	-1.45796490969715	-1.47483032054284	-1.61335020681162	-1.63000101827016	-1.61711833133605	-1.59173957588316	-1.52871717481415	-1.54205030928453	-1.50346657459263	-1.65382377706488	-1.53624834481732	-1.5439301539428	-1.73692973992231	-1.6388175978967	-1.44224669591174	-1.40456919698433	-1.43047364342948	-1.594097620545	-1.46998137699207	-1.45712859185895	-1.58571603749797	-1.55880714344615	-1.71754967914494	-1.5028716286306	-1.56164374346405	-1.64290830102315	-1.74996157546108	-1.5969107157146	-1.54203709817382	-1.57565673154945	-1.58140117310707	-1.62343613123312	-1.67337861427996	-1.43368414824001	-1.39131493726704	-1.48235604723455	-1.64350556334242	-1.46588285187265	-1.53579001424802	-1.59320615163213	-1.62555713424888	-1.41887820247286	-1.65615092046104	-1.59710256339595
"219938"	-3.07559545431075E-4	0.0625176158821383	0.1571557515837	-0.00215515498526596	-0.00868128115284963	-0.0172761966231353	0.198840123227928	0.0409073745784528	0.0176617065544905	0.0488632040388821	0.0838654562578699	0.0437492037518338	-0.114722277984105	0.0278751445538619	-0.0561073786920036	-0.100191934016934	0.0857301329663796	0.0485838085404633	0.0500459674546486	0.0700584886577007	0.0451647114514506	0.142430309812772	0.0885001995580465	0.0413326782607318	0.0481039548834168	0.0360932839104729	0.152739682603724	0.00574407748514335	0.121218225483226	0.113181667347635	0.0699729247145123	-0.0295128062760003	-0.0831273427115002	0.0591087996854986	0.121480862730976	0.0528814031014251	0.0337766026362244	0.0897402874649447	0.0642894367278537	0.00901506381566857	0.0590684690943399	0.00526896093450637	0.0605182312985303	0.0401422487554617	0.0150181561406812	-0.00240878370484262	0.061405864836167	0.107497528108214	0.0335514514676447	-5.10810911082155E-4	0.118291663344122	0.131607342212178	-0.0299246192254492
"6432"	-1.31876581927047	-1.18166393522535	-1.33077960581201	-1.18191968872048	-1.39573202055644	-1.12364358100916	-1.29428529660735	-1.05046170727871	-1.2684473586468	-1.08494917003222	-1.1528434412804	-1.45471352132696	-1.37199066681176	-1.18014372154127	-1.1605721465405	-1.17968880166031	-1.21724665269682	-1.15197301772446	-1.32934188894942	-1.22027502421144	-1.34288222509528	-1.30054031088749	-1.30798208547791	-1.32033813581049	-1.2163217375348	-1.10296530590891	-1.40676554267897	-1.27864323406639	-1.16899104261946	-1.23260222462333	-1.19931731714856	-1.27657507321825	-1.18886982252803	-1.24499364014197	-1.25379184035844	-1.23977791892473	-1.27230032819071	-1.31118095524235	-1.2539969633105	-1.29377619233889	-1.1297799376732	-1.52556309378114	-1.2643534354125	-1.12420964973444	-1.41410490585271	-1.08021945274113	-1.27964406981665	-1.09198255259113	-1.17961541889049	-1.38988058089401	-1.3015363354608	-1.41790220077388	-1.28340588609454
"6749"	-0.955652803864571	-0.927459041764357	-0.943548792497275	-1.12478210285867	-1.08203842209171	-0.983280318700555	-1.0312618376672	-1.24116286828818	-0.958518428397549	-1.15497673538534	-0.991852979627549	-0.998791448627626	-1.09476844714918	-0.98240716635802	-1.00500506335362	-1.27242398086044	-1.03980252755786	-0.965951808537677	-1.01001550567343	-0.825335704354359	-0.993965199703831	-1.02196280914908	-1.23162454948706	-0.979622588996025	-0.951813399643493	-0.864711434083096	-1.06546391508708	-1.02975860769805	-1.03812348375936	-0.734576522421164	-0.999205187217584	-0.844193786658266	-0.977071123154852	-1.05394000202068	-0.950668309702561	-0.930639849790971	-1.0820535673116	-1.04555160840994	-1.19249980858284	-0.890477000655052	-0.84712744127355	-0.935294890897237	-0.876945654591632	-1.03368561452518	-0.999477148203322	-1.107866853209	-0.936511853585106	-1.09409780202606	-1.0861251942874	-1.02634467047455	-0.889804379370874	-0.916501362165397	-1.01126617482924
"729873"	2.0740178666258	2.2100122680549	2.03663833654169	1.96756684708006	2.06606636581429	2.08500504265254	2.5718118555014	2.37162716417698	2.01534355637441	2.04869962103284	2.08761469391238	1.85933084521458	1.92770759640874	2.28306253525814	1.74677268617619	2.54212683636054	2.07120930293648	2.35542981006776	2.0662975733329	2.21349371571651	1.86094759071799	1.88994030093169	1.88331479183934	2.18497988467869	2.20659678129989	1.9042193425298	2.20860783461278	2.22893010125811	1.84206407201736	2.08512425410116	2.024223145192	2.31628358121456	2.07160716967961	1.9749543146288	1.86667544714303	1.8536837046161	2.41149617763209	2.19694453916666	2.23088597421408	2.05961365647368	1.97018768042244	2.22884025122389	1.85673875522381	1.89910708484162	1.95831043269741	2.03388241824264	2.15640480889963	2.0965951225878	1.73226822355017	1.80541237396504	2.00041843418418	2.24182174042744	1.93627151937332
"7329"	-0.899656669763502	-1.07831617512836	-0.667387414341324	-0.71580068347628	-0.91784797237538	-0.731587824052881	-0.672972460345976	-0.712536417794528	-0.617764114516799	-0.810872189477196	-0.923610605267669	-0.808588802165104	-0.731665008222779	-0.87221265665728	-0.596118303081735	-0.823898980224219	-0.790559538048107	-0.952039976628835	-0.875165411944045	-0.752821990621135	-0.795614979063242	-0.751897773774274	-0.880844667204313	-0.765427930119678	-0.81644201193553	-0.80090889970817	-0.856792852724962	-0.778428549637484	-0.730675183139486	-0.905876780931308	-0.759961844150405	-0.835335588447612	-0.600997383923134	-0.731103745594575	-0.801685191121831	-0.795105390940127	-0.957279686619936	-0.925274672697408	-0.995627108073559	-1.07423024191115	-0.777216173131016	-0.914178824771101	-0.834025138690905	-0.905089442806734	-0.92922736507271	-0.834568479297141	-0.709187312121014	-0.923592280277745	-0.703912334328525	-0.90084059023282	-0.905626241735917	-0.749324129708417	-0.869999731026378
"7773"	-0.0208920637828494	0.00760250892649386	0.00475726625589376	-0.118525267648202	-0.00594364036871159	-0.0236686455183897	-0.0930323917113298	-0.0425296829360854	0.027379380511872	0.0662315822634378	-0.0420616505842495	-0.0998732813827074	-0.0692976030648595	0.0562328634530255	-0.00212158643134303	0.146272663056799	0.0206426932679158	-0.00628840715196328	0.0069861740873888	-0.0498472333696241	-0.0859928145922735	-0.10090934109371	-0.0847245429711703	0.0536255663299594	0.0136788170359056	0.0742568663457712	-0.0605124774415611	-0.136783539821336	-0.0440924123466365	-0.0111842595122657	-0.112854516038004	0.0526613125138309	0.0554179115883946	-0.0706513588221833	-0.0538113842749662	-0.114443581801404	-0.0497084160999764	-6.99112759882745E-4	0.0366260408565576	-0.120652174068942	0.0529692732836553	-0.126487865317284	-0.0640827591419588	-0.0376758880329236	-0.023379880703971	-0.0191066510688733	-0.0558848395441722	-0.127674818719886	-0.0690293305429887	-0.0358632965390344	0.115597783654927	-0.0650341712346685	0.00334844255986422
"10780"	0.0423013117814012	0.0585234777248568	0.0802340458356421	0.064861675729336	0.0422007883307636	0.0291515521639641	-0.135614749822375	0.00181166861857217	-0.0340687465510092	0.0665096992378913	0.0469193964027389	0.0574563967850271	0.0363969665268126	0.0836966036924376	0.158734265019774	0.0509848364169363	0.0989263334920428	-0.0413176136248497	0.118931247070316	-0.0310988547144627	0.0320695414117405	0.101674622567718	0.0565585452573874	0.0399917918292805	-0.0741956847942528	0.0476168548014566	0.125195550015415	-0.00517258138865088	0.0128859669714055	0.0437772084158606	0.0530897185958127	-0.00843859872617162	0.0502338694741133	0.112819081701361	0.0441634497238325	0.0256622503059023	0.0581299669446552	0.00490695514391708	0.0561260305619008	-0.0344528237688424	0.0359730153676813	0.0132373549134393	-0.00162134844181006	0.0204862600557759	0.0402367329520187	0.0419241681833362	0.0137726343000562	0.0518060516673336	0.0443134461820359	-0.0241073343683785	0.0648104361498083	-0.0383024318286343	0.0182513577814766
