	"ACH.000015"	"ACH.000018"	"ACH.000025"	"ACH.000030"	"ACH.000040"	"ACH.000041"	"ACH.000042"	"ACH.000060"	"ACH.000070"	"ACH.000118"	"ACH.000127"	"ACH.000148"	"ACH.000159"	"ACH.000163"	"ACH.000168"	"ACH.000183"	"ACH.000188"	"ACH.000215"	"ACH.000221"	"ACH.000222"	"ACH.000223"	"ACH.000235"	"ACH.000237"	"ACH.000238"	"ACH.000260"	"ACH.000261"	"ACH.000266"	"ACH.000274"	"ACH.000277"	"ACH.000279"	"ACH.000281"	"ACH.000288"	"ACH.000307"	"ACH.000323"	"ACH.000324"	"ACH.000332"	"ACH.000350"	"ACH.000352"	"ACH.000365"	"ACH.000374"	"ACH.000381"	"ACH.000387"	"ACH.000389"	"ACH.000408"	"ACH.000415"	"ACH.000416"	"ACH.000420"	"ACH.000421"	"ACH.000435"	"ACH.000444"	"ACH.000448"	"ACH.000452"	"ACH.000461"	"ACH.000472"	"ACH.000480"	"ACH.000486"	"ACH.000487"	"ACH.000491"	"ACH.000496"	"ACH.000503"	"ACH.000505"	"ACH.000511"	"ACH.000518"	"ACH.000520"	"ACH.000521"	"ACH.000527"	"ACH.000542"	"ACH.000548"	"ACH.000549"	"ACH.000550"	"ACH.000571"	"ACH.000588"	"ACH.000601"	"ACH.000605"	"ACH.000608"	"ACH.000623"	"ACH.000632"	"ACH.000633"	"ACH.000649"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000677"	"ACH.000683"	"ACH.000684"	"ACH.000693"	"ACH.000694"	"ACH.000706"	"ACH.000738"	"ACH.000747"	"ACH.000762"	"ACH.000767"	"ACH.000768"	"ACH.000776"	"ACH.000777"	"ACH.000784"	"ACH.000787"	"ACH.000791"	"ACH.000792"	"ACH.000796"	"ACH.000802"	"ACH.000809"	"ACH.000817"	"ACH.000831"	"ACH.000832"	"ACH.000834"	"ACH.000836"	"ACH.000837"	"ACH.000843"	"ACH.000858"	"ACH.000859"	"ACH.000865"	"ACH.000869"	"ACH.000873"	"ACH.000876"	"ACH.000882"	"ACH.000887"	"ACH.000889"	"ACH.000906"	"ACH.000911"	"ACH.000912"	"ACH.000913"	"ACH.000924"	"ACH.000928"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000993"	"ACH.000994"	"ACH.001001"	"ACH.001028"	"ACH.001053"	"ACH.001054"	"ACH.001061"	"ACH.001134"	"ACH.001151"	"ACH.001280"	"ACH.001318"	"ACH.001336"	"ACH.001353"	"ACH.001368"	"ACH.001380"	"ACH.001500"	"ACH.001554"	"ACH.001735"	"ACH.001736"
"59082"	0.104864868810516	-0.0312780888087218	0.0755669480275354	0.123855992786375	-0.0522360886130638	-0.0812328406528749	0.138468580945316	-0.0314498613046209	-0.0422380480511934	-0.00507413740180752	0.135828550723893	0.138932249694924	0.0404739627340384	-0.0277181351164686	0.184090953060038	0.183648551994278	0.0564305350696079	0.120685509630882	0.070749831210427	0.08424047854261	0.09484003859578	0.0415531931708619	-0.0710414257225591	-0.00303782772913562	0.0645343553772	0.172942365102634	-0.0439228484996298	0.0170100678139707	-0.00169076054809192	-0.0588960694708706	-0.00164856832806474	0.0903372768920419	0.113545453208103	0.0513540415272086	0.070926756508189	0.0572310903560258	-0.0232997864336815	0.151185969151282	3.2474242392055E-4	-0.0433173383709201	0.026714204861761	0.0980232164402253	0.122478254050338	0.176621992239001	0.0186815446617684	0.00230889831652128	0.0913174470640913	0.0853700260502986	0.246189909029652	0.111090746269902	0.0726342681581287	0.0615895250407333	-0.00552049449555641	0.0136113302310627	0.0720867712044986	-0.00336414505820068	0.0825449169828483	0.168211259311173	-0.0086115758562158	0.443466673659264	0.0732103870067042	-0.0261161104306802	0.102644672437008	0.0426989168687918	0.0878649412997453	0.0134381636588549	0.0179139235774403	0.151255885092732	0.199660422291944	0.0106254452951923	0.0262510974968116	0.118492012353572	0.00764233007609727	-0.00618986989762536	-0.00688878767380866	-0.00252973109840808	0.0121930813122512	0.0446253423357595	0.0260193361147354	0.188298976717373	0.103287923320177	0.0450726457763096	0.104387806592965	0.0703524712396902	-0.104567338952135	0.0838861058543892	-0.0169374346479606	0.0967622757285401	0.0822324545451726	0.131079674326219	0.0397315137031861	0.0575845965304642	0.136317553659789	-0.0333322230633337	0.0191948010428137	0.0286089013087929	0.0841093407614118	-0.0041993247528264	0.0210825817531419	0.14846103641781	0.214607045016449	0.0415644996344685	-0.10964181170055	0.00811122225975824	-0.0424680294182697	-0.0363468282325125	0.120167460513311	0.0358124834650188	-0.117867209266467	0.0714045994090485	-0.0674168888226653	0.102123919800974	0.118174821821244	-0.0414467021086779	-0.0291542285402065	0.0164389757829889	0.0486599987278252	0.132288646670037	-0.0263877684249913	0.0603311572530422	-2.63975467895182E-4	0.0568392294085723	0.0453456308437895	0.00333227505517235	0.110028764918437	0.0101905054751606	0.139544879324525	0.0412910510890874	0.0876697323608571	0.0959969024443311	-0.0317749433783336	0.111800988339498	0.0584066457986799	0.0264604859458801	0.0482975893033979	0.0731414375619797	0.0869958350116088	0.112285785340692	0.00458353195134634	0.08252653352337	-0.147225572393577	0.189788092349038	-0.0736737592421109	0.0348701588718873	0.0378076981420949	0.0762145629694493	0.0594107708911355	0.0133462682501447	0.110261212694898	0.0713094268442396
"10803"	0.0357540938892187	-0.0691869771901231	0.0298252946265398	0.0631511749746605	0.0746882290363021	0.00268062867165447	0.0352899583427109	-0.00137424865033308	0.234778403211464	0.088076492095323	0.123145218320988	0.221755385378794	-0.0431195530299586	0.131535615982177	0.107930572266303	0.0451088707499077	0.0933552546581488	0.155007625704646	0.135705167793066	0.198635663557106	0.117994014718659	0.0507456979035137	0.102461225264963	0.162202282009857	0.0952850824806143	0.106479725579148	0.126335527192079	0.0951790041902462	0.248639885142303	0.162157424629846	0.0497574706243248	0.184241369110987	-0.0564881356658639	0.0749100984644702	0.127538920660516	0.128727434888023	0.0473528129215805	0.0452917501218221	0.156661437263887	0.258753547778948	0.153592781779009	0.122947540768173	0.461743733778647	0.0869470471911481	0.119874173835907	0.0901109474011059	0.0974137453407765	0.164148400528096	0.108867892017387	-0.0493335464609798	0.0187928440548171	0.0879970901777709	0.0852226688162234	0.117844214683908	0.117151566269832	0.0951630021317677	0.0491566514025088	0.00827519630741117	0.059505676359001	0.0281254871065116	0.0832083296773602	0.171773589252491	0.199733586365548	-0.0996101123112398	0.0658374268374231	0.0356099121343466	0.0303732475086731	0.0692908397155022	0.0571653486648877	0.0299262830628612	0.0957424198933455	0.162073045680409	0.0883723510904897	0.0668455265165777	0.0407300912391811	0.212261479017163	0.210255197930562	-0.110972578151289	0.01326446191171	-0.0246191769799689	-0.042404965229187	0.117886875029786	0.0451380840019097	0.118324245343854	0.136228180782637	0.0829810481290564	0.0390963892885927	0.0213014207786574	0.0436241419534957	0.18155314848456	0.222657788194148	0.280496628572889	0.0439913524851907	-0.168382449469117	0.00909335278179932	0.115849350845909	0.169589006511889	-0.0180765398712529	0.125777497558173	0.0324430804653696	0.0688982240281631	0.141966370846969	-0.166636087287295	0.104341049087352	0.0630590617981171	0.0355153448968906	-0.0743002526455947	0.0644937165924071	0.265144238917559	0.0175542131151618	0.0283841915057187	0.0875945167498213	0.0579813333154406	0.175019879969428	0.224951641982073	0.08942742624292	-0.057233835624576	0.175196949862628	0.0318043171207153	0.153164223078995	0.117765963683078	0.0724916283415516	0.0819240692286986	0.181547949392942	0.0884738555873491	0.0770747427683147	-0.016427505359731	0.150722780178387	0.0347675707431466	0.132175637258046	-0.0289326704083573	0.103672975391844	0.162168032251431	0.0977305241561988	0.152239604092213	0.266289214663608	0.114688729514684	0.0595559115387577	0.0829392581967018	0.126401549355808	0.0935366717934375	0.133752418266417	-0.0622802641069825	0.0844935428661989	0.106898166474246	-0.0523000341879637	0.0760773458119302	0.071504153936872	0.0993552796728583	0.256927510593127
"55308"	-0.445865819936701	-0.473298483426744	-0.576538015166789	-0.460275106005835	-0.449657837874557	-0.505590337263716	-0.495687521147768	-0.391140028311024	-0.45662724064212	-0.408289239034609	-0.376753516441141	-0.507687820638728	-0.482226456147218	-0.489125396299494	-0.43266117374775	-0.437504310224715	-0.401222898571254	-0.480502493169342	-0.566778756882757	-0.619343184570909	-0.455970469357622	-0.496110834887426	-0.606031127058239	-0.564597031462337	-0.627389950499988	-0.533300292995639	-0.475359881252052	-0.45995763639109	-0.443901630267423	-0.559207003296556	-0.546179153461827	-0.526296614213707	-0.494021396131748	-0.498001589408739	-0.504820104842468	-0.422260570154061	-0.567785168328295	-0.440079221748751	-0.461654799179976	-0.764762870615425	-0.638213498306947	-0.403204408397975	-0.668678462911576	-0.634480409341083	-0.75158877560696	-0.40258951661591	-0.460790909923054	-0.521585168025044	-0.778991794575231	-0.486632796944398	-0.561125156290284	-0.5251925525507	-0.456257205432507	-0.409270304208165	-0.472089743285742	-0.411698685617037	-0.447236396675691	-0.404959478083221	-0.443624707608843	-0.46782867081024	-0.471828663412031	-0.623523595651468	-0.639142375491063	-0.607434742697443	-0.424278619825125	-0.502433143549485	-0.516601030637129	-0.615181750709573	-0.469472454438671	-0.576017977549035	-0.563873249155758	-0.539084516791103	-0.477008225738688	-0.483061618840915	-0.64682092857737	-0.428632289495446	-0.476821367432865	-0.485077294686928	-0.483001068814497	-0.524300024512868	-0.558621451335535	-0.649767238856765	-0.563691689299919	-0.470926308651963	-0.607632944572659	-0.408348449738648	-0.51677276496095	-0.609155070109243	-0.55468416596249	-0.451338990871767	-0.331365127091688	-0.462868018597088	-0.694447748696354	-0.413965799382972	-0.482357538784153	-0.518824789812933	-0.444202015560288	-0.54824215655913	-0.564290305786105	-0.464567292309534	-0.490825835220904	-0.391202939736259	-0.757063072161629	-0.61509941772514	-0.547801044603277	-0.537332542350118	-0.638173623869375	-0.439762182748004	-0.383335999206714	-0.491517211872974	-0.402894692345923	-0.399562885461203	-0.612420699278841	-0.53071393888643	-0.456302845952421	-0.504394833621377	-0.414987714265452	-0.418489969350232	-0.505707620349655	-0.475484613383469	-0.561278658036107	-0.748776735817856	-0.452372603622834	-0.50897312550184	-0.770132683139931	-0.546915088911078	-0.601591285228439	-0.466353047437795	-0.406082697777158	-0.569903142285969	-0.501071856921094	-0.434861834470274	-0.547589861758777	-0.739871617735787	-0.422341181593728	-0.512628920209231	-0.531936160011466	-0.528721089438495	-0.358813510718141	-0.473253945837146	-0.516680536599949	-0.599083517751078	-0.514588095927404	-0.427856786439416	-0.437976854668981	-0.484356772066913	-0.421230552712312	-0.549058519989038	-0.529398596259427	-0.738585856634439
"23265"	-0.31440935531338	-0.502280711475931	-0.563141405891491	-0.517846740968113	-0.46930632182493	-0.505649433876124	-0.458051272956873	-0.514261196514069	-0.346201964164436	-0.587256679818125	-0.461157205572332	-0.489889022189386	-0.290136914796471	-0.510719069868591	-0.378674630629135	-0.468157330555479	-0.420041344466245	-0.365331231739868	-0.439194656082602	-0.359479425703117	-0.493951037712721	-0.439657318123174	-0.551475811467448	-0.742651670932187	-0.449193645813134	-0.568539064862797	-0.484397197871574	-0.484753945401681	-0.575624065748917	-0.417105227545316	-0.464616712533693	-0.561946725176859	-0.58311354243712	-0.367673948450013	-0.40685700351534	-0.436989294005178	-0.270999565284023	-0.530761759522298	-0.405409682322548	-0.383430528956459	-0.729981070425941	-0.521783403571822	-0.477827421181446	-0.637439787337056	-0.364261357692594	-0.49515323056771	-0.548279254140433	-0.569524421060794	-0.5574721871192	-0.324750288201359	-0.4184912924736	-0.433578780916091	-0.382627166262119	-0.524788680259875	-0.502118582922983	-0.500973471485424	-0.530651400176206	-0.246179669584424	-0.456723505749412	-0.431770939855805	-0.528373354732593	-0.499658107016521	-0.357930271979695	-0.463209309123923	-0.713207078106356	-0.439788931268894	-0.418661190782818	-0.454339106487282	-0.302519307621387	-0.514415902534338	-0.407583937249569	-0.346686114260053	-0.326421228150596	-0.520001059034899	-0.554277334148239	-0.358524009683849	-0.359703693861335	-0.4184697897	-0.431014681391417	-0.367591868380689	-0.596250175991993	-0.405098140236912	-0.270999958495645	-0.275281512450256	-0.455258287945123	-0.301006140918833	-0.47346464289137	-0.472605691703222	-0.367861972669327	-0.367815789517362	-0.205756161869848	-0.367847809021356	-0.458978005366998	-0.452578844875461	-0.469926668765699	-0.470731773801748	-0.495632363275132	-0.491401635975854	-0.384104198757562	-0.649724804053082	-0.42748065951804	-0.403385419850455	-0.368171148032283	-0.297132303127849	-0.547028047334954	-0.348793037917167	-0.448165879329856	-0.509698486594886	-0.471514264102192	-0.454016241528834	-0.523006235756265	-0.288245738569982	-0.545641450045103	-0.60364097105825	-0.509910600400251	-0.319272759728749	-0.583746923537808	-0.401504323140248	-0.238563213602808	-0.301134891535703	-0.24501148532423	-0.364023438286092	-0.330331141168726	-0.403861876197523	-0.505744686487984	-0.434762556455319	-0.42920491062984	-0.304525723098388	-0.567923330874734	-0.373377762236097	-0.565486749635205	-0.466658635540073	-0.437796747509591	-0.346782856394544	-0.36531344483843	-0.46312726430504	-0.436787331713613	-0.6326841501866	-0.320540738352308	-0.422531450214427	-0.497024391439578	-0.503377764601598	-0.382977031135695	-0.614273674160463	-0.461997154306919	-0.436122914378061	-0.462868792737551	-0.410552635620951	-0.467174338151142	-0.599211144845788
"2321"	-0.0525893476067861	-0.0528750854752861	0.0480618156580649	-0.125166171510431	-0.0591329179001106	-0.242791523047332	-0.0701554657578152	-0.0619503308866307	0.141342800439034	-0.032750060085158	-0.0187843624940954	-0.140243224528288	-0.0940671782940655	-0.0841697966903344	-0.113319071691528	0.0296364084538595	-0.0482606986559234	-0.0305172157196105	0.147731800213414	0.0820078308997093	-0.18892984245413	-0.0250937019965089	0.0345073392990547	0.0578053679589628	-0.0829583057687182	0.00309119691268591	-0.0253020956784875	-0.0142229425637417	0.0291154526393258	0.092922004540407	-0.0564348685816644	-0.0151910844917277	-0.0169750799015837	-0.0469876339732559	-0.191582281928104	-0.0316258545823373	0.110727697481096	-0.105640448252385	0.0178619695385593	-0.191455397310219	-0.158158919855714	0.0480477000198577	-0.0714523772302072	0.165683402342929	-0.162821570075389	-0.0477991628698734	-1.29801576095522E-4	-1.61576205687351E-4	-0.155729049803003	-0.166991515639517	0.0437419146785852	-0.0133317514891036	-0.133355383208592	0.0483544891249628	-0.0426932978495362	0.0130886241097695	-0.138608859440561	0.00766765333687116	-0.20741901216354	0.0449664798119253	-0.0231232698333901	-0.0399448231020725	-0.121742190882807	-0.123432257171134	-0.0274946647163226	0.0623989853940508	-0.0562920319078988	-0.0794235464073145	-0.0969922952774927	-0.0398066352419257	-0.00558083816149194	-0.148244399562904	-0.0342278777803142	0.0205968842746647	-0.0478995147365694	-0.0358484410052646	0.0203567661255291	-0.0408584573681385	-0.0336546775958292	-0.0902000988552988	-0.145877204693419	-0.0562420364875313	0.0792558238365889	0.0512465277117457	-0.132893882893155	-0.187718876521912	0.0981925254264058	0.106070794044176	-0.00927613232214374	0.00488950678140225	0.105853986410598	-0.104158223822978	-0.173024483646698	-0.0541770988678894	-0.11031390466679	-0.0200465393941621	-0.139691178072426	0.0408891483033696	0.0520117230237744	-0.0429291249140287	0.119811982419994	-0.137804916075432	-0.113465384472109	-0.212372994970667	-0.0662233616026229	0.0649961153351051	0.241350040307028	-0.0886281670218434	0.0750242713844371	-0.00411892243552884	-0.277610290158512	-0.0656286350213621	-0.131514424211091	0.212345344279092	-0.130788611061298	-0.0607018883336096	0.0115046967799315	-0.0501066151902102	-0.0481370955944293	-0.209029771160459	-0.148323932266957	0.0175803673917399	0.0449928401115155	-0.0290096507239332	-0.0284345012385675	-0.0445610605487981	-0.141557027063502	-0.0791863814953745	-0.0316050145054243	0.0579721881351305	0.0546098677835779	-0.0375392884195743	-0.055390706826781	0.0505299775944	0.0147918070786886	-0.099585127035556	0.0624600115969139	0.0427151588837169	0.0208773324924865	-0.0428623138498611	-0.056946311998729	0.0792855088063854	-0.0817683669733702	-0.14173480385757	-0.0254657189233123	-0.145331244926837	0.152043128758665	-0.0328589975240624	-0.0309005056758896	-0.221691510333624
"10804"	-0.187532174188722	-0.184004999480154	-0.141976858061252	-0.102710726412864	-0.111619903773007	-0.23380986431104	-0.147187032947327	-0.245416098329686	0.200585030504805	-0.0554688668907102	-0.168492269625464	-0.235621724573335	-0.254849423586576	-0.2118961678592	-0.203641083874123	-0.119908067632124	-0.0903859581880166	-0.122435222788636	-0.112165993053109	-0.089588012785914	-0.0355542092551843	0.00364966645287711	-0.0881937586044849	-0.00502620073663457	-0.241125814885195	-0.0232597946051196	-0.0865481338776371	-0.143093727918671	-0.157223618620874	-0.226604479945449	-0.186784505489367	-0.206155740111591	-0.0880132145368987	-0.142573863778189	-0.00907456299736374	-0.0932421210434155	-7.77787679532281E-4	-0.150893433522818	-0.187488929799923	-0.0618230811332898	-0.259360210839907	-0.214563995873451	-0.19272136501644	-0.295035053945221	-0.161752346045044	-0.125760210678448	-0.176865144247788	-0.216798066339477	-0.207613307717871	-0.157439574363193	-0.198659146271716	-0.126010225170127	-0.209259216208468	-0.0408441399307675	-0.0765823008174958	-0.122717281685416	-0.200063531276601	-0.365400926329497	-0.14837357544936	-0.11627728270045	-0.0328103282785992	-0.115454024346349	-0.0574840367684696	-0.141674268304863	-0.320652991857088	-0.160039426655777	-0.092072075509857	-0.186985344821789	-0.228254971408117	-0.34828434373653	-0.0398871951274064	-0.185737212462033	-0.106027535473491	-0.0967732740947719	-0.229320573477671	-0.0939866924044924	-0.057837526239918	-0.119855749131427	-0.138181566704451	-0.256088721885061	-0.268347246032031	-0.117639780546953	0.0012827876952786	-0.114856892135909	0.175781164339406	-0.195956420036422	-0.00712732837490076	0.0348785220442458	-0.185795506975197	-0.00937492728751716	-0.13260616683258	-0.144957231274043	-0.133305107787642	-0.0636194515556587	-0.0427816240279948	-0.122025886764433	-0.219684374412505	-0.135265593408757	-0.00564548000836667	-0.0647715068425927	-0.0782329502103103	-0.326388138373206	-0.235112759705314	-0.155856511950956	-0.220972864018548	-0.216322238945099	-0.116669564134071	-0.039260292838773	-0.208003965678977	-0.243123387908235	-0.192955379483777	-0.17023380573976	-0.245109258085342	-0.215771235640129	-0.0705969907149699	-0.22105453053924	-0.122159892999741	-0.157467159028961	-0.107410809193181	-0.356134284051419	-0.212163743137849	-0.0964559816498412	-0.137152868168423	-0.171113047859063	-0.13015494732111	-0.238141933363615	-0.189449320367487	-0.037905043682888	-0.139575018448606	-0.0740533865538734	-0.196891385521445	-0.17779467852525	-0.0880908494816084	0.0258178160118499	-0.0192094236518037	-0.144993961667107	-0.215398816985252	-0.0937206770864529	-0.18940207217513	-0.064311552282128	-0.113785159804214	-0.0766234801099132	-0.256489381106082	-0.0344228648132617	-0.115320184834109	-0.239076953360806	-0.204805104204272	-0.172816562587239	-0.208731196678648	-0.217035736816968
"55766"	-0.110184411023518	-0.0536751322972061	-0.232840471352213	-0.144228368273344	-0.114990489487348	-0.172493420719216	-0.0914794684811953	-0.182443202577807	-0.218887612758823	-0.0979379759043564	-0.0912120309495403	-0.176517300497117	-0.107894753790974	-0.145129808082351	-0.118711666607785	-0.127719716367035	-0.153219552132478	-0.286170335630584	-0.131771598536506	-0.143751788424299	-0.364010079016639	-0.211264561534491	-0.241838917536366	-0.17505180554402	-0.143135489149447	-0.230878768993102	-0.0835759093768504	-0.204423465706246	-0.163877560623263	-0.336831984842312	-0.145291231451098	-0.0416519302020988	-0.221882148283591	-0.0315785019404848	-0.170594738410102	-0.205954196918541	-0.097124796128637	-0.0809831261860214	-0.156748861169474	-0.318603784730166	-0.263517368219782	-0.121058539958657	-0.0899816965439576	-0.227326696317495	-0.0395842701674443	-0.165812686436407	-0.254256763413827	-0.0892065479080014	-0.212470946738529	-0.100309208609195	-0.263775463471743	-0.276312682748435	-0.308274412349361	-0.158060343406694	-0.0624129115733227	-0.148854524863801	-0.227009312787223	-0.114255538956222	-0.132169647090517	-0.436073409135037	-0.235743641436842	-0.199316428962916	-0.326097716004876	-0.158852071932178	-0.247420566078533	-0.0432630925077546	-0.13797428832251	-0.195095101371403	-0.0661089482074825	-0.1734378278652	-0.134188284266747	-0.118455981640274	-0.119264063804624	-0.0699058744361309	-0.162482436505861	-0.158856246150731	-0.219694393032449	-0.126945975046812	-0.229512113808136	-0.152215744459804	-0.171183633486488	-0.254448086501187	-0.283054863082969	-0.134214153441575	-0.343149856857695	-0.203232207682629	-0.114229774030585	-0.118798955284304	-0.159886905859113	-0.306707956317048	0.00204991888463078	-0.195880636852322	-0.195228675045818	-0.270335840295582	0.032121289193472	-0.185087110452821	-0.213741630536153	-0.327847654768199	-0.167895472060187	-0.11627390719351	-0.205738831503895	-0.149613425505369	-0.361849045840917	-0.0366188513970967	-0.270695779862379	-0.0621767190393552	-0.257027354181216	-0.29358026000424	-0.151651841533936	-0.0555566264962025	-0.199800471932861	-0.0805519076406937	-0.55876289553996	0.0544189806755237	-0.19173154808986	0.00156900249131581	-0.173101789570651	-0.328422219101038	-0.0660903931247367	-0.259221749470626	-0.144954759603515	-0.206273290653635	-0.195535794574491	1.11869584488312E-4	-0.235803510365039	-0.224215956448339	-0.17737512292903	-0.0641395829361084	-0.384615322050861	-0.0332566382477882	-0.248435285235499	-0.188192635815813	0.025089925614292	-0.229127656564693	-0.165841064792873	-0.149254762627794	-0.125293548063751	-0.0320025100691897	0.0612271330902534	-0.142967500656492	0.00260972640288508	-0.419937534559367	-0.218791425201601	-0.168992687841287	-0.0752847612077121	-0.153847539405042	0.101537358002928	-0.266726646276328	-0.117532783051658	-0.176992595454046
"3007"	-0.172363540695894	0.0899485476455392	-0.208444210331594	-0.201036866298601	-0.150611692168838	-0.317333880033519	-0.0264502426036516	-0.181121686037897	-0.312079723274638	-0.293683236745025	-0.261203050446671	-0.139189567851989	-0.283569690914748	0.00762577013564011	-0.394814352426099	-0.142529259000133	-0.356695931647753	-0.195430848062717	-0.0369828317654277	-0.10666239562816	-0.30309510988561	-0.194654976432746	-0.219782476151885	-0.213572719159624	-0.289090672736213	-0.186765245949018	-0.149524441451745	-0.222118901662193	-0.220785683652623	-0.24537505376022	-0.0482790979963031	-0.236159644924115	-0.0878038365466547	-0.287605040255816	-0.211032586469464	-0.239373006054978	-0.157092903362047	-0.245534912398905	-0.128167846882547	-0.432120342246066	-0.2624711255807	-0.265910449049134	-0.241598853320855	-0.282377645157548	-0.135506486329754	-0.214382334866618	-0.130721567083725	-0.135215633637929	-0.210673787376169	-0.238570975289281	-0.221792869449874	-0.228578637170624	-0.201865926191986	-0.26136433752527	-0.00747194281591449	-0.12348952190908	-0.21534495117862	-0.263612637354729	-0.081662805968355	-0.0720494173081665	-0.107711277807653	-0.291586632814603	-0.0717876879455936	-0.132411865158084	-0.298010945043168	-0.34924302169111	-0.229548254151564	-0.1535194438449	-0.494701402514665	-0.0970615768639633	-0.152318312037595	-0.111290287033395	-0.164726187099213	-0.251326439312367	-0.159549982743566	-0.120392813674056	-0.154105296266244	-0.059794097237023	-0.140631789546331	-0.104967939436976	-0.116559449186036	-0.267619334281787	-0.139024441395757	-0.154043660874444	-0.292895149214333	-0.233353916894765	-0.165299668808461	-0.261710442527654	-0.139626101166578	-0.0666080286086583	-0.0854568767493143	-0.243108856417121	-0.200389763186263	-0.114855690998404	0.0104226222820327	-0.194101331436379	-0.177914304309437	-0.129778900682149	-0.180663691933554	-0.183118457848649	-0.274995987993688	-0.0962255400587554	-0.386036760206446	-0.120240915880539	-0.224165654706111	-0.222548867636992	0.142962730854752	-0.168747322612131	-0.334389785791137	-0.104754682333423	-0.00775839794389316	-0.21476359367069	-0.191712663976376	-0.209182528599332	-0.228400315921492	-0.181865863410921	-0.083285012978391	-0.416254098027364	-0.167423547489389	-0.18749236012258	-0.344919114295957	-0.24751209282092	-0.136396478629718	-0.225239582424265	-0.314839862069207	-0.14375731045359	-0.0757901342779064	-0.233642991277653	-0.419370133900809	-0.317142975971507	-0.176787061310429	-0.327171239451324	-0.216023004590542	-0.227256839870864	-0.227294663267113	-0.0148827588838056	-0.139512215951486	-0.116345197969574	-0.306195899308596	-0.249383910302903	-0.170078160629532	-0.233508055619464	-0.198081300078874	-0.121396948617579	-0.183267740385435	-0.166928995096486	0.0877768780600808	-0.130123427675779	-0.19330518097541	0.0994854549229905
"3303"	-0.180206162785996	-0.170290971226312	-0.171638795320173	-0.215048995647393	-0.266505480591884	-0.103378323256067	-0.33460983432069	-0.293169306545447	-0.246593764361577	-0.141738989113796	-0.190447108407261	-0.213186685320222	-0.304494245832949	-0.10798009477624	-0.346195419507189	-0.373272325811947	-0.362236866625517	-0.205187255314481	-0.19156847036443	-0.0621841534327888	-0.350314477300095	-0.312378876049384	-0.2456381102512	-0.138227664734926	-0.206386239116856	-0.125363209475101	-0.224908147215014	-0.144974810172651	-0.0548543133836271	-0.0842398275925035	-0.157763781970887	-0.189184368501315	-0.405117597421503	-0.303531519666423	-0.40519391044357	-0.215918933031105	-0.243608912708346	-0.24095063339464	-0.190616064214832	-0.43842216691978	-0.252680696083291	-0.318482953005098	-0.2732541186121	-0.550063137777114	-0.286663008779914	-0.226329434175271	-0.109128977338208	-0.265152856853701	-0.471174820152028	-0.130391620783286	-0.162454243153227	-0.203475898888378	-0.373673250952784	-0.122066951117329	-0.117251270391958	-0.215717311095767	-0.270742128554698	-0.253038093618042	-0.262237099647965	-0.4565747790155	-0.110117739717884	-0.196182851910133	-0.271704875993995	-0.330779438881963	-0.234157927748755	-0.221461050601632	-0.202620264319728	-0.205075393735403	-0.402140782110642	-0.317359060775382	-0.254856823294925	-0.0465641419805114	-0.20033641140376	-0.205908142664056	-0.224082658132987	-0.19899402055966	-0.0236820535630758	-0.159954374049437	-0.186564604306226	-0.239352782655147	-0.419291708115364	-0.344233547759428	-0.133860950458625	-0.30746555447796	-0.307615840112121	-0.270908259582654	-0.326570216084621	-0.214622595387277	-0.152319395779481	-0.311254268786405	-0.0926024656057348	-0.239961263342319	-0.233419524114905	-0.331713090422767	-0.280775883950273	-0.225923575720499	-0.398223898761424	-0.313492263090725	-0.102633685769682	-0.137045374010731	-0.289579924785029	-0.280035206540401	-0.350077805914163	-0.218010584021266	-0.3808840686117	-0.226285105985066	-0.325805349070898	-0.223441783578998	-0.498479947184192	-0.260220547810961	-0.336885479420224	-0.358054023724245	-0.236271071115477	-0.249234527011402	-0.307940522077107	-0.135450617520942	-0.238740028276405	-0.363928615824696	-0.221811315279297	-0.193501287352054	-0.217259463795106	-0.341961474536701	-0.280791144873167	-0.335022898421343	-0.175614686388984	-0.318916195565601	-0.139366967320995	-0.222117610016182	-0.358650822601218	-0.217843747194778	-0.319905015589635	-0.155416947847464	-0.157372708703623	-0.357722757843384	-0.215989200052294	-0.193325618375461	-0.13089398903956	-0.119229909619107	-0.158438815500676	-0.36655343915166	-0.130554954934293	-0.190314570130912	-0.315605613832562	-0.134669285066249	-0.270421747869614	-0.402740319271282	-0.215219086491128	-0.323426393563214	-0.27647557299198	-0.226248473283054
