	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000078"	"ACH.000092"	"ACH.000095"	"ACH.000099"	"ACH.000123"	"ACH.000178"	"ACH.000215"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000302"	"ACH.000312"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000452"	"ACH.000464"	"ACH.000468"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000584"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000756"	"ACH.000766"	"ACH.000777"	"ACH.000787"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000906"	"ACH.000936"	"ACH.000996"	"ACH.001028"	"ACH.001038"	"ACH.001048"	"ACH.001050"	"ACH.001163"	"ACH.001322"	"ACH.001391"	"ACH.001532"	"ACH.001735"	"ACH.001765"
"613209"	-0.0986989084034127	-0.0623337300309828	-0.0533397587986988	-0.0711589514584017	-0.238594193961644	-0.0936829592057049	0.0552371832786183	-0.0906874908908048	-0.0119482248252743	-0.0516934569031315	-0.0270402742732641	0.0352545084061389	-0.27813454921728	-0.0305775459756105	-0.0468022076567795	-0.193064451050364	-0.13197325205977	0.004105294362853	-0.108599133317257	-0.177719025788568	0.0407059864542621	-0.0503057955079675	-0.0792354974744013	-0.0251946850444109	0.00267845911290468	-0.0076117203670361	-0.151134863623426	0.0378426134698728	-0.104706961450323	-0.0256484966518252	-0.111237443550143	-0.0910363691498353	-0.062525548231406	-0.0217449389123382	-0.110147578985998	-0.0346109475862614	-0.0488446796826174	-0.0979379936646422	0.0359764975416944	0.014492940469103	-0.0826669727256713	-0.0287107696977243	-0.0655147846079378	-0.11956766333354	-0.0601247067552565	-0.0303509500505249	-0.0243580291128211	-0.178496974460357	-0.102601138091352	-0.157818866768012	0.0347901436001231	-0.148527556352888	-0.0501767356374547
"2107"	-1.27812277421197	-1.39487696414627	-1.39489544970431	-1.35266505078683	-1.5034047668748	-1.3967650788465	-1.32833990813893	-1.36704516664786	-1.42145425651789	-1.30149160686986	-1.43190674723582	-1.2493874955232	-1.42614831465881	-1.40250968320605	-1.10488060357136	-1.32010191638967	-1.46807715081499	-1.47941533564052	-1.37755979240832	-1.53645765438888	-1.53442672584916	-1.39352370469019	-1.47270938147003	-1.42496801231538	-1.39028567532829	-1.39958775197884	-1.51215967950647	-1.33197380344595	-1.53410731910416	-1.37853681181788	-1.30411140978577	-1.4407456192568	-1.45930580834823	-1.49999538837088	-1.30091766991006	-1.45250212698703	-1.37057650932112	-1.45142105571753	-1.34754466315622	-1.38067530650243	-1.43788763244508	-1.35089301146351	-1.39368995191724	-1.42002883351856	-1.47284092577862	-1.40435515284635	-1.39922509305306	-1.20042347643921	-1.42622896138179	-1.32410053639834	-1.46970558041625	-1.46425018592793	-1.43865733874001
"8729"	-0.618195700597511	-0.686202580545548	-0.592943648630934	-0.919555764898848	-0.744398204448539	-0.696330186024874	-0.770524775052243	-0.656822387547983	-0.812617471613866	-0.783522461067226	-0.661492810146418	-0.636400848264139	-0.798566721859984	-0.861740730564475	-0.536339258970956	-0.843982475730757	-0.775649505999565	-0.81574007853662	-0.82123491633982	-0.921286128049622	-0.705079733909989	-0.578278171922428	-0.772800961305327	-0.801002084405989	-0.691542045592467	-0.677530766923359	-0.72898173050324	-0.68130898469722	-0.715398405431799	-0.759856304760271	-0.713877974102971	-0.642990682498532	-0.664070578535467	-0.799968958174998	-0.763806988996009	-0.742212405460407	-0.650261222768992	-0.921124583285511	-0.884396191112839	-0.615676590850806	-0.658842012413044	-0.743648330357875	-0.73950519106432	-0.840612476128378	-0.714769782694709	-0.74029987234706	-0.56580428371056	-0.814191225947371	-0.652064893549908	-0.847971695467499	-0.866744537007961	-0.768324203467947	-0.672627906841631
"643699"	-0.592878728047082	-0.284623504210863	-0.187063591162056	-0.37050502210132	-0.312240061645223	-0.371108712418383	-0.380731304380568	-0.301583978311715	-0.213630410124555	-0.448583865021477	-0.298484731184374	-0.269847255028782	-0.375359180631837	-0.303154023276804	-0.404115154021269	-0.381982573491817	-0.343568718905946	-0.285711881893013	-0.349597216721426	-0.361784387978578	-0.311751084845994	-0.398347159876716	-0.503333959030729	-0.417500428049468	-0.411095914313913	-0.426805278110168	-0.382465946961051	-0.350256516715179	-0.342215385312731	-0.499134233525004	-0.201776462411336	-0.406202080880381	-0.389768222411368	-0.351419576886119	-0.388992089572333	-0.377842992839121	-0.228726930874058	-0.439258038856178	-0.39747248306817	-0.503690300340291	-0.41198457828796	-0.519533837998568	-0.458586875365696	-0.403334618616721	-0.252252613531147	-0.289336915891945	-0.359688826678027	-0.501288614274993	-0.432506678243001	-0.480720571094235	-0.322660727078719	-0.403309042204679	-0.275304350139375
"2850"	0.0368072503957938	0.107804866847406	0.0366533721960975	0.135062544574662	0.0279681023503781	0.135778450627262	0.0329054555627334	0.0566181041693254	0.0845034335538118	0.0699897768336262	0.0963015771413579	0.0640299570634667	0.109226657593424	0.0953521242364204	0.117334045196948	0.030939081767563	0.12302778410241	0.0812280043229341	-0.2120171211936	0.142248430710447	-0.0252582486873407	0.0435270229316887	-0.00517208580138984	0.00635444193678065	0.0549781475222338	-0.00125620980153437	0.118940847819098	0.0198989369142143	0.00596203705176603	0.249614760603506	0.106020741321197	0.0826811621730747	0.0287931624649974	0.0403415222497779	0.0935287212812407	0.0851638504190441	0.170636909435259	-0.0147266018803339	0.0603843955867513	-0.0217216309698699	0.117675525164384	-0.0341796469817025	-0.168739760549854	0.0199185726122979	-0.0254667577946415	0.0346463167695144	0.0159971099312019	-0.0140634135746818	-0.166600497661675	0.0615741287862854	-0.0184826012970315	0.142132063173911	0.134712042252457
"57531"	-0.0342810726764496	-0.0987457356686436	0.0221997395701411	-0.0772453593792019	-0.135235345166737	0.0154241342586316	-0.0863621233136923	-0.107331576877975	-0.0605618164822026	0.019457345612789	-0.0171762670624315	-0.0468021991055222	-0.0809669936002605	-0.051611990763427	-0.040576385700254	0.0116624808774589	-0.131774549330404	-0.0390075178308064	-0.0360512259296562	0.0723621740738916	-0.117947388897406	-0.0186627596553321	-0.0222914287010598	-0.0475070302613459	0.0723196478620575	-0.0281833888759592	-0.0871862586196499	0.0181263465863576	-0.0551348707414177	0.12383532057309	0.0475589748400768	-0.0947219293189808	-0.151429370782294	7.99528352574682E-4	-0.0309658061940519	-0.023820345806204	-0.00175083990273786	0.0330466170666685	0.035745172479587	0.0970537163565253	-0.074419991178576	-0.104620581745304	-0.0793048187117164	-0.0474534787871416	-0.0948149800075972	0.0398218666016843	-0.059316436272393	-0.155603639840943	0.0150192945629436	0.0261075397589075	-0.0880563759472155	-0.0473156034467728	0.0404484238814295
"3250"	0.206036716993384	0.100458259479137	0.0356812107236458	0.186073180778905	0.118023573487793	0.257653219973355	0.0645366237933412	0.172813334515716	0.151299433350254	0.111774292577773	0.11251054580241	0.125117692515902	0.244389993963258	0.169423735829675	0.184532419969378	0.138490094526169	0.150282586257238	0.19842934437939	0.201515247037118	0.174353063345791	0.0961610181138378	0.0144269731335071	0.13684406330205	0.24770170985836	0.239174577737217	0.126042257885307	0.200099164940988	0.150307663639555	0.180306441352802	0.232436750173995	0.0979022750699271	0.170780765509642	0.0505341894842082	0.206700330731897	0.0989497006188967	0.202705307660594	0.245103590196937	0.0504296516090643	0.0939092001947941	0.236879394901794	0.182195667754568	0.153825974968084	0.012288362383914	0.181729246449588	0.128437211919206	0.107001840451852	0.11890187121103	0.0923220093008725	0.243651216475738	0.165989460706148	0.0401992425681465	0.266935956194669	0.211568819198227
"8821"	0.0656854389715254	0.0112768797779272	-0.0172878364053749	-0.0527049524991689	-0.119241234169731	-0.0422021519379518	-0.101376019952285	-0.0604399572118288	0.00169914020966634	-0.0841504839873294	-0.00193076811190003	-0.0873010584104636	-0.0790173147092951	-0.14100224162174	0.0300919987146002	-0.0667438487362364	-0.0568748393357229	0.018796473290858	-0.0495518182182057	0.125382944409889	-0.155246458939558	0.00568112600853686	-0.0189496012710526	0.00235407604190152	0.0106858235254427	-0.0548177337152609	-0.0278207307427071	-0.0760798427026933	0.0259386259255215	0.173760673338644	-0.0242803728749787	0.014605727941685	0.0382605341105694	-0.113781781655098	-0.0113829568675403	-0.101514642871577	-0.0314903053489194	-0.0726383743576554	-0.0205382966914531	0.0628722001862072	-0.145680950683664	-0.00530672279447064	-0.0939891499403203	-0.0898424119601172	-0.162406880958538	-0.0461093755864284	0.0519659540678883	0.0632640180819827	0.102218145739979	-0.0586685630749131	-0.106763800757504	0.0417667117102148	-0.0140640765224341
"84678"	0.229724506242062	-0.183905523141475	0.0547654752706527	-0.190299192657689	-0.276078808531771	0.090868568981423	-0.166454779124523	-0.059865568135255	-0.0499305246518901	-0.00205365590113836	-0.0744027309648218	-0.0477496879467179	0.0513718951468971	-0.0790945715302057	-0.0845887601167282	-0.0329195929629846	0.026746397667344	-0.06670858692881	-0.0600758630546111	-0.225393950857869	-0.0508964239269538	0.115674657756096	-0.11536334359373	0.0264344464457885	-0.227288194886971	0.0498336226060316	-0.0806588294646469	0.0735072262848238	-0.0231566727190726	0.077967720407953	-0.0844760647220789	-0.0399382571785328	-0.10529103109317	0.00182276949855541	-0.0468393070821974	-0.136759416661374	-0.00489990137023846	0.0279687203882125	-9.10604118151642E-4	-0.0528449814554635	-0.0916529722863827	-0.0909048970043293	-0.106227666109152	-0.157845148108425	-0.125639535907913	-0.0483918815773452	-0.0453087676462798	-0.0024614873515641	-0.152136096210416	-0.135382713070728	-0.152470506904502	-0.0361074401309924	-0.136193273962218
"85377"	-0.192854694016226	-0.127947150488263	-0.163758639831805	-0.285578452809732	-0.360009510932951	-0.30225480136705	-0.243112574313973	-0.296747203722325	-0.313216627553118	-0.15973997604846	-0.236571515225908	-0.192206556593012	-0.262226644896993	-0.275928162484388	-0.274868618959327	-0.289244671036979	-0.190278465268174	-0.270613667279029	-0.108113184572019	-0.315904743695753	-0.182695667985551	-0.300862547894895	-0.179690946054652	-0.180812811781403	-0.253999890034384	-0.0876037102668227	-0.211474008954894	-0.188107515913316	-0.158365676326716	-0.449251508815091	-0.244692329939043	-0.413999851871617	-0.255926268745122	-0.320013778399945	-0.260576459517497	-0.288283952232738	-0.238587174948215	-0.177885520171593	-0.25430681533434	-0.322531565726985	-0.273890907080781	-0.124117198708514	-0.201918647526311	-0.198869565162722	-0.260696641032454	-0.230464175225372	-0.293499622174149	-0.254151945234278	-0.151388254653574	-0.176034235928642	-0.264822274931115	-0.231082088354865	-0.32052678470796
"79902"	-1.09065075940713	-0.850603891032495	-0.949303022412734	-1.09837554155846	-1.00926654936428	-1.06314434542134	-0.959878399607252	-0.970733443608077	-0.968581025377113	-0.869464586633983	-0.959802770507037	-0.981559581655986	-1.10235681932476	-0.819519987630044	-0.92426380773226	-0.989992698751778	-1.04654978995193	-1.07485852952966	-1.07491544787999	-1.16127525274551	-0.879880692498301	-0.813494871469064	-1.09894406567889	-1.0084726677583	-1.16942788144904	-0.990142551058165	-0.952693149032339	-1.02636100453378	-1.07178525158585	-1.14291552849619	-0.869537824243627	-0.937666403686866	-0.878378604259115	-0.996699100835756	-1.07046196967564	-0.982086003018668	-1.03247255045325	-1.02284638587912	-0.88857520692071	-0.802626159162137	-0.917160483174972	-0.893009657589081	-1.08237278548302	-1.04381475520861	-1.1070549972572	-0.951613476121438	-0.761569577381483	-1.0419870758555	-1.14095789315842	-0.897729866638829	-0.955404076886138	-1.09401602404763	-0.978653792470411
"611"	0.151896439939762	0.079713398991527	0.0174065726754996	0.248831053260694	0.221535327522075	0.298468845047133	0.199031699441688	0.280656422432545	0.147418733812427	0.223353662165322	0.182684586441005	0.0760454853595324	0.319973034643402	0.157629167983301	0.10687730043477	0.212966538827076	0.191389264390257	-0.0147433398182132	0.149673910185063	0.300417959618372	0.274517789729367	0.175773673519094	0.139052293666632	0.258936263933775	0.202068477349268	0.258418193889224	0.100380996551219	0.150819002994932	0.205749033628172	0.318448328249438	0.257369537367367	0.0977300518118592	0.298691357962819	0.207529201131027	0.235718947574193	0.170761638718514	0.150664059801134	0.147285060996198	0.222348198286182	0.22334743685107	0.175054226581842	0.199251308167953	0.157604026578475	0.17332312221823	0.190234641472612	0.216899404005844	0.125443569317032	0.168041566830166	0.267708219935821	0.0772170644718097	0.194906675871511	0.122388553794192	0.250432832728551
"7703"	-0.346568707283334	-0.278832000437926	-0.12953692434643	-0.369257583867601	-0.1128258564695	-0.199728102844819	-0.344731254018479	-0.17813084238477	-0.386012967446932	-0.125918461661586	-0.268752708130578	-0.0779189512026346	-0.331351200717144	-0.216700459949583	-0.0927062010275733	-0.217946037271231	-0.166614199855237	-0.311785829018534	-0.113460015402555	-0.284169998469242	-0.266349394185908	-0.288136762203708	-0.243190508702786	-0.275654811960801	-0.266656489606671	-0.193580203433155	-0.186377958487822	-0.261335523480064	-0.28430038424863	-0.370730703102662	-0.1538994074954	-0.257825346861693	-0.221909382096976	-0.311642201610352	-0.137355324202915	-0.173308055460573	-0.167219212244648	-0.263381060109581	-0.128247977555068	-0.45156803282532	-0.16420665276045	-0.174995550925113	-0.300634539288139	-0.202582124350466	-0.218330567745654	-0.242969676537639	-0.337525149204128	-0.188226544903306	-0.227843455603131	-0.187586487498348	-0.175542582042642	-0.22009756071117	-0.168861820928079
"5691"	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.41945857516644	-1.74457363327258	-1.52889744247104	-1.36129801564466	-1.62171375361227	-1.66754717027406	-1.59431705767498	-1.50650717537384	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.66685849257947	-1.57115827466786	-1.76114610065237	-1.55929630858716	-1.47834656577296	-1.72226816799125	-1.49406744882487	-1.8073246606325	-1.69073903283802	-1.62766440929602	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.71513555385842	-1.69952710304429	-1.68261883789407	-1.69315914093138	-1.5362894755916	-1.68499411073739	-1.54360353249153	-1.61836712387886	-1.66711054126353	-1.61734613966495	-1.44895148895286	-1.48471123629906	-1.55263303439503	-1.66185516791878	-1.6065049442283	-1.76890410166994	-1.66107833034396	-1.57608199743005	-1.62807058255674	-1.70602125592823	-1.55724374357632	-1.82454415808869	-1.71394057111681	-1.77236463124442	-1.50534574453333
"5713"	-1.42283803115931	-1.40515688855607	-1.51046408111904	-1.24780686841468	-1.44403000503841	-1.28111056509839	-1.6578540384513	-1.4345105608274	-1.55991696456258	-1.50220997984542	-1.51048960867426	-1.5291933185219	-1.64886048990847	-1.62447626037322	-1.48090506502193	-1.78157666368738	-1.5940851851555	-1.60766936051838	-1.48287125694066	-1.43247705752405	-1.42634831310104	-1.35158743312276	-1.60121721561693	-1.50449611417295	-1.64966910669938	-1.7522453431464	-1.59905748007388	-1.40565818355912	-1.573633691488	-1.38980238516197	-1.31188472364212	-1.27200715110608	-1.58437058338156	-1.55869227393373	-1.52852162949511	-1.41676690374749	-1.5415577661953	-1.49223342690144	-1.59744514102004	-1.25479843328929	-1.64272316336434	-1.28482834189215	-1.65527200463668	-1.61249560112488	-1.6576895298479	-1.413563774552	-1.24591592485421	-1.60494081694752	-1.41117694433607	-1.47218726583007	-1.65874266572362	-1.82318778313304	-1.46754503395643
"5901"	-1.61601491278551	-1.68454844707961	-1.3495083014695	-1.41893800866414	-1.89880596896724	-1.74420064709858	-1.98226377298096	-1.74123469299146	-1.64826817703935	-1.72530549604091	-1.6757912469502	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-2.14901088960802	-1.70343460691712	-1.54382386083957	-1.7907531098716	-1.50423732453053	-1.62903615746185	-1.57431490356477	-1.83690707109527	-1.64775356627823	-2.00409682693983	-1.77535419854663	-1.85720143287626	-1.76010640379589	-1.79776780670226	-1.63025948687864	-1.4275244411609	-1.55764088677709	-1.75077388056882	-1.89852485171559	-2.00900278406565	-1.76163528711278	-1.86718286270949	-1.62774576018568	-1.84535685436426	-1.45575307460896	-1.82879163422526	-1.69544270835713	-1.63012341695031	-1.74147433048526	-1.90329134922658	-1.74951779044644	-1.40190767035956	-1.63388543633712	-1.59191382462399	-1.63556053003772	-2.01686629499921	-2.03961824280118	-1.9492841978742
"6141"	-1.17628340879429	-1.32754076167933	-1.2573474101795	-1.23742248110598	-1.27643452137615	-1.41432858995264	-1.4241986962674	-1.31405130120054	-1.32740814171439	-1.24487618189506	-1.37215133047316	-1.20302039572847	-1.28001066829191	-1.27273505344674	-1.25493741286016	-1.1113405703634	-1.26481486287822	-1.28680526256989	-1.3375797145441	-1.28122191917262	-1.33033770324032	-1.35378441342122	-1.18619614656347	-1.26115164156196	-1.42062326336425	-1.35117466005461	-1.23576397939201	-1.16107821626391	-1.19508662210957	-1.16269467777514	-1.22936045541816	-1.35834810914505	-1.32548877608251	-1.42247203200591	-1.37033864861361	-1.4631908598975	-1.27401982563859	-1.28620882483355	-1.35980986109487	-1.31174357896083	-1.32110870537229	-1.24798430310829	-1.14246049094011	-1.48577630296705	-1.30380647558468	-1.34220852751464	-1.19523340395538	-1.25087468549023	-1.26005708038776	-1.42130529873622	-1.2615757294027	-1.23573287863543	-1.19529873926594
