	"ACH.000013"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000137"	"ACH.000163"	"ACH.000178"	"ACH.000233"	"ACH.000235"	"ACH.000246"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000324"	"ACH.000332"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000490"	"ACH.000521"	"ACH.000537"	"ACH.000571"	"ACH.000600"	"ACH.000601"	"ACH.000661"	"ACH.000720"	"ACH.000738"	"ACH.000748"	"ACH.000765"	"ACH.000861"	"ACH.000865"	"ACH.000872"	"ACH.000881"	"ACH.000907"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001654"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"121643"	-0.331031599278863	-0.204032982096869	-0.204143303131805	-0.24008733206842	-0.275433243878412	-0.383637859115926	-0.252045224522225	-0.249300166515682	-0.277833066522184	-0.346261174694775	-0.332984999500996	-0.202785769552605	-0.258371595592897	-0.280411079269634	-0.205032366055843	-0.385697726792875	-0.461381431677104	-0.319776809987345	-0.299297689006542	-0.201988414885806	-0.371572926759143	-0.327592519670207	-0.182955397206269	-0.205458586722945	-0.224961371845589	-0.385010816758769	-0.267515916815146	-0.267608492669069	-0.258257833786795	-0.277686793192947	-0.171929127668602	-0.263331757773454	-0.237746689582987	-0.299200318641169	-0.356979649893198	-0.321654584591336	-0.366133474006987	-0.416678896418084	-0.217975157449561	-0.380362710007492	-0.199752664086445	-0.123648761420129	-0.241323607650678	-0.433014419173352	-0.345342385486228	-0.297497921231629	-0.278465361716385	-0.386448562608409	-0.387586409558827	-0.366411727362396	-0.291830775613306	-0.276800555497681	-0.158514629357409	-0.383091090467417	-0.384615195372457
"2525"	-0.0675072224762063	-0.0994850444547038	-0.0360970019882088	-0.0115832205439981	-0.0544599647697367	-0.141246365451432	-0.0879833670498551	-0.129256082489657	0.0521904561448782	0.0146592651518758	-0.214424257448011	-0.162136696491811	-0.161660650656639	-0.0700915832898899	-0.0554694548932703	-0.174990702138424	0.0125907347595904	-0.149500067320682	-0.0647396033416121	-0.379290247894328	-0.144081640234843	-0.235438196208806	-0.0221519985345337	-0.0452332775044844	-0.050631941748554	-0.16497630296719	-0.0935144491250333	-0.00916721462400037	-0.183015028118245	-0.144438269731001	-0.168602807842034	-0.0912043843306358	-0.112726940786117	-0.129855116660915	-0.156128193465347	-0.0819699546656952	-0.1217929410816	-0.209336855195625	-0.105757604715157	-0.218168241792378	-0.0257094203681038	-0.106043040362591	-0.191800750310515	-0.159033141555887	-0.0846137787208551	-0.117331765661126	-0.262440978473162	-0.0803361223440295	-0.236633763972062	-0.31821500557294	-0.155429294685141	-0.116567686075796	-0.15194647863336	-0.24175086773603	-0.131109362670798
"11143"	-0.272687091181755	-0.0346755839651926	-0.231703311859676	-0.143890121252009	-0.288917295203981	-0.264710621088873	-0.155970436902342	-0.24397780562175	-0.211463960468911	-0.287833645946956	-0.220568844318326	-0.14666032337656	-0.319708906229076	-0.414636647998621	-0.120919485100043	-0.290492056851648	-0.187282807266854	-0.246789918349609	-0.317119202148048	-0.347578646423306	-0.261725469665856	-0.344453581073451	-0.347257105194596	-0.43141973899412	-0.223198231817739	-0.231600102099389	-0.160986356440366	-0.172432867382676	-0.306689926671911	-0.314399833827519	-0.270989994932289	-0.182135271674491	-0.311218176329923	-0.241056713039042	-0.167309473102317	-0.272495697699966	-0.182834083958614	-0.332642141026744	-0.241447906912009	-0.227195686504773	-0.160736170996192	-0.041523530435907	-0.496939188406949	-0.337444225837431	-0.366420633799188	-0.126760671278897	-0.393773087474425	-0.232969889557876	-0.317023373749839	-0.410460973793768	0.0353818298942007	-0.247016536208411	-0.411539139462581	-0.305701168531803	-0.18871726987976
"80306"	-0.537607332305527	-0.599234415382449	-0.596325161522161	-0.557356067878252	-0.637897265870085	-0.396863977690653	-0.623875526527409	-0.585350452464331	-0.648899604168286	-0.751148386195369	-0.7263328763158	-0.515467203829271	-0.546402813115924	-0.490415319912669	-0.430342047121811	-0.724538786627134	-0.737782496697922	-0.59979723188465	-0.582138337495276	-0.681008185501597	-0.56349543062228	-0.645230769997806	-0.879173632878267	-0.492389473797007	-0.695160723959273	-0.68837927039568	-0.666734871369307	-0.462377522070397	-0.482429140041701	-0.50975469000532	-0.524080070195068	-0.721273531147623	-0.686215530875046	-0.689842876310461	-0.946529734609643	-0.777021539947298	-0.765457733836233	-0.74182099942412	-0.533040092526501	-0.73829591687121	-0.718350073533571	-0.447099560902883	-0.720231458570861	-0.861656292274834	-0.572970929813484	-0.568879821019121	-0.866176700427896	-0.590030453753902	-0.816487418392976	-0.886383712883482	-0.643932302922501	-0.706855573989542	-0.550700186158825	-0.571318828944753	-0.722764621905178
"148808"	-0.0980837317734763	-0.0121536147970111	0.0482852787260759	0.00758481011735114	-0.0416600217666007	0.0840393025927863	-0.0975174119009822	0.00842641182418294	-0.0224622232856001	-0.0869796805339887	-0.160263118474606	-0.203417575112888	-0.111812593567343	-0.134699646951102	0.00866097096450878	-0.19641263075248	-0.0650023434294927	0.0923178040379493	-0.0437156043265983	-0.132542290293075	-0.0677242153481806	0.0557005228972908	-0.0144706395160116	0.0513148497516435	-0.170574261751878	0.0487963255746768	-0.152726279813305	-0.0922531136060927	-0.0825029125560336	-0.165403331648124	-0.0893976642683293	-0.0299140162679888	0.0102496886269676	0.0224287765791571	0.004041903937578	0.0258290556820847	-0.0668287682389314	0.024255411563842	-0.107336732576787	-0.0324565804733725	-0.0357366529871972	0.022810254473089	-0.177223729352187	0.167990847737209	-0.0384884518010493	0.0261115634662858	0.172637324253229	0.00459797361676523	-0.264898197807177	-0.180147185104992	-0.119708161895235	-0.0739859755583612	-0.139418587119907	-0.168070401913345	-0.120825368840498
"100288485"	0.0949089956613733	0.214536021988093	0.0718406463293887	-0.0658901955869698	0.130528914018823	0.0752691077891109	0.116133304826095	0.0686461917800274	0.0772686920470708	0.0791068652811267	0.1068972106193	0.118595098229814	0.0384340695283936	0.123912149275922	0.0775244034566373	0.181337706722057	0.00694162283528099	0.160160215331259	0.0468902956137308	0.199373422532346	0.127004166573703	0.103183248453159	-0.0435844193300629	0.117072227278406	0.0846338574770762	0.10983381367203	0.255143163296767	0.18792069212211	0.0968991071819511	0.114566760631195	0.151017894051168	0.121947137867835	0.0934701435498064	0.0216224441188537	0.0759773216369821	0.171806706204618	0.141993476518246	0.0664049646787862	0.112769748822556	0.130039604583557	0.197885765126795	0.163467347287347	0.227153008464022	0.226386892977957	0.117901179491794	0.0775806231500585	0.218616418397394	0.153337792007959	0.151565919240595	0.161168377764936	0.0976758987071481	0.0988191520702632	0.134362670611275	0.236773022486387	0.164349610188188
"4606"	-0.21175987432271	-0.00971856094914231	-0.0644339078519712	0.0983039914964945	-0.0782529917575083	-0.0520907490703418	0.0333634385881023	-0.082356638083044	-0.131961205032883	0.0679421074669982	-0.0177263993948679	0.00150513593894035	-0.0241707100034275	0.063177912308138	-0.00257062578201978	-0.12612368441096	0.0132699188702846	-0.104163183591989	-0.0119970208039346	-0.0611893082761076	-0.108548132898188	0.0387592275131259	-0.121717979023704	-0.13802701118721	-0.0661348102399163	0.00837026457545378	-0.0395236150826522	0.0124126833406892	-0.0120557434664763	0.058265508493903	0.0299505497243329	0.0366406026825813	0.0367392224395978	-0.0209294554121025	-0.0756300154120883	-0.0446509707981953	-0.0614752643739767	-0.117595237752188	-0.0779695708088724	-0.0278953425021109	0.00887845837471894	-0.00986714795339383	-0.107233568475961	0.0914082133106563	0.120345944263555	0.0561354069075429	0.0157000860487034	-0.045515508781246	-0.0764854328615427	-0.0628101102373868	-0.0183816255135263	-0.0336188505565726	0.0733099257338008	-0.088546039867804	-0.0297406557582992
"9378"	0.269560915041959	0.107329650461292	0.0782733341114463	0.110186465311723	0.189722661984875	0.186644034860902	0.132710788578575	0.281311897665634	0.150615996098513	0.180830730776242	0.121148198972366	0.219020575434277	0.18211185079312	0.217656948817542	0.133081771543818	0.231645802040375	0.151767747971034	0.0828625961299138	0.129927982630892	0.135742032173357	0.15934591137869	0.100571251860247	0.224273998819517	0.186022205620764	0.108256758062038	0.162351766628736	0.20595662293941	0.0451409114927057	0.178695371759834	0.262271289049447	0.164149174498584	0.303529752154384	0.146904047316941	0.131954618744651	0.108371111764906	0.358674728111872	0.213620841453433	0.135025068693641	0.154432750153021	0.0471329774329269	0.0515671296467271	0.110466705401078	0.294552005110226	0.115892948532814	0.155145503217971	0.254238134456678	0.0901996075009702	-0.0758900948857994	0.207794218141936	0.0746203932131887	0.15169947966321	0.127918596210889	0.11700721619929	0.103238334409397	0.270607467596183
"5425"	-0.729324795698074	-0.703069252501217	-0.644056282171407	-0.747532345269997	-0.731686673466061	-0.714174634853745	-0.69411385062826	-0.835826360370172	-0.902432905643452	-0.673878318645472	-0.737231713487386	-0.652897938317071	-0.710153189970187	-0.590704394572276	-0.745263496952807	-0.886915155130396	-0.775452533646378	-0.742142225330238	-0.592183215543435	-0.834802471397744	-0.683312147857233	-0.61196652692964	-0.782796663697184	-0.710769318619398	-0.605170065735312	-0.848679154974933	-0.874863838599717	-0.741856730434958	-0.612598039655055	-0.473081473508615	-0.628966939470782	-0.616356629191244	-0.882880743039011	-0.524346839509891	-0.888438271426238	-0.673446919344287	-0.717013695604525	-0.673727019204206	-0.750211402949542	-0.657501858044543	-0.537880822499981	-0.716483365632016	-0.714391075868359	-0.808731220392202	-0.681670784016991	-0.86382027278885	-0.85805225704769	-0.687833797739849	-0.907764754080563	-0.610746963547455	-0.713620295177533	-0.625158485519978	-0.753722964112226	-0.856387508943903	-0.623683090091713
"5441"	-1.93230716109839	-1.80613569625595	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.52405470719913	-1.56284940986857	-1.5789150598036	-1.83345182938148	-1.64700870700582	-1.71623935381683	-1.71797887277111	-1.50714072718227	-1.69154310535657	-1.67328416041856	-1.57602649503169	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.44940369326174	-1.53599382929674	-1.62946560180965	-1.56821607495948	-1.5687797402466	-1.60622463535304	-1.65232454216955	-1.66899063284695	-1.58253834804792	-1.8038431374609	-1.59223990868106	-1.65884958297867	-1.52312544332134	-1.6895635921443	-1.71742571696823	-1.69015389645558	-1.84705368279291	-1.77000928266861	-1.45743901044556	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.56723474597437	-1.86617433745817	-1.8276774971272	-1.68545321301399	-1.57977921185196
"5518"	-1.29684976341581	-1.00474038775292	-1.16157318585626	-0.979408183635282	-1.07523415429028	-1.18061009041537	-1.16924155143998	-1.04182622756805	-1.13298726314361	-0.951308232912573	-1.02853827279027	-1.17573223935312	-1.17363888847656	-1.1139581213815	-0.853114478733033	-1.18210781376932	-1.26393789526434	-1.12616761108474	-1.12347489299516	-1.02807102529106	-1.42485565442186	-1.29527084803214	-1.00755357649722	-0.99886895259705	-1.0135496365269	-1.1254146152329	-1.32264290896312	-0.998764123090896	-1.20598028169992	-0.953429465415147	-1.1108640253364	-1.16905857586728	-1.14870338829208	-1.16782240895902	-1.24524875973193	-1.37824904959188	-1.03615052471154	-1.14767163032923	-1.15701517245436	-1.14681258681777	-0.967126044757782	-1.01388787045686	-1.02496617894414	-1.11663519383735	-0.900699818241986	-1.04515476495916	-1.19026440482051	-1.05326781202176	-0.793188631499078	-1.11769746629096	-1.13840666590007	-1.15318094418021	-0.879850320458178	-1.10758878990757	-1.00426113718948
"5901"	-1.98503673901868	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.68059947726051	-1.83513960128866	-1.72530549604091	-2.03090349689694	-1.74713148840677	-1.77745018388462	-1.79308394386173	-1.70343460691712	-1.34270837511593	-1.74381863835888	-1.84283516044735	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.56522392849671	-1.86143154919423	-1.8719132114561	-1.64760080445148	-2.07892579909207	-2.04604625684747	-1.95097980924475	-1.75018235005397	-2.12016139343606	-1.77923197519034	-1.80687982654895	-1.72192223519349	-2.01198757287085	-2.00164919211621	-1.77482329482152	-1.82405000556725	-1.97687658776173	-1.40727817442282	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.56812896148383	-2.04735359152308	-1.92459099180732	-1.85472055955267	-1.9492841978742
"6224"	-1.52868053969162	-1.55844701431624	-1.69476117653594	-1.52514775406348	-1.44684979097669	-1.42428417315967	-1.50312793597569	-1.45529128962199	-1.41605043755463	-1.30645135626511	-1.4608492165712	-1.37955903443224	-1.57630006278947	-1.47082391352184	-1.56929384793945	-1.45195547471466	-1.60768899616725	-1.57207599384177	-1.42265643892021	-1.47955357805594	-1.42977429586784	-1.56571690714541	-1.3867644709052	-1.39228656537951	-1.51840795431948	-1.30628743413338	-1.61576975221516	-1.48398614551089	-1.58578601257107	-1.67466179298086	-1.43642216679328	-1.5010597410565	-1.67810927109864	-1.54980452619113	-1.49548573867328	-1.54012779972666	-1.57126565420973	-1.47983169258862	-1.60990946212558	-1.68677519344043	-1.44063692373033	-1.39010764184686	-1.40267471768372	-1.57772998863972	-1.41941839479883	-1.22720279578794	-1.38359225368815	-1.59992750961689	-1.58674280009928	-1.68907230089207	-1.64895534334111	-1.37214226275774	-1.44233638687068	-1.34846265362695	-1.39647916511245
"169026"	0.0210626748282125	-0.028342537881099	0.0321663391796367	-0.0855941837914508	0.0579161782826302	0.0834049843709826	0.156203329087089	0.0722626058835083	0.182154167378794	0.0435664844446129	0.079617800413363	0.0317777444924875	0.078523838307099	0.0410312574055526	0.118009822950362	0.178950323721772	0.0511451947623974	0.115362965066509	0.0806126624823627	0.148824537409205	0.100015516293035	0.0729901942294897	0.0832658762882787	0.108693139751327	-0.0196786022549543	0.0325108356512488	0.125460333595828	0.00628114250989432	0.0649554751286366	0.126707185419592	0.0745996276020152	0.0236929009335307	0.0927124505773878	0.0845623073655291	0.172018461756383	0.0066603391516716	-0.0953426855884806	0.112045741408112	0.110411327314964	0.135070423345922	0.118687542405133	0.128468620349798	0.0294054076647561	-0.121493780388624	0.0769460342152377	0.0784761329693247	0.14369665303459	0.038407249939468	0.1259506353334	0.114166403503267	0.0422002674845245	0.0701275828429154	-0.0845929121474384	0.0536440938752325	0.156298194005222
"23020"	-1.60130758963721	-1.65720839385158	-1.52766616532402	-1.62295062244975	-1.5779180923251	-1.6038650081249	-1.49540777105493	-1.50912014668641	-1.4372042796747	-1.59499622136853	-1.6060428845097	-1.74681257663426	-1.47483032054284	-1.56564200860368	-1.56479943841421	-1.59173957588316	-1.62364838753189	-1.53532822025555	-1.507140541507	-1.65034797161782	-1.56232088498594	-1.58698137391411	-1.36171737534571	-1.52105525738622	-1.48537376838188	-1.5445965940139	-1.58984351555552	-1.77143247135854	-1.68018585963134	-1.3842458657891	-1.57825929392239	-1.83988431351856	-1.58776574163249	-1.51591317222882	-1.42956573583734	-1.49218164570927	-1.58744524034665	-1.56973110802178	-1.44782295228532	-1.69707596010949	-1.32176978832055	-1.38532688119742	-1.5964138670143	-1.43645997082291	-1.67316242542047	-1.65615092046104	-1.42444657122007	-1.46003762803611	-1.44194112153201	-1.42659025544081	-1.54488309408475	-1.59710256339595	-1.69272369790743	-1.63180346894541	-1.51556363624861
"6883"	-0.555286509865005	-0.390004050892971	-0.403751859012142	-0.409775853351184	-0.358870052130735	-0.517406797866976	-0.454524876305295	-0.641972696748454	-0.517718137662825	-0.524847818845871	-0.475267157233384	-0.37772087585016	-0.364888097894868	-0.507414570594705	-0.263679962577867	-0.538478215790171	-0.231174124168522	-0.391341507760547	-0.43470126102236	-0.322123972090464	-0.356789335674554	-0.383784286298476	-0.389989316288516	-0.439276986403416	-0.214400593723602	-0.532505451140629	-0.423445291252207	-0.460162156966719	-0.40270714880038	-0.398266695655851	-0.28959607050905	-0.423048594899866	-0.376240558763541	-0.386918480403601	-0.454872392438123	-0.674330075069468	-0.40440848872537	-0.417768442341331	-0.638327078356219	-0.466519860887855	-0.239491282191687	-0.490469433716693	-0.573185776408694	-0.357208130699728	-0.347880836814132	-0.443474583701186	-0.342484673446116	-0.179259691667822	-0.501305704094841	-0.14590700312423	-0.739764681154532	-0.319214080635527	-0.377755176907925	-0.31309769951889	-0.349193265007507
