	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000178"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000274"	"ACH.000277"	"ACH.000329"	"ACH.000330"	"ACH.000339"	"ACH.000356"	"ACH.000363"	"ACH.000414"	"ACH.000416"	"ACH.000463"	"ACH.000480"	"ACH.000484"	"ACH.000505"	"ACH.000542"	"ACH.000579"	"ACH.000580"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000676"	"ACH.000697"	"ACH.000720"	"ACH.000753"	"ACH.000760"	"ACH.000765"	"ACH.000771"	"ACH.000773"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001028"	"ACH.001048"	"ACH.001134"	"ACH.001164"	"ACH.001192"	"ACH.001197"	"ACH.001239"	"ACH.001554"
"55740"	0.190290790316364	0.0204317476788657	0.154911169131524	-0.0708954278516559	-0.00435794625608909	0.0363329127786726	-0.0318734010376789	0.146517830605564	-0.261577325394751	-0.0823049930970724	-0.0970797118617354	-0.0787962907907167	0.080004291954111	0.0578909605389145	-0.162720935977728	0.0367347408926787	0.039454062298161	-0.0583531657678145	0.0873561990559574	-0.165553073191136	-0.250417107967525	-0.0422100394174858	-0.0603414750365597	0.160364542112384	-0.0216516530754677	-0.0688145209669198	0.0200648928376788	-0.0912294925472691	-0.0424218927317453	-0.0963060363639375	0.030686692796548	-0.0917000151218374	-0.0906041900138717	-0.0740093913073601	-0.0588944565962524	0.182772652848323	-0.0120219724895175	0.0332446656473522	0.038191146625789	0.0291664185636524	-0.216034953189182	-0.00821906812596243	0.07383813973007	-0.00320679235395877	-0.206796605079403	0.21229977988029	-0.0150913375306487	0.00880521372182759	-0.0120440648312381	-0.0761477375709838	0.0916563765396097	0.180774466940479	-0.261857617479764	-0.154428921191077	-0.134034897677928
"9156"	-0.185357279699567	0.113719800306812	-0.154752510506379	-0.260553150151228	0.081672064311702	-0.140486868982191	-0.189785308994727	-0.186205310532471	0.0599870359163845	-0.144958523001134	0.165028543486423	-0.205261396050603	-0.0721184392397239	-0.202270173991183	-0.133490970487095	-0.0900702444574969	-0.0768819020126811	-0.0672056244978991	-0.241573744237375	-0.168999251139802	-0.0975401120894612	-0.169413401395951	-0.0610666529455964	-0.283685715090308	-0.467050721140999	-0.0723092442906967	-0.102329481437609	-0.324849928733112	-0.152353302205257	-0.0839512117896619	-0.0883489724635022	-0.102941042686695	-0.00525967383510774	-0.162642525384918	-0.10308677110513	-0.363492195443376	-0.206309858301382	-0.130104894457555	-0.149657785185952	-0.133423219027884	-0.0465376905027197	-0.16674032051323	0.0406013127418083	-0.0576178113348729	-0.232685777002342	0.0782132787099881	-0.11231055314493	-0.0597835945603061	-0.142679762154435	-0.242067407356901	-0.149636200498888	-0.0252218472024881	-0.258058528003814	-0.244485270615149	-0.18892387541496
"653643"	-0.280631971985623	-0.331956176507242	-0.175910696619808	-0.113433055130019	-0.324076561234546	-0.0885808081438843	-0.210727794369463	-0.385633786726434	-0.333804931538544	-0.408652425319982	-0.230576306516909	-0.309020108386452	-0.242120124278473	-0.212140620260134	-0.286271466844979	-0.233457182155645	-0.214341652850805	-0.231758414849673	-0.2928587847377	-0.376808898687998	-0.182532924698428	-0.229506138889691	-0.261563369363376	-0.381976193560206	-0.413340152061924	-0.197234982922976	-0.293838575686192	-0.236585080366233	-0.328383785309985	-0.199305997300376	-0.387042752326094	-0.491260903358705	-0.321088757947354	-0.191237851108058	-0.411642762084294	-0.28981784672344	-0.310444616620727	-0.269926509105081	-0.411368542280086	-0.257810253581491	-0.26492150734827	-0.11446364188127	-0.180570223750404	-0.159131095490103	-0.270332753758002	-0.17949632263945	-0.193384980842634	-0.32565917722903	-0.220991114704862	-0.344105946531446	-0.443405798590762	-0.233642909121633	-0.208363451534774	-0.147911632708049	-0.252765714670157
"2953"	0.474138733514036	0.304778151691597	0.42666349777346	0.297187581281266	0.363461671208546	0.324548683767709	0.361056606716077	0.319007505466462	0.363005913380198	0.30802312129468	0.383173894080707	0.344074152245986	0.161263037084092	0.379084014157838	0.236947909947818	0.41461533565329	0.474476106941811	0.347615716212972	0.397539259804844	0.467512583647515	0.40032108264672	0.339666089291224	0.473192566540394	0.496572079684387	0.470065342393245	0.356667454925987	0.379372792654812	0.553743119314804	0.397251581175149	0.277760347249641	0.358546464211752	0.37642065804033	0.423607934583732	0.396951834905631	0.41599115500209	0.308021518221989	0.485662358900019	0.412235536058334	0.296733881714026	0.387990073338669	0.42161498625599	0.32367328209404	0.439550927485054	0.394294264491447	0.263225987339482	0.368558909678108	0.442452384656724	0.43521556890175	0.378139290051246	0.398742832227218	0.490046597898552	0.398690629190939	0.401389001663262	0.263893457186495	0.376455164794381
"3336"	-1.84561425880142	-1.84893240684612	-1.5099782918697	-1.73156754769425	-1.63591933033995	-1.20278487099719	-1.53979556188381	-1.53970486468929	-1.55570864980084	-1.63846099575912	-1.61639326825284	-1.59920488178271	-1.59935498719534	-1.78888722776902	-1.66320108852194	-1.60503794231326	-1.77513562392389	-1.31553603402615	-1.41703416074594	-1.58373024727134	-1.30975275451965	-1.60311361915379	-1.48157027633559	-1.69642034804068	-1.60660219748872	-1.67162424937026	-1.32629771136053	-1.89991721629135	-1.70163045588077	-1.53890808722132	-1.73948795122067	-1.87359194647873	-1.51188838534007	-1.77888314879122	-1.6625979425854	-1.42859030364706	-1.4473831495071	-1.65709956351111	-1.63313911033406	-1.56184221022516	-1.50915226543808	-1.63585731291264	-1.63878967818966	-1.77034058191791	-1.50210837275568	-1.62028384896905	-1.76629704969867	-1.64428156131622	-1.59263824842835	-1.48818886523725	-1.74856172001856	-1.59770907744374	-1.72421295564164	-1.59621781730327	-1.79415159224593
"3804"	0.246135585897357	0.331355101354471	0.231077886720559	0.213597376155532	0.0636771168606059	0.259981787856685	0.243903892285163	0.0901232280198579	0.179195546406914	0.22067341650165	0.214075362524287	0.136342584832867	0.104457093251001	0.209140384575236	0.181385475269148	0.311214165536601	0.0393731398833535	0.241284633573362	0.170690191278166	0.232053036860489	0.133171212587898	0.211243388675171	0.173817523310684	0.486664716097883	0.176957694375132	0.0639981573596836	0.00110021340264727	0.0451332172755872	0.280612265027708	0.0435444054635637	0.129693261734844	0.263017995526993	0.207324990454137	0.119417633217509	0.178414419570806	0.221510514932362	0.378424168750855	0.146673627703464	0.253728121090433	0.103776540865337	0.320974134196004	0.360653265721411	0.100922929115884	0.159042344620904	0.3365351447737	0.307102943950794	-0.0397649972120308	0.16252718555419	0.171644160585647	0.0959318852704005	0.359358733573893	0.261719287343206	0.380346755454952	0.254620346069288	0.214230589010097
"3837"	-1.43809974367224	-1.52956123952504	-1.54893959360522	-1.54216026932491	-1.44535605725921	-1.92248609165922	-1.45635492429256	-1.4923521771508	-1.50017426349312	-1.3749845813304	-1.66889437839224	-1.58366204708211	-1.75020104516619	-1.52060906823942	-1.65750241680502	-1.39852559765118	-1.66794801231744	-1.3999513040213	-1.22478328114449	-1.31303618436855	-1.45478504002212	-1.52974217534734	-1.42626635636843	-1.55220255156065	-1.52128524236746	-1.56146882857444	-1.31563319390607	-1.62859565357691	-1.50243081064717	-1.46548073603136	-1.58647546091236	-1.50220588993137	-1.39109047903784	-1.46859295752223	-1.41137231937041	-1.48036002707909	-1.63696063654924	-1.4303454094127	-1.64480279836399	-1.49207996494283	-1.44379654284433	-1.61809476489111	-1.369800617115	-1.47270140991553	-1.55272885908774	-1.66920641223121	-1.28994482758969	-1.5010815881905	-1.52561928441143	-1.48913776342952	-1.51973817940282	-1.66340376304935	-1.50889184316768	-1.47073677606498	-1.44104047583968
"84930"	-1.64020773192396	-1.42292624976298	-1.25245307156897	-1.40843155840783	-1.34619863864994	-1.44997720329472	-1.17658527122273	-1.3201924629365	-1.32902982857872	-1.54556384387605	-1.4376845985826	-1.34508237629439	-1.02234153638211	-1.40572941984498	-1.2863944818066	-1.24234606114033	-1.42928596423901	-1.41551201409552	-1.29163428815224	-1.177766755149	-1.1682641655356	-1.18682874748766	-1.39993830374448	-1.35322019971483	-1.72162930877866	-1.27653777207786	-0.941770116166694	-1.64910939615455	-1.43380745771494	-1.34863909915108	-1.43553801303057	-1.49164378240351	-1.34269137198105	-1.76371952563084	-1.25122571101405	-1.5004506560973	-1.57781743926038	-1.56660358815222	-1.2774776129921	-1.37968607552145	-1.25138911150697	-1.18618142439197	-1.18049229445066	-1.5197513090851	-1.26380978275146	-1.07879898924941	-1.13432758890638	-1.49862358100886	-1.47181814921701	-1.19417434720915	-1.27605121799147	-1.56585916173537	-1.51977812015944	-1.25299974887606	-1.42651594006633
"90390"	-1.54005983703552	-1.30018031882825	-1.35384560206793	-1.32564848668653	-1.36634903269078	-0.916851797552138	-1.21470354158392	-1.30323698325661	-0.899473756813495	-1.37581454520128	-1.25000395038493	-1.38207364690424	-0.96936500538255	-1.41198986709568	-1.24476974535131	-1.24202263254538	-1.53034217206252	-1.25038367212856	-1.33400453974972	-1.32641296305603	-1.32628177636869	-1.50958096822809	-1.16218138968589	-1.73523941049838	-1.3596753048628	-1.36484624269174	-1.47697478766778	-1.62825210984965	-1.30785567786884	-1.20976788089056	-1.37058287459954	-1.29244338485719	-1.29516926076811	-1.56294393840229	-1.29460908562217	-1.11303179940927	-1.2022698187176	-1.42011661813017	-1.33175547211537	-1.25745951847033	-1.29612102168863	-1.27938087575091	-1.52431710947068	-1.39476442669429	-1.346888924049	-1.54360086933017	-1.3370835684748	-1.13533936980857	-1.30058860785938	-1.10736261098539	-1.47820393304346	-1.34574278055653	-1.27285548617647	-1.39158574204753	-1.2463666076657
"56926"	-0.370663416049345	-0.207862103940687	-0.2162701024618	-0.152127392741827	-0.134642012092658	-0.299831433364359	-0.153120187796942	-0.199541504423067	-0.344305627612376	-0.216786196687287	-0.12215846871799	-0.111424444313269	-0.151995488508599	-0.22423293699929	-0.219610463029241	-0.261948015763717	-0.144174536892539	-0.136215230342224	-0.190924778894581	-0.27438143758658	-0.439570970867623	-0.292997540233557	-0.266716045131365	-0.294917908061781	-0.3351073044676	0.0966748029213233	0.0629201711239883	-0.208925045913007	-0.313702237103229	-0.0133912575386778	-0.118081235729502	-0.155617194253463	-0.254477930345839	-0.351704354161653	-0.260594512298282	-0.406595403838558	-0.166757523125044	-0.238166539468647	-0.503333738195848	-0.33338265173978	-0.274356370011133	-0.228048495600784	-0.173658855898682	-0.0453211238764335	-0.198390979453457	0.106926357327559	-0.155032565203054	-0.250404478640967	-0.180345261404605	-0.363652319507381	-0.305918027322863	-0.255076057268275	-0.418424256006294	-0.146838882230818	-0.307893393585189
"10811"	-0.147480915852342	-0.20916093328114	-0.197051547632602	-0.238684391719863	-0.0838411942380437	-0.306881693918685	0.0036289589961687	-0.161526742888014	-0.0104189508349934	-0.129928962914213	-0.168484975468266	-0.158404932589129	-0.251362474784815	-0.0837645631283247	-0.199029387614721	-0.0874199794103584	-0.188330552986892	-0.123413159686694	-0.10221134871042	-0.126913210500223	-0.242475594955691	-0.135676586827681	-0.193927486618862	-0.120353089717224	-0.213028981696189	-0.0749881381256664	0.0165252491764222	-0.0553961179864383	-0.0760489469618658	0.0756682734441487	-0.0381190127973428	-0.195524669156317	-0.202228007828678	-0.131512713646075	-0.129848586351112	-0.217492975078832	-0.236231614382088	-0.153515908927905	-0.308970710925773	-0.185204508027889	-0.168172971814505	-0.199531419138957	-0.295221584909089	-0.00344989268168322	-0.0547740718485944	-0.0568361236884697	-0.0874128388411224	-0.157412738968379	-0.15375589897905	-0.0794622177832634	-0.205615819417256	0.0585807189408122	-0.291105762049733	-0.187952883452475	-0.156811229529027
"29991"	-0.27950057210285	-0.128792544985746	-0.205620809396915	-0.0631679101752153	-0.285605950222513	-0.538139694958918	-0.111531503901403	-0.181286188393373	-0.21173979910083	-0.26705796420244	-0.25738031446028	-0.388404483593389	-0.185166122889551	-0.252274433396422	-0.186259959071638	-0.354426111925743	-0.259868015721323	-0.374307597405797	-0.225585812429283	-0.205201096728686	-0.20633134020082	-0.142538652472953	-0.196540030984325	-0.395663335241038	-0.303232395476172	-0.317268074229995	-0.215518342541844	-0.152389337307465	-0.314267390301051	-0.186996384786948	-0.298976385934545	-0.222250915039137	-0.250777284236449	-0.325045601947621	-0.254362789875826	-0.179935626892919	-0.46389925029017	-0.243623701444833	-0.256889805661656	-0.242742292271144	-0.411778557769054	-0.0202484933454217	-0.450010889711212	-0.2497310881111	-0.234424164645979	-0.123623521129706	0.0114317798921166	-0.340816412487403	-0.341061729878516	-0.459885541019993	-0.258288524700654	-0.323553534665391	-0.348342494957121	-0.300128311082952	-0.318372387037158
"343173"	-0.120959472000145	-0.115037638573592	-0.176630459262877	-0.0425044259478071	-0.200527013729837	-0.208063428853049	-0.0864566421489342	-0.30972105745777	-0.1883263427338	-0.23643707556871	-0.31146106642231	-0.257093133248459	-0.1855100534085	-0.1093697310446	-0.0807001273360559	-0.188589019026402	-0.086888420611383	-0.193389030263136	-0.314120796113925	-0.109248055411333	-0.283830886727382	-0.264525098298162	-0.183271523363038	-0.203473193996887	-0.0935854564882445	-0.0384268979065884	-0.147654465933381	-0.147902196029779	-0.167184721788389	-0.368356563826504	-0.0817598127583306	-0.257039140601766	-0.189636014936439	-0.0974049336982801	-0.294779105678277	-0.319427308607889	-0.369543812571037	-0.140355150879075	-0.398369431608255	-0.345929305529915	-0.0856493728814255	-0.0582586510216538	-0.068024827009481	-0.0130701387135629	-0.0749416677089073	-0.128049459267802	-0.104797753680354	-0.173566390761952	-0.179283853317522	-0.239236576364122	-0.245822655573508	-0.117704358731081	-0.286704965095356	-0.244337520855215	-0.119091577993145
"84552"	-0.0756557647467532	-0.10255123201574	-0.097477964703028	-0.213773250024153	-0.0429978326069847	-0.0495264468269806	0.0274234385987961	-0.129043502936967	-0.113434331048575	-0.153064850918962	-0.229086714930583	-0.160662919925991	-0.0593371992189011	-0.1140723222385	-0.175895616140515	-0.160404450275886	-0.263769897396838	-0.178447439655162	-0.172822117138307	-0.167975059556876	-0.216414317537008	-0.227879968095406	-0.19544920524978	-0.10721040602225	-0.225376850931706	0.0646939682834258	-0.0810401589943501	-0.113170932091919	-0.0827605999104463	0.0941589459484483	-0.0949015035060263	-0.11376236017374	-0.144037697189479	-0.102623750635021	-0.128606244099583	-0.189744110737283	-0.311817665065518	-0.136824395833624	-0.0968453845053873	-0.0778797318045298	-0.065941856898671	-0.27444845133072	-0.181856169839362	-0.149463817544999	-0.0983857464344543	-0.0189654675581524	-0.1772948879076	-0.177079648997129	-0.126469333342458	-0.0488223071033733	-0.318348417583518	-0.103687689765379	-0.303086210922313	-0.214262619382859	-0.124606828148484
"11128"	-1.57169534764338	-1.33833698775971	-1.44424760819848	-1.19662362365608	-1.34885238522876	-1.7603776220086	-1.38788704207446	-1.48226746254143	-1.49920533534526	-1.33543953975455	-1.47954462911755	-1.47295763489954	-1.01130813087182	-1.46288234914767	-1.25936661405092	-1.24205395374704	-1.37286794322067	-1.41589638964996	-1.31748113901338	-1.27152371642357	-1.5633983940715	-1.3836454694211	-1.3806732131643	-1.49384530476966	-1.54263094687191	-1.28699289719607	-1.1905418645521	-1.37187643227805	-1.41986184087612	-1.22938187619849	-1.32097584556847	-1.47078143214642	-1.45852608110515	-1.40594419481012	-1.31741626911168	-1.17324027343582	-1.66699970207427	-1.50298324105112	-1.32653837421855	-1.7327407925356	-1.48261280123567	-1.19561381998796	-1.39885802398876	-1.47358040363946	-1.03472555391967	-1.33393372203135	-1.22717395139943	-1.4889125037959	-1.53452042598337	-1.30282324031462	-1.54130155681125	-1.56538364825221	-1.64533533149369	-1.34631428626531	-1.52833260198484
