	"ACH.000015"	"ACH.000116"	"ACH.000211"	"ACH.000221"	"ACH.000277"	"ACH.000352"	"ACH.000363"	"ACH.000374"	"ACH.000406"	"ACH.000414"	"ACH.000475"	"ACH.000476"	"ACH.000488"	"ACH.000556"	"ACH.000593"	"ACH.000618"	"ACH.000620"	"ACH.000632"	"ACH.000677"	"ACH.000699"	"ACH.000720"	"ACH.000725"	"ACH.000734"	"ACH.000747"	"ACH.000753"	"ACH.000769"	"ACH.000781"	"ACH.000782"	"ACH.000834"	"ACH.000843"	"ACH.000861"	"ACH.000876"	"ACH.000885"	"ACH.000906"	"ACH.000948"	"ACH.000968"	"ACH.000969"	"ACH.001228"	"ACH.001239"
"506"	-0.784073218355228	-0.838032719232677	-0.709388240777001	-0.869725465723716	-1.00866881335343	-0.697906359503754	-0.778485676654426	-1.05039017124385	-0.672271517362639	-0.807312367255087	-0.842563233069974	-0.79739905958651	-0.891571849465377	-0.882428082536663	-0.924273363661682	-0.980158690138285	-0.712213650311858	-0.819253118131827	-1.07981272521281	-0.858071848164105	-0.899671196467122	-0.772978774868958	-0.931562041998218	-0.874735534446807	-0.759390330579411	-0.816657701259504	-0.860508637968581	-0.651345613240981	-0.848837408328258	-0.799197786326412	-0.864465616543305	-0.867008667787688	-0.935107141685506	-0.691674896801755	-0.771272516472499	-0.961851391124654	-0.836341431266136	-0.7662390628318	-0.823995410939455
"10476"	-0.224781572715505	-0.290786439035777	-0.193526396293669	-0.526421071997453	-0.239479692905831	-0.129329362985832	-0.272933048463145	-0.268604861226758	-0.235631453429745	-0.218521224143932	-0.268925202499973	-0.13614362562926	-0.244129806567261	-0.425418442463541	-0.339763275036246	-0.304226921773577	-0.170445621659314	-0.192849494624742	-0.38083981723408	-0.290613409739165	-0.378705546935782	-0.164460965293264	-0.289932830504998	-0.457964259584662	-0.271005986573829	-0.1350623458606	-0.25106901842826	-0.16738287725505	-0.24492167973231	-0.222271648645167	-0.131995692434478	-0.257048211341821	-0.29358556969307	-0.127339401680715	-0.217501072447495	-0.169496161498688	-0.343400303985079	-0.176463313466527	-0.349140475569795
"9551"	-0.725606720074823	-0.979271396030888	-0.686314679391642	-0.850297595339703	-0.741115244196323	-0.583364579263238	-0.591878225074922	-0.878720226136304	-0.754334774619098	-0.668599969281131	-0.67312317053249	-0.718447199212842	-0.58116482593123	-0.809072100981074	-0.865200963828313	-0.788407758955257	-0.601237243590866	-0.697217305710799	-0.637926080381731	-0.559109457032964	-0.726970170153698	-0.755527468386575	-0.891073090627988	-0.786439097553225	-0.689079106294254	-0.732339079722975	-0.746996778092276	-0.6182473756993	-0.712307623077257	-0.687954176839055	-0.66788894383635	-0.731724737055253	-0.614713704016212	-0.596145770657141	-0.718350917189623	-0.667846993879434	-0.776012629939248	-0.610215141848587	-0.745335692970704
"10632"	-0.451726170272329	-0.566959445505656	-0.472526976407378	-0.554404821115891	-0.613378795934775	-0.45566884379682	-0.5045612056232	-0.61972608695767	-0.501948528784707	-0.491811745315602	-0.479751333789511	-0.469059159276314	-0.520749556269695	-0.483930901952565	-0.407651688106927	-0.77697836788151	-0.251303416388882	-0.525398879237768	-0.643355227592215	-0.583422738012922	-0.506250785282629	-0.514238132224111	-0.52090303141615	-0.501782220950632	-0.452478532897053	-0.483374968457209	-0.536142825082741	-0.44508287476684	-0.481563425334068	-0.483252226459245	-0.492838758273616	-0.482476907189117	-0.558117786166872	-0.322217154949086	-0.498694932760583	-0.542248140886765	-0.503755787272746	-0.417204854117902	-0.474728744957188
"1965"	-1.42789218746743	-1.32934358790738	-1.42305385784102	-1.55746186179423	-1.5842483104443	-1.47306698712271	-1.62123499679651	-1.6622374766535	-1.35798805593861	-1.52657788060797	-1.56600119896917	-1.5341298890246	-1.39633833141832	-1.56126499152597	-1.39351736551269	-1.48759997128916	-1.59039418762322	-1.47724841788074	-1.48269615575024	-1.58576223979236	-1.52408564388689	-1.6192841649948	-1.70316948175202	-1.47973840036431	-1.59336588891873	-1.5978500945321	-1.61618603867044	-1.36733992929239	-1.41991968154689	-1.52974104032258	-1.57471162157676	-1.77044177398624	-1.67600804676693	-1.47129226181378	-1.49643850486099	-1.64317170881006	-1.4466942876587	-1.51126584703274	-1.62775070860341
"9423"	-0.00522943314633081	-0.0379916140334572	-0.0383289823395026	0.00165177792291541	0.077496801007615	-0.0678680299001655	-0.0185716816052437	-0.109547957325084	-0.0693949967533136	0.0490066218004428	-0.045391140086848	0.0406916923335528	0.0113505719379078	-0.0629934515086088	-0.0177160269874373	-0.0248005081470376	0.0148956021246446	-0.108240490604652	-0.00749209253659599	-0.048299339477002	-0.0930523676858147	-0.0294351046696155	0.0259975738293102	0.0737873421321754	-0.065585624610675	0.0509622912968577	-0.0801198331261699	0.0589391802321414	0.045687500251822	-0.03314548271352	0.00318580977855905	-0.083254590763143	-0.0626982761121913	0.0508816240907276	0.0541552402978571	-0.0180571944194357	-0.169940623971493	-0.0276576061516678	0.0208006381340179
"6217"	-1.32690694081146	-1.14876522159396	-1.17666160140211	-1.09796733377977	-1.08761187863468	-1.29697708728909	-1.2886762275719	-1.20806074438454	-1.07934886896479	-1.02695847673705	-1.25820804370236	-1.17845759811477	-1.3037991402346	-1.21354723998491	-1.24162256739922	-1.27208575673709	-1.06500365354548	-1.20948484206738	-1.29372375576941	-1.12118943152858	-1.17231564676777	-1.22452350553895	-1.27662439091847	-1.18404156847443	-1.06733172407157	-1.36921704050094	-1.13409610284726	-1.14148991807286	-1.18851219917254	-1.19876340421373	-1.16487609478232	-1.12589277492872	-1.27260117647678	-1.33266364143707	-1.07532079296689	-1.06434883919882	-1.11946273761515	-1.09569780664521	-1.09699772601356
"90203"	-0.0575336558072309	-0.0183885060157507	-0.0959711163638459	0.0100158939827516	-0.170576690503933	-0.0487490842781423	-0.00778264284509209	-0.115536295337482	0.00532030705869377	-0.0996783229086686	-0.0132276464443446	-0.0105950399015563	0.0202676078708666	-0.0428665178415311	0.00144553941995545	-0.0240433527441488	-0.0125954867016786	-0.0341224425957266	-0.0381019130517777	-0.0179889947887358	-0.0764453766895676	-0.0438434314554496	0.012154300245181	-0.0191918777549498	-0.0881171703378403	-0.00783726092095929	-0.00825035220790369	-0.026657145941237	-0.142375090721546	0.099925802039151	-0.0168234909429706	-0.0985096122430305	-0.141924448473765	-0.0771665440820577	0.0358433957847413	-0.0722362478707319	-0.161473528515615	0.0154601020277502	-0.0873002794259598
"729873"	1.90794131781765	1.86119846318612	1.92639863419867	2.00545535274898	1.92770759640874	1.92040818046772	2.17172206313999	2.15512831827613	1.75295445420933	1.98469393352202	2.04053278681672	2.04234415984606	1.90364150719294	1.96907784996577	2.20907509007269	1.74117998197552	1.84206407201736	2.02561528437375	1.94679499342935	1.9960299872123	2.06089039976949	2.27916994998139	2.13038559762433	2.01691737097407	1.90492676871246	2.16295771398762	1.97462676429183	1.88511458798129	2.01199917363445	1.83323658217614	2.21470173839385	2.07697685334149	2.37219187352998	2.03388241824264	1.99538226950942	2.29295169673045	2.1916254197862	1.80541237396504	2.00041843418418
