	"ACH.000022"	"ACH.000036"	"ACH.000052"	"ACH.000053"	"ACH.000075"	"ACH.000095"	"ACH.000099"	"ACH.000148"	"ACH.000163"	"ACH.000178"	"ACH.000226"	"ACH.000232"	"ACH.000255"	"ACH.000260"	"ACH.000264"	"ACH.000322"	"ACH.000329"	"ACH.000331"	"ACH.000368"	"ACH.000387"	"ACH.000407"	"ACH.000410"	"ACH.000415"	"ACH.000445"	"ACH.000448"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000480"	"ACH.000481"	"ACH.000496"	"ACH.000499"	"ACH.000502"	"ACH.000520"	"ACH.000542"	"ACH.000591"	"ACH.000601"	"ACH.000673"	"ACH.000683"	"ACH.000688"	"ACH.000693"	"ACH.000753"	"ACH.000756"	"ACH.000770"	"ACH.000777"	"ACH.000784"	"ACH.000799"	"ACH.000805"	"ACH.000809"	"ACH.000811"	"ACH.000823"	"ACH.000824"	"ACH.000827"	"ACH.000849"	"ACH.000866"	"ACH.000906"	"ACH.000912"	"ACH.000924"	"ACH.000958"	"ACH.000973"	"ACH.000974"	"ACH.000993"	"ACH.000996"	"ACH.001001"	"ACH.001050"	"ACH.001054"	"ACH.001061"	"ACH.001134"	"ACH.001183"	"ACH.001192"	"ACH.001232"	"ACH.001300"	"ACH.001322"	"ACH.001336"	"ACH.001368"	"ACH.001654"
"10014"	0.0130927653915527	-0.232331265662878	-0.124300042826787	-0.0538410107640225	-0.00402927164132752	-0.0757163558915037	-0.0247084344426413	-0.121811519934764	-0.103282188468072	-0.0117309884418204	0.10470631042054	-0.0688697548969994	-0.327104163420608	-0.0288906584409121	-0.0396848700471167	-0.0131187407423595	-0.10435296571894	-0.105325073330471	-0.0931381498835575	0.0193635977957129	-0.0107689425304463	-0.0719806059043664	-0.195676452449486	0.0467609581099147	-0.0979775396477699	0.0570607565256443	-0.0228132950219874	0.0867685820961906	-0.0488592580009417	-0.127526116180644	-0.126014352209089	-0.112198990204891	0.00420165742085867	-0.145351683043133	-0.0405177487672732	-0.00915004769750628	-0.0385605147589674	-0.16166245942423	0.0421966896415152	-0.0808281806250811	-0.0224501962374061	-0.0465849300948341	-0.0395852901128472	-0.177211139117722	0.119838264754589	-0.076193777667933	-0.0738386070662184	-0.0330132626021949	-0.0593671000149897	-0.086604704737282	-0.102619092037112	-2.63762384180088E-4	-0.0878096281340504	-0.19306670105986	-0.0805140082241063	-0.0173103909986708	-0.142880943803682	-0.0403919381038863	-0.03759556262186	-0.00814386907946284	-0.0359167071673666	-0.00475096995287246	-0.153981384640637	-0.211847717474533	0.0271188359817599	-0.0511337706043043	-0.114008047311382	-0.0231506243443593	0.0289010453855409	-0.0696530177493156	-0.101374212721248	-0.108882027621664	-0.0165114057143119	-0.143133996246683	-0.222197090271702	-0.103455806743526
"30818"	-0.213774114141688	-0.171183862714644	-0.180317578118163	-0.14484281498732	-0.206215948233853	-0.177424684578603	-0.122583217274157	-0.120190058242007	-0.104888456279592	-0.19301075728177	-0.151404547548263	-0.140496636165556	-0.522274941890638	-0.16911361156824	-0.0215195823842784	-0.179375419284931	-0.266275591213063	-0.196386724219224	-0.259395801413799	-0.0844592218950622	-0.152088586354005	-0.240400455797182	-0.292593649663076	-0.336720612117269	-0.236238489274259	-0.237030718058305	-0.136716345264919	-0.106125655705054	-0.0146091187867076	-0.18586872342584	-0.250093250706901	-0.195956216505854	-0.13588157907559	0.0263844096264648	-0.0219411961018643	-0.195970928672853	-0.154035616541431	-0.181319150779936	-0.0542110823224983	-0.142246710917518	-0.0900852845912633	-0.0697496406032445	-0.301044187237127	-0.107896576922616	-0.28595548965678	-0.0337611111669405	-0.282126827457872	-0.161838257665092	-0.0932453228534697	-0.135682198857002	-0.188052267476233	-0.129925713912939	-0.125704095367052	-0.163400996521448	-0.173534982192929	-0.0825038278728659	-0.269383857952676	-0.284586613775246	-0.168027456080143	-0.128973172292455	-0.229093474292816	-0.165871677047388	-0.348402056251422	-0.202544817831386	-0.140099095399613	0.0398170465054092	-0.115934631361731	-0.188343219638967	-0.293924482277014	-0.356194304940203	-0.0752888524540258	-0.154436330043924	-0.44004641590282	-0.204976215181652	-0.284932237518241	-0.274996830654517
"115416"	-0.260122475157404	-0.0221628701613142	-0.0809646663425709	-0.206309279944256	-0.00667743736622157	-0.0884084874104221	-0.199657513719016	-0.354086121762045	-0.0606779091748374	-0.229221546198112	-0.264013480055617	-0.184000894929719	-0.363058478014881	-0.161908011144894	-0.235433416568388	-0.261656108363159	-0.260866209243234	-0.276090857540397	-0.0774630420278666	-0.310603274843882	-0.265176790366236	-0.300362994413071	-0.360666222969382	-0.291845922173076	-0.19073309163907	-0.201236038734327	-0.141963576407353	-0.281658880012487	-0.383238425697571	-0.243686685197975	-0.149716885913532	-0.269028599619555	-0.0357942598184151	0.0214976704400151	-0.11178298461306	-0.22626918798481	-0.162485005525367	-0.116723881937734	-0.237509175032595	-0.238824260483821	-0.302523673580291	-0.280148321385934	0.0248305423523004	-0.294264173318454	-0.241531317343782	-0.321789123488861	-0.357855131525426	-0.0649592360609176	-0.267905418128142	-0.212453703525154	-0.16254139685479	-0.0853658371630215	-0.112216926914869	-0.334636613464134	-0.302040727306526	-0.32905321357677	-0.208530661926845	-0.326368907431969	-0.292431054963525	-0.144917243735879	-0.209228305507774	-0.0104956846929396	-0.239015491432421	-0.452212496358846	1.94748138393095E-4	-0.422484754963043	-0.371514844745748	-0.319314106094733	-0.106257707000439	-0.117763378812357	-0.111737869490335	-0.26005506152307	-0.410900460142508	-0.346267863778376	-0.415072250209321	-0.0793235755410065
"54948"	-0.671605281060004	-0.205486085341664	-0.545462345626323	-0.561428772746455	-0.408051127414166	-0.325128222594493	-0.553923959365276	-0.656529959082061	-0.685479301496748	-0.673538739880858	-0.604261797885688	-0.756991323776709	-0.615849894636477	-0.496288280439345	-0.534454994307593	-0.770919798170616	-0.542953669778556	-0.604787929291419	-0.909793987450869	-0.700799845800753	-0.505519337113307	-0.597454225734901	-0.738527411549724	-0.418171440335055	-0.522347983598876	-0.446999410313034	-0.510351307549874	-0.701340268603829	-0.941374221015843	-0.5336840760629	-0.424075677460237	-0.798822564615804	-0.503036401860861	-0.461395691285101	-0.406635226274557	-0.810405259545166	-0.70777394815042	-0.256334632007821	-0.698396982626143	-0.430584452809291	-0.79401729444967	-0.73859665594823	-0.619423360938018	-0.644058739926173	-0.710100278289695	-0.787258846936751	-0.56334386225032	-0.675640072067391	-0.735156893325026	-0.456800615040411	-0.771999175402119	-0.406413598495122	-0.403518405453508	-0.665410991733152	-0.722886865311412	-0.692951716958584	-0.724121023965965	-0.738691762741994	-0.35205489957907	-0.775614260689008	-0.487511923670746	-0.178920321026546	-0.87082526465968	-0.865533990714393	-0.381952497548407	-0.747712660760897	-0.85977852126671	-0.541209953509421	-0.804072764418866	-0.314215712478708	-0.673304844632204	-0.451023484076624	-0.348067458051682	-0.941544592119769	-0.804704736811729	-0.606985089109668
"64978"	-0.704771749478527	-0.447472788632699	-0.624965007956694	-0.64599188617277	-0.476036553115746	-0.411123299039761	-0.723345381162116	-0.649625780199259	-0.576882353864702	-0.795462984545073	-0.60065834208092	-0.593657477734972	-0.64755254717889	-0.503248421360078	-0.579802720521243	-0.610478216975091	-0.611172283110694	-0.690469632977701	-0.590366551040014	-0.62495913569146	-0.664166517709275	-0.594213514897249	-0.723285814628629	-0.678119661565746	-0.46752730806911	-0.588438975110381	-0.524513130219521	-0.709987175758576	-0.830577490414304	-0.597060404062436	-0.484677279466218	-0.746036364577704	-0.575281048856723	-0.274156814913598	-0.450797417189003	-0.593410668457982	-0.636982812300448	-0.421959104721936	-0.652395815126454	-0.813129212597872	-0.868183195722767	-0.729861222960552	-0.632932130970055	-0.49878496308033	-0.604973717196536	-0.940663291469896	-0.412832052015908	-0.689344486031212	-0.811263553256099	-0.567409812548115	-0.782669847100438	-0.418954788830002	-0.469611237265784	-0.807387637191384	-0.69429365738595	-0.685244111060797	-0.575710274600186	-1.08588005733853	-0.464971435160966	-0.598548357709893	-0.598099755631174	-0.5281514990749	-0.59985292052088	-0.862208899348924	-0.469455856895788	-0.639832989472925	-0.663983550572979	-0.38959693495636	-0.910202336667011	-0.634239087705423	-0.717725427809004	-0.602664838346519	-0.619603873799423	-0.865302110784393	-0.748412743730733	-0.673033307722208
"128308"	-0.776570840303301	-0.402303378838006	-0.518925934041129	-0.460973039830201	-0.247326129012649	-0.413431893653502	-0.575362697515185	-0.566429424038618	-0.555893641420733	-0.599373913909138	-0.576515365994589	-0.753113639178113	-0.45922739853768	-0.521362787322096	-0.643267034188887	-0.563870853584963	-0.647164265390233	-0.605585630534441	-0.532975776618243	-0.720800710427156	-0.65716279706509	-0.683944676241535	-0.728852251505199	-0.578650912465327	-0.420030107593679	-0.511061407781112	-0.461810913609616	-0.751900826473275	-0.759752669130308	-0.633718233662016	-0.37411370268459	-0.608980799023113	-0.560033410503628	-0.251622501596507	-0.543905217791661	-0.566334095046338	-0.589765253841643	-0.41613749210981	-0.572125303753314	-0.617367079077328	-0.746516667289598	-0.739340215522467	-0.381927800017712	-0.590082156344179	-0.59186312366458	-0.886775576889287	-0.357481224888361	-0.76811241929003	-0.71641965513451	-0.512186384767639	-0.711656253385027	-0.383184285703244	-0.48314297910122	-0.644861325327814	-0.58078163291847	-0.724180988850081	-0.538181675097808	-0.714740588631421	-0.524791986834724	-0.817397915055272	-0.45361144118761	-0.300540301343862	-0.582881783403238	-0.907922710953966	-0.325308800477837	-0.676988592365549	-0.700127586502449	-0.670657524638027	-0.792603795555611	-0.445189843902943	-0.641588335896472	-0.590465272997874	-0.576628887547892	-0.68841491895661	-0.799399408567925	-0.521255735628365
"100463289"	-0.0608251521494366	0.0399691001121944	-0.0565545533075018	-0.0899265840015047	-0.024545140035492	-0.0299785212862994	-0.067657725961895	-0.111682205405243	-0.0366211971118239	0.0166162161563846	-0.090457266425911	-0.118980246446399	-0.135101496673881	-0.0242435765906158	-0.140371573745218	-0.0648659015545237	-0.0621380398674876	-0.270864337434089	-0.0260469985328113	-0.0283197879251973	-0.0473104898027027	-0.0256706996135236	-0.116233568696306	0.0690551483276274	-0.14176485100783	0.00679144552344334	-0.110374554629121	-0.0453348258268113	0.0124709936169343	-0.0570424414946887	-0.0706166785185489	0.051627456662192	-0.0433268626738727	-0.0424856221286018	-0.128581016721806	-0.280182427954274	0.102190738231842	-0.018559876857183	-0.0711287191335388	-0.153763661609229	-0.10297120438078	-0.0790318571983433	0.0984124791329806	-0.0970217088260186	0.0592467185333512	-0.0611605264056624	-0.143610299626146	-0.0803705780842037	-0.156093970416316	-0.105588247731695	-0.114166825104519	-0.105845588775388	-0.060237348519211	-0.0513217234201808	-0.0427985458578385	-0.0518037987415911	-0.086268317165081	-0.0627083633537708	-0.184040874880831	-0.0477395938808464	-0.0332571258698346	0.0191537681864595	-0.0527763407914694	-0.0784561058643336	0.0422283875792692	0.11395700804727	-0.127817680976999	0.0807646280049014	-0.0215017134119023	0.0990220351076345	-0.0128257409531219	-0.0248652162307592	-0.162492120568732	-0.0945223592764708	0.0500918714134661	-0.0220358703852505
"51126"	-0.577623968681825	-0.710146011707783	-0.570487074876174	-0.620557319286961	-0.72715621594618	-0.541390779814459	-0.538066135889879	-0.698097973244886	-0.621439588727448	-0.38056210414234	-0.469852494728713	-0.620574904433563	-0.683805286897275	-0.760490066049147	-0.527944463734975	-0.409953836855453	-0.572122851794969	-0.640488818445031	-0.687251257954273	-0.808555024772468	-0.717672488761411	-0.729257355120188	-0.686263894923658	-0.811979693490647	-0.60206930526127	-0.525745010141855	-0.54873758618529	-0.616160354790517	-0.594501649266136	-0.531564191106362	-0.814798796875063	-0.572678155244435	-0.4932898057591	-0.52611940246787	-0.717359125525992	-0.534361913788102	-0.599327720128669	-0.573384083154041	-0.501696077269123	-0.486939204658848	-0.622959024878417	-0.619832777482404	-0.682389079629909	-0.352842726877474	-0.649678599825171	-0.608087192095705	-0.564325002044377	-0.356819802352946	-0.545575818359444	-0.591980316967597	-0.74867933199187	-0.649569404240385	-0.447187397019248	-0.621713876916344	-0.621284713709246	-0.456749259189706	-0.513110469567046	-0.694874626733387	-0.632654244461967	-0.514196453119954	-0.594787787579584	-0.413156510489025	-0.846430259193159	-0.571336445157584	-0.637156709809963	-0.633040181520595	-0.615831894707702	-0.734186256503992	-0.813854122881858	-0.608080813923644	-0.639764082867202	-0.296729618910689	-0.635353526714826	-0.635295169614485	-0.649417576591633	-0.687276327835782
"116150"	-1.09827742170124	-0.999402019932223	-1.07822462027613	-1.22720675016034	-1.13989666948601	-1.0931916865719	-0.948946993246703	-1.20447306990221	-1.3102283436496	-0.977001670182896	-1.11561474212112	-1.05717189816586	-1.10810049369425	-1.36993489646804	-1.09665771484268	-0.881396890611019	-0.95306967628368	-1.29052051698742	-1.05274492918743	-1.16131081443055	-1.14706212775483	-0.909199500233319	-1.1941021359361	-1.16495083163407	-0.994926886170339	-1.07861898861678	-1.03979546611079	-0.964928595809401	-1.03012547811139	-1.0857473070807	-1.18186353321413	-1.16721617920091	-1.08213634556684	-1.07573006078294	-0.859489766335675	-1.08534282616894	-0.972409935915261	-0.828533712097732	-0.93686401758165	-1.54072333965343	-1.01869069327402	-0.939286417672058	-1.04972404338369	-1.09608451387515	-1.13853687601962	-1.12712335528396	-0.972694347716013	-1.02562520849359	-0.884887460887966	-1.10310825643041	-0.907203175229298	-0.937903643963253	-1.11741687445087	-1.09666465208663	-1.12589948593301	-1.08487693898502	-1.1552022729666	-1.05715627521006	-1.10170732350783	-1.00146393858184	-1.04230013739598	-1.28758061447667	-1.20160002850843	-1.07671109103588	-1.00168601754393	-0.891341120613681	-0.980041988776557	-1.09744352170176	-1.06665441239061	-1.06108227090444	-1.07898220340411	-1.08530714376825	-0.899988048010645	-1.08036313622369	-1.0965073271461	-1.02217548108119
"51585"	-0.713994930013072	-1.04604003826824	-0.929677069414414	-1.22704047588727	-1.28507754890907	-1.10059762954888	-1.14167170890387	-0.882495074988136	-0.984153536852389	-0.815912184554582	-0.906359154567497	-1.05914178890142	-1.0320208505226	-1.28927601843772	-0.834248480383702	-1.02067685888033	-0.986840122184215	-1.03271372244504	-0.972811644376546	-0.809693613604921	-1.08163279655547	-1.2037805773432	-0.926732993152164	-1.08937003699909	-1.0349478354821	-1.01008984379618	-0.772991676107044	-1.00753657610717	-0.83438294386196	-0.93791273535511	-1.15197789475983	-0.882028376012285	-1.01790393104273	-0.943970176538895	-1.00589675421528	-1.14668398970194	-1.1205886341149	-0.975185356371265	-0.890083870895235	-1.20734862353227	-0.962024046200146	-1.02089470303063	-1.06251040778357	-0.984877256667882	-0.991338235921743	-0.994953155056059	-1.05935374419975	-0.792614665930182	-0.893162185911182	-0.981872066481693	-0.731217520831573	-0.85263994979998	-1.0861579247152	-0.791982157203058	-1.0399690062059	-1.12045112094848	-1.09287287367956	-1.14288861446596	-0.912520418550016	-0.835726946010421	-0.964802410220383	-1.10247400865398	-1.04271965290718	-0.78996917550502	-1.32865106579028	-0.979083010447773	-0.980886903954961	-1.11501069510055	-1.17300362804998	-0.858987764612768	-0.89918944633805	-1.12340747693171	-1.05491018711946	-0.827267282401483	-0.889782268363729	-0.86155852353112
"51367"	-1.38890883854932	-1.28236122069487	-1.14966599887948	-1.26808291854067	-1.30857558579306	-1.2979155144418	-1.17057977065321	-1.38708765610569	-1.53907660310197	-1.45042763200292	-1.23516863935351	-1.33924400702352	-1.23458833265259	-1.33614438251653	-1.41523835697255	-0.832563728728733	-1.27514779559375	-1.39056889392207	-1.31403772247081	-1.44664191526963	-1.14694498409019	-1.32953695859668	-1.43056521562478	-1.2974396580877	-1.38312491535806	-1.3870169069419	-1.42741561750767	-1.65773795615064	-1.30387887486748	-1.42596110809126	-1.18762084830249	-1.62292766237197	-1.12824632563293	-1.2093452748756	-1.33739541314623	-1.18080517238033	-1.27336597993281	-1.21294570971578	-1.33597116184245	-0.938466445765379	-1.39712425479707	-1.74773027313226	-1.30816689448088	-1.41520930837419	-1.523195032241	-1.39331779673925	-0.963354468985519	-1.03106178993309	-1.30678034372475	-1.22913335051092	-1.39258267460691	-1.4789436440597	-1.50718241258884	-1.19071242575979	-1.46382769292054	-1.39197797865896	-1.43332912424847	-1.15113549016703	-1.21863422466415	-1.12355963835565	-1.26143592659339	-1.40643749308273	-0.983273877129509	-1.27403430813124	-1.34445553904405	-1.27130021823441	-1.24116059120614	-1.42345364803606	-1.23809764863461	-1.4122245898312	-1.56451451980721	-1.33032876892407	-0.807214654448126	-1.40695069373827	-1.36830711411171	-1.52476011713528
"5584"	-0.0519184487211475	-0.137383262820963	0.133106221095623	-0.0798853849834619	0.062945869423822	-0.139381877067182	-0.0207211417774703	-0.0126969816035729	-0.111691428446636	0.0632841937442346	0.012181240493161	-0.159602635035808	-0.00156305199407847	0.0733730842287882	0.0685504139012486	-0.140159433198116	0.0068295275669695	-0.299099376018703	-0.0522035483611108	-0.00690272540522396	0.15376863857779	-0.225427756456633	-0.0304635616398025	-0.258104557209482	0.0825901141354946	-0.126899956273102	0.0940130068066623	-0.0840701764575899	-0.128378143325484	-0.180607232273287	-0.266166209080437	-0.119647906898881	0.0994378408185253	-0.164135619358446	0.0773025981230009	-0.0842374673923274	-0.0234979517086354	-0.0138242973411804	0.055354303908811	-0.231225166811013	0.0594126601805431	0.102810223408117	-0.0930317496164775	-0.0283761024284135	0.110857445842755	-5.0460354358797E-4	0.149590326227881	0.0546783755831599	0.060679032417631	-0.083323665302332	-0.11163564383	0.067165025518672	-0.171379656182308	-0.082647475268365	0.0159027850702378	-0.141149751512495	-0.254440119474708	-0.154184485448884	-0.0851638001612065	-0.116355209997043	-0.221497352855359	0.0309903401196567	0.0241549864921729	0.116102780822639	0.0880566817849195	-0.192957741255382	-0.120332334518857	-0.0456223548132589	-0.144180169621939	-0.0353696171117655	-0.115010911794566	-0.119190718431526	0.00313521766565575	-0.0655014520202485	-0.0453606835231941	-0.0446782177263275
"260429"	-0.0422044369393194	-0.16627395051934	-0.137651121695637	-0.110982732191185	0.0798369067420373	-0.122866488727476	-0.0913644916784643	0.0300100838567074	0.0255091984085686	0.0232839891686632	-0.196148724732904	0.0124780785268824	0.108255268178635	-0.221944112815989	0.0123246433099776	-0.107986094702828	-0.128383845910443	0.00447334341039626	-0.1757709518661	0.0191114540100838	0.00677513398582188	0.0871515021632291	-0.0391242921075392	-0.168715565830938	-0.121315789666757	0.00360841149730893	-0.0132328319726225	-0.131811588529147	-0.143323432640681	0.0240927720820273	-0.393854645947534	-0.0863853641452608	-0.178253424134783	0.0255239336282557	-0.00228651405060674	0.0826170407391174	-0.0939851019506036	0.0128308695362694	-0.0512738397220357	0.171058484205346	0.0137873840557096	-0.151101698637251	-0.109510674050583	-0.100608324001991	0.075761855692069	-0.0654444897976251	0.0515553890230026	-0.123075183169329	-0.0915749687019827	-0.0402886487335896	-0.0856741606943771	-0.00212790544193881	-0.00698893272756554	-0.0606509299338211	0.00391737602163598	0.0482396211899906	0.0184820071952322	0.0243713870310404	-0.206683274348923	-0.00897631049380913	-0.188077120966707	-0.0445430248160669	-0.14452334252308	-0.0101152862634858	-0.0429328251342422	0.00746297076648789	-0.201510720562937	-0.00965491130879136	-0.327381542446298	-0.00494771687668754	-0.00653965144392324	-0.109899811129304	-0.19960380638307	-0.0622837945621997	-0.0504105344844261	-0.0806403633164936
"5861"	0.0854684890158902	-0.154145380025715	0.0871409520999423	0.0047543854831284	0.0226171054514743	0.0248235904827106	0.00330517370691447	0.16208791906791	0.0678970461588049	0.0223709825644355	-0.0409539659384174	0.155336446459157	0.105202712437724	0.125717846698888	0.162763818638865	-0.0147099692724377	0.0515550141314137	0.184912772520532	-0.0825279928956761	0.139876277902891	0.107081653873587	-0.0320904598443152	0.149317276908378	0.138796252481325	0.113792671489591	-0.0357073163452384	0.195409537929705	0.158883820274235	0.0820427557860003	0.159845878948188	0.0781472337743827	0.0320187521323309	0.0845480600028883	0.0220722967877973	0.167327698184505	-0.154442767070364	0.115091247500125	0.0974295542968533	0.0323482275307095	0.157952914799992	0.104797891093602	-0.0931425213130508	0.0909721264985325	0.0937200552951247	0.126122542768699	0.00640417391723653	0.202312782411562	-0.0193694008445997	0.169017549180895	0.0515536607481326	0.0250662793807792	0.130522711103485	-0.0173168242833663	0.0304228572656953	0.164201052670105	0.11518947186038	0.241054619338379	0.172766429013645	0.0354226126537566	0.156232921763226	0.167060107721555	0.0354072698595831	-0.322048775707417	0.0189562844668078	0.0905422121471262	-0.0678896290254902	-0.175997692336535	-0.189730905364582	0.11964210557868	0.19526635185439	-0.240954703149377	0.161885902143036	0.160745145184766	0.121721810980567	0.241909676071407	0.266152985450386
"11228"	0.00170531164432867	-0.0273791344497699	-0.19904859508006	0.107133552822075	0.0712005540291576	-0.145972103266208	-0.0982342144386634	0.0510955546405218	0.0436122252429228	-0.01229632657469	-0.0329389030220952	0.0567980932630789	0.120498090612477	0.24874074133783	-0.0544961624571407	-4.27514567154733E-4	0.0851274129832194	-0.37017405618874	0.0876066463743878	-0.0252564155946996	-0.201519240323528	0.0533881217154969	0.163261804612819	0.137027155920582	0.137214490540471	-0.0359134054898564	-0.0557953513290815	0.0516725640352688	-0.00488727900818878	0.043830688093022	-0.205630698991531	2.91764219551098E-4	-0.0432745269193082	0.00570260310613231	-0.013680630100148	-0.0481242434473538	0.0282083859342993	0.00133174922609105	0.119291280839585	-0.296297111593739	-0.100022442284811	0.0776962446435406	0.064154444020449	0.0306402666006623	0.0622422093970905	-0.00238791787782536	0.17187500969851	-0.102243854440421	0.104771643059113	-0.169192389344326	0.12483114243773	0.100144827942764	0.0872041730163597	0.106631712380391	0.0578435287400636	-0.00175533464796484	0.0684474721440981	-0.105737483113585	0.215528639359926	0.0110820828609361	-6.14367281326371E-4	0.0836836585386896	0.173693553221468	0.074544291700248	-0.086482660719928	-0.260728229193582	0.00411120037415167	0.0312865627372367	-0.0647870207626308	0.0109305951250681	-0.111242948879057	-0.0373977225991341	-0.0946320010768171	-0.0161932145570883	0.0790503783438944	0.00247482510339304
"6135"	-1.50766485468298	-1.20949389873487	-1.05162089539373	-1.27541985307364	-1.08068729221377	-1.34227536733696	-1.51324978707463	-1.56671308965407	-1.2763582541012	-1.21452017205934	-1.13298214853923	-1.24358985750717	-1.1614932737032	-1.33182643997827	-1.30888486320097	-1.14961150849898	-1.31335404943968	-1.28833414995712	-1.37031612487007	-1.49540331633202	-1.35374799854361	-1.07077782187507	-1.3972267270074	-1.38264761072473	-1.21023826255222	-1.1912018360412	-1.21865022841815	-1.43954348427511	-1.32231275161546	-1.51557543662513	-1.45565329943517	-1.37725982056728	-1.23960153005385	-1.26385538247424	-1.30094256152609	-1.16396851743881	-1.23283985747403	-1.18823802016897	-1.34021725881073	-0.839197663980678	-1.25558309224554	-1.390239029945	-1.15864671532811	-1.35818249386164	-1.23437505155399	-1.44054062725358	-1.06580849771334	-1.29402670691897	-1.15207792533671	-1.20276462931297	-1.14090392781359	-1.37258357405553	-1.19957115536355	-1.2280583677946	-1.26894916903135	-1.24682828949861	-1.34803199595193	-1.20301239886063	-1.34447334028287	-1.24404433518386	-1.19184968061503	-1.31457977022607	-0.994338676439146	-1.30297436596421	-1.20251415836231	-1.14888963977593	-1.31160829352221	-1.33622006793917	-1.52452809707587	-1.15817531600503	-1.41305792335471	-1.41516207206515	-1.0347925917323	-1.25389283563206	-1.38420860911721	-1.54634117846741
"6167"	-1.43389484533202	-1.22783628695091	-1.28071737555031	-1.61055130801652	-1.52997046096089	-1.58145849886836	-1.56622248952904	-1.87641968084274	-1.63633612305926	-1.49775268255181	-1.41972929093815	-1.65259565850483	-1.56666297980422	-1.50703419888957	-1.50192451648964	-1.18676605799626	-1.52537716880949	-1.52182979059996	-1.37482142000869	-1.59128161926093	-1.44597300297753	-1.43940629809557	-1.60952287514877	-1.37150557111962	-1.54244395758083	-1.46373182741431	-1.62676925297322	-1.83064180479291	-1.36010210975585	-1.729971144758	-1.55747759548097	-1.50984186549951	-1.54739313715107	-1.29598100187499	-1.57005054431636	-1.2829007037448	-1.39995730585105	-1.62606755861823	-1.52796849049365	-1.09859964071504	-1.42856968088587	-1.70910373923342	-1.62057711135423	-1.75248404044041	-1.53654698026966	-1.48822255125987	-1.27950461722883	-1.66111579695072	-1.41441877106164	-1.57097757843805	-1.6391295371936	-1.55275442212849	-1.51986698587419	-1.58005221799113	-1.57870922796629	-1.48502853191103	-1.67193487249627	-1.30680381920005	-1.39407807187186	-1.3640406157795	-1.58642038183525	-1.76378597139373	-1.25894236043934	-1.38657478909703	-1.32056568051224	-1.43066110878272	-1.49143837087758	-1.70572705943165	-1.52557821627052	-1.52667766238016	-1.54620791635187	-1.77979989865555	-1.19278949767982	-1.34268800971645	-1.47791101040254	-1.7937777568899
"6133"	-1.35535010618393	-1.25999414337757	-1.24605515686734	-1.16617270508206	-1.24814282235676	-1.31205136031858	-1.11760365306282	-1.50317551097318	-1.41236828770103	-1.26207424282717	-1.19572380731316	-1.15955235168518	-1.33303539105097	-1.09887908500736	-1.16104985945197	-1.14421521434214	-1.27513590183674	-1.29826444585071	-1.18647213241598	-1.1837607883308	-1.2630023331617	-1.08511387326513	-1.3050476487294	-1.05400049533566	-1.41021360578253	-1.29379447815627	-1.33598068627312	-1.16171687759961	-1.15947096728594	-1.15029234002777	-1.157471465854	-1.3948185191136	-1.34481824512489	-1.21425459031605	-1.23193187468607	-1.20439533929098	-1.30848277638499	-1.15085183175132	-1.20736344149549	-0.820075012911304	-1.26087958002428	-1.31246965472379	-1.22565352286345	-1.25355742107557	-1.28520998670355	-1.34270065202307	-1.06197832344615	-1.42819101757618	-1.1173910620886	-1.22100655347886	-1.33828498489563	-1.33236085808215	-1.38639825479033	-1.19429328184568	-1.06103694234851	-1.20054221367247	-1.33019269201045	-1.17575661327364	-1.2160532418076	-1.12523984629065	-1.25137755524123	-1.42894297622381	-0.956594479604701	-1.19431962431003	-1.21604199111516	-1.05044712836478	-1.19299875179252	-1.23209777050542	-1.15785689830646	-1.24067371307826	-1.13669348586163	-1.18487921460695	-0.975522176624372	-1.24759203458895	-1.11871675333191	-1.36873771803446
"6188"	-0.788927426132175	-1.22253843388204	-1.07423165619403	-1.08401523011488	-1.23369768850203	-1.11619952208714	-1.20050984747521	-1.02890205865209	-0.929441403266696	-1.01255986708724	-1.02393764625808	-1.07789169962718	-1.33143995546955	-1.2920889359406	-1.07632194063135	-1.09572995183762	-1.10572673696169	-1.26451258808372	-1.20334654185098	-0.921979503533869	-1.32036651787286	-1.12861501358003	-1.07121251233191	-1.28168745234415	-1.03365825370487	-1.0446692448346	-0.803118069432274	-1.02399243667477	-1.02692268265642	-0.87600500532512	-1.17882616223466	-1.08422680142839	-1.07082367827719	-0.900006706984465	-1.10748104412957	-1.21053784584887	-1.08570785685519	-1.09680902332923	-0.953042254231346	-1.27007938391472	-1.11976483777974	-0.833903322557343	-1.42658461176297	-1.136209366496	-1.11825575325963	-1.07596290237916	-1.23787211712505	-1.29825858745988	-1.0283021653393	-1.13075549441603	-0.942324995713912	-1.01622753488384	-1.30110787190258	-0.797483436723887	-1.02278220675009	-0.982634438630606	-1.13261749586898	-1.01679331120212	-0.982555330372898	-0.886541911006625	-1.03289284585667	-1.21521301118692	-1.18970523646779	-0.928066918086077	-1.26309718433808	-1.03616242818119	-1.11835484310111	-1.22477962617006	-1.18970949778859	-1.06829175719256	-1.13632620146342	-1.32095448324701	-0.944843223574356	-0.939342419527094	-1.00292147338561	-1.2040813684618
