	"ACH.000012"	"ACH.000028"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000178"	"ACH.000188"	"ACH.000208"	"ACH.000215"	"ACH.000233"	"ACH.000251"	"ACH.000265"	"ACH.000288"	"ACH.000304"	"ACH.000322"	"ACH.000390"	"ACH.000396"	"ACH.000444"	"ACH.000468"	"ACH.000480"	"ACH.000487"	"ACH.000491"	"ACH.000544"	"ACH.000579"	"ACH.000614"	"ACH.000638"	"ACH.000734"	"ACH.000736"	"ACH.000746"	"ACH.000747"	"ACH.000753"	"ACH.000760"	"ACH.000762"	"ACH.000767"	"ACH.000768"	"ACH.000809"	"ACH.000835"	"ACH.000837"	"ACH.000846"	"ACH.000849"	"ACH.000858"	"ACH.000869"	"ACH.000876"	"ACH.000882"	"ACH.000885"	"ACH.000915"	"ACH.000924"	"ACH.000928"	"ACH.000938"	"ACH.001028"	"ACH.001193"	"ACH.001278"	"ACH.001523"
"64855"	-0.289470807816643	0.156485579797093	0.0503961200689524	-0.18236333539807	-0.0623761979408163	-0.108325514036115	0.0670594752960088	-0.119638109627973	-0.182295159416071	0.111822183862706	-0.00317343563532018	0.0103447028097671	0.275274787521745	0.189853255561494	-0.179838908241906	-0.127198076773865	-0.360523440135338	-0.18883200941388	0.0733154503150845	-0.131537773954261	-0.184927631620931	-0.152564979886585	-0.0281466456507629	-0.0812395494246001	0.225686840765757	-0.240797866159916	0.0432668125548073	-0.0875700509631089	-0.150911218072823	-0.173504923572047	-0.198588741746024	-0.128357329404632	-0.113565444309708	-0.131921795520924	0.235835462003675	-0.0985404473079619	-0.00578921150365226	-0.0734477393939429	0.0927570731915995	-0.15982656697744	0.0198405070182079	-0.0447298423744804	0.0643010639883026	-0.0180918803393848	0.064749030221738	0.205534657689002	-0.049545618374506	-0.0420351972080209	-0.0708253462844066	-0.135813902476159	-0.173140973220968	-0.108554102286148	-0.17218786642182
"23288"	-0.127290656881069	-0.0360028771306189	0.126104269993284	0.0232111633645938	-0.0435686794821819	-0.0979520515750973	0.0130520856812118	-0.107823874592769	-0.127849252152278	-0.0483880422599829	-0.105230739554564	-0.0290573325819923	-0.171201530167505	-0.107013265187113	-0.0647371305698703	-0.033319729630308	0.108446837779022	-0.0507395380311898	-0.0130583832254682	-0.220237535093433	-0.00627557698885841	-0.0404142799965076	0.00782029059243392	-0.199828859190136	-0.0633483628027896	0.0902755616007037	-0.115933371963947	0.117741855059732	-0.0713222003043457	0.00249265880829875	-0.102216270807798	-0.020869004769787	-0.0829319672872576	-0.0194931235729897	-0.0931839270419419	-0.157208148041609	-0.103304409305832	-0.0116560416342524	-0.191954094400156	-0.11993245770581	0.0318682773147229	-0.0919454678639948	-0.0269910175988631	-0.0567568490101959	-0.0647664102986909	-0.00913143997434473	0.0349380863418783	-0.0843664056196345	0.00615386205282352	-0.171142140210288	-0.199862225320015	-0.18744749270623	-0.211982212899643
"8826"	-0.284136418447625	0.0710352016736604	0.102601290613055	0.0506922131192689	0.266760687642872	0.0619172335660373	0.123369255303395	-0.114203935813372	-0.0653922585835072	-0.0465208330156263	0.166299595448926	-0.0846834073228592	0.037687880825541	0.033688048186198	-0.00538419590053861	-0.00722480797712955	0.0851222289088738	-0.068948086764515	0.0163424835025739	0.121097457015385	-0.03648043373766	-0.368969433656237	-0.301195410642829	0.143792679640929	0.334501507184189	-0.0506521228517215	0.133707298584836	0.185064977469604	-0.320871406015253	-0.048225496033778	-0.239124171391828	-0.121201912569919	-0.0285622546647151	-0.191284564519335	0.281592074585657	-0.212126107423206	0.265460311725285	-0.0431055323039416	0.114611636763439	-0.136582899118889	-0.204149333206622	0.146566585554697	0.0984147516080969	0.115725926123766	0.37695510000856	0.182243184290784	0.310077738462421	0.107121521502325	-0.0587716749061583	-0.0821969808938284	-0.218615090508266	0.0902545404366556	-0.236773666432279
"337966"	-0.00749200427424747	-0.0219747669986805	-0.0127178648394625	-0.054844947860289	-0.0430410507359053	-0.0240817783195113	-0.111975570036733	-0.118759974339929	0.0360693346922013	0.0548334877009399	-0.142208953893289	-0.173605573075696	-0.0330024551609611	-0.0451874072114505	-0.0231465915620058	0.0520391527791907	0.0912501358840247	-0.0154373502613942	0.0906982893255504	0.0533356719952663	0.0213355670458515	0.0810070504330759	0.0675210716178595	0.0198430263725316	-0.0974532423710334	-0.0665193987138839	0.00334145962838506	0.0417980204344586	-0.035344911877614	0.0220827534469625	0.0711277476670576	0.00484682391321055	0.0543414720695313	0.0244695710667963	0.165352069365295	0.156062348523438	0.00983106709414681	0.0258110005413344	-2.49801514284615E-4	-0.0293388058137917	0.0225979731347404	0.0158111432791267	0.0647264554317944	0.00373727683141646	0.0469484074524641	0.0511812637345931	-0.0320029013311004	0.0793752675092271	0.0516060331150233	0.014534768862488	0.138796121756314	0.00554107387719283	0.074015568547881
"92935"	-1.13630605223496	-0.969795072869512	-1.16395752401486	-1.23305455082433	-1.1997246822925	-1.02686545595946	-0.880481487069017	-1.15077050907883	-1.0034050412011	-1.02281846079638	-1.16210776971868	-1.20040326568583	-1.36906507460674	-1.40183622832522	-0.904381303517395	-0.86051974593126	-1.26334658822134	-1.10495241011096	-0.927928925853676	-1.18761425126567	-1.14345610675398	-1.01124707213837	-1.28986703772514	-1.09153646877456	-1.46467774610426	-1.09464551860866	-1.1864764001827	-0.945589602797789	-1.34531975379982	-1.4781168697721	-1.34934744188217	-1.18198480988904	-1.09413048215382	-0.869212585527939	-1.28707629789751	-0.919882399396512	-1.21192520111841	-1.46233466200093	-1.12951264198789	-1.18565290702203	-1.20371762648717	-1.00273797414795	-1.50207500645346	-1.26896926593398	-1.05656818709381	-1.34727663133925	-0.993616463160078	-1.16291075843947	-1.13624019936247	-1.11336419469617	-1.04420399444552	-1.39819431760007	-1.56902592590511
"29088"	-0.66572741004502	-0.680129801422398	-0.781767165017128	-0.584913037256931	-0.886730280617504	-0.639922725321714	-0.512890995482431	-0.759747946381073	-0.669084964854392	-0.593205983564726	-0.732772587058039	-0.997784835320396	-0.594833378644361	-0.706420927314408	-0.655150796132087	-0.677288282016692	-0.975078412659602	-0.709465938980958	-0.488316210425716	-0.906035223077914	-0.656819638424975	-0.831952144589924	-0.754177449163517	-0.810117678022379	-1.11908029136936	-0.541680145062172	-0.88567611899946	-0.683994320199779	-1.04349801500744	-0.909853123540837	-0.753251990197368	-0.66059638863049	-0.931257793261086	-0.907622411436603	-0.907999136098605	-0.759521795630694	-0.84033217329576	-1.01051198340534	-0.686091048741773	-0.914930284324004	-0.928246793706809	-0.550055162992355	-1.32983499703475	-0.849216589337194	-0.914488929574977	-0.807650045030815	-0.732360181205236	-0.647181188621368	-0.641717191306514	-0.776516865811363	-0.67735335771168	-0.959306160269669	-0.887656340788207
"63875"	-0.5888201149273	-0.660560042964719	-0.776238929049887	-0.697032788319164	-0.719265126058519	-0.43850408004451	-0.492102179371532	-0.474997241051943	-0.512954780456174	-0.672800063985163	-0.464558752359019	-0.843841076451342	-0.5900774026679	-0.330940345946606	-0.345724917559567	-0.503729808616278	-0.715112510348392	-0.44049872114872	-0.285310819410114	-0.465058565603604	-0.470215508370222	-0.799545030930709	-0.69567206311607	-0.86202693279032	-0.949749924787349	-0.633961267190566	-0.678448962483713	-0.544313057008974	-0.814080830121218	-0.72696442877466	-0.667888899804193	-0.557192448674248	-0.625650591571532	-0.521269158702623	-0.652041978815748	-0.64658070105016	-0.514648695962786	-0.695792529362194	-0.632658852401022	-0.51696767139809	-0.783465397289918	-0.306815453547403	-0.790910250988678	-0.654446538594119	-0.62857172466796	-0.821312323878294	-0.729370917689346	-0.497404290710088	-0.717721475210465	-0.590973060159384	-0.398862347941892	-0.729981792019185	-0.776220702796531
"219927"	-1.17734782525039	-0.897950813766819	-1.3472093629865	-1.10500804671426	-1.22748921052643	-1.09451307831122	-1.15353378392689	-0.939869181109002	-1.0395647773851	-0.999316474351203	-1.02286046685079	-1.18162121098415	-1.18548322894803	-1.27622693008308	-0.935149652324381	-0.902250861392927	-1.13274384648684	-0.87978789070454	-0.882989810976916	-1.13803653279818	-1.08090855160972	-1.17923490249308	-1.16571882171358	-1.35468241335086	-1.19123211325582	-0.906241183492215	-1.15237959325	-0.909621493954982	-1.26942686747212	-1.34165037395125	-1.11089970290141	-0.886316630502745	-1.19252301057598	-1.04919904557971	-1.00817339526343	-1.05143916065531	-1.06421639755345	-1.13135562662278	-1.01420895684353	-1.30075791908296	-1.33019010673791	-0.967730120071935	-1.02123881977973	-1.32152859852964	-1.04343791912816	-1.38595242276092	-1.18039556429108	-1.00575723972904	-1.07720891266812	-1.20027670108524	-1.18973213716747	-1.39322473042867	-1.18167135935038
"6150"	-0.553166546137212	-0.702405513344383	-0.673705990505953	-0.519591901570057	-0.521690102408217	-0.441440162824696	-0.369326789234073	-0.453687221147876	-0.542566551123067	-0.355370435997597	-0.301543116581749	-0.693060937524316	-0.519358761410096	-0.877937013074195	-0.599911589967448	-0.331946710190014	-0.796465226603959	-0.297329891801495	-0.444478305808369	-0.374978233964073	-0.441508588935039	-0.797750390642542	-0.630072413706671	-0.684819969818207	-0.439358022750477	-0.36290541006524	-0.551522222087387	-0.356410009957724	-0.6440288403352	-0.782642335914634	-0.610381380626987	-0.37377675803866	-0.559014902811121	-0.664972132224015	-0.434455507469657	-0.584741406985578	-0.397730056822239	-0.423134316763067	-0.418088420302952	-0.731267366317254	-0.748961707281402	-0.285901952889361	-0.697085734015872	-0.568563981743683	-0.648116898616138	-0.855180904816366	-0.588178924571767	-0.169711707855098	-0.663582679070791	-0.645969025237265	-0.358003669579053	-0.715560985087302	-0.825916958852762
"64968"	-0.82566888012103	-0.990171763040756	-0.877917967934805	-0.824329221039079	-0.944739570229925	-0.586041667862364	-0.696725396786186	-0.839572837636873	-0.616723309399061	-0.422455265089128	-0.559796443144158	-0.928879695691413	-0.763043342707888	-0.727731183720194	-0.675250029488692	-0.583858263088496	-1.05384814231451	-0.615424377088337	-0.548678275658085	-0.708495741873429	-0.690317248376828	-1.06271226550757	-0.888329586351523	-1.07873646719833	-0.914701782730098	-0.675774979340652	-1.01852511931799	-0.7591219761121	-1.00234892953808	-0.932697409095877	-0.737893325928547	-0.626934404403806	-0.805852541153044	-0.717352689321426	-0.585297037083191	-0.790519309661801	-1.06552695242919	-0.810707092247229	-0.93024787371888	-0.650429029832933	-0.952927999753352	-0.578273383025041	-0.937358260416581	-0.837805372187183	-0.763434555665929	-1.01340704474178	-1.00558166729448	-0.525012643846952	-0.559162795926276	-0.822784692811771	-0.850132099892867	-0.655856247680869	-1.03126324186675
"55149"	-1.02809323689202	-0.805839305228295	-1.10260836782293	-0.946960165252777	-1.05802492620929	-0.853412416243835	-0.907314894025385	-0.829583400695982	-1.02012926428907	-0.792707341722609	-1.1020247527322	-1.00847604129134	-0.980161731175103	-1.06861818741101	-0.898221819151315	-0.915847054462773	-1.07150120961506	-0.620012815775378	-0.684782010747364	-0.785581158095955	-1.01439001974691	-0.711401554359085	-0.888715040780221	-1.16929993656442	-0.928314408154312	-0.714579651222257	-1.09112637590873	-0.770518143261128	-1.23001183374048	-1.10331823191407	-1.01510146686823	-0.717238772711119	-1.10533550543165	-0.763174509120771	-0.847305813156832	-0.792291122685508	-0.954333563387175	-0.953735499947654	-0.885233764792746	-1.04034056643111	-1.10317687042738	-0.761397797638193	-1.27528909532562	-0.892633054454814	-0.945327265828301	-1.11046137502652	-1.03416079602999	-0.729242031795234	-0.973043945608902	-0.990463635920456	-0.948224446344655	-0.811563240520315	-1.24253577377766
"100462981"	0.179518258624837	0.134629319602115	0.133457671495518	0.150004416652733	0.170948649090143	0.132574147828056	0.0667531589824696	0.139367752689953	0.172707823131929	0.123436046314197	0.160604391601774	0.0889611077301599	0.132586849685704	0.152662405778257	0.303643699382518	0.0352604167469483	0.270773975339173	0.140469619868899	0.166572491429438	0.152443874444543	0.200707202761513	0.0801328295641358	0.16938961291476	0.0580315519772182	0.199583454534354	0.187610947815624	0.162685678985328	0.153913097395493	0.105185274379785	0.0813774982081967	0.105059262441195	0.147077745719277	0.171001258667961	0.0728961453973434	0.0563330495139155	0.190939827773242	0.160376011436806	0.103718558072367	0.169142535793112	0.0758843487286124	0.126750557908336	0.08663347292123	0.0909999463411986	0.183621237342014	0.137655190916963	0.119614280085895	0.124414799550327	0.194782739391964	0.0733038395691302	0.0852114557748	0.156052658999787	0.122086525223773	0.16006041611112
"341676"	-0.107121112775662	0.0660097837282435	-0.0603534426901324	-0.0026244021312572	-0.148371789624363	-0.0341514556836406	-0.0687187864912298	0.0608454025602493	-0.134021710832493	-0.0559985794568014	-0.276960005954068	-0.0341380504480117	-0.109841025668702	0.0338512268826753	-0.0466564448324327	-0.0107495174987368	0.183921122261701	-0.12004187307591	-0.0751756113893671	-0.0633227741954754	-0.00503470193898622	-0.196130840954128	-0.122529435114896	0.0843625399318274	-0.139014082970298	0.0521826370818131	-0.119982155442803	-0.0440875460553152	0.0108832275826115	-0.026690393020611	-0.00465502414762682	-0.0164413149115856	-0.170458961222366	-0.0729092463485943	-0.100187122320926	-0.120293840081333	-7.02322901025527E-4	-0.0222290533272819	-0.0987914203631874	-0.104715246463082	-0.153414636635693	-0.00782331827289954	0.00135252289844953	-0.211533204986042	-0.0402750945282502	-0.00840419016309508	-0.0108956950347712	-0.175841054333147	-0.146137628617223	-0.11855539548547	-0.187423386432123	-0.0726274445346459	-0.0636321780607347
"79501"	0.297179308741876	0.19165667563542	0.3193148353026	0.252408331539575	0.439936005452575	0.215855388909084	0.120534734442314	0.40091078752584	0.29702747230086	0.186113780575976	0.272801145594126	0.434307543782233	0.183856426853113	0.415723153293872	0.275320015279515	0.33975655159025	0.296279633129104	0.201562094978445	0.230872860401658	0.388699119182619	0.415648362596946	0.286357392356048	0.40892870115253	0.462397647328393	0.527528409027078	0.36257467798808	0.400451353220731	0.369415567107582	0.351186135871706	0.349615658076476	0.278881961051752	0.368881838105212	0.364728796887022	0.390551051145814	0.283349253960781	0.31705666297569	0.406009870976859	0.222601329548863	0.261204387935503	0.26092081352436	0.290425968166708	0.366282931378117	0.164027631793466	0.196619212982507	0.248478610776745	0.394180134765309	0.209645797021758	0.226726910788551	0.317565783114448	0.264948877453632	0.327727913300314	0.344848626209486	0.284538629813793
"6608"	-0.153300178931377	0.0274676787771148	-0.00708115432526859	0.0174393722822485	-0.106117967538191	-0.0768194934656782	-0.119116123202505	-0.183159376526374	-0.0290983737684584	-0.0341128687800738	0.042156738248512	0.026533100812456	-0.176028244577058	0.221672661737693	-0.11576614550599	-0.0298671163433869	-0.0591548621475341	-0.100952116842992	-0.158401050583375	-0.136260140764868	-0.128519028563708	-0.33845009271178	-0.1382694526585	0.123196963804731	-0.11080961381817	-0.0477788462757974	0.0365156081147767	-0.162373285840462	-0.18916881940102	0.0576414905847251	-0.096811634012192	-0.0306420683073418	-0.0932320811247413	-0.0896778797736053	-0.087765032772529	-0.12234827531104	-0.0415700994972325	0.00396808392575909	0.00359498626439926	-0.239105644216145	-0.053593279004667	-0.0791989990181173	-0.00737689850844622	-0.222301088926313	-0.0569289831092431	0.0208879224289751	-0.124588037803542	-0.111700358380224	-0.0370904474134172	-0.0756459415736559	-0.116465033479464	0.0497010312599638	-0.168631495467441
"6655"	-0.0237423145574082	0.00604909520110778	0.00746990689815973	0.024539064118329	0.0467630918808078	-0.022021398757916	0.0655293240290486	-0.00613739342036942	-0.00913430039412099	0.0396863842030971	-0.098135295361188	0.0660341079148143	0.0211580351498115	-0.0140754092461384	-0.0878324197705824	-0.0824874328522231	-0.0299293533779725	0.00576694754342361	0.0103734424458461	0.143462059806913	0.02332233269708	-0.189377460304785	0.131017922738706	-0.102968773259431	0.0180846021834775	-0.10490863172103	-0.0346976670421962	-0.04074921742825	0.0835077075763285	-0.0625776745224738	-0.0140425564815085	-0.169031554082175	-0.202454880186447	0.138512166647548	-0.0692991225416073	-0.0505540288393925	-0.00809288133168701	-0.0097914589635136	-0.110296776014733	-0.101420450964672	0.0216576962956821	-0.0352272123948331	-0.0676462760554591	0.0570762910222244	-0.0703787699111813	0.00743855171946278	0.00510144451207241	-0.0985736857766609	-0.0851910518007173	-0.0352544861326539	-0.0137887895513159	-0.0103190053420077	-0.234603453171421
"729873"	2.28403404008293	2.04854960194682	2.00233968297443	1.86119846318612	2.0740178666258	2.08500504265254	2.1843379328435	2.37923315150792	2.14155257875886	2.12036853678447	2.19527557154228	2.10938409579875	2.28306253525814	2.51361413083392	2.54212683636054	2.07560240321219	2.6826219226247	2.19417436410882	2.04725775495921	2.21308640439977	2.17115659353574	2.31345822302577	2.20078287554178	2.34595960184621	2.37663406569851	2.08512425410116	2.13038559762433	2.19694453916666	2.33003132652329	2.01691737097407	1.90492676871246	2.23088597421408	2.48244512998603	2.06233242817511	2.11850573012223	2.15742108308917	2.07789621887623	1.92363543999338	2.32109380437738	2.10014051594514	2.19336427530895	1.93232449039235	2.07697685334149	2.19584895321534	2.37219187352998	2.16929133337578	2.15640480889963	2.0965951225878	1.93308865296701	1.96871332699557	2.34367621522305	2.15899893326973	2.13196274192351
