	"ACH.000045"	"ACH.000146"	"ACH.000148"	"ACH.000198"	"ACH.000264"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000366"	"ACH.000406"	"ACH.000472"	"ACH.000648"	"ACH.000657"	"ACH.000770"	"ACH.000788"	"ACH.000958"	"ACH.001735"	"ACH.001745"
"79961"	0.00987333569716252	-0.130177023667449	0.0163710463540304	0.120305497053939	0.0198574685360981	-0.10643282605702	-0.146586538997344	-0.136251805068821	0.0262395267113992	-0.122238761571728	0.0372329785412039	-0.0990936995385514	-0.0267110203014293	-0.186977401669197	0.0337175389158856	-0.00764836586620062	-0.0458452180670861	0.042799771782376
"56884"	0.153670787063063	0.201527302122341	0.205005530347925	0.217187500168814	0.227794102996446	0.203619046255238	0.328682754714719	0.199528345063002	0.237626420349356	0.230481357563185	0.225913863757634	0.183937281193407	0.198917326553974	0.210717841568973	0.148805071025321	0.324325781818334	0.190427208069677	0.18665744103984
"2535"	-0.021200866611177	-0.177613416271468	-0.120264623975483	-0.146312040428609	-0.215096665713822	-0.147128135370694	-0.251165087615528	-0.197023240955814	-0.00909373660143644	-0.135225567574101	-0.16641882947272	-0.131858500242367	-0.0801559806689712	-0.0879062028899893	-0.117800466550567	-0.440389151172491	-0.0515731506543157	-0.0889186051200174
"51301"	-0.042615537151106	0.214888505165354	0.178435937862855	0.168198571330619	-0.0341164762647615	0.159587591082677	-0.129672099524432	0.0258842295423569	0.0384558826690244	0.0443144033503051	0.0936204302015203	0.214675980766574	0.0933815835246594	0.0405292658926626	0.0813839229954986	0.130533628907769	0.0589415969170068	0.107991423794349
"54331"	-0.0458568340554617	-0.216262001521065	-0.139536595666289	-0.0685047382738557	-0.173562284190337	-0.212019287398745	-0.296526751961318	-0.099713058103912	-0.0841169964079384	-0.147192109155304	-0.172088219280933	-0.203690889157835	-0.184287787931582	-0.222333525034799	-0.144776672425024	-0.17921413893921	-0.0520065901015369	-0.188608270639621
"11250"	-0.0945927201904867	-0.15372051870198	-0.0712653497762762	-0.0960957001482145	-0.140214467558312	-0.141203046977964	-0.229071567561117	-0.152210191568532	-0.0723629527461554	-0.16866126672005	-0.172403208820142	-0.117264984628753	-0.184451749884459	-0.144240351172405	-0.162249613581834	-0.114306142833053	-0.0131570513036716	-0.0825553796508456
"3274"	0.127138889965124	0.184133469738043	0.164383602925145	0.228139025909547	0.17879003609178	0.216703549553843	0.228629113793688	0.0711551451179405	0.208141318520616	0.127345563268706	0.204918332248595	0.256952494876971	0.293984436830243	0.199925922413146	0.188272828893685	0.0968330615556154	0.160595644474389	0.159094423563365
"26353"	0.0764643806551506	0.135654942016582	0.132847284343512	0.0973166886929477	0.0822381150429275	0.126929002085915	0.0865651025110172	0.0394239738101217	0.0822288419169872	0.0571363831625828	0.0612990794472366	0.155384019512995	0.0648369159194493	0.0383414237786932	0.0527771645030147	-0.0858743881900176	0.0738269448980277	-0.00680943469970157
"91133"	-0.00801970065911308	0.246508042624809	0.074324162203144	0.122896837613529	0.0921975935164041	0.22932148321225	0.239548953548034	0.0989530881771136	0.106324174068307	0.14837378454682	0.0570690598117688	0.206131969089827	0.0727652897974875	0.217387427955399	0.0477513762089026	0.0334980198528854	0.0803208186683567	0.0812399775276452
"128077"	-0.0179888630636217	-0.205709741856254	-0.120606780686515	-0.219262209056681	-0.21324737553757	-0.0596773826529585	-0.285982977345412	-0.152858599048033	-0.11996607255285	-0.220167714962377	-0.110201338872476	-0.177114154637824	-0.150624972122155	-0.147832458874598	-0.163516357438983	-0.169763448639916	-0.114339459637729	-0.189686404994051
"51172"	0.0590514116982308	-0.253846530526601	-0.212139978995341	-0.172369161118053	-0.179909267489204	-0.191653408956614	-0.305369757697936	-0.106255260649096	-0.111922428905886	-0.136989026096392	-0.156988213466119	-0.219821876904633	-0.100961914187322	-0.132202095488055	-0.147924566048658	-0.156511684651327	-0.127798768560174	-0.266268873697947
"9972"	-0.505052288327682	-0.667680004896801	-0.457779434319282	-0.573719137031186	-0.657498049526971	-0.624471887802387	-0.616212669249686	-0.465132943681915	-0.383196713510402	-0.604526182929525	-0.44635178249847	-0.317501879118628	-0.669607470285221	-0.549600427383941	-0.241563398708704	-0.419907027632643	-0.550917882450415	-0.438677064306917
"81696"	-0.00814538502182018	0.257674332341073	0.26007561553463	0.191628594010328	0.176598636806468	0.112417192076038	0.21204991254145	0.237908360619554	0.235104833295902	0.219676715814504	0.185368374377193	0.0881557382327878	0.151665892239874	0.240531422948004	0.14860467229387	0.136851318842482	0.159973353988149	0.165850577988633
"5196"	-0.0798178142997121	-0.26858262470776	-0.221199659585916	-0.252083503352087	-0.268314329032305	-0.249094722631266	-0.318193453986168	-0.285115212521236	-0.245010939118946	-0.275809100147322	-0.160911302642704	-0.280270292816288	-0.248530009095776	-0.45380145096802	-0.26029172673958	-0.356361980669209	-0.200645487266496	-0.198645481462161
"5441"	-1.79417072841113	-2.00350242416246	-1.85997880681362	-1.61008845326322	-1.57222494306039	-1.76660491543369	-1.45061190624717	-1.66012111323745	-1.72318726399156	-1.90785879049786	-1.69011695100505	-1.73852456163377	-1.6177860779791	-1.68619197443832	-1.62416737636608	-1.78217909507411	-1.81947042014177	-1.68545321301399
"5557"	-0.998583160393106	-1.43135167200904	-1.02395841700534	-1.13184975769501	-1.26474088668221	-1.08585223608022	-1.23363085843969	-1.15122522674939	-1.06709496693462	-1.30843991611024	-1.12473602505447	-1.12416339016548	-1.14005207219919	-1.1830553517124	-1.08849034266257	-1.19702086010548	-1.2975734112767	-1.17182933964822
"5901"	-1.90445197544471	-2.21889480135453	-2.00568924323627	-2.04127338251535	-1.70996337021598	-1.916379415032	-1.74332438661046	-2.04134800681455	-1.74280917399917	-2.176775881513	-1.73911211815998	-1.92971157499135	-1.94898439210813	-2.11786780290696	-1.78580866325782	-1.70328540172108	-2.03961824280118	-1.85472055955267
"57405"	-0.957694023860054	-1.18519577536188	-1.0693004118795	-0.992409920017044	-1.23449309780761	-1.06613969092017	-1.03336090298452	-0.937826719563998	-0.93637517217305	-0.972327348354188	-1.16046282871588	-0.901236297729272	-0.997658259067967	-0.934249831588798	-1.15101422228546	-1.22153384711599	-1.15067429146074	-1.28143692117348
"729873"	1.99758285471073	2.03663833654169	2.00434691949025	2.15217072202921	2.15435626110999	2.00891435826907	2.35542981006776	1.91694688088116	1.98662514765035	1.75295445420933	1.85855008817917	2.12801237140822	1.8980667607905	2.03339887021624	1.98372006297251	2.05964756852743	1.89129174259254	2.0030423618566
"27346"	-0.25354150108648	-0.485299512166174	-0.435061446229352	-0.437934704940391	-0.303020365625513	-0.461082168978249	-0.429622918641208	-0.439623067564959	-0.409339569077735	-0.343141212175362	-0.359327313096101	-0.260078897246876	-0.308522834082548	-0.370429478479067	-0.312096811877249	-0.338172262039454	-0.362344997355932	-0.246072264832526
"51504"	-1.39552935405844	-1.33644314424709	-1.50740224625418	-1.13668147915313	-1.23304094281799	-1.67839043604572	-1.50986473851946	-1.32626005330053	-1.43105087355424	-1.65362159556441	-1.33107297623859	-1.37917295880466	-1.33709955147018	-1.34949539892887	-1.56174218123681	-1.2588607367178	-1.45602102871917	-1.41727767506695
"7335"	0.132223504528422	0.379544464264759	0.245717155023583	0.210652404060514	0.337945337066128	0.346072184284503	0.383416267853787	0.440109444786138	0.291635796291612	0.330219745478215	0.23895789645113	0.43256146266184	0.315445945742279	0.406011353589778	0.282518953083776	0.436271441413487	0.137921751616967	0.334372938084443
"26019"	-0.808890491190221	-0.865940761107434	-0.918839647482761	-0.928297956834241	-0.969602531693756	-0.848387434677489	-1.03915680754395	-0.74258861798314	-0.830709867018708	-0.944135529358264	-0.879241966290295	-0.702051497046967	-0.783882364081297	-0.931918510773573	-0.739310981325571	-1.09336032791369	-0.786244077119833	-0.927021054140206
"9948"	-0.811503402981035	-1.00228420325845	-0.766428664094748	-0.950957480858979	-1.06863030750078	-1.04363218683564	-1.10694230335021	-0.94823204756984	-1.26413692002632	-1.03889378397183	-0.869261420131937	-0.967923580055203	-0.94174148061142	-0.930996249059226	-0.840537426493205	-0.851981043114902	-0.992673914101582	-0.922825692700609
"93550"	0.0456905813363775	0.226240596513885	-0.0570424795687527	0.108174924658297	0.114354482361392	0.168339449638455	0.258745919423819	0.140475315623129	0.0866703255202752	0.131227250684307	0.106062688696106	0.150236020878602	0.155069995653551	0.137453683060053	0.105458943398053	0.00477431169156844	0.070680780035044	0.170059477141341
"170959"	-0.180286474544398	-0.221550287232725	-0.187757910705352	-0.168304877651857	-0.115275309461669	-0.19779429702237	-0.232457580510709	-0.100392496482816	-0.197342058160905	-0.123424405237865	-0.120294894756908	-0.287784911375638	-0.184772297201777	-0.166192173882051	-0.155019152578169	-0.169983453717189	-0.1021971148536	-0.229874470749796
"340252"	-0.159452864793265	-0.305952875510083	-0.273042416984711	-0.26454142483642	-0.299414569317918	-0.297660985899418	-0.293801325747054	-0.178685504102114	-0.229874168825269	-0.198529270690157	-0.224550113371344	-0.151838144913467	-0.250210586873519	-0.188921046286433	-0.180663498904681	-0.322901251696458	-0.247559737265228	-0.284037179033983
