	"ACH.000014"	"ACH.000017"	"ACH.000047"	"ACH.000053"	"ACH.000085"	"ACH.000113"	"ACH.000169"	"ACH.000207"	"ACH.000211"	"ACH.000226"	"ACH.000231"	"ACH.000233"	"ACH.000244"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000330"	"ACH.000356"	"ACH.000365"	"ACH.000427"	"ACH.000448"	"ACH.000450"	"ACH.000484"	"ACH.000537"	"ACH.000580"	"ACH.000591"	"ACH.000601"	"ACH.000614"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000697"	"ACH.000725"	"ACH.000734"	"ACH.000773"	"ACH.000781"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000912"	"ACH.000929"	"ACH.000948"	"ACH.000957"	"ACH.000986"	"ACH.001048"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"2956"	0.0946080310960408	0.0227579986538527	0.0467979216331661	0.0876363087007477	-0.149078345715556	0.0320932317604269	0.0588644595922336	0.00511191908297778	0.150535983431061	0.01840231426571	-0.0353898240326049	-0.00437752769521917	-0.0435428792460484	0.136364722351117	0.208843198155214	0.188788323300217	0.0741502449487757	-0.0389609202109334	0.015920849042855	-0.0186531985778627	-0.0337938692627859	-0.0649835397242138	0.0199699901774457	0.077127079480365	0.0399231153507224	0.0286438108908033	0.0850030542079279	-0.00744737046248713	0.181148536056468	0.054318923490346	-0.0467804691653069	0.115250190983262	0.0341003381119754	0.0634436720891863	0.0986006656898081	0.0401819600823871	-0.0252491107248623	-0.188390350161896	0.0622071289044156	-0.0608940144370606	-0.0274489493626946	-0.0962506662898876	-0.110152743896289	-0.181314424184835	-0.0299271792488459	-0.179580779224151	0.0884821135422061	-0.0698906001727641	-0.120816471867965	0.0355631471750018	-0.00390699412999134	0.0604099829446788	0.102212754642665
"51701"	0.234314849920806	0.27067771549685	0.275219296134444	0.264182537626852	0.297972848873576	0.305854936131465	0.317050194995971	0.274860207756722	0.238345668774783	0.273424644293729	0.227862680024609	0.293675635692285	0.183346097029532	-0.0364494738439331	0.313786696863165	0.16675045438833	0.275836788129109	0.224239850707576	0.215129601086737	0.0510872125985675	0.234306215558322	0.354526734199729	0.188300591230006	0.277522568315936	0.293402289574263	0.238767557608483	0.277599659115823	0.352072409875019	0.249323029222888	0.301884151850681	0.267798581460556	0.429663416127856	0.337829818375703	0.311010743727192	0.256882233760201	0.332892246895596	0.346010312389338	0.102579223880904	0.242682449896445	0.178367084787587	0.105112020047982	0.187138176552376	0.243459429062981	0.242756379258669	0.158306356348017	0.439413301613044	0.296100369777099	0.25804509441831	0.159538062428159	0.325146847234855	0.112798912185169	0.313647745710391	0.324531162704785
"81797"	0.0588821057598945	0.0364595858954267	-0.0663898524947662	0.061771117182796	0.0574389666973428	0.167665705377478	0.204813920752925	0.174870335489241	0.10814992536265	0.211116529760579	0.0813567982373109	0.0560427662667526	-0.01749812519346	-0.0445131540470039	0.219312977623297	-0.038482061075905	0.132637623235341	0.413758045227842	0.173869937049854	0.169330580892313	0.086380595783808	-0.250715975415297	-0.147683692156803	0.089358122621678	-0.138105462139123	0.103268822564855	0.123211384805451	0.202245132096267	0.0178247988159269	0.0151703938447539	0.252369419030164	0.135956721628499	0.31961116086777	0.0297189261855953	0.155099729288843	-0.00247282114205774	0.0613827588432988	-0.0222269482881702	0.0645786022865946	0.130116612189616	0.0729249021621244	0.115991244781488	0.113352288692538	0.0968113275229368	0.134529667226767	0.270399692257897	0.171617969632017	0.27875315872024	0.0786983411992245	-0.0462978069032294	0.0260804997559439	0.234643195703213	0.157282998478339
"5901"	-1.87148088277177	-1.90648179053055	-1.91992399071282	-1.70677817032918	-1.71890908089565	-1.87169294337664	-1.84043300377373	-2.16857535730644	-1.52161700273103	-1.91890021856368	-1.6411118250057	-2.03090349689694	-1.68787289684522	-1.68869662161299	-2.74967659887852	-2.02566042132832	-1.591478595279	-1.70515331743264	-1.94561312819797	-1.69365152758293	-1.88527688775248	-2.20884595011116	-1.80261481439797	-2.07892579909207	-1.9763750191855	-1.63025948687864	-1.75018235005397	-1.95274496299386	-2.1280728641947	-2.17627308180187	-2.12016139343606	-1.4998780021255	-1.9843351770357	-1.66170456346541	-1.82431914275168	-2.024656829277	-2.03828286283383	-1.62743376406742	-1.84569723764229	-1.50896268401427	-1.92889140196962	-1.86233828123382	-2.07855073527042	-1.91985609359659	-2.02505182739125	-2.06943552503271	-1.95389479241607	-1.65323451580543	-1.691402375566	-1.74951779044644	-1.62090357385018	-1.66169962884836	-2.18392745514934
"6136"	-1.67571207585567	-1.35488505976284	-1.32837317303899	-1.52307309353868	-1.85057400944934	-1.42408035500167	-1.57838407435975	-1.46566192627491	-1.34851000734478	-1.59282279679829	-1.42257748567148	-1.68918140183403	-1.72799712836742	-1.33749303615682	-1.79618162215524	-1.38019239134447	-1.20017510341918	-1.52902190255033	-1.54038556812454	-1.53235701194367	-1.6373851637743	-1.71874715917124	-1.28464269560858	-1.83389175612317	-1.54848846061209	-1.60124046616276	-1.52038315090105	-1.95198623314063	-1.68283330135458	-1.7849373571519	-2.04155539281049	-1.25958527694321	-1.40057755450917	-1.38957436327804	-1.34699324277713	-1.68026851964546	-1.15849934738321	-1.35527285528801	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.36317938619065	-1.40429639585584	-1.47125066756887	-1.50742552379924	-1.38728673319928	-1.5246390219614	-1.39249933384955	-1.38799779557735	-1.62770147736292	-1.46165432413694	-1.86835585954261	-1.72132777599965
"6167"	-1.71416641327202	-1.38740712062748	-1.59571699855151	-1.61055130801652	-1.69154098676202	-1.66310062376058	-1.43012593050009	-1.57062992003764	-1.45632792905725	-1.41972929093815	-1.52380328117756	-1.5317685675126	-1.42553162914079	-1.37483828190782	-1.86858479417285	-1.69689244850938	-1.28301275062483	-1.70720067245905	-1.53318842124625	-1.767186413431	-1.54244395758083	-2.10710794312665	-1.5681432632053	-1.79848242264543	-1.50218285127349	-1.2829007037448	-1.39995730585105	-2.00675981833754	-1.6574351908018	-1.68546502410464	-2.04037588165354	-1.47344264953566	-1.4415148776896	-1.3992862835338	-1.50855996379624	-1.85905591875022	-1.39710654461087	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.58316127217405	-1.33345295416795	-1.67193487249627	-1.45514221361592	-1.73965763464775	-1.45528357948372	-1.44310185737476	-1.53820063190429	-1.70572705943165	-1.86029171450361	-1.71758669450201
"6207"	-1.20092429046361	-1.27207285739734	-1.15341304978425	-1.23218512971513	-1.39635541832537	-1.25868583226519	-1.23944917768015	-1.31936133875759	-1.23370540185574	-1.27220709768555	-1.13467942876007	-1.28787288416202	-1.34134310967006	-1.23975865822039	-1.36295273144562	-1.34208203982382	-1.47980121062124	-1.532179025149	-1.45090205921191	-1.38850391709202	-1.13561953951212	-1.74517218226146	-1.23329136521311	-1.54180724001381	-1.12634303412412	-1.26275323397432	-1.3188237215414	-1.63919021119945	-1.35509377165734	-1.12593744174884	-1.73187023276552	-1.12590123112081	-1.34303517666046	-1.21459267067999	-1.26561625623412	-1.56784509176993	-1.20382988685931	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.179974373938	-1.36348259906334	-1.48900967009142	-1.6186307392233	-1.25476296085193	-1.26585283680372	-1.44225714407624	-1.10828876854961	-1.40880822227213	-1.40304048379051
"65078"	-0.07452275948595	-0.0234662767242786	-0.0775392777867523	0.0703098495182221	-0.012030664730296	0.126586016220255	-0.221420892519514	-0.0265249793826689	0.0550047024672403	0.0173921445390378	-0.0419909496049818	-0.0539282651368302	-0.0775447666659987	0.142195766484111	0.00505308621713895	0.0866867371602774	-0.133681489615518	-0.175282353977497	0.0532900318816269	0.0383590204473662	0.122971760432428	0.149579778795311	0.11905516071504	0.139723235029351	-0.11148818117296	0.0232408045955511	-0.138275576163072	0.140963744169216	-0.206368224186695	0.177826940545836	0.0609354879914396	0.136179345889755	-0.0988050484963428	-0.117506065081442	-0.0227704729264836	-0.108312179163897	0.114022475247231	-0.0282693990984841	0.0887739866900288	-0.0171114253126236	-0.0832208846531487	0.098037936919307	0.00361746174425649	-0.0327631197508536	-0.11822224834898	0.243433169535275	-0.0449546417114801	-0.0474665675347979	-0.0137995147900751	-0.107341704843802	0.041185474124802	-0.0933450311577577	-0.118304303741919
"259230"	-0.0889884601295066	0.0368152957326287	0.106397479578697	-0.0249643720792929	-0.0328077158094873	-0.0879106213370195	-0.0891913740437685	-0.0652687329335094	-0.0567170205999631	0.0997095223285246	-0.0151013011388307	0.0934627160642852	0.0254888291726588	-0.0362315357710797	-0.0983047485531251	0.151123485518359	-0.114405054069662	-0.0779827473345299	-0.0219818166124266	-0.0381656078596672	0.0324617912167624	0.0740477697705329	0.00489650102048011	-0.133099456519799	-0.0856677172059663	0.0623923011085252	0.0288899840966129	0.0488230145159716	0.119050479494735	0.132109376017054	-0.0149696669040452	0.112973685457073	0.11824783216413	-0.0376479229876981	0.0784562320356886	0.0443591077927762	-0.0264780193919011	0.167769994650833	-0.0939920209389323	0.0327298000759663	0.0282099442017153	0.120562002744344	0.141918691332172	-0.0303567817259661	-0.0331209499133658	0.171909330612875	-0.0301575043967395	0.186187245293025	-0.003431244502017	-0.147107602444625	0.0399664848896783	0.124969995403379	-0.158718885113714
"7922"	-1.0773387974365	-1.14822485719633	-1.11850407838843	-0.769210312091943	-1.20290390853678	-0.94734286647282	-1.10843111258771	-0.775231263983393	-1.08699032896741	-0.839458831009134	-1.13069797978369	-0.946293053278561	-1.19008778299045	-1.1205152172391	-1.11898556225269	-1.24068162861118	-1.33012996670134	-1.30090551855717	-1.00784918005059	-1.03296838438961	-1.04817119449883	-1.1258906688784	-0.956276805412861	-1.2559853575834	-1.17783470369477	-1.06020636165412	-1.19339455112131	-0.966110687445588	-1.20029919995737	-1.08314509211742	-1.4400496311439	-1.05282932314775	-0.801907186455991	-1.20634254663228	-0.693508654075238	-1.39276282781048	-0.987541161554247	-0.89733015067141	-1.3601053339692	-0.886957903339634	-1.28152603321892	-1.08176074871088	-1.1231104911243	-0.97341037865038	-1.27776499901597	-1.12077159075569	-1.23026765435453	-1.21052358833163	-1.06569743393151	-1.24727497346959	-0.889365845108044	-0.952663247532855	-1.04088039188435
"23524"	-0.564962372673883	-0.477112805056194	-0.430826535181384	-0.278587079988098	-0.385411813135353	-0.509102281409168	-0.604178390934088	-0.368081231042212	-0.439851169628069	-0.564785927171714	-0.681880766623571	-0.331988551429851	-0.586411774534955	-0.523508370847847	-0.596642554088579	-0.391802017039589	-0.613121751238251	-0.768703166268752	-0.453796190815265	-0.384660437368103	-0.416256412660632	-0.530752632385931	-0.478364113005257	-0.480168197591616	-0.606218355291163	-0.591317587409259	-0.61187559278861	-0.533498455034045	-0.562041822153606	-0.47843094922203	-0.639826353316967	-0.519014766254951	-0.694007405082557	-0.461008437738512	-0.367746528300028	-0.420356045477235	-0.721054077732751	-0.377635682863193	-0.622317218458598	-0.196894485142617	-0.302653795931392	-0.407946370018412	-0.372166096066084	-0.560392403512531	-0.500324344010549	-0.767095253000878	-0.589483097276688	-0.493222481149278	-0.552927535222057	-0.431546337096877	-0.38810880419936	-0.530255590216719	-0.587626672656265
"54823"	0.0261064509613409	0.0234182831522778	-0.0618987718266466	-0.128658022136086	0.0258280526241783	-0.0219579726538732	-0.0604008609617927	-0.0138917012787023	-0.0403440874211131	0.0241743740097244	-0.0878875464379561	-0.0928590779894437	-0.115634596005436	-0.047184956711512	0.00826476719559979	-0.0449191986574756	-0.00611402856485872	-0.197689650009037	-0.00650575152135494	0.00546139685624568	-0.110600379614075	-0.106254595196708	-0.0982643042141671	-0.0591381367034356	-0.342498512465424	0.13480572310208	-0.0623728417084263	-0.0202469849933485	0.100813052494114	-0.0193212118419571	-0.114066204494113	-0.125851801090031	-0.244019569332986	-0.0575060360218336	-0.0489585691329947	-0.0342315372101335	-0.146568158024192	-0.0303716520150215	-0.00416531329351452	-0.0519188336562161	0.12975887135223	-0.176840916799041	-0.0819966415619597	-0.0118599050196304	-0.050402937159679	0.214716940065502	-0.185678229528789	-0.107810077624067	-0.134897815502132	-0.0841967788985247	0.0129342935571845	-0.0835969034133275	-0.055403765387866
"729873"	2.37784887445286	2.08688904183563	2.0560084797748	2.05075861798334	1.93440716199873	1.9973037361376	2.06606636581429	2.12863378385798	1.92639863419867	2.37162716417698	2.04869962103284	2.12036853678447	2.21120128534973	2.29602153838148	2.19527557154228	1.92770759640874	2.23331239612527	1.69872604741942	1.84788306449643	1.46529868774554	1.97906779206645	2.52914326583603	2.27598304999711	1.96997093522181	2.60418131778262	2.22893010125811	1.99834210200548	2.37663406569851	1.85370409618519	2.09534896574963	2.2000062871166	2.28092644438695	2.27916994998139	2.13038559762433	2.54023094636374	1.97462676429183	2.05961365647368	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	2.06356970095121	2.14303019988044	1.99538226950942	2.1604465828346	1.8769844402341	2.25972487363852	2.37703208540108	2.44619499317591	2.69056618343643
"55260"	-0.114210433696313	-0.245154581132518	-0.234242752333348	-0.262822209607132	-0.0889085463262565	-0.142979325484178	-0.218528347515323	-0.217685693740897	-0.279666185412743	-0.114447366196818	-0.135739975178354	-0.307283187587688	0.0693618247054694	-0.242405308470022	-0.208739892321801	-0.228183412886409	-0.426959285325557	-0.330512075103394	-0.230296919465612	-0.169934820818176	-0.293709665919279	-0.0795266523859116	-0.325034203993822	-0.144222954916867	-0.164461080050079	-0.31619830016067	-0.241230385591242	-0.126860615532933	-0.446516431842546	-0.35548340324131	-0.252460681794574	-0.0969926582370891	-0.352118360585671	-0.329039139264086	-0.179117427688975	-0.174492656797712	-0.304298697006553	-0.119227295292713	-0.362259575214295	-0.138836596564401	-0.176304406997977	-0.161997930562876	-0.147400665620759	-0.256377411085032	-0.208530955374217	-0.349717983883905	-0.268810854049162	-0.159976995244909	-0.162001153030918	-0.228876279427419	-0.252680929053912	-0.27393253240431	-0.0892363762760491
"746"	-0.597226933067488	-0.565035529871573	-0.723282948726533	-0.738379539568482	-0.825997398566769	-0.840200030344308	-0.765466844385814	-0.723915294784026	-0.743357932055094	-0.671673184715459	-0.947994941789585	-0.77450171509551	-1.04071378087086	-0.631895474096528	-0.781324520018289	-1.01318265714785	-0.687839371896845	-0.87530604940377	-0.791349151633865	-0.577691619611663	-0.779465618726929	-0.918153390622115	-0.730600683841975	-0.98926767453675	-0.928585102443507	-0.849209501706076	-0.826650024311252	-0.653094856848061	-0.855102241816703	-0.972081508294425	-0.906424997397718	-0.729251165704311	-0.508441893685142	-0.834115856606597	-0.568149431268535	-0.984469509774734	-0.677050340060386	-0.653259300278	-0.580389718394814	-0.587116223406332	-0.829800893960815	-0.668479900383894	-0.777294602440339	-0.875432441035156	-0.824430363210842	-1.00775374181412	-0.875033023670587	-0.986839216273829	-0.775541473297978	-0.780317781719365	-0.747353212637978	-0.900220495542549	-0.623516008822596
"84747"	-0.290352651501239	-0.00496084515809178	-0.107337253216198	-0.0905599021208771	-0.0690291955772554	-0.0283636536428844	-0.0229507739059831	-0.0395955358469701	-0.0283716970378081	-0.0934368167493757	-0.127350249879595	-0.130224690666147	-0.104171232053598	0.0518610788899715	-0.206781419161893	-0.343273615201524	-0.036759965334623	-0.110741929362529	-0.0717149048057973	-0.0272697908726675	-0.0859086519294864	-0.00487392639825405	-0.221679916660415	-0.121943914919563	-0.0927370282367979	-0.210122902349948	-0.0772433313135505	-0.182893865063673	-0.222094797785326	-0.144706401974423	-0.0409504352681627	-0.0444441271492039	-0.0280757547463588	-0.0992238113763477	0.0582724944849452	-0.0709090969288094	-0.0417727617169779	-0.230745081597612	-0.242477373226768	-0.115531847854626	0.037119180725326	-0.184160396067866	-0.00835525543122517	-0.17090619461146	-0.0913751092841054	-0.238666369795614	-0.0475829373516258	0.0662402180253943	-0.191174701824623	-0.114189363449944	-0.034019868791697	-0.047726982080933	-0.191997666886731
