	"ACH.000014"	"ACH.000021"	"ACH.000053"	"ACH.000085"	"ACH.000226"	"ACH.000232"	"ACH.000233"	"ACH.000248"	"ACH.000253"	"ACH.000259"	"ACH.000265"	"ACH.000272"	"ACH.000277"	"ACH.000330"	"ACH.000356"	"ACH.000450"	"ACH.000467"	"ACH.000468"	"ACH.000475"	"ACH.000484"	"ACH.000488"	"ACH.000510"	"ACH.000517"	"ACH.000528"	"ACH.000544"	"ACH.000549"	"ACH.000579"	"ACH.000580"	"ACH.000601"	"ACH.000614"	"ACH.000624"	"ACH.000637"	"ACH.000646"	"ACH.000697"	"ACH.000711"	"ACH.000724"	"ACH.000734"	"ACH.000773"	"ACH.000792"	"ACH.000805"	"ACH.000809"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000851"	"ACH.000855"	"ACH.000862"	"ACH.000900"	"ACH.000911"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"3692"	-0.714106485873875	-0.916729572207109	-0.839508205684911	-1.13821605726981	-0.867581651651127	-0.958387000770006	-0.978531363458866	-0.80205628255633	-0.787212248703593	-0.986243686154293	-0.941111682395974	-0.918964248052529	-0.986504183539275	-0.936412399368019	-1.0498393304037	-0.974930485724418	-1.06094197686935	-0.716262645094023	-0.818028054834276	-0.402073866242159	-0.704918670458007	-0.957532097363102	-0.852519332151961	-0.814083627567157	-0.813959213596627	-0.877113204282962	-0.946431174021471	-0.903165167675028	-0.896935913140511	-1.01941171796512	-0.904732429826756	-0.831075500062118	-0.572805490989983	-0.572443389257084	-0.793772356142565	-0.695831196510406	-0.816283521016746	-0.791085607888021	-1.08115598176176	-0.83960043808784	-0.779281108290315	-0.760501624374651	-0.882446703658362	-0.792963848555156	-0.74307987417499	-0.772435033680688	-1.01625846960236	-0.773918120079196	-0.658825330278135	-0.82383774207998	-0.741063918685346	-0.893665625359253	-0.881983314287759	-1.08169190975748	-0.727725319657748
"2005"	0.0546074645301677	0.121008934700067	0.0889409736824466	0.277123217595672	0.0811950203881943	0.334394948867433	0.0591139403448405	0.182154034045017	0.11748452581071	0.250830758385217	0.251222885312009	0.186228440774147	0.131012473067398	0.231930017441126	0.00241210575471613	0.153876620789256	0.123414818573234	0.309630276568105	0.223909531862795	0.109002220354103	0.176831394727013	0.201086998849304	0.137828977956978	0.235119547986107	0.372724036162086	0.12877669179523	0.219560123354152	0.345141188766766	0.164859121633357	0.203917954676207	0.229986307987481	0.23914396691403	0.0353328734225156	-0.0120625078140025	0.159250351287959	0.0941590025262334	0.141209703383551	0.14971726860529	0.200277683543456	0.258956678509958	0.088017173847483	0.193383005342861	0.0114594613965018	0.0274116275390999	0.154426760362955	0.302717619967134	0.217221503513825	0.230363653461355	0.145804708248741	0.245304517362932	0.229725394518555	0.0612434614317031	0.272699696856617	0.175992552562183	0.045093257243974
"2119"	-0.175326276495632	-0.0494935785142817	-0.0142444824824299	0.0157442099209245	-0.0894207750243612	-0.11663570797131	-0.103811302533905	-0.0976900673129688	-0.0747958711662652	-0.0981351099613998	-0.0404111245853201	-0.0809085227514191	0.0243327273375972	-0.0797581175218966	-0.0461194810800084	0.236663152814792	-0.13514134473818	-0.0195099373480296	-0.0510450738494241	-0.0785056294812816	0.0215027877117233	0.117952579950449	-0.136489990943962	-0.169613065261018	0.0509147939137644	0.0139985164071784	-0.254605341351353	-0.258493261266956	0.0939556833571456	-0.571914223296923	0.109064255431593	0.0811549007233175	-0.206052761607468	-0.089294196440357	-0.0605902890653728	-0.0424789195972244	0.0384765054736367	-0.0613171922917906	-0.204811260237054	-0.684397217267689	-0.213617022141134	-0.179635665249797	-0.161367091521497	0.0866028336401083	-0.161162451296649	-0.0756282886332128	0.0585248603544723	-0.0608616910473002	-0.100603251935171	-0.0927068136587144	-0.0977974795569959	-0.0737545711454071	-0.0209167425079339	-0.356621044282233	0.0361873557248377
"11340"	-1.13630760707383	-1.03449348005142	-1.21757270283894	-1.19169782202718	-1.28158431579691	-0.986651370800874	-1.22837844994137	-1.23187610099382	-0.90742958139935	-1.0841697678677	-1.2662140952618	-1.02275652114162	-1.01500164313533	-1.12420316929407	-1.01922359224549	-0.905853130244955	-0.957096735623603	-0.859689473724185	-1.06733815546784	-1.04478095401111	-0.963446123141966	-1.07093645922736	-1.16708348206244	-1.17892175024727	-0.928579292147101	-0.971544186981676	-0.992916852198483	-0.995099747835345	-1.10516489271033	-1.14811617689935	-0.950296635034355	-1.39051932525899	-1.03483374036978	-1.1378069575404	-1.03977908019868	-0.930910788112404	-1.05110472746371	-1.10107427026707	-1.10679093030757	-1.24471661547581	-1.00723062127288	-0.740669011212894	-0.927824772482111	-1.10233301278259	-1.11278723665754	-1.08941978104975	-1.37465899484452	-1.07034529826305	-1.09630368507771	-1.09687954002086	-0.992518145379728	-0.962819264806735	-1.09161468910872	-1.18275899607981	-0.807699546959757
"51647"	-1.04129402926382	-1.16662897079637	-0.798169773696573	-0.955273264401986	-1.12128576766174	-0.829157501242944	-1.13386883180152	-1.1246009415147	-1.04798945798331	-1.06220557325967	-0.9267465259681	-1.00383581829815	-0.864587736856426	-1.00042955385493	-0.826313400612244	-1.19058080320436	-1.03523246390172	-0.976383323511075	-0.864512396103959	-0.831468266031801	-0.881190917650777	-0.870836037258468	-0.922635012519105	-1.06882908132088	-0.875694973989644	-1.00908146604612	-1.07346817178216	-0.984628731802745	-0.874649380657463	-0.926613196997634	-0.815753709185638	-1.03360908899618	-0.544467100783878	-0.761865447590553	-1.01309112425655	-0.80146577682877	-0.956339420167479	-0.956941654435706	-0.964722569986989	-0.950594053748156	-0.749277490106831	-0.995736034891129	-0.904307578826548	-0.816203467660088	-0.914622541304637	-0.923806488345897	-1.15421939770274	-0.95580537469361	-0.900259683327611	-1.07696040104571	-1.18062741155004	-0.908982991325179	-0.954082522183159	-0.978932637728958	-1.17720314544275
"10056"	-1.40147567851368	-1.51331010688022	-1.29936809148231	-1.85848665597798	-1.43181701357399	-1.52461985748788	-1.55785172304664	-1.4486270241349	-1.45302067546487	-1.55180485491101	-1.40129642813206	-1.4754852631425	-1.76424510170964	-1.79297845352695	-1.27717069662618	-1.27497050329554	-1.40877358202421	-1.51735869289335	-1.46320638752624	-1.19173480214522	-1.32403041923113	-1.53545119795497	-1.42785703647681	-1.50302472100483	-1.43665575837293	-1.25444777109259	-1.52907645306866	-1.65514262210925	-1.29575179100818	-1.6933483559071	-1.45086505980289	-1.43651599050532	-1.26070656392854	-1.22966531124627	-1.45285134969791	-1.71712601616429	-1.52171560720287	-1.33903223245506	-1.55328863354533	-1.40733163571674	-1.29567997303539	-1.19755375130109	-1.38727064956696	-1.5031219949595	-1.4644615347675	-1.38381029672494	-1.49628269464054	-1.60313693723379	-1.36014859466864	-1.41518541156992	-1.69364879440152	-1.55606493665087	-1.4594824066288	-1.73031750687715	-1.55246482107602
"10116"	-0.48498536497823	-0.0342675478618907	-0.112830009371211	0.0382408771548902	-0.0466956930080022	0.0712666964725732	-0.0716336966656201	0.0221190301221558	-0.154207855660375	-0.136990686283847	-0.0475432969084541	-0.144262820644629	0.0911366634463428	0.00826547202052337	0.0410367541726737	-0.230442792271507	-0.0274220020439613	0.039424693677921	-0.0585945652727585	0.0310012772557091	0.0355876794795562	-0.0935586124619487	-0.049062234680487	-0.0608060067978891	-0.16365794439196	-0.0107191869092339	-0.071279464423932	-0.366183258912197	0.01278284274734	-0.0815223187381465	-0.0702179314748955	-0.0325211200004932	-0.112984546959709	0.00794350789047476	-0.0660423355882556	-0.180734111502881	1.7969691612124E-4	-0.0961809969786483	-0.026800091513891	-0.480555001279782	-0.0281649214646197	-0.0859495803899401	-0.199259759171009	0.113726008088054	-0.0951448059091142	-0.162221887203606	0.0284434031645408	-0.0598219516312337	-0.113921845940282	-0.0757288809521633	-0.36071693571617	0.0210579892542054	-0.0506275773563057	0.190086733286925	-0.0588503740036125
"3077"	0.0615327957463781	0.0958105706422776	0.0293071061633923	0.0415216763495361	0.127919189176919	0.112915471934828	0.0347273844952373	0.0332002067131377	0.0438545391519694	0.0617112159781161	0.0432867593023859	-0.0261265101682864	0.117323368525085	0.125334107661426	0.0659197038864247	0.0825217622417623	0.0463441676769513	0.0667052999421628	0.101371205269939	0.162946940180006	0.0118558521060312	0.107813321788128	0.0692982141131602	0.0674273670193566	0.00320943079236119	0.0181126541497164	0.252834259282285	0.2145788715861	0.0928221871805351	0.163616336580823	0.166604262253746	0.0307349356756775	0.0145983133000836	0.167405964747539	0.0983436289568576	0.154708741464648	0.025558316391006	0.0757993057355562	0.0294701022271899	0.169120110185002	0.0350495215695619	0.0838982592479355	0.0034308797458392	0.0938918633344199	0.108425439904911	0.0332330186723246	0.00782307683615217	0.0614228426656461	0.135671766175198	-0.00733516990087895	0.121730035390303	-0.0429341116766827	0.0853924548122168	0.0886307486263612	0.131106298761119
"11103"	-1.01338462462146	-1.04184907228023	-0.685116983881454	-0.992836696542669	-0.823857596897404	-0.890838977560257	-0.583048883118625	-0.790448353167528	-1.02303270952244	-0.991538186095367	-0.983426130896749	-0.785968115705813	-0.801463272423927	-0.997371330242211	-0.775339407373792	-0.844276121310674	-0.832921409294204	-1.02819584180828	-0.788008105785607	-0.732042222838207	-0.775626415977784	-0.85951330615095	-0.618565463698781	-0.843062570988797	-0.844197763645762	-1.07913265230979	-0.777275730367206	-1.05551552450905	-0.858417261012386	-1.07090767679794	-0.882613267097047	-1.14638264461283	-0.562084779246536	-0.567834802227924	-1.00559788809231	-0.576855537875854	-0.886797362235827	-0.909305750168677	-1.00391592625063	-0.921292531624572	-0.766228501812886	-0.502115055086689	-0.721665326222402	-0.651464219032062	-0.894864338830194	-0.849351537664814	-1.1185377100571	-0.894392559095056	-1.01637655311354	-0.859937467145802	-0.892436432273102	-0.854280204632366	-0.936790700989261	-0.71540674968993	-0.514955026758837
"337985"	0.132663865541773	0.151724394380264	0.104789661754877	0.256411235354979	0.141639407256973	0.142525631644369	0.246640429261211	0.244091658757395	0.115434555373549	0.130222631955839	0.097459370870704	0.112744961768373	0.154416922850193	0.174339314576564	0.0543651942809072	0.0197474098113529	0.159571699660858	0.181282498346643	0.115159250962539	-0.031952331986472	0.0401818872982706	0.118042317775221	0.0840700520752258	0.0864274211063223	0.113523078421651	0.036913549177976	0.175980005886847	0.109431553627625	0.0938874990828084	0.1498801504413	0.0939633210382975	0.0438148209867862	0.103104934260309	0.212891319827668	0.102614990729954	0.0762979113289084	0.0826308647111222	0.0463766469186791	0.120649993341199	0.171617689760183	0.143605619507077	0.216350564868047	-0.021778152338406	0.0404467036151868	0.096198629237195	0.140641876659182	0.186376049604859	0.242234412052411	0.0217396727903875	0.100278923137872	0.0660263550403116	0.095701222521253	0.0640052895254896	0.124554666971866	0.152010166573274
"57633"	0.324763853181238	0.273849594173343	0.241534400728845	0.124634028266306	0.176416671296482	0.145094200898801	0.286863191828862	0.253990248337992	0.297034507643807	0.17384429216195	0.210303049910919	0.149349227322418	0.233367156605889	0.147455347147445	0.00738625115528896	0.236497430842278	0.204748286545589	0.231558627619057	0.147826147843189	0.199423256540601	0.157855595826108	0.2658641671175	0.166181855647229	0.117831226761154	0.0914690300314827	0.10046504660424	0.171638994232566	0.357923332212979	0.176030687594155	-0.0517849776024219	0.194111423415766	0.269977227199975	0.15752644756039	-0.0814149896984775	0.176519532624275	0.138177928186683	0.195641801395579	0.200024479142991	0.0841407822626305	0.120438268311105	0.0831534271711359	0.170169082766213	-0.0463086788606352	0.307404929921897	0.181132281219747	0.283983587281756	0.178967193161733	0.0856720360713492	0.208792775194375	0.117329665412215	0.194538983138519	0.0585812531548683	0.220794361627522	0.19308540929056	0.127726945811519
"5598"	0.151295306121995	0.0936530244801094	0.0546534036727478	0.0159101112432466	-8.95225782623602E-4	0.201295454812668	0.0583693916660127	0.142581753337482	0.107808351497359	0.22552267956371	0.26295373012826	0.0938546825450474	0.0168923437506442	0.268384999078903	0.0913372510608343	0.151460991999012	-0.310219439571362	9.48478481712913E-5	0.0969321417302477	0.229068834507571	0.126713236271236	0.0854035734187859	0.0375404437397866	0.0786850157386641	0.0751493202268632	0.137573750173823	0.252450097180062	0.228160949842462	0.0599409775553282	0.0461796789023193	0.107631778851338	0.150053770584822	0.0426011423632089	0.0459932630035122	0.0635606414247362	-0.0531464493079317	0.204573543157224	-0.135984673999163	0.151113525051468	0.358404619924643	0.137392216221553	0.0781595293806615	0.204552666359058	0.104773701491716	0.0765124253439542	0.0670105221498754	0.159985987848129	0.0710099610109578	0.186766698188996	0.128154361708335	0.151336943263668	-0.0385673125241108	0.237408193047502	0.110822571634933	0.23555559314838
"166785"	0.0532872435398691	0.099087708122443	-0.00896592936667453	-0.0215409234045604	-0.0899993115598271	-0.0440708792363203	0.0132648006003541	-0.234355906218881	-0.108770152267976	-0.00733814548330351	-0.037137341639716	0.058293727970049	0.106134916333956	0.0648957684916567	0.108067650867295	0.0026993135520426	-0.0474561522376385	-0.00269828131333828	0.0496478861628145	-0.156257753548019	-0.00731570073915401	-0.00876790444357916	0.0170313186743674	-0.101579016175644	-0.0608910167388517	0.013540635797253	-0.1420265918803	-0.0757102006986682	-0.0918680373603304	-0.04861368339066	0.00899696596658269	0.0722537865636804	-0.0405014248331002	0.0965239305281773	0.0168072231337465	0.0803580064405877	-0.0540757505319999	-0.0756513094645725	-0.047921470356989	0.016787504816014	-0.0360599298177843	0.106321507888407	-0.233327714019126	-0.157532075348413	-0.00516340167473151	0.00596400264351604	-0.156955109175911	0.0469680972493556	0.00909837370211311	0.134767119934807	-0.00646346322108899	-0.174413580154094	-0.138456978777862	0.0974790840206845	0.120044907168449
"22989"	0.0597546039467756	0.0754853729406898	0.0511629056505827	-0.0217311078910198	0.148325674404928	-0.0191899195786761	0.0193179490738956	0.0405542412899031	0.233526160006104	0.0549482319847197	0.036596132487554	0.11580020815707	0.0362068315176651	-0.0951838390260356	0.0966567343866352	0.151490383538272	0.164856453999502	0.137173944584773	0.070112361703358	-0.0947480293782501	0.136333158414036	0.191223518296944	0.0264076113453728	0.0251588643645412	0.0660680833528358	0.0689187009773507	0.249046918321102	-0.120838914692716	0.138775259763124	0.132028533835303	0.060325749793813	0.190018992519227	0.041616696034154	0.117421999718317	0.0450431183270803	0.141308053169494	0.0895229768155389	-0.049313141414296	-0.117908041271188	0.258971571280142	0.198731630092755	0.0965587912466156	0.00500473962458342	0.173642114564638	0.0467779759114306	0.195531272972915	-0.0628020214315505	-0.0778925265380341	0.156570215947558	0.0162568924990865	0.0131253175861633	0.0101231051583058	0.176276354446576	-0.125054873787981	0.0516420964317776
"92345"	-0.570564488354286	-0.531887883327351	-0.465628000269217	-0.565729868908331	-0.529813895562485	-0.441650921564189	-0.423504705830084	-0.582637039898756	-0.559658602337754	-0.500784353301131	-0.587913517721908	-0.590986798165504	-0.231603450023122	-0.605446693361934	-0.456299644104755	-0.486738330745712	-0.520010666584429	-0.461261918589014	-0.507731887599917	-0.433062185844829	-0.453827150009985	-0.469862765642153	-0.441952081387376	-0.569305098191703	-0.578409134809007	-0.728250134289342	-0.765287706109193	-0.595537731932655	-0.479316007991179	-0.393732748748361	-0.506215847216076	-0.571077386452392	-0.271441076198589	-0.367018091642436	-0.506436125297858	-0.43968198074714	-0.431818020779608	-0.466737859902053	-0.543399626529306	-0.556561198308403	-0.443761013838149	-0.39159944883683	-0.346227728263519	-0.692818090660216	-0.265101374384104	-0.602297531126499	-0.49017292482206	-0.400964214297989	-0.333600646026833	-0.474538728895284	-0.408712230730327	-0.355530199806076	-0.497176887788101	-0.794353412545288	-0.29558130537288
"79447"	-0.468995475579836	-0.411610677871086	-0.21576034725513	-0.198185639195375	-0.43863039255381	-0.434733084840066	-0.126771826600665	-0.627696781828463	-0.39243384229208	-0.417085015484467	-0.603606207627518	-0.408592561783469	-0.735125619330636	-0.568694367976175	-0.575342163901054	-0.451009187040203	-0.343587109311719	-0.375593222964141	-0.356075068654468	-0.353738726653362	-0.509613112586924	-0.43033770286644	-0.310527338835863	-0.399247713292955	-0.347151482190192	-0.553118319918354	-0.71330631184014	-0.933961446763657	-0.607089967362777	-0.483741459251217	-0.596871462905777	-0.631882061689859	-0.12471560862053	-0.581099946111049	-0.31201783586604	-0.160454091923312	-0.32670154434025	-0.440175722725969	0.545521381503103	-0.472243810508117	-0.496177022010714	-0.551582623027686	-0.611319791497325	-0.527076657540021	-0.339527439140188	-0.628407002680821	-0.55765457797955	-0.393338386773923	-0.253843805211391	-0.504719896105336	-0.182012903383032	-0.576729958624682	-0.179956370842386	-0.0409994547097081	-0.405228353742709
