	"ACH.000004"	"ACH.000021"	"ACH.000042"	"ACH.000053"	"ACH.000085"	"ACH.000095"	"ACH.000133"	"ACH.000138"	"ACH.000142"	"ACH.000146"	"ACH.000150"	"ACH.000152"	"ACH.000188"	"ACH.000221"	"ACH.000223"	"ACH.000228"	"ACH.000233"	"ACH.000235"	"ACH.000237"	"ACH.000263"	"ACH.000265"	"ACH.000266"	"ACH.000280"	"ACH.000293"	"ACH.000302"	"ACH.000307"	"ACH.000308"	"ACH.000324"	"ACH.000329"	"ACH.000334"	"ACH.000381"	"ACH.000397"	"ACH.000410"	"ACH.000415"	"ACH.000416"	"ACH.000421"	"ACH.000424"	"ACH.000444"	"ACH.000460"	"ACH.000467"	"ACH.000469"	"ACH.000470"	"ACH.000481"	"ACH.000487"	"ACH.000488"	"ACH.000520"	"ACH.000524"	"ACH.000544"	"ACH.000591"	"ACH.000618"	"ACH.000621"	"ACH.000624"	"ACH.000647"	"ACH.000651"	"ACH.000661"	"ACH.000676"	"ACH.000696"	"ACH.000701"	"ACH.000713"	"ACH.000738"	"ACH.000768"	"ACH.000771"	"ACH.000783"	"ACH.000796"	"ACH.000802"	"ACH.000805"	"ACH.000823"	"ACH.000827"	"ACH.000834"	"ACH.000855"	"ACH.000861"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000872"	"ACH.000882"	"ACH.000901"	"ACH.000910"	"ACH.000911"	"ACH.000921"	"ACH.000948"	"ACH.000974"	"ACH.000986"	"ACH.000994"	"ACH.001054"	"ACH.001212"	"ACH.001228"	"ACH.001275"	"ACH.001277"	"ACH.001306"	"ACH.001353"	"ACH.001368"	"ACH.001377"	"ACH.001431"	"ACH.001523"	"ACH.001654"	"ACH.001735"	"ACH.001740"	"ACH.001745"
"4926"	-0.505941936974412	-0.602708183456921	-0.673069980621604	-0.712554378163322	-0.701744049652168	-0.416887020125405	-0.49950267597618	-0.488419187483256	-0.420076244909419	-0.669724805009315	-0.548562173869545	-0.451688814485886	-0.353864086067174	-0.772300732335143	-0.409376485357909	-0.659800002171067	-0.715026320582732	-0.533785298754299	-0.405602124886581	-0.698061247258989	-0.367562738494299	-0.593917470771592	-0.380707842899292	-0.549742438220341	-0.367162795959331	-0.575588401883616	-0.488158144774325	-0.323291607235712	-0.332080922023864	-0.645809331996349	-0.409363855153332	-0.398713884713149	-0.647982054604222	-0.800259585823743	-0.393884808626714	-0.680193004971303	-0.390507214304851	-0.669553876962074	-0.566473490665156	-0.692469125179778	-0.402942726277797	-0.516217190627957	-0.432699078823659	-0.458465991927262	-0.542218033882833	-0.550147510424577	-0.609263100877622	-0.392331802759072	-0.49136577674168	-0.548762999659886	-0.622800834324203	-0.358477183013734	-0.425798862317711	-0.605856504339694	-0.650515770114212	-0.422534483441853	-0.403915267948533	-0.275237728616227	-0.660280388902403	-0.753489720619227	-0.542050104171996	-0.608236822172289	-0.550610943067579	-0.588928127259317	-0.254677587517346	-0.452133164810651	-0.485750338426782	-0.691132289930847	-0.34163273545328	-0.378884335298665	-0.771026831234789	-0.355503337500801	-0.463897989505612	-0.403841653551053	-0.731658998677987	-0.613792761590904	-0.433243936596944	-0.623887252786319	-0.51182999346358	-0.659266893582507	-0.949079300665787	-0.733620462103371	-0.737312456948602	-0.328691816293913	-0.390439759499502	-0.836796187746102	-0.757574611085424	-0.385870291522934	-0.521032487570812	-0.492324378751143	-0.555378530266403	-0.413391722338098	-0.645870420445435	-0.443224353914722	-0.409966819417577	-0.439733697526208	-0.463890284106832	-0.337744291012639	-0.260873193975178
"5007"	-0.380124242056658	-0.37296629482293	-0.186236013291614	-0.417861924302265	-0.229197715993767	-0.479313272684604	-0.412756305871166	-0.312964963605893	-0.421899797364533	-0.277375755459653	-0.51939419879426	-0.440770055078437	-0.370679398456768	-0.286468718109179	-0.31894887414564	-0.40726150976142	-0.493993452228173	-0.339585852930631	-0.437904116941867	-0.454077098419464	-0.407633722234287	-0.43169048989049	-0.361084920645897	-0.271502416673642	-0.382846872852892	-0.345653207178428	-0.586802473313824	-0.310877423075453	-0.202795965462791	-0.171711846648167	-0.205273016487868	-0.262704505093285	-0.513915228614568	-0.32219230236545	-0.453991117717155	-0.500922061561748	-0.351849157699917	-0.499695013045424	-0.458380971285372	-0.503987881761702	-0.384372279616726	-0.270117723365722	-0.0714678962682273	-0.351248322760603	-0.223145440883428	-0.372122790312978	-0.68819637560785	-0.35345833247198	-0.30749220435413	-0.255227369934716	-0.507832553872486	-0.43206160152456	-0.253682187927147	-0.143836520300197	-0.389599207614353	-0.196694323449312	-0.413798354462961	-0.19306620378952	-0.255767995837793	-0.501880238974789	-0.4117065439893	-0.501366087937222	-0.574865403310034	-0.262090497164963	-0.244662764327724	-0.397944206587348	-0.501200481261256	-0.581063635011344	-0.277144524609969	-0.524908499853938	-0.554482231061051	-0.364243334496548	-0.279889985788742	-0.493142422096562	-0.75305466330989	-0.677406334103408	-0.482368397398405	-0.280832899648961	-0.0946777400705804	-0.457692878702724	-0.580314558766166	-0.314461751309138	-0.415794377549231	-0.156745216119591	-0.433691271874694	-0.344701177597057	-0.50839399598867	-0.193650113924535	-0.227300453539323	-0.494221115245582	-0.375800034486778	-0.352895841642521	-0.314975210465691	-0.481469409569438	-0.545352839126898	-0.306818035944224	-0.434074163847584	-0.367922059241328	-0.362176990875759
"5018"	-0.176518035615314	-0.201071000773306	-0.0357797271372717	-0.33401581373019	-0.304215191750221	-0.244230764260704	-0.341493259223839	-0.303119186666452	-0.350271859751184	-0.232877674368392	-0.158721158238089	-0.468562691998348	-0.173140351068055	-0.212785417699122	-0.203115274339036	-0.354636587322854	-0.264410841104556	-0.294802510900016	-0.0191607447281717	-0.144518106755293	-0.0609149299171136	-0.173144375355127	-0.255669386143873	-0.398601532685017	-0.597931690502267	-0.407216776370829	-0.345220910642286	-0.35645767224076	-0.436235685499024	-0.153261773020211	-0.193887135506233	-0.19985713631295	-0.354211797205148	-0.344581618207097	-0.371358275819069	-0.160803498218506	-0.283000660471574	-0.173358340943571	-0.36208491490406	-0.404218025382922	-0.325694588366188	-0.186588417236204	-0.476368442723611	-0.375937282689793	-0.328110335791397	-0.29232568003851	-0.384925628865619	-0.342158593085804	-0.265947921771588	-0.55200449287119	-0.181111962320401	-0.3419614249065	-0.357021337889278	-0.387494571984755	-0.100043342232855	-0.351469941011422	-0.312115889892017	-0.3431627674579	-0.32899189420725	-0.475906541672247	-0.432579394876851	-0.306812014799548	-0.129285936441184	-0.357994255141653	-0.351035338059686	-0.432466175995715	-0.328192355983221	-0.292580965453103	-0.289481100099173	-0.456273556640994	-0.563780764578752	-0.266145645376894	-0.394368239377688	-0.239320206487733	-0.200472866882218	-0.297936038805096	-0.198901127203248	-0.167677015846812	-0.342444160186966	-0.370655067202087	-0.374319093685075	-0.392511530528535	-0.372221278328773	-0.369229282616394	-0.047321997078677	-0.0788630007291828	-0.264491436950722	-0.273138122808251	-0.214968238697998	-0.274204411197322	-0.14732963090229	-0.203633946273995	-0.301800670057891	-0.323007765200765	-0.486091655501649	-0.307504313269049	-0.171300040822046	-0.293474895035227	-0.358157880294191
"8106"	-0.984724184310902	-0.86307062498103	-0.917255887845979	-0.828412242817769	-0.99612210000659	-0.782476412392884	-0.779272283456533	-0.723618413243977	-0.779278756066219	-0.819626468655783	-0.882369463767893	-0.953022236600178	-0.658557309141971	-0.78610332301594	-0.871465185805378	-1.10603476523737	-0.749429033301164	-0.94442212259741	-0.603137636905794	-0.857605440992544	-0.928353091485105	-0.825009517889689	-0.548424553869903	-0.971331748531476	-0.836725490405984	-0.993277768132441	-1.06179264246614	-0.999932073472025	-0.844216164662838	-1.24580099892297	-0.877975984005543	-0.813428241412917	-0.853162041957923	-0.689072368630113	-1.10308875519507	-0.842082572269686	-0.752194768885105	-0.901958833789661	-0.89624047899009	-0.9995223433329	-0.899822362329708	-1.00369081400657	-0.887376340545203	-1.1051393554014	-0.854873709104885	-0.813775730870405	-0.756653393862008	-0.971031264981524	-1.00030786520505	-1.03543563437734	-0.733483512306984	-0.888740499014896	-0.716163357190791	-0.993241108530201	-0.823064269675171	-0.886286507591493	-0.866970924725171	-0.907112618290546	-0.884576877233257	-0.930343447038712	-1.08721905893888	-1.17877531248392	-1.10670351355152	-0.93829096160256	-0.834834912877104	-0.965985715343315	-0.847086126116873	-0.981824096582605	-0.934171436536954	-0.983129321370771	-1.04500832144073	-0.808339516094324	-0.843176745923718	-0.998402372579685	-1.14241064277966	-1.05886735987765	-0.837595248934198	-0.790458882051155	-0.93229346289604	-0.866913627145464	-1.06518003253393	-0.900739294259501	-0.961778121469908	-0.860038122519402	-1.00073974664195	-1.14026207854176	-0.969481419667753	-0.861449469645311	-1.12128010467354	-0.813274936765505	-0.891416453382221	-0.950329348138169	-0.875067378431202	-0.923518511499152	-0.989097031723546	-0.832612031609329	-1.05836084038834	-0.818751625011492	-0.755260068600476
"5336"	0.0799568472707595	-0.0225250525977255	0.0965984079217769	-0.0205079403314777	-0.1891632847609	0.107262166749247	0.0838878970566011	-0.0489870472442067	-0.0610379500942083	-0.0279341829316629	0.150725664853988	0.00308862737842043	0.00843025859877016	0.190333345820564	-0.00348008752909535	0.109025335880938	-0.0809870880588731	0.116125038592876	0.00271683378379028	0.079616606350858	0.121739353882926	0.0618039391724428	-0.109855634910014	-0.080963762452974	0.00573461149539014	0.028690961342325	0.0675327092121736	0.153735815656936	-0.167654675219029	-0.11331914053908	-0.0673831130946741	0.0341658129902573	0.14810402506608	0.0618786358989428	-0.10781341982804	0.102592121851811	0.306481549475185	0.0855990356640379	0.0440991079063391	0.115779156863979	-0.0824631231676909	-0.00746422171105155	0.236619163501742	0.143941680452552	0.0217352766704369	-0.0297511309104048	0.113157298619492	0.115753747336356	-0.12464634370603	0.0863244479829087	0.0221992065892455	0.098491432898643	0.0428147944582875	-0.0988273672121477	-0.110799757641027	0.0942437121219502	0.0063702511073364	0.0316180573741088	0.0347278408791067	0.0957411905761571	0.0776653467153381	0.0819247956348523	-0.0222347125892117	-0.0353605291736514	-0.0502057347588598	0.136304855995664	0.104190803805697	0.0568456990876447	0.0916424339985617	0.253549283289784	0.0692343514866492	-0.00939568764676369	0.0340620007792763	0.0190967125688108	0.166670238733418	0.0623956927241574	0.0887362162552788	0.0987779274411003	-0.0833753245592795	0.10406318248002	0.0213863717856054	0.15660922764299	0.0238795177332758	0.0130358506241111	-0.0345029701996211	0.078451355392961	-0.0206347183944627	-0.0777753930873522	-0.0264612824134236	0.0319307804746964	-0.013815242586916	0.0676319666622931	0.0482542160273148	0.104078536644173	0.00287625993387003	0.0352687859558217	-0.0281887709737042	0.035812168790259	0.101065754368397
"5706"	-1.1878869885746	-0.870653692647298	-0.84452878630117	-0.885121874604076	-0.699705989096376	-0.754013976299024	-0.982507755191583	-0.79723919886787	-0.959697403096586	-0.769931132904701	-0.844109745764135	-0.912224181340737	-1.00255500653541	-1.00183564418928	-0.85664681124186	-0.637460724527606	-0.835367322927048	-0.838324311611424	-0.757121154578709	-0.724446694986002	-0.891013375375434	-0.94550469810961	-0.776951464363878	-0.947115935128291	-0.909302647240489	-0.890637555155017	-0.856854740357888	-0.901441888712167	-0.818670061451784	-0.908366008797627	-0.62679214434645	-0.75466133351975	-0.908246364493396	-0.797387898910808	-0.95137807612672	-0.834546227240369	-0.726856519055001	-0.889906758942661	-0.971720515139857	-0.82627107556589	-0.972839657264426	-0.823443127170737	-1.02079321410068	-1.00219270450549	-0.762747869354658	-0.842266029430985	-1.19091391825941	-1.09003267748067	-0.934663409589466	-0.876539313848826	-0.953425972008061	-1.03943030884979	-0.852320266642248	-0.954001282592656	-0.94571261895402	-0.902539007311121	-0.819437718376072	-0.926080219853526	-1.04827490644166	-1.01322439160972	-0.90515761066026	-1.00841652682885	-1.012469894979	-0.907504734942722	-0.842403355179203	-1.13157207159631	-0.87043989115258	-0.979829411026255	-0.763657057669398	-0.929102266096829	-0.974890007557869	-0.587442393817126	-0.831038864992662	-0.917515563050391	-0.996983426597138	-1.09831148214086	-0.741272302866648	-0.65319076080516	-0.97656253392606	-0.923527267516324	-0.879616168900756	-1.01544183746363	-0.883302700510092	-0.839213458745333	-0.717832673589408	-1.3190958246745	-0.796579658147954	-0.936889027110512	-0.985104159927397	-0.744646985996511	-0.658397209060787	-0.920412343388501	-0.87628370350445	-0.908146072382166	-0.834361794372653	-0.81395482517506	-0.783297968329794	-0.927578358370895	-0.970669436736376
"5901"	-1.87979061714157	-1.85216688610693	-1.99876287718613	-1.70677817032918	-1.71890908089565	-1.98226377298096	-1.70556167606237	-1.81968469409443	-1.81026159234384	-2.21889480135453	-1.9570066669571	-1.29246718029633	-1.63337964232961	-1.93971660267889	-1.78744053027619	-1.69380584121889	-2.03090349689694	-1.74713148840677	-1.71764090523772	-1.97610345006884	-1.84369396841556	-1.7571759584237	-1.76213623131469	-2.14228471514877	-2.14901088960802	-1.85970420457527	-1.8270453657414	-1.74381863835888	-1.79383912898285	-2.52530788876653	-1.61782840679917	-1.83143781322691	-1.59022749070804	-1.72535209958401	-1.65871201532209	-1.61027923739418	-1.7834053375927	-1.86283777521872	-1.81652786299705	-1.80725483240961	-1.68085736238917	-1.88315476697127	-2.07861679078825	-1.99005535555713	-1.78392529135875	-1.95942038915618	-2.10353919559388	-1.57658813825527	-1.63025948687864	-1.87060692424987	-1.74376566116276	-1.82082601655329	-1.60100310233281	-1.87449868326928	-2.12016139343606	-1.4718902291151	-1.71081471331642	-1.86013318467134	-1.61345635282758	-1.80687982654895	-1.99300477995336	-1.77118999759739	-2.03828286283383	-1.78116634106785	-1.78456856809465	-1.62743376406742	-1.79529852398284	-1.84535685436426	-2.01694340612984	-2.07855073527042	-2.00164919211621	-2.01580679218666	-1.77482329482152	-1.82703515714394	-1.82405000556725	-1.72335114927356	-1.95055501952161	-1.83467980251939	-1.73659341836454	-1.79724505762726	-1.95389479241607	-1.56899632352571	-1.691402375566	-2.09233726527396	-1.72949621365893	-1.61425809517139	-2.238848210019	-1.62860340261477	-1.56797609626725	-1.66312735722687	-1.67755627792496	-1.88016703719255	-2.00760288431799	-1.95829914572988	-1.94764615323789	-2.04735359152308	-2.03961824280118	-1.92459099180732	-1.85472055955267
"9584"	-0.899599750191003	-0.940075180248886	-1.23638414550263	-1.10059581758658	-0.836896156812577	-1.0476095352404	-1.14377658067883	-1.00534977702962	-0.855603782007363	-1.19253025516152	-0.877404767561386	-1.0137632974254	-1.18939520115006	-1.14659380235773	-1.15483702552399	-1.0759577237764	-1.2172472152823	-0.957219815050448	-1.05738276599304	-0.994890694055858	-1.10819579781943	-1.00406094497289	-0.937646243354125	-1.20078097005677	-1.02571309869881	-0.981008213440692	-0.95206981450512	-1.06200215217634	-0.982688415981056	-1.04805402792092	-0.918402639287842	-1.12557942207706	-1.19230925318959	-1.02779349376735	-0.808059386603314	-1.09758569430556	-0.763947208813707	-1.32213160683785	-1.02574808762204	-1.15892863304316	-1.11124193761111	-1.09128122676133	-0.990563509058582	-1.4312584595686	-0.961412203471794	-0.912694060742898	-1.13956089271181	-1.02711798435944	-1.04006466093112	-0.83421037435951	-1.04538738031805	-1.09681329731739	-0.986410694120126	-0.924614482597736	-0.757281814714974	-0.9346598428755	-0.984569368234794	-1.09975225265865	-1.02986705893683	-0.965961871036683	-1.0645635374635	-1.16798176624902	-1.23996633500585	-0.844835102460163	-1.11738627177793	-1.10117822467974	-1.07394090268155	-0.884104199599576	-0.997679829245902	-1.05003412170959	-1.16896181874019	-0.898019450517717	-1.02632402525396	-0.926994638646256	-0.990294299134098	-1.08123583399315	-1.02909655045262	-0.990411618134405	-1.01496690460987	-1.00742286732165	-0.953327061993408	-1.13528730167075	-1.07319454387504	-1.08068514639015	-1.17399905206166	-1.06300485077194	-0.909246656302079	-1.03595998692774	-1.28260776172602	-0.870930414611315	-1.05985720462353	-1.12979621568046	-1.08829707058051	-0.979490216772353	-1.13901615961657	-1.29587318020162	-1.07281446046225	-1.00271563576553	-0.897970036203033
"9092"	-0.791027635631699	-0.698699688997034	-0.715891677913837	-0.650404687329005	-0.873216787234847	-0.766820806878981	-0.805545232400233	-0.819019853620982	-0.833082158490028	-0.871410065549149	-0.780515619001837	-0.794933943527707	-0.872652399305771	-0.709591721594108	-0.938675001815499	-0.739030796716043	-0.821899833950046	-0.70984125802721	-0.724487498468831	-0.740098951964183	-0.842094992695616	-0.802549745296172	-0.821801117378393	-1.25235844762463	-0.842558395304185	-0.794846226538598	-0.799002792192649	-0.916225863535178	-0.646311028620469	-0.664589219495449	-0.742326810005765	-0.846289742123124	-0.824763244198099	-0.71134243611842	-0.813004770958041	-0.94946485445847	-0.714740538000713	-0.880139312791158	-0.90497769289428	-0.959966728710313	-0.944317501792873	-0.703866637208097	-0.815426472068079	-0.7793139597773	-0.78763430529587	-0.96022596396704	-0.812892722718548	-0.593761798426151	-1.05943594735267	-0.775249264628607	-0.942593053992407	-0.830007942206701	-1.16308690306272	-0.65108241749659	-1.0580983138248	-0.785832695801325	-0.792462385416891	-0.982258532636711	-0.6090932322185	-0.805594098720722	-0.708597700298061	-0.940615239260917	-0.79530511704184	-0.847943458356066	-0.777243877374649	-0.636017786520811	-0.858093211267139	-0.868950292471129	-0.872317561062733	-1.00646764722887	-0.749305127178727	-1.00965590732911	-0.778602032862989	-0.92893863188142	-0.929988918683209	-0.968996150447971	-0.790580029467532	-0.782697686163067	-0.809757363309165	-0.778484099530544	-1.19937655876921	-0.841876035554393	-0.968954429463939	-0.924860078324427	-0.765003915824163	-0.525156298230185	-0.857662808140283	-0.821965217195729	-0.815065245657781	-0.896611873285785	-0.763052328266465	-0.747488975090063	-0.672518785239883	-0.779173259564712	-1.01773746053572	-0.695408242993718	-0.967107196415101	-0.9871356958202	-0.806652163028132
"23256"	-1.02094447184042	-0.966080708024016	-0.814222551904739	-0.899979303199536	-0.840576537612561	-0.800005471835791	-1.04399286467777	-0.722546455107486	-0.724473053383039	-0.955794892553765	-1.00964924341455	-0.991675262267973	-0.76422553796659	-0.63013845103706	-0.876500891160898	-0.873289736420399	-1.0711072367038	-0.682397135434082	-0.811752299821355	-0.831617095267873	-0.796364182209928	-0.75985524635337	-0.847972303850635	-0.810556264601221	-0.803190671126484	-0.822459028888282	-1.1032249498466	-0.869139800771356	-0.905607703577886	-0.696747695898024	-0.622325126357785	-0.801617083186188	-0.687773598978234	-0.850297417038041	-0.919779665522828	-0.985325726134387	-0.921094668232762	-0.827998990095247	-0.881118146607614	-0.893523420954108	-0.913553907760952	-0.917571408014449	-0.931196962317286	-1.04848308111376	-0.778099019389806	-0.884533962761487	-0.800167674873409	-0.942782715870787	-0.996984529186393	-0.669087127981655	-0.89193265786455	-1.1358407487948	-0.680205741611884	-0.889517885667277	-0.709256620016975	-0.908908366787099	-0.941280011911669	-0.674926252394138	-1.0695215229482	-0.865052558033715	-0.87354451666487	-0.903215799170467	-1.12490642564477	-0.924016983634122	-0.779394295781963	-0.804681587089738	-0.639239525153097	-1.13275224575641	-0.900581757574372	-0.676757633421298	-0.926252817863064	-0.787442600472583	-0.92348800583435	-0.859318234098828	-0.914021926969495	-0.918692601803513	-0.822703546422274	-0.690436576001371	-0.963614261786093	-0.941462818567728	-0.985657169036393	-0.894151349445667	-0.905264350823069	-0.868359811444142	-1.12112002455183	-0.942404952766501	-0.718273467460643	-0.903407917815527	-0.985808188872759	-0.747178324489441	-0.789259754139263	-0.978127417577593	-0.859466979135771	-0.84965328794411	-0.983947259036905	-0.771850477692294	-0.77743009539334	-0.736396758034168	-0.739811635584337
"10569"	-1.46562631227418	-1.10863059792545	-0.886107824574518	-1.17939485109773	-1.02061603757336	-1.08660549935879	-0.639978288543517	-1.02010698966507	-1.08914343910909	-1.16590806787848	-1.14266424542543	-0.95255887951168	-1.11744676077123	-1.25705886032437	-1.17299617614854	-1.03482620557704	-1.07419607041885	-0.901618995693856	-1.1502806761358	-1.30923868939669	-1.01120568893432	-1.06556788701908	-0.923622637500994	-1.10180876380101	-1.18206997369863	-0.974395268783307	-1.1275553341546	-0.986550719346381	-1.22129487443741	-1.18002199298234	-0.849762396428252	-0.981704211701804	-0.884244637417855	-1.04151670001614	-0.95548160089169	-0.931325304550455	-0.833849750007792	-0.91096897899992	-1.12965303747924	-1.06611426668377	-1.08881591734684	-1.04590402435512	-1.02045364083406	-1.07869382219579	-0.980721582219801	-0.840373621888426	-1.06583566768666	-0.971722940043206	-0.775597206691547	-1.02976366525546	-1.06208893335458	-1.12598260390843	-1.02548947186366	-1.21969575484955	-1.09765186782039	-0.955781640905154	-1.01467048709299	-1.15587891456304	-0.757309997205148	-0.985600267621555	-0.868302642781837	-1.03793599474448	-0.971130160371326	-0.747660365927697	-1.11811434940282	-0.98352135573092	-0.968649003001019	-0.986918333420736	-1.00295336718511	-1.10745671738747	-0.951283468592744	-1.12367880470774	-1.00149001990062	-1.11830860054574	-1.15466732951435	-1.0904360018367	-1.06239226984597	-1.0138403773746	-1.01094197720063	-0.903989080120462	-0.928105678414512	-1.00701809955628	-0.922270201284768	-0.802239572728035	-1.00586798837223	-1.0875865689493	-1.00731268048633	-1.01020947749112	-0.823395150851644	-1.04331079202224	-0.984408317102349	-0.995316021046394	-0.97177672160796	-0.912630286919106	-1.02920668565469	-1.23409631134429	-1.05855148418333	-1.00620388144616	-1.23611992148089
"6888"	-0.159865383883069	0.00890973247794458	-0.1023287088644	-0.0695405255166198	0.00244686784884927	-0.0667371194709698	0.0143020967793781	-0.0895557489692446	-0.0587311002606525	0.0117719528115227	-0.0914992832659814	0.0669468439865111	0.109476335556819	0.268993377407561	0.0080500200948673	0.0944951954538382	0.0341835858356455	-0.10601062963127	-0.0884149224056466	0.0785739866948467	0.0266256031233406	-0.084316712898714	-0.042557597251805	0.0767387091812581	-0.0560523967452056	-0.0483528198883274	0.00651478761473958	-0.0696912520271336	-0.0497253620556941	-0.1069758835955	-0.0954400037384283	-0.038290154537412	0.101874750939802	0.071877554144399	0.0249906846734583	-0.0995156128331061	0.189779476383051	0.0390351782154525	-0.0354976361577396	-0.0679913973698893	-0.0416325118135553	-0.0674897742633887	-0.0571565287178295	-0.0751777615305992	0.00469680395720379	-0.157908430173571	-0.0936352735305491	0.100600496419013	0.0243096183200976	0.0447730018436397	-0.0415667490359914	-0.129131067240048	-0.051257329651644	-0.100416279114682	-0.0792116104830944	0.0252450678810275	0.0171039922342479	-0.0564036540773562	-0.0371027466788409	-0.0013006630563611	0.0305646603574235	-0.0522819486421929	-0.0876927800770467	0.0493482997403879	0.0927466251719392	0.0540872670003843	0.0357134380978853	0.0129161365017656	0.0495871342130446	0.0875655102912747	0.0406703158783931	0.0675849032602941	0.0729236533380475	0.0762016336524412	0.0690044166014944	-0.0503911486881734	-0.0111486446454463	-0.231214146798542	0.0435616814628467	0.0509453134530956	0.0672596270079306	0.0319817436098939	-0.0389393510031958	0.0478485313341568	-0.0862007690540568	0.0323245726767113	-0.0302753590234787	0.164214391979099	-0.00585712882662151	-0.00783862776639978	-0.0648971910492457	0.0156064136218944	0.077258077371203	-0.0407262954438597	0.00582662678689539	-0.014397049909852	-0.134560599947709	0.0661507528963889	0.0353384760741671
"729873"	2.37452173159269	2.01078915252059	2.03956727068893	2.05075861798334	1.93440716199873	2.08188538060367	2.03351333005824	2.32896786061474	2.13267075372249	2.03663833654169	1.96756684708006	2.19627679665892	2.1843379328435	2.00545535274898	2.22323535990401	2.01534355637441	2.12036853678447	2.08761469391238	2.13407259836803	1.84753872118094	2.10938409579875	1.90344701679304	1.81073077481296	1.72514742909148	1.88222000499821	2.0831646011987	2.0885275585211	2.01220266736443	1.93920126837785	2.17031246336582	2.569814252192	2.09102882913247	2.08501893389431	1.88994030093169	1.9730493770553	2.02052129517958	1.78884099370275	2.19417436410882	2.05864969846108	2.2510446577739	2.15586629989041	2.50528269044697	1.97126442320058	2.17115659353574	1.90364150719294	2.3244763754108	2.01627557180334	2.20078287554178	2.22893010125811	1.74117998197552	2.13686235591459	2.13847363834738	1.9928602444954	1.86083831107956	2.2000062871166	2.16109779024543	1.9525210196328	1.98787537277623	2.01738259056367	1.96890298391849	2.11850573012223	2.05909488522066	2.05961365647368	2.10720069671589	2.05991840682824	1.96970818706731	1.82115518787607	2.00505180405655	2.01199917363445	2.22353498139834	2.21470173839385	2.0828216376843	1.95248479773545	1.91371558819445	2.20960080157332	2.19584895321534	1.95488276017265	2.02423217561552	1.71467944245878	2.05502271488513	1.99538226950942	1.78358358317678	1.8769844402341	2.20881253699868	2.30809318846347	2.51100617092891	1.80541237396504	1.93419615984165	2.24182174042744	2.18643195705183	2.07027343974124	1.99254194767172	2.07195157056707	1.69994638622056	2.13196274192351	1.93627151937332	1.89129174259254	2.16132964926935	2.0030423618566
"26521"	-0.141779592546703	-0.147527164881523	-0.170624448941048	-0.267387177990164	-0.160819531727797	-0.216278377073483	-0.159808851553286	-0.250173558258937	-0.150767360144915	-0.256638828400359	-0.0668342959192055	-0.132911302633433	-0.290627750719707	-0.0925496363894059	-0.22811530978811	-0.0304533278447677	-0.100205383993834	-0.142389016380156	-0.109185881404881	-0.18094621404015	-0.11400983242465	-0.228213706946742	-0.0747859277661258	-0.44926564126841	-0.224008676150648	-0.199258428514128	-0.3016280516931	-0.169087299101431	-0.225589205928771	-0.145033570771066	-0.119048420984472	-0.161657033897083	-0.254727231604591	-0.134371400536779	-0.218901124400135	-0.124886290028899	-0.276262501453495	-0.0862254298121595	-0.236573839668297	-0.272214007639805	-0.197740550674784	-0.0980174513987816	-0.0801121410804581	-0.225329860938039	-0.305938362958735	-0.0969643189280246	-0.16113087516105	-0.160407548654209	-0.0675729581935336	-0.104352297675752	-0.102366136684684	-0.219414924459615	-0.220406091503385	-0.179932553488839	-0.172721820587805	-0.188106219515282	-0.226746203794135	-0.028267016542229	-0.190473415301124	-0.183685181758793	-0.246144738572088	-0.138417398846073	-0.284298421289168	-0.0926372193384065	-0.153769516422881	0.0136891180099921	-0.242055596389339	-0.13984870793031	-0.120642535517654	-0.084369597584547	-0.246759428102849	-0.345883754939436	-0.215270672189766	-0.25366616288387	-0.29132465019672	-0.298345162291039	-0.161805050134103	-0.16755749814481	-0.102471411361978	-0.233208308653397	-0.300408588960392	-0.153853296480124	-0.139053082973975	-0.355087692750556	-0.16002059108775	-0.0941770492483274	-0.20216644118045	-0.118302489406767	-0.363462973101007	-0.188605963773889	-0.169965496037789	-0.168657756790427	-0.221237094851009	-0.366341316318999	-0.327181439655672	-0.147405859785916	-0.0867996737206831	-0.0949108079049193	-0.302375188596842
