	"ACH.000025"	"ACH.000040"	"ACH.000052"	"ACH.000053"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000118"	"ACH.000178"	"ACH.000231"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000332"	"ACH.000368"	"ACH.000381"	"ACH.000407"	"ACH.000408"	"ACH.000433"	"ACH.000444"	"ACH.000445"	"ACH.000464"	"ACH.000467"	"ACH.000470"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000522"	"ACH.000591"	"ACH.000623"	"ACH.000673"	"ACH.000676"	"ACH.000688"	"ACH.000699"	"ACH.000718"	"ACH.000768"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000905"	"ACH.000912"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001322"	"ACH.001328"	"ACH.001654"	"ACH.001735"
"3232"	0.136512233782655	-0.0598543863227434	0.0452219340718312	-0.0346963194137957	0.164263663745486	0.00429335893417094	-0.0302738287451163	-0.0365523940722454	0.0391966924457967	0.0183517840527406	-0.096209300813124	0.0114056224761711	0.0221471539746644	-0.254911917358363	-0.060519152085974	-0.0565823922683872	0.0111447517201837	0.129129967483134	0.0892313836134467	-0.0498255539935487	-0.0588926747806065	0.0777053912491687	-0.172599835136207	0.025111423039038	0.152753783665448	0.0410923308616281	0.0758789787682198	-0.104688761242086	-0.00750999582277902	-0.00549083501499685	-0.0186050641588567	-0.156408304143504	-0.0513829537317362	-0.0269170131179327	-0.0137093845396075	-0.00534235408977598	0.027589191668197	0.0841844366910394	-0.0389512099282026	0.0312529279484958	-0.0588708113999167	0.00786702590994721	-0.00425340082146743	0.0653945635704583	0.0761123149287703	0.0465984528800122	-0.105650002667759	-0.0853154427671678	-0.0711187442606912	-0.0890003513083064	-0.0887519354501158	0.114300555886978	0.0171534611178419	-0.0336920821577801	-0.00841959817764244
"4153"	-0.00825882480806618	0.258750494481857	-0.0123178611441721	0.15515543931833	0.0602020959996112	0.158118418752427	0.184663896502551	0.118984889812575	0.0553283042497511	0.150908965981205	0.151602549535039	0.138668912071178	0.0846887200344143	0.212147557660429	-0.0642250719896404	-0.0033953386289103	0.182460731742696	0.285946154982185	0.0550101118266547	0.187423983592984	0.0678714224242487	0.0734339955915718	0.102628205418044	0.139696110301302	0.172339029596166	0.104999927449631	0.168627328815738	0.227883988042237	0.192305890715183	0.107633172263555	0.234542585059125	0.100298484002623	0.113621181007621	0.187222067350474	0.073371152459932	0.0208486943579016	0.116149138654339	0.094477474141609	-0.0126507978924346	0.0672067122718156	0.222214807153685	0.178973948253042	0.0907663068465791	0.0814536390283775	0.113912509972849	0.158535276695913	0.124307054655458	0.238055968674568	0.220856780294877	0.145170723599019	0.353674079073515	0.218477015008793	0.155783779630881	0.198498593384164	0.146966292938808
"4745"	0.304287487553265	0.320238745230478	0.223938852063293	0.289022198714133	0.321075021971079	0.309236318544508	0.335091114554889	0.22825367484272	0.306793626339338	0.284313731971794	0.303685117003903	0.309060587918344	0.358445482821542	0.311106557829207	0.281766694736439	0.386165748906352	0.296013728238677	0.44162811563488	0.311542045387851	0.323552727203411	0.40062506990327	0.181683295414003	0.276298304654408	0.252747558156431	0.390207562624408	0.364180888262792	0.342258146264649	0.319954192923946	0.349295846912229	0.40096848588277	0.285924677027923	0.239453760203238	0.276164154892799	0.329902000497615	0.316950275841896	0.232595870302561	0.282517263633119	0.357032441946096	0.265785258920846	0.255373223631624	0.362011591109776	0.267502423276804	0.318412872990987	0.348078795597884	0.385955018995547	0.268661070410641	0.287093371804399	0.312290966442301	0.318108711878288	0.238796792216977	0.371242829532972	0.216298421102472	0.315635510721882	0.30680819680388	0.354241274473547
"161725"	-0.0552346198482193	0.0170347973668305	0.0962532227232379	-0.0831319124969916	-0.0467592902060776	0.268676772902068	-0.0598193806169901	-0.0926497371368155	-0.04403326975771	-0.0477382727785278	0.0247763263437029	-0.131613300817192	-0.118700041621641	-0.201646698149171	-0.0814349767181704	-0.179834451416161	-0.0795944343777029	-0.234711951082294	-0.0748912015405027	-0.223723853805643	0.00177311188160856	0.0355311312382389	0.0165487739683217	0.0413545760267877	-0.0202417535487403	-0.105329463604128	-0.127069149849946	-0.264647039146315	-0.0681907862588379	0.0303990808055432	-0.0777782066244244	-0.11246614251376	-0.0876259686869096	-0.0658281431239671	0.0911572103885058	0.0238877268073916	-0.0432825941969479	-0.145102448389545	-0.0491881938000428	-0.046960953462467	-0.143299913856471	-0.219961647745607	-0.20357365749098	-0.010470716683488	-0.119400140145066	0.0422924094044224	-0.140990649559107	-0.177171069031991	-0.0700787193555515	0.0352392035712305	-0.0834547896936215	-0.0158201803030857	-0.0266985500154941	-0.142194497694588	-0.0588615960517248
"221823"	-0.0227061237496813	-0.0526856719727723	0.25999205621479	-0.0301122873218033	-0.0941058864005598	0.06838910489633	0.00492660483580027	0.00480613054378566	-0.00192716682261148	-0.105563278643202	-0.0838003835450349	-0.0260084983245999	0.00958937980627609	-0.13794525146447	-0.0771657612843086	0.0586565159400747	-0.0655069405787631	-0.125271714429703	-0.149072224042368	-0.086433063355164	-0.00574572039872894	-0.114427096084545	0.0506972370851911	-0.00158310044290075	-0.0595932015098696	-0.12306294497872	0.0422096595981973	-0.190994307778565	-0.0167438000688118	-0.141312362393634	-0.0914385009726182	-0.049456841454439	-0.124549974485324	-0.104870940561551	-0.0666131333700914	-0.00617224068906174	-0.0903569992188695	-0.0898305544935621	-0.133242986875115	0.0704313227924298	-0.0861049103083431	-0.0146815628091537	-0.0306693095292618	0.0478363015067845	-0.0900188252768836	0.00726577558972661	-0.111700161245926	0.0428104273472401	-0.194736465823761	-0.0759312700742246	-0.262483517276954	-0.295894416924461	-0.0405230781601535	-0.0896694400676288	-0.13929901312828
"5682"	-1.40734863740241	-1.48058529343769	-1.34046047858822	-1.56475749858871	-1.48155216338547	-1.35957656077166	-1.61834797849916	-1.45394546221508	-1.37466103473644	-1.61164164738876	-1.45264302413764	-1.40045124270304	-1.5159649577405	-1.61375054942742	-1.70043594434419	-1.45980461192944	-1.46573103200038	-1.3716491493026	-1.48665921007181	-1.33919853336271	-1.50425535029795	-1.44326520395001	-1.49537632454324	-1.50362284054268	-1.45883895360171	-1.23712031437422	-1.84369738777301	-1.34190502942135	-1.46244574888485	-1.65914063649376	-1.67134928286906	-1.20264367685207	-1.5513907104582	-1.41939244088001	-1.45038627908608	-2.04195577903244	-1.78623540921114	-1.71346729237418	-1.41883179601325	-1.74544383024735	-1.52738629738248	-1.48485929889347	-1.49003885256261	-1.38806223624608	-1.40850701500198	-1.75413766856411	-1.45069691530896	-1.5995743270513	-1.48746228893737	-1.50355835894734	-1.37999679422213	-1.30703787709391	-1.33997695029356	-1.51676786450432	-1.65468493604756
"204962"	0.155641644820141	0.150880866626917	0.0527952231072762	0.281035177435712	0.0795937363765996	0.246041652507495	0.244950455136111	0.292197834017434	0.193908104136138	0.177949576113655	0.186613645797079	0.221538746761879	0.226814261448758	0.298151570093495	0.186699074571919	0.0523317450232011	0.201191304456935	0.289905014753972	0.232325467517093	0.269853955348078	0.28889549221919	0.272901507199974	0.219052977921678	0.0458306099464033	0.237274324267466	0.196235688647854	0.375277152569874	0.203129854129209	0.23407461708133	0.270221632902043	0.197819948532472	0.290410384653825	0.259973200132232	0.215737360880033	0.181607854566888	0.106491406217146	0.266716238260809	0.16903423035611	0.326898104894775	0.0971377490041414	0.276496131454127	0.262814861411259	0.176981431049884	0.233263111829796	0.243963697704706	0.143559275531666	0.106635720555046	0.17613450671473	0.296033879471336	0.165075872680281	0.292160739201346	0.253623311614933	0.277719309236116	0.289904156007635	0.224808429441833
"80024"	-0.123982939415845	-0.0402737460981809	-0.285597864896916	-0.0478206378483738	-0.0627988396394334	0.013580753894864	-0.0755144736327419	-0.050590294289253	-0.133226260319831	-0.0528475542692434	-0.0786675281979594	0.0334285702042183	0.0174830288926613	-0.0968467092579238	-0.0911089232884866	-0.00191526763631369	-0.0645303309200338	0.173870752127432	-0.095589239223882	0.069808984061116	-0.131448857375548	0.122610833036562	-0.0294076784720531	-0.0789497665326472	-0.171137943930744	-0.0624472875547481	-0.0668919114031069	-0.179759765162949	-0.0998524285869486	-0.0496280550821534	-0.0578936514780628	0.0108787284125536	-0.0605673766377735	0.00439066061815743	-0.0768667769344815	-0.0651152633042057	-0.0376073266387547	0.0255056118996273	0.00338379021997688	0.101017695419953	-0.0810059661643457	-0.0314875865583182	-0.210329698165094	0.0293911004121514	-0.0576140114862264	-0.0279827071033194	0.0642040377410081	0.0839396927299282	-0.213891148700903	-0.0167033400889493	0.0394645312230986	9.03889810693255E-5	-0.0724129032284334	-0.0498047329608566	-0.0619370283652738
"55234"	-1.35789901997518	-1.44314632851171	-1.37238682415691	-1.39311812997855	-1.13945110008439	-1.36311696785291	-1.32960531185555	-1.41976231033377	-1.25266930806228	-1.34308845197679	-1.42979807642009	-1.27865653717845	-1.32154508766108	-1.53482195832111	-1.69611871765669	-1.31762977005031	-1.43199513524218	-1.42724829934327	-1.5513424520823	-1.24902915981846	-1.31540379278581	-1.40428211734883	-1.44092973851298	-1.22511701939343	-1.36262228728257	-1.22109597183557	-1.87000792800857	-1.42396379249398	-1.45851768304953	-1.45678302449735	-1.56946386213373	-1.33019734402378	-1.29721231353869	-1.35539927201864	-1.5118437528744	-1.90120280702949	-1.97307904861193	-1.71305419976977	-1.34698030979126	-1.53533215571732	-1.61861571181291	-1.38161282884499	-1.15425474231337	-1.23971261546667	-1.3983233191173	-1.61345334057347	-1.37405648611114	-1.27346002686276	-1.46997724655769	-1.32562559024922	-1.22760762504715	-1.2988170684284	-1.30628390757549	-1.52660144513988	-1.42055065445931
"6867"	-0.107776599395892	0.026216185805805	0.201626872337622	0.0381905199316758	0.00803845325750222	-0.0475406702757611	-0.0252781350135619	0.118097174630585	0.054887407901036	3.20172796739412E-4	0.051398842804413	-0.0275997075230916	-0.0493923806817013	-0.208410060138855	0.00822432619405072	-0.0189338416202928	0.0965774929188144	0.036134181364578	-0.00540121967126871	0.168471388589018	0.175017550234357	0.135466125743606	-0.150011022328117	0.143275863965752	0.2170623710315	1.9574200898902E-4	-0.0907261616878506	0.105015240279974	-0.062858354206006	-0.0171887137336321	0.0101581516661852	-0.00494881782634925	0.0288158507338121	0.0233598513308638	0.104635125160121	-0.0223216732366316	-0.0269075369457288	0.134439083280954	0.0678709069665514	-0.114715063854237	-0.0188265723501083	0.0518674648388953	-0.118700086830106	0.017624814718798	0.135389266581115	-0.0549493199661271	-0.0243242377095221	0.0651744327003854	-0.156111727784361	0.0658507607035387	0.0854227933351702	-0.0320136793474248	0.11838945615287	0.046008960368429	0.100316789587728
"729873"	2.0063220731181	2.15973485019319	2.05188072563237	2.05075861798334	2.31615426945619	1.88440246906121	2.12689738213821	2.15135707995914	2.08500504265254	2.04869962103284	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.54212683636054	2.07120930293648	2.03800619409497	2.20050327322603	2.569814252192	2.02523285414349	1.86094759071799	2.23287704978127	2.19417436410882	2.20726678466112	2.24841868339244	2.2510446577739	2.50528269044697	2.4413864009606	1.96584178961247	2.3244763754108	2.15976168323153	2.22893010125811	2.21535446889562	1.91519705491726	2.16109779024543	2.0409577168555	1.9960299872123	2.41149617763209	2.11850573012223	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	2.04289604856942	2.06356970095121	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.08103268345867	1.89293747115355	2.08003487396333	1.93627151937332	1.89129174259254
"84066"	0.0271379687427532	-0.0581180845182369	-0.0887896117436178	-0.0697000293277621	0.0918012383990502	0.0795065188831084	-0.0867324688833662	0.127041844934353	0.10876409412355	-0.0217480257355195	0.0363323420893739	0.105673386122148	0.205003142113722	0.106698834245111	0.0136221026049422	0.0865949275129017	0.0818730463269746	0.129754787397061	0.0448536122967925	0.0831928340397352	0.15270701617253	0.0313996174507506	0.141546272757052	-0.0428517047683616	0.159124956855717	-0.0486727290553567	-0.0377911369053288	0.171217447107538	0.094734682265009	-5.7166991210017E-4	0.123711563890759	0.212020832099287	0.162250213850438	-0.059710867187006	-0.0033553952346774	0.0962837545493537	0.0752516727457532	0.0922474216942609	0.152117118914261	0.00751379511647892	0.0289508824442266	0.0681954362229498	-0.143096608994662	-0.0696025543393485	0.0982770462166095	-0.0697967684892468	0.0972423188961843	0.00543395971397526	0.156113792682714	0.0890142756398672	0.271900458750476	-0.163673374353095	-0.0197367521210025	0.0582700276976815	0.186524407546726
"7156"	-1.0274115001947	-0.988141785876922	-0.941714842334404	-0.890302310919321	-0.875622446382038	-1.12815917960846	-0.957264595819821	-1.01923111295295	-0.917581634184512	-1.09530145434704	-0.934321419091273	-0.955595733291783	-0.949886252733011	-1.10396038111227	-1.08032449560271	-1.02250671549842	-1.11400781480607	-1.28958438162941	-0.981976058592421	-1.02232176531237	-1.03288552445208	-0.955083188159536	-0.96933777210276	-0.788881567213266	-0.863295794631708	-0.997323786413398	-1.08989152481161	-1.1629283298699	-0.971559147123024	-0.876847541184686	-1.00703440122232	-1.03089355024956	-0.98746096086672	-1.10085184145991	-0.947157863132513	-0.648533496724396	-1.10060728672217	-0.875808136067052	-0.931817876294534	-0.873913231459737	-1.05836941519666	-1.07568003599156	-1.01127331009972	-0.942829938356876	-1.03625453218498	-0.931546961396358	-0.861031350775176	-0.989737360809296	-0.924617200695171	-0.849864779705786	-0.88267416164931	-1.03900569632261	-1.054359432118	-0.920659040832084	-0.89701090432845
"55954"	-1.02541013632723	-0.848949144767506	-0.973362129824814	-0.929329652351709	-1.06781302579418	-0.854172118394097	-0.845385262184335	-1.0381936329957	-0.816205634225517	-1.00606443970103	-0.954864795506202	-0.951666166592237	-1.0946041501205	-1.19630380499699	-0.769391945651904	-0.871806010111398	-0.979308341820941	-1.03690359994811	-1.13974104784793	-0.867696269406992	-1.02829141495653	-0.713683930354244	-1.07254748105627	-0.945981095059552	-0.936311891722239	-0.995804929669021	-1.02068053108879	-1.01014822059997	-1.08506713505643	-0.608591718793844	-0.986839419860451	-0.871082296489017	-1.1574433775457	-0.877723865082058	-0.933945282372805	-0.762895338727047	-0.960234506853362	-0.724189103713235	-0.831772430160327	-0.661615800566145	-0.879121797150487	-0.974314809477919	-1.05648354409448	-0.911487185908022	-1.26846819048659	-0.841340263059049	-0.899297029047631	-0.95704945202867	-1.10418270717179	-0.759645793559266	-1.1341255466194	-0.920949556236809	-1.01176016321483	-0.953906390552035	-1.03024368672082
"55205"	-0.117898054473424	-0.0691042367895311	-0.196994922450348	-0.140719896749553	-0.236506373884644	-0.267809232677079	-0.068782427333655	-0.0678235877056171	-0.156516590087152	-0.18940336283431	-0.235311041865628	-0.221454200973628	-0.0538051679475101	-0.116287545615208	-0.096985269835688	0.0931259791707968	-0.156307755915047	-0.213885662958134	-0.187665379005733	-0.217096875826033	0.00426089162207507	-0.167043926380032	-0.0816519796353504	-0.0683206126866633	-0.192314360936211	-0.159129648914322	-0.125726374304112	-0.189411101856243	-0.107588932981897	-0.133279481537535	-0.049128472392628	-0.164173159618779	-0.104932857952142	-0.173029300219614	-0.229271937441187	-0.0876945527908724	-0.121605795277313	-0.168119911040573	-0.235047106281746	-0.0212368329324445	-0.210630222605095	-0.357598122769911	-0.047241948210056	-0.173548703171203	-0.0662893423975107	-0.0500801253954028	0.0856689191976995	-0.18717050263926	-0.162649884434916	-0.136949414977356	-0.330213263456481	-0.108112102904172	-0.0978455776012849	-0.113828433938338	-0.184457659264334
