	"ACH.000030"	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000086"	"ACH.000116"	"ACH.000118"	"ACH.000127"	"ACH.000138"	"ACH.000178"	"ACH.000183"	"ACH.000215"	"ACH.000237"	"ACH.000243"	"ACH.000248"	"ACH.000260"	"ACH.000262"	"ACH.000278"	"ACH.000279"	"ACH.000315"	"ACH.000318"	"ACH.000331"	"ACH.000368"	"ACH.000376"	"ACH.000407"	"ACH.000408"	"ACH.000433"	"ACH.000445"	"ACH.000458"	"ACH.000460"	"ACH.000464"	"ACH.000469"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000542"	"ACH.000544"	"ACH.000550"	"ACH.000552"	"ACH.000588"	"ACH.000591"	"ACH.000616"	"ACH.000618"	"ACH.000648"	"ACH.000649"	"ACH.000673"	"ACH.000676"	"ACH.000684"	"ACH.000688"	"ACH.000734"	"ACH.000756"	"ACH.000766"	"ACH.000769"	"ACH.000792"	"ACH.000794"	"ACH.000805"	"ACH.000823"	"ACH.000827"	"ACH.000832"	"ACH.000834"	"ACH.000839"	"ACH.000841"	"ACH.000856"	"ACH.000913"	"ACH.000928"	"ACH.000935"	"ACH.000950"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001196"	"ACH.001322"	"ACH.001380"	"ACH.001654"
"22845"	-0.519229521188094	-0.643315115640915	-0.703609295465371	-0.887654847532875	-0.371528266368828	-0.657912335917639	-0.786749645407188	-0.84559186095955	-0.63265388980358	-0.535631645449832	-0.537391317836837	-0.801613562689916	-0.716483704886345	-0.572353668405509	-0.526262739602937	-0.652463083991491	-0.791948164634714	-0.547165091881159	-0.509828892581432	-0.527546699314605	-0.421320107055927	-0.655058054909352	-0.894223850870755	-0.718469286197304	-0.869028621239371	-0.744324002236326	-0.738988054764939	-0.396092535364684	-0.842177481522986	-0.658901439502596	-0.681137736960945	-0.690634417336967	-0.634281935491199	-0.617658525892709	-0.66333105277995	-0.498989599299546	-0.562170834108138	-0.556571745299766	-0.774188374991999	-0.544192611716795	-0.759328696090604	-0.775347958177904	-0.912151237592899	-0.382658286428704	-0.63117700048838	-0.434684103599314	-0.768962038447891	-0.483422342463057	-0.80315228015345	-1.01523416150994	-0.424678079573078	-0.654660967059143	-0.761912845239934	-0.56400314640843	-0.81044434507875	-0.764902088414272	-0.615902097969082	-0.526225533099577	-0.66824659393291	-0.435370472329303	-0.724094860817623	-0.60861309740839	-0.664455184612663	-0.509949930766196	-0.579542205411872	-0.889474752005886	-0.371682727098576	-0.383302651972953	-0.882149582480666	-0.689230493440439	-0.628055626412443	-0.699269157358439	-0.561810972263539	-0.50959635087641	-0.880647915643297	-0.670973330549139	-0.570484777013851
"2023"	-0.6605197492347	-0.94914366008576	-0.613133272945705	-0.827749204528638	-0.510996349615311	-0.854551509768064	-0.545413389326522	-0.295305494860377	-0.763054759002744	-0.684171364341588	-0.749471073251836	-0.496026034311611	-0.656309287353294	-0.596049531611493	-0.878112934469531	-0.901449150140147	-0.856240880022564	-0.774660959528738	-0.826944253506114	-0.511462196906613	-0.470484146941693	-0.761780285066214	-0.830668365680281	-0.280165374619753	-0.585057704429975	-0.955750859781304	-0.850354470869486	-0.556952768802037	-0.532202555050421	-0.811240200633391	-0.788131988910848	-0.472281619804347	-0.63070751183067	-0.540283032203977	-1.06220419535842	-0.726438344283781	-0.645144687878055	-0.867247279998931	-0.725432230013927	-0.61332656091706	-0.515192838339302	-0.716782340521932	-0.554571237344727	-0.315379710577816	-0.820122156389529	-0.676486084827737	-0.736793301174516	-0.524368488479526	-0.642477742929041	-0.707711373827057	-0.536513243018968	-0.479530638119784	-0.67345263416927	-0.292786146514289	-0.749550748427139	-0.856005030021249	-0.805624436759421	-0.44948622391383	-0.611910357522823	-0.794358313413867	-0.728708298263485	-0.700454694185408	-0.752987642033952	-0.614772171663719	-0.627313630621586	-0.657657623545268	-0.862678171821816	-0.568086757929461	-0.829461933315662	-0.458111724754209	-0.696026871218979	-1.03582010888222	-0.902558237283213	-1.04743543703793	-0.600141850291807	-0.765574882942701	-0.824236067842509
"54584"	-0.90289301343281	-0.926474842840845	-0.827802493378016	-0.772596091835572	-0.862223206942659	-0.960717308664297	-0.855539359858063	-0.88869047559209	-0.786786115920945	-0.694972592903407	-0.782452732665592	-0.713464169308962	-0.814237738002323	-0.930654960165007	-0.909851934343563	-0.928141962554648	-0.822070435765366	-0.645458020892407	-0.925832320269344	-0.749539471820135	-1.0002402308272	-0.89724612585798	-0.805187604195618	-0.642612598158192	-0.682410727156348	-0.956102320511857	-1.12589879386347	-0.582033711232447	-0.887176895153579	-0.621782001273537	-0.700969090994683	-0.73067252669704	-0.812745313171179	-0.807357560186599	-0.839638423392034	-0.86713854722076	-0.930609703465098	-0.840328118736395	-1.01976219864493	-0.683140632272415	-0.553222248119125	-0.898483418201864	-0.83635700657167	-0.702786853175183	-0.869493889311511	-0.713408064708977	-0.836363638711092	-0.74027831530501	-0.886435383558656	-0.844882522382237	-0.683206960860647	-0.773862973822526	-0.911425500779097	-0.737918367319443	-0.93258092704195	-0.85001295071252	-0.713264527095381	-0.516133142744047	-0.753657295967314	-0.81808442292154	-0.757374724057025	-0.645685148807816	-0.670413626826991	-0.78351937037864	-0.728509752114225	-1.04623684354411	-0.730313810894599	-0.607877435605235	-1.12870559042956	-0.771007178929479	-0.708765019847593	-1.11943317523987	-0.996172842385608	-0.764768016496606	-0.624577077166175	-0.804864301990576	-0.860572264843317
"10399"	-1.47404867139723	-1.39020978513414	-1.48319591635755	-1.33594125767647	-1.52285244106058	-1.25710272577041	-1.33674656335018	-1.51345668282942	-1.38173294135311	-1.57971446741389	-1.33479330659186	-1.57750676827999	-1.43174559055987	-1.6225749542268	-1.58712050562619	-1.6361326540297	-1.55423932422031	-1.43474648215485	-1.31400067712855	-1.3800728206009	-1.50320234564091	-1.6079983393273	-1.35870468849235	-1.46483640065028	-1.43052172301743	-1.44557833834723	-1.37285190394513	-1.44776417517486	-1.32036566836725	-1.41215504697902	-1.53013446449304	-1.44720894540696	-1.45715244594867	-1.58423318159732	-1.54123783860769	-1.41467545940693	-1.19834918746707	-1.32748571559405	-1.66679137051134	-1.63351118604009	-1.43678445044514	-1.68799067663843	-1.65567058214031	-1.40788465260416	-1.48314040903452	-1.68299794855069	-1.57868189112229	-1.32087773904687	-1.45429037286719	-1.74652697982676	-1.08069470052545	-1.48355534063109	-1.30218615473627	-1.22235832078415	-1.46251750644829	-1.59328930442624	-1.59025868227209	-1.58924595991093	-1.39904234273201	-1.6096824641795	-1.50935570647825	-1.47488391124707	-1.54058005718035	-1.48448041095411	-1.73207725597993	-1.67751851328109	-1.30271136201797	-1.52035166123248	-1.69232609235381	-1.49869997420082	-1.53328687627958	-1.57366985455307	-1.46370429137883	-1.63573080393908	-1.42734487480199	-1.32610813323332	-1.49604061492985
"23199"	-0.0517504505617516	-0.26838067701137	0.0738327616521565	-0.123262370400524	0.113804394327489	0.101795815745018	-0.0266377595584585	-0.0495363504725587	0.00258617466402858	0.041291912527644	0.104274824139073	0.0153675059144765	0.0325403892135892	-0.0345446968128849	0.0252153501928209	-0.0532003889769891	0.00461584041098296	-7.41508445804539E-5	0.150951466041215	-0.0396993546543773	-0.0443975610719618	0.0785998298101263	0.272518927550245	-0.0236136518870367	-0.0863473542880499	-0.067073236231532	-0.245109927651853	-0.111814638295347	-0.0878555774955878	-0.0105263880828552	0.113557327181516	-0.0627365198828483	-0.0297180482657013	-0.138696771719388	-0.0854268852543716	-0.186990172350401	0.0295612218663205	-0.0808849996614335	-0.0438624471303173	0.0333311192506832	-0.0208444582553401	-0.0467858022537078	-0.242624516025971	-0.0686553334748607	0.0439482724309359	-0.101384599247542	0.0125418256136825	-0.17482905702372	0.0646232135450416	0.121732821161225	-0.112424969935737	0.0664112582827497	-0.143703141163951	-0.116501046866968	-0.0018378573065384	-0.107437609569054	-0.0653035731981546	-0.0909201248284848	0.00243688932848036	0.0119179685777715	-0.0258987987510138	-0.0538186308003536	0.101125389524931	-0.140309513035475	0.0367797723408764	0.00187947489516296	-0.105624623619028	0.0616444817386232	0.261445662555258	0.0704224850900503	-0.139918995686568	0.231029152764134	-0.0595095068156862	-0.204278537322966	0.0274149650958672	0.00627023381905623	-0.0702068398232212
"55355"	-0.638171728564194	-0.585232869539271	-0.787650555431608	-0.502325662039348	-0.446957395559141	-0.645573653469296	-0.791577940790687	-0.630898194797555	-0.695815487696617	-0.793685478417494	-0.736626445841376	-0.758647072239579	-0.74633607661115	-0.898217296864527	-0.791033637773582	-0.810947537803262	-0.525359282841385	-0.765447773851584	-0.712850219405352	-0.720638149724926	-0.908401904579891	-0.745520677251023	-0.803081987068896	-0.785209797701521	-0.644086265131469	-0.808788430160968	-0.93492659966057	-0.567425452524998	-0.73735810398543	-0.854108574311111	-0.7014633773651	-0.492805730131271	-0.736564353915169	-0.736916995060349	-0.883724676875546	-0.705870090223063	-0.494667028536745	-0.755831421359481	-0.562885449456978	-0.492779588890855	-0.699803671277156	-0.597256229893596	-0.83414251601115	-0.464122847149357	-0.673960436550029	-0.847760839494209	-0.76835137073413	-0.926422811005568	-0.655737076628878	-0.685231332138552	-0.322922429403267	-0.578557192131103	-0.774720155117107	-0.583306006130964	-0.527468482800364	-0.717027758202495	-0.690281837956491	-0.664318037789057	-0.792393087754244	-0.715425204917437	-0.614370148662778	-0.817116746326787	-0.70710071474253	-0.727359241202174	-0.584066203274083	-0.646668463156983	-0.609200301405923	-0.547625923855282	-0.758052019095892	-0.628278218262409	-0.531214315169531	-0.78290068444916	-0.92745226117596	-0.626880547323987	-0.789246668646824	-0.581320589530079	-0.748310300872685
"150274"	-0.695152484346931	-0.885486565073912	-0.763889572132344	-0.811865065648072	-0.691668764165381	-0.43319752806465	-0.436400946698949	-0.614077555010043	-0.617523382228299	-0.438401100466602	-0.468791773732501	-0.373710624333808	-0.679821308546798	-0.931742696837552	-0.742916173125786	-0.504977034135554	-0.653806781557949	-0.650445375565466	-0.789575628671891	-0.64813942563971	-0.56024834869411	-0.540114859718536	-0.785691702920441	-0.763643409255201	-0.786892771710419	-0.630480762781269	-0.708940732207548	-0.578364103206611	-0.638476578466007	-0.685515945375925	-0.596526753726357	-0.535214976966583	-0.630997607380673	-0.630704278088708	-0.691287296085865	-0.678677000568932	-0.575165540945915	-0.757838027739796	-0.729087915867436	-0.723426036425395	-0.672217609377047	-0.563509275035963	-0.774029902511101	-0.672763012402865	-0.717490313191673	-0.488888474361187	-0.666417643685197	-0.649748451925257	-0.767864605232828	-0.741657885212983	-0.606929692682388	-0.457385641824594	-0.7566039536185	-0.501358260050337	-0.580840188106527	-0.572015398647164	-0.525545690137293	-0.455257896294539	-0.622180138920176	-0.743428706730012	-0.675759587859237	-0.731597399280465	-0.962104330356335	-0.673534344948878	-0.579013446487026	-0.906919629068295	-0.550583572727488	-0.668760837816017	-0.732948680668047	-0.797528166629008	-0.504665442550565	-0.961059387929402	-0.692841458181178	-0.689330578784119	-0.818596747317969	-0.435747892858055	-0.683126810349669
"23081"	-0.0268990867557243	-0.0103005717336366	-0.0286219295519588	0.176128100148562	0.00184265242799565	0.0489156681523943	0.0439389920602131	-0.0983881565390198	0.0580667130550475	-0.0956370677495118	-0.0244346650370924	-0.0275398815879634	-0.116410420765652	-0.049413047565782	-0.0808198762255798	0.120603553977743	-0.0645023185628169	-0.0369940327749924	-0.015422264893482	-0.0786079683704966	-0.218230450465214	-0.0623981621167067	-0.0303575079756181	-0.00430588185322604	0.0794853952534811	-0.141336782951412	0.155651533462719	-0.0522918645413033	-0.132301567378723	-0.00857164973244649	-0.00433748896745246	0.019471574000964	-0.0289464663292103	0.0362719218732338	0.0462904049696045	-0.0515574861682558	-0.112132592264479	0.00776836830370578	-0.0470617766038381	-0.0227047422305998	0.142639467266148	0.0831595246010415	-0.0629520002669979	0.0850354340743957	0.0114111051118663	0.0455944438863007	-0.0802061662829112	-0.0488228862466247	-0.0203984963416784	-0.201365204929414	-0.0590274214820537	0.0290937888576577	0.124824382259887	-0.0633037893961406	-0.00115661170583422	-0.0981651955143718	0.0573134837427742	-0.180547065700737	0.015019084975978	-0.0720178115371307	0.132847748572712	0.0463694979797662	-0.0371957753013542	0.0565293180278258	0.072433042420841	-0.0123928618372292	-0.0939968946686178	0.0499066956047654	0.00451869631824119	0.00254031423928476	-0.0635757406407018	-0.179497578615913	-0.0766029773553826	-0.0482242198863544	-0.0607911765251637	-0.126144416728101	-0.0700069472958236
"3954"	-0.928505472142774	-0.746126003380495	-0.999803051119844	-0.889367319370396	-0.884695650401292	-0.982036378217281	-0.914224430605324	-1.01942010451548	-0.918476498339105	-0.971742326713764	-0.853418836006027	-0.841926298863369	-0.928321637736437	-0.898277372514722	-1.00823371899066	-0.915017094586503	-0.968541202591539	-0.980114602711185	-1.10769171302786	-0.87909482095548	-1.12230921708912	-1.28926722146777	-1.03645439792995	-0.899604809175213	-0.781239501475423	-0.803437288895677	-1.23556361137899	-0.716020785800225	-0.852852254747848	-1.06116298042652	-1.02271526467692	-0.840266410584103	-1.10413933057169	-1.0923834519883	-0.839846495109959	-1.05216855237898	-0.771127336515462	-0.986582199057997	-0.943619273611548	-1.03860686238258	-1.07059611891084	-0.991697468889218	-0.857180509338327	-0.974571192584931	-1.25097990532826	-1.10525705149797	-0.947477112488351	-0.874593644940335	-0.953020538996653	-1.09227578765878	-0.932863132673064	-0.952343436615292	-0.692046879869232	-0.965113489046754	-0.968606830237218	-1.24073804444871	-1.07857611754713	-0.759390120599328	-1.14407232649188	-1.0605996030673	-0.905649872631701	-1.16558438914945	-0.885621927068046	-1.10153312554892	-1.1704543307985	-1.03008236877782	-0.708964051069124	-0.952381549088021	-1.22358548977725	-0.79510312397638	-0.988713483672071	-1.02568155450754	-0.990181472350873	-0.879583990399581	-0.87985522839487	-0.94275899344568	-1.0631023590466
"4005"	-0.06390540706727	-0.0408044450453365	-0.00891141829024605	-0.0961539500236308	7.36231961142017E-5	0.14524663995618	0.0505254993524862	0.0691938051548953	0.0621807849762837	-0.038274382197757	0.121652856150847	0.123528969626455	-0.0146130029996018	0.0312743747580534	-0.0183720661830269	-0.00178677042179788	-0.0664341877745527	0.165424547730494	0.0231741531670986	0.0313606529888506	0.11777946362104	-0.0288328077691257	0.0883275751719354	0.0530922107624641	-0.0445481603024179	0.0278835328570306	-0.19700125332212	0.105092113802123	0.0419153695458827	-0.149154919237518	0.060269171547802	-0.0136483575921004	-0.0562147044662328	0.176202876223949	-0.0375331115017664	0.0592790853155725	-0.0175803417122435	0.0186144606280878	-0.0219998871133879	0.0348492554633198	0.0449144187617453	-0.0657121512308808	-0.123567539253539	0.03491736488943	-0.00379009524311773	-0.0831737658898361	0.0277064247699849	0.0305485795070535	0.0516071831069766	-0.168241302787787	0.104317339908462	-0.107024359969298	-0.0859255498337633	-0.0583584803405262	0.141167347629382	-0.0792606806878957	0.0962958887657138	0.145996595643697	0.0849328565564058	-0.00680199128561381	-0.0849203162073745	0.0304944074901821	-0.00183760208180588	-0.0711215115460141	1.66530393938181E-4	0.102654908643021	0.206481752601544	-0.0156240691980873	0.0410287920877596	0.0111767132360228	-0.0608048824280342	0.0237042184484287	-0.170494295378824	0.0504652665977345	0.125365781858912	0.0759266803522501	-0.007545532418958
"9361"	-1.1934673466158	-1.15820108415243	-1.25317080265592	-1.23936232719568	-1.2546869006133	-1.10977218116698	-1.25423548651804	-1.25564441636359	-1.1720410429625	-1.19208595656559	-1.03449232953469	-0.972306389029823	-1.1296431149635	-1.17035415738451	-1.26344242017998	-1.38625491002511	-1.17179964190924	-1.36123745568895	-1.05057016373046	-1.08640929442301	-1.30140243629704	-1.37625953752061	-0.998521961352823	-1.21056710396955	-1.2142225701144	-0.931151512090768	-1.23833012725293	-1.18047544595743	-1.23059026731731	-1.21398454882052	-1.23073573347888	-1.09943091167383	-1.27629444534427	-1.53033250608244	-1.07925627815416	-1.25805472647139	-1.06009370114563	-1.11238439957154	-1.20355955572707	-1.28604497481353	-1.38863505840526	-1.10830731633466	-1.26979936765733	-1.30783057304994	-1.33153608588587	-1.15924453486992	-1.21688856194298	-1.12885146334664	-1.10933771845146	-1.28087842485742	-1.05604185178863	-1.15401805588075	-1.00987224198584	-0.943954027926435	-1.2691341733566	-1.17887589395756	-1.06184276565492	-1.2324013141927	-1.1384809665719	-1.22294261029319	-1.23488618139734	-1.3101708814238	-1.27532089288	-1.07275460184308	-0.956848290577865	-1.32171318618889	-1.15978014030061	-0.992772082368718	-1.50513793555422	-1.16222246303929	-1.03636469730702	-1.48220317941871	-1.44168801283847	-1.27671666440432	-0.918240516326581	-1.18139743866383	-1.11643596010575
"57721"	-0.805800041250593	-0.849061384728432	-0.862536941846604	-0.991477676350228	-0.965597923442783	-0.892482668047404	-0.933208862756178	-0.56900401991626	-0.746675435948511	-0.851781396568412	-0.743578117244314	-0.818616374440677	-0.970675984626015	-1.04617385638214	-0.921421588729828	-0.816801881212433	-0.893971781271953	-0.804534846315505	-0.955755265588184	-0.936635495498041	-0.661698721257695	-0.709460487171397	-0.791593250198056	-0.830856453829911	-0.971438074575625	-0.995271894107713	-1.13138673083051	-0.78351014114107	-0.999747605551426	-0.779378856740346	-0.893164857950353	-0.797676417121366	-0.851458473777879	-0.938728672248686	-0.817646857653217	-0.806455099751045	-0.772881565939452	-0.774172618241702	-0.988911777181571	-0.767512759066726	-0.787327048473457	-0.919250749651578	-0.789708580532821	-0.787975275542369	-0.657276494795193	-0.82701643867895	-0.91590929941674	-0.85634625674326	-0.955505838521777	-1.03725445827803	-0.78298511478453	-0.865595638093567	-0.848141650100059	-0.377251655619442	-0.717759235228958	-0.923533874878173	-0.945730971972524	-0.959205122602058	-0.857365298769854	-0.775381251563734	-1.02028848528356	-0.791494088247933	-0.899758719163575	-0.844853767800955	-0.755553563984255	-0.895680324547783	-0.662186400163457	-0.810100214500006	-0.845654905295808	-0.782379567219659	-0.89337345629906	-0.859834721363252	-1.00600792973583	-0.957651809908462	-0.786088742320823	-0.814485894040331	-0.923823562680385
"54069"	-1.34640071308063	-1.09643023040249	-1.07250129852925	-1.22331813013416	-0.987642929345982	-1.14706159784681	-1.36965117054782	-1.06599362080461	-1.17594337242328	-1.24365531266364	-1.22184372046954	-1.01612237060886	-1.29414498072008	-1.26915730435672	-1.29070692370148	-1.29147104537712	-1.27314967606109	-1.2665148620981	-1.48105312267893	-1.3044686433558	-1.04731744855942	-1.33135121994669	-1.15434885611347	-1.12822697411014	-1.29736865214547	-1.2551090520532	-1.41960914025232	-1.08588664637813	-1.0653572422612	-1.10386532127095	-1.15202511269968	-1.13179794402007	-1.2750777258419	-0.982230004330968	-1.24349488963032	-1.2682303645181	-1.02098268952572	-1.31203268343879	-1.34616900983506	-0.839212731200405	-1.32156996648809	-1.1676543659312	-1.2728252619349	-1.0208061851234	-1.32895628815252	-1.26896427416509	-1.26477622768093	-1.32399713947515	-1.24707491608466	-1.42864049724757	-0.984417511314951	-1.24439090946683	-1.17483105973432	-1.08325706746525	-1.09089206776609	-1.36545237929824	-1.1019010245267	-1.04751680099598	-1.0968741082901	-1.14967312199102	-0.985679470929564	-1.28904438089544	-1.20477298995933	-1.30644717860988	-1.07072930487375	-1.21931526562878	-1.08328261712924	-1.0763218625965	-1.30199139792525	-1.11352521090928	-0.868296843479113	-1.29559057991909	-1.19477668222816	-1.44882482641068	-1.01555319675717	-1.14555100056266	-1.33781687269081
"4352"	-0.0287921211356819	0.0360870076040129	-0.00401354769593135	-0.0825414671208118	-0.0101779936883411	-0.0561761311645208	0.0194451065536929	-0.0771839159142088	-0.0698660203193453	-0.00371609499950616	-0.0421585651755384	0.0335047385463144	-0.0291196679659547	0.0065505347645363	-0.0095270425380697	-0.0998484127506777	-0.0395376517310872	-0.0553953025353518	-0.082756179791219	-0.0700587856924701	-0.0414798002436756	-0.12976020913905	-0.19126431700367	-0.0647345219379112	-0.0224852722672559	-0.0660363409465909	-0.121419418978276	0.0895480690953283	-0.152960419935491	-0.0577485672246049	0.0367086645485561	-0.0375996568536701	0.0236110981706931	-0.0435305749861675	-0.0770699458568126	0.0292262241107662	0.0147676792175428	-0.0662391583872411	-0.104821253480131	-0.0869579883934977	-0.0205047031463602	-0.00689123298057957	-0.0131968028951902	-0.00182672263362446	-0.0169752544547695	-0.146772425197415	-0.0564079185178532	-0.0284084228655848	-0.0875164612934777	-0.0861617068553264	-0.0526873990960292	-0.113036170047993	0.020347432659034	0.0585358671244853	-0.055850137885095	-0.0127399758432957	-0.105923915596802	-0.0400263294421273	-0.0840908563361575	-0.0677246140173208	0.0050304283656311	-0.0577536212134629	-0.0267185730707225	-0.0380018777657167	-0.00693315802852646	-0.00215851922538418	0.0399091547794572	0.0637959989601879	-0.0969400056268674	-0.037572482916972	-0.185546843158976	-0.101556013987328	0.00702487554965898	-0.0575533298851243	0.0210549883526836	-0.0525487111183668	-0.031387005447098
"4361"	-0.609725706510633	-0.602411261423555	-0.484758527021541	-0.673257895454137	-0.590688759301977	-0.782614785292133	-0.419416251794613	-0.465631101643751	-0.546395061309148	-0.528352015107322	-0.537458119466391	-0.402735023715703	-0.527033824202498	-0.672985790229053	-0.593186014545712	-0.516927201953425	-0.754095532356446	-0.470135642031263	-0.626540623649405	-0.748725530407837	-0.236230047694462	-0.557966557550335	-0.832189616073734	-0.630713202207165	-0.500562197894996	-0.678720442111435	-0.913626701737013	-0.512591853810277	-0.781995200840571	-0.606782211215499	-0.647852281040944	-0.598676681943484	-0.609043953586545	-0.481849265901908	-0.678517189256909	-0.572150239717428	-0.485011284009456	-0.519933803960705	-0.690135868367604	-0.603555147924589	-0.566246646035718	-0.408065685031781	-0.617615973022241	-0.555834492582198	-0.558666232306174	-0.521111995997138	-0.619499977920305	-0.542853706038048	-0.639794525373445	-0.558659483252626	-0.551020035983318	-0.598657804037946	-0.538557090834682	-0.148520359400896	-0.541399970620076	-0.569156839737231	-0.865801751015133	-0.495952380615907	-0.484643372886382	-0.491181204454629	-0.71909212759121	-0.500516029530822	-0.760170520623712	-0.306352881108891	-0.515431911050815	-0.369712819196296	-0.385162575328193	-0.336599807323129	-0.435282224004804	-0.591618771649069	-0.355634542391155	-0.450536739430209	-0.628266636103303	-0.536339711706594	-0.665165727853733	-0.412086892792677	-0.562582044721121
"100462981"	0.0864272209189482	0.152735075455101	0.201189124284468	0.136569893024451	0.207810637322049	0.133457671495518	0.150004416652733	0.1908826760721	0.170948649090143	0.119772054742663	0.132574147828056	0.17024197544905	0.172707823131929	0.147131467864559	0.14946940989713	0.265571837448092	0.158680475496746	0.17685142558254	0.178596913608119	0.0858197662885141	0.224001347786654	0.184115720706461	0.150532492895616	0.137790206147187	0.152380862115836	0.0520078078436341	0.10195541509257	0.179635350169489	0.065562517876989	0.118056337232017	0.184534352015638	0.184767154229691	0.126488637472803	0.0701780546853187	0.227449377749261	0.157992523212974	0.167742981081762	0.102796053832865	0.16938961291476	0.127962606914546	0.131310024357068	0.248894166343719	0.201394215729668	0.128157134774422	0.0680643590472847	0.141179788114939	0.114109511271087	0.165338635042508	0.173317632326279	0.234153924590004	0.0735931383756642	0.162685678985328	0.17740890439226	0.203343017108104	0.172840453614894	0.118272174698488	0.236979106619708	0.0365042030029076	0.161164519290379	0.121773395226651	0.16076076046588	0.121269475970498	0.191788366845346	0.140595387517727	0.231487963552318	0.0985083026003091	0.194782739391964	0.228936367910631	0.2448556159597	0.220518524109612	0.0858477232810478	0.0562411279179103	0.120412506975166	0.141027000799104	-0.0396667606079906	0.0696578187036	0.127347941664844
"197370"	-0.688997820405469	-0.604547081564812	-0.980533240129026	-0.870312180499088	-0.858997982541635	-0.709555912073693	-0.709152617903872	-0.655243031587927	-0.737652693122268	-0.783289764318297	-0.838015024017785	-0.681455198202446	-0.857404004849473	-0.925264516014698	-0.87018083437025	-0.811257950989417	-0.828839407888947	-0.892116390907003	-1.04061124178126	-0.817711791844636	-0.716674207623708	-0.81615071646543	-0.886126886819252	-1.01550954714739	-0.34903898785828	-0.707155742442374	-0.983520619569259	-0.492243884996338	-0.838247062370806	-0.776089808498687	-0.828072740925085	-0.456541036190349	-0.801472633697084	-1.04093384971715	-0.819329404076952	-0.726911692557581	-0.65400079729668	-0.934342633527265	-0.697976138207845	-0.915285765444211	-0.724427645790671	-0.76857211940733	-0.94043721099429	-0.983394679835663	-0.892396113343436	-0.773377219422196	-0.823193931288317	-0.851052713612515	-0.993506674435425	-0.764392263728304	-0.654621331313454	-0.577884796913831	-0.795406861395485	-0.699816099117036	-0.657762989827056	-0.874799172437198	-0.709659698306395	-0.605817178728045	-0.692368697709839	-0.840508640080617	-0.985189298953214	-0.760844350109781	-0.936806862011669	-0.673317633172538	-0.750696119392997	-1.07679215608174	-0.451607535189394	-0.706980310265339	-1.00036637376942	-0.709440381981724	-0.632787729038928	-0.830946973758718	-1.0931073011928	-0.821718470504968	-0.594394843003603	-0.635780763937846	-0.773113689455681
"348995"	-1.49994215784604	-1.40707716288055	-1.25197164480406	-1.20147402225926	-1.07381944024773	-1.26419714419742	-1.5363703440203	-1.31594424540246	-1.29385172510005	-1.36283155725363	-1.29060009530551	-1.43567387973067	-1.38630339820207	-1.33785069721232	-1.38508433416575	-1.37535301226331	-1.37023245902905	-1.21350255025523	-1.61580392880803	-1.48839624363393	-1.08574105983262	-1.31915909895513	-1.32245519955631	-1.39988138879377	-1.1260786609183	-0.867042008973036	-1.45854148014637	-0.752197225226186	-1.33624348572887	-1.35262808911753	-1.16420051119056	-0.918943558311789	-1.29487444203436	-1.61346087580132	-1.20057636794975	-1.36322840321392	-1.03421442542489	-1.08220197396921	-1.33482296660657	-1.28509354620435	-1.13509095236617	-1.39768105580344	-1.18591284953113	-1.06979091828769	-1.18921902908458	-1.03943711310539	-0.878322965093215	-1.15627597619557	-1.30110247234948	-1.12100100665989	-1.16362188192006	-0.91358974106584	-1.26112127907049	-0.982214731246956	-1.17827316589498	-1.40626133243151	-1.12318059182608	-1.26004118407603	-1.26897703771398	-1.11996037680975	-1.25994718288051	-1.33621416351522	-1.17678227955686	-1.16057455726295	-1.11899130662028	-1.43049834443396	-1.21026957746193	-1.16056462966284	-1.21392015510975	-0.92936735604958	-0.841022802328561	-1.40714456339181	-1.29177850743826	-1.22274094646701	-1.19778578316237	-1.39197805070862	-1.26152196846211
"11339"	-0.98930886610002	-0.865612863386421	-0.739473376524595	-0.822448205124292	-0.36280082238787	-0.80655246669064	-0.934270936038996	-0.864526887678809	-0.907961272123374	-0.976043100260075	-1.06776919020988	-0.840825766438862	-1.03745398412762	-1.08135583309029	-1.03153405290604	-0.978632547218412	-0.952033400817904	-0.724773867413232	-1.25963792635179	-0.884422372669345	-0.944711827699089	-1.12660179892519	-1.05337854077583	-0.711895145789688	-0.840844747483881	-1.01368705564383	-1.03954544894471	-0.497115508458335	-1.04924970819736	-0.933154358529912	-0.802477211456404	-0.957981177095706	-1.03780443694275	-0.951614412552071	-0.849379882312885	-0.896758382551812	-0.845844955392256	-1.03800155438101	-1.06404243049441	-0.464993978435549	-0.82594670438857	-1.07533224655298	-1.05944877588479	-0.734172693198321	-1.11435792376763	-0.827040047117632	-1.0903941969149	-1.0008579449906	-0.883099623966974	-1.00989422969005	-0.493771311093719	-0.86397078590501	-1.00752018442575	-0.708896827537896	-0.896290541639377	-1.14622542838491	-0.927329777168523	-0.877523764099186	-1.10900601108651	-0.837885029428926	-1.07920945568319	-0.948507338169281	-0.898725162744285	-0.870742872919112	-0.615515061956021	-1.10281564653717	-1.0147914406679	-0.862432639173097	-1.02052522060605	-0.887798523345952	-1.00599810181207	-1.15099090812352	-0.889541924039875	-1.08735213546902	-0.875127668889558	-0.936614521383453	-1.12048255989679
