	"ACH.000015"	"ACH.000053"	"ACH.000067"	"ACH.000082"	"ACH.000092"	"ACH.000123"	"ACH.000133"	"ACH.000152"	"ACH.000159"	"ACH.000169"	"ACH.000237"	"ACH.000250"	"ACH.000319"	"ACH.000339"	"ACH.000348"	"ACH.000356"	"ACH.000407"	"ACH.000410"	"ACH.000467"	"ACH.000481"	"ACH.000483"	"ACH.000495"	"ACH.000505"	"ACH.000511"	"ACH.000516"	"ACH.000570"	"ACH.000605"	"ACH.000638"	"ACH.000651"	"ACH.000665"	"ACH.000696"	"ACH.000701"	"ACH.000714"	"ACH.000720"	"ACH.000773"	"ACH.000791"	"ACH.000831"	"ACH.000835"	"ACH.000841"	"ACH.000873"	"ACH.000884"	"ACH.000907"	"ACH.000910"	"ACH.000921"	"ACH.000969"	"ACH.000984"	"ACH.001001"	"ACH.001067"	"ACH.001151"	"ACH.001232"	"ACH.001368"	"ACH.001391"	"ACH.001532"
"4750"	0.155725470739139	0.152934556082392	-0.02479211514507	0.07568495574306	-0.0245120749094533	-0.10164917497661	-0.087262128941673	-0.0340564867514452	0.0259829785795551	0.174337514257312	-0.121166615912868	0.15222518271733	0.132274130593202	-0.155896838483133	-0.0939622194556693	-0.130687861716709	-0.118157140526531	0.10228779634805	-0.0472275333552302	-0.0276352210740545	-0.317724885391352	-0.0997693166016065	-0.0663642736771669	-0.14839188961183	0.0102018083489037	-0.150772934486712	-0.120760136937532	0.0391606411683117	0.142634657217768	0.0120658216501202	0.00403833631262717	-0.122138824021834	0.0576531170216556	-0.186653202199844	-0.0134048296668111	0.0265801294704835	0.120329056310704	-0.270042842980766	-0.122504664221325	-0.0615029532830765	-0.149049232565183	0.0279889842299254	-0.201091944088579	-0.11276486367028	0.110508533709307	-0.0403825157007545	-0.144150520446326	-0.0696729264673323	-0.0081650064996068	-0.1384391792406	-0.0846738535971728	-0.164845769567806	0.0161193248888533
"5093"	-0.832308847670314	-0.983762482626863	-0.995507813406478	-1.25813538608442	-1.04392228991323	-0.966128846370451	-1.07700037115927	-1.09257698577103	-0.917955027954801	-0.992157833912898	-1.17827681726055	-1.22901238904724	-0.850680206727422	-0.91267691019058	-1.13597423294803	-0.984378426437914	-1.00226240001932	-0.844888475912853	-1.27330693967141	-1.17029911204945	-1.29012794736299	-1.10331015401923	-0.856898800340635	-0.857905173378273	-0.915309642714255	-1.15724388562936	-1.0551421272872	-1.04086491281733	-0.967561472810968	-0.92635740692388	-1.07146871272961	-0.654001973030706	-0.815723249496326	-1.18607187310555	-1.07210389472893	-1.04285365118643	-0.988255024963856	-0.98283040243406	-0.968037341250184	-0.924493896814127	-1.01900457362973	-1.12141354567464	-0.733237601608166	-1.07743246799162	-1.07313835393634	-0.881188552094364	-0.948804164358249	-1.12365518333305	-0.96888070933079	-0.918873641485811	-0.901777667336457	-0.642468082595509	-0.975132363141088
"9533"	-1.46116795568067	-1.3080325345514	-1.38186198039767	-1.30374292946018	-1.51138655065406	-1.46323594104414	-1.44613611961475	-1.29851877576626	-1.33296412457765	-1.47345233511861	-1.47560616185549	-1.33043632991031	-1.33512599907284	-1.49790088110108	-1.28808883086957	-1.46307477309094	-1.30152685507205	-1.37108551573839	-1.57223431203277	-1.40683955346629	-1.44848685791013	-1.46968396326525	-1.44897548758261	-1.33410836213501	-1.47990432322617	-1.39035047978403	-1.49987705968639	-1.30666950842222	-1.54450215699327	-1.46120619033574	-1.48981325281279	-1.23804076426002	-1.44038358079689	-1.45634562927536	-1.25828845600205	-1.39222384834525	-1.54148890240972	-1.35189267920333	-1.56262270818416	-1.51830676091946	-1.46341316278059	-1.4039551614801	-1.463983748665	-1.44488212699629	-1.24777205398875	-1.56749647953564	-1.28628108075556	-1.31500090116432	-1.44373908027291	-1.55278238722083	-1.65387399911705	-1.57496972161625	-1.45963771619209
"5441"	-1.64742590752482	-1.55260921317383	-1.57457491208883	-1.57064253471694	-1.47869437877029	-1.60321566112591	-1.56660678201735	-1.43197224776492	-1.71532864489254	-1.5855133342954	-1.53807187131822	-1.5664468694416	-1.69135459883965	-1.61749205941687	-1.67794561385162	-1.96660547385106	-1.65906774935052	-1.59698767837888	-1.52515680739321	-1.87163119899549	-1.7824086383909	-1.50357334267306	-1.65634139832234	-1.68436576029012	-1.42920498790328	-1.62819520378961	-1.63128406137743	-1.61659745463374	-1.77690653653888	-1.46147341493078	-1.66674019339578	-1.71060490847698	-1.60158854351213	-1.59223990868106	-1.63495591906882	-1.58415336850759	-1.79723233315243	-1.57687865118364	-1.78706352694377	-1.9273387282031	-1.58130875750012	-1.45743901044556	-1.67664946529938	-1.47008483689626	-1.81048523343774	-1.6277399057577	-1.58791406231427	-1.53488719082589	-1.6081004510669	-1.64499015885488	-1.80188337819448	-1.53492052023877	-1.69257319683752
"55703"	-1.10516963356008	-0.966946189725851	-1.34400409960442	-1.32990529320195	-1.29973298403481	-1.24301454301597	-1.36379236262141	-1.21191113170569	-1.14404298888534	-1.08148096743866	-1.19632084179223	-1.11555769545118	-1.19399053511306	-1.29488108828497	-1.04926985793928	-1.37167218647607	-0.984500208953696	-1.17346103426195	-1.20759920541546	-1.20956944764623	-1.34689776455334	-0.992190268237434	-1.14317394971992	-1.21191194415487	-1.24417544063886	-1.15099401814836	-1.37114245122058	-1.11435748464712	-1.60585252834746	-1.2784604822335	-1.10950318820676	-1.24864573373581	-1.29370121539629	-1.20688409679863	-0.886286716971389	-1.27597798963336	-1.06312113724864	-1.32768888128731	-1.22400383364741	-1.13587403238765	-1.16520357693008	-1.14522121514651	-1.05266290429322	-1.63907145097576	-1.09765002776535	-1.35846464377324	-1.28629863468029	-1.0524047931128	-1.29352839190455	-1.15108953936941	-1.34689657178699	-1.04907041566035	-1.07051753921913
"4659"	-1.08594854520389	-1.04752859590017	-1.13830345309455	-0.846119117726098	-1.05476825331776	-0.921062734138443	-1.01180171971689	-1.00730495111092	-1.04705812799215	-0.91164228158821	-1.0663055635782	-0.926210472063641	-1.06893772108009	-1.14614785801877	-0.864891322786928	-1.09955865281198	-0.913104388986743	-1.06588410801315	-0.933159854196908	-1.33627732748029	-1.35076141849725	-0.84075795561648	-0.768421798387281	-1.05931375767913	-1.16193854971884	-1.1297845625439	-0.89618278505205	-1.02984755864098	-1.26219569215859	-1.02872311242135	-1.02500163837155	-0.788004302929732	-1.00473617614502	-0.942753005892355	-0.943624729535744	-1.01386623983611	-0.873504563573116	-0.988353264627498	-1.09759638531487	-0.699111492024945	-1.04990373264938	-0.898049889554237	-0.886309866173431	-1.15465555453844	-0.931713518938722	-0.789827523669483	-0.937776182134166	-1.07928788829346	-0.901882200127627	-0.98938737612825	-0.947451964008407	-1.1686572713926	-1.02064112226987
"5524"	-0.82731575243715	-0.64756698855434	-0.726697598131065	-0.542689797576138	-0.615179910821058	-0.570769073047331	-0.828484305791412	-0.661593606166469	-0.688106588699043	-0.593528937648802	-0.620298643356555	-0.776195910644086	-0.628100821797119	-0.838984859281359	-0.84489563338184	-0.661078039782411	-0.795592311613944	-0.501277516113327	-0.653868403049149	-0.544470511894976	-0.684343475440514	-0.746770180316013	-0.765933548088053	-0.795245930565548	-0.736297994888648	-0.795307115777216	-0.939222484542715	-0.893028639234078	-0.932973513524816	-0.726583130960712	-0.683771053340384	-0.758039668928601	-0.797562357215381	-0.668618774027593	-0.66695689227612	-0.761800194789667	-0.730618826264596	-0.974359265462256	-1.04461362957492	-0.833346706887814	-0.966036923304843	-0.681167282554186	-0.620726406903458	-0.76990063718211	-0.695410162603492	-0.863039822046893	-0.866920485996189	-0.739221879675691	-0.685773721032762	-0.584439470852414	-0.550687380077665	-0.733981916637332	-0.917935152566764
"55660"	-0.660147010772421	-0.602344177306718	-0.547812121334582	-0.678720614118303	-0.800489610131457	-0.799773348678069	-0.736785040825051	-1.01054085970808	-0.6509679004357	-0.772294812318098	-0.931870270439266	-0.923771392515	-0.663930249371539	-0.932320966823971	-0.557040137530057	-0.61558108515535	-0.796794443550511	-0.90705348658434	-0.81274763853347	-0.651662852013999	-0.755900213209689	-0.852967429401179	-0.724665221216949	-0.897413036847635	-0.862773577341485	-0.655474240378528	-0.996751932564485	-0.728117934943156	-0.615008991660034	-0.63718884301949	-0.902226194183027	-0.732917468206083	-0.561948818387996	-0.749718099861798	-0.620500650734176	-0.743028632757001	-0.685260361991131	-0.781396015891447	-0.757961851299015	-0.679708006849836	-0.791802547560229	-0.63561060294326	-0.86117312224156	-0.83033835855754	-0.719262829107183	-0.650731010503758	-0.676065691782194	-1.00897812581053	-0.598941392585591	-0.73359937345608	-0.743600447089101	-0.538860621563217	-0.778629459736961
"10181"	-0.204110596411919	-0.11133315623206	-0.26572979357713	-0.117552959552806	-0.339215259866889	-0.150576200906529	-0.334025914100177	-0.140314338342893	-0.277747432045166	-0.211307782957152	-0.184983552584651	-0.0702150461234194	-0.156602699682543	-0.501561100805508	-0.200574578275229	-0.182598869344404	-0.083975529084308	-0.150348078213237	-0.228506806166763	-0.378967669108385	-0.103084712892706	-0.0839999218417524	-0.274703474074457	-0.23227659777452	-0.350471934073835	-0.0545728136702774	-0.257520305596291	-0.126279361046079	-0.292880200240557	-0.210959483670241	-0.391699700909993	-0.172915755478305	-0.00405207924083676	-0.407320046700015	-0.253762011377442	-0.119176268215586	-0.359598757898931	-0.24062273701767	-0.196690803735276	-0.152417789825315	-0.298417559602309	-0.319348619239673	0.0447859945436516	-0.212449174182341	-0.0272927813983311	-0.226976753165433	-0.305581812066185	3.09854584251414E-4	-0.0938596613426128	-0.131612380662753	-0.143544391474268	-0.226373503323275	-0.210173221547719
"9349"	-1.58220335535783	-1.3958769348825	-1.55356221142823	-1.57027038177353	-1.55520156490408	-1.65218508017785	-1.33490878789828	-1.39789132884063	-1.47799248378668	-1.37248128903533	-1.63053138241736	-1.47469684062645	-1.49920229096016	-1.56028853582677	-1.52427845654734	-1.33740888443881	-1.59435012660958	-1.42654032527658	-1.47089767009003	-1.61282926841153	-1.8519368266061	-1.41994277387049	-1.6408133122631	-1.49184482166521	-1.43280084072114	-1.56452556051183	-1.45770837170021	-1.48238310570247	-1.42604867147202	-1.52687356161437	-1.52630441529671	-1.62103841512497	-1.57335665318721	-1.59976877559143	-1.5698939098286	-1.61111660029104	-1.61011249520319	-1.64868650356467	-1.54276939704823	-1.39819145350238	-1.74634523462865	-1.55470522989375	-1.5429236888116	-1.20505731478373	-1.56565689042366	-1.4595722197846	-1.44852380288867	-1.45875830138841	-1.3320099915179	-1.67925447949833	-1.56277456944916	-1.55953322812252	-1.73594970025079
"6632"	-1.48109557616059	-1.57098438356754	-1.45796782584272	-1.56910492642646	-1.59526005204929	-1.5067203851004	-1.3279019601415	-1.45788428154461	-1.41319594718536	-1.49773760605615	-1.53168427637791	-1.52908627476726	-1.53264624161962	-1.52176391078751	-1.48263342225524	-1.38820439053596	-1.39733110000065	-1.42802615038622	-1.5802259295433	-1.53941235773059	-1.72066769448096	-1.32201498606074	-1.41143765085578	-1.27280308157528	-1.51010662112697	-1.48401383297281	-1.46017115499584	-1.41910659489088	-1.61912293461766	-1.47621726865425	-1.5960467470036	-1.57617184590584	-1.36026791651131	-1.40084683950847	-1.44325611075228	-1.42857931762399	-1.51439055630904	-1.59252354409604	-1.65467103357782	-1.41644016830229	-1.48591002049415	-1.48075985523743	-1.68789265840633	-1.25640837383671	-1.52316702520127	-1.55470422992296	-1.60001615657391	-1.61053892346652	-1.56479313999675	-1.42479742584222	-1.58401610981931	-1.39142830201257	-1.51699015623947
"729873"	1.90794131781765	2.05075861798334	2.31615426945619	2.16919886032556	2.12689738213821	2.05451976038957	2.03351333005824	2.19627679665892	1.99949878690552	2.06606636581429	2.13407259836803	1.95877269162881	1.98480935245784	2.02455816638371	2.0662975733329	1.69872604741942	2.02523285414349	2.08501893389431	2.2510446577739	1.97126442320058	2.12075369940437	2.14889930343161	1.97985888733272	2.20659678129989	2.18597488740416	2.1042936264277	1.692285988799	2.08512425410116	1.86083831107956	1.85702086630198	1.9525210196328	1.98787537277623	1.8536837046161	2.06089039976949	2.54023094636374	1.87724275277279	2.06782390882582	2.07789621887623	2.35565592352762	2.06895807688901	2.11606948134562	2.37936633488095	2.02423217561552	2.05502271488513	2.1916254197862	2.11065139199764	1.96767660727504	2.40852311976106	2.00367742109274	2.0988330563444	1.99254194767172	2.27503092416884	2.12443227887751
"414060"	-1.4642736898974	-1.55680893863822	-1.68893073580859	-1.60003728620701	-1.43994945461024	-1.58129489572814	-1.50870391489431	-1.50997651676932	-1.63366401742144	-1.63225192996726	-1.58846329757607	-1.48976882330281	-1.68545716837939	-1.53682008168279	-1.5456509598768	-1.32911991366631	-1.48521224912887	-1.53167560978792	-1.76338196040589	-1.66257527944911	-1.71039600240201	-1.61900056552296	-1.38516833598634	-1.6296731448414	-1.68190138560139	-1.78475423505189	-1.5703151214191	-1.44876068808916	-1.54188818597488	-1.36294180815801	-1.49013496892742	-1.61516704889843	-1.51308212103919	-1.71544953550728	-1.72486238068464	-1.65384871942312	-1.5441370188087	-1.59409460561912	-1.73418192787489	-1.56735573418638	-1.57808265780215	-1.4315566826106	-1.57289535234086	-1.45052391322803	-1.55340953074171	-1.56299360645075	-1.56126281951672	-1.78058833774839	-1.62861745841788	-1.59738430752401	-1.62385162224843	-1.72126743911217	-1.54431819240495
"55623"	-0.295829377995757	-0.222816475516624	-0.240681260045856	-0.151120387425371	-0.342607960841737	-0.453417527606953	-0.249688467560025	-0.246538972733632	-0.369272077420371	-0.180777563134579	-0.250369198681712	-0.420178680504089	-0.376139371067488	-0.310739344816151	-0.329934141414796	-0.388963361930684	-0.343081014110114	-0.2701462496262	-0.14293683826702	-0.29818597220232	-0.481831167361153	-0.471116149378232	-0.354215727194661	-0.201381654173018	-0.288104845591981	-0.378631139077249	-0.385768011281836	-0.352755222061043	-0.256312880024911	-0.287752924575517	-0.145255841037828	-0.193215778368874	-0.427937954254918	-0.26861830763949	-0.297110920615062	-0.238028729137328	-0.369391067639754	-0.305852465518296	-0.274196581497907	-0.285024951552622	-0.240314192283975	-0.352758384085825	-0.284762783648515	-0.272813910678549	-0.268132841924346	-0.239385534728935	-0.333365744231975	-0.528534773398867	-0.217292450200627	-0.324370096628978	-0.328936144179511	-0.167853304630086	-0.28181661397187
"261726"	-0.353604523110583	-0.372895383769785	-0.196533239938952	-0.350809820530673	-0.511367650180563	-0.431473914203222	-0.568765587542944	-0.557795146890938	-0.581112253841122	-0.320910844333144	-0.180444869266558	-0.531392471943708	-0.22314900754173	-0.429684137627963	-0.614938591662179	-0.684834757322123	-0.466671749069268	-0.598686164064991	-0.512557626646906	-0.685654133798675	-0.455670643626503	-0.755755189748867	-0.308962707901061	-0.465363437549025	-0.647057230007746	-0.33263210114577	-0.291434092876641	-0.429221902487587	-0.226238972882031	-0.397420163271954	-0.447698478763867	-0.511997143087597	-0.474303492200119	-0.546972562312516	-0.325094473717758	-0.506778506269873	-0.261632509819545	-0.430718505175185	-0.528556096884682	-0.361741308650758	-0.507216698447547	-0.404841049292823	-0.305846297650206	-0.396262338978297	-0.383017335122506	-0.346645137170732	-0.512416746236846	-0.46921313404	-0.260692083442869	-0.428653482239108	-0.210649365130563	-0.353779336180126	-0.582538272385956
"10869"	-0.361452379528487	-0.286659414784731	-0.293115065019841	-0.448732608944349	-0.364307118333193	-0.462678227291542	-0.61782062582335	-0.275051600064993	-0.357465819064558	-0.393681541457411	-0.439306898273036	-0.32627988140847	-0.204652284462031	-0.418275821079629	-0.416225825688565	-0.511036281725813	-0.423895210457149	-0.372993794976678	-0.317838469508889	-0.454650417434808	-0.365077572969564	-0.263175063750074	-0.347979494017711	-0.349348980706073	-0.331764821189661	-0.395309192492363	-0.29817133566041	-0.383527482377405	-0.234823970359679	-0.343115201577682	-0.474638055447882	-0.388476621478028	-0.279204297404735	-0.359313084220729	-0.43158097516036	-0.207078960663853	-0.30338307508213	-0.206624887565601	-0.392828669222852	-0.103781961131858	-0.252089861595945	-0.273184490260466	-0.170458147506639	-0.455232184892987	-0.38994909042774	-0.250502292934296	-0.263906719989889	-0.690100836986561	-0.334734083196684	-0.370135903714561	-0.393487624572393	-0.413928539706463	-0.482968510061898
