	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000163"	"ACH.000222"	"ACH.000243"	"ACH.000246"	"ACH.000261"	"ACH.000266"	"ACH.000316"	"ACH.000323"	"ACH.000332"	"ACH.000348"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000507"	"ACH.000521"	"ACH.000528"	"ACH.000537"	"ACH.000600"	"ACH.000630"	"ACH.000738"	"ACH.000748"	"ACH.000777"	"ACH.000784"	"ACH.000827"	"ACH.000851"	"ACH.000861"	"ACH.000862"	"ACH.000872"	"ACH.000898"	"ACH.000907"	"ACH.000936"	"ACH.001053"	"ACH.001054"	"ACH.001067"	"ACH.001183"	"ACH.001196"	"ACH.001277"	"ACH.001300"	"ACH.001765"
"5441"	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.45913485364875	-1.56284940986857	-1.60799778562256	-1.6886700556001	-1.71623935381683	-1.58332217305172	-1.57323859567071	-1.69154310535657	-1.65646549070336	-1.57602649503169	-1.67794561385162	-1.72318726399156	-1.6874066119233	-1.44940369326174	-1.53599382929674	-1.62946560180965	-1.66361413332742	-1.5687797402466	-1.63927329993655	-1.60622463535304	-1.66899063284695	-1.52001344371381	-1.65884958297867	-1.52312544332134	-1.59027071925	-1.72362022692572	-1.6248976746877	-1.5942263335714	-1.71742571696823	-1.7736688225063	-1.84705368279291	-1.6748513416344	-1.45743901044556	-1.67390294927384	-1.76922946880011	-1.4697482392014	-1.53488719082589	-1.99955886221105	-1.56449900120155	-1.67907104107454	-1.88136494941246	-1.57977921185196
"5901"	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.83513960128866	-1.85054200347983	-1.94621464774526	-1.77745018388462	-1.88357385631026	-1.7571759584237	-1.34270837511593	-1.46093961384268	-1.84283516044735	-1.94159997111245	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.56522392849671	-1.86143154919423	-1.60004581399308	-1.64760080445148	-1.77206209703877	-2.07892579909207	-1.95097980924475	-1.57173408154331	-1.80687982654895	-1.72192223519349	-2.00900278406565	-1.66018428283939	-1.84535685436426	-1.81878002628507	-2.00164919211621	-2.01580679218666	-1.82405000556725	-1.88145498716161	-1.40727817442282	-1.69544270835713	-1.85591206205998	-1.72949621365893	-1.67304297957975	-1.81386150221564	-1.6644889986896	-1.56797609626725	-1.5970113643302	-1.9492841978742
"10856"	-1.02087257820002	-1.28821819033311	-1.37963552811099	-1.22957269309262	-1.21907299425793	-1.28865166330561	-1.0081421798285	-1.11864651258902	-1.22645488908678	-1.25702022950192	-1.32385144022137	-1.17570111896799	-1.2141774981014	-1.30793162537903	-1.08091510354984	-1.17568221419907	-1.24996978833688	-1.45077569860519	-1.14972406466526	-1.09758530408441	-1.21028848672003	-1.02152778257594	-1.18118669864467	-1.13259082095993	-1.14239968268415	-1.34365982254252	-1.11502766709641	-1.07239926509632	-1.30376107618651	-1.21568722138033	-1.27006162237143	-1.24023365321931	-1.35994686578136	-1.23786684636392	-1.39093588938682	-1.33048444784042	-1.24707195547686	-1.10787577504965	-1.16185755375923	-1.2610217660123	-1.27357194536816	-1.26826465631887	-1.29097237541635	-1.19738144084721	-1.21207928819433	-1.64851401266421	-1.09379309822781	-1.36865472168936
"8175"	-0.904357410320403	-1.2683405701565	-1.21834804483694	-1.19237083370339	-1.36374529804612	-1.10370298324985	-1.07068328779157	-1.00125453667377	-1.16101591133611	-1.11291689836288	-1.25118509749164	-1.05589653869973	-1.00479612285187	-0.95690443534483	-1.17779462012617	-1.22352102030885	-1.19281963207318	-1.23630733205856	-0.974724881634802	-1.04750852998831	-1.41256621759224	-1.08523431854412	-1.39191928789964	-1.10903737147747	-1.21064243458191	-1.20405430827659	-1.03481438362783	-1.21804870774958	-1.12152758847399	-1.15269596706568	-1.20036479965146	-0.987205871513812	-1.20592010818356	-1.06782518085955	-1.14233488562954	-1.08579074695927	-1.35145057069144	-1.28012807489291	-1.06989200680907	-1.25058697628639	-1.06236823335441	-1.03353785096897	-1.28335192816963	-1.17884919251082	-1.10204087469144	-1.16007193718014	-1.19598195624659	-1.34045206575386
"387700"	-0.0766685341611313	-0.174409841354528	0.0835136436721171	-0.102286349968305	0.0347416137010893	0.0520773489948762	0.00902723732279496	-0.0810186601443514	-0.0778993310640957	-0.0865502683144832	0.01424281420314	-0.0793990320015985	-0.0166510734501091	0.0413257875829551	-0.141412859577737	-0.0424195830532128	-0.056050881247189	-0.121172708014921	-0.0269568190452954	-0.265579996934083	0.0264866408019195	-0.114875740921326	0.0280328402105631	-0.0875906232010499	-0.0817317635510124	-0.0368762035916357	0.00421008131520191	-0.0542798111980774	-0.278812166623127	-0.1279287722999	0.0318685739123947	-0.0935833214547278	-0.0552087211405684	-0.0603485342670821	-0.191140709322839	-0.10038428380666	-1.1238093800044E-4	-0.04415381141029	-0.0640512624964209	-0.230579145742208	-0.0947992128601813	0.0999656418722296	-0.0328900206273885	-0.0962225267844672	-0.0171753797301631	-0.155760127274799	-0.0365925390992698	0.00745375912391311
"57228"	-0.398220422008027	-0.343894897206125	-0.315861700475893	-0.206402959587575	-0.415537234962923	-0.300855574398109	-0.21988665923728	-0.346542503699655	-0.259440289169739	-0.318619883938068	-0.427263592457542	-0.413181309882956	-0.355746057457647	-0.26597162159168	-0.326173162453279	-0.495738019346915	-0.395253297748519	-0.411513390540752	-0.289146332436513	-0.321252439383366	-0.264234894194589	-0.298346796529803	-0.41483975651266	-0.204744866768903	-0.235038530676681	-0.299100917183987	-0.330793218243381	-0.249832651214014	-0.360037397454587	-0.414913381558758	-0.308369201339926	-0.341690457254011	-0.399767190659411	-0.392526612271023	-0.441905438357239	-0.436197489491968	-0.152076730714353	-0.398055768157433	-0.307624227335342	-0.391792229662056	-0.27229843392704	-0.368016648868216	-0.224214088326747	-0.336242141348244	-0.272787889343171	-0.341409437405759	-0.413492286112813	-0.362106663021432
"729873"	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.37872130871471	2.5718118555014	1.85933084521458	2.1098105681284	1.95215343252686	1.90344701679304	2.52370825333399	2.27524797985104	2.03800619409497	2.0662975733329	1.98662514765035	2.22590648709707	2.28849446922767	2.17933773942756	2.04234415984606	2.07681760356785	2.29882676180257	1.98776457621333	1.96997093522181	2.12469589167087	2.05103072608178	1.96890298391849	2.12721918386454	2.28382338312263	1.97018768042244	2.00505180405655	2.0810089052969	2.21470173839385	2.0828216376843	2.20960080157332	1.99061060543989	2.37936633488095	2.21207657504473	2.46868175153775	2.30809318846347	2.40852311976106	2.10859505052044	1.92203438044957	2.24182174042744	1.84017501869441	2.05038969295329
"414060"	-1.50521284382923	-1.6815754313512	-1.48262268912677	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.67505073840539	-1.67575014052574	-2.07583752892784	-1.53706683041994	-1.55771551217346	-1.64579366490997	-1.55466288221163	-2.01660713041532	-1.77775905793104	-1.56148800958497	-1.5456509598768	-1.48157134437383	-1.70637889315333	-1.63379462312441	-1.69479197456955	-1.53924942449157	-1.6057042529732	-1.70452081455745	-1.57393666709425	-1.56950537231725	-1.53563444385346	-1.57415976608684	-1.49817199886894	-1.51553124335157	-1.68671504900146	-1.51791885056298	-1.54650940601265	-1.60203262234743	-1.68674389997936	-1.65497981897153	-1.62286217472765	-1.46061193087849	-1.4315566826106	-1.61546235145172	-1.41841620207552	-1.52012275551425	-1.78058833774839	-1.40516924014358	-1.44265042827718	-1.68699690912077	-1.40240793836494	-1.60388572615293
"25946"	-0.085010763840377	-0.0745158851982799	-0.125759580974655	-0.0403411472487877	-0.0243390470726675	-0.0825526171275478	0.0340750687400882	-0.1961094545586	-0.147110282503997	-0.0956457193361488	-0.187706181372916	-0.207224538919657	-0.158445151878994	-0.161175463350917	0.0249839861206289	-0.117171744468516	-0.188614867437358	-0.13310357088718	0.00682413533685056	-0.136018342146054	-0.0974389622412741	-0.0667191600640639	-0.0966728691328315	-0.0772456301414914	-0.0902949803073904	-0.10568865774705	-0.0858181506702523	-0.0820563922575928	-0.249148173060092	-0.197747306331612	-0.130394324836676	-0.130960062430957	-0.0778891840711678	-0.160000177760733	-0.101582148765358	-0.00580607707332154	-0.0508170488001044	-0.0728949902338426	0.0106097919043153	-0.162606279496151	-0.276827956359588	-0.103685143658619	-0.206535224526999	-0.010907695569098	-0.103421288510176	-0.207072223851436	-0.212174381013835	-0.140162576385816
"84146"	-0.0473201513606004	-0.0677642164007589	-0.0249164327956613	0.0903037882776718	0.153848799841978	-0.172328990657818	0.0166068879320998	-0.105077887917054	0.0873170375244946	-0.0504762917854764	-0.0475441065493535	0.0292882934811609	-0.0816003607780495	-0.0223419979566458	-0.0476380078060169	0.00717630751344727	-0.102168471551212	-0.00137531131857072	0.0242749999505603	-0.0604008724616592	-0.025293809650069	-0.0513501659223467	0.0418505046185204	-0.0587260813007956	-0.0182089954722996	-0.119212699451454	-0.0478216692353971	0.123589666809868	0.0763203700205321	-0.197899257251328	-0.0105867657863437	-0.0986550276913443	0.0353373088358112	0.0186011124789441	-0.144393726123938	-0.0477366995913997	-0.0205391685085403	-0.108709565767619	-0.172605484185244	-0.262201913614547	-0.0928697711375489	-0.118713034324742	-0.162431246941157	-0.0301306432445232	0.0129248452422816	0.10388365459731	0.0244053004421097	-0.207504026525426
"115509"	-0.0440701246599381	0.150767109650081	-0.279445517656033	-0.112262116259052	-0.0891315711854588	-0.162207091570204	-0.183756145525379	-0.195581790707358	-0.29363332844716	-0.150265381721033	-0.130065606604838	-0.227278887052811	-0.116746666681689	-0.126117223165376	-0.0589241771139394	-0.265819688890099	-0.105747974072727	-0.221958586080752	-0.178020659384596	0.0319420187423523	-0.0978973506956554	-0.0346153338518564	-0.25245897361889	-0.116302506335944	-0.0789452713355284	-0.0730178205193891	-0.0700438847105589	-0.0702002623660709	-0.144007439041338	-0.18157454555494	-0.128522868194596	-0.184549765546684	-0.134147699571276	-0.0936410954502157	-0.165915260901068	-0.06369875701409	-0.23517376330129	-0.177096773061571	-0.0393117994227827	-0.310333955126012	-0.238470313620996	-0.185384485358734	-0.1192301242776	-0.0575540099422302	-0.0732339583617354	-0.22940680232618	-0.149355524480336	-0.172526946340308
