	"ACH.000012"	"ACH.000082"	"ACH.000123"	"ACH.000211"	"ACH.000259"	"ACH.000470"	"ACH.000516"	"ACH.000571"	"ACH.000683"	"ACH.000718"	"ACH.000736"	"ACH.000823"	"ACH.000837"	"ACH.000865"	"ACH.000880"	"ACH.001028"	"ACH.001368"	"ACH.001532"
"4696"	-0.250887890595008	-0.112677923758736	-0.24442223734201	-0.194352959779244	-0.202273450659999	-0.373249827681025	-0.0458441680328094	-0.186692731737331	-0.219743984703351	-0.0625352655501187	-0.347056324814551	-0.32916648500403	-0.253925431581902	-0.381606278875387	-0.255058780636974	-0.196388434179323	-0.204308194367145	-0.266890997255193
"79707"	-0.963856566862195	-0.698573562530654	-0.978128872029188	-0.914295267877334	-0.890929511842065	-1.02234752218415	-0.790022685646702	-0.839955642702092	-1.14197271048821	-0.731027206433093	-0.908739349810715	-0.996926753467937	-1.11038133734904	-1.12113150957356	-1.00344851412175	-1.02691331253924	-1.07497431737472	-0.832569548828455
"4942"	-0.248895239428592	-0.300747034533134	-0.307371638225508	-0.232365208536474	-0.222412936737223	-0.381255558283237	-0.215313184741793	-0.307019074525589	-0.219354087805066	-0.220200216110645	-0.246847328015501	-0.287827595837613	-0.234056179795681	-0.213549266493156	-0.294264641074296	-0.221645415533569	-0.392128148295727	-0.334389690761113
"144124"	0.178750378613799	0.0596295834766309	0.158303055294498	0.17545943583119	0.173172548501251	0.240843738613826	0.199666220364292	0.122950046309385	0.134883777097231	0.0688579450614764	0.15288022865048	0.17142218321244	0.197830884329262	0.0815357510002291	0.216934491309895	0.15336868039848	0.101400125159639	0.0573070444575322
"26248"	-0.154163194991711	0.0651473794418064	0.0643825902539437	0.146062967363104	0.0601859065226519	0.191743687970566	0.0900014568469645	-0.0590634411539391	-0.0403085991708841	-0.0842814275403891	0.0956870083887437	-0.011128910226381	-0.031311277738944	-0.0174132386816222	0.136819395050985	-0.0755565757120991	-0.0571604450016196	0.11079803269599
"5096"	-0.0153080949121114	-0.0474500618729133	0.0405289669246366	0.0381505913521173	-0.0271910100204711	0.0884220507919438	-0.0121989014901328	-0.0260546590099857	0.0948251014275382	-0.0270833711485003	0.0453700218936746	0.00619334823518091	0.0504413517463336	-0.0235306406506554	-0.0737288684092686	-0.072680051602683	0.027053191296022	0.0168594424360866
"5441"	-1.68415871411048	-1.57064253471694	-1.60321566112591	-1.43081086443684	-1.9725373447198	-1.66654950555627	-1.42920498790328	-1.65232454216955	-1.72372194224297	-1.67735953898242	-1.70105066072999	-1.67421916620802	-1.70677910870154	-1.69015389645558	-1.72772911822869	-1.60434621203183	-1.80188337819448	-1.69257319683752
"122706"	-0.178656071746418	0.0434086958311018	-0.197380401695062	-0.0997719800609944	-0.0942495037836187	0.13456678535656	-0.170394150701416	-0.0250166889208062	-0.119388413733881	0.0549070791034961	-0.18456779065012	-0.212715138481802	-0.143200436943728	-0.191615838318743	-0.273802548142782	-0.120043957566385	-0.230477737715741	-0.0294863514197521
"5901"	-1.67158190380375	-1.92353934419961	-1.64826817703935	-1.52161700273103	-2.13219519296299	-1.88315476697127	-1.63942656513928	-2.04604625684747	-1.68090576108895	-1.95255770958828	-1.98943639339127	-1.79529852398284	-2.09670981795969	-1.77482329482152	-1.91612373022252	-1.74147433048526	-1.88016703719255	-2.01686629499921
"6167"	-1.32288876079216	-1.52438657118243	-1.5386014229195	-1.45632792905725	-1.83997968779567	-1.53921892487787	-1.489493329607	-1.94606584265101	-1.52796849049365	-1.61495540953902	-1.70367047959407	-1.6391295371936	-1.56518187419064	-1.64509107426993	-1.58749461371143	-1.61812754202228	-1.47791101040254	-1.5790435686695
"8607"	-1.5102326396994	-1.6255167263114	-1.3774767764735	-1.36419859895961	-1.36626206370363	-1.52671370404917	-1.29897837535564	-1.42773679380026	-1.36169404709261	-1.31026857038619	-1.15285454098519	-1.38792441486253	-1.39591888775283	-1.30633047599903	-1.5978372718075	-1.45446182713691	-1.4452203457941	-1.39276841731556
"11005"	0.16347129252295	0.120693846745772	0.20854469897626	0.222684498558896	0.0676278560367897	0.274057421429801	0.00672818366601996	0.164120618774184	0.160107958566388	0.066576594282992	0.13030215435008	0.148961401693699	0.11339153387948	0.165371140869741	0.0879805276086894	0.129119668227133	0.0337352770550044	0.139247913520583
"9040"	-1.16243344444536	-0.918207809319752	-1.02024911225585	-1.07996213889671	-1.38553030788643	-1.20482725910091	-0.809343775325574	-1.17871319726471	-1.0541262705811	-1.04011549390018	-0.964274337981278	-1.02410149100047	-1.10080992112439	-1.14283767955631	-1.11263337754366	-1.19122634207446	-1.05467436499748	-0.996114333788042
"9217"	0.136213530077985	0.00708612420254317	-0.076682640754896	-0.170210051008974	-0.299181897438557	-0.194991895922217	-0.0352995082446963	-0.133618012378211	-0.142247646368595	-0.0796788388213522	-0.106246511736122	-0.0564138308409176	-0.0202422213718762	-0.0918991512804711	-0.209566907488099	-0.060721194667867	-0.0836579679257127	-0.112867446201449
"113763"	0.0558297407360678	-0.106047090077259	0.117395809233382	-0.0218562128390604	-0.0895522798219256	0.215108430680931	0.011411743826188	-0.1230812226251	-0.0288261638936014	0.0941340391159571	0.056315255723394	0.0158608435910155	0.0173516080523623	-0.00758497124741318	0.12325074371795	-0.0807065942464258	-0.123261009692949	0.0356409516696787
"55422"	0.372080017782615	0.280645182082009	0.392737474882892	0.355599358397494	0.249975045137652	0.421159088738057	0.185138539272429	0.25352668382544	0.300058308064558	0.316051316031968	0.300782401610133	0.288757556284793	0.261645823593907	0.217804194792687	0.360652989609511	0.264272983568142	0.246670766608466	0.218409154269067
"158399"	0.100665313930451	0.198168982639644	-0.0250116982360687	0.212462393589334	0.126660262656875	0.253060295458308	0.0886911506803822	0.0768276287021885	0.0701053547279619	0.0447661843487954	0.121191651391178	0.111960022369949	0.259992329909529	0.0937861492449087	0.218179384809664	0.141309654602765	0.186279811705618	0.0598860045229567
"148066"	-0.0892109373357699	0.0542204259071914	0.0543836498362091	-0.0102519596277324	-0.0322840068674167	0.124706938400196	-0.0605703732480826	-0.00445818495775017	-0.0283763497784327	0.00963318103261607	-0.0100415305107927	-0.0235432728679186	0.0145880566735748	0.0244627017228144	0.112342169231077	-0.0180632879659373	0.00909960824852192	0.0661960420448039
