	"ACH.000004"	"ACH.000138"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000235"	"ACH.000294"	"ACH.000295"	"ACH.000307"	"ACH.000315"	"ACH.000334"	"ACH.000336"	"ACH.000339"	"ACH.000363"	"ACH.000390"	"ACH.000411"	"ACH.000436"	"ACH.000512"	"ACH.000557"	"ACH.000576"	"ACH.000649"	"ACH.000653"	"ACH.000658"	"ACH.000706"	"ACH.000714"	"ACH.000747"	"ACH.000781"	"ACH.000817"	"ACH.000838"	"ACH.000896"	"ACH.000937"	"ACH.000953"	"ACH.001151"	"ACH.001450"
"143684"	-0.189334624704323	-0.169177010590803	-0.0505696751069072	-0.0851948476556098	0.0207108741763423	-0.0710170292520576	-0.199493679434453	0.190237836882065	0.00137003005927703	-0.285943704344425	-0.206693004295279	0.257692736863913	-0.101273105380349	-0.0504981848863797	-0.0220882947916836	-0.142225388830414	-0.0331366062841867	0.0931970761030346	-0.146595532878429	-0.229736283960819	-0.155720625840877	-0.156064349738379	-0.0235090769039995	-0.0833177591226641	-0.0220498961009522	0.0514261017956437	-0.124001045628258	-0.0390724038757203	-0.176730111182234	-0.125918930303098	-0.116536286518744	0.00882694015787692	-0.180026792791754	-0.158176220452054
"254170"	-0.0963567914029977	-0.0798100835888532	-0.0527314157371141	0.062104162908963	-0.0375138456632401	-0.117303954797076	-0.00343335589340617	-0.139384164968784	0.0489780754367038	-0.228114831389212	-0.21982433762441	0.144985689415743	-0.18103653038491	0.0108652942054676	-0.10560471517619	-0.13230578753545	-0.0753501279715847	0.0881863054395828	0.129192127890932	0.138962143710229	-0.162003223503044	0.0528696022905133	0.100665422359165	-0.0906779157817324	0.00822023530868609	-0.0932035837012794	0.0172644683835969	-0.11363326192729	0.179679121732753	-0.0219871531290742	7.22201747104469E-4	-0.0312921499848882	-0.0289279157063815	-0.0121209887208613
"81608"	-0.628506026523803	-0.766235451601253	-0.703080989358886	-0.360773499680043	-1.02332125364202	-0.692751774901432	-0.630378539025628	-0.727554764922576	-0.746368757732867	-0.775170689879573	-0.698997824032848	-0.69661068364095	-0.634295217521365	-0.786879184160476	-0.767195384157538	-0.726470614748812	-0.859788580408764	-0.482999922954322	-0.443897243944262	-0.834322974292836	-0.754709597737146	-0.642733671158735	-0.637730082124316	-0.976117425796853	-0.460131073313175	-0.666013267386021	-0.728458649808175	-0.223389253533282	-0.799105261135371	-0.787023193194925	-0.485939327168777	-0.65543264410185	-0.799739763438282	-0.665360699862908
"2965"	-0.563843840974561	-0.722989473240695	-0.594143707996641	-0.554139018639983	-0.505548714928207	-0.559258287688718	-0.609851299130498	-0.580664812415051	-0.584173368820302	-0.686191893234189	-0.733464954573075	-0.640175541458481	-0.648482194189053	-0.611704783482014	-0.843619639776067	-0.670799258829737	-0.991015083121339	-0.570265322851365	-0.560536061329059	-0.694836970781495	-0.765903686292329	-0.653593262373131	-0.857379159059015	-0.740903045512382	-0.574102457156259	-0.910323009795728	-0.685294870334194	-0.929765035787591	-0.740873800647557	-0.639373026762325	-0.587411660487534	-0.602742526967988	-0.622362472217653	-0.302241149244948
"3608"	-0.968484545902406	-0.861296468610324	-0.852781746674672	-0.758125274735061	-0.970297206523573	-0.987260279988604	-0.986825425702333	-0.973796244162986	-0.945382846118974	-1.00395617182763	-0.922713887510093	-0.704947108994439	-0.995765481809336	-0.706598528075063	-0.848721480586083	-0.930912752527104	-0.944158801654023	-0.89086950204115	-0.841228046568982	-0.833912267047924	-0.840426162801997	-0.788196774094859	-0.875015397374703	-0.642757252633802	-0.751025550691064	-1.0306742600572	-0.862603250473685	-0.651535708546163	-0.81557983712929	-0.982994781654814	-0.982589220740706	-0.817130744305089	-0.917637181082089	-0.936182083160426
"54891"	0.297507959877287	0.0889312226543138	0.158524770580239	-0.139087726170636	-0.00529368274436403	0.0759011539907571	0.0525557515939227	0.00759302728969685	0.0260542857019428	0.401842518794583	0.17461710084847	-0.0409476038110479	0.0776117008280479	0.116055639902813	-0.0153019900188392	0.00251766734534451	0.0341732136112094	-0.0504609856773998	0.0906463208300168	-0.495800828420206	0.0362594477477633	-0.247500895214455	0.150613869908318	0.12489745914946	-0.314862868426499	0.00213162257563805	0.075238928036917	0.0706681395651155	0.204063866546773	0.130573503054652	0.0508465232510933	0.171924550548512	0.111520123861259	-0.157069012558515
"57542"	9.82794840014178E-4	-0.103645455655023	0.034152966232882	-0.0206646067957523	-0.143288465478212	-0.0819756976255766	-0.215784241292106	0.0994366537731929	-0.111970601039535	0.10104133292426	-0.0657081812531434	-0.0035185138011001	-0.229561810426127	0.00527518972072363	-0.0433540123905433	-0.0854137225862348	-0.0901846611773263	0.110933106400301	0.00882956088495531	-0.0755549783152219	0.00261746421391869	-0.0849043147280679	0.09056799643358	-0.0486887459766432	-0.146547441167764	-0.088430183735822	-0.0352183253580418	-0.0441874614596273	-0.0377465794072735	-0.1297825067159	-0.0598837779532987	-0.109044111607483	-0.0888748856353616	0.0831160722378853
"132660"	-0.61651234712302	-0.330125553613537	-0.394724827258165	-0.392210279835213	-0.336232676663367	-0.370225724863842	-0.0615933596028909	-0.449742141979276	-0.398248473696299	-0.596837219631344	-0.535434909869349	-0.547143705196476	-0.422602213134032	-0.347242925433153	-0.570444345379604	-0.249247842486879	-0.419378581083227	-0.556035946591788	-0.535163060139677	-0.474684361028416	-0.48924623558431	-0.320739901098805	-0.194229131151571	-0.350761343737778	-0.350993626056529	-0.477684406469797	-0.379143586080445	-0.136905641684808	-0.0800368951273253	-0.469442477396699	-0.244582295167181	-0.188219907302486	-0.569068574350101	-0.285216746426609
"112950"	-1.16029266737928	-1.10341863394286	-1.25697249272894	-0.942567537023143	-1.1110720355477	-1.14852848751848	-1.34864077219641	-1.39501894740624	-1.15748922328783	-1.26323215769509	-1.27011389035502	-1.02245409294776	-1.13417626200381	-1.12603793960594	-1.42908508879203	-1.11704474750363	-1.2290677296621	-1.03181277010437	-1.17985785546276	-1.10297407593459	-1.20616929930126	-1.05215207183027	-1.22771317756049	-1.12935390724287	-1.01465492447433	-1.397877468738	-1.0247168205935	-0.960211699989097	-1.08291458849562	-1.20275382308602	-1.19014675339674	-1.09726263812173	-1.09855638340145	-1.35520965080712
"23417"	-0.0602809969001203	0.0226254917773663	-0.0617702193144378	-0.017744499334134	0.0895644506240079	0.0855174171750021	0.151017307634811	-0.0409176308506162	0.0527516813950668	0.0949691676378631	0.0731757089623537	-0.0420081910065763	0.0322618915484093	-0.0425337297920995	0.0465991335044327	-0.0547289347256565	0.0970449985568793	0.118731086256655	0.110596049139978	0.123131558792904	0.103776401313705	0.0331350607488004	0.0324972615356527	0.13682566126159	0.00498009774713414	0.098289893152625	0.113092807600381	0.0912548877691907	0.0180195523143099	-0.0254665873707779	0.172787039063404	0.0929617054206374	0.0774385472684798	0.174473068354338
"84224"	-0.517754775187821	-0.476192549837732	-0.371598230465497	-0.418250874633724	-0.422542660554089	-0.574469420917862	-0.610946081515532	-0.611686132611029	-0.58423981445268	-0.596182861116055	-0.563719430139996	-0.429818077093499	-0.510028010333682	-0.550491422858255	-0.776450831947844	-0.667573216391353	-0.729746587098548	-0.359290635987358	-0.698666038955107	-0.832101387426752	-0.595725999011716	-0.653817035959028	-0.678942388953096	-0.551048866416442	-0.649533128220043	-0.558779440183204	-0.582192239635201	-0.603044164300096	-0.469125969379281	-0.627533141099804	-0.7108470978753	-0.607487922208144	-0.526255077963214	-0.485852896207013
"79728"	-0.326775439635443	-0.34015963513612	-0.236991846440888	-0.276935718047406	-0.338169152624111	-0.352971626799345	-0.121492304535021	-0.221354343211047	-0.36788707444767	-0.581394121234466	-0.295009167635746	-0.381694576652409	-0.4983751439019	-0.35123928887857	-0.447111919633354	-0.323748810742976	-0.262501868421998	-0.345866423043689	-0.183510898352242	-0.371877348473291	-0.190343681196132	-0.337574564770104	-0.194428905907291	-0.461499106294933	-0.00206293955846859	-0.409023439968605	-0.416670297838206	-0.274556815782326	-0.348635228895491	-0.511770590625782	-0.312436637762291	-0.313269626392211	-0.278573740507484	-0.244210792160108
"5691"	-1.82563839359104	-1.49013996608472	-1.54592049830357	-1.62984200093985	-1.69266629666961	-1.62722225451157	-1.88415449363697	-1.6317140080672	-1.58072454029071	-1.71854159254666	-1.8359908351291	-1.67839849443613	-1.50261486634807	-1.60370340345142	-1.48906878429576	-1.55857799540901	-1.61608332969698	-1.65710340225848	-1.40550584448189	-1.7217011982669	-1.61031671111003	-1.69985678680766	-1.80193947305948	-1.64575212106099	-1.58542728253504	-1.53822123444162	-1.74415503820382	-1.5733476928157	-1.73177229025074	-1.50200635468756	-1.66435257282384	-1.525623250608	-1.57159905105842	-1.53704284729204
"5901"	-1.87979061714157	-1.81968469409443	-1.94819284401721	-1.63697166947627	-2.1369042751725	-1.74713148840677	-1.99617029197309	-1.90043814816308	-1.85970420457527	-1.9224532915399	-2.52530788876653	-1.93120583852186	-1.80266614524697	-1.90595851393605	-1.87996412922649	-1.73436208219953	-1.92793738075713	-1.47309491171195	-2.12109297414273	-1.9954391928222	-1.73566644453909	-2.05289155174427	-1.88667183170115	-1.90789248333106	-1.89571219346856	-1.89993338575779	-2.024656829277	-1.88960036709019	-2.36892571517516	-1.76699302266813	-2.23154736838938	-1.9682766301264	-1.85552759720072	-1.93778562361827
"57419"	0.336251681934188	0.301920547518033	0.0886870654724809	0.376712740680325	0.278221757498267	0.1936193696814	0.119389769204237	0.280955638422293	0.159819838692238	0.242820568654295	0.2373125270302	0.422844601992122	0.108737262438387	0.283785059017633	0.281973018976803	0.203494117356591	0.189378208174217	0.317173222986314	0.0802507542303741	0.172412970363765	0.231218578803658	0.303137401041735	0.0905158304746179	0.195736775573731	0.126340694621239	0.259082963260154	0.234134297260911	0.281028267709717	0.232464340220285	0.264827953798584	0.194017055875016	0.201284498625373	0.178873040753634	0.398900418100663
"6879"	-1.02589214320837	-0.843307438335863	-0.593384925170644	-0.965553244200421	-0.939533425543306	-0.879482936234176	-0.889369604120677	-0.90563135804665	-0.941600204705571	-0.959627368861546	-0.636313100761189	-0.829633940743208	-0.721415109675658	-0.819822837349554	-0.683884159599266	-1.00117934175061	-0.888600063195074	-0.957152822006298	-0.995094257956771	-0.95951939033955	-0.890630307327427	-0.713072668918975	-0.681178910793677	-0.819077223326482	-0.762936475954993	-0.883628366744911	-0.742943061359223	-0.759370557784703	-0.68859802875849	-0.990050346042997	-0.714509252342026	-0.602814817931482	-0.785460733515085	-0.738047663427861
"729873"	2.37452173159269	2.32896786061474	1.94724935906756	2.3788402965713	2.11146128465198	2.08761469391238	2.32359840954474	2.06278377456281	2.0831646011987	2.36056403070333	2.17031246336582	2.33841839250472	2.02455816638371	2.17172206313999	2.07560240321219	2.13330321587481	2.37873625368642	2.03135319943834	1.78313300058072	1.92024315294631	2.024223145192	2.31628358121456	1.92023800976869	2.08079563949803	1.8536837046161	2.01691737097407	1.97462676429183	2.34493098999913	2.27686634739259	1.95831043269741	1.84121907062399	1.8735567150919	2.00367742109274	2.28527286732007
"414060"	-1.79252722786785	-1.63500485940023	-1.55313713165368	-1.3959820799323	-1.61983835518624	-1.62177695612892	-1.78297424575812	-1.62702063880976	-1.57357023516557	-1.56683373184756	-1.98918333195905	-1.81505645493676	-1.53682008168279	-1.5513036893628	-1.68279126558482	-1.54229670434034	-1.86118053415108	-1.60111105333561	-1.75102873330555	-1.39176028713015	-1.62281215380868	-1.72600777131817	-1.83341614652659	-1.62049106592475	-1.51308212103919	-1.59765197325835	-1.67985877382616	-1.68882954364509	-1.72384229907122	-1.58987727302758	-1.74101999696406	-1.49857622796409	-1.62861745841788	-1.72075521881788
"7153"	-1.40812489289869	-1.11042164049515	-1.17269343663465	-1.24014885934522	-1.12806514651475	-1.27656245642329	-1.39932702194984	-1.43477769914607	-1.37512010247099	-1.31169273002321	-0.938067183841978	-0.980824768524272	-1.40920295808753	-1.0551362476343	-1.29699147312324	-1.23005734245277	-1.3609335769189	-1.29303590888601	-1.46940107712686	-1.06043412190258	-1.30829845753511	-1.20308050713955	-1.39981272681332	-1.22635692059977	-1.19698766552338	-1.29924313592944	-1.27304924758758	-1.02385557611162	-1.17430614253226	-1.19463440596545	-1.41854654304756	-0.963307543376057	-1.21173190432811	-1.24086856354151
"7465"	-1.75888267763279	-1.6215964598799	-1.56007890467223	-1.39935656387264	-1.79206384394375	-1.44714759503296	-1.37148012326504	-1.55219312881827	-1.37929836123463	-1.5760485893294	-1.61850667079483	-1.39159808951995	-1.4794941779023	-1.62916565272184	-1.67144330070087	-1.78069911577192	-1.71397111346422	-1.55565636032336	-1.79616282787094	-1.42367015242536	-1.43157618397243	-1.61157571907914	-1.45716535357725	-1.44741598598335	-1.51179605200896	-1.75000831163774	-1.53618504352308	-1.44601068601729	-1.44347682701568	-1.51665869250903	-1.6261352429585	-1.49047860977397	-1.37244389455963	-1.31591409494425
"2547"	-1.33954786306012	-1.10568880526033	-1.27776642518142	-1.12835217189228	-1.18895397262535	-1.18970450052498	-1.13231168210434	-1.33567972294509	-1.32661023921119	-1.51537259053093	-1.20599003182853	-1.1450846572321	-1.24706275033387	-1.26915157802184	-1.28005666292374	-1.40705055079913	-1.37442485595695	-1.12352402331699	-1.44855488142455	-1.14053327053259	-1.25424260294449	-1.20949470242687	-1.36006527256762	-1.32889506254182	-1.3572507972667	-1.31965710655159	-1.45059924256851	-1.36598131715831	-1.46932035093281	-1.34619337788823	-1.04437283768601	-1.17861144280123	-1.22234623992042	-1.25052696103638
"51663"	-0.353882321365537	-0.390403079577191	-0.252766414584464	-0.181156006040026	-0.267910397241695	-0.345802681452634	-0.0952921450894398	-0.2173533819403	-0.355918575249561	-0.571521788121592	-0.231703525376965	-0.21817238238961	-0.389109468214738	-0.311687283426424	-0.108990129538267	-0.379996917053508	-0.421058752375719	-0.478872923605145	-0.215819068021522	-0.368146030739225	-0.260379669227439	-0.381852923742201	-0.302434982952347	-0.349777859564687	0.0723651972440404	-0.102146571790559	-0.296254504380018	-0.135017300857036	-0.113705247823617	-0.148636342632194	-0.290975270338312	-0.43176172393001	-0.38871062871528	-0.414534587109905
"7697"	-0.212031838467712	-0.00740813124537134	-0.227222803405365	-0.0664314722976607	-0.210923442501259	-0.0400942073288701	-0.248614530954935	-0.186563923469383	0.0268501357159801	-0.18731567305768	-0.172088077217282	-0.0224932068141853	-0.259080069427061	-0.110318232483194	-0.211533191593929	-0.178591446590083	-0.0634474388433791	-0.0614462643816771	-0.188951904232993	-0.156121016463192	-0.329397279569644	-0.237614211149802	-0.356679964905624	-0.151658670733022	-0.00436904068697871	-0.158356151622032	-0.131138100393508	-0.281460700009524	0.0118910184751663	-0.0898670228230248	-0.200423304907828	-0.140437699739126	-0.117573949370881	-0.239620053490633
"55552"	0.227220247663986	0.167356431452428	0.122304613574226	0.0081692545671084	0.0581083830230477	0.116003937974999	0.145361386716664	0.1409830057769	0.168667081871345	0.197394696481614	0.163922457240149	-5.19096966106029E-4	0.125206649723103	0.0679482079293275	0.212944339267678	0.256342324169789	-0.0103557672713533	0.0825302871855012	0.234642739761237	0.241661739412667	0.0786856241027144	0.113746268594144	0.170351722586096	0.109784609095192	0.183602244882364	0.118751903347216	0.17122193068627	0.119788330657532	0.174602262929002	0.216231469387663	0.0720651465697978	0.10924645338739	0.209245181931412	0.222931742802454
