	"ACH.000040"	"ACH.000047"	"ACH.000052"	"ACH.000053"	"ACH.000067"	"ACH.000075"	"ACH.000086"	"ACH.000092"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000264"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000421"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000527"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000623"	"ACH.000647"	"ACH.000693"	"ACH.000766"	"ACH.000783"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000823"	"ACH.000827"	"ACH.000839"	"ACH.000921"	"ACH.000928"	"ACH.000973"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001328"	"ACH.001353"	"ACH.001654"
"401565"	-0.450698615884728	-0.306184895497665	-0.408881913378234	-0.237264193213839	-0.324076261904268	-0.603431237488666	-0.113439586781557	-0.245455688416463	-0.335978124190217	-0.199697685280162	-0.312226515140526	-0.0891883867523119	-0.325574980757012	-0.240236035665185	-0.31381112117215	-0.229700905533775	-0.192590731789733	-0.26811593292104	-0.322404641321611	-0.269467650435071	-0.512241040219735	-0.361834911275197	-0.491070999982582	-0.252248890917872	-0.26582941906828	-0.290054106739967	-0.368963983734209	-0.284742523195063	-0.446894668149942	-0.280188035447289	-0.251062031373188	-0.271269007688145	-0.224931038227663	-0.193271064599481	-0.350594636819397	-0.348955522511749	-0.250232623260735	-0.312966691332697	-0.337412753863246	-0.270165592441752	-0.381885987389327	-0.349045541102624	-0.430940101841494	-0.258737309623169	-0.100897586938274	-0.417111910637832	-0.390191577665096	-0.40077283314902	-0.365589412003383	-0.269283345961925	-0.350480856266664	-0.130927006085064	-0.248833698442262	-0.239180461004368	-0.275492169025717
"284069"	-0.287225941635632	-0.102296746034266	-0.19900311782637	-0.109720257481677	-0.151010352001921	0.0804650617264949	-0.131553639157247	-0.11305489071744	-0.133538157856495	-0.143029224316408	-0.0937207585879919	-0.0675003225526334	-0.167340280801915	-0.11705210666027	-0.112867547662829	-0.0202165788320307	-0.278382475509425	-0.154559765978961	0.0820661708660829	-0.0935625665306903	-0.367686497070765	-0.132621631860835	0.136006209836373	-0.101706035543761	-0.202793260708457	-0.206258170091743	-0.0861917943032026	-0.113483332717368	-0.231954468355673	-0.212486064718036	0.0604216077486013	-0.204874556162163	-0.253124448621888	-0.138935254842256	-0.20654645700941	-0.0781761744574156	-0.046502301719506	-0.145400852048451	-0.177995040293368	-0.142337871265966	-0.107859201152459	-0.229282534170762	-0.100531652092848	-0.116356682149744	-0.149357878589842	-0.310329029729538	-0.0475961355600067	-0.0271533745648793	-0.106341242738573	-0.0646694067728679	0.0369571751842389	-0.151384939677858	-0.0859614709171181	-0.181594614434825	-0.185813455867496
"2825"	0.189668542376861	0.0824170986309823	0.279387476078126	0.137770068220282	0.215036643195778	0.212118593607512	0.292048038053028	0.102341392133696	0.200979500196124	0.109140624785455	0.19153724999451	0.158188298578521	0.180581999329148	0.193719916154905	0.167813797514768	0.136042879337605	0.245716685416245	0.194464346505013	0.212757335189931	0.185045366567118	0.371513790672796	0.0197303373823772	0.0618659940692746	0.177440075747331	0.133203625479146	0.178658108523214	0.204914521697843	0.17140329649088	0.195957184164415	0.214414139719577	0.167657751717548	0.0709162216578519	0.176625683694188	0.143709577738029	0.0974464509685902	0.191226608756291	0.147920209795717	0.17745970634753	0.134401123803543	0.138527071852412	0.246850482065589	0.269947040724682	0.237418000756619	0.251276846179856	0.137876525066044	0.162964445373768	0.0218790518814187	0.159754308432747	0.0795098767028963	0.176746197812144	0.186890995166309	0.0589386547373132	0.168939233922225	0.181812854515316	0.190317693112331
"3190"	-1.35208635202567	-1.53834922637073	-1.17716444801271	-1.19236227599253	-1.41573986899379	-1.22015457029465	-1.31612327227377	-1.43492416787939	-1.21391970928194	-1.42894578552188	-1.39568689381138	-1.2036465676742	-1.40961374992209	-1.37264618928639	-1.23340255812087	-1.58348010453038	-1.25082557787472	-1.30054449850971	-1.35384182251708	-1.27971013905375	-1.48963565289421	-1.26868229553234	-1.37854949294794	-1.11394575581162	-1.32199356290847	-1.3451150453281	-1.40002011204198	-1.16993029041662	-1.16685408065809	-1.18823669431118	-1.13464499688648	-1.19506571830794	-1.21268052276204	-1.33192192788444	-1.46575892530463	-1.63420623357363	-1.30400203569137	-1.44091887488967	-1.38731350341775	-1.24258432051618	-1.32008045311451	-1.18136981923689	-1.40758205628923	-1.56747305554811	-1.29362941620746	-1.4891166865647	-1.39136774700012	-1.34134972194774	-1.17300337244809	-1.35366981093261	-1.12220465071824	-1.59339754575617	-1.38780499578377	-1.33684055732214	-1.40196850911849
"57594"	-0.0313506007833635	-0.118370170748768	-0.256140286767119	-0.0890382298851904	-0.177570369427292	-0.147430636286561	-0.0979820520226308	-0.122894229412788	-0.124786636747087	-0.225417183887813	-0.0296793325912776	-0.131238637300816	-0.205391843532608	-0.204905989689338	-0.179755829502966	-0.1408693775381	0.139721957262743	0.0350752552482363	-0.149563637484213	-0.0124901716865957	-0.106155594844852	-0.00933959330667328	0.0849905164191683	-0.0965238376078774	-0.113030698196948	-0.104327920601428	-0.239862497534654	-0.108833579965056	-0.211684717826686	-0.210159735931066	-0.178557857174073	-0.196157039505103	-0.0552293746140455	-0.147691923265243	-0.240878892217013	-0.0953637735155429	-0.179587765073962	-0.115459002971005	-0.0291505028292322	-0.158130011709024	-0.134009904281545	-0.198433488419345	-0.106452043797973	-0.16305232798971	-0.0332322546611902	0.0388322043731321	0.127571377610336	-0.232517251661558	-0.133766980381976	1.70675896286991E-4	-0.0277562346205862	0.0333755229301728	-0.130185384396674	-0.14621641219056	-0.153692562145291
"2872"	0.0104737382119402	-0.0221192327379064	0.0244335161606006	-0.0963647533679675	-0.153549103096203	0.0932063087249743	-0.0380067169704571	-0.154982297143769	-0.0110629381427222	-0.0841488918629055	-0.0757882200173435	-0.0905428109020629	-0.158048548406089	-0.0649542551013082	-0.120266320016975	0.0782199046600882	-0.0425178430971078	-0.0740593017590692	0.0983693146734099	-0.0789829435257428	-0.270611113776601	-0.072717069692795	0.00202374520946672	0.111742688822443	0.113845069466033	0.0217173883173484	0.126411306322562	-0.0115688898018408	-0.0194422286013393	-0.213176239576	0.0487658772504279	-0.130845269224058	-0.0704303419258177	0.00136259995404917	-0.102631422250965	-0.0166686823888281	-0.0470071405104121	0.0239773367094004	-0.307310988135736	-0.0204396284171233	0.031610703880121	0.157480127018165	-0.00870574059085981	0.0275921711827314	-0.0496404991704726	-0.317761246960506	-0.0776656901282409	-0.182301160022438	0.0612775606751143	-0.0262488732006148	0.133207992230112	-0.128791293051538	-0.065700537907238	-0.0151532992301688	-0.0820620824344286
"10200"	-0.145463002638451	-0.249477112632802	-0.466370816945256	-0.250595407017846	-0.220994690116478	-0.398981108195264	-0.390322058800718	-0.313346685331908	-0.22665357951163	-0.274791445986054	-0.29436534232761	-0.268394249673439	-0.358534561821083	-0.297641531722563	-0.237123675583191	-0.263081692503403	-0.376064078768147	-0.314318958217884	-0.347564634594687	-0.375358976798311	-0.347801614444898	-0.106036255662897	-0.265682295824826	-0.168562585229362	-0.208977807106228	-0.187719346984744	-0.295437784594114	-0.303409104128063	-0.263297864893251	-0.289421937537251	-0.232086978629613	-0.320163022140957	-0.305713307760835	-0.293579915134866	0.0787410678638431	-0.476565599990883	-0.178347181781104	-0.21189190378094	-0.299173417970436	-0.364114974971159	-0.490613183138145	-0.332593635693249	-0.402496392622456	-0.386659293261701	-0.453934543303143	-0.368980919309635	-0.251513474119358	-0.251231888964101	-0.39830585453407	-0.254451158561483	-0.23249120518091	-0.0508514472634336	-0.279861572775047	-0.423090922309953	-0.294466319164225
"4485"	-0.434517568164889	-0.607943084058319	-0.518373157477026	-0.667046071752992	-0.576602060434883	-0.464664460789232	-0.670503355204406	-0.407340241695678	-0.442551569894341	-0.630983544052828	-0.671628292486815	-0.572986885543203	-0.599214018135306	-0.55951736168764	-0.569384789889422	-0.308082255637707	-0.572196006615036	-0.515185214701451	-0.781722995249168	-0.539658155110314	-0.659652393500901	-0.60810578436492	-0.522544978067764	-0.640367429397449	-0.602378235623411	-0.43739352916087	-0.635270531490903	-0.529167228132503	-0.725513165381269	-0.71719270294591	-0.538394917473218	-0.367668961100614	-0.321235250476226	-0.536724197479779	-0.485388826291619	-0.711833634189088	-0.499130068746053	-0.576017383740799	-0.577706182886811	-0.550659095160231	-0.487927850302696	-0.513504694521061	-0.520226095121258	-0.559351152924778	-0.520827467494183	-0.609962084595869	-0.338751251675539	-0.577324281827711	-0.610242448398123	-0.568229989320043	-0.642426242142634	-0.542987904064575	-0.480363143978297	-0.597942290152111	-0.772510562821229
"23397"	-0.470829185207408	-0.864943798505285	-0.633324506739212	-0.811860666258417	-0.581384578153019	-0.714626951258166	-0.827643910083773	-0.690672198400311	-0.563135204219186	-0.538864595587352	-0.572233909039625	-0.527217295768239	-0.642569426435837	-0.885179888051955	-0.655547863937323	-0.602548332697924	-0.800420729433888	-0.579056158683148	-0.660511124623808	-0.663105051202663	-0.748420877976129	-0.62438196051357	-0.515121785802778	-0.599580066393239	-0.538711194123506	-0.587357967320209	-0.627890837766563	-0.754322676240497	-0.680969398468686	-0.680487129696321	-0.759187712284007	-0.661970131886527	-0.720123075033876	-0.681377691395877	-0.629878743217468	-0.934105499833341	-0.521410550858611	-0.642497955507494	-0.687243331790893	-0.688219646881247	-0.653112592133015	-0.663539279669981	-0.736991840756818	-0.466383087562258	-0.616546959231153	-0.721787607274847	-0.642417345887694	-0.595832061726681	-0.515628690900926	-0.555114382744343	-0.555563064041928	-0.649606786216103	-0.818793379683004	-0.629939951808116	-0.474825405980316
"65009"	0.0204753710097277	-0.0939694835693718	-0.0609793919493127	-0.15583780135795	0.0490989974035116	0.128465090399572	0.0326729560191715	-0.0607836549591994	-0.0956291381021609	-0.0577032514727698	-0.034826270673362	-0.0552589739877676	-0.0635842023654331	-0.0935859869512414	-0.0202878367662049	-0.0366471006800749	0.00417655309780906	-0.0876482559472499	-0.0149799184131687	-0.0582657733408573	-0.138455416902244	-0.0225161169513137	0.0265546244835382	0.0472271564189205	-0.116294400868385	-0.109511820175793	-0.135656440849636	-0.0570526843910917	-0.141778424033537	0.134543846462027	-0.19618529521471	0.103960445014714	-0.120099578802393	-0.0160067003976545	0.0837054426079291	-0.0774197321184487	-0.0274236860684171	0.113414176392976	-0.0891233645863703	-0.0213906553938421	-0.0649912142658893	-0.119597809688215	-0.00161106391964729	-0.115625203198277	-0.0188814497372023	-0.233582190902163	0.0197504901741844	-0.0496200814353643	-0.016305735727886	0.0809074316698193	0.0685579039300984	0.169612842307071	-0.0349830741743216	-0.0549281209493209	-0.112601061759642
"27065"	0.103570449346774	0.0310938340952935	-0.0174636426574698	0.100294640772886	0.0596255921571527	0.0740341333395617	0.059399164697335	0.0785624295314224	0.0582190357201704	0.0809510269909244	0.0728685431565464	-0.00677734158306233	0.0821857119848022	0.00957352442357127	0.0229307079182954	0.109496342337402	-0.0457070131938718	-0.0593955500493053	0.0608473962913396	-0.00241862220614276	0.12858875436001	-0.025338807139524	-0.0141697920554744	0.03110466335523	0.119482718143963	0.0348715017460964	0.0637387732108157	0.0188034760106816	0.0721683990280953	0.116823604251361	0.137487470737619	0.161614116127077	0.0112386849022776	0.012921482739252	0.0974711379135582	0.0210439039882531	0.00995136465264347	0.0320755130040271	0.0389101632971407	0.0375177800892327	0.0884796347622364	-0.0252013933311958	0.123117535236209	-0.0614338128193787	-0.0205565987935977	0.231492507218955	0.0069764895210615	0.0999263719902711	0.0566294393954143	0.106410984546258	0.059614858213895	-0.127072978929177	0.0499523411002605	-0.0661132433910075	0.0622501470517541
"284434"	-0.0509529295395354	-0.241178685603452	-0.305795186414767	-0.185389618873799	-0.142595880751955	-0.119891307618315	-0.203762929753486	-0.305205880950226	-0.0870992665308876	-0.170099751211993	-0.164981407305803	-0.217098018081344	-0.18461568630305	-0.0978548209472028	-0.33845875559255	0.0220979733668538	-0.111837969114261	-0.149035603877772	-0.0564619319488683	-0.152448958817709	-0.466993488494434	-0.117737276058366	-0.12352250336127	-0.194086691460389	-0.169189915393986	-0.18682822334826	-0.246845473971644	-0.142880791949567	-0.107564364898158	-0.275054265393181	-0.0260257547532896	-0.168527314461134	-0.100038520549087	-0.267650871617773	-0.119326178749181	-0.0765855860755592	-0.17066761606386	-0.18851241714954	-0.107157583428797	-0.140992377054311	-0.18636213684224	-0.172131429524959	-0.237843923959044	-0.150628158219581	-0.128881468634721	-0.30329507725483	-0.0471830813488015	-0.216183981768653	-0.221241892895323	-0.0688097159249388	-0.218846584720936	-0.150253809323411	-0.217845241418374	-0.103240308163286	-0.209787394993196
"339229"	-0.148245076270937	-0.251529047949862	-0.171622601720182	-0.0909589956848477	-0.170034273048415	-0.258191333530109	-0.289711467370115	-0.176320302342277	-0.111478451485346	-0.167287756311599	-0.182963582916261	-0.24353318147536	-0.204236459835828	-0.1881436785252	-0.211342938863767	-0.192414678895134	-0.158572244875357	-0.192431516600705	-0.359400494569721	-0.198182234174366	-0.377262043884299	-0.234959480912854	-0.0993245978470266	-0.247735978879614	-0.202455393012657	-0.243966316819618	-0.308085756124541	-0.196701267438843	-0.137267677233139	-0.180409035817773	-0.13078178059226	-0.229795810550366	-0.2605618503852	-0.183721863663498	-0.287495503225132	-0.273218913472126	-0.112908416637069	-0.0717238568047811	-0.258768816536824	-0.246481516048455	-0.23154499439722	-0.35251386747411	-0.296673206322665	-0.116905726660667	-0.0521421955360926	-0.368258000106983	-0.168114726123282	-0.324877844698061	-0.151180168539087	-0.145573023128099	-0.137192691336495	-0.264208995863286	-0.261312683784879	-0.241050824556905	-0.166599137545876
"29930"	0.0800669771225646	-0.172952371670507	-0.149265334874317	-0.0986772258064033	0.0746938742875127	0.0741887157027227	-0.00980182541107714	0.0801724192975564	-0.0162643763658285	0.0459669191221374	-0.010472513964304	0.0153542112160559	-0.00641742989651235	-0.0300988675181776	0.00768714746522974	0.00452231996642913	-0.00695743584364188	0.146835178139811	-0.0560431181192708	0.0188491308335107	0.234906968251044	-0.104065946360945	0.138305285895086	-0.0417245003459141	0.107427633297865	-0.0409381447247348	-0.0705723781079517	-0.0349453861129979	-0.036934492187224	0.127734513466928	0.0462502701765663	0.0352153693158272	-0.0506098521507155	0.0180358179124096	0.18067548567102	-0.070327441748957	-0.0122467451000968	-0.070925992722081	0.100981421070771	0.0296933683281212	0.0632059868829579	0.122516075797609	0.0213749616303731	-0.0417983497177291	-0.0038077014399246	0.10500060273801	-0.0104786985594159	0.114617141707626	0.0385163663891432	-0.00613877916919005	0.117255247963403	0.0255621602891766	-0.0257617736219895	0.0505652788652375	0.158902554796319
"389151"	0.154190163595702	0.189332883936963	0.0750876637979986	0.138286504175016	0.109647273592173	0.184274485726345	0.0179509218722473	0.156902017981262	-0.0789941342253265	0.077502183375763	0.105859259017587	0.0886684816836919	-0.0273802581150451	0.090073282564291	0.135853040516363	0.0410318583256584	0.092633063612759	0.107972111975861	0.0358991366436031	0.144198479577601	0.236675262647215	0.179145134046764	0.109787164917487	0.0912119783391831	0.0113216837456014	0.163523812431828	0.132124347531224	0.159569221518099	0.0685085010557422	0.134650384679115	0.0674866492595415	0.0760524432450588	0.108090636948561	0.0908772472892032	0.190517905298031	0.111464557569844	0.10385282971063	0.0262133503313514	0.205713159975316	-0.00838677040512658	-0.0096543664220617	0.0983622563492762	0.056605458706571	0.0152386944339546	-0.0377741320484208	-0.205849640302135	-0.025099959376018	0.0801014734785572	0.0764725352407074	0.02952723336084	0.0154046076792746	0.0684830904529196	0.223849127382693	0.103853243481681	0.139698889572718
"7916"	-0.326324700852073	-0.811654979525496	-0.863810307570844	-0.556377008788758	-0.656061285560488	-0.88268493947447	-0.5501653530859	-0.494702475284762	-0.400637615081027	-0.445217616281762	-0.537624772540242	-0.376805574508363	-0.684256290546715	-0.495194311292364	-0.42560321284303	-0.404144150946341	-0.606473164604196	-0.578231512045851	-0.571641442842678	-0.747434146145175	-0.571726858616899	-0.625581617895805	-0.409008975922153	-0.667010144214024	-0.378633572302873	-0.633005846675399	-0.872947220450259	-0.56720405626834	-0.501074168224754	-0.735282302138686	-0.533499187217518	-0.604574313386294	-0.606515718961736	-0.537590800514196	-0.684180839244254	-0.800914105083608	-0.566566320499624	-0.512937047369925	-0.522107627976417	-0.642822247549099	-0.755107067914079	-0.615025310753343	-0.769309496308722	-0.565119642703487	-0.660813399095374	-0.805904878211688	-0.726944905912922	-0.587338786591904	-0.74033523531113	-0.484618130445823	-0.732137200053439	-0.621514340960894	-0.735807836016315	-0.687729353662552	-0.408577840436415
