	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000232"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000265"	"ACH.000288"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000414"	"ACH.000415"	"ACH.000433"	"ACH.000464"	"ACH.000473"	"ACH.000502"	"ACH.000520"	"ACH.000527"	"ACH.000542"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000630"	"ACH.000649"	"ACH.000657"	"ACH.000673"	"ACH.000693"	"ACH.000694"	"ACH.000706"	"ACH.000711"	"ACH.000753"	"ACH.000784"	"ACH.000787"	"ACH.000791"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000901"	"ACH.000906"	"ACH.000943"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001183"	"ACH.001336"	"ACH.001523"	"ACH.001554"	"ACH.001654"
"283987"	-0.0282121677295177	-0.0577157397825987	-0.0150449962415005	-0.205971212352372	0.0478592851684841	-0.065826094996258	-0.0749542926408164	-0.0723423152006511	0.0654395121276863	-0.0896003708636309	-0.250074757475164	-0.0319434864096859	-0.163072166545163	-0.0344075097083949	-0.102997636964517	-0.314735238888354	-0.0408704909483487	-0.132334966578244	-0.0778135094900638	-0.200772893156527	-0.162461107719981	-0.167217650047471	-0.162308712088661	-0.0482045097146706	-0.0313160532298284	-0.163562108279169	-0.281371191086915	-0.163338937468982	-0.109093905794299	-0.188631498967301	-0.154024225773103	-0.139313557799072	-0.0743703741877353	-0.105916429415	-0.11524192393258	-0.0947348957773125	-0.135394161123308	-0.111368968593191	-0.234020430329822	-0.0889017260987166	-0.205877237612367	-0.137014086667778	-0.125766597380905	-0.0121552294005568	-0.139434675267362	-0.0801366850800422	-0.088410531217348	-0.0959086550133302	-0.129079503976778	-0.189468788080412	-0.208032443853485	-0.0107858634492873	-0.159311794144693	-0.138440980334735	-0.230394333417727
"3355"	-0.091597829990881	-0.196511401176918	0.00644660933764982	-0.296282277046587	-0.0664283865466842	-0.120957364872734	-0.0318470384799708	-0.17598358494066	-0.044647211998878	0.0719978253989953	-0.128127265535117	-0.109663091415542	-0.01548091720381	-0.253519133555333	0.178877606817799	-0.167224035175797	0.0286926717109678	-0.218620947001847	-0.0775772801396101	-0.122134910483528	-0.207492348033404	0.00842571178285816	-0.117520965146977	-0.0407219612345891	-0.0665044114382802	-0.118110515425738	-0.0164235558885071	-0.253883089923884	-0.0588340995929016	-0.00693858570756243	-0.107600683400854	-0.0842389716517708	-0.0225376016630253	0.118821704560622	-0.0956619888495131	-0.0926662859468838	0.0175226412758516	-0.0863755725075052	0.014606383167465	-0.0897413762261247	-0.209539058084063	-0.103709872146621	-0.0463230429117246	0.0188755014012221	-0.0602683926227626	-0.0853188420574123	-0.238159286841378	0.00520251233762955	-0.043690616466959	-0.16756851465068	-0.074374839359189	-0.301182684923626	-0.245873804422519	-0.060486475840984	-0.0945449092243907
"3622"	0.116883191161827	-0.392043972806876	-0.0768398997971377	-0.0516455306250398	0.023632980327394	-0.102384192064797	0.0165224026489507	-0.0484305456795705	-0.0222533625553271	-0.0885608952005263	0.0675264978888784	-0.0718724288943211	0.0249127730428635	-0.129461715378759	-0.294208497281078	-0.0623628426923006	0.0141670240995608	0.0936855500546116	0.0807080462513741	0.0619966488124166	-0.134463902235911	0.0855879871598194	0.137175592683347	0.0907372391974036	-0.0511851796630485	0.0566968011505956	-0.129196610539537	-0.208947030110653	-0.0462390064826187	-0.0174498926622378	-0.0137930202525662	-0.0842445458872245	0.00698224177841117	-0.0761799278984163	0.0532543490924255	-0.0110803267473571	0.0175328881899566	-0.0580466181255999	-0.0394815253804041	0.0273734153050741	-0.00996470644902088	0.0175662525467583	-0.0514171371892217	-0.0162645188873784	-0.120401204786614	0.00817946789739596	-0.0412753002030817	0.120897337222661	-0.0254285780611232	0.159902530821265	-0.117093776518778	0.157762707857667	0.0213914930300036	0.0122648774306117	-0.0657900463130468
"27345"	-0.149688590295209	-0.37493135420014	0.117712021190696	-0.150344529138186	-0.041586965612855	-0.077044314890079	-0.0679029991829762	-0.107273926420056	-0.151746430305682	0.0303211745275322	0.0141494082467362	-0.140739338259653	-0.0259308518691701	-0.285124853084156	-0.110736896776361	0.0995113776490142	-0.0969102259022618	-0.059079771157581	-0.00555509456967143	-0.0866583524976903	-0.090423161332339	-0.0543909999712941	0.0495567570711699	-0.0823127654859988	-0.0908540203849867	-0.0596530106863503	-0.0283578122863393	-0.134251882536077	-0.0315216731671178	-0.0500769312818734	-0.016982526637196	-0.064458790602307	0.0236716619381258	-0.108621642694828	0.00124852940920054	-0.0603122787525515	-0.116988926534553	-0.0876660549518653	-0.0290285487343869	0.00892013434111674	-0.118593062404589	-0.0460229334269677	-0.0153584325820651	-0.045683740849724	-0.126817379928251	-0.115459714396167	-0.0316509635901922	-0.154464304989708	-0.233431226274633	-0.12628069589269	-0.236715778070353	-0.0272892177248992	0.0221141828864319	-0.00968866982528929	-0.00151975463241529
"23349"	-0.215643063684137	-0.190790143588471	-0.181342647833008	-0.0257531057195076	-0.0256546189563815	-0.162158512043405	-0.2165521987562	-0.0685456674635563	-0.156268222503697	-0.060330209591516	-0.0227133175955976	-0.252682126670446	-0.0471930659298603	-0.129276701194273	-0.103365311240252	-0.104418943689872	-0.0954917891773379	0.00973102741264974	-0.163702953333818	-0.0162530797308062	-0.147862830045432	-0.156025300710156	-0.135069585665476	-0.0113422136636162	-0.176917422115638	-0.0968903284496627	-0.06004288941109	-0.185529365313214	-3.03537092173069E-5	-0.136266113259833	-0.10184802766305	-0.119685510379568	-0.155935407649271	-0.163220046004845	-0.0671561834275472	-0.157656382842324	-0.0470529842179076	-0.238508671876923	0.00759883941454989	-0.0819870419487196	-0.202026751279414	-0.17640135169124	-0.141757460384035	-0.130955853645377	-0.0251691081295362	-0.0671854385808213	-0.166113605590871	-0.0809543088430121	-0.0953445394816733	-0.126953383048111	-0.189152432722643	-0.0282936853257676	-0.0458518678211916	-0.176130820229836	-0.181048148533604
"85449"	0.175519044084202	0.292766175730895	0.0251933259637341	0.162602041295611	0.112751505331121	0.140238747718022	0.265231104834137	0.136355413363479	0.177663798287429	0.237613857979219	0.104202351509142	0.219867142591753	0.244494952899026	0.10057253272105	0.215288706832788	0.229406489575027	0.184414194345965	0.220392393891751	0.121643801293355	0.153934093646698	0.13053134797423	0.141087051735943	0.158422643266815	0.142927982088544	0.201673926118912	0.174968955344618	0.12087754441745	0.173305684409699	0.207865097510931	0.126377045017488	0.10564691307142	0.131817481190536	0.110822362455959	0.194696221284444	0.19220383943521	0.258399939798554	0.152617091201756	0.155501365162347	0.160663261129091	0.21643153573477	0.221645889172019	0.14730950446923	0.187724474418559	0.0335313503632675	0.166803793652324	0.186426755137023	0.100454849507543	0.152597453366568	0.257996420597586	0.141630415948616	0.125501049153596	0.229926362913514	0.230838054128718	0.0994816113985636	0.121396153938667
"23046"	-0.14054195589576	-0.195749104077935	-0.110286510616931	-0.189794050004626	-0.00151684368206438	-0.22442269095726	-0.157535146236878	-0.179270245175795	-0.187959816472816	-0.222430570662167	-0.144544853222528	-0.203918867989747	-0.337502129654838	-0.158375995064863	-0.23847651654254	-0.255125221510636	-0.13965269380505	-0.313028015013343	0.0268852593402202	-0.116323445712252	-0.318957585524399	-0.177182421562695	-0.233851813888919	-0.20370502408538	-0.0987758951079574	-0.231567409341631	-0.103405942594293	-0.203360857271798	-0.229859996886965	-0.259290064925686	-0.346845303076241	-0.222752305809555	-0.309076142341857	-0.230706706949029	-0.271153216299679	-0.237134497746886	-0.164620082770439	-0.347663594374563	-0.297192799893684	-0.283856568087251	-0.128756888709127	-0.286734621590536	-0.174527139808529	-0.0351549285926925	-0.152837485252059	-0.172791308428404	-0.098352358179993	-0.206801685168062	-0.149793635921596	-0.1598468047125	-0.166611721995324	-0.23725140984756	-0.398407747981413	-0.104831621525576	-0.192089298413482
"4017"	-0.0480760458760052	-0.169824451551666	-0.0189920490452808	0.111977391417493	0.0247727217868023	0.0345649246442237	-0.0158410136096815	-0.0924088763554437	-0.053324851734596	-0.0585228974300431	0.0225781063584229	0.00240482696058945	0.0704286289553252	0.0907318801680863	-0.0387277792850354	0.0608653249782509	-0.120554107229032	-0.13882722778448	0.0121071865119756	-0.0967637587285349	-0.0370423593274915	-0.0317154561616475	-0.067028193541686	-0.00192309001923697	0.00391044359558409	0.0821018753422032	0.01514294669364	-0.168589591073038	0.0128310332153379	0.0616844856775327	0.0223309181726809	-0.028315125373021	-0.122601945512358	0.0721782843685837	0.0217449002203557	-0.0171409419536323	-0.00130610706731817	-0.136907878197146	0.0302990871963347	-0.0799508722493524	-0.136477483678142	-0.0126929496893469	0.0686263242770348	-0.00957104453793911	0.0918562995907502	-0.0350591715261413	-0.013031671364073	0.0294928241729186	-0.0945008036021123	-0.154868062845905	-0.08900618811957	-0.0244397939796805	-0.0300372495399318	0.118966620913298	-0.0575151666164624
"4034"	-0.333646421952559	-0.226510808168349	-0.362184862071294	-0.350982025710686	-0.115648443822498	-0.203724267159907	-0.213715657742249	-0.25747620046829	-0.210392829446132	-0.235288152285099	-0.24196209966701	-0.19800132070736	-0.228755631199104	-0.265132300213415	-0.429991056389057	-0.280523307826236	-0.227864701655738	-0.45405484886568	-0.190135203421937	-0.290701940131444	-0.3169016661803	-0.235396751566042	-0.237223579907376	-0.19776621240781	-0.259588497514677	-0.376316614136664	-0.187660074117797	-0.327689424346461	-0.289866085080602	-0.25562101421447	-0.323961408360433	-0.283134954173486	-0.350342278616098	-0.299059742495688	-0.192159487149743	-0.289428348572331	-0.169389751004252	-0.284738792980239	-0.20011328463815	-0.426713955322709	-0.18682405454075	-0.281341704003808	-0.245940049759639	-0.252056331203946	-0.248196225761163	-0.215647727603018	-0.253898288215344	-0.318865946112942	-0.241024524208981	-0.276814352081212	-0.193777410173865	-0.185617238965392	-0.256548629738119	-0.27417314895072	-0.200029883462384
"57819"	-1.29135181713139	-1.38442568625895	-1.5055206737619	-1.42215823850246	-1.44390538319127	-1.47543085236423	-1.38442389623108	-1.42434173557088	-1.50064427930818	-1.68424270779019	-1.41966796130098	-1.36487758568471	-1.50463854081394	-1.43865558104152	-1.4836293207754	-1.51606070896059	-1.55892351992791	-1.43318058683878	-1.46377908019754	-1.3698665633023	-1.3385322165679	-1.49950114268101	-1.52816391744679	-1.33329601793826	-1.50078327117684	-1.38152271483895	-1.34768977960804	-1.44063807174858	-1.43860228488535	-1.38511524915699	-1.57953035005319	-1.43854349037715	-1.4357272249625	-1.55882048376378	-1.44437209744841	-1.45788700541314	-1.59262077767037	-1.35931566929426	-1.46972975548741	-1.39741915577329	-1.43944956157777	-1.45368245855609	-1.3110213368966	-1.5153190277672	-1.47213365503468	-1.33941582326382	-1.50790989672338	-1.41409811937626	-1.37765328764156	-1.49908665376204	-1.4966842876026	-1.40115117613902	-1.3545483744687	-1.35382503681877	-1.58292528767845
"5891"	-0.40991888570797	-0.406083272547921	-0.452222509012247	-0.417579242805127	-0.200221699705735	-0.339541901249465	-0.334664921654514	-0.336939303392618	-0.191689989522079	-0.299236940958704	-0.433689107689822	-0.216347675279628	-0.330191557758912	-0.268551170175749	-0.322349118646804	-0.304879698572637	-0.426328549796432	-0.32533632587633	-0.364779388742638	-0.373831284688902	-0.257334103741734	-0.443954792530324	-0.116193279855298	-0.368782235423834	-0.341926399238344	-0.395120491769184	-0.467883963189713	-0.340681602302569	-0.29759211795283	-0.374401533717752	-0.444302339366638	-0.370290286147841	-0.313774780847526	-0.463038367082139	-0.326259449883242	-0.379794901154062	-0.326934083095009	-0.431880035537277	-0.283901434889661	-0.421319547602099	-0.247350363656474	-0.366778898552986	-0.227676871052006	-0.321048514001713	-0.356965904515106	-0.329148054658882	-0.236305792047496	-0.227818639129357	-0.297927148969299	-0.268192698334337	-0.340696343312923	-0.432488282640163	-0.305949637339695	-0.351079083088614	-0.41637234632769
"84689"	0.0280746586951115	-0.139306372446233	0.104069986178903	0.149772922571809	-0.0444840253479622	0.0438586091102283	0.0266197368705724	0.116775237417157	0.0639293161970546	0.0792653741230669	0.0296726968130512	0.054288740746584	0.115221932774716	0.0451131360694528	0.0245567207135572	0.107756660416029	0.0960251360794118	0.0448201751001763	0.119335410196864	0.0824496575075104	0.086443473297983	-0.0593243986588221	0.0494611217867229	0.0930530287771049	0.0349390377023837	0.141972592826496	0.196171994196167	0.170857831826643	0.0399687769840638	0.143180848674481	0.0771859205574717	0.0747566009329944	0.0580884750205333	-0.0468475356397392	0.0968128981815581	0.148951720586351	0.0760299130112667	0.128543854421115	0.108582333066417	-0.011938827289996	0.0689232737811425	0.0450318206995511	0.0962957464402047	0.0109798816665938	-0.0370569664273309	0.0166807441157365	0.0419940161836448	0.158966588911414	0.0596748131757524	0.0746117427170127	0.100657110827597	-0.0520449437552632	0.115052425673198	0.0958366368582742	0.0174290822816769
"79159"	-0.942212420108669	-0.726639939719492	-0.621368303139513	-0.714539524954129	-0.701685955270779	-0.633814113522748	-0.550286317465368	-0.797679006444431	-0.638480802240633	-0.721469065306381	-0.741833831401839	-0.530135755807967	-0.611683246254435	-0.652081998089511	-0.722088232354792	-0.882588008139484	-0.479870435948471	-0.491926600239053	-0.693248623227544	-0.473264444654899	-0.747626293810375	-0.606064837540398	-0.753148739811475	-0.672625345664374	-0.740736662014364	-0.629171208489324	-0.772309308889756	-0.658273748194421	-0.692036161089755	-0.582373808769455	-0.612534843405596	-0.415456454923552	-0.742244692328702	-0.663614493440246	-0.64699006096124	-0.712561084653247	-0.588123747434597	-0.595502108353104	-0.650708334326732	-0.745409290714135	-0.580329485346745	-0.710709599522041	-0.770619580856785	-0.642916662703774	-0.652964261021948	-0.901514037705303	-0.585085091443844	-0.644115330868144	-0.539900911480988	-0.756006602882009	-0.655466602550103	-0.718715962742572	-0.504323814730047	-0.636462798083581	-0.609203855659147
"79707"	-1.01337889857727	-0.927278989334333	-1.15062389921598	-1.04430382387114	-0.989740741499334	-0.951163111634824	-0.901633015208155	-1.08294143938346	-1.09584743385733	-0.865578806867115	-1.0437128400158	-0.904504208501259	-1.02883182202913	-1.02534889202886	-0.796406105841602	-1.01773787211894	-0.918027114236784	-1.01053428339189	-0.860614598779449	-0.943417254474573	-1.0317068039467	-1.10088613225793	-0.959486036594539	-0.964011303335573	-1.14734404880603	-1.07799431965178	-0.994784708084282	-0.881136291706563	-1.12043520896463	-1.12279988592758	-0.963054248815606	-0.995278092992373	-1.08494170216243	-1.2157085208299	-0.981573214536793	-0.901901176569947	-1.03247600881079	-0.907332219090207	-1.09638741774072	-0.995131398621878	-1.00669687403028	-0.986730226802012	-1.1448792107393	-0.949180158097473	-1.16541191335354	-1.01473643360197	-1.03909125782613	-0.928263501660029	-0.864529929616138	-1.02728239615595	-1.29619328182795	-1.04132652993068	-0.986306674849927	-0.938250612384472	-1.1231149637792
"122945"	0.139330475281941	0.122963554903891	0.0997277678745272	0.14855427203943	0.0967056307416263	0.104409029039937	0.075915142025581	0.127561373903426	0.22324748910381	0.0268586714297828	0.115243919052892	0.104148512122378	0.101661535016184	0.189414558810996	0.0126781947567885	0.079330394719808	0.131426761051291	0.161981952010496	0.0645765592854455	0.074305894958778	0.22881409963207	0.0832223919143156	0.084849199538675	0.0752728183427337	0.0983703954380406	-0.00437711674165915	0.114620785092238	0.0762414209719168	0.104951410400707	0.13618326440207	0.168477981880799	0.0145809284777345	0.125770368816718	0.188981035749699	0.135815435891346	0.0951422091595918	0.103368725906354	0.138409179069645	0.19668393292613	0.0858147849322552	0.16693520860082	0.113118799715454	0.079505236160159	-0.0507230212730233	0.113066796851716	0.176595369191784	0.11971351448392	-0.146836325597605	-0.0231732269905407	0.0825886085662149	0.249100133636106	0.198559642324293	0.126105562334534	0.0750457094493238	0.0397269159495318
