	"ACH.000009"	"ACH.000036"	"ACH.000054"	"ACH.000060"	"ACH.000070"	"ACH.000075"	"ACH.000082"	"ACH.000128"	"ACH.000133"	"ACH.000148"	"ACH.000238"	"ACH.000246"	"ACH.000250"	"ACH.000332"	"ACH.000341"	"ACH.000361"	"ACH.000362"	"ACH.000402"	"ACH.000408"	"ACH.000433"	"ACH.000454"	"ACH.000460"	"ACH.000486"	"ACH.000517"	"ACH.000522"	"ACH.000541"	"ACH.000627"	"ACH.000683"	"ACH.000688"	"ACH.000693"	"ACH.000706"	"ACH.000718"	"ACH.000720"	"ACH.000760"	"ACH.000776"	"ACH.000800"	"ACH.000827"	"ACH.000839"	"ACH.000848"	"ACH.000861"	"ACH.000885"	"ACH.000887"	"ACH.000906"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000958"	"ACH.000972"	"ACH.000974"	"ACH.001020"	"ACH.001038"	"ACH.001336"	"ACH.001377"	"ACH.001735"
"5717"	-0.884881590190069	-0.846802435190874	-1.02292247218494	-0.876098431465228	-0.877752386292993	-0.641363406291896	-1.08594427539647	-0.676476817059605	-1.00392668805756	-0.908939665230195	-1.11151214024166	-0.818478123951126	-0.904593633033587	-0.836017915071331	-0.784984332648803	-0.929966979545509	-0.893443349241016	-0.913589462270633	-0.681819144114294	-1.11724255331232	-0.707003992261291	-0.940178910280758	-0.869442174548306	-0.944340997635132	-0.95276704552497	-1.00005498435741	-0.708972270529004	-0.701622349425852	-1.41374685743937	-0.675301179275092	-0.859750221801933	-0.756983410196106	-0.934521715913521	-0.938377081459719	-0.938510295390724	-0.874994828336781	-0.93269155788476	-0.792477818883287	-0.852052717518408	-0.776860652705448	-0.9432146846338	-0.817948436630799	-0.880413463244002	-0.95194377395046	-0.906525971327024	-0.847881320049981	-1.06245130156396	-0.97330724004469	-0.891593735395405	-0.906751245135105	-0.804730066294966	-0.889522847223033	-0.870557628985255	-0.876703003950443
"5718"	-0.833749521170523	-0.787463717401719	-0.980131315027624	-0.605918582531266	-0.790103621154314	-1.01421661027511	-0.76247883761299	-0.63514449709454	-0.905361558130575	-0.927646465939832	-1.05941275823606	-0.874444629702247	-0.697167110483716	-0.728660178403603	-0.569197551369857	-0.976940077332983	-0.736833401783246	-1.10217482136946	-0.773036961424848	-0.679493078191025	-0.876120667233025	-0.833284973594046	-0.937664175271546	-0.800462012962427	-0.781113038227717	-1.40137845048196	-0.830816585923172	-0.723476958790231	-1.15972998497111	-0.684911647196024	-0.720428200186988	-0.682313864757558	-0.678256820553862	-0.889908828750819	-0.716567767217888	-0.8615238435318	-0.954399973607017	-0.826738566149803	-0.827416246161524	-0.716406839541501	-0.959244304644526	-0.868088352269285	-0.804321926926769	-0.665893531941315	-0.841315522619263	-0.741642318707211	-0.613782392867965	-1.24073922641374	-0.842463858221788	-0.970912963858871	-0.863062736767904	-0.851758355034529	-0.870250126656219	-0.925491893810907
"5709"	-1.15596019685897	-1.05932046099096	-1.32424044191815	-1.10688503469773	-1.00700204823668	-0.939588115375276	-1.14576455045514	-1.01835422211204	-1.10613859608238	-1.11280389845874	-1.2479435128435	-1.05443830460384	-1.04049152781142	-1.02938889643824	-1.05616660588679	-0.985212872488078	-1.08364658762374	-1.23047976832488	-0.851045390157981	-1.00715914096705	-1.08178321848532	-1.15728847374792	-1.17661166267424	-1.08782956706535	-1.09796718597044	-0.809804751170377	-0.947694456078381	-1.09198657662222	-1.47283465041881	-1.04383829906787	-1.12916217821354	-1.17464799642619	-1.08489689250658	-1.0699678777297	-1.23624916839501	-1.23197003403896	-1.09457764128718	-1.08580450371688	-1.13721597413587	-1.16808162269569	-1.12147373619074	-1.01506711166612	-1.13252798095296	-1.16157482390668	-1.23764941191667	-1.0358101769443	-1.11950441681855	-0.84316300636089	-1.11974383784229	-1.06849247212814	-1.01388700747169	-1.01392002768246	-1.08957308551495	-1.13110165581435
"9861"	-1.30338993793074	-1.03803285666635	-1.13460360108868	-1.58483914597523	-1.25451850711276	-0.989137082575458	-1.15235705093482	-1.25354290197621	-1.48909984064184	-1.02232121498573	-1.48779816473836	-1.50336706146118	-1.2726518177331	-1.29379482751389	-1.37490662761551	-1.19389236442199	-1.24080117025039	-1.11260654455493	-1.23092337445049	-1.39383505338083	-1.51799790179362	-1.40446831659151	-1.10382536940721	-1.3171661569681	-1.15041273248161	-1.20744200716033	-1.02869128436402	-1.32173457225717	-1.36091223779725	-1.24175948920409	-1.08213239301168	-1.26075983391186	-1.1418794546808	-1.14849492679139	-1.25329202808124	-1.51475388678666	-1.2321723145022	-1.18908557665712	-1.31681880779334	-1.24548496531201	-1.10686389858708	-1.08791905065879	-0.917757190917688	-1.29507115560667	-0.968532768345235	-0.902800328932442	-1.17105200591966	-0.868538985814638	-1.04606229402332	-1.30365927185624	-0.990891946577078	-1.30365293162887	-1.08611181408126	-1.07484362075177
"5714"	-0.641171546883235	-0.330814315851175	-0.609624105234731	-0.58607042108409	-0.568322665730251	-0.493730029277055	-0.598519192148643	-0.411176116483538	-0.577473546599396	-0.400736944246329	-0.542447511258303	-0.540204188418939	-0.442956561078263	-0.54014371514632	-0.643596105490451	-0.562658367925154	-0.653323798469417	-0.526315189059887	-0.643438553534318	-0.426291619321963	-0.643894504358994	-0.544650801684378	-0.508558655567851	-0.478711220390156	-0.515813142997544	-0.845095800394623	-0.410338677415113	-0.532204659227123	-0.833312178367846	-0.454705633150139	-0.454957221772945	-0.587951371666129	-0.678450705525962	-0.372065344744873	-0.690570537314074	-0.392662240865856	-0.543817377983584	-0.350499012795094	-0.469003073955238	-0.598512764029372	-0.517380688460195	-0.453418457898779	-0.607934542886341	-0.605047351950224	-0.612410389021613	-0.508582510454369	-0.747025077397275	-0.616959248207969	-0.603209801514018	-0.522132311694905	-0.558141981776066	-0.562130509298116	-0.653292746308164	-0.724301346259926
"23381"	-0.870996183649782	-0.937357230775826	-0.772914697690918	-0.693599402198072	-0.811345768949624	-0.622920390285006	-0.772277935122618	-0.706102293521169	-0.789264650381546	-0.85715529182444	-0.697092228592756	-0.799027534291669	-0.719833008980542	-0.855633251378661	-0.627272081881296	-0.643661685035204	-0.879058462378184	-1.21807454831417	-0.867533654452619	-0.846695516141058	-0.636223503916454	-0.715433336756715	-0.875307674404417	-0.694243058735273	-0.883505923225801	-0.588469672585896	-0.565999000141447	-0.885612721299817	-1.06101464885054	-0.712639028827075	-0.752840035184034	-0.877438104729167	-0.707354204397489	-0.992967450229998	-0.736755905075481	-0.657711295877791	-0.745191811688755	-0.790828407015713	-0.659713078370492	-0.703603335864129	-0.858826916695399	-0.801389796915757	-0.623475718725047	-1.01786824929108	-0.92027589136104	-0.823162641094373	-0.926223566454629	-0.771256097871752	-0.795739852138611	-0.793305585506717	-0.742187663585955	-0.790809141674626	-0.834025933548757	-0.871648983966305
"79753"	-1.11497647623273	-0.621011218032081	-0.844278516732836	-0.856042422750288	-0.640235985641308	-0.844225608034552	-0.826108084404875	-0.921105946084419	-0.478979184497505	-0.660035341068509	-0.81576640868465	-0.655092572365274	-0.621937412454639	-0.71606946443061	-0.75387634176333	-0.776134050855641	-0.822100321466149	-0.953182160741629	-0.770138569844741	-0.785860029946429	-0.587248109683256	-0.732949965999992	-0.641724274659965	-0.883453986807335	-0.70592181788599	-1.02012078605225	-0.676072910282272	-0.727642396408148	-0.838830637275285	-0.724091252099692	-0.822181515784032	-0.682278509522285	-0.614719681581463	-0.657434037976784	-0.689093931275799	-0.556532699792224	-0.754277208833115	-0.710156491661286	-0.741702891351847	-0.707214791451202	-0.82639308992961	-0.671323442477515	-0.783841787796689	-0.835547317021581	-0.802555241108881	-0.813064535806468	-0.755884310269757	-0.636981699840275	-0.742360295131886	-1.0257793055894	-0.624838036045255	-0.835317559332441	-0.831591688880793	-0.784981489230392
"55359"	-0.0408755712715669	0.13970889966113	0.111770169006281	0.0644335228548228	0.221826793608718	0.144325298501989	0.0820258042743431	0.155627626270874	-0.0775964274626958	0.100687181419202	-0.0643304264833225	0.0650757682364542	0.021110814570937	0.00810833219745329	0.0771995404576689	0.0800481039751449	0.0739630038986797	0.138905039162517	0.0449331704066506	0.150752872537471	0.15426125000653	0.0129306761134585	0.0166405599992689	0.041898911314103	-0.0411425867684502	0.0956992266543145	0.0655021911156673	0.0284331296913735	-0.0462599953462986	-0.00633330384418771	0.0808572768687948	-0.0148182309339505	0.0114995401246678	0.015844861358069	0.0208010706065832	0.12712906384576	-0.0339323491698761	0.0632318696321801	-0.112338706927039	-0.0104632342751788	0.152789461037957	0.106816971072322	0.0609892239340108	0.113944041524259	-0.0636034117274715	0.097988393679983	-0.0615825310248296	-0.13722214482315	-0.0117990208706205	-0.0178102273329201	0.111129906104441	-0.0123623153047225	0.0874851042022826	0.105275320787348
"729873"	2.27208714701055	2.16982575887247	2.20427688318282	2.26244374836475	2.10580081321654	1.88440246906121	2.16919886032556	2.01887757032826	2.03351333005824	2.00434691949025	2.27022815536604	2.1098105681284	1.95877269162881	2.03800619409497	1.86064467947732	2.21349371571651	1.91694688088116	1.65856444167547	1.86094759071799	2.23287704978127	2.05188277056585	2.05864969846108	1.95563239607761	2.12685980135062	2.15976168323153	2.15450413361482	2.26512644092858	1.85255258646486	2.0409577168555	1.9749543146288	2.08079563949803	2.41149617763209	2.06089039976949	2.23088597421408	1.75974600260201	2.22884025122389	2.00505180405655	2.23465378466032	2.30605829063995	2.21470173839385	2.37219187352998	1.89910708484162	2.03388241824264	1.86740689522107	1.84883405048596	2.01305696505475	2.05964756852743	2.09019467783723	1.78358358317678	2.03259345307582	1.92942043158684	2.14321106512006	2.07195157056707	1.89129174259254
"414060"	-1.70364456751264	-1.49128923879988	-1.50521284382923	-1.6815754313512	-1.54112996769104	-1.60384728343384	-1.60003728620701	-1.55305252043255	-1.50870391489431	-1.81872929364502	-1.84411081798397	-1.55771551217346	-1.48976882330281	-1.56148800958497	-1.76926518038092	-1.70440823497504	-1.65184750458973	-1.47418015960239	-1.64519724586506	-1.55537329830579	-1.69996566855571	-1.65150105311221	-1.37234272610362	-1.6382214297996	-1.66311648716289	-1.76141810545587	-1.55919043105708	-1.58706902050526	-1.46908351008684	-1.56281154499094	-1.62049106592475	-1.85616625263515	-1.71544953550728	-1.41271245467045	-1.4569059085659	-1.50700721160423	-1.54650940601265	-1.64872592624346	-1.76365949130457	-1.68674389997936	-1.76329422360481	-1.63399604207768	-1.58732095883067	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.7231734361949	-1.37569195357002	-1.51212245841264	-1.46381551076849	-1.68924312077082	-1.55106557886613	-1.40523783031194	-1.45926732505461
"55311"	-0.0396142395729619	0.0391734049359903	-0.0432800905157778	-0.188132206894031	0.17740450871824	0.193455161089292	-0.0258373642530548	0.0258850715738964	-0.078463358563332	-0.0117781445336603	-0.0842011095937023	-0.0675230895642964	0.124096625366844	-0.0355640858605273	-0.0687422181299962	0.090440615784437	0.143416504956743	-0.203915594290292	-0.0684944667237165	0.0735219883789939	-0.168854554267202	0.0147803994143567	0.00888011470798847	-0.0251089860615963	-0.0728609405483421	0.189336729518765	-0.133518524347848	0.0858276645064842	0.0274396662851996	-0.0251736497264028	-0.0143163970862739	0.0924781378199775	0.0227022404471875	-0.0960679478483004	0.0154769747212284	-0.0105514513710394	-0.174699323836845	-0.0524317787365686	0.0942709500566873	0.0263889269005403	-0.0890427953516668	0.00928400420106669	-0.0273854500323116	-0.0527657782066258	-0.033423714514132	-0.0177533943741429	0.0368823035968232	-0.270379026777449	-0.0828119667920473	-0.0679126277504487	-0.0468795944997822	0.0500344595405553	-0.0650263419902813	-0.0697133876616925
"91603"	-0.934297581128147	-1.08556760462887	-0.983584772017667	-0.973759689949438	-0.937959703143635	-0.937855904435666	-1.02095367741711	-0.730866221890596	-0.771416002318679	-1.03391598535725	-1.04092183575445	-0.897078005963236	-0.846093581865343	-0.915117313962041	-1.00866261647215	-0.830720145579211	-1.16295786714629	-1.12389752257458	-1.00586915009236	-0.78214316979511	-0.786542532307265	-1.0357628120659	-0.963896501810769	-0.980431538729892	-0.966851632227361	-0.769177546806296	-0.801020018609154	-0.868841274654924	-1.15045236845369	-0.919347378551031	-0.957141521833095	-0.902416336576885	-0.966299418808812	-0.799802267226107	-0.931958442855072	-0.778568065614698	-1.04562137049774	-0.837092205765999	-0.988940749877163	-0.920290883126317	-1.00347898735575	-1.05905312033606	-0.949155960517047	-0.800313975656102	-1.0667512190461	-0.992659025753993	-1.03387285265484	-0.745973001627174	-0.996908840521893	-0.890708018853779	-1.03237159770814	-0.712343099368767	-0.999979147857938	-1.05402129304023
