	"ACH.000009"	"ACH.000013"	"ACH.000014"	"ACH.000021"	"ACH.000022"	"ACH.000040"	"ACH.000098"	"ACH.000123"	"ACH.000128"	"ACH.000138"	"ACH.000143"	"ACH.000148"	"ACH.000159"	"ACH.000183"	"ACH.000235"	"ACH.000259"	"ACH.000272"	"ACH.000274"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000331"	"ACH.000339"	"ACH.000416"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000511"	"ACH.000556"	"ACH.000570"	"ACH.000593"	"ACH.000601"	"ACH.000620"	"ACH.000621"	"ACH.000632"	"ACH.000657"	"ACH.000696"	"ACH.000721"	"ACH.000788"	"ACH.000792"	"ACH.000823"	"ACH.000851"	"ACH.000856"	"ACH.000866"	"ACH.000869"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000941"	"ACH.000946"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001038"	"ACH.001119"	"ACH.001151"	"ACH.001368"	"ACH.001554"
"54148"	-0.503035658152217	-0.584249804733476	-0.558036361233791	-0.466200249125578	-0.812439626475938	-0.408005670950519	-0.577152298876687	-0.777486955896316	-0.871530510633922	-0.541092551395446	-0.735556437354422	-0.712782554603093	-0.538585413912574	-0.799717406709955	-0.562772415945584	-0.813147424715978	-0.478175847291827	-0.516620267246165	-0.716706167532967	-0.615093002361107	-0.746018577943674	-0.555566731763865	-0.763040166086171	-0.520168444747572	-0.554759081387481	-0.699307778055876	-0.656520085639151	-0.622266783475237	-0.632069738944087	-0.871828024374021	-0.688006986088651	-0.719213024644852	-0.771228525435361	-0.480186557141018	-0.699938598366458	-0.561743448067801	-0.827241595564995	-0.633731130531253	-0.452226768517987	-0.504416070757263	-0.916644797213207	-1.05461671475557	-0.483827597639435	-0.671735247379222	-0.700176914700291	-0.751508551397728	-0.627010812483351	-0.737907527732367	-0.65610369134839	-0.574923184487551	-0.764340215825501	-0.446352763432161	-0.541448822280715	-0.633787059554427	-0.578647934506694	-0.436966477768807	-0.703342947949877	-0.835603847849536
"51649"	-0.574496062101469	-0.847906221575128	-0.812477417452934	-0.625101985245191	-0.927180389267247	-0.419497415458109	-0.593654926974083	-0.741014526204898	-0.751066838099364	-0.867626445393575	-0.87737847895068	-0.876697310135284	-0.679757614885827	-0.772369378909822	-0.724204912031782	-0.829252307826062	-0.612833189420332	-0.649911743738511	-0.797961982824636	-0.70240361061095	-0.845537574083314	-0.826037182870853	-0.747281878103607	-0.628885356374816	-0.724483474049737	-0.798750227477069	-0.841952783224877	-0.572742481304133	-0.855586315388919	-0.903211001810292	-0.832213029953814	-0.803394767795166	-0.775500963006739	-0.531046989889642	-0.801357944581621	-0.740799791553465	-0.816480674173454	-0.695756924064016	-0.545394197125415	-0.415571253597703	-0.950920252863469	-0.751073243208473	-0.865481616795187	-0.851799959316781	-0.83283349740017	-0.835834191272747	-0.59770138302993	-0.913009318570303	-0.787325798971253	-0.6814718633102	-0.948025950525591	-0.707498829595045	-0.827779553707463	-0.950808823007261	-0.848746028580817	-0.383346369908722	-1.01867628839445	-0.793537184322419
"64968"	-0.531409643436779	-0.691896056903347	-0.636787740023943	-0.484802850681849	-0.810442126263925	-0.442591165621889	-0.599082460122539	-0.550243388538352	-0.796505694721286	-0.550936634496001	-0.783492535296069	-0.554824452962302	-0.489876809918329	-0.856556058051664	-0.603489553846787	-0.715597376927644	-0.46837380236472	-0.473562091408356	-0.652452696572049	-0.603339167108786	-0.783221263773179	-0.669994329861382	-0.644091330288917	-0.47192744960282	-0.58386533202674	-0.653661901592656	-0.63673884382927	-0.438122119403164	-0.629941217108084	-0.732552649234625	-0.679894789065072	-0.777117114973191	-0.701406127797213	-0.439157582951649	-0.748167635096201	-0.579601692902106	-0.703872132255498	-0.591577062789338	-0.404259844088134	-0.407604516631737	-0.797914520338771	-0.801089657542952	-0.872654818761762	-0.764592940606388	-0.578273383025041	-0.894123698662273	-0.477211020525149	-0.850039598683778	-0.681578284749929	-0.584118613577333	-0.609535858295738	-0.556136406403071	-0.602771109095651	-0.672379761319116	-0.952145858899732	-0.378015690083288	-0.83193589276472	-0.719449457241125
"4758"	-0.0890417613959381	-0.151394062581296	-0.192150257427093	-0.0995505458773964	-0.137172493077119	-0.110490612960236	-0.0745686619894001	-0.110520390209561	-0.335468489058334	-0.185352643695961	-0.0652406958516757	-0.0160833635810276	-0.0109223370307896	-0.214047914127085	-0.127329579215483	-0.156600812080052	-0.0907788847715949	-0.0358452690282211	-0.224718473472357	-0.131682082706585	-0.104193471619022	-0.115036346198457	-0.175862581701055	-0.0950485332880963	-0.087097813890455	-0.081501028695247	-0.0918192936565396	-0.103070781628081	-0.0893200135859979	-0.0238939607423903	0.0241235174576741	-0.0190086728973428	-0.123914716002347	-0.136492479325905	-0.0844559892205959	-0.119941275326054	-0.0876393253605884	-0.145902032610885	-0.0629047922466655	-0.0842353003737885	-0.163665899683364	-0.285432457292727	-0.119527907464419	-0.0884733134191833	-0.0402279924255677	-0.0657389185969271	-0.151043827017235	-0.0898592025852906	-0.215066744779013	0.00256471475080862	-0.0953762229521611	-0.1359134752087	-0.057933064186639	-0.0948795302158149	-0.162228619311236	-0.0896868233420921	-0.108966150837449	-0.0243464438552275
"9284"	-0.645939506424018	-0.710536964022601	-0.761088937062837	-0.735855162998014	-0.647063197589697	-0.492763227828507	-0.696370443739369	-0.639347967532656	-0.747129519593873	-0.611454727224589	-0.596045899319183	-0.708436790766701	-0.589018277405533	-0.735388335858732	-0.674164217380555	-0.645491888647342	-0.618288211550348	-0.640363375246711	-0.680334329676621	-0.671101347865875	-0.675582396988834	-0.624439839198856	-0.649328981828619	-0.570900612314009	-0.635212051170789	-0.703679823053325	-0.64146278267328	-0.648475159307218	-0.495387583906498	-0.6047456489554	-0.526862664882935	-0.655772919837552	-0.544146896173406	-0.655956484928399	-0.647865534235227	-0.597543469860416	-0.564116927324508	-0.656461370062903	-0.626514683495445	-0.67883564156873	-0.611135623446178	-0.601280783365473	-0.712221611790635	-0.76655951036632	-0.730140758309938	-0.648481831362763	-0.660728520804012	-0.57390543670182	-0.567652874248987	-0.663118686921771	-0.600100858239602	-0.705010553939634	-0.673484927904669	-0.622688930059013	-0.783219262124147	-0.618367120268505	-0.639651181546483	-0.689937284499284
"84033"	0.101335299076328	0.191274611840345	0.106326774140586	0.037598788059274	0.216610593844622	0.198928079528449	0.121918346647226	0.17983814045611	0.200387052301208	0.0869451741808531	0.14079225859347	0.175923958164011	0.169298425753749	0.0879704861238785	0.0985060145125834	0.162388158026169	0.135712666922649	0.158091763298793	0.127075531480861	0.160491995718181	0.110799935222719	0.249155566792632	0.133491419824964	0.222599587615976	0.100599935677871	0.156666557672012	0.230026593120098	0.26379298014209	0.216085108290191	0.226354937503523	0.121788068087045	0.127518048297415	0.270059403074561	0.244315954551345	0.190712905932063	0.10257881211081	0.13501638979857	0.0888486900387231	0.0899613352418816	0.245964613841381	0.251529646734989	0.145074983123663	0.243071231867196	0.254356942703256	0.185716146664746	0.273453483243283	0.11876087512559	0.125300144999214	0.196507192366676	0.211040790472445	0.205493168926323	0.317300309755366	0.149687938819118	0.21715982417022	0.184693548626397	0.153908164011657	0.0921746125935219	0.111351398492051
"56139"	0.0144462014235366	0.0378043243221332	0.132171234223449	0.0904781250397254	0.196890562086475	0.0836626095913817	0.266586905078311	0.118374689580172	0.0426861575471214	0.0589906850487328	0.0735375601467206	0.185218844607839	0.12924012803123	0.209201159204569	0.1957181560876	0.12963567774078	0.0606835397239441	0.117323255840436	0.129544928635829	0.0807850968651688	0.0902876150729702	0.0485706012336503	0.130022020032972	0.103805909353996	0.0923653600579529	0.150722715057835	0.146238964930029	0.218325220687971	0.140381445873295	0.173671809906745	0.10005890549178	0.0727717657115881	0.10521414660144	0.090563271513072	0.0810766937169257	0.0634537376238899	0.100819141884192	0.06527068796161	0.114822787555669	0.14473084718485	0.104665019005048	0.035046860169016	0.234939062747719	0.116243933685537	0.116478811773059	0.167725616594326	0.194832853081607	0.22448231201126	0.204822270557565	0.107911885379207	0.205954065758613	0.132810011698746	0.0909415562385813	0.0639592475208392	0.151951373088077	0.114644284901981	0.0105353204277105	0.106245530821118
"56113"	0.0715044947901489	0.091094603396346	0.100927849471412	0.0405013629023173	0.111659831543902	0.167636840357952	0.11952347082899	0.0739113071510334	0.0856063927201059	-0.0459200794848703	0.0655704446822005	0.181330267686337	0.0700847475396451	0.12154300637397	0.104288748694324	0.116482646365618	0.0835335696105472	0.039358614158604	0.153686020426268	0.0702207032375636	0.00616074468884583	0.0657051370873503	0.140049519176063	0.0801085288189302	0.119581430096442	0.169118185690409	0.113673351161842	0.149939024204056	0.17092718479371	0.127519106199823	0.0938805623908202	0.0549924150254172	0.110605204185419	0.176191361313544	0.104824530404574	0.0912998700480733	0.154285523693491	0.0969063106102828	0.0726743068836245	0.0983878485596908	0.0936887476616233	0.0278251005698871	0.316617510779477	0.17249279907795	0.0834708336568758	0.0578897038259666	0.168715153516906	0.148280797359191	0.134967763907058	0.192144184061077	0.174239923315923	0.223876717513233	0.0715462429164802	0.128996110522906	0.244879087487831	0.120044502010054	0.0542848254826399	-0.00931305357307036
"26577"	0.0266032917073244	0.147293731049696	-0.0536204369135417	0.0126805798893197	0.0570265500236071	0.024788842550516	0.138293182198172	0.114189750378772	0.113444334583866	0.0845872495824056	0.0112078948361262	0.153070975893477	0.0792462873007755	0.0214306932875184	0.0820046792092959	0.0778549097457534	0.0841603565900035	-0.00757006479935018	0.0535742255569495	0.128190882870763	-0.0232290950975617	0.0408753594572779	0.0631140070837464	0.114565399857453	0.0561719873185309	0.0699760641555788	0.152091761298388	0.134924636766318	0.0364570496733401	0.167468013232017	0.0417562811451309	0.131468311246559	0.0811993336606289	0.0495758757956074	0.0138390113628419	0.10568399108544	0.0668931736641758	0.115997017755546	0.0798743688715185	0.071114710329385	0.128458652349321	0.152896197044199	0.110667498277618	0.135810540918694	0.0130852836273993	0.130689115479004	0.0950173012624304	0.0754693122333507	0.126149200816243	0.143118301231116	0.108594640149628	0.135114862471928	0.22181065457814	0.0235572979060614	0.135901735141925	0.147560470559254	0.0801126048435566	0.0941646927208917
"51588"	-0.185715221504394	-0.207758980674839	-0.397207118947405	-0.251000450076951	-0.15819009245228	-0.214245474701064	-0.329863781838634	-0.439517026185303	-0.161407659392414	-0.263317613029471	0.248491477416501	-0.336240000268629	-0.243677749797207	-0.388400036936205	-0.206784437016124	-0.186853491023848	-0.160656906489318	-0.246494159076666	-0.139174441848824	-0.258113975405255	-0.0794647494069686	-0.159845946233847	-0.134712365555021	-0.288870586718409	-0.200204099325248	-0.14264795340959	-0.31209593299325	-0.17461631183547	-0.203544188276833	-0.324572520285253	-0.139817451242071	-0.153432421867974	-0.182247670522741	-0.16754225170189	-0.31279530237979	-0.277129022819319	-0.118294144008182	-0.206233090484863	-0.340396045206042	-0.348252239054402	-0.179844082479659	-0.136848724039312	-0.246046038428592	-0.297059263761806	-0.113268087830573	-0.106408647136438	-0.0668149020921258	-0.207756958495858	-0.301108345942326	-0.0913178835847913	-0.13009566133857	-0.064776759110541	-0.192626912619421	-0.291799719467658	-0.210196850174502	-0.194576419983103	-0.109960461849084	-0.100239782607281
"5545"	0.268159902736469	0.257237102725674	0.337180009894854	0.130731563567086	0.256030478234649	0.204472328910327	0.236273463895169	0.262930276105809	0.188297510559086	0.175303846656462	0.0172005717889554	0.218050278458612	0.221139511556377	0.229470418637439	0.208252296178206	0.146442060947427	0.205188233313124	0.126111822871443	0.28961882514623	0.17882989971551	0.207205022297015	0.150170572771737	0.191472554951554	0.26799103006977	0.231007055547601	0.247217151650375	0.264198239423988	0.227082765208231	0.238816614385884	0.18506172097703	0.152452242060677	0.212078501617207	0.239739157445302	0.0433231751230125	0.139953925976707	0.142820706847293	0.18253107761849	0.244847349465537	0.236656542192252	0.203687051599054	0.1906451354695	0.358546953184865	0.150992404973596	0.276415062591419	0.230445102172778	0.242012075945059	0.19327881319148	0.0860948188673739	0.303730098541197	0.348919710428886	0.25929509764446	0.331409365961158	0.280207120744653	0.230693091833199	0.256134049751839	0.245186879582552	0.2115816253919	0.167805904211356
"11108"	0.0794370983640865	0.154275889483134	-0.00433596761171163	-0.0670234825696981	0.0865222159088553	0.133964462701327	0.10604720063092	-0.0679475190865472	0.205652309368907	0.0754056843864403	0.0145825534822485	0.14523289117391	0.0860712817778364	-0.0365053530718205	0.059338482303188	0.0262803617250263	0.0752817048305849	0.0274275800539808	0.116368164707612	0.106949086761283	0.0028544792802224	-0.00471163536501399	0.135920203499687	0.0988085299117531	-0.00843619889660673	0.128613146841429	0.0879939522988575	0.0837280563706053	0.0320205668679349	0.0288862988505373	0.100610744251211	0.036643182878499	0.00595498158477835	-0.00163853147065187	0.105894009942293	0.0621510295635055	0.138156526552211	0.0252706549148889	0.117951560446359	0.158419780750875	0.102885516804472	0.0306261314745257	0.115171570094129	0.104672436464107	0.200943880663918	0.00435558441648517	0.0684803055864623	0.00246059864958364	0.120068466217473	-0.0302397818595879	-0.0294462638742439	-0.00415574023804282	-0.0891463217212874	0.136789594735852	0.123770935914269	0.0361480652256701	0.0218876446360182	0.0650608345954249
"5901"	-1.85909106246129	-1.98503673901868	-1.87148088277177	-1.85216688610693	-1.91102552237237	-1.68454844707961	-1.6807769856149	-1.64826817703935	-1.67292947859035	-1.81968469409443	-1.92254820649759	-2.00568924323627	-1.44625981978099	-1.97095722644976	-1.74713148840677	-2.13219519296299	-1.59800310546817	-1.71602567818509	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.7907531098716	-1.80266614524697	-1.65871201532209	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.58983785682092	-1.86370731706963	-1.77829289862702	-1.73920781178112	-1.75018235005397	-1.81031125700637	-1.74376566116276	-1.93601504592073	-1.94898439210813	-1.71081471331642	-1.76530324750627	-1.78580866325782	-1.86718286270949	-1.79529852398284	-1.81878002628507	-1.94421019844585	-1.82703515714394	-1.92352689623758	-1.79724505762726	-1.63679883404324	-1.73043504380261	-1.93125152004265	-1.87305253782603	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.90329134922658	-1.20070302264979	-1.85552759720072	-1.88016703719255	-2.0028063164658
"6136"	-1.61411433883182	-1.78244721819079	-1.67571207585567	-1.58185834690198	-1.6879312721553	-1.41171116270632	-1.49407703265876	-1.68826385038117	-1.63347089661702	-1.77925540366302	-1.57262696602248	-1.87032254618075	-1.49391589891664	-1.60241556738014	-1.63141011210423	-1.83888975465798	-1.5890080865626	-1.47140059024027	-1.78054772399024	-1.51184913903422	-1.52010499584788	-1.58983081927048	-1.58990238534973	-1.47265324804291	-1.54328819897263	-1.47336299324252	-1.54266334896095	-1.47823971683156	-1.42963113104811	-1.7534444738644	-1.57517801159918	-1.52038315090105	-1.45955809011271	-1.5850988049909	-1.85076008347328	-1.61669038294618	-1.59322507857772	-1.58865378370914	-1.61229180590839	-1.63109148065449	-1.65542674462978	-1.71179731487449	-1.69410794772905	-1.56377079471156	-1.43516907363496	-1.45927528999225	-1.36193846679687	-1.52850486938974	-1.38141856625451	-1.48486238608411	-1.5246390219614	-1.60606862299906	-1.44729420376194	-1.52306848534082	-1.5292654560847	-1.56958015021871	-1.53344635760525	-1.78844962975935
"6865"	0.0916996257120013	0.170421546316096	-0.0457916230717603	0.105587893362848	0.083923344951727	-0.0382208665317484	-0.0121872499543397	0.0761885472561813	-0.0806449490831895	0.0338970773575034	0.0340640098370471	0.0637390450485028	0.0896720010731634	0.137027245275659	0.0320441205770128	-0.0160275458541726	0.0721126688165296	0.143626410237247	0.0131242141012813	-0.0540028472919123	0.0403170266641523	-0.0211013624012227	0.0157168260367212	0.0143377297311055	0.0418473175148106	-0.0558414667810465	-0.00217179232244638	-0.0732401334582365	-0.04080458481644	-0.0707390885175819	-0.0429922650749463	0.0882378221934233	0.0967251899406686	0.00671028327309833	-0.00227906585014441	0.108385362306312	0.0371001231535947	-0.0259346655095772	0.0238169974837217	0.114443492244422	0.091543718085019	0.041058454450387	-0.00279175928487735	0.0701042090689186	0.0756816362325568	0.00648625809396676	-0.0278249763033149	-0.00868578580464822	0.0289316988720188	0.149889473578715	0.0814108018844953	0.0853184712339616	0.0567601305356217	0.0339008594139774	0.25225623005812	-0.0406778528499489	0.0215810566830037	-0.00912042339625263
"729873"	2.27208714701055	1.88541882879127	2.37784887445286	2.01078915252059	2.03216844487261	2.15973485019319	2.1656073677229	2.05451976038957	2.01887757032826	2.32896786061474	2.2100122680549	2.00434691949025	1.99949878690552	2.31216559459896	2.08761469391238	1.70142734314578	1.97499132438972	1.8943044336644	1.88222000499821	2.0885275585211	1.93920126837785	2.07120930293648	2.02455816638371	1.9730493770553	1.85855008817917	2.04053278681672	1.95563239607761	2.20659678129989	1.96907784996577	2.1042936264277	2.20907509007269	1.99834210200548	1.84206407201736	2.13686235591459	2.02561528437375	1.8980667607905	1.9525210196328	1.9430334595139	1.98372006297251	2.02794031798696	1.82115518787607	2.0810089052969	2.52022450309449	1.91371558819445	1.93232449039235	2.05502271488513	2.2136750727736	2.09043981687302	1.86740689522107	1.84883405048596	1.99538226950942	1.78358358317678	2.11065139199764	1.92942043158684	2.33521254847528	2.00367742109274	1.99254194767172	1.96454065421144
"6908"	-0.301371991352964	-0.698403459929864	-0.340466421346195	-0.654456876222729	-0.378149167209672	-0.415801101633826	-0.377924799475778	-0.454059863089201	-0.347278026905217	-0.275825352044013	-0.284246219084972	-0.334616287619242	-0.377331370100054	-0.578284573808983	-0.397506060099027	-0.455155447753272	-0.416943357329733	-0.395995898602925	-0.331361932255398	-0.629829723811655	-0.327243932514417	-0.571334511141799	-0.328630669835916	-0.492061163087656	-0.367661823471982	-0.375754839774851	-0.290972871510636	-0.476071041100466	-0.422097357417007	-0.42634390078775	-0.412643300770877	-0.353122858261878	-0.461559522994531	-0.34724060841261	-0.271747687033276	-0.590672316340826	-0.535874594994847	-0.264071009334501	-0.485712636761272	-0.448627138710705	-0.432806205072077	-0.521111256364113	-0.45960988894453	-0.551446032458453	-0.237459963326641	-0.310655964671936	-0.334847502767805	-0.526058549638542	-0.57455830470834	-0.479214468915494	-0.403037725164275	-0.446544294210871	-0.580371833608723	-0.475079493898771	-0.193784305682635	-0.412638075110584	-0.345281052978182	-0.403999881237065
