	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000028"	"ACH.000047"	"ACH.000123"	"ACH.000127"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000211"	"ACH.000259"	"ACH.000278"	"ACH.000302"	"ACH.000308"	"ACH.000319"	"ACH.000329"	"ACH.000339"	"ACH.000381"	"ACH.000416"	"ACH.000444"	"ACH.000460"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000521"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000624"	"ACH.000627"	"ACH.000647"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000973"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001053"	"ACH.001067"	"ACH.001119"	"ACH.001151"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"	"ACH.001735"
"1609"	0.0165720550683894	0.174875314715998	0.00504029221796645	-0.0210526894264196	0.0891003054175207	-0.123831154181527	0.0947738555368038	-0.0559893564315909	0.0877592137457523	-0.131079350962863	-0.0169538833735453	-0.0525084586950128	0.0670028989400777	0.0281448838005768	0.126282928317853	-0.0170307092405075	0.0942580946567638	0.0502702948497475	0.0794305628026903	0.0136845904508934	0.0169763391718616	0.060261448377483	0.00650587664685195	0.10323076076651	-0.00839648973644257	0.0346865381220949	0.0414849041861529	0.0528353371318964	0.127434285272053	0.0165744009766172	0.218270719214976	0.00732170670365351	-0.016918729396781	-0.0258608908262767	-0.0797803594834564	0.0372428783375696	0.0142665961366985	0.0677912195956849	0.0746939937303609	0.0177648510458408	0.0809920593830844	-0.00289565508811631	0.0627724964611054	0.0130067367837929	0.0898080203413233	0.0503422866453313	0.128200122608484	0.0548770850231735	0.0169327682828279	0.0615981218701178	-0.0262241487153777	0.162212606245595	-0.0278438929957924	0.0188177937754661	-0.0120948430090804	-0.0182493906656635	0.138388079079913	0.0514838377023403	0.0773548337714814	-0.0513234234501728	0.0214572941999475	0.122376485624177	0.0474111686440093	0.0590817433298777	0.0409825008655961	0.00981989336828477	-0.103945102396695	-0.0669118648742614	0.0295112231730382	0.15989340687311	0.0650404356988588	0.159333681818122	0.0823884863800045	0.100623101232585	0.0242002613884464	-0.0116374618302246
"10591"	-0.025923864860142	-0.0259238771006112	0.0141126033260554	-0.114144383248271	-0.115880662895795	-0.0750951841361594	0.0766067402353948	-0.152645726644422	-0.192104361160945	0.0163882198621405	0.094581568214385	0.0129563280271407	-0.041277795530956	0.0719132140254474	0.0272154434769549	-0.0456627584230832	-0.140760197297277	-0.0503800927782634	-0.135066815877327	0.0370247757007218	-0.00410902921054231	0.0722420059783574	-0.0525073144273332	-0.059685797972489	0.0540019299623586	-0.00161429597034918	0.00497409375220809	0.00712566479460369	-0.101338701529855	0.0146788104044466	-0.164071023948913	0.0231795569726307	-0.0720522184822371	-0.1000953424881	-0.0445902818298166	-0.0716091890386454	0.0357792549516508	-0.144617717444037	0.0841865012315816	-0.0145423852566947	-0.0409803694438245	-0.108601279178723	0.0862080754087612	-0.0442641818981206	0.143387013845294	-0.0612369909710492	0.00987467408211463	-0.129051236720907	-0.0751468521735334	-0.0176323277191671	-0.127256859046145	-0.160077119363381	0.0583352411092558	-0.00392213798888508	-0.100299442196213	-0.0746370565239508	-0.224729496349123	0.0745829710030799	-0.0383236232336996	-0.00663743391310087	0.0874897844849407	0.00863702461790951	-0.073304524537004	0.0511743927441854	-0.0131117857525139	0.00540750145400626	-0.139416031823458	-0.127270179631795	0.115543701013695	-0.0592541598069503	-0.0088817843408564	0.0346805631372886	0.00187844645056334	0.0486672671723303	-0.0468557507415967	0.015890010663467
"2770"	-0.0172988193373535	0.0271763249863747	-0.219234003632747	-0.0431085244512011	-0.0827960535669546	-0.0810574480348001	-0.00151586371970287	-0.120728844884685	0.0809456701607828	-0.0110871876911944	-0.120258436663161	-0.0333008306152011	-0.0787947416221798	-0.12919757842005	-0.0852162033388296	-0.0862870229610179	-0.0493958838869059	-0.079948191739798	-0.209413386427327	0.0122956317295072	-0.0803400964867524	-0.122930440206683	-0.115605284055876	-0.10478739437503	0.0400079120109697	-0.0255875428277538	0.0498663745145735	-0.0504262825278846	0.00534424659223272	-0.098419510879346	-0.168594595045992	-0.00767236158134576	-0.180337782916149	-0.106005335261017	-0.0870418730140183	0.0541226870444518	-0.0430237330659465	-0.122425460053922	-0.166040844120208	-0.0168329997981209	-0.052748339662076	-0.0819685934789515	-0.0312637488156134	-0.0103300617784091	-0.14274216548142	-0.0773647087983081	0.0261685268753555	-0.0220487835880488	-0.0717541069936525	-0.0282007089868008	-0.112956283193215	-0.0596125122612607	-0.0618206831750353	-0.013888632082474	-0.18836306547987	-0.14353152387981	-0.0299478323237627	-0.0964765069027661	-0.0613860837414747	-0.0513232628821388	-0.22985539825551	-0.163101070656398	-0.0812919293186059	-0.0488179828592001	-0.0744899068397378	-0.051186052145622	0.0318860438975701	-0.036031382348056	-0.118994058239899	-0.0741896994021347	-0.0771056147322434	0.00554005199351917	-0.0361592323370084	-0.0255654644139482	-0.0257453524058262	-0.0289264076390183
"27232"	-0.0415998122075482	-0.153067609008184	0.0560441343915173	-0.0610321895529303	0.0215655595610031	-0.113366081732664	-0.0932671446653197	-0.0738043827085427	-0.0547318738258607	-0.119282013731251	-0.00703854144927596	-0.0403914677484669	-0.0720527831571088	0.0426145813585669	-0.13894382438066	-0.0228601732085978	-0.051320192622876	-0.0104775765219437	-0.0739952139904201	-0.0386186854457252	-0.0527885226039046	-0.00532355543013513	-0.162604112729441	-0.0628128975087517	0.00482463822637504	-0.105374389726932	-0.0416540606550801	0.062104198362483	-0.0210051165158548	0.0560157260376501	-0.265102626788527	0.00246711403520636	-0.0525671814470168	-0.104171996301084	-0.0396482275128757	-0.130966174186333	-0.123479989537075	-0.134464243763159	-0.0938731275499654	-0.00335980828686463	0.00195575370752345	-0.16586178064972	0.0630919437211031	-0.0265038794246779	0.0583688951499905	-0.0871607162468542	-0.0363948719939656	-0.126874166040067	-0.177723077027909	-0.0419544778159518	-0.156196438775942	0.012840598122835	0.0347157639472735	-0.0309117729989411	-0.0990919122984041	-0.102488203148068	-0.283585031284176	-0.0823278174026391	0.0116612812524392	-0.135457084936776	-0.134297928687514	0.134779438423423	-0.127386017829094	-0.215700559073941	0.0139076446836643	-0.0922986409975886	-0.155246744178955	-0.00832779913267923	-0.0502773861864988	-0.156840869420123	-0.122439475318533	0.0497255301633183	-0.107346609414239	-0.0559201586842278	0.0141386242221766	-0.172975467263031
"338442"	0.0656407173316336	0.13191788702769	0.0574589647089961	0.171529072147848	0.135824519583241	0.175179161515741	0.203810567670989	0.107633601503869	0.0654460629051132	0.0999293767440881	0.122117742247232	0.137719036505238	0.155752292616228	0.165382281092004	0.180286156644325	0.0959351562604039	0.198984693072084	0.131320681204572	0.124131415817997	0.138716555780734	0.107257702311193	-0.0925069374494769	0.0867005265598935	0.190914872609222	-0.0408100989680734	0.156178277288418	0.00394370573623099	0.113541007974591	0.152024412201179	0.1173541970863	0.217665193451854	0.0948396557580713	0.0751032749152626	0.121840564420518	0.120140052016265	0.21064149309733	0.0551877620525773	0.258845698264685	-0.00298880133017006	0.107506295034985	0.157263283271661	0.117170995453625	0.151832470398738	0.0490692827444945	0.0227428308263836	0.200180029773432	0.101402831464352	0.0955834755231073	0.118348236113293	0.116019532607271	0.185253704539498	0.226681917074539	0.127920976543321	0.104923059847243	0.144410960775209	0.12157253752875	0.0740566800099991	0.170701197236276	0.0659286632781516	0.183120004886176	0.171239551228803	0.250935904986136	0.0981245996977331	0.198270361715673	0.22378155116546	0.0251621589141208	0.0147676796633758	0.0449498493995949	0.0503344842729818	0.160932434065769	0.102733995771092	0.182874195257467	0.0278392464378329	-0.130108955314173	0.182393951540442	0.209918723123171
"147920"	-0.0803483956651454	-0.056696098504542	-0.0175781878889423	-0.0369228933302395	-0.0596715358241078	-0.0375584979889247	-0.137192147919887	-0.139041184121278	-0.0610690680461917	0.0324425630704501	-0.101745646430659	0.011503821576692	-0.00229204371637883	-0.184128979655253	-0.312832245824452	-0.0834423064233416	-0.11885564795959	-0.106200765526852	-0.115409471583898	0.0567713519475558	-0.028854923647866	0.0473393066121974	-0.0508816020057494	0.191289609864436	-0.121543714640075	-0.0119852565474406	0.0269435902881844	0.0322276268058908	-0.082182907735402	-0.0574751893445107	-0.12959943170442	-0.0407943008051191	-0.166828953153722	-0.0228482158428803	-0.107509277797796	-0.0329065599126232	-0.0766129227635697	-0.129424913310726	-0.150806517409067	-0.0319363416103458	0.00529761970256962	-0.0375561503241208	-0.134666890908711	-0.0754762839988464	-0.121553620446082	-0.0506841670320024	0.00156775585273888	-0.0948613456636833	0.0396690961947786	-0.0566792881276183	-0.0171919928645227	-0.0441608469517974	-0.00974153627348892	-0.0904265169207545	-0.104536230681939	-0.0214957595773804	-0.0895755478667059	-0.153225610926213	-0.0705367473731203	-0.00209596566647834	-0.146888904453037	-0.00283102511788951	-0.0263350821953242	-0.0404203790857184	0.00723483964742395	0.0380568032637647	-0.135671467687478	-0.0171820028378042	-0.160351505874801	-0.0233445907631799	-0.0819751979415539	0.14163958175829	0.0671359136850045	0.0394783911099228	0.134620598779177	-0.0257116871990427
"8645"	-0.0614645102785068	-0.100581413357528	-0.00474418885706182	-0.0097908565991491	0.134044596966097	-0.0376160197481542	0.0378448130911464	-0.0246651763030437	-0.0635201243695433	-0.216136717559442	-0.0367216621182477	0.0336237338609901	-0.00392308166453538	0.0620549345116619	-0.0501389276229167	-0.0992162392124927	-0.0683033498429431	-0.00940482549376869	-0.0485554521605651	-0.0992978879768375	-0.028668347358794	-0.0762986687593872	-0.173245098261691	0.0787028258435073	-0.0561837509060787	0.0138496876984969	-0.139635440746721	0.0214861682373313	-0.0800067166533391	-0.257834847464262	-0.2110881898311	-0.0439751786211937	-0.10629167670477	-0.0959667749100375	-0.0794993800175024	-0.149705677226601	0.0170205246982187	-0.0189277926733531	-0.123081415340294	-0.00851582524771099	-0.0046464111623086	-0.0621474711523193	0.0415339670580386	-0.0142463010072328	-0.0453150057084884	-0.0552267653387805	0.101023727589428	0.0187774562844148	-0.0253139837174044	-0.00577044786125867	0.0261275688738003	-0.0956545616324668	0.017677220625337	0.0880355646675323	-0.0154309666032066	0.0391718317938436	-0.184724495745567	-0.123325603837006	-0.141490255656792	-0.166796510949745	-0.604586578424354	-0.019894026494622	-0.0539899385512466	-0.227647931796919	-0.154138381355603	-0.0622281669973614	-0.114131756713103	0.22194852893393	0.0909508960922432	-0.168411187799172	0.0426139881965493	0.00296020426062107	-0.055995769523696	-0.113900578257569	-0.0529056663775157	-0.055802146811629
"4677"	-1.20200433629482	-1.28681685777732	-1.27786802247998	-1.19780477035092	-1.33842029940853	-1.05147978278252	-1.10639832254381	-1.15671045116237	-1.20468877713737	-1.2034622488281	-1.15441158789331	-1.35928245805878	-1.17926496729786	-1.28063480044279	-1.27047552800279	-1.61158049187245	-1.36989786506185	-1.04789364091917	-1.2198732520059	-1.33360392867048	-1.29399044439065	-1.2961726901143	-1.2165411371273	-1.37424483541885	-1.26134708912693	-1.05842282755661	-1.42864676401445	-1.25133224066598	-1.3724510868029	-1.11482465234355	-1.0703905241384	-1.20166393060109	-1.5576466486688	-1.31073569473301	-1.06058259649811	-1.30402511992281	-1.15394658103936	-1.13583496803983	-1.18366884815968	-1.2596386988249	-1.31444218917578	-1.10995256582983	-0.979662232326314	-1.36295899805543	-1.34884247501274	-1.21608653875497	-1.15090924574672	-1.17923194682329	-1.11073755523994	-0.976750749262076	-1.35742824284587	-1.45412627001783	-1.23888512522854	-1.07653085998449	-1.26986861254885	-1.15996042049315	-1.53822598799677	-1.15655894595859	-1.20873463464089	-1.16425043422115	-1.15512108537009	-1.12463423834847	-1.17833457069534	-1.15573536194225	-1.55300862243233	-1.26371748455325	-1.21277525616506	-1.20749369320418	-0.999009329112409	-1.43498528175833	-1.12568477651782	-1.37083674222177	-1.49168653063293	-1.45978448594505	-1.22039512442241	-1.12360826600289
"80762"	-0.127824516189781	0.106841264498843	0.0563498587296043	-0.0237047917054359	0.0203347789269136	0.0296849667283582	0.00607370401243452	0.0333786717110569	0.0446555843324097	0.0602667548952148	0.0721132006076227	1.18303788297275E-4	0.0614638742210503	0.0218954840518991	0.103405978421279	0.0233080286275312	0.0389734235428302	0.0993548689073432	0.0885904060413411	-0.0534498051995533	0.0107310982849799	0.0222707846352655	0.105115857042781	-0.219587626134605	0.1762977941344	-0.00864267858143079	0.148530105629284	0.0725499792312554	0.0184041250216183	0.0165592192177206	0.0291898072912181	-0.013126068095392	0.0354622663045017	0.0969197677114294	-0.0975515974447667	-0.0231221289125044	0.0602964119362007	0.0461838827151429	0.0240367030547744	-0.116843430867761	0.0374036090838337	0.0379376125239372	0.178910992937625	-0.0274921341189973	0.0431498674494749	0.0795861280987893	0.0802297091332415	-0.0243761864209252	0.0314832063014797	-0.116085871874377	0.0448802299411127	0.0474583457743571	0.0588621554301549	0.0572258730957548	-0.101695460622419	-0.0124163674786855	-0.285849577807121	0.0446844786422409	0.00956140570227897	-0.0468930503252474	0.13160750736252	0.0181606933809127	0.0498743565832931	-0.00371599792766593	-0.0653075448903589	-0.0200613743459844	0.0502194744084912	-0.00940669746178324	-0.0598014040922375	0.161867078753532	0.102354297723172	0.134861214092155	-0.0121030836497293	0.0423972637053519	0.0381401967075965	0.0992862172563114
"4800"	-0.095010803097652	-0.287645188227668	-0.0549988358691229	-0.343772639679765	-0.292032940795614	-0.262238365794047	-0.457937501548534	-0.376365063324055	-0.420885259054235	-0.214722918328439	-0.151523404232495	-0.21429618173026	-0.332955465884955	-0.13850162649645	-0.263565566100627	-0.374843279263089	-0.295739850330777	-0.107071465251488	-0.233390153037359	-0.130134272899049	-0.345885684647196	-0.326508262376444	-0.447657372767947	-0.409388060413279	-0.204038945130136	-0.289105103070885	-0.195115286162016	-0.115660535041642	-0.329407170080985	-0.153072347538586	-0.472231098806415	-0.116168173469704	-0.20574388676524	-0.207711702667821	-0.306344104621625	-0.259043256840406	-0.23641814427796	-0.281757047504949	-0.134684362584763	-0.230084328373718	-0.416753651179875	-0.270983179731106	-0.344780840830241	-0.301024286664121	-0.216760543325839	-0.354667350409098	-0.206714625123748	-0.530472549241634	-0.250123066817548	-0.265938195686865	-0.284845771400348	-0.593153280974002	-0.268718072618773	-0.256357117601586	-0.309431392773473	-0.352804742610352	-0.315153079994882	-0.324109671943219	-0.00320508163430768	-0.341965856029457	-0.228704352661721	-0.343810419843885	-0.21095530929492	-0.187722734951575	-0.589534725880841	-0.103399644825745	-0.129982828557405	-0.369037162620668	-0.332135309493458	-0.379174074383631	-0.259633948019282	-0.401524711780298	-0.203353643811927	-0.439517582592345	-0.172444987702118	-0.424392705852265
"219982"	-0.0302952480730355	-0.105862618500261	-0.246153510615918	-0.136228482059834	-0.122350807975262	-0.0475977134311542	-0.143790735029102	-0.120632434356737	-0.10054934546285	-0.112734037737402	-0.0901859232785187	-0.158401036191282	-0.0676308991942974	-0.0469086247786976	-0.0968173914005309	-0.296766814555252	-0.107145177327195	0.0462041886155131	-0.261825808401249	-0.217353929062253	-0.254667664407911	-0.105793110514269	-0.153937692924064	-0.150667929728222	-0.162455799032249	-0.0981178365153643	-0.17059171146645	-0.106109373901936	-0.118105898271869	-0.0716891381034021	-0.251088383307616	-0.082097085734737	-0.235922090259162	-0.132699833040092	-0.072222120268644	-0.169452880396053	-0.112943374198931	-0.219996421418799	-0.15367629748433	-0.116778969600763	-0.139343568114546	-0.156396938911734	-0.256104089412912	-0.147488125454951	-0.243105150140135	-0.0646101561477976	-0.0593796710113455	0.0788364882351935	-0.0599266899430448	-0.101240702894632	-0.261384612597564	-0.156880933677648	-0.218887436876559	-0.166437794618818	-0.158858997539333	-0.174184046673577	-0.144140550757991	-0.0935139101174897	-0.224555227305223	-0.147440509654352	-0.112162582101778	-0.305262029616317	-0.0511063317199722	-0.0952513825998616	-0.205518339153776	-0.0886240861544276	-0.0760175081722552	-0.0688247199819642	-0.215269946216692	-0.162351166638267	-0.172413043151027	-0.0650343850580758	-0.0968778855072551	-0.141242464203751	-0.0635992022862904	-0.149823029908962
"29964"	3.52524642299362E-4	-0.100385742731218	0.0396092825057915	0.0360901263683772	-0.0366675377527976	-0.163461986876892	-0.0437800028071247	-0.0842548358285701	-0.106045405793635	0.0173912421472279	0.0993640580816883	0.0116423247512018	0.0221575385722855	0.00173266234657046	0.0158211496788354	-0.0271779422926894	-0.104085801206859	0.0939043718919614	-0.047893375949591	-0.035057333538958	-0.0694244396337978	-0.0387613618541923	-0.0117770633123828	-0.00643981440529262	-0.0306906764390154	-0.0100888769196176	0.0223097060564046	-0.0217600647545881	-0.0575798127011509	0.0154510694832027	-0.0923570189805635	0.0507344817425656	-0.135253530184584	-0.00249854467803913	-0.0481447800992867	-0.117047934724491	0.0150140794064763	-0.0131252900404622	-0.0122734442901563	0.00628560419850326	-0.0310839243875277	-0.0849910319953491	0.0407873890141441	-0.0138647762770396	0.0268769432261223	-0.017258554918664	0.0482207757946543	-0.126118991302512	-0.0410235245382374	-0.0156715443971265	0.0164148337912084	-0.0965527777629964	0.0838005622472792	0.0382337986873159	-0.0566551585555861	-0.0518306464996073	-0.147684820703129	-0.0283361604234162	-0.0621346162354113	0.0195858763009618	0.0546016922192421	0.0472357023346623	-0.117907388539885	0.0388042065435511	0.0769973726404582	0.00302598835826918	-0.173638329772885	-0.176934197568045	-0.124457720843161	0.0236440439624873	-0.0165496805517985	-0.0565184833997441	0.00897931967753286	0.0760335298633056	0.00575416884352255	-0.0901099123207107
"5875"	-0.963336534731875	-1.23590248206224	-1.16623996688788	-1.06228552823806	-0.964812093240032	-1.13855961286444	-1.0912606683105	-1.07168872507062	-1.10830448739911	-0.921625130068272	-1.20762435457602	-0.959905145800508	-1.09554380947715	-0.97582130952412	-1.05333539294465	-1.32630846581327	-1.00305479859169	-0.975554402518873	-1.05549719863384	-1.28740892858775	-1.26849673062402	-0.906457079958985	-1.12659048204549	-0.974016572773278	-1.03919461472345	-1.02631460469245	-1.04553608192181	-1.06768515662594	-0.998364974577881	-0.943687842453716	-1.05639955018224	-1.09465065137407	-1.07352031860526	-0.97606163563293	-0.870982569337487	-0.998098066977301	-1.10307124319192	-1.08683058454863	-1.02914155044667	-1.03858004419034	-1.13408742402197	-1.18253138515221	-1.09217116043817	-1.16845475870821	-0.847374799989117	-1.16694335435823	-1.0671308687987	-1.15503347140417	-1.27746241097144	-0.888067123783533	-1.08824801608781	-1.05709690677425	-0.942289284064991	-1.17427384807204	-1.27500330042942	-0.861354467248446	-1.37476439868742	-0.983171342545872	-1.16127748512038	-1.0735114724478	-1.0963780495439	-1.21284363259687	-1.0530745064981	-1.00010006804583	-0.929468823381952	-1.05315558037603	-1.12639140458809	-0.983557002639092	-0.993238752391597	-1.14886822647999	-1.17353432235811	-1.0292061599432	-1.21735135016401	-1.11690616210962	-1.099751285305	-1.07699887661508
"6455"	-0.159883814151612	-0.309859749352342	-0.287265749157191	-0.181994898608812	-0.25561151440347	-0.152524866363726	-0.371224796281907	-0.296555111127328	-0.240704250105625	0.0947410961786628	-0.193132326961952	-0.183114854183225	-0.342042474639206	-0.223396417845447	-0.269044886283952	-0.249578744863712	-0.260442104497272	-0.204395513957027	-0.148855783245004	-0.217378417195982	-0.198649596109159	-0.302718029911394	-0.110204867828004	-0.171299264471322	-0.0964842042028326	-0.086927303880144	-0.100632123272895	-0.215473108953572	-0.24161436791614	-0.262040422028542	-0.17982979722875	-0.127173566727172	-0.272286990064816	-0.144320425258139	-0.320617098630483	-0.115544408787762	-0.0917076376914825	-0.127535430693337	-0.137378374442392	-0.0622851239485817	-0.106239386153084	-0.101607247167433	-0.113105574827399	-0.169779879862457	-0.358479962251187	-0.122601779292855	-0.18901828247369	-0.180680101356726	-0.211357201078781	-0.303256722181292	-0.159080023972556	-0.254709910534481	-0.105883038013627	-0.24552526869014	-0.116549114755146	-0.239593148373712	-0.327914998138489	-0.166633333448107	-0.174941212502196	-0.19111185708009	-0.176471679828473	-0.0923096186523206	-0.239110010050367	-0.0870671133910219	-0.16718472457629	-0.231993203109647	-0.228908001621228	-0.117094627617886	-0.270860219287411	-0.189832397455993	-0.166289544304226	-0.136972910531841	-0.230558793047011	-0.187070465592259	-0.23598445249125	-0.261897579586113
"6617"	-1.29459628341606	-1.37061876294571	-1.26654565313173	-1.21358782137334	-1.16635927961031	-1.36403320619565	-1.12903240703901	-1.18610510318847	-1.01808947581471	-1.25512851092066	-1.46985618382918	-1.18435852261235	-1.29156713810502	-1.31590097561905	-1.43543438011758	-1.34898523843602	-1.09682585876783	-1.21313043110342	-0.991051583639813	-1.16754934107502	-1.21093034097755	-1.1258917815082	-1.22903596702106	-1.34139026360231	-1.44146181019238	-1.15387046084559	-1.30323690764981	-1.16928921647525	-1.08814518847466	-1.09558620951931	-1.09112381772984	-1.17025845605048	-1.33828645456397	-1.27202395086954	-0.980258291030367	-1.18018979548622	-1.13873789050657	-1.32241918892083	-0.996028225614966	-1.00541285555357	-1.10013875088863	-1.17503174557744	-1.25284068083262	-1.31419496393431	-1.20228534862644	-1.15687414454575	-1.28818783045203	-1.41573262122217	-1.21206635766525	-1.28076094448803	-1.29899924068126	-1.21498106632757	-1.19854949488048	-1.18508368405481	-1.39558096768056	-1.1081358945489	-1.27140939393461	-0.924413299359657	-1.09033651902064	-1.10494724142602	-1.42062392827536	-1.21036290164039	-0.991229441092068	-0.958690359841633	-0.819108062795677	-1.0797268819825	-1.24755334515258	-1.23787450737786	-1.06008966991732	-1.28733482386461	-1.07847195351777	-1.2016606628345	-1.30303331042913	-1.38087939902539	-1.28412272317236	-1.20241214648587
"60559"	-0.63243140171241	-0.575277158827267	-0.640012785707353	-0.779946723958448	-0.704148398980232	-0.904912721868475	-0.962525219587859	-0.907889109115461	-0.803573748579766	-0.731642432639823	-0.832030640578308	-0.749365662474239	-0.926272500250704	-0.744474010548978	-0.808874092185073	-1.24356154125775	-0.913045387543598	-0.842727988695698	-0.87030987424362	-0.964503627600246	-0.989596768780643	-0.677118236798447	-0.647140086752719	-0.901434360039088	-0.864812511315708	-0.727900328944194	-0.973894553333131	-0.803149512423053	-0.827277520663585	-0.743855358747068	-1.01791972140918	-0.859633998387359	-0.69615094257974	-0.700329256368003	-0.639670589362607	-0.781500829183183	-0.550089419594622	-0.771646284503886	-0.682625680541236	-0.570757596777452	-0.990214295159904	-0.655169337683059	-0.721119973237414	-0.682832131581044	-0.860561957752646	-0.633541044436787	-0.70088357901103	-0.900302748732722	-0.655651384335786	-0.779578467212692	-0.859231629784089	-0.807663368483716	-0.759978016615815	-0.704613758664511	-0.895920026324018	-0.623309911412741	-0.769859670915025	-0.924381135500098	-0.658102203128866	-0.759925708693442	-0.891304727085386	-0.979514897052918	-0.660525355229267	-0.520104130200562	-0.713808188043389	-0.692013125780919	-0.70842903615588	-0.666874202641145	-0.552464756519434	-1.12752805175826	-0.727155096855818	-0.828725096639131	-0.820497904817534	-0.834017821054971	-0.739318445873152	-0.662210478278514
"729873"	2.27208714701055	1.88541882879127	2.01078915252059	2.03216844487261	2.04854960194682	2.0560084797748	2.05451976038957	2.0740178666258	2.01887757032826	2.2100122680549	2.00434691949025	1.92639863419867	1.70142734314578	2.21242115167539	1.88222000499821	2.0885275585211	1.98480935245784	1.93920126837785	2.02455816638371	2.569814252192	1.9730493770553	2.19417436410882	2.05864969846108	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	2.29882676180257	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	2.13847363834738	2.26512644092858	1.9928602444954	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.91730439649985	1.82115518787607	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	1.93232449039235	2.37219187352998	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.84883405048596	2.01305696505475	1.99538226950942	2.02218853053976	1.78358358317678	2.11065139199764	1.96871332699557	2.46868175153775	2.40852311976106	2.33521254847528	2.00367742109274	1.87548382344008	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144	1.89129174259254
"414060"	-1.70364456751264	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.49820054848261	-1.70071318996174	-1.58129489572814	-1.61667593799061	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.61386958268178	-1.59685660128689	-1.51194778692767	-1.65400338835724	-1.57409658190448	-1.68545716837939	-1.45246959361687	-1.53682008168279	-1.71544475772332	-1.47681235879405	-1.83995012877786	-1.65150105311221	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.6057042529732	-1.70452081455745	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.72042629055407	-1.55919043105708	-1.54436400265257	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.59403263530798	-1.50188548524786	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.64247926338366	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.41841620207552	-1.78058833774839	-1.67697763716923	-1.62861745841788	-1.58103072489807	-1.32836021509937	-1.62385162224843	-1.79428406558232	-1.70518124197248	-1.45926732505461
"147007"	-0.751116427985764	-0.620000552265844	-0.7326556533878	-0.884643667558199	-0.884107170578782	-0.677663446775879	-0.727464876202989	-0.802036267221842	-0.510338819398812	-0.860330546734647	-0.882209303490796	-0.875385389023587	-0.69788234262266	-0.811568878076021	-0.532070737142095	-0.795758329218548	-0.792709265943044	-0.560653172609415	-0.974887480227574	-0.734227243141109	-0.728471600691708	-0.679204441422637	-0.682155602664876	-0.871125822805408	-0.638266897396972	-0.525567187954075	-0.686247383001826	-0.747269051035816	-0.536252438998248	-0.713586311863235	-0.888190337020313	-0.775457412286169	-0.758438524861035	-0.765415459950589	-0.629649715123025	-0.721602535354709	-0.618933888428137	-0.691566664653278	-0.798319176397759	-0.639450012002512	-0.781567407351579	-0.738153515066445	-0.71097707183542	-0.814494127383114	-0.984027235396072	-0.611491331396444	-0.816440161531837	-0.826601105799567	-0.911290781604889	-0.476202583425478	-1.02888376277274	-0.887477556046971	-0.651520363166377	-0.456962722267176	-0.85773539476056	-0.784448503189409	-0.733474382655317	-0.680288363874061	-0.75015111356365	-0.716916401950009	-0.850965931371911	-0.957503999384975	-0.828699818259869	-0.700883323986673	-0.76624844550292	-0.748920165387437	-0.797000728092486	-0.621975734171848	-0.662914333210146	-0.975666644267897	-0.963580019058728	-0.58653168669241	-0.841359079274338	-0.941747194124385	-0.703621926591958	-0.867242015322208
