	"ACH.000012"	"ACH.000015"	"ACH.000028"	"ACH.000035"	"ACH.000036"	"ACH.000042"	"ACH.000097"	"ACH.000116"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000237"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000277"	"ACH.000288"	"ACH.000316"	"ACH.000319"	"ACH.000322"	"ACH.000332"	"ACH.000348"	"ACH.000352"	"ACH.000356"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000425"	"ACH.000433"	"ACH.000444"	"ACH.000463"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000486"	"ACH.000491"	"ACH.000505"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000544"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000616"	"ACH.000620"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000637"	"ACH.000638"	"ACH.000647"	"ACH.000651"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000696"	"ACH.000697"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000760"	"ACH.000762"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000794"	"ACH.000819"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000851"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000882"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000973"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001277"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001380"
"9149"	-0.14449981180035	-0.044088030858102	-0.082128394230631	-0.270279450713043	0.0175839997049037	0.0442137468470502	-0.0860075350970423	0.127663271361734	0.0475085886246571	0.112832101366101	-0.0354203826679576	0.0525318053233545	0.0500462758243732	0.129807885142346	-0.0984348042703714	-0.0317029740909968	-0.0940303975567094	0.0795784664186353	-0.0941895747899906	-0.0145460969198353	-0.158978132522389	0.148768211352041	0.00668043358341337	0.154645267309357	0.144946310469004	0.00328450842000543	-0.0957788695094342	0.113683851068337	-0.051794054973675	-0.221163641927634	-0.00503472938979914	0.0156368575037793	-0.065825008660955	-0.0675057251261445	1.26901310576481E-4	-0.0051282113208501	0.0978440121471203	0.018961063234862	-0.0628396161471153	-0.0747343292023052	-0.124130267838876	-0.0491918191109513	0.0255461619589566	-0.0502450275607222	0.131516469745403	-0.00363687830060447	0.0606320083976467	-0.00544682650790235	-0.0531816078235661	0.0964723687339217	-0.00206074234284264	0.0870162032563573	0.215227535720153	-0.0686090674400886	-0.0564261152414489	-0.0292060198155291	-0.0891347948328926	0.0253529901715443	-0.0708323011156797	-0.136105612198628	0.0819961192537083	0.116992772532896	0.125548174478053	-0.0324678640111542	0.00827692514496172	0.0508191563772019	-0.0740818978511392	-0.103034410552986	0.031077010674355	-0.0211601798452218	-0.122070645090224	-0.0604959547190504	0.137906191577539	0.0321249770409801	-0.0901228355826178	-0.0417589252219168	0.0595612738334754	-0.245145236642506	-0.0770216733295796	0.0556256427287918	-0.00676118064193866	-0.0833586616721338	0.219345191715325	-0.108554289818722	0.0432573664976929	-0.169507748727606	-0.00153827319464512	0.0262873793965178	-0.0905819473962082	-0.0318480651726673	-0.0615348825423966	-0.0584333758388021	-0.0793391281152676	0.0381014279473194	0.0593288882171374	0.0321228985608555	0.0231394904812844	3.86707732594635E-4	0.129953700637476	-0.0190598193471249	-0.0295819756932176	0.0456951030860001
"117246"	-0.629056821305362	-0.469714448717673	-0.401464548509642	-0.580772828629256	-0.693948004016353	-0.357419585115673	-0.38955014193748	-0.533325529754624	-0.476503667886175	-0.562422909405805	-0.589388280232244	-0.359535169574253	-0.370814582662667	-0.681664810976831	-0.692966254957552	-0.419750042299439	-0.414251385396845	-0.524499163783221	-0.645843846494657	-0.540992830540432	-0.594550749475985	-0.500064300309079	-0.608776236609888	-0.571381463918209	-0.518424728366302	-0.655373919024783	-0.527332221212239	-0.539249910736611	-0.340249282494851	-0.520816293549311	-0.498602266836765	-0.455895840200686	-0.345424048914277	-0.655545996121423	-0.490819125671153	-0.678189744129298	-0.597821645333851	-0.730263113521717	-0.47657625057878	-0.303764787869935	-0.498652214679632	-0.392759575281796	-0.600376245256722	-0.576207881409258	-0.379968928232489	-0.431859883227623	-0.516970113491831	-0.77464513721342	-0.562956293471516	-0.56290681026202	-0.592688210234596	-0.604558332213994	-0.57250659198031	-0.351205894068944	-0.316744309989909	-0.560203484171204	-0.508409794581416	-0.450405568667991	-0.619636402213338	-0.376272033991151	-0.620724193086229	-0.50355528829353	-0.359784513733741	-0.618557264118407	-0.381123551754079	-0.710691842654732	-0.350629585721712	-0.414020174766304	-0.404205358739071	-0.352265108407395	-0.571820826985912	-0.505147545209692	-0.501856747653191	-0.502207538429052	-0.592457589093495	-0.410685882850075	-0.405586538089121	-0.480912394108268	-0.619404264283954	-0.618859855206635	-0.585471316649565	-0.394559173837394	-0.672869077763231	-0.450429290115525	-0.723657774852249	-0.314209827531633	-0.677579111666619	-0.312808937148738	-0.528211994304952	-0.287466257079095	-0.662844133018972	-0.699913137644894	-0.549338274981787	-0.768221243629179	-0.480587778519943	-0.765379525463957	-0.40918000898568	-0.489540552204709	-0.569219088356933	-0.43975883845856	-0.859456851220693	-0.429200722146058
"10870"	-0.0665206225906367	-0.0571918659808509	-0.040729070973492	-0.0249202657745403	0.0945448997657097	0.0682350215663453	-0.0730508189420762	-0.0127877427319778	-0.0184038608154006	0.0238737969774633	0.0526844066242303	-0.0216887449089123	-0.029690523263672	0.0999782853277544	0.129881365364411	-0.00327062851454635	-0.0555989703721312	-0.0270810334532805	-0.0149643960535715	0.0321660039783084	-0.0957966342925876	0.277399788292426	0.0834139316080054	0.19699081610663	-0.0868006426938492	0.272605519390817	0.0295427098780943	-0.099997159138366	-0.0419794807476137	-0.230413760216345	0.0927762114588257	0.0629902509774729	0.0398903095821151	0.0927678500014215	0.21551238466102	0.0949156002576039	0.0234439190229994	-0.0784639208682419	0.162343225531174	-0.00814635065100051	-0.112395926136141	0.0163749334588733	0.00718013777522755	-0.0012282904632292	0.0347151717955187	0.0317961484470748	-0.0232181918799435	0.0787189362416521	0.0168920717077545	0.0973977657276677	0.025693288140999	-0.0579830832498258	0.0499628055533066	0.0465946949860856	-0.0310447949190735	0.0743161451229855	0.0231042377855099	0.0763974477493727	0.0349287965205236	0.0415094722173529	0.0695880892773897	0.0656640126604576	0.0711302910691825	0.10722044285201	0.0716154870236188	0.122335920419425	0.0528181687947793	0.0424038669427136	-0.00461663171384916	-0.0646790374593884	-0.00648558167027768	-0.00678415538187666	0.0110197342304684	0.122910931997267	-0.0485410614461205	0.0883295924700042	0.0498897602941711	-0.216898070827684	-0.0539905306281925	-0.0490482598892844	0.0370674987192177	0.0302995443197017	0.11386415243646	-0.184169025505443	0.0555796794314111	0.00773008322586133	0.0376973016632331	0.0208333635269435	-0.0375222340714967	0.10131285886259	-0.0945959752118547	-0.10609386859485	0.0116569102393332	0.14195579391041	0.101329278154546	-0.0596395531987006	0.0792310513303154	-0.0243420323868247	0.0517301779510713	0.119806900229042	0.0454671918902163	0.0807646296543051
"3265"	-0.310100992957582	-0.154409495480908	-0.306504192575152	-0.321519835256345	-0.544777044757379	-0.107524132356528	-0.20352936667269	-0.270251949570397	-0.234734544026769	-0.177377239798782	-0.22910604946346	-0.221959200760318	-0.212942410985348	-0.293963988117223	-0.176740486840216	-0.154826338581308	-0.25345505263056	-0.476797272813368	-0.285113619461709	-0.288166992132757	-0.145034659568844	-0.402024782598227	-0.263261713659022	-0.275419894668792	-0.396672783218707	-0.13155932285293	-0.283427743647166	-0.159090500149445	-0.234658540064711	-0.362557640364317	-0.36446166455238	-0.166768902261119	-0.0128111789120423	-0.240821751199875	-0.194885930189752	-0.158596319375631	-0.159737862944812	-0.296321628964659	-0.328894212830074	-0.181061191640779	-0.224120869590552	-0.18968285453004	-0.156427238171294	-0.185451512603222	-0.131581348949136	-0.239673620841327	-0.167334390915124	-0.432919579169062	-0.425098157888767	-0.285649552675161	-0.151792495130752	-0.165949774355784	-0.103028935930971	-0.260527392520751	-0.200466963938423	-0.212494918792269	-0.362912567305863	-0.127645938458932	-0.0624788070054857	-0.194623044214632	-0.25978177260303	-0.219253856214309	-0.132375853518431	-0.178628624416888	-0.169819042975704	-0.171562863169282	-0.0631729756886733	-0.284551301421961	-0.175909566134029	-0.34685634465683	-0.213902853311612	-0.129397340066391	-0.255333864722442	-0.202569356257	-0.23876145969818	-0.187665121380725	-0.212434156013004	-0.162005382819975	-0.139034453919291	-0.324734296051035	-0.367997397934264	-0.325000096106395	-0.197151634498134	-0.170665217186533	-0.244659115364275	-0.285229496049244	-0.154523510309471	-0.248925475151527	-0.366226633927566	-0.25087809743817	-0.306635924264411	-0.137573605269551	-0.167933475414805	-0.229797533471389	-0.317785464066285	-0.315229225852937	-0.235627634193913	-0.306146096808429	-0.256765762761439	-0.157769785262095	-0.209365491701013	-0.118660585405253
"57576"	-0.0681958959389338	-0.00372849226808016	-0.0218253919792311	-0.158915551562977	0.11755317965409	0.0453992002707613	0.0617307096629474	0.0702232420028583	0.0821366535470125	0.0648215331106901	0.0496836622258797	0.0908299341171777	-0.0459396533820533	0.0563092390771975	0.00329400509420663	-0.00345539514394521	0.0920442606768741	0.0598214694027805	-0.00200828657172248	0.0862040567188558	0.0830744649812539	-0.0294055793302325	0.0371036739427326	0.0593612486005364	0.162170391515191	0.0472159053866836	0.0561481225295292	0.145630664430781	-0.00550326826387927	-0.0857344209409229	0.019455130780587	0.0601618201860857	0.0124488098342339	0.034171736662438	0.0904099478903744	0.082952115193374	0.0420047039368912	0.0361559283173137	0.0713704325038306	0.00690222160689604	0.0193450355564932	0.0936276033416961	0.0480031346731552	-0.0488189216963127	-0.0687026496888705	0.0542729750627049	0.0791113061405373	-0.0061775393478356	0.105403967615428	0.0747374398357744	0.00673498207189549	0.0333546706965955	-0.06210692356647	0.090506107718545	0.0757934923124199	0.0615736329212324	-0.10570428191119	0.00314906134980436	0.0537459622445992	0.0214914987496194	0.0796194589981184	8.60157095057178E-4	0.0853644223569958	0.0955607243868704	0.0235782420349208	0.0869978864296392	0.11548794508205	0.0322457618056275	0.053215966385356	0.0674689035795304	0.0508764037344283	0.130170237265048	-0.0457936265788783	0.166659037587795	-0.0577953706954796	0.0593984511065615	0.0734913258865089	-0.0506925363144122	0.0763898167882673	0.0225810949211032	0.0183759882225918	-0.231459904198535	-0.0102206482660637	-0.011285436067665	0.00787722730033141	-0.045948787332251	-0.00524688161956756	-0.00998279770356305	0.0261008941974524	0.115386783308246	-0.0318892394654471	0.0624337732286828	0.0943256658786705	0.0303617911177176	-0.0386926152843812	-0.00906142484758259	-0.00911592681399196	-0.0913890998511671	0.0292246856250887	0.0639295225208709	0.0424000669585448	-0.00692271341626222
"26119"	0.0854683847821795	-0.00848650288661085	-0.10614872274433	-0.216704199043913	0.0722853037763956	-0.0324539765744339	0.0797355822200681	0.130968115558915	0.174851595402731	-0.0835163056817191	0.100636949896188	-0.0142382250876348	-0.0349275265387696	0.0298826424072726	0.00699627619225124	0.0272796505886463	0.0907895682740335	0.137754182770804	4.9969177178764E-4	-0.0685732735233701	0.0331067278152726	-0.0872510285101093	-0.118356098208607	-0.116991144214844	-0.0141975370984462	0.182698787249059	0.0270828853193466	-0.0553172239572431	0.0108513810154866	0.067324440442368	0.0316978338363036	-0.0175135478921428	-0.0491560720877366	-0.00115433187769944	-8.56955817400595E-4	-0.0409191243662139	0.0551348449400442	-0.121780352558452	-0.0467557201581161	-0.0746595510740278	0.0354256776318133	-0.14706851130256	0.0196003487401428	-0.110089343000662	-0.0498028594936477	0.0482290338449549	-0.00861840913336103	-0.0290756563709574	0.126466223640948	-0.0181134914093277	0.0194307892404918	0.0411555103515918	-0.168965165967653	0.0199531253768517	-0.0212497765026088	0.0301715693027186	-0.160396619274094	-0.0666405851780007	0.170298565682041	-0.0812474485419576	0.108089005890069	-0.0659283235831243	0.0600977635565744	0.0701557962966295	-0.151621922842574	0.0161826433439862	-0.110639100278106	0.0424495961851843	0.00219843878140682	0.036326471526747	0.0466875913463422	-0.0486898380270101	0.0194540233616252	0.103277409973187	-0.093980069197945	0.0643876982034818	-0.0200407724304958	0.0737353663134114	-0.0029050259439389	0.00423615934360924	0.0234961978468289	-0.156236350077699	0.0465378590373721	0.032483235339238	0.0403409560533095	0.069404197417013	-0.081123856208742	0.0679255540193078	-0.0555523447186209	-0.0522944087361574	3.05881515842734E-4	0.00354809873223917	0.092164267406392	0.0396887901473702	0.14259613281829	0.0782389566585823	-0.0352111801496093	-0.137140207464617	-0.0557343691858171	-0.0596346252402483	0.127520792498598	-0.0315191802965382
"54923"	0.110687774882148	0.0171822637096698	0.0353561103293548	0.0752542286870747	0.0917811705763486	-0.141041654423806	-0.0220753874319106	0.0188959257625061	0.0398317764273796	0.0192151801661531	0.0811258654959834	-0.00118585361919498	0.0367984900739449	0.0245721114869531	0.0708651099751533	0.00694663718557252	-0.104917740605869	0.110161393521629	0.0451517224793425	0.0632196993461204	0.0779208440105347	0.112996909483621	0.0626595615644144	-0.018416808030206	-0.0520378722467001	-0.0935720225929548	-0.0263297848973379	0.0144364289734167	0.0188513304937744	-0.0317967186863549	0.00549464379367857	-0.0231243993280142	0.0686760521320982	-0.0329064496656231	0.0204344900527786	0.106105390824923	-0.101681755150223	0.0516278975996739	0.0107191746851213	-8.36233435786913E-4	0.0632654342827669	0.0666885882753656	0.00335047648255868	-0.0610853307140187	0.0128602888518609	0.0364408816750137	0.123909680077531	-0.0122932571387486	0.0653700167031212	0.0499628844712088	0.0597718349434779	-0.0209428721507566	0.0794939382660016	-0.0572943651538512	-0.0573441842762906	-0.0201180345122645	0.0309357980442074	0.00978496123454658	0.110734400983965	0.0789681244131587	-0.00452726136887377	-0.021258335107605	-0.0118738584815433	0.00616070377309967	0.00721702724722583	-0.0230756076665778	0.106450890525629	0.175296305198909	-0.0011988120842463	0.0138229101997303	-0.0329721351324792	-0.128212590759663	0.0176800078294619	0.0675337940136764	0.0015098288771253	0.00403972272678853	-0.0863328300004153	0.0314172783567577	0.0311723242347615	-0.0462022121718733	-0.101545225510649	-0.0177169341322795	0.0155729480708751	0.0619072878260766	0.0462835645278633	0.0686277265635796	-0.0227039103346654	0.114798603802019	0.0835690535886199	0.0748385619546719	0.0395386394083261	0.0107012956661226	-0.0147261797108958	-0.0255195414382837	0.0658841846761481	0.107348066163602	0.00423816541815681	-0.0330855634121426	-0.0312378290503907	-0.007170899458547	-0.0219382092193544	0.0450677144638691
"51102"	-0.434101309263922	-0.135315273602453	-0.262430272778785	-0.315609528139328	-0.219703027129536	-0.0970623430559309	-0.117043720538645	-0.0931030129892547	-0.269638251357385	-0.20122250614505	-0.235661260095464	-0.0582430263153849	-0.313414871224305	-0.24640233301665	-0.227506019255805	-0.114192520945177	-0.286966540784955	-0.0660499403774568	-0.0644449833542783	-0.143813052740679	-0.797951423461603	-0.124089550405744	-0.363183366868967	-0.245616788635053	-0.247366516612759	-0.155982699043161	-0.0395579492147857	-0.208215920978737	-0.0902176557147908	-0.14259157074324	-0.131743782478976	-0.175837273609111	-0.184279398652234	-0.181327105857361	-0.251367331506277	-0.398099572726455	-0.00743877123284713	-0.150388371803549	-0.277947280525912	-0.118482343357615	-0.263628065197701	-0.0252435744971241	-0.231524060151315	-0.114896248219151	-0.213093457169202	0.00867215211965831	-0.0707241846203966	-0.309552533173483	-0.0162292560370227	-0.24742724483258	-0.249578466294095	-0.0716887307060228	-0.0842058750898421	-0.150608232507514	-0.193296048831535	-0.138815885757174	-0.232119863311868	-0.356597607296118	-0.22081866042871	-0.254140806026504	-0.0993842769657316	-0.310533591669337	-0.124635111581561	-0.44788239937706	-0.147191767015576	-0.103043529479144	-0.169455044113032	-0.0628668601010502	-0.109902936385785	-0.266444718492248	-0.169778643636894	-0.0364910476621741	-0.364842514594247	-0.12002547235476	-0.0876388565730108	-0.0576684343518985	-0.337974804719408	-0.139083884589165	-0.278669768222769	-0.256304779673721	-0.54991809727232	-0.189503709255898	-0.149352710908265	-0.0648894973749899	-0.181888652447939	-0.321030592205733	-0.221628799925416	-0.123355552068622	-0.227699464562757	-0.176694335946995	-0.24966106893972	-0.132312817276258	-0.188034341518972	-0.174018178467022	-0.116773616154527	-0.0785921503548805	-0.210668957447148	-0.273558668351198	-0.361030626352426	-0.12399914553519	-0.194323784635063	-0.362769222981707
"79159"	-0.70685130496388	-0.768999221394437	-0.803742423218366	-0.731891465359195	-0.942212420108669	-0.798956658558059	-0.780734283167343	-0.673305302590138	-0.664206090922332	-0.657091814183307	-0.732103394532489	-0.480904720261798	-0.611375875083131	-0.877673245298827	-0.797679006444431	-0.597617358469507	-0.638480802240633	-0.632916339904698	-0.788338472932112	-0.538702990785664	-0.530135755807967	-0.61836089793909	-0.611683246254435	-0.66798843840035	-0.709263892705591	-0.571828421450813	-0.849852480883082	-0.718461207229989	-0.760568623263589	-0.790871348109019	-0.686353000647975	-0.740951748343048	-0.756742558985023	-0.847124858247281	-0.693248623227544	-0.762604440462713	-0.794072047029524	-0.739033561183562	-0.627714818391078	-0.62945611762881	-0.732122577131081	-0.827115730308725	-0.69480997350997	-0.66745384850612	-0.423082656685007	-0.672625345664374	-0.800354708586514	-0.723951300268283	-0.633857704430329	-0.733428287302595	-0.469280115655357	-0.553207941311852	-0.875795188242464	-0.658273748194421	-0.580098645772339	-0.89524656577138	-0.714888572854407	-0.627465650119121	-0.820923423944025	-0.563647863775765	-0.781303101723594	-0.722656520654542	-0.75144959315383	-0.702876296829602	-0.699859606255283	-0.602061393799063	-0.793696752116537	-0.512589040379854	-0.629303280135328	-0.635930027307268	-0.582032822484265	-0.71455657469829	-0.673765180121798	-0.82543686737735	-0.595502108353104	-0.600031454370503	-0.651924160429901	-0.915196023996994	-0.813081074225823	-0.634777445417681	-0.604047127395012	-0.692545545450011	-0.716213350301454	-0.540245793458991	-0.974882091668373	-0.645267506604256	-0.795557440514795	-0.591365699312008	-0.652964261021948	-0.431192561004759	-0.901514037705303	-0.883372422073779	-0.644984868894731	-0.682552103895903	-0.626990648118161	-0.846380040892428	-0.711236000005969	-0.767860994510515	-0.73607307338756	-0.699982770004817	-0.718715962742572	-0.658614233256575
"4839"	-0.880367502201375	-1.05355996474536	-1.05196613553181	-1.14639264232499	-1.1836051495081	-0.995489873948568	-0.841372076123246	-0.833880109272271	-1.01484688821216	-1.28469811852829	-1.02128322165492	-1.02611429354331	-0.882371481975806	-1.11451644314916	-1.07694025794864	-0.931687240427465	-0.988302921102105	-1.10794484489357	-1.13751479919831	-0.904352475905806	-0.642814922390479	-0.942113712217425	-1.15761771224822	-0.937863081875436	-1.14496734566381	-1.01186600659036	-1.10519161930205	-0.754956715483729	-0.949890922231392	-0.932979639818039	-1.18066749278021	-0.862359959356367	-0.94843216359295	-1.12657065191388	-1.0725221844063	-1.14343505203865	-1.27599118719417	-0.922994575747817	-0.753767836874976	-0.682649858581103	-1.20300329308367	-1.02152631049659	-1.1225930290891	-0.951205822384882	-0.993122822685361	-1.04486978437542	-1.01164704122808	-1.07096128435623	-1.02939879142851	-1.08936889795713	-0.842014580624937	-0.974641903393356	-1.22900945792727	-0.910725360910883	-0.869162137188936	-0.989567969355483	-1.1998403273053	-1.0077262291367	-0.957611444041934	-0.961546871280452	-1.09358746199984	-0.881239148957888	-1.05062678172952	-1.21562603006085	-1.03713239655762	-1.01290115511623	-0.996494693536913	-0.95270747846352	-0.949648879254488	-1.01285030824826	-1.18826591499367	-1.01218283888353	-0.978098221979905	-0.936337080800359	-0.920234262457667	-0.941828685575362	-1.20316939395795	-1.20526377708603	-1.19840233809908	-1.17261541986085	-1.0260584379701	-1.02830568376223	-0.986215114847882	-0.847100661072922	-1.20108204084726	-1.16966134168642	-1.35941325212243	-0.883858773235352	-1.03761632932507	-0.980627602115595	-1.28064311042949	-0.975162922081704	-1.16397409265728	-0.947550044971765	-0.852718584830676	-1.13814922736039	-1.05540638087766	-1.13724363468385	-1.00543653522699	-0.775544159037299	-1.11645325314322	-0.985912363166742
"81470"	0.061168663593569	0.143361723095987	0.21214586642539	0.168352165710017	0.301078876416278	0.174758025948119	0.24996895191233	0.1327491563478	0.198923504762393	0.145885661958751	0.156304618177899	0.0998873785612373	0.0718811581197321	0.160083613431544	0.0971466971032581	0.186356727507001	0.0798745825187007	0.217798003614602	0.168028067382453	0.14744534817585	0.212827960125501	0.0867329435981773	0.149493418615579	0.192104963761339	0.283123904049335	0.196816386931816	0.103277110925048	0.204143781476367	0.0824881246802044	0.190068362598546	0.0397132730339303	0.0742443268425577	0.159945715117621	0.0133554356884093	0.173033844595663	0.101432211942602	0.199683666552616	0.129997466580104	0.0982615907162071	0.104190800309455	0.115095558599283	0.229385620499837	0.10763781592368	0.00954847526028457	0.0869745626497628	0.100947180210747	0.134870487580246	0.146063573699688	0.180363202832256	0.196361208419707	0.160428323657515	0.119470827481002	0.11539779623661	0.128834540598669	0.0967653065633118	0.0512007607942038	0.136929038545289	0.105118579999362	0.0932523136507995	0.252197750702945	0.11657812743936	0.266100334649818	0.134860600779265	0.0748859359847244	0.0944960421169066	0.101325668212604	0.0663675891461413	0.200316766290846	0.198673196665113	0.0685024779255198	0.100097235552735	0.112342382395391	0.0912526294513272	0.119116792135776	0.0515382671038654	0.12076127442162	0.142569852528961	0.225349137530334	0.170548166496929	0.220675255074944	0.100269655644459	0.108749673194695	0.100917662628669	0.0639461655736512	0.030448975111103	0.123353576970907	0.186119357785209	0.164045366335038	0.0342450666370385	0.145011817433687	0.156838748266323	0.0271723248784465	0.138085822989726	0.140599978313276	0.212693159511317	-0.0678235422040676	0.158439368266104	0.168347235083199	0.160281098124395	0.10098392870109	0.0899105858492734	0.143149076550071
"64425"	-0.816234911789252	-0.876263184275377	-0.6851686453604	-0.746314499673656	-0.934881907289176	-0.887002114967636	-0.771224447844026	-0.477114850408091	-0.791189206481297	-0.940464975004408	-0.781106921616907	-0.592170124203136	-0.854840191237337	-0.863587700169651	-0.802446238131519	-0.876083876851115	-0.930003036897443	-0.601563341264895	-0.932927231778847	-0.690204372719794	-0.793800472887895	-0.795766725523915	-0.574949141981162	-0.971409600577194	-0.654154996038135	-0.868968735642121	-0.939589207191772	-0.570794600194401	-0.594289533177756	-0.672106174208643	-0.84748540918722	-1.09342731827603	-0.47408713274339	-0.896487047036987	-0.848928112939346	-0.896110195766065	-0.710459585594226	-0.851857988185734	-0.790444851440927	-0.651613749906345	-0.789390475591018	-0.793198892768414	-0.689790665967911	-0.930876513825622	-0.751251718184796	-0.888801943363916	-0.779984647811629	-0.976833002636972	-0.715978120546177	-0.821504871892351	-0.713326561027112	-0.670229380782545	-0.81447763681323	-0.697322813867678	-0.730197824641592	-0.688262130952088	-0.697487023567636	-0.748881854665577	-0.864271783649231	-0.818410773318869	-0.9172735951621	-0.901254902105506	-0.910203557570663	-1.00407134925066	-0.677055933325422	-0.824347143631284	-0.808623161757266	-0.685607378200487	-0.429021940411711	-0.910307145618056	-0.861928752537761	-0.886603765702712	-0.500480762123835	-0.812750557671426	-0.820238320229698	-0.610963381144046	-0.747497171612123	-0.915394039754459	-0.992004385993351	-0.949337653363178	-1.01890652617793	-0.913319807388056	-0.822509321462571	-0.677712439954584	-0.85917766451074	-0.782455378284511	-0.984811722872709	-0.774528894976753	-0.858652822468494	-0.673063272662032	-0.816044322883558	-0.862243167706526	-1.01948297720214	-0.847243690631583	-0.791070250146769	-0.945214751841674	-0.80050143048857	-0.64602527728275	-0.740781079954406	-0.575607547804504	-0.799927392670936	-0.883869245185236
"5441"	-1.68415871411048	-1.64742590752482	-1.58769083680997	-1.75029473733761	-1.53907346646957	-1.86442404173544	-1.73283344567903	-1.91818714967946	-1.56660678201735	-1.43197224776492	-1.5855133342954	-1.43081086443684	-1.53160422644796	-1.40806567727181	-1.6826410064242	-1.64700870700582	-1.53807187131822	-1.51342158073977	-1.47945003996	-1.58332217305172	-1.6682135142917	-1.36734054929938	-1.51849510287453	-1.69154310535657	-1.69135459883965	-1.4993724053529	-1.57602649503169	-1.67794561385162	-1.79181067793914	-1.96660547385106	-1.61038972474576	-1.90689641994112	-1.59698767837888	-1.58010548510672	-1.22310668873247	-1.40030375568286	-1.4746283448732	-1.67047112088773	-1.64622101125737	-1.69011695100505	-1.74618032952827	-1.95412007004868	-1.65634139832234	-1.68436576029012	-1.56073443499004	-1.6917285202777	-1.63927329993655	-1.61892412538719	-1.51932927176838	-1.62819520378961	-1.61890649446658	-1.7791782585886	-1.63128406137743	-1.55339971780197	-1.45966993797636	-1.36081730682116	-1.3087942508259	-1.80804879308628	-1.69119285862054	-1.61659745463374	-1.60142346070488	-1.77690653653888	-1.46147341493078	-1.46218861748007	-1.72372194224297	-1.66674019339578	-1.38149126020622	-1.57983234573858	-1.59223990868106	-1.64170642408125	-1.58187372985828	-1.72114376607192	-1.626207789843	-1.77574858527563	-1.72362022692572	-1.62416737636608	-1.51372036252623	-1.61769432255323	-1.57687865118364	-1.78706352694377	-2.10002109750505	-1.5942263335714	-1.53924359590703	-1.71742571696823	-1.69015389645558	-1.52844651633222	-1.46035915995852	-1.57180446356513	-1.82713134124635	-1.63957238168864	-1.54063390125258	-1.5493071792685	-1.55289701935955	-1.47582600036987	-1.66807921311717	-1.64499015885488	-1.44041490655632	-1.67907104107454	-1.36700241009656	-1.81135846332609	-1.66913939486048	-1.43258270917602
"5691"	-1.57292039839015	-1.49709926007052	-1.65724888402776	-1.5564820544364	-1.44150537954383	-1.60130084752471	-1.72139141636409	-1.55844308262484	-1.0994939515913	-1.54866968856527	-1.74400728038514	-1.71760435374681	-1.50650717537384	-1.52642777126695	-1.65508805944092	-1.62722225451157	-1.68444743939362	-1.46683463297399	-1.63138035285039	-1.45234975424107	-1.58077827248401	-1.85689106696838	-1.68490615279409	-1.93606323135535	-1.55277353943178	-1.76114610065237	-1.56129150001662	-1.93494648432732	-1.66709637562995	-1.76559987502376	-1.5117729372698	-1.48906878429576	-1.57431610364675	-1.67932422996559	-1.49406744882487	-1.45204408735018	-1.43438173461168	-1.62766440929602	-1.51809442957638	-1.79922519231499	-1.64538989321963	-1.89627708669513	-1.56849230296977	-1.47680995295851	-1.56854756918521	-1.57563973227834	-1.5315074770146	-1.57043961915303	-1.46496266438419	-1.41720754944968	-1.69314912101277	-1.71513555385842	-1.47860123176301	-1.68261883789407	-1.65679443767397	-1.58836567609846	-1.52145123388307	-1.73231007022121	-1.88531560695108	-1.46670012909821	-1.52234883641104	-1.71369789135181	-1.42493037237253	-1.54631176225241	-1.47813932044845	-1.6202216547206	-1.6037570383547	-1.53897954406095	-1.78997102047982	-1.52291804079497	-1.67221011484901	-1.72162030649847	-1.67716910874006	-1.74415503820382	-1.34791482466379	-1.64350642072484	-1.52093708556577	-1.51022616598069	-1.74575941535445	-1.70526107343778	-1.53228508878885	-1.55791173393071	-1.56120634609494	-1.64573856092019	-1.53367474552879	-1.59468408726726	-1.50961627072657	-1.50200635468756	-1.59801157498179	-1.37423461801303	-1.55263303439503	-1.55392400937282	-1.67708445352391	-1.75927671054532	-1.73271960627976	-1.26483470768662	-1.58417098136194	-1.6572515207831	-1.47275677984157	-1.60040090624716	-1.45761020192403	-1.52182149626568
