	"ACH.000095"	"ACH.000097"	"ACH.000099"	"ACH.000223"	"ACH.000264"	"ACH.000274"	"ACH.000291"	"ACH.000318"	"ACH.000329"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000770"	"ACH.000783"	"ACH.000785"	"ACH.000796"	"ACH.000867"	"ACH.001134"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"11066"	-1.0052027782515	-0.901974151092412	-1.06755430739749	-0.994538308755126	-1.10074885693246	-0.962012076917666	-0.991001963713923	-0.831749539047586	-1.05714983291509	-0.936932012070001	-0.73341439671921	-0.959739041483472	-0.795323980632442	-1.0058226013418	-0.96320395359647	-0.972949547670128	-1.00636153574175	-0.650648862152231	-1.01120493918467	-0.970084660356269	-0.998747238211564	-0.781840760755762	-0.917048421576061	-0.886556043536492	-1.06515965948972	-0.820968620179455	-0.851075615282926	-1.02501170144296	-1.17540148372803	-1.09623973822642	-1.02827007063544	-0.963893376112051	-0.79799869575351	-1.00935882243615	-1.00741380775928	-1.03146153752804
"6678"	-0.0430473320498329	0.00822398492575484	0.0441502883946477	-0.125465979905578	-0.0327384121057771	-0.0459652939162629	-0.0378147738573202	0.090937070888304	-0.055941498426858	-0.00807827087445243	0.0291151348275513	0.0953145188884407	-0.0748342012932544	-0.043774911762805	0.100234134307047	-0.0314138593143778	0.119217859290492	0.00854516372637275	0.0351280020025819	-0.0288741158194704	0.0133128667455296	0.0392662025797547	0.0411452814069732	-0.02172794272049	-0.0617323909310233	-0.0117001949934554	0.0201982685149662	0.0277298313276341	-0.0183618742578526	0.0238442603459604	-0.181502357850386	0.103341159603742	0.0246000593372245	0.0485494367610262	-0.0558511898166252	-0.0225525533233553
"84690"	-0.192187708508635	-0.0913879834069708	-0.215963593463934	-0.169395446904915	-0.0986932921541821	-0.120248850033909	-0.0969448309276718	-0.158120808546739	-0.157760716534233	-0.0852061725049214	-0.133778115868186	-0.102820760594445	-0.0857174234993288	-0.192559364630412	-0.190206560895375	-0.107743153368785	-0.0614108569457358	-0.0434097072038046	-0.0897609937998071	-0.139325532357953	-0.100829376838642	-0.190642339375463	-0.17821172158973	-0.144455106389971	-0.189366893205759	-0.106929515893693	-0.0680944086374215	-0.143796509141964	-0.183683862820818	-0.0492473344746619	-0.208201415813579	-0.145355471887719	-0.263407951338488	-0.124668580853753	-0.0940980442728894	-0.157334934733713
"729873"	2.08188538060367	2.13141194724295	2.02437632578034	2.22323535990401	2.15435626110999	1.8943044336644	2.27172997791077	1.86158031800933	1.93920126837785	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.97126442320058	2.12075369940437	2.12685980135062	2.01627557180334	2.06004565305872	2.08380162250019	2.13847363834738	1.8980667607905	1.9960299872123	1.98787537277623	1.93009170860575	2.03339887021624	2.05961365647368	2.25026307694681	2.10720069671589	1.85673875522381	2.37703208540108	1.80541237396504	2.07027343974124	2.07195157056707
"7053"	0.261271228501476	0.115599615124711	0.0540365074455123	0.0962962518871596	0.055967552625357	0.0117365338475706	0.041944486573355	0.143513567950558	0.0712801740531759	0.123625262825531	0.137356218094787	0.181282051382597	0.17422924144593	0.060609600488969	0.0433320851166957	0.126399184431881	0.129327209558204	0.072451661377272	0.0948731133300512	0.0358065057031532	0.0204949752608842	0.0880478818037411	0.111494856593917	0.145357388784766	0.072206736780074	0.0878773831914376	0.122960156964624	0.046972501927458	0.162338087039653	0.123113171816128	0.129973555913332	0.115216329528571	0.0866008229543934	0.0624767082213015	0.100276074935316	0.176409082160721
"51014"	-0.217266461997128	-0.159101462231171	-0.116879212163129	-0.0141727593894174	-0.119417390258945	-0.1184618683194	-0.118040548738837	-0.0969567941782465	-0.15691876136296	-0.0884773842438459	-0.00701406599358908	-0.211522659069471	-0.0175997698107468	-0.144159809952488	-0.167663286214032	-0.245792881479999	-0.0695960854899867	-0.165198010469093	-0.074403341628938	-0.151327609687206	-0.0611974719167654	-0.0642651292425748	-0.147220012601526	-0.048051033668324	-0.180373915502761	-0.0475379376392526	-0.199524051367827	-0.138739681799284	-0.100557484565313	-0.0785840388712445	-0.18539190844649	-0.171731605187144	-0.319869728093743	-0.13561572945239	-0.11535871681644	-0.152319635935722
"7172"	-0.144243170323491	-0.15065628648694	-0.0651229757179846	-0.257329523379674	-0.16736276373053	-0.153158923334872	-0.169580302798132	-0.0577595370199888	-0.127405783865903	-0.158547476081879	-0.190123876765492	-0.233933819167782	-0.119132857020791	-0.135867443026516	-0.198541405467889	-0.101864120923459	-0.1736897251748	-0.0243232676476027	-0.101188304138915	-0.358154469915982	-0.149345555880053	-0.222176307719272	-0.0437219718384041	-0.218922225008856	-0.152805318743107	-0.219847152849967	-0.251929172770728	-0.0995415638896438	-0.283337700898017	-0.0736364721513615	-0.200834457064829	-0.180601914929012	0.00403113864127165	-0.210836933875823	-0.0992092248515112	-0.154671964856744
"113457"	-0.330640227600883	-0.36360112146582	-0.259224343865228	-0.414080299110022	-0.217608843423893	-0.330087736424167	-0.282952572641322	-0.310986573632124	-0.337896233947012	-0.208700685824874	-0.284234054543354	-0.523519222993504	-0.22523063392161	-0.222183862173762	-0.317472753471328	-0.448354376462394	-0.493389406654351	-0.283788838332408	-0.158402314261583	-0.252827218008069	-0.0745018944543315	-0.295972778606108	-0.276308185206864	-0.380658131483037	-0.232046709311794	-0.385893581732965	-0.321329078539013	-0.386220111491133	-0.289285905534029	-0.381421966838066	-0.515102698189794	-0.259113945877845	-0.383482905554957	-0.216549739740444	-0.250254960301565	-0.339294064453295
"151531"	-0.165805030813194	-0.0160032466940217	-0.162882335896201	-0.0589536606014622	-0.00989750007726266	-0.133572148631708	-0.0697239469479588	-0.0686441148981147	-0.169588146809361	-0.11762659469962	-0.0850174939812933	-0.127093278302651	0.0640539799042366	-0.0642120952755989	-0.0651651533540221	-0.057032256507655	-0.0953037083918658	-0.0598414117772101	-0.0621777833349838	-0.121951115823483	0.0476940080881791	-0.130466240379667	-0.0785935880032729	-0.132911161545112	-0.0716437233975086	-0.0199401226269117	-0.0437839173447217	-0.140932379992419	-0.0536463718839738	-0.10103126602536	-0.21610695947325	-0.031344469468951	-0.0499461280573599	-0.130991474483459	-0.0882015126093162	-0.0806071932875783
"124590"	-0.388055661163305	-0.269635781027465	-0.510457876171415	-0.368729931101627	-0.524558606408389	-0.500094391483739	-0.316589140787139	-0.190292832592993	-0.514409246122409	-0.315327625219979	-0.329984211823195	-0.576363811314153	-0.246832172169331	-0.412427879166086	-0.499453729422515	-0.384395995081204	-0.3350925531256	-0.248917392798231	-0.383614672201204	-0.326243861954759	-0.230989163020817	-0.482935326167086	-0.422061928990127	-0.408338987190883	-0.409893706916211	-0.412474591906814	-0.374301466403166	-0.286759180669798	-0.584866588104848	-0.407931177851922	-0.48940286453873	-0.369078534596881	-0.37672815884504	-0.35881883251048	-0.510570767026312	-0.442783637450086
"7582"	-0.332270205298494	-0.228483431115101	-0.301900595354422	-0.601900138024503	-0.344885549042852	-0.3147808811723	-0.264189820153942	-0.341504976385246	-0.330428440034942	-0.212476331175141	-0.289908184820962	-0.35287502316034	-0.438978688429223	-0.285076271935357	-0.403894389889512	-0.256197619081719	-0.358813801617253	-0.227694905571105	-0.362258833753542	-0.405909467032378	-0.248905091665004	-0.335629968503754	-0.264274439333909	-0.340959740850714	-0.337152646451982	-0.346764949896726	-0.335980402699872	-0.443185186245474	-0.351221813684207	-0.23729828597015	-0.416977942449361	-0.329729378744551	-0.256163544124704	-0.24354322097609	-0.264586114196604	-0.245834318977869
